Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.888178,0.855696,0.794570,0.881500,0.948529,0.230823,0.727217,0.834481,0.899406,65.159869,
219,3.105524,4.440657,0.903288,0.874100,0.830920,0.897627,0.952016,0.250299,0.747283,0.847792,0.907839,68.838507,
220,3.105524,3.105524,0.921984,0.887752,0.859236,0.922995,0.962962,0.262008,0.779818,0.873510,0.923511,74.480798,
221,3.161906,3.525682,0.907481,0.878381,0.836747,0.903908,0.953544,0.254646,0.762105,0.860233,0.915209,70.618103,
222,3.161906,3.161906,0.898738,0.868791,0.819854,0.892627,0.951064,0.245590,0.747321,0.849327,0.909588,68.189225,
223,3.657593,4.603266,0.903822,0.877832,0.827359,0.902191,0.950408,0.249141,0.750448,0.850936,0.908537,69.671671,
224,3.179536,3.657593,0.905599,0.879569,0.840525,0.902676,0.947474,0.253509,0.747253,0.846609,0.905251,69.134962,
225,3.179536,3.179536,0.922534,0.889818,0.863545,0.923058,0.961476,0.263280,0.778641,0.872781,0.923446,74.639705,
226,3.392188,4.036078,0.898032,0.866797,0.821537,0.892203,0.949468,0.239593,0.736491,0.842367,0.904688,67.788978,
227,3.392188,3.392188,0.907937,0.871587,0.837648,0.907340,0.954236,0.254219,0.767561,0.864914,0.918669,71.350004,
228,3.480974,4.046674,0.909775,0.878471,0.841702,0.908186,0.953651,0.251917,0.755966,0.854533,0.911040,70.953042,
229,3.143063,3.480974,0.903810,0.881461,0.837672,0.895105,0.948638,0.252268,0.742823,0.842922,0.904483,68.585756,
230,2.880883,3.143063,0.921706,0.885589,0.862274,0.923500,0.961057,0.262905,0.779817,0.873711,0.923830,74.211526,
231,2.880883,2.880883,0.901480,0.867920,0.821545,0.902446,0.950315,0.247999,0.751506,0.851560,0.909554,68.483221,
232,3.513957,3.551883,0.894536,0.863053,0.813641,0.891502,0.946246,0.239317,0.735495,0.840326,0.902168,66.971320,
233,3.187660,3.513957,0.901686,0.870269,0.830334,0.900387,0.947865,0.242793,0.740533,0.843394,0.903985,68.249237,
234,3.187660,3.187660,0.899511,0.868553,0.822631,0.897761,0.948511,0.244017,0.740734,0.843559,0.904734,67.865954,
235,3.778679,3.778679,0.919516,0.884460,0.858982,0.921533,0.959430,0.262320,0.780645,0.874200,0.924016,74.750269,
236,3.355656,3.823500,0.903128,0.871275,0.826166,0.905145,0.949777,0.255376,0.760792,0.860182,0.915154,69.941392,
237,3.355656,3.355656,0.902172,0.870356,0.829833,0.900966,0.949060,0.250228,0.755823,0.855166,0.911110,69.325361,
238,3.688197,3.757379,0.907777,0.875159,0.839673,0.907473,0.951814,0.252954,0.755911,0.855582,0.912101,70.877863,
239,3.688197,3.688197,0.907877,0.873418,0.832863,0.912037,0.952718,0.257408,0.766296,0.863232,0.917257,71.475814,
240,3.429521,4.114798,0.916607,0.882674,0.853671,0.919499,0.957290,0.259330,0.773408,0.869605,0.921448,73.473661,
241,3.429521,3.429521,0.898468,0.867703,0.819434,0.898416,0.947530,0.246081,0.747805,0.850440,0.909320,68.428688,
242,3.274647,3.782938,0.902501,0.876654,0.829810,0.901669,0.947083,0.251289,0.745355,0.846668,0.907100,68.771601,
243,3.274647,3.274647,0.900644,0.870076,0.827150,0.898783,0.948730,0.247483,0.745937,0.848256,0.907366,68.489215,
244,3.162906,3.962276,0.897009,0.868636,0.817778,0.895826,0.946103,0.244556,0.738532,0.842582,0.904257,67.283040,
245,3.162906,3.162906,0.910405,0.880627,0.846386,0.910189,0.951974,0.250552,0.750124,0.851359,0.910255,70.615984,
246,3.248205,3.912640,0.911118,0.879225,0.839134,0.908652,0.959303,0.266273,0.783304,0.875340,0.927022,72.714193,
247,3.248205,3.248205,0.915985,0.888274,0.844805,0.916406,0.959831,0.277907,0.791330,0.882385,0.931947,74.252940,
248,3.226382,3.251292,0.911399,0.899566,0.864876,0.904160,0.943652,0.248970,0.736051,0.833819,0.894297,69.203118,
249,3.226382,3.226382,0.900629,0.882914,0.831448,0.892500,0.947312,0.257011,0.757074,0.854512,0.912635,68.927022,
250,3.118805,4.475361,0.940424,0.915145,0.895332,0.940575,0.970963,0.306285,0.843888,0.916107,0.950042,81.577214,
251,3.118805,3.118805,0.929918,0.910406,0.880305,0.925483,0.963399,0.299812,0.811260,0.893337,0.935605,77.506328,
252,3.114259,3.512830,0.914065,0.886904,0.851665,0.910265,0.957303,0.273293,0.790970,0.879969,0.927301,73.300301,
253,3.114259,3.114259,0.913174,0.891798,0.852793,0.906722,0.955165,0.273190,0.776868,0.868971,0.919939,72.227242,
254,3.690109,3.879712,0.918187,0.893815,0.858388,0.913834,0.958823,0.282979,0.794015,0.882540,0.929357,74.955370,
255,3.690109,3.690109,0.930378,0.908764,0.884827,0.926415,0.962355,0.280971,0.793707,0.881216,0.928323,77.337803,
256,3.299876,3.694588,0.918862,0.898711,0.861121,0.913121,0.957518,0.283042,0.785729,0.875438,0.924861,74.107636,
257,3.299876,3.299876,0.904737,0.885715,0.839878,0.900755,0.946200,0.256601,0.746366,0.844944,0.903917,68.922882,
258,3.438119,3.438119,0.915284,0.885816,0.852490,0.915570,0.956612,0.271561,0.783603,0.875070,0.924971,73.577033,
259,3.389779,4.000243,0.907322,0.884183,0.842106,0.906436,0.947977,0.264710,0.762448,0.857219,0.912622,70.478266,
260,2.678007,3.389779,0.927104,0.905191,0.880484,0.922143,0.960867,0.278595,0.788249,0.877726,0.926357,75.329763,
261,2.678007,2.678007,0.907190,0.879751,0.839266,0.903890,0.952383,0.264714,0.768653,0.863125,0.916723,70.179430,
262,2.820797,2.820797,0.898896,0.874479,0.825358,0.892400,0.948157,0.256194,0.752064,0.850155,0.908462,67.726995,
263,3.112147,3.309907,0.902280,0.876356,0.831458,0.897470,0.949755,0.257912,0.757357,0.854446,0.910437,68.970039,
264,3.112147,3.112147,0.908655,0.884466,0.845146,0.903534,0.951318,0.265625,0.765281,0.860214,0.913895,70.636464,
265,3.234114,3.704498,0.926070,0.904791,0.874150,0.921887,0.961705,0.280756,0.785939,0.875454,0.924414,75.487184,
266,3.234114,3.234114,0.905519,0.876814,0.837296,0.901703,0.951860,0.263185,0.766230,0.861420,0.915667,70.311512,
267,4.043917,4.260120,0.903310,0.873846,0.835051,0.899800,0.950120,0.257790,0.760849,0.857590,0.912554,70.402675,
268,4.043917,4.043917,0.915394,0.887857,0.855844,0.912501,0.956349,0.272523,0.782477,0.874330,0.923955,74.139570,
269,3.687342,4.194473,0.909755,0.894577,0.850190,0.907850,0.945005,0.271645,0.761651,0.856364,0.911855,71.170906,
270,3.687342,3.687342,0.922812,0.896259,0.871594,0.920523,0.958542,0.272974,0.784567,0.875548,0.924813,75.375494,
271,4.207356,4.207356,0.901868,0.873050,0.832953,0.898684,0.947947,0.259410,0.763572,0.860408,0.915743,70.595388,
272,3.398872,4.533191,0.890546,0.867789,0.816869,0.883928,0.939056,0.240177,0.725369,0.828897,0.892746,65.056886,
273,3.398872,3.398872,0.897854,0.876802,0.830012,0.891700,0.942642,0.246154,0.733873,0.835051,0.897982,67.006545,
274,3.452600,3.452600,0.909735,0.881114,0.841619,0.908105,0.954038,0.261585,0.767757,0.863756,0.917002,71.578015,
275,3.536428,3.536428,0.922759,0.890618,0.868070,0.921105,0.961961,0.267600,0.784540,0.876556,0.925350,75.304025,
276,3.389864,4.013904,0.903903,0.871575,0.832559,0.900614,0.952458,0.251438,0.754152,0.854281,0.912168,69.759748,
277,3.389864,3.389864,0.908740,0.878645,0.837666,0.906105,0.955403,0.257037,0.761717,0.859320,0.914265,71.001087,
278,3.527219,3.527219,0.905829,0.881943,0.834961,0.899826,0.952204,0.256194,0.752673,0.852766,0.910170,70.077833,
279,3.694197,3.694197,0.901912,0.876112,0.829863,0.895217,0.950451,0.253931,0.750296,0.850574,0.908364,69.278542,
280,4.572968,4.950803,0.926734,0.900835,0.875381,0.922317,0.963188,0.276608,0.784116,0.876022,0.925337,77.162819,
281,4.572968,4.572968,0.892645,0.864291,0.812242,0.884386,0.946181,0.242111,0.732967,0.836019,0.898689,67.287489,
282,4.206499,4.590901,0.902516,0.880586,0.828716,0.893761,0.950514,0.246688,0.733863,0.835054,0.896713,68.682635,
283,4.206499,4.206499,0.906538,0.883923,0.833995,0.899012,0.953407,0.251014,0.744808,0.845197,0.903450,70.242035,
284,3.889608,5.111065,0.902211,0.878505,0.827844,0.893037,0.952595,0.255377,0.750664,0.851141,0.909867,69.663373,
285,3.889608,3.889608,0.924650,0.896903,0.873544,0.920204,0.962087,0.266393,0.780111,0.872425,0.923069,75.765389,
286,4.563879,5.317111,0.889228,0.866383,0.800023,0.881892,0.945777,0.242232,0.737138,0.840760,0.903046,67.044552,
287,4.145791,4.563879,0.890689,0.868888,0.809232,0.884420,0.942455,0.237841,0.733062,0.836826,0.897333,66.409664,
288,4.021766,4.145791,0.896498,0.870877,0.822981,0.890541,0.945642,0.239401,0.736841,0.840189,0.899892,67.708965,
289,4.021766,4.021766,0.909560,0.879528,0.843661,0.903022,0.956644,0.258209,0.763009,0.861002,0.916412,72.037300,
290,3.485058,4.086715,0.924284,0.892834,0.871053,0.920669,0.963885,0.263867,0.783201,0.876316,0.926152,75.633399,
291,3.287236,3.485058,0.914481,0.883125,0.852034,0.909897,0.958981,0.259746,0.770535,0.867066,0.920885,72.768127,
292,3.027263,3.287236,0.909175,0.883022,0.843709,0.903990,0.953730,0.254837,0.758400,0.856103,0.912147,70.464368,
293,3.027263,3.027263,0.918720,0.892735,0.861138,0.913722,0.958898,0.265860,0.775139,0.870155,0.922142,73.510927,
294,3.468177,3.468177,0.907132,0.879988,0.838891,0.901418,0.953662,0.255348,0.765364,0.863287,0.918334,71.189764,
295,3.714977,3.714977,0.926047,0.896490,0.873131,0.923709,0.963034,0.267356,0.783374,0.875866,0.925215,76.136567,
296,3.643416,4.092533,0.906136,0.878178,0.834490,0.899398,0.953893,0.254808,0.759943,0.858386,0.914257,70.727104,
297,3.643416,3.643416,0.909594,0.880304,0.845392,0.899795,0.956999,0.255757,0.763474,0.860996,0.916140,71.635516,
298,3.557538,3.746341,0.904636,0.874744,0.833932,0.899220,0.952643,0.248279,0.756362,0.857060,0.914511,70.356270,
299,3.557538,3.557538,0.891541,0.867408,0.814288,0.880408,0.945162,0.233029,0.724524,0.831835,0.896518,65.832469,
300,4.085647,4.085647,0.926551,0.896654,0.871244,0.923594,0.964821,0.266658,0.782429,0.875934,0.925454,76.660076,
301,4.257012,4.257012,0.914052,0.877789,0.843741,0.911948,0.961764,0.257413,0.773835,0.870543,0.922575,73.949336,
302,3.671553,4.285992,0.904578,0.875240,0.831185,0.901928,0.951579,0.246724,0.749017,0.849683,0.907583,69.744570,
303,3.671553,3.671553,0.910405,0.876488,0.843620,0.904534,0.958567,0.251691,0.764919,0.863006,0.917630,72.022718,
304,3.488402,4.590592,0.896741,0.876118,0.821254,0.889074,0.945483,0.244018,0.733911,0.838209,0.901688,67.264396,
305,3.488402,3.488402,0.925170,0.894447,0.872159,0.920348,0.964527,0.266339,0.782560,0.876193,0.926551,75.835909,
306,3.702353,4.115042,0.908348,0.878450,0.838225,0.901607,0.956310,0.258251,0.768865,0.866340,0.920086,71.891207,
307,3.702353,3.702353,0.903776,0.877056,0.831280,0.896778,0.952064,0.249746,0.752450,0.852847,0.910535,69.908150,
308,3.772636,4.378709,0.892217,0.866133,0.816844,0.883443,0.944268,0.232433,0.722348,0.828774,0.894750,65.976121,
309,3.146053,3.772636,0.899370,0.880642,0.833009,0.891611,0.942700,0.248831,0.733228,0.834717,0.897622,67.000016,
310,3.146053,3.146053,0.925242,0.895595,0.871538,0.922846,0.962569,0.266736,0.781312,0.874803,0.925105,75.329227,
311,3.903770,3.903770,0.910894,0.876832,0.841523,0.908030,0.957802,0.258616,0.774387,0.871369,0.923938,73.060637,
312,4.020299,4.031676,0.903836,0.871014,0.831606,0.897056,0.953858,0.247335,0.749326,0.850722,0.909226,70.110097,
313,3.239763,4.020299,0.909743,0.888760,0.845097,0.900811,0.953115,0.253964,0.742017,0.843558,0.904860,69.926973,
314,3.239763,3.239763,0.911410,0.880544,0.842150,0.906037,0.958072,0.258597,0.763113,0.861184,0.916522,71.601972,
315,3.693923,3.693923,0.926423,0.896728,0.871250,0.923527,0.964054,0.269364,0.781487,0.874891,0.924949,76.134844,
316,3.931141,3.931141,0.911030,0.876922,0.838777,0.907457,0.958822,0.259820,0.772190,0.869111,0.922041,72.898698,
317,3.584558,4.177075,0.896812,0.867115,0.819639,0.890523,0.948090,0.238139,0.725829,0.830486,0.894310,66.668940,
318,3.584558,3.584558,0.895156,0.866515,0.817131,0.891146,0.944829,0.232558,0.718676,0.825589,0.891031,66.020928,
319,3.328099,3.750159,0.908165,0.880622,0.837651,0.903326,0.954121,0.258680,0.757097,0.855793,0.912333,70.569541,
320,3.328099,3.328099,0.922905,0.887233,0.862833,0.921947,0.964090,0.262759,0.781271,0.875467,0.925038,75.082723,
321,3.454545,3.928412,0.909303,0.872285,0.835609,0.906257,0.959212,0.255349,0.769901,0.868125,0.921178,71.978108,
322,3.454545,3.454545,0.896780,0.864056,0.815498,0.891117,0.950794,0.234617,0.733029,0.838334,0.900917,67.239638,
323,3.424966,4.915299,0.906174,0.878140,0.838003,0.898538,0.953781,0.249416,0.746893,0.848272,0.907349,69.741496,
324,3.424966,3.424966,0.919210,0.886176,0.859505,0.916524,0.960382,0.266150,0.780543,0.874746,0.924668,74.366225,
325,3.297565,3.637509,0.924081,0.890639,0.864545,0.924605,0.963223,0.265114,0.783111,0.876758,0.926159,75.404562,
326,3.297565,3.297565,0.908071,0.870026,0.837874,0.904914,0.956631,0.252630,0.764623,0.862907,0.918031,71.180504,
327,3.492318,4.117424,0.901611,0.868817,0.824972,0.897125,0.952897,0.245634,0.748553,0.850792,0.909355,69.137812,
328,3.370557,3.492318,0.911384,0.879748,0.845204,0.907641,0.956754,0.257460,0.765875,0.863691,0.917968,71.923090,
329,3.323087,3.370557,0.910019,0.882977,0.840003,0.908080,0.954190,0.261326,0.763450,0.861082,0.916273,71.372126,
330,3.323087,3.323087,0.922460,0.887581,0.863866,0.923452,0.961651,0.265300,0.782302,0.876182,0.926247,75.088138,
331,3.748390,3.748390,0.906655,0.877168,0.836733,0.904033,0.951782,0.259237,0.763536,0.861333,0.915851,71.125986,
332,4.286013,4.286013,0.900850,0.868341,0.824115,0.897970,0.950798,0.251323,0.757369,0.857775,0.913924,70.314248,
333,3.714744,4.357615,0.900651,0.878404,0.829617,0.893246,0.947012,0.247569,0.731758,0.835242,0.898235,67.926957,
334,3.275640,3.714744,0.907816,0.877471,0.835730,0.904049,0.954701,0.256258,0.757530,0.856521,0.912694,70.505238,
335,3.275640,3.275640,0.926038,0.892313,0.867248,0.925056,0.965421,0.268197,0.780192,0.874462,0.925365,75.635766,
336,3.597413,3.597413,0.908711,0.870191,0.832165,0.908242,0.959079,0.254511,0.768340,0.866286,0.920423,71.896917,
337,3.887045,4.085322,0.901602,0.870685,0.822974,0.895661,0.954153,0.245348,0.742101,0.846039,0.907612,69.293563,
338,3.301008,3.887045,0.915706,0.888411,0.851895,0.910356,0.958408,0.265775,0.768442,0.866108,0.920086,72.921172,
339,3.301008,3.301008,0.921843,0.889378,0.862066,0.917273,0.963805,0.271421,0.780923,0.875226,0.926102,74.872423,
340,3.389596,3.648489,0.924599,0.891043,0.868997,0.921238,0.964638,0.267119,0.781105,0.875304,0.926438,75.575303,
341,3.389596,3.389596,0.908949,0.872026,0.836286,0.906256,0.957832,0.257563,0.766973,0.864834,0.919959,71.632379,
342,3.639867,4.091554,0.908537,0.870525,0.837356,0.904245,0.958009,0.256745,0.765449,0.864174,0.918088,71.662064,
343,3.639867,3.639867,0.918164,0.883999,0.857139,0.912236,0.962088,0.264280,0.775258,0.871389,0.923146,74.175405,
344,3.419346,3.912076,0.915780,0.889334,0.851165,0.910603,0.957201,0.268248,0.761946,0.859304,0.914832,72.448137,
345,3.419346,3.419346,0.925028,0.889945,0.866905,0.920466,0.966096,0.265257,0.780232,0.874872,0.925535,75.622612,
346,3.788340,3.856632,0.914404,0.882175,0.846258,0.909795,0.959347,0.265222,0.772091,0.869214,0.922441,73.445224,
347,3.788340,3.788340,0.909577,0.876886,0.835733,0.906692,0.956472,0.258850,0.767772,0.865970,0.919552,72.180871,
348,3.412787,4.412223,0.904196,0.884659,0.840668,0.893332,0.947504,0.250261,0.730396,0.834494,0.898187,68.289850,
349,3.412787,3.412787,0.915411,0.880285,0.850459,0.911461,0.959616,0.261786,0.772449,0.869116,0.921402,73.185315,
350,3.373100,3.877717,0.923785,0.889361,0.866008,0.920325,0.964361,0.266196,0.779459,0.874145,0.924489,75.213858,
351,3.373100,3.373100,0.901857,0.867751,0.827778,0.899132,0.950388,0.250531,0.756739,0.857388,0.913638,69.538181,
352,3.431758,3.431758,0.895465,0.868295,0.823977,0.886900,0.944700,0.244850,0.735834,0.840417,0.901418,66.990531,
353,3.890984,3.890984,0.905389,0.873355,0.838069,0.900760,0.952286,0.251010,0.754035,0.854793,0.911256,70.537254,
354,3.750160,4.060665,0.911514,0.877563,0.846800,0.908486,0.956511,0.259563,0.762936,0.861493,0.915871,72.120978,
355,3.750160,3.750160,0.921759,0.885913,0.864181,0.921143,0.962623,0.265223,0.778745,0.873915,0.924300,75.185077,
356,4.018507,4.018507,0.911695,0.876280,0.843863,0.909863,0.958255,0.261593,0.771156,0.868711,0.921702,73.083338,
357,4.081574,4.081574,0.903756,0.873184,0.829339,0.900886,0.952399,0.251886,0.750062,0.852448,0.911274,70.343724,
358,3.664657,4.211180,0.913276,0.880362,0.849261,0.911384,0.956977,0.257062,0.761037,0.861071,0.917247,72.495684,
359,3.664657,3.664657,0.913532,0.880624,0.848337,0.911566,0.958047,0.263602,0.769857,0.867199,0.920142,72.910779,
360,3.936244,4.234457,0.924624,0.892018,0.867655,0.922261,0.963702,0.269254,0.777558,0.872181,0.922037,75.723760,
361,3.723629,3.936244,0.913872,0.881382,0.847460,0.906900,0.960103,0.266699,0.770570,0.867807,0.920589,73.080859,
362,3.723629,3.723629,0.910687,0.878245,0.844428,0.903629,0.956841,0.262001,0.763516,0.861214,0.914809,71.823292,
363,3.737621,3.737621,0.904198,0.869581,0.832872,0.897014,0.953634,0.251676,0.748346,0.849026,0.906426,69.610196,
364,3.893018,4.820336,0.903315,0.871680,0.829341,0.897417,0.952289,0.255957,0.749673,0.850628,0.908831,69.798840,
365,3.101482,3.893018,0.923852,0.888348,0.868014,0.920537,0.963298,0.268398,0.778507,0.873652,0.924378,74.905900,
366,3.059136,3.101482,0.908878,0.878462,0.837127,0.902528,0.955625,0.264141,0.763375,0.861938,0.916432,70.892410,
367,3.059136,3.059136,0.888447,0.859228,0.804816,0.881056,0.942154,0.234922,0.720541,0.828869,0.894858,64.505411,
368,3.736755,3.736755,0.900124,0.875767,0.824206,0.895280,0.946632,0.252542,0.736681,0.839165,0.899440,68.009553,
369,3.744658,3.991240,0.907160,0.869813,0.832108,0.902701,0.957850,0.258462,0.764002,0.863411,0.916600,71.356104,
370,3.281049,3.744658,0.923461,0.889390,0.867145,0.920933,0.962928,0.268364,0.776618,0.871949,0.922216,74.802242,
371,3.281049,3.281049,0.911469,0.875001,0.847675,0.906613,0.957162,0.262301,0.768129,0.865736,0.918556,71.930323,
372,3.522302,3.522302,0.897336,0.860764,0.819779,0.892053,0.950650,0.248511,0.744155,0.848598,0.908098,68.155963,
373,3.597967,3.899207,0.906625,0.870466,0.836732,0.902594,0.955616,0.255591,0.761843,0.862178,0.915878,71.020789,
374,3.597967,3.597967,0.910245,0.876857,0.844969,0.904629,0.957126,0.260650,0.763081,0.862826,0.916673,71.805781,
375,3.267390,3.837195,0.922771,0.890053,0.866720,0.919719,0.962797,0.268781,0.777876,0.872773,0.923633,74.775407,
376,3.267390,3.267390,0.910562,0.873225,0.843434,0.904818,0.959612,0.259693,0.763466,0.862779,0.917982,71.618450,
377,3.289207,3.695246,0.911308,0.873793,0.843322,0.907843,0.958913,0.258481,0.763520,0.862616,0.916605,71.690311,
378,3.289207,3.289207,0.913020,0.875960,0.844237,0.910665,0.959678,0.261047,0.768867,0.866571,0.918823,72.305692,
379,3.423593,3.515957,0.896406,0.867844,0.821965,0.886270,0.948211,0.246622,0.733065,0.839175,0.901102,67.114592,
380,3.423593,3.423593,0.922360,0.886420,0.861673,0.919891,0.964572,0.266632,0.777591,0.873074,0.923457,74.866405,
381,3.089294,3.495435,0.908927,0.873751,0.836104,0.903856,0.958790,0.262452,0.769582,0.868184,0.920913,71.467789,
382,3.089294,3.089294,0.895478,0.865129,0.812747,0.886368,0.951317,0.248020,0.741298,0.845438,0.905871,67.080778,
383,3.727314,3.727314,0.898536,0.873328,0.824973,0.890030,0.947832,0.246431,0.733548,0.838145,0.901159,67.821454,
384,3.807863,3.807863,0.889915,0.860274,0.804988,0.880772,0.947335,0.237779,0.722433,0.829901,0.895347,65.608065,
385,3.584702,4.793135,0.923387,0.889437,0.862587,0.921271,0.964508,0.267338,0.777239,0.872988,0.923407,75.239303,
386,3.584702,3.584702,0.911541,0.877776,0.845384,0.903956,0.958956,0.262510,0.763570,0.862629,0.916446,72.019779,
387,3.935985,4.004470,0.914044,0.881641,0.848684,0.909083,0.958651,0.265496,0.767380,0.865682,0.918095,73.098319,
388,3.933291,3.935985,0.912610,0.879329,0.847270,0.905454,0.958884,0.259999,0.759211,0.859147,0.914429,72.362419,
389,3.933291,3.933291,0.914382,0.878096,0.850298,0.907755,0.960615,0.263392,0.766812,0.866095,0.919643,73.305600,
390,3.980047,4.008099,0.925805,0.888036,0.868175,0.923475,0.966737,0.269058,0.777488,0.873937,0.925018,76.300655,
391,3.980047,3.980047,0.915049,0.874684,0.848253,0.911945,0.962339,0.264763,0.773505,0.871689,0.924030,73.983316,
392,3.753255,4.341547,0.911194,0.875670,0.843796,0.905243,0.958761,0.259766,0.758201,0.858477,0.914752,71.892749,
393,3.753255,3.753255,0.916965,0.879162,0.853085,0.915055,0.961180,0.265959,0.771698,0.870010,0.922980,73.997667,
394,3.869521,3.869521,0.910486,0.875308,0.843033,0.906279,0.956896,0.258843,0.754072,0.856162,0.913301,71.708685,
395,4.201707,4.201707,0.926385,0.890710,0.870030,0.922943,0.967242,0.271210,0.779217,0.874732,0.925563,76.708458,
396,3.689187,4.216534,0.908239,0.868613,0.833567,0.906684,0.958010,0.260897,0.767649,0.867453,0.921565,72.000399,
397,3.678834,3.689187,0.909680,0.880643,0.843824,0.902168,0.955770,0.261024,0.752410,0.854814,0.911767,71.184625,
398,3.678834,3.678834,0.914579,0.881167,0.849078,0.908904,0.960415,0.265326,0.770083,0.868557,0.921938,73.313204,
399,4.103098,4.105156,0.916362,0.879712,0.849433,0.913083,0.962648,0.264572,0.769548,0.868423,0.921151,74.065821,
400,3.819471,4.103098,0.924469,0.885499,0.868320,0.922739,0.965113,0.268386,0.778196,0.874517,0.925211,75.892619,
401,3.819471,3.819471,0.913000,0.878143,0.846214,0.907662,0.959735,0.268447,0.765466,0.865248,0.919642,72.859247,
402,3.469314,3.906932,0.896137,0.863115,0.822252,0.892958,0.944400,0.240868,0.722340,0.829089,0.892189,66.228546,
403,3.469314,3.469314,0.908164,0.873494,0.835032,0.902158,0.958420,0.256400,0.754657,0.857901,0.915102,71.021988,
404,3.356229,3.963618,0.913093,0.878504,0.849726,0.906806,0.958170,0.263151,0.759777,0.859888,0.915537,71.944130,
405,3.356229,3.356229,0.927292,0.895631,0.871378,0.925519,0.964396,0.275286,0.776701,0.873104,0.924568,75.854482,
406,3.512047,4.240368,0.900242,0.863093,0.819511,0.894990,0.954164,0.255567,0.750638,0.854614,0.912410,69.182140,
407,3.512047,3.512047,0.900931,0.870301,0.829190,0.892543,0.950431,0.250550,0.737372,0.842509,0.903274,68.336805,
408,3.347359,3.913842,0.912897,0.881404,0.847042,0.907035,0.958247,0.257642,0.750297,0.852610,0.909686,71.282372,
409,3.347359,3.347359,0.917105,0.884326,0.849912,0.913428,0.962051,0.268638,0.766744,0.866315,0.919700,73.230099,
410,3.486267,4.074152,0.923771,0.884154,0.865422,0.923597,0.964623,0.266708,0.777466,0.874284,0.924903,75.374392,
411,3.486267,3.486267,0.899358,0.864265,0.820938,0.893779,0.952649,0.252532,0.749995,0.854026,0.911264,68.891205,
412,3.709602,3.886742,0.906863,0.872275,0.832021,0.901652,0.957364,0.255654,0.751617,0.854832,0.912954,70.764449,
413,3.709602,3.709602,0.909943,0.882899,0.844880,0.900819,0.955156,0.259543,0.742930,0.845589,0.905612,70.555162,
414,4.037396,4.037396,0.915094,0.877738,0.851575,0.910646,0.959934,0.265572,0.763384,0.862223,0.916580,73.200214,
415,4.286928,4.357676,0.928306,0.891207,0.871611,0.927355,0.967584,0.272744,0.775864,0.872103,0.923526,76.950671,
416,4.286928,4.286928,0.909008,0.868345,0.839221,0.902149,0.959766,0.259019,0.758779,0.860201,0.915968,72.160689,
417,3.312376,4.438601,0.902041,0.877001,0.834997,0.890722,0.949734,0.251921,0.727361,0.834583,0.898530,67.795225,
418,3.312376,3.312376,0.918340,0.882003,0.856203,0.914918,0.962060,0.264999,0.766760,0.865130,0.918128,73.299938,
419,4.031575,4.050391,0.915384,0.879046,0.853007,0.909899,0.960673,0.263236,0.760990,0.861237,0.916540,73.236673,
420,4.031575,4.031575,0.925774,0.887814,0.868419,0.926734,0.964973,0.269692,0.778289,0.873895,0.924740,76.320314,
421,3.928596,4.507366,0.909988,0.883091,0.843418,0.902153,0.955134,0.260886,0.748810,0.850779,0.909231,71.200253,
422,3.713709,3.928596,0.905724,0.878747,0.839719,0.895648,0.952257,0.252650,0.732606,0.835766,0.896795,68.826893,
423,3.371056,3.713709,0.904206,0.876284,0.838981,0.896344,0.949825,0.245948,0.723637,0.828125,0.891386,67.610306,
424,3.371056,3.371056,0.919095,0.881788,0.855380,0.917368,0.962515,0.268072,0.768454,0.866305,0.918862,73.591326,
425,3.545088,3.545088,0.925433,0.887018,0.870793,0.923168,0.965768,0.268640,0.774760,0.871369,0.922497,75.493120,
426,3.665894,3.665894,0.887401,0.859039,0.800305,0.876142,0.946376,0.238319,0.721810,0.830993,0.897353,65.145768,
427,3.325777,3.971349,0.904508,0.871795,0.828576,0.895166,0.957916,0.255540,0.751724,0.853846,0.911689,69.759055,
428,3.325777,3.325777,0.905493,0.882761,0.834612,0.895982,0.953082,0.258690,0.739999,0.843074,0.903868,69.063945,
429,4.049873,4.304950,0.908978,0.872398,0.839032,0.903632,0.958392,0.260544,0.757383,0.858325,0.914135,71.705476,
430,4.049873,4.049873,0.926989,0.892032,0.870431,0.926575,0.965334,0.272973,0.776921,0.872852,0.924278,76.508428,
431,4.461442,5.278963,0.903766,0.875450,0.833972,0.894938,0.951976,0.258878,0.742990,0.846319,0.905746,70.131845,
432,4.461442,4.461442,0.914497,0.893371,0.855804,0.906945,0.953309,0.263775,0.738363,0.840541,0.899970,71.681621,
433,3.925089,4.611807,0.907444,0.875096,0.841023,0.901563,0.952552,0.251033,0.730911,0.836260,0.898154,69.526706,
434,3.925089,3.925089,0.920127,0.881973,0.859296,0.913239,0.965351,0.271333,0.775389,0.872221,0.923745,74.923499,
435,4.495742,4.526458,0.927864,0.891468,0.873085,0.923168,0.968248,0.272894,0.777123,0.873179,0.924348,77.176167,
436,4.495742,4.495742,0.922487,0.893229,0.861040,0.917723,0.963316,0.276484,0.771999,0.869348,0.922236,75.785036,
437,4.086882,4.590013,0.912953,0.886368,0.848728,0.907622,0.955037,0.262027,0.748113,0.849900,0.907845,71.831898,
