Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.987658,0.964950,0.977806,0.991220,0.997316,0.572884,0.986576,0.994064,0.996514,98.462751,
219,3.105524,4.440657,0.989666,0.967205,0.981628,0.993198,0.998386,0.573012,0.987047,0.994387,0.996711,98.728041,
220,3.105524,3.105524,0.988862,0.966036,0.980018,0.992911,0.997751,0.573101,0.987035,0.994412,0.996680,98.551710,
221,3.161906,3.525682,0.989332,0.965940,0.981188,0.993427,0.997963,0.572765,0.987144,0.994351,0.996593,98.713433,
222,3.161906,3.161906,0.988511,0.966208,0.979268,0.992117,0.997709,0.573927,0.986895,0.994311,0.996782,98.546528,
223,3.657593,4.603266,0.988679,0.966592,0.979599,0.992386,0.997619,0.573883,0.986701,0.994200,0.996441,99.151481,
224,3.179536,3.657593,0.989611,0.966371,0.981916,0.993488,0.998137,0.572278,0.987040,0.994433,0.996604,98.800126,
225,3.179536,3.179536,0.988843,0.965518,0.980248,0.992642,0.997925,0.573928,0.987019,0.994387,0.996752,98.641770,
226,3.392188,4.036078,0.988712,0.965294,0.980125,0.992612,0.997747,0.573312,0.986733,0.994147,0.996427,98.834123,
227,3.392188,3.392188,0.988370,0.965884,0.979394,0.991802,0.997652,0.575296,0.986925,0.994324,0.996754,98.793477,
228,3.480974,4.046674,0.987853,0.967941,0.979467,0.990465,0.996536,0.616905,0.989775,0.994935,0.996961,98.821310,
229,3.143063,3.480974,0.988779,0.966377,0.980349,0.992185,0.997606,0.569034,0.986467,0.994014,0.996493,98.547222,
230,2.880883,3.143063,0.987959,0.965047,0.978396,0.991080,0.997920,0.573392,0.986523,0.993993,0.996467,98.042803,
231,2.880883,2.880883,0.988146,0.965706,0.978747,0.991929,0.997356,0.575392,0.986698,0.994069,0.996431,98.082802,
232,3.513957,3.551883,0.988753,0.966645,0.980054,0.992289,0.997715,0.575109,0.987049,0.994397,0.996821,99.033872,
233,3.187660,3.513957,0.989573,0.966758,0.981792,0.993076,0.998390,0.574345,0.987079,0.994419,0.996474,98.789234,
234,3.187660,3.187660,0.988986,0.966679,0.980299,0.992708,0.997895,0.576894,0.987188,0.994507,0.996789,98.689549,
235,3.778679,3.778679,0.988813,0.966107,0.980065,0.992932,0.997682,0.576752,0.987046,0.994394,0.996746,99.360257,
236,3.355656,3.823500,0.989111,0.967173,0.980874,0.992386,0.998070,0.577614,0.987066,0.994402,0.996860,98.921218,
237,3.355656,3.355656,0.989115,0.966178,0.980905,0.993111,0.997862,0.577074,0.987117,0.994401,0.996704,98.910092,
238,3.688197,3.757379,0.989043,0.966102,0.980759,0.992381,0.998249,0.575669,0.986955,0.994399,0.996940,99.316879,
239,3.688197,3.688197,0.989059,0.966230,0.980263,0.992988,0.998084,0.577280,0.987146,0.994404,0.996738,99.304294,
240,3.429521,4.114798,0.988334,0.969350,0.979834,0.991695,0.996509,0.622173,0.989699,0.994803,0.996745,98.836475,
241,3.429521,3.429521,0.988557,0.966333,0.979935,0.992130,0.997609,0.572853,0.986599,0.994025,0.996488,98.844886,
242,3.274647,3.782938,0.989244,0.966119,0.981368,0.993065,0.997976,0.573779,0.987171,0.994485,0.996957,98.866350,
243,3.274647,3.274647,0.988144,0.965371,0.979153,0.991665,0.997691,0.576692,0.986966,0.994391,0.996768,98.604714,
244,3.162906,3.962276,0.988774,0.966231,0.980546,0.992441,0.997650,0.576239,0.987149,0.994459,0.996710,98.604991,
245,3.162906,3.162906,0.988670,0.966982,0.979401,0.992896,0.997366,0.576135,0.986993,0.994344,0.996665,98.572979,
246,3.248205,3.912640,0.989083,0.966428,0.981169,0.992944,0.997757,0.578000,0.987308,0.994568,0.996950,98.799884,
247,3.248205,3.248205,0.988985,0.966835,0.980594,0.993464,0.997195,0.577174,0.987107,0.994416,0.996539,98.738320,
248,3.226382,3.251292,0.988307,0.965590,0.979705,0.992067,0.997409,0.575718,0.986955,0.994314,0.996527,98.559159,
249,3.226382,3.226382,0.988117,0.966177,0.978881,0.991661,0.997558,0.577800,0.986816,0.994191,0.996555,98.512419,
250,3.118805,4.475361,0.988910,0.966646,0.980117,0.992615,0.998002,0.578250,0.987030,0.994314,0.996657,98.568047,
251,3.118805,3.118805,0.990178,0.967641,0.982904,0.994094,0.998221,0.576021,0.987155,0.994472,0.996689,98.855422,
252,3.114259,3.512830,0.987949,0.968616,0.980003,0.990804,0.996367,0.621744,0.989776,0.994884,0.996751,98.369220,
253,3.114259,3.114259,0.988341,0.966472,0.980138,0.992037,0.997031,0.574812,0.986433,0.993879,0.996442,98.402051,
254,3.690109,3.879712,0.988185,0.965663,0.979469,0.991755,0.997374,0.576533,0.986741,0.994183,0.996649,99.098074,
255,3.690109,3.690109,0.989483,0.965600,0.981001,0.993431,0.998573,0.574759,0.987263,0.994574,0.996765,99.410647,
256,3.299876,3.694588,0.989247,0.965713,0.981054,0.993136,0.998090,0.574981,0.987022,0.994354,0.996684,98.868158,
257,3.299876,3.299876,0.988150,0.964516,0.979024,0.991960,0.997800,0.576179,0.986860,0.994252,0.996685,98.623880,
258,3.438119,3.438119,0.987885,0.965695,0.978258,0.991761,0.997374,0.579197,0.986820,0.994252,0.996654,98.729341,
259,3.389779,4.000243,0.989003,0.966828,0.980279,0.992858,0.997926,0.579736,0.987144,0.994410,0.996661,98.922389,
260,2.678007,3.389779,0.989540,0.967212,0.981868,0.993479,0.997811,0.577376,0.987190,0.994506,0.996657,98.174869,
261,2.678007,2.678007,0.988156,0.966263,0.978629,0.991756,0.997562,0.579546,0.986735,0.994201,0.996666,97.857513,
262,2.820797,2.820797,0.988875,0.966729,0.980608,0.992737,0.997517,0.577925,0.987080,0.994364,0.996650,98.197906,
263,3.112147,3.309907,0.988286,0.966874,0.979381,0.991833,0.997310,0.581404,0.987010,0.994402,0.996619,98.422459,
264,3.112147,3.112147,0.987762,0.967684,0.979395,0.990961,0.996155,0.618909,0.989770,0.994856,0.996782,98.328652,
265,3.234114,3.704498,0.987976,0.965401,0.979080,0.991682,0.997143,0.574056,0.986345,0.993886,0.996286,98.456735,
266,3.234114,3.234114,0.987982,0.964883,0.978771,0.991766,0.997548,0.577571,0.986841,0.994197,0.996657,98.501331,
267,4.043917,4.260120,0.988281,0.966465,0.979101,0.991884,0.997604,0.578579,0.986930,0.994345,0.996749,99.560747,
268,4.043917,4.043917,0.989667,0.967082,0.982103,0.993438,0.998198,0.577579,0.987245,0.994534,0.996771,99.874506,
269,3.687342,4.194473,0.989115,0.967100,0.981279,0.992958,0.997359,0.576205,0.986983,0.994277,0.996576,99.296533,
270,3.687342,3.687342,0.988218,0.965047,0.978880,0.992289,0.997537,0.576199,0.986937,0.994363,0.996753,99.119450,
271,4.207356,4.207356,0.988130,0.966364,0.979608,0.991485,0.997213,0.578394,0.986837,0.994323,0.996797,99.726959,
272,3.398872,4.533191,0.988973,0.967394,0.980884,0.991917,0.997992,0.578353,0.987058,0.994347,0.996705,98.928226,
273,3.398872,3.398872,0.989232,0.966761,0.980775,0.992771,0.998295,0.577793,0.987101,0.994573,0.996853,99.007285,
274,3.452600,3.452600,0.989094,0.967083,0.980480,0.992920,0.997898,0.577140,0.987188,0.994425,0.996599,99.016108,
275,3.536428,3.536428,0.988760,0.966730,0.980597,0.992313,0.997620,0.578848,0.987078,0.994459,0.996750,99.057377,
276,3.389864,4.013904,0.988116,0.968675,0.980394,0.990690,0.996565,0.620290,0.989799,0.994889,0.996761,98.746958,
277,3.389864,3.389864,0.988343,0.966075,0.979456,0.991876,0.997518,0.573059,0.986626,0.994087,0.996406,98.746356,
278,3.527219,3.527219,0.989240,0.966680,0.980933,0.992690,0.998149,0.574382,0.986891,0.994241,0.996503,99.123042,
279,3.694197,3.694197,0.988996,0.965992,0.980752,0.992944,0.997729,0.574629,0.987069,0.994424,0.996981,99.319517,
280,4.572968,4.950803,0.988887,0.966494,0.980145,0.992591,0.997766,0.574836,0.986684,0.994140,0.996511,100.000000,
281,4.572968,4.572968,0.988479,0.965609,0.979446,0.991980,0.997747,0.573761,0.987069,0.994427,0.996827,100.000000,
282,4.206499,4.590901,0.989478,0.967088,0.981476,0.992464,0.998366,0.573309,0.987013,0.994338,0.996646,100.000000,
283,4.206499,4.206499,0.989272,0.966774,0.980930,0.993023,0.997786,0.573084,0.986843,0.994153,0.996470,99.942757,
284,3.889608,5.111065,0.988483,0.966334,0.979553,0.992206,0.997354,0.574511,0.986669,0.994218,0.996608,99.402809,
285,3.889608,3.889608,0.988875,0.966082,0.980421,0.992629,0.997849,0.572269,0.986982,0.994339,0.996745,99.507329,
286,4.563879,5.317111,0.989143,0.966420,0.981303,0.993005,0.997689,0.571157,0.987066,0.994358,0.996699,100.000000,
287,4.145791,4.563879,0.988481,0.965684,0.979915,0.991797,0.997900,0.572214,0.986946,0.994329,0.996610,99.717886,
288,4.021766,4.145791,0.987963,0.968221,0.979853,0.990644,0.996648,0.615394,0.989658,0.994884,0.996658,99.478662,
289,4.021766,4.021766,0.988779,0.966090,0.980450,0.992472,0.997783,0.564758,0.986608,0.994013,0.996312,99.598116,
290,3.485058,4.086715,0.988209,0.965536,0.979904,0.991610,0.997528,0.569211,0.986883,0.994356,0.996758,98.877064,
291,3.287236,3.485058,0.989137,0.966210,0.981554,0.992851,0.997827,0.569840,0.986920,0.994239,0.996574,98.818283,
292,3.027263,3.287236,0.989055,0.966056,0.980789,0.992942,0.997950,0.570301,0.986904,0.994344,0.996727,98.500558,
293,3.027263,3.027263,0.989011,0.966728,0.981135,0.992464,0.997726,0.569272,0.986913,0.994343,0.996865,98.503008,
294,3.468177,3.468177,0.987965,0.965439,0.978312,0.991319,0.997742,0.570276,0.986790,0.994237,0.996573,98.782210,
295,3.714977,3.714977,0.989076,0.966711,0.981191,0.992826,0.997514,0.569450,0.986790,0.994200,0.996535,99.317988,
296,3.643416,4.092533,0.989557,0.966209,0.980993,0.993159,0.998620,0.569646,0.987167,0.994595,0.996835,99.379460,
297,3.643416,3.643416,0.988956,0.965837,0.980395,0.991779,0.998623,0.570322,0.986917,0.994382,0.996812,99.235954,
298,3.557538,3.746341,0.988190,0.966422,0.978979,0.991156,0.997707,0.572028,0.986728,0.994215,0.996573,98.936859,
299,3.557538,3.557538,0.989197,0.967580,0.981097,0.992272,0.998078,0.572419,0.986907,0.994281,0.996660,99.166274,
300,4.085647,4.085647,0.987929,0.967600,0.979506,0.990805,0.996553,0.614313,0.989575,0.994815,0.996726,99.551168,
301,4.257012,4.257012,0.987391,0.964998,0.977439,0.990997,0.997030,0.568589,0.986057,0.993710,0.996368,99.564627,
302,3.671553,4.285992,0.989100,0.966636,0.980835,0.992272,0.998229,0.571313,0.986959,0.994418,0.996803,99.301652,
303,3.671553,3.671553,0.988802,0.966689,0.980914,0.991766,0.997853,0.572670,0.987126,0.994468,0.996764,99.235842,
304,3.488402,4.590592,0.989605,0.968265,0.982584,0.992726,0.997784,0.572487,0.986977,0.994341,0.996563,99.166343,
305,3.488402,3.488402,0.988940,0.966943,0.980713,0.992242,0.997818,0.571982,0.986795,0.994234,0.996628,99.021774,
306,3.702353,4.115042,0.989181,0.966086,0.981807,0.992278,0.998067,0.571871,0.987154,0.994533,0.996782,99.360484,
307,3.702353,3.702353,0.988607,0.966222,0.980246,0.992111,0.997418,0.572162,0.986741,0.994245,0.996556,99.202422,
308,3.772636,4.378709,0.988197,0.966257,0.979609,0.991075,0.997660,0.574636,0.986677,0.994168,0.996591,99.195936,
309,3.146053,3.772636,0.990386,0.967148,0.983058,0.994229,0.998694,0.571234,0.987512,0.994674,0.997009,98.974042,
310,3.146053,3.146053,0.988987,0.965862,0.980169,0.992425,0.998342,0.571602,0.986842,0.994281,0.996631,98.618759,
311,3.903770,3.903770,0.988173,0.965788,0.979016,0.991308,0.997728,0.571872,0.986634,0.994206,0.996566,99.349957,
312,4.020299,4.031676,0.988239,0.968599,0.980217,0.990665,0.996770,0.615470,0.989679,0.994864,0.996694,99.539226,
313,3.239763,4.020299,0.988951,0.966694,0.980686,0.992022,0.997793,0.567969,0.986299,0.993947,0.996456,98.696482,
314,3.239763,3.239763,0.988686,0.965103,0.980107,0.992021,0.998000,0.568706,0.986717,0.994195,0.996577,98.660990,
315,3.693923,3.693923,0.989075,0.965898,0.980637,0.992334,0.998199,0.569463,0.986953,0.994284,0.996480,99.292384,
316,3.931141,3.931141,0.988685,0.966238,0.979231,0.992195,0.997951,0.571172,0.986863,0.994340,0.996767,99.517673,
317,3.584558,4.177075,0.988496,0.966943,0.978898,0.991909,0.997715,0.573032,0.986569,0.994072,0.996521,99.024031,
318,3.584558,3.584558,0.989270,0.966901,0.981422,0.992709,0.997878,0.573501,0.986985,0.994298,0.996703,99.218702,
319,3.328099,3.750159,0.989968,0.966947,0.982282,0.993707,0.998388,0.571305,0.987021,0.994339,0.996636,99.057439,
320,3.328099,3.328099,0.988830,0.965702,0.979915,0.991994,0.998394,0.573014,0.986915,0.994399,0.996767,98.821725,
321,3.454545,3.928412,0.988627,0.966824,0.980289,0.992028,0.997345,0.573374,0.986805,0.994188,0.996563,98.904276,
322,3.454545,3.454545,0.988905,0.967242,0.980262,0.992205,0.997826,0.574464,0.987020,0.994316,0.996665,98.979028,
323,3.424966,4.915299,0.989722,0.967852,0.982279,0.993398,0.997810,0.574569,0.987055,0.994380,0.996703,99.126772,
324,3.424966,3.424966,0.988159,0.967784,0.980235,0.991122,0.996437,0.615621,0.989682,0.994809,0.996627,98.786726,
325,3.297565,3.637509,0.987832,0.965537,0.978519,0.991018,0.997299,0.569249,0.986230,0.993793,0.996237,98.497781,
326,3.297565,3.297565,0.988459,0.965874,0.979637,0.991898,0.997625,0.574597,0.986654,0.994140,0.996602,98.676696,
327,3.492318,4.117424,0.989014,0.967071,0.981387,0.992522,0.997389,0.574218,0.987135,0.994462,0.996845,99.070374,
328,3.370557,3.492318,0.989617,0.967422,0.981903,0.993096,0.998128,0.574457,0.986894,0.994222,0.996590,99.020962,
329,3.323087,3.370557,0.989813,0.967774,0.982075,0.993126,0.998382,0.573701,0.986930,0.994247,0.996554,99.004765,
330,3.323087,3.323087,0.988815,0.966229,0.979700,0.992354,0.998095,0.575286,0.986625,0.994094,0.996544,98.777827,
331,3.748390,3.748390,0.989404,0.966965,0.981531,0.993008,0.997886,0.572975,0.987051,0.994343,0.996635,99.443161,
332,4.286013,4.286013,0.988541,0.966405,0.979824,0.992035,0.997485,0.575022,0.986705,0.994147,0.996451,99.875730,
333,3.714744,4.357615,0.990176,0.967916,0.982574,0.994176,0.998077,0.575094,0.987042,0.994389,0.996645,99.571898,
334,3.275640,3.714744,0.989048,0.965274,0.980624,0.993062,0.997847,0.573534,0.987019,0.994375,0.996689,98.797895,
335,3.275640,3.275640,0.989013,0.966263,0.980842,0.992569,0.997660,0.574217,0.986917,0.994275,0.996649,98.781599,
336,3.597413,3.597413,0.989051,0.970593,0.981111,0.991772,0.997023,0.621909,0.989898,0.994982,0.996837,99.215417,
337,3.887045,4.085322,0.989518,0.968040,0.981447,0.992719,0.998096,0.573765,0.986532,0.994064,0.996556,99.613576,
338,3.301008,3.887045,0.990322,0.967635,0.982860,0.993559,0.998802,0.573192,0.987164,0.994548,0.996668,99.112598,
339,3.301008,3.301008,0.989067,0.966621,0.981269,0.992223,0.997714,0.573062,0.986992,0.994394,0.996775,98.840942,
340,3.389596,3.648489,0.988506,0.965952,0.979535,0.991810,0.997759,0.574511,0.986854,0.994357,0.996763,98.822467,
341,3.389596,3.389596,0.988764,0.966852,0.980844,0.991776,0.997542,0.576558,0.986827,0.994129,0.996438,98.840438,
342,3.639867,4.091554,0.989486,0.966588,0.981592,0.992559,0.998464,0.577894,0.986993,0.994356,0.996748,99.336188,
343,3.639867,3.639867,0.989917,0.967123,0.982119,0.993407,0.998390,0.576353,0.987022,0.994398,0.996655,99.425405,
344,3.419346,3.912076,0.990217,0.967214,0.982623,0.993712,0.998437,0.574712,0.986886,0.994277,0.996539,99.208743,
345,3.419346,3.419346,0.988168,0.965425,0.978529,0.991256,0.997675,0.577229,0.986728,0.994301,0.996669,98.772464,
346,3.788340,3.856632,0.989380,0.967361,0.980695,0.992372,0.998248,0.576359,0.987012,0.994456,0.996847,99.506252,
347,3.788340,3.788340,0.989243,0.966761,0.980485,0.992622,0.998081,0.577361,0.986980,0.994385,0.996744,99.464119,
348,3.412787,4.412223,0.987986,0.966705,0.979639,0.990701,0.996643,0.620224,0.989724,0.994859,0.996769,98.745839,
349,3.412787,3.412787,0.987349,0.963437,0.976764,0.990521,0.997653,0.572249,0.986232,0.993830,0.996450,98.549146,
350,3.373100,3.877717,0.988839,0.966735,0.980450,0.992076,0.997554,0.575729,0.986682,0.994127,0.996410,98.834435,
351,3.373100,3.373100,0.988896,0.966949,0.980457,0.992104,0.997790,0.578436,0.986799,0.994262,0.996581,98.865189,
352,3.431758,3.431758,0.989896,0.967833,0.982602,0.993246,0.998151,0.577769,0.987061,0.994487,0.996827,99.185444,
353,3.890984,3.890984,0.989131,0.966607,0.980908,0.992839,0.997848,0.579611,0.986980,0.994487,0.996764,99.568801,
354,3.750160,4.060665,0.989490,0.967487,0.981941,0.992453,0.998289,0.578887,0.987155,0.994556,0.996828,99.486186,
355,3.750160,3.750160,0.988907,0.967260,0.980323,0.992557,0.997646,0.579875,0.986997,0.994422,0.996782,99.348385,
356,4.018507,4.018507,0.989866,0.967956,0.982137,0.993363,0.998344,0.579401,0.987089,0.994482,0.996889,99.892980,
357,4.081574,4.081574,0.989892,0.967845,0.982154,0.993630,0.998173,0.579841,0.987221,0.994578,0.996782,99.970452,
358,3.664657,4.211180,0.989385,0.967210,0.981614,0.992958,0.997867,0.579537,0.987176,0.994520,0.996712,99.348498,
359,3.664657,3.664657,0.988927,0.967384,0.980602,0.992711,0.997339,0.580238,0.986975,0.994303,0.996549,99.224735,
360,3.936244,4.234457,0.988805,0.969594,0.980800,0.991477,0.996838,0.624628,0.989657,0.994905,0.996785,99.566503,
361,3.723629,3.936244,0.989063,0.966540,0.980670,0.992679,0.997536,0.575452,0.986308,0.993824,0.996432,99.294763,
362,3.723629,3.723629,0.988890,0.965304,0.980652,0.992397,0.997684,0.577175,0.986775,0.994224,0.996543,99.284941,
363,3.737621,3.737621,0.988441,0.966273,0.979478,0.991470,0.997495,0.580309,0.986645,0.994110,0.996486,99.192125,
364,3.893018,4.820336,0.989603,0.967369,0.981799,0.992666,0.998091,0.581440,0.986860,0.994254,0.996629,99.651002,
365,3.101482,3.893018,0.989945,0.967546,0.981885,0.993697,0.998047,0.581544,0.987096,0.994488,0.996818,98.790302,
366,3.059136,3.101482,0.990132,0.968107,0.981741,0.993632,0.998344,0.580152,0.987066,0.994350,0.996649,98.760277,
367,3.059136,3.059136,0.988600,0.966951,0.979356,0.991490,0.997735,0.582202,0.986698,0.994171,0.996482,98.402680,
368,3.736755,3.736755,0.990339,0.968426,0.983064,0.993294,0.998525,0.580560,0.986999,0.994404,0.996663,99.632795,
369,3.744658,3.991240,0.988953,0.966050,0.980072,0.992110,0.998218,0.581012,0.986952,0.994462,0.996936,99.365065,
370,3.281049,3.744658,0.989733,0.967643,0.982429,0.992506,0.998298,0.582434,0.986997,0.994477,0.996909,98.969271,
371,3.281049,3.281049,0.989462,0.967239,0.981480,0.992731,0.998051,0.583826,0.987184,0.994476,0.996793,98.900859,
372,3.522302,3.522302,0.988917,0.969550,0.981542,0.991541,0.996880,0.626893,0.989768,0.994939,0.996793,99.085928,
373,3.597967,3.899207,0.988569,0.966559,0.979868,0.991693,0.997756,0.580021,0.986415,0.993937,0.996398,99.035126,
374,3.597967,3.597967,0.989715,0.968079,0.982725,0.992696,0.998028,0.582598,0.986909,0.994315,0.996706,99.326806,
375,3.267390,3.837195,0.989463,0.967113,0.982297,0.992781,0.997823,0.583031,0.987003,0.994375,0.996750,98.876039,
376,3.267390,3.267390,0.989132,0.967177,0.981847,0.992517,0.997399,0.582347,0.987156,0.994533,0.996837,98.819500,
377,3.289207,3.695246,0.989242,0.967141,0.981219,0.992441,0.997975,0.583746,0.986776,0.994228,0.996650,98.838410,
378,3.289207,3.289207,0.989502,0.967811,0.981834,0.992674,0.997876,0.584970,0.987064,0.994486,0.996710,98.911864,
379,3.423593,3.515957,0.989864,0.968650,0.982582,0.992991,0.997854,0.584425,0.987057,0.994452,0.996757,99.157040,
380,3.423593,3.423593,0.989779,0.967451,0.981128,0.993400,0.998447,0.582383,0.987179,0.994541,0.996796,99.147500,
381,3.089294,3.495435,0.989663,0.968102,0.981558,0.993313,0.997826,0.583878,0.986956,0.994346,0.996780,98.702297,
382,3.089294,3.089294,0.989685,0.967558,0.981417,0.993233,0.998173,0.582941,0.987133,0.994464,0.996752,98.711651,
383,3.727314,3.727314,0.989634,0.967440,0.981645,0.992835,0.998248,0.583085,0.987028,0.994400,0.996683,99.468243,
384,3.807863,3.807863,0.989081,0.970188,0.981347,0.991854,0.996912,0.626292,0.989770,0.994957,0.997018,99.490901,
385,3.584702,4.793135,0.988851,0.967237,0.980036,0.991930,0.997701,0.579839,0.986271,0.993842,0.996431,99.078245,
386,3.584702,3.584702,0.989760,0.967986,0.981585,0.993386,0.997939,0.582515,0.986864,0.994231,0.996495,99.299617,
387,3.935985,4.004470,0.989872,0.967630,0.981642,0.993394,0.998258,0.582485,0.987041,0.994377,0.996736,99.775979,
388,3.933291,3.935985,0.989378,0.967313,0.980615,0.992978,0.997860,0.582731,0.987026,0.994395,0.996695,99.662428,
389,3.933291,3.933291,0.988968,0.967601,0.980701,0.991995,0.997433,0.583407,0.986849,0.994297,0.996697,99.567897,
390,3.980047,4.008099,0.989626,0.968084,0.981637,0.992823,0.997924,0.584103,0.986842,0.994278,0.996561,99.755404,
391,3.980047,3.980047,0.989637,0.967273,0.981622,0.992981,0.998204,0.584111,0.986971,0.994369,0.996746,99.777416,
392,3.753255,4.341547,0.989882,0.967725,0.982216,0.993120,0.998252,0.584259,0.987188,0.994557,0.996928,99.580465,
393,3.753255,3.753255,0.989837,0.967309,0.981241,0.993697,0.998385,0.583095,0.987134,0.994561,0.996830,99.563267,
394,3.869521,3.869521,0.989304,0.967293,0.981564,0.992556,0.997677,0.583665,0.986743,0.994221,0.996608,99.552968,
395,4.201707,4.201707,0.989688,0.967264,0.981724,0.992980,0.998289,0.582803,0.987193,0.994631,0.997126,100.000000,
396,3.689187,4.216534,0.989271,0.970460,0.981349,0.992074,0.997078,0.628508,0.989855,0.995041,0.996917,99.382324,
397,3.678834,3.689187,0.989629,0.968373,0.981794,0.992745,0.997902,0.581996,0.986339,0.993896,0.996417,99.361967,
398,3.678834,3.678834,0.989241,0.967200,0.981521,0.991887,0.998066,0.584085,0.987016,0.994444,0.996866,99.340118,
399,4.103098,4.105156,0.989625,0.966881,0.981753,0.993580,0.997803,0.584607,0.987055,0.994505,0.996881,99.940169,
400,3.819471,4.103098,0.989310,0.966971,0.981180,0.992624,0.997957,0.586583,0.986856,0.994326,0.996817,99.514280,
401,3.819471,3.819471,0.990138,0.969168,0.982717,0.993115,0.998191,0.586472,0.986974,0.994420,0.996737,99.692731,
402,3.469314,3.906932,0.989202,0.967216,0.980909,0.992355,0.997922,0.586597,0.987001,0.994467,0.996802,99.071348,
403,3.469314,3.469314,0.989928,0.967604,0.982747,0.993353,0.997955,0.586382,0.987226,0.994515,0.996879,99.238815,
404,3.356229,3.963618,0.989904,0.967559,0.982536,0.992697,0.998401,0.586517,0.986945,0.994411,0.996916,99.092739,
405,3.356229,3.356229,0.990010,0.968316,0.982088,0.993460,0.998005,0.585749,0.987053,0.994394,0.996615,99.091671,
406,3.512047,4.240368,0.988971,0.966930,0.980260,0.992203,0.997795,0.586812,0.986604,0.994228,0.996718,99.053856,
407,3.512047,3.512047,0.989661,0.967846,0.981889,0.992602,0.998133,0.586480,0.987082,0.994431,0.996785,99.220652,
408,3.347359,3.913842,0.988955,0.968755,0.980819,0.991689,0.997235,0.627988,0.989879,0.995085,0.997020,98.903754,
409,3.347359,3.347359,0.988936,0.967083,0.979808,0.992217,0.997822,0.582236,0.986381,0.993946,0.996445,98.813051,
410,3.486267,4.074152,0.988472,0.966805,0.979596,0.991863,0.997261,0.586523,0.986507,0.994073,0.996522,98.890749,
411,3.486267,3.486267,0.989735,0.968592,0.981688,0.992485,0.998456,0.586967,0.987094,0.994499,0.996905,99.217963,
412,3.709602,3.886742,0.990368,0.968657,0.982766,0.993892,0.998326,0.587198,0.987177,0.994607,0.996975,99.637790,
413,3.709602,3.709602,0.990462,0.968683,0.983377,0.993799,0.998162,0.585820,0.987192,0.994486,0.996700,99.631396,
414,4.037396,4.037396,0.989288,0.966977,0.980407,0.992566,0.998132,0.587975,0.986941,0.994446,0.996774,99.774362,
415,4.286928,4.357676,0.989552,0.967614,0.981270,0.992784,0.998059,0.586951,0.986928,0.994427,0.996794,100.000000,
416,4.286928,4.286928,0.989110,0.967280,0.980876,0.991944,0.997869,0.588427,0.987032,0.994366,0.996772,100.000000,
417,3.312376,4.438601,0.990574,0.968821,0.983680,0.993633,0.998482,0.583530,0.987046,0.994326,0.996610,99.158862,
418,3.312376,3.312376,0.989265,0.966296,0.980760,0.992579,0.998258,0.585588,0.987200,0.994540,0.996903,98.906665,
419,4.031575,4.050391,0.989402,0.967818,0.980840,0.992644,0.998036,0.587189,0.987182,0.994579,0.996961,99.814742,
420,4.031575,4.031575,0.989344,0.970657,0.981680,0.991653,0.997388,0.630495,0.989985,0.995122,0.996959,99.824132,
421,3.928596,4.507366,0.989850,0.967648,0.982991,0.992986,0.997777,0.582179,0.986621,0.994028,0.996454,99.722081,
422,3.713709,3.928596,0.989188,0.966505,0.980946,0.992543,0.997765,0.585008,0.987028,0.994479,0.996759,99.363302,
423,3.371056,3.713709,0.989035,0.966994,0.980512,0.992347,0.997718,0.588508,0.986886,0.994299,0.996741,98.901251,
424,3.371056,3.371056,0.989455,0.967925,0.981478,0.992724,0.997736,0.587828,0.986984,0.994389,0.996768,98.999510,
425,3.545088,3.545088,0.989562,0.968457,0.981380,0.992701,0.997986,0.589354,0.986905,0.994256,0.996702,99.222285,
426,3.665894,3.665894,0.989763,0.968370,0.981698,0.992912,0.998141,0.589968,0.987090,0.994478,0.996871,99.436937,
427,3.325777,3.971349,0.990488,0.968116,0.983733,0.993726,0.998449,0.589407,0.987172,0.994470,0.996771,99.172791,
428,3.325777,3.325777,0.990628,0.968814,0.983679,0.993977,0.998318,0.587851,0.987238,0.994489,0.996763,99.204744,
429,4.049873,4.304950,0.988619,0.966796,0.979540,0.991971,0.997550,0.588376,0.986782,0.994326,0.996720,99.633306,
430,4.049873,4.049873,0.989928,0.968687,0.981601,0.993715,0.997869,0.588252,0.987200,0.994489,0.996812,99.934937,
431,4.461442,5.278963,0.990441,0.967229,0.983028,0.994661,0.998134,0.584702,0.987209,0.994502,0.996728,100.000000,
432,4.461442,4.461442,0.988495,0.966875,0.979842,0.991537,0.996931,0.625720,0.989834,0.995041,0.996830,100.000000,
433,3.925089,4.611807,0.987450,0.964523,0.977297,0.991024,0.996764,0.581734,0.986177,0.993810,0.996309,99.172465,
434,3.925089,3.925089,0.988890,0.966619,0.980361,0.992040,0.997595,0.584654,0.986920,0.994270,0.996753,99.544008,
435,4.495742,4.526458,0.989907,0.967574,0.982276,0.993396,0.997962,0.583562,0.987061,0.994388,0.996664,100.000000,
436,4.495742,4.495742,0.990854,0.968494,0.983642,0.994385,0.998579,0.583304,0.987313,0.994606,0.996884,100.000000,
437,4.086882,4.590013,0.989514,0.966117,0.980561,0.993368,0.998231,0.582234,0.987246,0.994602,0.996855,99.900802,
