Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.854272,0.793909,0.769162,0.859288,0.915452,0.172257,0.532432,0.672566,0.769416,58.765578,
219,15.483350,15.483350,0.856437,0.800648,0.776380,0.861388,0.913551,0.175650,0.533991,0.674695,0.770769,59.816613,
220,15.929952,15.929952,0.866874,0.817965,0.787278,0.871745,0.922237,0.183794,0.554132,0.693189,0.787345,63.243959,
221,16.339174,16.339174,0.858719,0.810659,0.779627,0.862650,0.913293,0.181165,0.535264,0.674348,0.770476,60.885205,
222,15.724831,17.064718,0.855980,0.805984,0.770083,0.859474,0.915852,0.174618,0.534352,0.675466,0.771127,59.970167,
223,15.638363,15.724831,0.856938,0.808171,0.776410,0.859245,0.913803,0.177559,0.534890,0.675209,0.772956,60.160527,
224,15.591728,15.638363,0.864055,0.810392,0.784342,0.869413,0.920884,0.181179,0.556495,0.697011,0.792148,62.799744,
225,13.920195,15.591728,0.854478,0.795981,0.768645,0.860503,0.915224,0.174871,0.532827,0.673878,0.771436,58.178538,
226,13.920195,13.920195,0.855654,0.798624,0.768946,0.863257,0.914502,0.173828,0.534918,0.676242,0.773666,58.553604,
227,16.517429,16.517429,0.857157,0.801492,0.772459,0.861820,0.915644,0.179199,0.536564,0.676710,0.773559,60.968121,
228,17.084450,17.761078,0.872507,0.825930,0.791276,0.873515,0.928015,0.190360,0.561142,0.699883,0.793189,65.659630,
229,15.840503,17.084450,0.856232,0.809222,0.772191,0.857106,0.914716,0.181632,0.536793,0.678866,0.775626,60.404710,
230,15.840503,15.840503,0.857541,0.810188,0.770390,0.859676,0.916643,0.178193,0.536392,0.678596,0.777624,60.773818,
231,17.072710,17.072710,0.859778,0.812350,0.775660,0.862026,0.917733,0.179108,0.534839,0.676615,0.774618,61.990831,
232,17.004658,17.497223,0.869480,0.819849,0.787131,0.874526,0.924784,0.183766,0.560347,0.700515,0.795469,65.207602,
233,17.004658,17.004658,0.860452,0.807413,0.776449,0.865747,0.917464,0.179849,0.535654,0.677042,0.775429,62.104144,
234,15.839541,17.225336,0.861082,0.807591,0.777813,0.866080,0.918313,0.176087,0.536156,0.677810,0.776165,61.329009,
235,15.609218,15.839541,0.860054,0.795244,0.776298,0.866960,0.920380,0.173822,0.538186,0.679256,0.778435,61.093437,
236,15.373707,15.609218,0.871543,0.812394,0.791401,0.878182,0.928687,0.185067,0.565145,0.703557,0.796225,64.306351,
237,14.642560,15.373707,0.858841,0.789886,0.776421,0.865419,0.919972,0.177276,0.539457,0.679627,0.776023,59.894310,
238,14.092452,14.642560,0.860427,0.797458,0.777382,0.867269,0.920088,0.177760,0.543349,0.684350,0.781410,60.097741,
239,14.092452,14.092452,0.863323,0.794694,0.782260,0.869612,0.924033,0.180062,0.542640,0.684563,0.781856,60.671453,
240,15.176728,15.176728,0.872500,0.811046,0.792215,0.879814,0.928652,0.190290,0.566269,0.706110,0.798702,64.513945,
241,15.368477,15.368477,0.862414,0.802568,0.781537,0.867268,0.920270,0.186021,0.538947,0.680978,0.778749,61.346402,
242,16.332472,16.697168,0.861392,0.801418,0.779356,0.868066,0.918419,0.183361,0.538099,0.681617,0.780545,62.100195,
243,15.886479,16.332472,0.861692,0.801527,0.779315,0.867352,0.920131,0.184511,0.536598,0.681031,0.781411,61.845678,
244,15.628633,15.886479,0.871666,0.811588,0.792137,0.875908,0.929877,0.191712,0.560276,0.702913,0.799450,64.779141,
245,15.231227,15.628633,0.862644,0.795642,0.775227,0.868680,0.925182,0.183877,0.536776,0.681848,0.783031,61.592395,
246,14.929306,15.231227,0.859695,0.791519,0.773237,0.867326,0.921080,0.178884,0.535550,0.680393,0.780587,60.643490,
247,14.490333,14.929306,0.862313,0.799588,0.782687,0.867665,0.919854,0.184688,0.539107,0.683224,0.783615,60.937085,
248,14.490333,14.490333,0.870610,0.807735,0.790245,0.877303,0.927642,0.191109,0.560020,0.702355,0.799496,63.614709,
249,14.186118,14.812268,0.850276,0.780213,0.766264,0.854230,0.914868,0.171432,0.509566,0.652956,0.758576,56.805565,
250,14.170483,14.186118,0.922791,0.861397,0.876574,0.931537,0.959930,0.280702,0.715941,0.831220,0.896132,82.273264,
251,14.170483,14.170483,0.894678,0.836937,0.838562,0.900151,0.938787,0.232627,0.612464,0.741188,0.825116,69.877528,
252,14.477834,14.550168,0.885715,0.826601,0.819869,0.889636,0.936693,0.221517,0.597491,0.731064,0.818460,67.889109,
253,14.477834,14.477834,0.880819,0.825875,0.812797,0.884990,0.931723,0.217164,0.584003,0.718295,0.808293,66.126034,
254,14.480193,14.480193,0.886622,0.834191,0.819429,0.891068,0.935638,0.218249,0.600449,0.734268,0.823027,68.421700,
255,14.324376,15.266344,0.874856,0.816390,0.802207,0.877437,0.930183,0.206271,0.570981,0.707220,0.799801,64.228081,
256,13.715961,14.324376,0.872885,0.814980,0.797964,0.877580,0.928142,0.202175,0.568975,0.705494,0.798458,63.239003,
257,11.683904,13.715961,0.873799,0.812383,0.799595,0.879426,0.929154,0.201303,0.567422,0.704930,0.798544,61.635344,
258,11.683904,11.683904,0.877510,0.813927,0.804540,0.885132,0.932086,0.201895,0.584792,0.719469,0.810848,63.261921,
259,11.750711,13.092827,0.867644,0.796832,0.789762,0.876686,0.926586,0.193784,0.563168,0.702216,0.797279,60.473167,
260,11.750711,11.750711,0.868910,0.803042,0.788111,0.876094,0.928890,0.193632,0.565387,0.704401,0.799624,60.882609,
261,12.300119,12.856543,0.869853,0.798903,0.787948,0.875458,0.933505,0.191623,0.565769,0.706366,0.801932,61.745006,
262,12.300119,12.300119,0.877732,0.816605,0.804085,0.882319,0.933809,0.202459,0.582384,0.718235,0.810135,63.806225,
263,13.052068,13.968246,0.866934,0.804403,0.790091,0.873219,0.923841,0.196914,0.562016,0.702076,0.798469,61.565601,
264,13.052068,13.052068,0.864571,0.799857,0.785675,0.869942,0.925138,0.190543,0.558805,0.698840,0.796624,60.991598,
265,11.818085,13.171659,0.867741,0.803972,0.788227,0.873719,0.927122,0.192460,0.562337,0.703054,0.799272,60.714401,
266,11.818085,11.818085,0.876154,0.815218,0.800604,0.882805,0.931062,0.198760,0.578894,0.716315,0.808818,62.999780,
267,14.126698,14.126698,0.866330,0.803585,0.791441,0.868652,0.923481,0.195483,0.557640,0.697367,0.794102,62.060653,
268,14.683971,14.683971,0.867363,0.803666,0.786981,0.869970,0.928059,0.190084,0.558148,0.698419,0.796782,62.929491,
269,13.567425,15.099452,0.866880,0.808530,0.788227,0.873845,0.922271,0.191812,0.558971,0.700232,0.798453,62.015350,
270,13.567425,13.567425,0.875309,0.814130,0.801850,0.883971,0.929612,0.196777,0.579185,0.718217,0.811981,64.634868,
271,13.824565,13.824565,0.863829,0.799849,0.787239,0.870488,0.921953,0.194282,0.557223,0.698116,0.796816,61.528092,
272,13.899444,14.133813,0.863256,0.804841,0.782683,0.870466,0.921599,0.190334,0.555200,0.695251,0.793072,61.223268,
273,12.350112,13.899444,0.865377,0.799223,0.786856,0.870218,0.926665,0.188147,0.557388,0.699993,0.798679,60.713681,
274,12.350112,12.350112,0.873244,0.809290,0.795632,0.881396,0.930083,0.193708,0.574870,0.712446,0.805647,62.688324,
275,12.578134,12.578134,0.861804,0.794789,0.778277,0.868448,0.925044,0.189303,0.558010,0.700222,0.797285,60.150945,
276,12.926277,12.926277,0.859890,0.795357,0.779325,0.868511,0.919357,0.186867,0.554460,0.696438,0.795605,59.959217,
277,13.598445,13.644288,0.865700,0.798746,0.784105,0.873566,0.925669,0.188036,0.558502,0.701125,0.799152,61.905462,
278,12.339586,13.598445,0.872113,0.804901,0.794703,0.878554,0.931097,0.190355,0.573684,0.712118,0.805867,62.497706,
279,12.339586,12.339586,0.863154,0.792917,0.778832,0.867817,0.927067,0.187606,0.554642,0.697132,0.796842,60.143839,
280,11.130183,12.713522,0.864242,0.794228,0.777517,0.869079,0.929355,0.183681,0.554722,0.697824,0.796400,59.278992,
281,11.130183,11.130183,0.869230,0.802164,0.790391,0.876129,0.927088,0.192477,0.561590,0.703076,0.800061,60.440494,
282,13.574031,13.574031,0.875168,0.809918,0.799596,0.881254,0.931399,0.195088,0.575420,0.712693,0.804686,64.059195,
283,14.000135,14.027617,0.863699,0.793607,0.781617,0.870773,0.924475,0.190988,0.557500,0.699255,0.796348,61.660922,
284,14.000135,14.000135,0.865318,0.803606,0.784477,0.870003,0.924987,0.189831,0.555102,0.697634,0.795716,61.922225,
285,14.894344,14.894344,0.867205,0.801950,0.791447,0.869975,0.926326,0.193276,0.557296,0.698712,0.797466,63.132368,
286,12.904156,15.920230,0.871057,0.804290,0.794396,0.878219,0.929317,0.191769,0.573134,0.711762,0.805807,62.784506,
287,12.904156,12.904156,0.861718,0.791203,0.780986,0.867819,0.923440,0.187120,0.553463,0.695538,0.794154,60.183416,
288,14.712775,14.936806,0.867139,0.806234,0.783715,0.871003,0.927154,0.191963,0.554107,0.695773,0.794908,62.782500,
289,14.712775,14.712775,0.868187,0.801608,0.784087,0.870814,0.931411,0.193148,0.558422,0.701267,0.801057,63.434968,
290,15.426197,15.588010,0.873903,0.816892,0.798883,0.880022,0.927123,0.197306,0.572897,0.710807,0.804536,65.370402,
291,15.426197,15.426197,0.862221,0.801152,0.779458,0.867776,0.922274,0.192327,0.556170,0.698752,0.798697,62.744070,
292,13.730142,15.470587,0.865918,0.802790,0.787006,0.869888,0.924983,0.188433,0.553178,0.695048,0.794846,61.715170,
293,13.730142,13.730142,0.865867,0.792456,0.782333,0.874745,0.926624,0.185441,0.554696,0.696700,0.795294,61.761862,
294,13.466010,14.122477,0.872938,0.806670,0.792155,0.881893,0.930498,0.190779,0.573200,0.712474,0.806266,63.679796,
295,13.466010,13.466010,0.859950,0.787191,0.775443,0.869430,0.922778,0.182154,0.551131,0.694926,0.793887,60.361394,
296,13.914202,13.914202,0.865526,0.802739,0.780526,0.870883,0.927234,0.187302,0.553372,0.695303,0.796118,61.885486,
297,14.556861,14.556861,0.867186,0.800125,0.788686,0.871883,0.926585,0.191128,0.557370,0.699103,0.797027,62.829740,
298,13.818809,15.262158,0.875116,0.810243,0.796826,0.880274,0.932540,0.195072,0.575690,0.714391,0.808725,64.557792,
299,13.175644,13.818809,0.864029,0.794117,0.779478,0.868322,0.927685,0.188467,0.556973,0.699623,0.798866,61.190573,
300,12.695342,13.175644,0.864653,0.796534,0.777926,0.868275,0.929981,0.184342,0.552380,0.695134,0.794851,60.608319,
301,12.695342,12.695342,0.865106,0.788728,0.780937,0.871266,0.930588,0.181012,0.556550,0.699960,0.799708,61.065888,
302,12.844443,12.844443,0.873967,0.805809,0.794079,0.881331,0.932669,0.192296,0.574999,0.713566,0.806434,63.342895,
303,12.933476,12.933476,0.862878,0.790611,0.779511,0.868509,0.925850,0.186345,0.552485,0.694852,0.793580,60.390441,
304,13.442531,14.444498,0.863499,0.789461,0.778122,0.867560,0.928720,0.184233,0.552847,0.695864,0.796548,61.158291,
305,13.442531,13.442531,0.867152,0.795633,0.783055,0.870840,0.931176,0.187977,0.556255,0.699593,0.799372,62.050167,
306,14.119733,14.119733,0.877723,0.817756,0.801540,0.881204,0.933760,0.197908,0.575900,0.714586,0.808704,65.305291,
307,14.718036,14.994647,0.863513,0.793457,0.777369,0.867216,0.928803,0.190095,0.555225,0.697939,0.797412,62.307066,
308,14.718036,14.718036,0.862329,0.795530,0.774573,0.871552,0.924437,0.185270,0.551982,0.694066,0.792328,61.736105,
309,14.899186,14.899186,0.867250,0.798837,0.787465,0.874917,0.926471,0.191006,0.557909,0.700873,0.799657,63.333088,
310,15.422058,15.422058,0.877080,0.821302,0.799740,0.883730,0.930290,0.202020,0.577591,0.715321,0.806971,66.169870,
311,15.477116,16.480276,0.869466,0.807045,0.787209,0.873995,0.928461,0.198916,0.560080,0.702292,0.799746,64.228616,
312,15.477116,15.477116,0.865954,0.808218,0.781416,0.866291,0.928607,0.192621,0.553657,0.695774,0.794298,63.172972,
313,14.908648,15.892776,0.868014,0.805064,0.783383,0.872961,0.929696,0.192766,0.560158,0.703010,0.801415,63.612210,
314,14.908648,14.908648,0.875624,0.818267,0.796695,0.880869,0.931099,0.199584,0.576956,0.716029,0.809699,65.664833,
315,14.981538,15.326003,0.868774,0.800901,0.782097,0.875243,0.931064,0.192937,0.558448,0.702334,0.800521,63.767536,
316,14.575171,14.981538,0.869103,0.804393,0.786810,0.873071,0.929839,0.191293,0.554023,0.696897,0.797040,63.196768,
317,12.247837,14.575171,0.868873,0.800543,0.789152,0.873970,0.929931,0.190562,0.560930,0.704560,0.803456,61.635856,
318,12.247837,12.247837,0.873405,0.800153,0.792567,0.883801,0.933429,0.187909,0.573243,0.714186,0.809235,62.943363,
319,13.221351,13.369908,0.864421,0.785363,0.781476,0.871905,0.929782,0.184000,0.554191,0.698265,0.798974,61.331163,
320,12.791060,13.221351,0.863298,0.786950,0.780786,0.871662,0.926926,0.180556,0.552460,0.695743,0.794811,60.463609,
321,11.398335,12.791060,0.867441,0.791888,0.782951,0.876623,0.931263,0.185535,0.560160,0.703344,0.800595,60.432137,
322,11.398335,11.398335,0.874302,0.801246,0.794295,0.882370,0.935874,0.188245,0.573218,0.712731,0.806173,62.125141,
323,11.287580,12.662367,0.859435,0.774213,0.769071,0.868135,0.930476,0.173689,0.549262,0.694144,0.792883,58.336907,
324,11.287580,11.287580,0.866313,0.795263,0.783161,0.872576,0.929354,0.183293,0.551674,0.695107,0.794056,59.641443,
325,13.103106,13.103106,0.870204,0.802368,0.789197,0.875548,0.931331,0.188207,0.557371,0.699315,0.798432,62.246111,
326,13.117369,13.117369,0.872419,0.807064,0.795683,0.878481,0.931233,0.190656,0.572798,0.711522,0.804038,63.118701,
327,14.672211,14.672211,0.860282,0.789345,0.776986,0.869859,0.921787,0.185470,0.549575,0.690246,0.790776,61.160530,
328,15.036965,15.036965,0.866016,0.807881,0.780442,0.871183,0.926465,0.190182,0.551733,0.693762,0.793456,62.745761,
329,16.394520,16.394520,0.870320,0.813931,0.786534,0.873500,0.929363,0.198009,0.559296,0.700348,0.800003,65.130321,
330,16.321230,16.487741,0.878025,0.823509,0.801500,0.881066,0.932646,0.200586,0.575989,0.714793,0.807780,67.158357,
331,15.747350,16.321230,0.868574,0.809947,0.791300,0.868628,0.926551,0.199395,0.557006,0.697688,0.796737,64.024971,
332,15.620856,15.747350,0.867487,0.807823,0.785359,0.866507,0.928813,0.191237,0.551974,0.695100,0.795553,63.667252,
333,15.459153,15.620856,0.871049,0.814482,0.790614,0.870752,0.929357,0.197631,0.560013,0.701603,0.801314,64.593752,
334,14.451196,15.459153,0.875748,0.819474,0.796345,0.878984,0.932617,0.196201,0.572828,0.711667,0.805489,64.979520,
335,14.451196,14.451196,0.864460,0.801615,0.780789,0.865759,0.927684,0.190850,0.554783,0.697167,0.796628,62.193673,
336,13.823380,14.937332,0.865227,0.794293,0.781199,0.868674,0.929278,0.183774,0.552092,0.695558,0.796487,61.810388,
337,13.823380,13.823380,0.868747,0.794350,0.788567,0.872948,0.930968,0.187320,0.556470,0.699292,0.798437,62.611085,
338,13.907626,13.907626,0.873357,0.802440,0.793808,0.882351,0.931981,0.190098,0.574110,0.713551,0.807127,64.212877,
339,14.485532,14.485532,0.868184,0.811362,0.788028,0.870829,0.925734,0.198974,0.558935,0.699739,0.798005,62.989992,
340,15.016614,15.452709,0.867058,0.794511,0.781860,0.874061,0.930324,0.183222,0.552852,0.698117,0.798299,63.333808,
341,15.016614,15.016614,0.869620,0.800241,0.791836,0.874014,0.929595,0.187783,0.556268,0.699800,0.799630,63.878412,
342,14.508314,15.727268,0.875296,0.813454,0.797581,0.882793,0.930416,0.194577,0.575948,0.715867,0.809519,65.271304,
343,14.508314,14.508314,0.871388,0.808385,0.787823,0.877291,0.930403,0.193568,0.558613,0.700953,0.801001,63.846965,
344,13.228549,15.570835,0.864633,0.786381,0.776661,0.874223,0.930228,0.176567,0.548374,0.692765,0.793328,61.001135,
345,12.959549,13.228549,0.866465,0.785010,0.782950,0.874423,0.932073,0.177068,0.554551,0.699406,0.800628,61.636529,
346,11.744107,12.959549,0.874020,0.801254,0.791872,0.881526,0.935580,0.184379,0.571206,0.712485,0.807975,62.529387,
347,11.114960,11.744107,0.864696,0.780459,0.781228,0.874735,0.929449,0.176445,0.552545,0.697060,0.797709,59.474637,
348,11.114960,11.114960,0.864502,0.787216,0.777125,0.875330,0.928816,0.176706,0.551576,0.696379,0.796790,59.378177,
349,11.396291,11.396291,0.868081,0.786240,0.784194,0.878056,0.931998,0.179188,0.558526,0.703877,0.801917,60.695774,
350,11.551023,11.551023,0.876835,0.806170,0.799214,0.888104,0.932604,0.188450,0.574268,0.714224,0.807478,62.848977,
351,11.872111,11.872111,0.866772,0.787706,0.781076,0.875539,0.931087,0.180889,0.552357,0.696224,0.797691,60.497781,
352,11.616995,13.049775,0.869228,0.797672,0.784637,0.873706,0.931902,0.180504,0.550019,0.693866,0.795446,60.570515,
353,11.616995,11.616995,0.869129,0.793488,0.785542,0.880198,0.928688,0.182636,0.558082,0.702327,0.802780,61.095654,
354,12.569952,12.569952,0.876902,0.807521,0.798537,0.888852,0.932203,0.189523,0.574224,0.714351,0.808699,63.841946,
355,12.839249,12.973871,0.867881,0.791554,0.782995,0.876455,0.931330,0.184729,0.556075,0.699157,0.799778,61.689965,
356,12.461597,12.839249,0.867398,0.793426,0.782004,0.881592,0.926332,0.180952,0.552016,0.695778,0.797151,61.093476,
357,12.461597,12.461597,0.867733,0.792903,0.784880,0.877935,0.928613,0.181645,0.556332,0.700573,0.800461,61.417876,
358,13.402881,13.890011,0.876694,0.808618,0.797510,0.886292,0.932837,0.189310,0.572642,0.712648,0.807159,64.408781,
359,11.033596,13.402881,0.868427,0.790342,0.785778,0.880898,0.928404,0.184406,0.556747,0.701380,0.801371,60.344202,
360,11.033596,11.033596,0.867993,0.788038,0.784558,0.875465,0.932816,0.177824,0.550829,0.694338,0.795930,59.860745,
361,10.818499,11.617356,0.869155,0.786547,0.786944,0.879807,0.932622,0.179345,0.558869,0.704535,0.803659,60.502100,
362,10.818499,10.818499,0.877655,0.806856,0.798311,0.889128,0.934509,0.187332,0.573335,0.714196,0.808674,62.439438,
363,10.754942,11.045686,0.864135,0.780648,0.776625,0.879226,0.927738,0.176512,0.552345,0.697500,0.798618,59.118532,
364,9.883264,10.754942,0.863125,0.778441,0.778353,0.877943,0.926463,0.172104,0.551593,0.697192,0.796797,58.056695,
365,9.883264,9.883264,0.868571,0.792852,0.787654,0.880807,0.928511,0.181180,0.559367,0.703968,0.802290,59.432644,
366,10.800358,10.800358,0.876379,0.801877,0.797539,0.888871,0.933978,0.183208,0.570329,0.711532,0.806489,62.029736,
367,10.960394,10.960394,0.866873,0.789730,0.784675,0.877314,0.928676,0.180238,0.554448,0.699915,0.799898,59.908967,
368,12.292824,12.292824,0.868071,0.794671,0.786538,0.881491,0.926044,0.179260,0.550114,0.694659,0.794783,60.931793,
369,12.167509,12.636406,0.870109,0.793834,0.789633,0.878943,0.931917,0.180949,0.555596,0.700254,0.800045,61.585100,
370,12.167509,12.167509,0.876761,0.812958,0.801852,0.887777,0.928870,0.188449,0.568777,0.709042,0.803125,63.046360,
371,12.574225,13.447347,0.869171,0.792876,0.786386,0.880100,0.929941,0.182029,0.553870,0.699594,0.801626,61.868508,
372,11.860854,12.574225,0.870104,0.790804,0.786164,0.877636,0.934401,0.177419,0.548292,0.693376,0.794232,60.900803,
373,11.860854,11.860854,0.868756,0.789327,0.784989,0.875582,0.935045,0.181422,0.556118,0.700381,0.799739,61.035458,
374,11.931967,11.931967,0.874744,0.803255,0.793613,0.886865,0.932732,0.189664,0.569226,0.708814,0.803890,62.487524,
375,12.426414,13.165074,0.865755,0.784608,0.781554,0.876777,0.928963,0.188307,0.553195,0.694832,0.794315,60.511902,
376,12.331201,12.426414,0.865716,0.789103,0.779355,0.875175,0.929172,0.187474,0.554343,0.695562,0.793952,60.402749,
377,12.331201,12.331201,0.868454,0.797173,0.790111,0.880400,0.924131,0.190042,0.559197,0.698502,0.794257,60.928619,
378,12.230481,13.651711,0.872044,0.801027,0.794442,0.883393,0.928035,0.193464,0.573840,0.710826,0.802416,62.124162,
379,12.230481,12.230481,0.861538,0.789743,0.774357,0.872997,0.923237,0.188080,0.557397,0.696394,0.792043,59.387166,
380,12.395185,13.112629,0.863340,0.789002,0.779558,0.873243,0.925073,0.182025,0.554229,0.692509,0.788581,59.628271,
381,12.395185,12.395185,0.868860,0.800110,0.786545,0.876775,0.928769,0.186700,0.558466,0.695894,0.790262,60.770055,
382,12.410104,12.410104,0.870857,0.799403,0.791513,0.880648,0.929320,0.186958,0.573117,0.707626,0.797296,61.685243,
383,12.620124,12.620124,0.861657,0.783295,0.779569,0.871598,0.924667,0.182142,0.559990,0.697743,0.789858,59.634230,
384,12.866619,13.283021,0.863276,0.800433,0.781745,0.869943,0.923799,0.185280,0.560335,0.696385,0.789221,60.062618,
385,12.866619,12.866619,0.866269,0.801985,0.785423,0.871358,0.928537,0.184870,0.567734,0.703576,0.795597,61.094735,
386,12.680609,13.213113,0.873100,0.812742,0.792971,0.883346,0.928899,0.188497,0.581380,0.713161,0.800689,62.586121,
387,12.352164,12.680609,0.861318,0.782796,0.777642,0.867761,0.928937,0.178557,0.564224,0.700413,0.791320,59.443220,
388,11.652883,12.352164,0.861118,0.789361,0.777687,0.868028,0.926215,0.179162,0.564060,0.699084,0.791570,58.769842,
389,10.024116,11.652883,0.864686,0.797088,0.783998,0.874390,0.925340,0.183087,0.570230,0.704907,0.795902,58.284997,
390,9.966704,10.024116,0.871825,0.804633,0.793949,0.880180,0.932489,0.186048,0.584283,0.715074,0.802370,60.036548,
391,9.966704,9.966704,0.860688,0.792906,0.782857,0.864224,0.925091,0.182460,0.565625,0.699394,0.789813,57.036513,
392,10.599642,11.444246,0.863306,0.793011,0.783334,0.868429,0.929181,0.180352,0.567982,0.702460,0.792835,58.338508,
393,9.870109,10.599642,0.867760,0.799677,0.795798,0.872390,0.928442,0.185326,0.574346,0.708649,0.797861,58.872417,
394,9.870109,9.870109,0.872942,0.812582,0.798508,0.877515,0.931919,0.188723,0.585948,0.716344,0.801554,60.107691,
395,10.593540,10.593540,0.863548,0.801830,0.778473,0.869164,0.927739,0.183840,0.569255,0.702630,0.793110,58.365954,
396,10.394710,10.835039,0.867656,0.806554,0.787199,0.871361,0.928875,0.185731,0.567720,0.699538,0.788786,58.625191,
397,10.394710,10.394710,0.870330,0.808897,0.793581,0.875149,0.929407,0.188603,0.575013,0.707537,0.795334,59.623800,
398,10.724272,10.724272,0.877929,0.821779,0.802339,0.886326,0.932042,0.191432,0.586412,0.716413,0.801960,61.843673,
399,10.905046,10.905046,0.867830,0.808322,0.786404,0.877441,0.925473,0.186365,0.573110,0.706820,0.794536,59.582090,
400,10.726182,11.452273,0.871120,0.810843,0.787891,0.875566,0.933200,0.185549,0.568119,0.701802,0.791461,59.795363,
401,10.474938,10.726182,0.873438,0.809569,0.792776,0.879895,0.933566,0.187754,0.576651,0.708800,0.796368,60.361555,
402,10.474938,10.474938,0.880782,0.817431,0.807060,0.892592,0.933780,0.190925,0.588840,0.718458,0.802704,62.231848,
403,9.359941,10.550047,0.875251,0.812459,0.794989,0.885273,0.932963,0.190663,0.580679,0.713198,0.799596,59.935161,
404,9.359941,9.359941,0.878068,0.816826,0.803587,0.883554,0.935232,0.189650,0.575028,0.706849,0.794484,60.065021,
405,8.894272,10.412028,0.879881,0.812369,0.807064,0.887174,0.936789,0.190305,0.582371,0.714928,0.801423,60.522934,
406,8.894272,8.894272,0.885824,0.823170,0.812032,0.898818,0.936477,0.193063,0.592103,0.722257,0.805532,61.970654,
407,9.942955,9.999347,0.879751,0.815226,0.800419,0.888991,0.936735,0.190379,0.581699,0.715211,0.802051,61.521148,
408,9.942955,9.942955,0.882585,0.815645,0.800243,0.890607,0.941426,0.188354,0.578089,0.711178,0.798659,61.796308,
409,9.548598,10.411848,0.883306,0.820300,0.810360,0.890745,0.936818,0.192921,0.583009,0.715351,0.800703,61.725514,
410,9.164229,9.548598,0.888576,0.826982,0.815745,0.902215,0.938360,0.192339,0.590448,0.720624,0.804062,62.634570,
411,8.788089,9.164229,0.882775,0.813742,0.806943,0.897704,0.935740,0.187692,0.581920,0.716210,0.803211,61.140901,
412,7.316800,8.788089,0.882200,0.815213,0.810555,0.893099,0.936531,0.185880,0.578925,0.712274,0.799601,59.372145,
413,7.296171,7.316800,0.883401,0.819263,0.814515,0.892558,0.937014,0.189270,0.586310,0.719303,0.805250,60.006354,
414,7.296171,7.296171,0.886435,0.827862,0.817893,0.899870,0.934553,0.189689,0.590323,0.719385,0.803450,60.414624,
415,6.689495,7.551285,0.883528,0.816849,0.811172,0.898852,0.934973,0.190255,0.585295,0.717720,0.804606,59.380147,
416,6.689495,6.689495,0.882622,0.818322,0.808689,0.897943,0.934408,0.188855,0.580374,0.713440,0.800684,58.921763,
417,6.796695,6.796695,0.887216,0.821895,0.820396,0.901123,0.936417,0.192240,0.587589,0.720473,0.807857,60.425031,
418,7.600117,7.600117,0.889730,0.826840,0.823653,0.900119,0.940151,0.191086,0.590727,0.720663,0.805598,61.491517,
419,7.596139,8.227013,0.890169,0.826170,0.824223,0.897267,0.942204,0.195656,0.586607,0.720366,0.808953,61.812908,
420,7.596139,7.596139,0.888447,0.818982,0.821748,0.894766,0.943174,0.189427,0.582955,0.716662,0.804552,61.181732,
421,9.049682,9.148076,0.888614,0.821305,0.824379,0.894792,0.941584,0.193127,0.590276,0.723532,0.809683,62.974307,
422,9.049682,9.049682,0.893234,0.831965,0.828432,0.903258,0.941755,0.193287,0.593243,0.723428,0.806303,63.600931,
423,9.244884,9.244884,0.888537,0.828312,0.817826,0.899313,0.939142,0.195659,0.589863,0.722663,0.808972,63.066279,
424,9.175536,9.689010,0.885935,0.824871,0.818254,0.892645,0.938614,0.191870,0.583477,0.716302,0.803700,62.096130,
425,9.036736,9.175536,0.891219,0.829744,0.829923,0.896742,0.941325,0.193380,0.590319,0.722106,0.807917,63.307397,
426,9.036736,9.036736,0.894114,0.832318,0.830544,0.904902,0.942011,0.192344,0.592576,0.722191,0.805408,63.678725,
427,8.951626,9.736089,0.890624,0.827396,0.825006,0.902293,0.939811,0.195136,0.590339,0.722292,0.809150,63.190662,
428,8.878129,8.951626,0.891698,0.828663,0.826100,0.897752,0.944797,0.194883,0.584400,0.716950,0.805308,63.016354,
429,8.646379,8.878129,0.893965,0.829932,0.831791,0.899718,0.945380,0.196335,0.586663,0.719160,0.806926,63.361794,
430,8.030560,8.646379,0.894020,0.828945,0.829363,0.901876,0.946464,0.192583,0.588603,0.717991,0.802791,62.488557,
431,8.030560,8.030560,0.889265,0.824570,0.822097,0.898028,0.941994,0.197456,0.588016,0.720234,0.808079,61.963107,
432,9.300035,9.934558,0.891738,0.825918,0.825838,0.899847,0.943743,0.195455,0.587317,0.719431,0.807366,63.573722,
433,9.110941,9.300035,0.892139,0.823032,0.826457,0.898493,0.946474,0.194038,0.589811,0.721707,0.808705,63.596297,
434,6.921607,9.110941,0.896942,0.828370,0.832228,0.905476,0.948536,0.195388,0.593926,0.722508,0.806758,62.290732,
435,6.921607,6.921607,0.890400,0.815758,0.826334,0.900249,0.942951,0.195236,0.588264,0.720418,0.806741,61.055395,
436,6.810476,7.988574,0.887941,0.811085,0.822023,0.898340,0.942148,0.191606,0.587560,0.719919,0.806693,60.490738,
437,6.810476,6.810476,0.890879,0.819503,0.830964,0.901005,0.940193,0.191785,0.593484,0.725884,0.811689,61.455380,
