Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.966964,0.926488,0.946102,0.971975,0.987135,0.456573,0.908977,0.954933,0.974279,100.000000,
219,15.483350,15.483350,0.967743,0.929448,0.947932,0.972668,0.986700,0.459890,0.908076,0.954470,0.973969,100.000000,
220,15.929952,15.929952,0.967501,0.930987,0.947368,0.973183,0.985601,0.460914,0.907051,0.953627,0.973133,100.000000,
221,16.339174,16.339174,0.967810,0.931936,0.948129,0.973589,0.985011,0.463993,0.906818,0.953695,0.973573,100.000000,
222,15.724831,17.064718,0.967369,0.927969,0.946866,0.973103,0.986437,0.458276,0.906847,0.953786,0.973501,100.000000,
223,15.638363,15.724831,0.968548,0.929622,0.947928,0.974210,0.987376,0.462754,0.906523,0.953499,0.973310,100.000000,
224,15.591728,15.638363,0.967614,0.927711,0.946471,0.973641,0.987251,0.459181,0.907092,0.953962,0.973586,100.000000,
225,13.920195,15.591728,0.967721,0.928990,0.946968,0.973805,0.986572,0.460413,0.906781,0.953541,0.973193,100.000000,
226,13.920195,13.920195,0.967795,0.929384,0.946959,0.973549,0.986692,0.461849,0.907120,0.953864,0.973416,100.000000,
227,16.517429,16.517429,0.967980,0.931528,0.946881,0.973397,0.986198,0.466356,0.907264,0.953926,0.973381,100.000000,
228,17.084450,17.761078,0.968560,0.926436,0.948615,0.973429,0.987852,0.499849,0.932979,0.966276,0.980288,100.000000,
229,15.840503,17.084450,0.966450,0.925579,0.944654,0.971224,0.986831,0.465352,0.908729,0.954202,0.973241,100.000000,
230,15.840503,15.840503,0.967513,0.927249,0.945187,0.973044,0.987339,0.462366,0.907815,0.954227,0.973715,100.000000,
231,17.072710,17.072710,0.967574,0.928490,0.946110,0.973056,0.986735,0.461355,0.907482,0.954187,0.973655,100.000000,
232,17.004658,17.497223,0.967434,0.926872,0.945501,0.972784,0.987432,0.456152,0.907103,0.953876,0.973427,100.000000,
233,17.004658,17.004658,0.968291,0.928705,0.948007,0.973904,0.986864,0.460507,0.907046,0.954062,0.973591,100.000000,
234,15.839541,17.225336,0.968349,0.927901,0.947572,0.974754,0.986858,0.457950,0.907285,0.954086,0.973716,100.000000,
235,15.609218,15.839541,0.968819,0.926654,0.946957,0.975546,0.988521,0.453709,0.907183,0.954070,0.973776,100.000000,
236,15.373707,15.609218,0.969141,0.929166,0.949610,0.974855,0.987806,0.457019,0.907280,0.953990,0.973346,100.000000,
237,14.642560,15.373707,0.968334,0.927545,0.947687,0.973755,0.987932,0.457923,0.907313,0.954219,0.973711,100.000000,
238,14.092452,14.642560,0.968742,0.928103,0.949098,0.974432,0.987584,0.460920,0.907016,0.953799,0.973194,100.000000,
239,14.092452,14.092452,0.968183,0.927553,0.947941,0.974234,0.987000,0.462138,0.906695,0.953864,0.973474,100.000000,
240,15.176728,15.176728,0.968325,0.922140,0.950048,0.974783,0.987077,0.494694,0.933247,0.966596,0.980620,100.000000,
241,15.368477,15.368477,0.967998,0.926733,0.947777,0.974103,0.986477,0.473460,0.909749,0.955133,0.974318,100.000000,
242,16.332472,16.697168,0.968242,0.927257,0.947333,0.974657,0.986767,0.472994,0.908255,0.954789,0.974503,100.000000,
243,15.886479,16.332472,0.968702,0.927196,0.947955,0.974936,0.987550,0.473349,0.908212,0.955228,0.975119,100.000000,
244,15.628633,15.886479,0.968984,0.927650,0.948545,0.974983,0.987863,0.473861,0.907903,0.955080,0.975189,100.000000,
245,15.231227,15.628633,0.969729,0.928636,0.949294,0.975263,0.988779,0.473822,0.907871,0.955431,0.975495,100.000000,
246,14.929306,15.231227,0.969379,0.927294,0.949313,0.975010,0.988572,0.471582,0.908434,0.955620,0.975638,100.000000,
247,14.490333,14.929306,0.970180,0.929963,0.950998,0.975641,0.988323,0.476365,0.908618,0.955690,0.975529,100.000000,
248,14.490333,14.490333,0.969787,0.929164,0.949618,0.975570,0.988388,0.476918,0.908602,0.955893,0.975744,100.000000,
249,14.186118,14.812268,0.969606,0.928324,0.949718,0.975273,0.988712,0.473253,0.908796,0.955983,0.975827,100.000000,
250,14.170483,14.186118,0.969574,0.929939,0.949916,0.975013,0.988144,0.475979,0.909045,0.956143,0.975864,100.000000,
251,14.170483,14.170483,0.970216,0.929570,0.950434,0.975620,0.989207,0.474413,0.909071,0.956355,0.975774,100.000000,
252,14.477834,14.550168,0.968086,0.921138,0.949750,0.974635,0.987233,0.502286,0.933814,0.967347,0.981418,100.000000,
253,14.477834,14.477834,0.967260,0.925776,0.946925,0.972447,0.986983,0.476678,0.910912,0.956678,0.975839,100.000000,
254,14.480193,14.480193,0.967840,0.926516,0.946993,0.973906,0.986913,0.473809,0.909790,0.956322,0.975780,100.000000,
255,14.324376,15.266344,0.968978,0.926868,0.948803,0.975016,0.987939,0.472285,0.909441,0.956428,0.975984,100.000000,
256,13.715961,14.324376,0.968909,0.926961,0.948323,0.975356,0.987904,0.471539,0.909005,0.956231,0.975953,100.000000,
257,11.683904,13.715961,0.969437,0.927552,0.949076,0.975417,0.988764,0.471570,0.908738,0.956179,0.976111,100.000000,
258,11.683904,11.683904,0.969127,0.925710,0.948423,0.975649,0.989084,0.465867,0.909049,0.956497,0.976486,100.000000,
259,11.750711,13.092827,0.969634,0.927752,0.949303,0.975886,0.989264,0.468174,0.909704,0.956789,0.976377,100.000000,
260,11.750711,11.750711,0.969467,0.928792,0.950048,0.974863,0.988722,0.470805,0.909293,0.956726,0.976305,100.000000,
261,12.300119,12.856543,0.969799,0.928331,0.949959,0.975290,0.989517,0.467814,0.909307,0.956855,0.976494,100.000000,
262,12.300119,12.300119,0.969661,0.930570,0.949884,0.975171,0.988278,0.474024,0.909687,0.956870,0.976472,100.000000,
263,13.052068,13.968246,0.969564,0.930674,0.949796,0.975083,0.988085,0.474930,0.909110,0.956576,0.976338,100.000000,
264,13.052068,13.052068,0.968230,0.921293,0.950784,0.974937,0.987403,0.496535,0.933415,0.967093,0.981197,100.000000,
265,11.818085,13.171659,0.967670,0.925004,0.948103,0.973893,0.986812,0.469905,0.910527,0.956572,0.975955,100.000000,
266,11.818085,11.818085,0.969154,0.927736,0.948141,0.975173,0.988622,0.471146,0.909221,0.956031,0.975648,100.000000,
267,14.126698,14.126698,0.968799,0.929215,0.948209,0.973857,0.987642,0.475024,0.909172,0.955742,0.975488,100.000000,
268,14.683971,14.683971,0.969243,0.927518,0.948285,0.975013,0.988583,0.471210,0.908610,0.955834,0.975420,100.000000,
269,13.567425,15.099452,0.970183,0.929483,0.949725,0.975489,0.989567,0.471953,0.908938,0.956449,0.976481,100.000000,
270,13.567425,13.567425,0.969285,0.926741,0.948720,0.976175,0.988836,0.469630,0.909225,0.956934,0.976610,100.000000,
271,13.824565,13.824565,0.969022,0.930323,0.949734,0.975200,0.987008,0.475777,0.909237,0.956465,0.976249,100.000000,
272,13.899444,14.133813,0.969407,0.928049,0.949468,0.975695,0.988574,0.473726,0.909546,0.956783,0.976573,100.000000,
273,12.350112,13.899444,0.970251,0.926753,0.949849,0.977038,0.989827,0.469806,0.909489,0.957194,0.976999,100.000000,
274,12.350112,12.350112,0.969941,0.926911,0.949277,0.976215,0.989847,0.468772,0.909797,0.957244,0.976995,100.000000,
275,12.578134,12.578134,0.969218,0.927846,0.949396,0.975547,0.988333,0.470964,0.909467,0.957070,0.976894,100.000000,
276,12.926277,12.926277,0.968256,0.921209,0.950866,0.974770,0.987771,0.497913,0.934151,0.967517,0.981559,100.000000,
277,13.598445,13.644288,0.968522,0.925099,0.947807,0.974987,0.988285,0.470515,0.911880,0.957633,0.976826,100.000000,
278,12.339586,13.598445,0.969562,0.925158,0.949568,0.975428,0.989860,0.467010,0.910811,0.957625,0.977172,100.000000,
279,12.339586,12.339586,0.970165,0.928568,0.949841,0.975639,0.989615,0.473403,0.910719,0.957529,0.976933,100.000000,
280,11.130183,12.713522,0.970103,0.926842,0.950161,0.975886,0.989675,0.471005,0.910713,0.957568,0.977150,100.000000,
281,11.130183,11.130183,0.970386,0.930493,0.950340,0.975564,0.989283,0.477901,0.910177,0.957353,0.976790,100.000000,
282,13.574031,13.574031,0.969672,0.927869,0.949548,0.975189,0.988967,0.473008,0.910296,0.957473,0.977015,100.000000,
283,14.000135,14.027617,0.969556,0.928489,0.948612,0.975237,0.989014,0.474069,0.909655,0.957097,0.976832,100.000000,
284,14.000135,14.000135,0.970217,0.930649,0.950366,0.975777,0.988715,0.477735,0.909592,0.956783,0.976315,100.000000,
285,14.894344,14.894344,0.969963,0.929872,0.949589,0.975199,0.989058,0.478629,0.909670,0.956956,0.976514,100.000000,
286,12.904156,15.920230,0.969304,0.925981,0.948694,0.976085,0.988955,0.469965,0.910097,0.957581,0.977421,100.000000,
287,12.904156,12.904156,0.970292,0.929754,0.950479,0.975523,0.989588,0.473316,0.909951,0.957551,0.977180,100.000000,
288,14.712775,14.936806,0.968463,0.920931,0.949267,0.974517,0.988154,0.503675,0.933994,0.967348,0.981459,100.000000,
289,14.712775,14.712775,0.967238,0.923348,0.944813,0.973058,0.987786,0.474230,0.910956,0.956679,0.975982,100.000000,
290,15.426197,15.588010,0.968034,0.926210,0.947076,0.973923,0.987322,0.473994,0.909775,0.956432,0.976024,100.000000,
291,15.426197,15.426197,0.968593,0.926343,0.947150,0.975017,0.988107,0.474115,0.909273,0.956310,0.975901,100.000000,
292,13.730142,15.470587,0.969125,0.927043,0.948063,0.975236,0.988358,0.472508,0.909217,0.956331,0.975881,100.000000,
293,13.730142,13.730142,0.969468,0.924072,0.947496,0.976265,0.989749,0.467706,0.909628,0.957004,0.976369,100.000000,
294,13.466010,14.122477,0.969955,0.926407,0.948763,0.976621,0.989579,0.468085,0.909300,0.956592,0.976034,100.000000,
295,13.466010,13.466010,0.969577,0.926184,0.949423,0.976092,0.989218,0.467478,0.908944,0.956486,0.976252,100.000000,
296,13.914202,13.914202,0.969928,0.930063,0.950081,0.975326,0.988631,0.474977,0.909207,0.956208,0.975873,100.000000,
297,14.556861,14.556861,0.969782,0.930517,0.949738,0.974895,0.988435,0.476532,0.909030,0.956362,0.976203,100.000000,
298,13.818809,15.262158,0.969775,0.927417,0.948709,0.974887,0.989697,0.474205,0.909104,0.956602,0.976378,100.000000,
299,13.175644,13.818809,0.970212,0.927634,0.949327,0.976011,0.989725,0.472073,0.909184,0.956800,0.976906,100.000000,
300,12.695342,13.175644,0.968870,0.920800,0.949798,0.975503,0.988536,0.498682,0.934337,0.967449,0.981196,100.000000,
301,12.695342,12.695342,0.968011,0.922159,0.947502,0.973504,0.989188,0.467049,0.912102,0.957644,0.976504,100.000000,
302,12.844443,12.844443,0.969099,0.927839,0.949104,0.974948,0.987912,0.474548,0.911163,0.957152,0.976159,100.000000,
303,12.933476,12.933476,0.969793,0.927892,0.950359,0.975392,0.988614,0.475978,0.910571,0.957135,0.976354,100.000000,
304,13.442531,14.444498,0.969412,0.927199,0.949262,0.974855,0.988667,0.474437,0.910091,0.956544,0.976109,100.000000,
305,13.442531,13.442531,0.970248,0.929994,0.949093,0.975893,0.989209,0.477392,0.910256,0.956941,0.976387,100.000000,
306,14.119733,14.119733,0.970622,0.931766,0.949984,0.975355,0.989469,0.480623,0.909737,0.956644,0.976196,100.000000,
307,14.718036,14.994647,0.969451,0.929110,0.948675,0.974697,0.988698,0.477770,0.910253,0.957263,0.976738,100.000000,
308,14.718036,14.718036,0.969117,0.928448,0.948754,0.974839,0.988340,0.474435,0.909765,0.957033,0.976524,100.000000,
309,14.899186,14.899186,0.969676,0.930718,0.949614,0.975422,0.988008,0.477306,0.910153,0.957541,0.977084,100.000000,
310,15.422058,15.422058,0.969588,0.931958,0.949241,0.973625,0.988566,0.483377,0.910554,0.957546,0.976889,100.000000,
311,15.477116,16.480276,0.970278,0.930351,0.948368,0.975627,0.989428,0.483306,0.910497,0.957750,0.977243,100.000000,
312,15.477116,15.477116,0.968596,0.921835,0.949338,0.974007,0.988461,0.510071,0.934732,0.967476,0.981220,100.000000,
313,14.908648,15.892776,0.967692,0.922690,0.945547,0.974592,0.987756,0.477031,0.911596,0.957458,0.976221,100.000000,
314,14.908648,14.908648,0.968466,0.926481,0.946535,0.974258,0.988047,0.481206,0.910021,0.956535,0.976144,100.000000,
315,14.981538,15.326003,0.969856,0.925054,0.947975,0.976088,0.990071,0.477288,0.909736,0.956721,0.976273,100.000000,
316,14.575171,14.981538,0.969892,0.926711,0.948680,0.975810,0.989412,0.479818,0.909546,0.956458,0.976020,100.000000,
317,12.247837,14.575171,0.969441,0.924913,0.947754,0.976045,0.989608,0.473825,0.909537,0.956681,0.976246,100.000000,
318,12.247837,12.247837,0.969461,0.922960,0.948111,0.976487,0.990267,0.465595,0.909521,0.956951,0.976599,100.000000,
319,13.221351,13.369908,0.970056,0.926815,0.950190,0.976056,0.989806,0.470935,0.909718,0.957018,0.976541,100.000000,
320,12.791060,13.221351,0.970006,0.927612,0.950397,0.976189,0.989225,0.470161,0.910021,0.957183,0.976393,100.000000,
321,11.398335,12.791060,0.970292,0.928247,0.950763,0.976390,0.989409,0.472823,0.909826,0.956811,0.976303,100.000000,
322,11.398335,11.398335,0.970001,0.927572,0.950139,0.975937,0.989626,0.470017,0.909830,0.957174,0.976664,100.000000,
323,11.287580,12.662367,0.969612,0.924442,0.949494,0.976062,0.989999,0.462466,0.909799,0.957236,0.976755,100.000000,
324,11.287580,11.287580,0.968377,0.920504,0.950554,0.975013,0.987535,0.498505,0.934586,0.967512,0.981400,100.000000,
325,13.103106,13.103106,0.968340,0.923770,0.947601,0.974295,0.988503,0.476575,0.911254,0.956696,0.975680,100.000000,
326,13.117369,13.117369,0.968458,0.924822,0.948381,0.974402,0.988511,0.473903,0.910430,0.956654,0.975910,100.000000,
327,14.672211,14.672211,0.968530,0.926659,0.948415,0.974571,0.987934,0.475597,0.909498,0.955751,0.975164,100.000000,
328,15.036965,15.036965,0.969731,0.931228,0.949494,0.975137,0.987989,0.483531,0.909151,0.955677,0.975168,100.000000,
329,16.394520,16.394520,0.969920,0.931698,0.949009,0.975656,0.987606,0.487430,0.908955,0.955498,0.975366,100.000000,
330,16.321230,16.487741,0.969760,0.930185,0.948196,0.974686,0.988911,0.485489,0.908983,0.955979,0.975720,100.000000,
331,15.747350,16.321230,0.970151,0.930397,0.948817,0.974506,0.989424,0.486570,0.908831,0.955668,0.975326,100.000000,
332,15.620856,15.747350,0.969915,0.927095,0.948069,0.975312,0.989449,0.480517,0.908916,0.955976,0.975779,100.000000,
333,15.459153,15.620856,0.970256,0.929093,0.948559,0.975066,0.989463,0.482770,0.909038,0.956170,0.975680,100.000000,
334,14.451196,15.459153,0.969531,0.926520,0.948119,0.975465,0.988952,0.476983,0.908838,0.956477,0.976278,100.000000,
335,14.451196,14.451196,0.969449,0.925821,0.948000,0.974435,0.990070,0.474294,0.909061,0.956544,0.976361,100.000000,
336,13.823380,14.937332,0.968879,0.920280,0.949960,0.975131,0.988635,0.499645,0.934448,0.967080,0.980751,100.000000,
337,13.823380,13.823380,0.967983,0.922958,0.946669,0.973432,0.988585,0.473615,0.911487,0.956994,0.975732,100.000000,
338,13.907626,13.907626,0.969383,0.923308,0.948457,0.975316,0.990332,0.472907,0.911497,0.957603,0.976946,100.000000,
339,14.485532,14.485532,0.969247,0.931410,0.949006,0.974404,0.986996,0.487591,0.911270,0.956780,0.975721,100.000000,
340,15.016614,15.452709,0.969776,0.923485,0.947932,0.976477,0.990398,0.472621,0.911016,0.957945,0.977243,100.000000,
341,15.016614,15.016614,0.969728,0.928511,0.949379,0.974890,0.989073,0.477275,0.909694,0.956763,0.976191,100.000000,
342,14.508314,15.727268,0.969234,0.927802,0.949109,0.974265,0.988637,0.476611,0.909785,0.956480,0.976098,100.000000,
343,14.508314,14.508314,0.970865,0.930943,0.950391,0.975859,0.989652,0.478690,0.909463,0.956856,0.976622,100.000000,
344,13.228549,15.570835,0.969668,0.922717,0.947362,0.977697,0.989992,0.465543,0.910308,0.957788,0.977470,100.000000,
345,12.959549,13.228549,0.969686,0.924954,0.949121,0.975891,0.990027,0.464910,0.910115,0.957363,0.977058,100.000000,
346,11.744107,12.959549,0.969538,0.926978,0.949458,0.975078,0.989197,0.466923,0.909831,0.957142,0.976670,100.000000,
347,11.114960,11.744107,0.970612,0.926227,0.950927,0.977002,0.990215,0.463938,0.910052,0.957460,0.977172,100.000000,
348,11.114960,11.114960,0.968684,0.919847,0.950284,0.975638,0.988564,0.491453,0.934103,0.967300,0.981244,100.000000,
349,11.396291,11.396291,0.967971,0.923400,0.947387,0.974450,0.987973,0.467598,0.911747,0.957070,0.976118,99.741878,
350,11.551023,11.551023,0.969167,0.927523,0.949402,0.975337,0.987950,0.472832,0.910512,0.956305,0.975402,100.000000,
351,11.872111,11.872111,0.969886,0.928069,0.949342,0.976071,0.988965,0.471167,0.910893,0.957017,0.976308,100.000000,
352,11.616995,13.049775,0.970391,0.928726,0.949666,0.975461,0.989773,0.472907,0.910260,0.956736,0.976111,100.000000,
353,11.616995,11.616995,0.969777,0.927671,0.949207,0.975460,0.989189,0.472622,0.910423,0.957154,0.976530,100.000000,
354,12.569952,12.569952,0.970048,0.928333,0.950152,0.977110,0.988147,0.473687,0.909979,0.956544,0.976138,100.000000,
355,12.839249,12.973871,0.970411,0.927787,0.949979,0.977092,0.989297,0.473249,0.910293,0.957149,0.976520,100.000000,
356,12.461597,12.839249,0.970410,0.928098,0.950432,0.977163,0.989069,0.473179,0.910236,0.957173,0.976824,100.000000,
357,12.461597,12.461597,0.970455,0.927342,0.949905,0.976833,0.989915,0.471988,0.910566,0.957281,0.976703,100.000000,
358,13.402881,13.890011,0.970948,0.929513,0.950870,0.976699,0.989772,0.475171,0.910126,0.956920,0.976414,100.000000,
359,11.033596,13.402881,0.971201,0.927820,0.951192,0.978339,0.989832,0.472331,0.910210,0.957224,0.976426,100.000000,
360,11.033596,11.033596,0.969154,0.919449,0.950689,0.976053,0.989074,0.492093,0.934622,0.967478,0.981361,100.000000,
361,10.818499,11.617356,0.968035,0.923576,0.947383,0.974224,0.988503,0.466215,0.912113,0.957331,0.976488,99.213328,
362,10.818499,10.818499,0.970686,0.928231,0.950070,0.978170,0.989141,0.473162,0.911977,0.957879,0.976899,99.844185,
363,10.754942,11.045686,0.969125,0.925005,0.949746,0.976409,0.988070,0.467408,0.911260,0.957492,0.976684,99.404696,
364,9.883264,10.754942,0.970149,0.925787,0.950488,0.978109,0.988949,0.465724,0.912013,0.958133,0.977042,98.786513,
365,9.883264,9.883264,0.970749,0.930161,0.951073,0.977406,0.989211,0.473009,0.911378,0.957598,0.976735,98.870976,
366,10.800358,10.800358,0.970951,0.929108,0.951342,0.977835,0.989464,0.470388,0.911554,0.957843,0.977097,99.893662,
367,10.960394,10.960394,0.970347,0.929771,0.951282,0.976282,0.988865,0.472099,0.911231,0.957566,0.976514,99.869039,
368,12.292824,12.292824,0.970075,0.929341,0.950894,0.976803,0.988064,0.474859,0.911539,0.957724,0.976676,100.000000,
369,12.167509,12.636406,0.970281,0.928072,0.951295,0.976323,0.989124,0.472414,0.910873,0.957384,0.976518,100.000000,
370,12.167509,12.167509,0.970085,0.930444,0.950804,0.976229,0.987904,0.476854,0.911263,0.957840,0.977152,100.000000,
371,12.574225,13.447347,0.970860,0.927407,0.950505,0.977531,0.990141,0.473595,0.911769,0.958460,0.977832,100.000000,
372,11.860854,12.574225,0.968933,0.918873,0.950269,0.975908,0.988882,0.492805,0.935005,0.967580,0.981389,100.000000,
373,11.860854,11.860854,0.967999,0.922478,0.948322,0.974952,0.987547,0.469655,0.912330,0.957205,0.976398,100.000000,
374,11.931967,11.931967,0.969266,0.925394,0.949476,0.976483,0.988142,0.473398,0.911669,0.957164,0.976493,100.000000,
375,12.426414,13.165074,0.969567,0.926669,0.949632,0.976321,0.988492,0.476118,0.912051,0.957167,0.976398,100.000000,
376,12.331201,12.426414,0.969575,0.927147,0.949390,0.975617,0.988837,0.476080,0.911733,0.957070,0.976058,100.000000,
377,12.331201,12.331201,0.970399,0.927955,0.950928,0.977792,0.988230,0.474728,0.911389,0.956612,0.975462,100.000000,
378,12.230481,13.651711,0.971014,0.927387,0.951749,0.978026,0.989579,0.474392,0.911453,0.956455,0.975273,100.000000,
379,12.230481,12.230481,0.970524,0.928293,0.951512,0.976879,0.989166,0.471860,0.910868,0.956026,0.974835,100.000000,
380,12.395185,13.112629,0.970278,0.927807,0.950998,0.976270,0.989417,0.465352,0.909987,0.955283,0.974138,100.000000,
381,12.395185,12.395185,0.971620,0.930594,0.951923,0.977384,0.990450,0.467771,0.909174,0.954489,0.973486,100.000000,
382,12.410104,12.410104,0.970811,0.928399,0.951426,0.976720,0.990130,0.461706,0.909507,0.954442,0.972863,100.000000,
383,12.620124,12.620124,0.970641,0.929638,0.951999,0.976926,0.989092,0.458511,0.908638,0.953768,0.972561,100.000000,
384,12.866619,13.283021,0.968816,0.922271,0.950667,0.976160,0.987800,0.481324,0.932662,0.964812,0.978627,100.000000,
385,12.866619,12.866619,0.968413,0.924552,0.948403,0.975217,0.988247,0.455716,0.911159,0.954584,0.973187,100.000000,
386,12.680609,13.213113,0.969634,0.928384,0.949782,0.976173,0.988626,0.453739,0.909239,0.953425,0.971843,100.000000,
387,12.352164,12.680609,0.970523,0.926539,0.950631,0.977387,0.990552,0.447889,0.908621,0.952906,0.971284,100.000000,
388,11.652883,12.352164,0.971003,0.931630,0.953134,0.976994,0.989178,0.451901,0.908046,0.952324,0.971066,100.000000,
389,10.024116,11.652883,0.970821,0.932672,0.953245,0.976415,0.989014,0.452435,0.907418,0.951831,0.970475,98.274452,
390,9.966704,10.024116,0.971033,0.932407,0.953949,0.976736,0.989251,0.449478,0.906372,0.950669,0.968937,98.087167,
391,9.966704,9.966704,0.971300,0.934303,0.953290,0.976935,0.989408,0.450985,0.906878,0.951429,0.969962,98.258945,
392,10.599642,11.444246,0.970706,0.933509,0.952668,0.975777,0.989605,0.448976,0.905969,0.950885,0.969364,98.705425,
393,9.870109,10.599642,0.970282,0.934772,0.951949,0.975311,0.988721,0.450283,0.905764,0.950512,0.969045,97.827954,
394,9.870109,9.870109,0.970477,0.934073,0.952724,0.974995,0.989128,0.449162,0.905025,0.949900,0.968653,97.811269,
395,10.593540,10.593540,0.970411,0.933455,0.951927,0.975664,0.988950,0.447985,0.905035,0.950048,0.969005,98.570130,
396,10.394710,10.835039,0.969304,0.925298,0.951503,0.975155,0.988670,0.472027,0.931661,0.964046,0.977859,99.496275,
397,10.394710,10.394710,0.968970,0.927880,0.949732,0.974723,0.988493,0.451200,0.910536,0.953762,0.971909,98.456379,
398,10.724272,10.724272,0.970341,0.931977,0.950783,0.976475,0.988933,0.451921,0.908254,0.952284,0.971052,98.951418,
399,10.905046,10.905046,0.970503,0.930744,0.951178,0.976674,0.989433,0.447748,0.907947,0.952423,0.971332,99.192772,
400,10.726182,11.452273,0.970674,0.933119,0.951547,0.976056,0.989088,0.452292,0.908051,0.952691,0.971128,99.048106,
401,10.474938,10.726182,0.970808,0.932416,0.951486,0.976381,0.989425,0.448811,0.906767,0.951461,0.970045,98.679873,
402,10.474938,10.474938,0.971373,0.932777,0.951878,0.978201,0.989518,0.447473,0.906412,0.950951,0.969649,98.746890,
403,9.359941,10.550047,0.971073,0.933134,0.952294,0.977780,0.988603,0.447467,0.905900,0.950839,0.969451,97.513555,
404,9.359941,9.359941,0.971647,0.934190,0.953195,0.977340,0.989507,0.450294,0.904258,0.949413,0.968453,97.495723,
405,8.894272,10.412028,0.971189,0.932387,0.952127,0.976601,0.990132,0.446115,0.903105,0.948486,0.967790,96.815706,
406,8.894272,8.894272,0.971675,0.934028,0.952598,0.977868,0.989447,0.447268,0.903739,0.948936,0.967743,96.936250,
407,9.942955,9.999347,0.972095,0.933006,0.953081,0.978851,0.989697,0.445080,0.902538,0.947962,0.967173,98.029197,
408,9.942955,9.942955,0.970600,0.927539,0.952424,0.976329,0.989450,0.467791,0.929825,0.962914,0.977202,99.201503,
409,9.548598,10.411848,0.970319,0.930780,0.950240,0.974463,0.990457,0.447844,0.907044,0.951110,0.969804,97.589281,
410,9.164229,9.548598,0.970522,0.930626,0.951671,0.976445,0.989372,0.445117,0.904899,0.949692,0.969110,97.113470,
411,8.788089,9.164229,0.971087,0.930453,0.951119,0.978526,0.989635,0.440275,0.903660,0.948656,0.968358,96.734436,
412,7.316800,8.788089,0.970991,0.931077,0.952252,0.977582,0.989694,0.441058,0.903519,0.948898,0.968553,95.165777,
413,7.296171,7.316800,0.971025,0.931770,0.952828,0.978237,0.988806,0.441797,0.903274,0.948246,0.967352,95.027587,
414,7.296171,7.296171,0.970350,0.931596,0.952125,0.977979,0.987703,0.439584,0.902245,0.947432,0.966864,94.809964,
415,6.689495,7.551285,0.970389,0.932583,0.951416,0.977526,0.988257,0.440573,0.902157,0.947448,0.966902,94.158898,
416,6.689495,6.689495,0.970265,0.932786,0.951932,0.978188,0.987005,0.443045,0.901296,0.946592,0.966178,94.036361,
417,6.796695,6.796695,0.970987,0.932415,0.952545,0.978202,0.988781,0.443371,0.901643,0.947219,0.966964,94.397229,
418,7.600117,7.600117,0.970969,0.930778,0.952513,0.977648,0.989606,0.440530,0.900909,0.946545,0.966330,95.189771,
419,7.596139,8.227013,0.972395,0.935470,0.953820,0.977818,0.990527,0.447225,0.900554,0.946322,0.966090,95.459664,
420,7.596139,7.596139,0.969566,0.925528,0.951679,0.975600,0.989147,0.462648,0.928137,0.961325,0.976046,96.321681,
421,9.049682,9.148076,0.969254,0.928824,0.949339,0.974534,0.989414,0.443087,0.907718,0.951429,0.970813,96.933561,
422,9.049682,9.049682,0.970194,0.930556,0.950325,0.977023,0.988900,0.442575,0.905277,0.950275,0.969847,97.006326,
423,9.244884,9.244884,0.970491,0.932171,0.951591,0.976313,0.988990,0.444614,0.903857,0.949422,0.969259,97.189718,
424,9.175536,9.689010,0.970501,0.931645,0.951461,0.976415,0.989274,0.444188,0.902872,0.948611,0.968670,97.037269,
425,9.036736,9.175536,0.970266,0.931501,0.952203,0.975843,0.988725,0.443228,0.902359,0.947962,0.968054,96.764822,
426,9.036736,9.036736,0.970609,0.931074,0.951631,0.976960,0.989447,0.440874,0.901588,0.947405,0.967720,96.787086,
427,8.951626,9.736089,0.971200,0.933086,0.952597,0.977973,0.989096,0.443152,0.901523,0.947266,0.967336,96.788443,
428,8.878129,8.951626,0.970965,0.933224,0.952149,0.977404,0.988880,0.445722,0.900148,0.946090,0.966640,96.554551,
429,8.646379,8.878129,0.971885,0.931922,0.951785,0.978450,0.991058,0.446090,0.899454,0.945624,0.966182,96.450625,
430,8.030560,8.646379,0.970374,0.928773,0.951098,0.977450,0.989566,0.440948,0.897884,0.944428,0.965625,95.375977,
431,8.030560,8.030560,0.971102,0.931267,0.951986,0.978164,0.989451,0.445531,0.898399,0.944842,0.965777,95.560775,
432,9.300035,9.934558,0.969214,0.923088,0.951135,0.976079,0.988933,0.465278,0.926476,0.960452,0.975916,98.016113,
433,9.110941,9.300035,0.968250,0.924880,0.948733,0.974731,0.988166,0.442538,0.904797,0.949904,0.970149,96.660981,
434,6.921607,9.110941,0.969643,0.928018,0.950499,0.976073,0.988696,0.443003,0.903344,0.948964,0.969388,94.513712,
435,6.921607,6.921607,0.971433,0.928899,0.952641,0.977764,0.990808,0.444697,0.902434,0.948598,0.969230,94.866944,
436,6.810476,7.988574,0.970702,0.928009,0.951856,0.977248,0.990104,0.444541,0.901662,0.947669,0.968385,94.481582,
437,6.810476,6.810476,0.970552,0.928233,0.952185,0.976735,0.989890,0.441612,0.900797,0.947133,0.968150,94.409282,
