n:1 mse_avg:3.89 mse_y:4.15 mse_u:3.61 mse_v:3.16 psnr_avg:42.23 psnr_y:41.95 psnr_u:42.56 psnr_v:43.13 
n:29 mse_avg:5.54 mse_y:5.76 mse_u:5.35 mse_v:4.84 psnr_avg:40.70 psnr_y:40.53 psnr_u:40.85 psnr_v:41.28 
n:30 mse_avg:8.44 mse_y:9.06 mse_u:8.50 mse_v:5.89 psnr_avg:38.87 psnr_y:38.56 psnr_u:38.84 psnr_v:40.43 
n:31 mse_avg:6.10 mse_y:6.34 mse_u:6.07 mse_v:5.19 psnr_avg:40.28 psnr_y:40.11 psnr_u:40.30 psnr_v:40.98 
n:32 mse_avg:8.47 mse_y:9.37 mse_u:7.96 mse_v:5.41 psnr_avg:38.85 psnr_y:38.42 psnr_u:39.12 psnr_v:40.80 
n:33 mse_avg:4.91 mse_y:4.85 mse_u:5.64 mse_v:4.42 psnr_avg:41.22 psnr_y:41.28 psnr_u:40.61 psnr_v:41.67 
n:34 mse_avg:8.59 mse_y:9.38 mse_u:8.33 mse_v:5.64 psnr_avg:38.79 psnr_y:38.41 psnr_u:38.92 psnr_v:40.61 
n:35 mse_avg:6.38 mse_y:6.45 mse_u:6.82 mse_v:5.64 psnr_avg:40.08 psnr_y:40.03 psnr_u:39.79 psnr_v:40.62 
n:36 mse_avg:9.04 mse_y:9.74 mse_u:9.08 mse_v:6.20 psnr_avg:38.57 psnr_y:38.25 psnr_u:38.55 psnr_v:40.21 
n:37 mse_avg:5.88 mse_y:5.99 mse_u:6.05 mse_v:5.29 psnr_avg:40.43 psnr_y:40.36 psnr_u:40.31 psnr_v:40.90 
n:38 mse_avg:9.18 mse_y:9.84 mse_u:9.32 mse_v:6.36 psnr_avg:38.50 psnr_y:38.20 psnr_u:38.44 psnr_v:40.09 
n:39 mse_avg:6.53 mse_y:6.57 mse_u:7.00 mse_v:5.89 psnr_avg:39.98 psnr_y:39.95 psnr_u:39.68 psnr_v:40.43 
n:40 mse_avg:9.26 mse_y:9.95 mse_u:9.37 mse_v:6.38 psnr_avg:38.47 psnr_y:38.15 psnr_u:38.41 psnr_v:40.09 
n:41 mse_avg:5.52 mse_y:5.66 mse_u:5.49 mse_v:5.03 psnr_avg:40.71 psnr_y:40.60 psnr_u:40.74 psnr_v:41.12 
n:42 mse_avg:9.22 mse_y:10.01 mse_u:9.05 mse_v:6.24 psnr_avg:38.48 psnr_y:38.13 psnr_u:38.56 psnr_v:40.18 
n:43 mse_avg:6.62 mse_y:6.71 mse_u:6.93 mse_v:5.93 psnr_avg:39.92 psnr_y:39.86 psnr_u:39.72 psnr_v:40.40 
n:44 mse_avg:9.44 mse_y:10.27 mse_u:9.19 mse_v:6.38 psnr_avg:38.38 psnr_y:38.01 psnr_u:38.50 psnr_v:40.08 
n:45 mse_avg:5.96 mse_y:6.14 mse_u:5.87 mse_v:5.33 psnr_avg:40.38 psnr_y:40.25 psnr_u:40.45 psnr_v:40.86 
n:46 mse_avg:9.32 mse_y:10.01 mse_u:9.46 mse_v:6.40 psnr_avg:38.44 psnr_y:38.12 psnr_u:38.37 psnr_v:40.07 
n:47 mse_avg:6.49 mse_y:6.53 mse_u:6.97 mse_v:5.85 psnr_avg:40.01 psnr_y:39.98 psnr_u:39.70 psnr_v:40.46 
n:48 mse_avg:8.78 mse_y:9.47 mse_u:8.85 mse_v:5.94 psnr_avg:38.70 psnr_y:38.37 psnr_u:38.66 psnr_v:40.40 
n:49 mse_avg:6.34 mse_y:6.35 mse_u:7.21 mse_v:5.43 psnr_avg:40.11 psnr_y:40.10 psnr_u:39.55 psnr_v:40.78 
n:50 mse_avg:9.02 mse_y:9.70 mse_u:9.12 mse_v:6.18 psnr_avg:38.58 psnr_y:38.26 psnr_u:38.53 psnr_v:40.22 
n:51 mse_avg:6.65 mse_y:6.72 mse_u:7.08 mse_v:5.93 psnr_avg:39.90 psnr_y:39.85 psnr_u:39.63 psnr_v:40.40 
n:52 mse_avg:9.65 mse_y:10.35 mse_u:9.85 mse_v:6.62 psnr_avg:38.29 psnr_y:37.98 psnr_u:38.20 psnr_v:39.92 
n:53 mse_avg:5.85 mse_y:5.95 mse_u:5.96 mse_v:5.36 psnr_avg:40.46 psnr_y:40.39 psnr_u:40.38 psnr_v:40.84 
n:54 mse_avg:9.59 mse_y:10.27 mse_u:9.86 mse_v:6.60 psnr_avg:38.31 psnr_y:38.02 psnr_u:38.19 psnr_v:39.93 
n:55 mse_avg:6.87 mse_y:6.92 mse_u:7.37 mse_v:6.16 psnr_avg:39.76 psnr_y:39.73 psnr_u:39.45 psnr_v:40.24 
n:56 mse_avg:9.79 mse_y:10.58 mse_u:9.89 mse_v:6.52 psnr_avg:38.22 psnr_y:37.89 psnr_u:38.18 psnr_v:39.99 
n:57 mse_avg:5.32 mse_y:5.36 mse_u:5.52 mse_v:4.99 psnr_avg:40.87 psnr_y:40.84 psnr_u:40.71 psnr_v:41.15 
n:58 mse_avg:9.84 mse_y:10.51 mse_u:10.24 mse_v:6.76 psnr_avg:38.20 psnr_y:37.92 psnr_u:38.03 psnr_v:39.83 
n:59 mse_avg:7.19 mse_y:7.17 mse_u:7.84 mse_v:6.60 psnr_avg:39.57 psnr_y:39.58 psnr_u:39.19 psnr_v:39.93 
n:60 mse_avg:10.73 mse_y:11.46 mse_u:11.03 mse_v:7.50 psnr_avg:37.83 psnr_y:37.54 psnr_u:37.70 psnr_v:39.38 
n:61 mse_avg:6.31 mse_y:6.34 mse_u:6.64 mse_v:5.88 psnr_avg:40.13 psnr_y:40.11 psnr_u:39.91 psnr_v:40.43 
n:62 mse_avg:10.57 mse_y:11.26 mse_u:10.99 mse_v:7.40 psnr_avg:37.89 psnr_y:37.61 psnr_u:37.72 psnr_v:39.44 
n:63 mse_avg:7.09 mse_y:7.01 mse_u:8.01 mse_v:6.51 psnr_avg:39.62 psnr_y:39.68 psnr_u:39.09 psnr_v:39.99 
n:64 mse_avg:9.71 mse_y:10.45 mse_u:9.97 mse_v:6.50 psnr_avg:38.26 psnr_y:37.94 psnr_u:38.14 psnr_v:40.00 
n:65 mse_avg:5.62 mse_y:5.26 mse_u:7.34 mse_v:5.30 psnr_avg:40.64 psnr_y:40.92 psnr_u:39.47 psnr_v:40.89 
n:66 mse_avg:10.04 mse_y:10.88 mse_u:10.07 mse_v:6.64 psnr_avg:38.12 psnr_y:37.77 psnr_u:38.10 psnr_v:39.91 
n:67 mse_avg:7.00 mse_y:6.90 mse_u:7.97 mse_v:6.44 psnr_avg:39.68 psnr_y:39.74 psnr_u:39.11 psnr_v:40.04 
n:68 mse_avg:10.04 mse_y:10.67 mse_u:10.60 mse_v:6.96 psnr_avg:38.11 psnr_y:37.85 psnr_u:37.88 psnr_v:39.71 
n:69 mse_avg:6.55 mse_y:6.64 mse_u:6.74 mse_v:5.96 psnr_avg:39.97 psnr_y:39.91 psnr_u:39.84 psnr_v:40.38 
n:70 mse_avg:10.59 mse_y:11.32 mse_u:10.91 mse_v:7.35 psnr_avg:37.88 psnr_y:37.59 psnr_u:37.75 psnr_v:39.47 
n:71 mse_avg:7.46 mse_y:7.39 mse_u:8.28 mse_v:6.94 psnr_avg:39.40 psnr_y:39.45 psnr_u:38.95 psnr_v:39.71 
n:72 mse_avg:10.70 mse_y:11.56 mse_u:10.80 mse_v:7.16 psnr_avg:37.84 psnr_y:37.50 psnr_u:37.80 psnr_v:39.58 
n:73 mse_avg:5.67 mse_y:5.63 mse_u:5.99 mse_v:5.50 psnr_avg:40.60 psnr_y:40.63 psnr_u:40.36 psnr_v:40.73 
n:74 mse_avg:10.50 mse_y:11.31 mse_u:10.71 mse_v:7.06 psnr_avg:37.92 psnr_y:37.60 psnr_u:37.83 psnr_v:39.64 
n:75 mse_avg:7.21 mse_y:7.12 mse_u:8.04 mse_v:6.76 psnr_avg:39.55 psnr_y:39.61 psnr_u:39.08 psnr_v:39.83 
n:76 mse_avg:10.41 mse_y:11.10 mse_u:10.82 mse_v:7.27 psnr_avg:37.96 psnr_y:37.68 psnr_u:37.79 psnr_v:39.51 
n:77 mse_avg:6.52 mse_y:6.62 mse_u:6.65 mse_v:5.98 psnr_avg:39.99 psnr_y:39.92 psnr_u:39.90 psnr_v:40.37 
n:78 mse_avg:10.51 mse_y:11.27 mse_u:10.76 mse_v:7.23 psnr_avg:37.91 psnr_y:37.61 psnr_u:37.81 psnr_v:39.54 
n:79 mse_avg:7.36 mse_y:7.39 mse_u:7.82 mse_v:6.77 psnr_avg:39.46 psnr_y:39.44 psnr_u:39.20 psnr_v:39.83 
n:80 mse_avg:10.29 mse_y:11.25 mse_u:9.89 mse_v:6.85 psnr_avg:38.01 psnr_y:37.62 psnr_u:38.18 psnr_v:39.77 
n:81 mse_avg:7.07 mse_y:6.98 mse_u:8.27 mse_v:6.24 psnr_avg:39.64 psnr_y:39.69 psnr_u:38.96 psnr_v:40.18 
n:82 mse_avg:10.05 mse_y:10.89 mse_u:9.96 mse_v:6.77 psnr_avg:38.11 psnr_y:37.76 psnr_u:38.15 psnr_v:39.83 
n:83 mse_avg:7.26 mse_y:7.24 mse_u:7.83 mse_v:6.75 psnr_avg:39.52 psnr_y:39.53 psnr_u:39.19 psnr_v:39.84 
n:84 mse_avg:10.60 mse_y:11.46 mse_u:10.50 mse_v:7.24 psnr_avg:37.88 psnr_y:37.54 psnr_u:37.92 psnr_v:39.53 
n:85 mse_avg:6.37 mse_y:6.39 mse_u:6.63 mse_v:6.01 psnr_avg:40.09 psnr_y:40.07 psnr_u:39.92 psnr_v:40.34 
n:86 mse_avg:10.40 mse_y:11.12 mse_u:10.73 mse_v:7.24 psnr_avg:37.96 psnr_y:37.67 psnr_u:37.83 psnr_v:39.53 
n:87 mse_avg:7.28 mse_y:7.27 mse_u:7.81 mse_v:6.80 psnr_avg:39.51 psnr_y:39.52 psnr_u:39.20 psnr_v:39.80 
n:88 mse_avg:10.73 mse_y:11.65 mse_u:10.58 mse_v:7.21 psnr_avg:37.82 psnr_y:37.47 psnr_u:37.89 psnr_v:39.55 
n:89 mse_avg:5.79 mse_y:5.79 mse_u:6.00 mse_v:5.56 psnr_avg:40.51 psnr_y:40.50 psnr_u:40.35 psnr_v:40.68 
n:90 mse_avg:10.68 mse_y:11.57 mse_u:10.54 mse_v:7.26 psnr_avg:37.85 psnr_y:37.50 psnr_u:37.90 psnr_v:39.52 
n:91 mse_avg:7.48 mse_y:7.51 mse_u:7.92 mse_v:6.94 psnr_avg:39.39 psnr_y:39.38 psnr_u:39.15 psnr_v:39.72 
n:92 mse_avg:10.35 mse_y:11.12 mse_u:10.46 mse_v:7.21 psnr_avg:37.98 psnr_y:37.67 psnr_u:37.94 psnr_v:39.55 
n:93 mse_avg:6.49 mse_y:6.60 mse_u:6.59 mse_v:5.98 psnr_avg:40.01 psnr_y:39.94 psnr_u:39.94 psnr_v:40.37 
n:94 mse_avg:10.57 mse_y:11.40 mse_u:10.67 mse_v:7.18 psnr_avg:37.89 psnr_y:37.56 psnr_u:37.85 psnr_v:39.57 
n:95 mse_avg:7.03 mse_y:7.01 mse_u:7.64 mse_v:6.48 psnr_avg:39.66 psnr_y:39.67 psnr_u:39.30 psnr_v:40.01 
n:96 mse_avg:9.73 mse_y:10.62 mse_u:9.54 mse_v:6.35 psnr_avg:38.25 psnr_y:37.87 psnr_u:38.34 psnr_v:40.10 
n:97 mse_avg:5.93 mse_y:5.57 mse_u:7.61 mse_v:5.66 psnr_avg:40.40 psnr_y:40.67 psnr_u:39.32 psnr_v:40.60 
n:98 mse_avg:9.88 mse_y:10.82 mse_u:9.67 mse_v:6.35 psnr_avg:38.18 psnr_y:37.79 psnr_u:38.28 psnr_v:40.11 
n:99 mse_avg:6.88 mse_y:6.80 mse_u:7.70 mse_v:6.37 psnr_avg:39.76 psnr_y:39.80 psnr_u:39.27 psnr_v:40.09 
n:100 mse_avg:10.40 mse_y:11.19 mse_u:10.64 mse_v:7.02 psnr_avg:37.96 psnr_y:37.64 psnr_u:37.86 psnr_v:39.66 
n:101 mse_avg:6.19 mse_y:6.24 mse_u:6.38 mse_v:5.81 psnr_avg:40.21 psnr_y:40.18 psnr_u:40.08 psnr_v:40.49 
n:102 mse_avg:10.46 mse_y:11.17 mse_u:10.88 mse_v:7.20 psnr_avg:37.94 psnr_y:37.65 psnr_u:37.77 psnr_v:39.56 
n:103 mse_avg:7.36 mse_y:7.23 mse_u:8.18 mse_v:7.07 psnr_avg:39.46 psnr_y:39.54 psnr_u:39.00 psnr_v:39.63 
n:104 mse_avg:10.73 mse_y:11.48 mse_u:11.14 mse_v:7.32 psnr_avg:37.82 psnr_y:37.53 psnr_u:37.66 psnr_v:39.49 
n:105 mse_avg:6.01 mse_y:6.08 mse_u:6.04 mse_v:5.67 psnr_avg:40.34 psnr_y:40.29 psnr_u:40.32 psnr_v:40.60 
n:106 mse_avg:10.51 mse_y:11.26 mse_u:10.82 mse_v:7.20 psnr_avg:37.91 psnr_y:37.61 psnr_u:37.79 psnr_v:39.56 
n:107 mse_avg:7.48 mse_y:7.38 mse_u:8.20 mse_v:7.15 psnr_avg:39.39 psnr_y:39.45 psnr_u:38.99 psnr_v:39.59 
n:108 mse_avg:10.74 mse_y:11.45 mse_u:11.17 mse_v:7.49 psnr_avg:37.82 psnr_y:37.54 psnr_u:37.65 psnr_v:39.38 
n:109 mse_avg:6.23 mse_y:6.24 mse_u:6.48 mse_v:5.95 psnr_avg:40.18 psnr_y:40.18 psnr_u:40.02 psnr_v:40.38 
n:110 mse_avg:10.49 mse_y:11.15 mse_u:10.95 mse_v:7.38 psnr_avg:37.92 psnr_y:37.66 psnr_u:37.74 psnr_v:39.45 
n:111 mse_avg:7.41 mse_y:7.28 mse_u:8.32 mse_v:7.04 psnr_avg:39.43 psnr_y:39.51 psnr_u:38.93 psnr_v:39.66 
n:112 mse_avg:9.97 mse_y:10.83 mse_u:9.81 mse_v:6.73 psnr_avg:38.14 psnr_y:37.79 psnr_u:38.21 psnr_v:39.85 
n:113 mse_avg:6.95 mse_y:6.83 mse_u:8.17 mse_v:6.22 psnr_avg:39.71 psnr_y:39.79 psnr_u:39.01 psnr_v:40.20 
n:114 mse_avg:10.21 mse_y:11.10 mse_u:9.97 mse_v:6.87 psnr_avg:38.04 psnr_y:37.68 psnr_u:38.14 psnr_v:39.76 
n:115 mse_avg:7.36 mse_y:7.21 mse_u:8.31 mse_v:7.02 psnr_avg:39.46 psnr_y:39.55 psnr_u:38.93 psnr_v:39.67 
n:116 mse_avg:10.30 mse_y:10.98 mse_u:10.81 mse_v:7.07 psnr_avg:38.00 psnr_y:37.73 psnr_u:37.79 psnr_v:39.64 
n:117 mse_avg:6.28 mse_y:6.31 mse_u:6.50 mse_v:5.95 psnr_avg:40.15 psnr_y:40.13 psnr_u:40.00 psnr_v:40.38 
n:118 mse_avg:10.33 mse_y:11.02 mse_u:10.67 mse_v:7.20 psnr_avg:37.99 psnr_y:37.71 psnr_u:37.85 psnr_v:39.56 
n:119 mse_avg:7.16 mse_y:7.05 mse_u:7.94 mse_v:6.81 psnr_avg:39.58 psnr_y:39.65 psnr_u:39.13 psnr_v:39.80 
n:120 mse_avg:10.01 mse_y:10.67 mse_u:10.43 mse_v:6.98 psnr_avg:38.12 psnr_y:37.85 psnr_u:37.95 psnr_v:39.69 
n:121 mse_avg:5.63 mse_y:5.62 mse_u:5.84 mse_v:5.47 psnr_avg:40.62 psnr_y:40.63 psnr_u:40.47 psnr_v:40.75 
n:122 mse_avg:10.15 mse_y:10.82 mse_u:10.54 mse_v:7.07 psnr_avg:38.07 psnr_y:37.79 psnr_u:37.90 psnr_v:39.64 
n:123 mse_avg:7.46 mse_y:7.47 mse_u:7.89 mse_v:7.01 psnr_avg:39.40 psnr_y:39.40 psnr_u:39.16 psnr_v:39.67 
n:124 mse_avg:10.74 mse_y:11.50 mse_u:11.00 mse_v:7.44 psnr_avg:37.82 psnr_y:37.52 psnr_u:37.72 psnr_v:39.42 
n:125 mse_avg:6.46 mse_y:6.55 mse_u:6.57 mse_v:5.96 psnr_avg:40.03 psnr_y:39.97 psnr_u:39.95 psnr_v:40.38 
n:126 mse_avg:10.63 mse_y:11.35 mse_u:11.04 mse_v:7.37 psnr_avg:37.86 psnr_y:37.58 psnr_u:37.70 psnr_v:39.46 
n:127 mse_avg:7.17 mse_y:7.10 mse_u:7.97 mse_v:6.65 psnr_avg:39.58 psnr_y:39.62 psnr_u:39.12 psnr_v:39.91 
n:128 mse_avg:10.11 mse_y:10.92 mse_u:10.25 mse_v:6.69 psnr_avg:38.08 psnr_y:37.75 psnr_u:38.02 psnr_v:39.87 
n:129 mse_avg:5.80 mse_y:5.37 mse_u:7.63 mse_v:5.67 psnr_avg:40.50 psnr_y:40.83 psnr_u:39.31 psnr_v:40.60 
n:130 mse_avg:9.77 mse_y:10.62 mse_u:9.74 mse_v:6.39 psnr_avg:38.23 psnr_y:37.87 psnr_u:38.24 psnr_v:40.07 
n:131 mse_avg:7.06 mse_y:7.02 mse_u:7.72 mse_v:6.56 psnr_avg:39.64 psnr_y:39.67 psnr_u:39.25 psnr_v:39.96 
n:132 mse_avg:10.55 mse_y:11.33 mse_u:10.71 mse_v:7.30 psnr_avg:37.90 psnr_y:37.59 psnr_u:37.83 psnr_v:39.50 
n:133 mse_avg:6.50 mse_y:6.60 mse_u:6.57 mse_v:6.00 psnr_avg:40.00 psnr_y:39.93 psnr_u:39.95 psnr_v:40.35 
n:134 mse_avg:10.41 mse_y:11.16 mse_u:10.51 mse_v:7.31 psnr_avg:37.96 psnr_y:37.65 psnr_u:37.91 psnr_v:39.49 
n:135 mse_avg:7.46 mse_y:7.45 mse_u:7.95 mse_v:6.99 psnr_avg:39.40 psnr_y:39.41 psnr_u:39.13 psnr_v:39.69 
n:136 mse_avg:10.61 mse_y:11.41 mse_u:10.67 mse_v:7.34 psnr_avg:37.87 psnr_y:37.56 psnr_u:37.85 psnr_v:39.47 
n:137 mse_avg:5.78 mse_y:5.79 mse_u:5.93 mse_v:5.59 psnr_avg:40.51 psnr_y:40.50 psnr_u:40.40 psnr_v:40.66 
n:138 mse_avg:10.50 mse_y:11.19 mse_u:10.91 mse_v:7.36 psnr_avg:37.92 psnr_y:37.64 psnr_u:37.75 psnr_v:39.46 
n:139 mse_avg:7.31 mse_y:7.31 mse_u:7.78 mse_v:6.84 psnr_avg:39.49 psnr_y:39.49 psnr_u:39.22 psnr_v:39.78 
n:140 mse_avg:10.25 mse_y:10.94 mse_u:10.55 mse_v:7.22 psnr_avg:38.02 psnr_y:37.74 psnr_u:37.90 psnr_v:39.54 
n:141 mse_avg:6.23 mse_y:6.28 mse_u:6.41 mse_v:5.83 psnr_avg:40.19 psnr_y:40.15 psnr_u:40.06 psnr_v:40.47 
n:142 mse_avg:10.28 mse_y:10.97 mse_u:10.56 mse_v:7.20 psnr_avg:38.01 psnr_y:37.73 psnr_u:37.89 psnr_v:39.56 
n:143 mse_avg:7.25 mse_y:7.24 mse_u:7.81 mse_v:6.74 psnr_avg:39.53 psnr_y:39.53 psnr_u:39.20 psnr_v:39.85 
n:144 mse_avg:10.11 mse_y:10.80 mse_u:10.37 mse_v:7.09 psnr_avg:38.08 psnr_y:37.80 psnr_u:37.97 psnr_v:39.62 
n:145 mse_avg:7.23 mse_y:7.14 mse_u:8.41 mse_v:6.44 psnr_avg:39.54 psnr_y:39.60 psnr_u:38.88 psnr_v:40.04 
n:146 mse_avg:10.28 mse_y:11.02 mse_u:10.33 mse_v:7.27 psnr_avg:38.01 psnr_y:37.71 psnr_u:37.99 psnr_v:39.52 
n:147 mse_avg:7.41 mse_y:7.39 mse_u:7.97 mse_v:6.94 psnr_avg:39.43 psnr_y:39.44 psnr_u:39.12 psnr_v:39.71 
n:148 mse_avg:10.48 mse_y:11.19 mse_u:10.66 mse_v:7.48 psnr_avg:37.93 psnr_y:37.64 psnr_u:37.85 psnr_v:39.39 
n:149 mse_avg:6.34 mse_y:6.42 mse_u:6.40 mse_v:5.98 psnr_avg:40.11 psnr_y:40.05 psnr_u:40.07 psnr_v:40.36 
n:150 mse_avg:10.65 mse_y:11.40 mse_u:10.72 mse_v:7.57 psnr_avg:37.86 psnr_y:37.56 psnr_u:37.83 psnr_v:39.34 
n:151 mse_avg:7.33 mse_y:7.29 mse_u:7.87 mse_v:6.93 psnr_avg:39.48 psnr_y:39.50 psnr_u:39.17 psnr_v:39.72 
n:152 mse_avg:10.41 mse_y:11.09 mse_u:10.64 mse_v:7.46 psnr_avg:37.96 psnr_y:37.68 psnr_u:37.86 psnr_v:39.40 
n:153 mse_avg:5.69 mse_y:5.67 mse_u:5.89 mse_v:5.56 psnr_avg:40.58 psnr_y:40.59 psnr_u:40.43 psnr_v:40.68 
n:154 mse_avg:10.46 mse_y:10.96 mse_u:11.30 mse_v:7.62 psnr_avg:37.94 psnr_y:37.73 psnr_u:37.60 psnr_v:39.31 
n:155 mse_avg:7.33 mse_y:7.28 mse_u:7.95 mse_v:6.94 psnr_avg:39.48 psnr_y:39.51 psnr_u:39.13 psnr_v:39.72 
n:156 mse_avg:10.08 mse_y:10.55 mse_u:10.90 mse_v:7.37 psnr_avg:38.10 psnr_y:37.90 psnr_u:37.75 psnr_v:39.45 
n:157 mse_avg:6.21 mse_y:6.21 mse_u:6.53 mse_v:5.92 psnr_avg:40.20 psnr_y:40.20 psnr_u:39.98 psnr_v:40.41 
n:158 mse_avg:10.56 mse_y:11.21 mse_u:10.93 mse_v:7.56 psnr_avg:37.89 psnr_y:37.63 psnr_u:37.74 psnr_v:39.34 
n:159 mse_avg:6.95 mse_y:6.85 mse_u:7.76 mse_v:6.52 psnr_avg:39.71 psnr_y:39.77 psnr_u:39.23 psnr_v:39.99 
n:160 mse_avg:9.44 mse_y:9.98 mse_u:10.08 mse_v:6.65 psnr_avg:38.38 psnr_y:38.14 psnr_u:38.10 psnr_v:39.90 
n:161 mse_avg:5.56 mse_y:5.21 mse_u:7.18 mse_v:5.37 psnr_avg:40.68 psnr_y:40.96 psnr_u:39.57 psnr_v:40.83 
n:162 mse_avg:9.46 mse_y:9.99 mse_u:10.11 mse_v:6.68 psnr_avg:38.37 psnr_y:38.14 psnr_u:38.08 psnr_v:39.88 
n:163 mse_avg:6.87 mse_y:6.81 mse_u:7.57 mse_v:6.43 psnr_avg:39.76 psnr_y:39.80 psnr_u:39.34 psnr_v:40.05 
n:164 mse_avg:10.23 mse_y:10.84 mse_u:10.64 mse_v:7.36 psnr_avg:38.03 psnr_y:37.78 psnr_u:37.86 psnr_v:39.46 
n:165 mse_avg:6.27 mse_y:6.29 mse_u:6.52 mse_v:5.94 psnr_avg:40.16 psnr_y:40.14 psnr_u:39.99 psnr_v:40.39 
n:166 mse_avg:10.06 mse_y:10.66 mse_u:10.36 mse_v:7.35 psnr_avg:38.11 psnr_y:37.85 psnr_u:37.98 psnr_v:39.47 
n:167 mse_avg:7.35 mse_y:7.36 mse_u:7.80 mse_v:6.88 psnr_avg:39.47 psnr_y:39.46 psnr_u:39.21 psnr_v:39.76 
