Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.804086,0.814594,0.681525,0.767632,0.885739,0.131728,0.504820,0.634544,0.738131,37.720174,
219,3.105524,4.440657,0.802804,0.822568,0.690509,0.763324,0.879638,0.131890,0.499412,0.627948,0.734267,37.130197,
220,3.105524,3.105524,0.814726,0.828179,0.704902,0.782157,0.887706,0.141055,0.521007,0.649316,0.747372,39.808778,
221,3.161906,3.525682,0.798038,0.820005,0.687394,0.755782,0.874981,0.136459,0.509024,0.637538,0.741937,36.708598,
222,3.161906,3.161906,0.803410,0.821322,0.688822,0.763282,0.882216,0.136361,0.511139,0.640455,0.745130,37.827348,
223,3.657593,4.603266,0.804507,0.822327,0.681928,0.767649,0.885246,0.136202,0.509077,0.638094,0.741140,38.241633,
224,3.179536,3.657593,0.817533,0.832330,0.711580,0.778762,0.891941,0.144341,0.521739,0.649654,0.747464,40.338833,
225,3.179536,3.179536,0.801446,0.826010,0.683174,0.759522,0.881723,0.134183,0.499393,0.626673,0.731643,36.776031,
226,3.392188,4.036078,0.805517,0.824059,0.689226,0.768307,0.882867,0.135403,0.507951,0.636540,0.739927,38.112826,
227,3.392188,3.392188,0.800224,0.817348,0.673806,0.763031,0.882641,0.134852,0.510802,0.640818,0.746997,37.612292,
228,3.480974,4.046674,0.815529,0.826883,0.697964,0.780909,0.892987,0.142241,0.522072,0.650651,0.748917,40.373562,
229,3.143063,3.480974,0.803662,0.827906,0.688232,0.759976,0.882088,0.139430,0.508066,0.635944,0.739484,37.493415,
230,2.880883,3.143063,0.806131,0.820508,0.687774,0.773763,0.882502,0.135222,0.507567,0.636427,0.740550,37.802449,
231,2.880883,2.880883,0.804745,0.816452,0.677951,0.772808,0.885449,0.137063,0.516294,0.646874,0.750841,38.136763,
232,3.513957,3.551883,0.813231,0.822587,0.694318,0.781321,0.891092,0.140915,0.520677,0.650698,0.752302,40.230579,
233,3.187660,3.513957,0.797119,0.817583,0.671894,0.762924,0.876871,0.134514,0.503333,0.632114,0.738244,36.408870,
234,3.187660,3.187660,0.803705,0.819913,0.681341,0.769820,0.883371,0.135921,0.507654,0.636254,0.741011,37.670987,
235,3.778679,3.778679,0.796406,0.816885,0.673221,0.757348,0.879216,0.134141,0.506160,0.634471,0.738618,36.820034,
236,3.355656,3.823500,0.812484,0.826767,0.699305,0.781156,0.886437,0.142741,0.520525,0.649538,0.749483,39.760409,
237,3.355656,3.355656,0.798908,0.817017,0.676958,0.766692,0.876551,0.135424,0.508033,0.637566,0.742629,37.101546,
238,3.688197,3.757379,0.804667,0.820593,0.687993,0.767879,0.883110,0.136693,0.510227,0.640250,0.745044,38.526376,
239,3.688197,3.688197,0.798483,0.814297,0.663096,0.770051,0.880354,0.137090,0.513335,0.643734,0.748942,37.667426,
240,3.429521,4.114798,0.812146,0.819517,0.697825,0.783885,0.888251,0.141111,0.521137,0.650835,0.749658,39.805886,
241,3.429521,3.429521,0.794781,0.815631,0.670874,0.761838,0.873429,0.133423,0.498258,0.624884,0.729867,35.756854,
242,3.274647,3.782938,0.804845,0.825376,0.683558,0.772087,0.881744,0.139907,0.514128,0.643411,0.746290,38.206517,
243,3.274647,3.274647,0.796821,0.814717,0.670118,0.763874,0.878319,0.137067,0.512922,0.643290,0.747202,36.912307,
244,3.162906,3.962276,0.813035,0.826008,0.697421,0.781219,0.889174,0.142741,0.521884,0.650551,0.749267,39.663146,
245,3.162906,3.162906,0.795809,0.816140,0.678200,0.759469,0.874056,0.134865,0.500458,0.627760,0.731426,35.770775,
246,3.248205,3.912640,0.805378,0.822837,0.692371,0.767918,0.883790,0.138959,0.513245,0.642949,0.746179,38.287032,
247,3.248205,3.248205,0.800565,0.821024,0.677184,0.763705,0.882132,0.140045,0.508305,0.637583,0.740185,37.110544,
248,3.226382,3.251292,0.813921,0.826459,0.700860,0.780883,0.889932,0.144194,0.522131,0.650832,0.748838,39.840470,
249,3.226382,3.226382,0.800951,0.820245,0.692193,0.767369,0.874023,0.134663,0.493967,0.619186,0.719666,36.070160,
250,3.118805,4.475361,0.873132,0.869134,0.780925,0.864579,0.926004,0.192994,0.647373,0.766206,0.841666,56.881254,
251,3.118805,3.118805,0.861286,0.869498,0.772682,0.842513,0.914869,0.190964,0.620255,0.740037,0.823745,53.056433,
252,3.114259,3.512830,0.857186,0.855440,0.771120,0.842039,0.912116,0.181803,0.615806,0.737277,0.823348,52.301489,
253,3.114259,3.114259,0.850600,0.855302,0.758736,0.835998,0.905391,0.179402,0.601661,0.724066,0.812991,50.270415,
254,3.690109,3.879712,0.867283,0.864952,0.787711,0.850726,0.919249,0.189850,0.626126,0.746165,0.828584,55.168181,
255,3.690109,3.690109,0.847514,0.857341,0.765790,0.826674,0.898913,0.175229,0.588103,0.708844,0.800635,49.315304,
256,3.299876,3.694588,0.857535,0.865599,0.775194,0.840286,0.907202,0.185981,0.606232,0.726563,0.814244,51.779728,
257,3.299876,3.299876,0.847964,0.852109,0.759333,0.831359,0.902889,0.176681,0.593379,0.714979,0.805698,49.406515,
258,3.438119,3.438119,0.859050,0.854201,0.777925,0.850325,0.908005,0.183674,0.613741,0.734079,0.816977,52.485996,
259,3.389779,4.000243,0.839560,0.849247,0.756354,0.821160,0.891342,0.170156,0.576907,0.697504,0.787777,46.707802,
260,2.678007,3.389779,0.850937,0.858029,0.761510,0.833771,0.904902,0.175558,0.585017,0.705126,0.794430,48.548087,
261,2.678007,2.678007,0.849171,0.846500,0.755479,0.835042,0.906790,0.176482,0.595716,0.716231,0.803359,48.884707,
262,2.820797,2.820797,0.860024,0.856533,0.777399,0.843455,0.914273,0.182388,0.606043,0.725340,0.809086,51.449004,
263,3.112147,3.309907,0.838896,0.838087,0.743011,0.819587,0.901192,0.171687,0.587958,0.710538,0.800699,47.248179,
264,3.112147,3.112147,0.848828,0.852152,0.759471,0.834019,0.901990,0.178550,0.595191,0.715197,0.803479,49.211942,
265,3.234114,3.704498,0.844700,0.855193,0.760706,0.825213,0.896779,0.174893,0.580617,0.700850,0.793864,47.862528,
266,3.234114,3.234114,0.856848,0.854214,0.775235,0.842879,0.908585,0.179592,0.599160,0.718656,0.804799,50.928340,
267,4.043917,4.260120,0.823364,0.834596,0.726271,0.804346,0.882404,0.159684,0.559458,0.683066,0.778266,43.841829,
268,4.043917,4.043917,0.839178,0.846279,0.749933,0.819942,0.895535,0.171287,0.580219,0.702085,0.793361,47.648309,
269,3.687342,4.194473,0.835756,0.850103,0.748003,0.811716,0.891585,0.170084,0.568127,0.688742,0.784282,46.018478,
270,3.687342,3.687342,0.851751,0.851355,0.770931,0.832567,0.905933,0.177842,0.594803,0.714571,0.802070,50.214279,
271,4.207356,4.207356,0.826016,0.837137,0.726842,0.799685,0.890782,0.156870,0.553400,0.677215,0.776225,44.346622,
272,3.398872,4.533191,0.835616,0.842595,0.741177,0.813931,0.895494,0.162229,0.561538,0.683522,0.779917,45.510090,
273,3.398872,3.398872,0.832506,0.837589,0.732905,0.810495,0.895892,0.166368,0.575062,0.697919,0.791140,45.701287,
274,3.452600,3.452600,0.848407,0.846175,0.764010,0.827668,0.906328,0.174591,0.590759,0.712422,0.799153,49.216473,
275,3.536428,3.536428,0.828348,0.834334,0.727033,0.803965,0.894787,0.157724,0.560513,0.686273,0.782228,44.577149,
276,3.389864,4.013904,0.834310,0.837681,0.738314,0.813044,0.896539,0.164053,0.571089,0.694954,0.786866,45.775435,
277,3.389864,3.389864,0.833083,0.836487,0.731781,0.811976,0.897122,0.167401,0.578765,0.702275,0.791112,45.832846,
278,3.527219,3.527219,0.852262,0.855852,0.772943,0.828778,0.906738,0.177717,0.590627,0.711301,0.797856,49.873638,
279,3.694197,3.694197,0.830620,0.847296,0.737412,0.801289,0.892251,0.156310,0.546051,0.669114,0.767302,44.130058,
280,4.572968,4.950803,0.841999,0.846447,0.744098,0.815472,0.907060,0.164913,0.562639,0.685515,0.780698,47.830088,
281,4.572968,4.572968,0.832992,0.836410,0.727365,0.804297,0.902941,0.160960,0.563380,0.688123,0.783465,46.430565,
282,4.206499,4.590901,0.851685,0.852614,0.763582,0.828616,0.909288,0.173660,0.583604,0.706010,0.794699,50.222700,
283,4.206499,4.206499,0.830356,0.842775,0.733919,0.800256,0.893523,0.160445,0.555510,0.679292,0.776200,45.110888,
284,3.889608,5.111065,0.831238,0.846764,0.733827,0.807806,0.890254,0.158170,0.550715,0.673867,0.771105,44.653378,
285,3.889608,3.889608,0.828579,0.840805,0.728867,0.804594,0.890695,0.158928,0.558520,0.682094,0.780046,44.746244,
286,4.563879,5.317111,0.846329,0.853747,0.761913,0.821712,0.903456,0.171426,0.578324,0.700040,0.788728,49.152450,
287,4.145791,4.563879,0.824550,0.837628,0.723646,0.795215,0.891386,0.153315,0.547209,0.671354,0.766744,43.476526,
288,4.021766,4.145791,0.828127,0.837730,0.726453,0.799896,0.895814,0.150947,0.541970,0.663973,0.759379,43.528227,
289,4.021766,4.021766,0.829953,0.838619,0.723969,0.802682,0.898815,0.162853,0.567645,0.692401,0.787864,45.642108,
290,3.485058,4.086715,0.844941,0.841374,0.755321,0.820291,0.908456,0.164758,0.575670,0.699230,0.789639,48.002715,
291,3.287236,3.485058,0.823944,0.834853,0.725783,0.795465,0.889441,0.157264,0.557946,0.683336,0.778512,43.309790,
292,3.027263,3.287236,0.834258,0.842589,0.738663,0.811201,0.895198,0.157485,0.557554,0.681197,0.777089,44.800478,
293,3.027263,3.027263,0.837059,0.847676,0.737730,0.813586,0.898785,0.165827,0.572495,0.697099,0.791145,46.209401,
294,3.468177,3.468177,0.845003,0.841956,0.748424,0.821511,0.910516,0.164288,0.573165,0.696959,0.787795,47.874528,
295,3.714977,3.714977,0.822994,0.834537,0.717111,0.797357,0.889129,0.151409,0.541777,0.667153,0.766854,42.830415,
296,3.643416,4.092533,0.836374,0.842052,0.739442,0.810573,0.898938,0.161429,0.564546,0.689398,0.784401,46.239749,
297,3.643416,3.643416,0.832901,0.837499,0.733281,0.804214,0.899716,0.156879,0.556306,0.680674,0.776634,45.117967,
298,3.557538,3.746341,0.840644,0.838125,0.743363,0.818190,0.904900,0.161233,0.568231,0.693109,0.785899,47.056650,
299,3.557538,3.557538,0.819074,0.829810,0.716349,0.791492,0.885466,0.149584,0.539111,0.664455,0.764797,41.873409,
300,4.085647,4.085647,0.831974,0.840399,0.727838,0.805055,0.898215,0.156933,0.555213,0.680592,0.777008,45.401604,
301,4.257012,4.257012,0.823125,0.829135,0.717417,0.790529,0.896633,0.148923,0.543106,0.669672,0.770063,43.590893,
302,3.671553,4.285992,0.840101,0.839406,0.742356,0.811769,0.908323,0.160766,0.566439,0.692025,0.784749,47.002819,
303,3.671553,3.671553,0.819518,0.829458,0.714435,0.788805,0.889985,0.145402,0.531175,0.655487,0.754728,41.474608,
304,3.488402,4.590592,0.830241,0.839217,0.732518,0.796927,0.898840,0.155238,0.549419,0.675972,0.777138,44.551605,
305,3.488402,3.488402,0.822540,0.831371,0.717255,0.791117,0.893488,0.155574,0.551586,0.677582,0.777383,43.174694,
306,3.702353,4.115042,0.841155,0.843557,0.750345,0.808301,0.907005,0.162361,0.563854,0.688549,0.781978,47.005846,
307,3.702353,3.702353,0.818395,0.835242,0.719703,0.781567,0.886460,0.149763,0.535895,0.660746,0.761915,41.699388,
308,3.772636,4.378709,0.823315,0.826325,0.720553,0.792099,0.895558,0.151292,0.547485,0.674666,0.775413,43.504272,
309,3.146053,3.772636,0.829889,0.842269,0.728429,0.801228,0.895028,0.158001,0.550748,0.675346,0.773532,43.895908,
310,3.146053,3.146053,0.841586,0.845802,0.749194,0.815884,0.903494,0.163226,0.562646,0.687301,0.779946,46.423034,
311,3.903770,3.903770,0.813062,0.826434,0.702834,0.779216,0.886840,0.150440,0.542036,0.669586,0.769431,41.439291,
312,4.020299,4.031676,0.823847,0.832101,0.724372,0.788394,0.894052,0.152902,0.546457,0.673485,0.773537,43.697761,
313,3.239763,4.020299,0.830459,0.843088,0.731410,0.794221,0.898716,0.157966,0.548179,0.674732,0.775266,44.221253,
314,3.239763,3.239763,0.840466,0.843815,0.750591,0.808881,0.904834,0.161768,0.559239,0.684080,0.779157,46.254043,
315,3.693923,3.693923,0.822362,0.838771,0.716052,0.789567,0.890734,0.154747,0.542651,0.668939,0.768978,42.817881,
316,3.931141,3.931141,0.822653,0.833964,0.718810,0.789472,0.891976,0.153412,0.546283,0.673627,0.773327,43.391153,
317,3.584558,4.177075,0.821239,0.827071,0.711706,0.791372,0.893510,0.148645,0.538203,0.665218,0.766033,42.397160,
318,3.584558,3.584558,0.834380,0.834435,0.726058,0.808831,0.904890,0.156727,0.552904,0.679082,0.775034,45.260808,
319,3.328099,3.750159,0.819701,0.833894,0.709379,0.789657,0.889464,0.151537,0.535672,0.662321,0.761044,41.561208,
320,3.328099,3.328099,0.820955,0.827840,0.712136,0.793070,0.891352,0.150202,0.541355,0.668927,0.767851,42.224647,
321,3.454545,3.928412,0.817270,0.824501,0.705783,0.791435,0.887510,0.146581,0.533068,0.659978,0.761900,41.336645,
322,3.454545,3.454545,0.827654,0.826391,0.722270,0.801572,0.897829,0.153315,0.548937,0.675027,0.771177,43.705029,
323,3.424966,4.915299,0.816049,0.828174,0.704994,0.782245,0.890288,0.148480,0.534231,0.660673,0.761342,41.037164,
324,3.424966,3.424966,0.825498,0.837145,0.722255,0.796603,0.891996,0.151649,0.539365,0.665115,0.765002,42.901780,
325,3.297565,3.637509,0.819046,0.826116,0.703895,0.793092,0.891032,0.151766,0.542915,0.670290,0.769215,41.922901,
326,3.297565,3.297565,0.828763,0.828957,0.725882,0.804470,0.895957,0.154014,0.548409,0.674206,0.769662,43.655345,
327,3.492318,4.117424,0.814386,0.823033,0.698997,0.785950,0.888482,0.149557,0.536606,0.663443,0.764749,41.004428,
328,3.370557,3.492318,0.822730,0.831095,0.715588,0.794325,0.893198,0.149506,0.536461,0.663369,0.764160,42.343642,
329,3.323087,3.370557,0.822363,0.834515,0.711106,0.796217,0.891629,0.151294,0.534439,0.659856,0.759464,41.912107,
330,3.323087,3.323087,0.831243,0.833510,0.726601,0.806335,0.899815,0.156294,0.548092,0.673065,0.768585,44.023808,
331,3.748390,3.748390,0.812056,0.830288,0.704760,0.778158,0.882674,0.147262,0.523381,0.648136,0.748311,39.851367,
332,4.286013,4.286013,0.818841,0.824571,0.705917,0.790630,0.892520,0.149059,0.535800,0.662810,0.763573,42.461323,
333,3.714744,4.357615,0.816827,0.834602,0.704067,0.792622,0.882307,0.149673,0.527485,0.652654,0.753611,40.952130,
334,3.275640,3.714744,0.833893,0.836921,0.732558,0.804780,0.902615,0.157459,0.548963,0.674181,0.768492,44.451768,
335,3.275640,3.275640,0.814849,0.829297,0.705884,0.777500,0.888943,0.149309,0.530134,0.656031,0.755332,40.320246,
336,3.597413,3.597413,0.815187,0.819900,0.703233,0.783263,0.891964,0.145889,0.531018,0.658343,0.757776,40.873078,
337,3.887045,4.085322,0.812475,0.822825,0.699403,0.784230,0.884838,0.146583,0.527342,0.653447,0.753231,40.364021,
338,3.301008,3.887045,0.836128,0.841533,0.738755,0.806561,0.901731,0.160021,0.548052,0.672714,0.766196,44.707095,
339,3.301008,3.301008,0.819838,0.833503,0.706297,0.787379,0.892469,0.150607,0.529990,0.655781,0.753141,41.087927,
340,3.389596,3.648489,0.819845,0.827081,0.707352,0.792840,0.891087,0.148635,0.530352,0.656101,0.753512,41.207496,
341,3.389596,3.389596,0.811766,0.821554,0.690428,0.782793,0.887912,0.146588,0.529087,0.656032,0.752326,39.753484,
342,3.639867,4.091554,0.828542,0.828553,0.722820,0.799642,0.900081,0.153824,0.542388,0.668480,0.761627,43.448868,
343,3.639867,3.639867,0.815776,0.826800,0.706107,0.781232,0.888719,0.145943,0.520197,0.645178,0.744117,40.187280,
344,3.419346,3.912076,0.827221,0.840204,0.726316,0.789260,0.896053,0.154022,0.531532,0.656477,0.753226,42.469836,
345,3.419346,3.419346,0.816879,0.825561,0.702423,0.780691,0.892061,0.148617,0.531981,0.658856,0.755472,40.847191,
346,3.788340,3.856632,0.829561,0.834683,0.726270,0.796377,0.899248,0.156076,0.540489,0.666307,0.760156,43.653436,
347,3.788340,3.788340,0.809117,0.825415,0.700261,0.773080,0.880706,0.142638,0.513679,0.638309,0.741226,39.019283,
348,3.412787,4.412223,0.824899,0.842890,0.723218,0.791863,0.889806,0.151305,0.523810,0.647619,0.743842,41.507561,
349,3.412787,3.412787,0.813918,0.821413,0.699409,0.779395,0.889338,0.147652,0.531233,0.659211,0.755422,40.344961,
350,3.373100,3.877717,0.827467,0.826778,0.725387,0.796113,0.897994,0.153630,0.539334,0.665214,0.759934,42.898851,
351,3.373100,3.373100,0.810216,0.815549,0.692998,0.779444,0.886887,0.143866,0.520713,0.647367,0.746990,39.181053,
352,3.431758,3.431758,0.815510,0.828492,0.712162,0.776960,0.888723,0.148431,0.525120,0.651683,0.751054,40.353645,
353,3.890984,3.890984,0.808023,0.819898,0.693166,0.774976,0.884813,0.143581,0.521343,0.650104,0.750575,39.512034,
354,3.750160,4.060665,0.824787,0.828555,0.723632,0.792935,0.896462,0.152892,0.536216,0.662073,0.757335,42.615032,
355,3.750160,3.750160,0.803055,0.817171,0.692145,0.768601,0.879095,0.144063,0.519083,0.645755,0.745143,38.166564,
356,4.018507,4.018507,0.814439,0.822101,0.700849,0.784898,0.890196,0.146093,0.524737,0.652786,0.755071,40.977016,
357,4.081574,4.081574,0.810058,0.826736,0.691526,0.776170,0.888196,0.145137,0.519426,0.647358,0.749846,39.971054,
358,3.664657,4.211180,0.826924,0.832199,0.722014,0.800028,0.897085,0.153235,0.534152,0.659918,0.755915,42.826392,
359,3.664657,3.664657,0.804930,0.819632,0.690535,0.776820,0.877663,0.140409,0.504094,0.629334,0.731305,37.685366,
360,3.936244,4.234457,0.813003,0.825259,0.700948,0.778756,0.886857,0.145544,0.518784,0.646614,0.748354,40.267491,
361,3.723629,3.936244,0.817290,0.830614,0.709105,0.781856,0.888861,0.149670,0.524256,0.650054,0.748544,40.765683,
362,3.723629,3.723629,0.828414,0.837680,0.727384,0.791181,0.899144,0.153952,0.532468,0.657249,0.751886,42.885134,
363,3.737621,3.737621,0.806085,0.819565,0.688159,0.764907,0.886442,0.141848,0.509275,0.635889,0.737591,38.296590,
364,3.893018,4.820336,0.818272,0.825539,0.701897,0.785065,0.894683,0.143991,0.512518,0.637354,0.737423,40.500352,
365,3.101482,3.893018,0.816103,0.824457,0.701981,0.780598,0.891891,0.147378,0.521078,0.647141,0.747156,39.934917,
366,3.059136,3.101482,0.828554,0.836211,0.723236,0.793636,0.899213,0.156006,0.533569,0.658637,0.755314,42.485303,
367,3.059136,3.059136,0.810685,0.818973,0.693385,0.773786,0.889493,0.142979,0.512621,0.639240,0.740643,38.639305,
368,3.736755,3.736755,0.819570,0.830432,0.703950,0.786457,0.893820,0.150901,0.523971,0.652061,0.751695,41.396105,
369,3.744658,3.991240,0.809336,0.819233,0.695014,0.775238,0.885028,0.145431,0.519684,0.647066,0.746277,39.325143,
370,3.281049,3.744658,0.824138,0.827946,0.721686,0.790692,0.895772,0.153151,0.530663,0.656874,0.752420,41.780234,
371,3.281049,3.281049,0.805619,0.819936,0.688597,0.768854,0.883600,0.145328,0.517466,0.646039,0.747567,38.353399,
372,3.522302,3.522302,0.813969,0.821364,0.705015,0.777668,0.890929,0.147521,0.523057,0.651958,0.753128,40.336676,
373,3.597967,3.899207,0.807513,0.815079,0.690386,0.771134,0.889263,0.143366,0.517093,0.644492,0.742888,38.703988,
374,3.597967,3.597967,0.821721,0.826174,0.722185,0.785130,0.895876,0.152495,0.529771,0.656449,0.752038,41.634080,
375,3.267390,3.837195,0.801295,0.820313,0.692951,0.760474,0.877277,0.142784,0.510107,0.637528,0.738905,37.120160,
376,3.267390,3.267390,0.808838,0.825136,0.700084,0.774593,0.881375,0.145807,0.519624,0.647331,0.748886,38.954902,
377,3.289207,3.695246,0.808204,0.819301,0.695158,0.773602,0.884663,0.143220,0.516143,0.644245,0.743233,38.580777,
378,3.289207,3.289207,0.817709,0.823492,0.711920,0.786004,0.889848,0.149768,0.526449,0.652708,0.748589,40.455668,
379,3.423593,3.515957,0.800179,0.820222,0.690260,0.759206,0.875648,0.142919,0.507971,0.635305,0.737264,36.979131,
380,3.423593,3.423593,0.811169,0.818772,0.698400,0.774347,0.889353,0.147053,0.523013,0.652350,0.752754,39.745725,
381,3.089294,3.495435,0.810816,0.820733,0.697186,0.778185,0.885920,0.145013,0.514952,0.641766,0.741152,38.700828,
382,3.089294,3.089294,0.822502,0.827620,0.712995,0.791438,0.895773,0.152226,0.529333,0.655551,0.751345,41.258221,
383,3.727314,3.727314,0.808438,0.821660,0.692181,0.772022,0.886143,0.144859,0.512895,0.639807,0.741447,38.884504,
384,3.807863,3.807863,0.811954,0.821351,0.701313,0.780569,0.885652,0.145131,0.515576,0.643389,0.744789,39.771448,
385,3.584702,4.793135,0.806595,0.821608,0.699799,0.767441,0.881008,0.142210,0.509484,0.636499,0.738154,38.282894,
386,3.584702,3.584702,0.823999,0.831262,0.713211,0.791418,0.897434,0.152868,0.529348,0.656398,0.751662,42.009304,
387,3.935985,4.004470,0.809773,0.824297,0.697105,0.772673,0.885151,0.144912,0.512390,0.640492,0.738862,39.186510,
388,3.933291,3.935985,0.811520,0.823935,0.701120,0.772532,0.887540,0.144579,0.513192,0.640966,0.740945,39.600628,
389,3.933291,3.933291,0.810037,0.817439,0.697961,0.770539,0.888521,0.145208,0.517562,0.647311,0.747908,39.760702,
390,3.980047,4.008099,0.822456,0.824025,0.718693,0.788680,0.895782,0.151007,0.527003,0.654641,0.750336,42.046314,
391,3.980047,3.980047,0.802008,0.817260,0.682743,0.765023,0.881652,0.140784,0.507205,0.636137,0.738629,37.921005,
392,3.753255,4.341547,0.813963,0.824209,0.702682,0.775105,0.891598,0.144709,0.515963,0.646543,0.748962,40.367416,
393,3.753255,3.753255,0.806550,0.820303,0.687088,0.775014,0.882719,0.144766,0.515998,0.646731,0.749155,39.081042,
394,3.869521,3.869521,0.820456,0.827267,0.718622,0.789517,0.889410,0.151793,0.526563,0.654470,0.751871,41.676177,
395,4.201707,4.201707,0.804476,0.818103,0.689612,0.763888,0.884653,0.144351,0.511961,0.641199,0.744895,38.863503,
396,3.689187,4.216534,0.809727,0.819513,0.697494,0.773327,0.887684,0.142577,0.512345,0.641568,0.743240,39.240334,
397,3.678834,3.689187,0.807416,0.821391,0.692645,0.766619,0.887254,0.147348,0.516228,0.645578,0.745295,38.899672,
398,3.678834,3.678834,0.818340,0.828257,0.711664,0.784130,0.890370,0.150451,0.524953,0.653536,0.752260,41.172305,
399,4.103098,4.105156,0.804976,0.819229,0.686717,0.770578,0.882548,0.143903,0.511598,0.641373,0.744807,38.871670,
400,3.819471,4.103098,0.810765,0.820873,0.702047,0.770721,0.888915,0.144801,0.513558,0.642296,0.744669,39.589585,
401,3.819471,3.819471,0.810329,0.827336,0.699380,0.771048,0.886178,0.147379,0.512470,0.640683,0.741885,39.327273,
402,3.469314,3.906932,0.819192,0.822049,0.711574,0.784942,0.895132,0.148779,0.522150,0.650254,0.748950,40.946023,
403,3.469314,3.469314,0.803798,0.819582,0.695490,0.762812,0.880483,0.141661,0.501652,0.629030,0.731784,37.376404,
404,3.356229,3.963618,0.814395,0.824351,0.706967,0.773032,0.891226,0.147862,0.516955,0.645977,0.746880,39.907346,
405,3.356229,3.356229,0.809808,0.826172,0.699582,0.768265,0.885858,0.148726,0.514461,0.643296,0.743680,38.915202,
406,3.512047,4.240368,0.819716,0.822819,0.711467,0.782875,0.896889,0.150570,0.521630,0.649696,0.746904,40.946351,
407,3.512047,3.512047,0.802436,0.816711,0.690939,0.754905,0.884665,0.141351,0.500003,0.628359,0.730101,37.113981,
408,3.347359,3.913842,0.812342,0.825624,0.704006,0.772188,0.888626,0.146091,0.511048,0.638188,0.739028,39.085367,
409,3.347359,3.347359,0.807788,0.825289,0.693124,0.768381,0.885644,0.148837,0.516706,0.646054,0.747113,38.752757,
410,3.486267,4.074152,0.817268,0.818897,0.708723,0.785346,0.891942,0.148526,0.521289,0.649757,0.747835,40.568250,
411,3.486267,3.486267,0.801798,0.815623,0.684661,0.765200,0.880757,0.140602,0.501059,0.629991,0.732676,37.134577,
412,3.709602,3.886742,0.813140,0.821554,0.700533,0.773747,0.893327,0.146364,0.515582,0.645946,0.749613,40.201431,
413,3.709602,3.709602,0.809968,0.830135,0.694650,0.769343,0.886468,0.148554,0.511050,0.638714,0.741239,39.109856,
414,4.037396,4.037396,0.823242,0.827619,0.720053,0.787234,0.896461,0.152065,0.523723,0.651891,0.748233,42.117603,
415,4.286928,4.357676,0.799234,0.817026,0.683855,0.756132,0.880023,0.143233,0.504502,0.633983,0.737217,37.633589,
416,4.286928,4.286928,0.808424,0.821035,0.697858,0.770000,0.884414,0.143699,0.507163,0.634233,0.735134,39.060140,
417,3.312376,4.438601,0.810354,0.833232,0.705676,0.773576,0.879103,0.146481,0.504566,0.630767,0.733700,38.404729,
418,3.312376,3.312376,0.819938,0.826042,0.716433,0.784199,0.893421,0.151597,0.525614,0.653671,0.752015,41.086148,
419,4.031575,4.050391,0.798080,0.814818,0.686348,0.756239,0.876388,0.141080,0.502706,0.631922,0.735741,37.143248,
420,4.031575,4.031575,0.809057,0.816073,0.695845,0.774268,0.887263,0.143548,0.510239,0.638860,0.741173,39.300083,
421,3.928596,4.507366,0.809116,0.827420,0.700421,0.766589,0.884826,0.145586,0.506300,0.633360,0.735698,38.874604,
422,3.713709,3.928596,0.822918,0.829276,0.719791,0.789382,0.893198,0.153023,0.525888,0.653190,0.751148,41.905643,
423,3.371056,3.713709,0.802098,0.815466,0.692251,0.762150,0.879156,0.143068,0.508079,0.637036,0.739725,37.428775,
424,3.371056,3.371056,0.809170,0.819728,0.697882,0.778529,0.881092,0.143253,0.506126,0.633791,0.734802,38.364482,
425,3.545088,3.545088,0.803665,0.811711,0.690106,0.766738,0.883035,0.142264,0.506130,0.634923,0.736203,37.671838,
426,3.665894,3.665894,0.816555,0.818470,0.706803,0.782746,0.893389,0.149078,0.520659,0.648737,0.746372,40.511167,
427,3.325777,3.971349,0.802540,0.815564,0.690214,0.763738,0.880441,0.143275,0.509116,0.639119,0.742638,37.641330,
428,3.325777,3.325777,0.816625,0.831927,0.711791,0.782108,0.886733,0.152542,0.517384,0.645397,0.747402,40.241045,
429,4.049873,4.304950,0.803709,0.815289,0.691200,0.769927,0.879150,0.140798,0.502505,0.630134,0.731680,37.885244,
430,4.049873,4.049873,0.817271,0.826486,0.712987,0.787171,0.886322,0.152144,0.522406,0.650006,0.748846,41.092683,
431,4.461442,5.278963,0.800247,0.826949,0.686285,0.756844,0.877400,0.142212,0.498324,0.627592,0.733203,37.768178,
432,4.461442,4.461442,0.816715,0.837074,0.721397,0.775678,0.883848,0.149208,0.507376,0.632941,0.735116,40.591832,
433,3.925089,4.611807,0.810740,0.820627,0.697932,0.768766,0.890064,0.146811,0.515706,0.645739,0.748835,39.921504,
434,3.925089,3.925089,0.820619,0.824609,0.712498,0.778930,0.899540,0.151977,0.525210,0.654383,0.752186,41.797189,
435,4.495742,4.526458,0.800757,0.812354,0.677997,0.754145,0.888134,0.139906,0.499658,0.630569,0.736701,38.123975,
436,4.495742,4.495742,0.814542,0.832195,0.701890,0.776617,0.888409,0.147022,0.505090,0.632187,0.735159,40.295248,
437,4.086882,4.590013,0.812277,0.825759,0.695375,0.773838,0.890493,0.147482,0.514502,0.645598,0.750317,40.437595,
