n:1 mse_avg:13.98 mse_y:15.43 mse_u:12.93 mse_v:9.21 psnr_avg:36.68 psnr_y:36.25 psnr_u:37.01 psnr_v:38.49 
n:13 mse_avg:16.06 mse_y:18.06 mse_u:15.50 mse_v:8.63 psnr_avg:36.07 psnr_y:35.56 psnr_u:36.23 psnr_v:38.77 
n:14 mse_avg:24.75 mse_y:30.23 mse_u:18.18 mse_v:9.36 psnr_avg:34.20 psnr_y:33.33 psnr_u:35.53 psnr_v:38.42 
n:15 mse_avg:19.65 mse_y:22.78 mse_u:17.30 mse_v:9.45 psnr_avg:35.20 psnr_y:34.56 psnr_u:35.75 psnr_v:38.38 
n:16 mse_avg:24.36 mse_y:29.65 mse_u:17.84 mse_v:9.71 psnr_avg:34.26 psnr_y:33.41 psnr_u:35.62 psnr_v:38.26 
n:17 mse_avg:16.69 mse_y:18.43 mse_u:16.63 mse_v:9.81 psnr_avg:35.91 psnr_y:35.48 psnr_u:35.92 psnr_v:38.21 
n:18 mse_avg:25.95 mse_y:31.82 mse_u:18.23 mse_v:10.22 psnr_avg:33.99 psnr_y:33.10 psnr_u:35.52 psnr_v:38.04 
n:19 mse_avg:20.61 mse_y:23.86 mse_u:18.01 mse_v:10.19 psnr_avg:34.99 psnr_y:34.35 psnr_u:35.58 psnr_v:38.05 
n:20 mse_avg:27.33 mse_y:33.54 mse_u:19.30 mse_v:10.49 psnr_avg:33.77 psnr_y:32.88 psnr_u:35.27 psnr_v:37.92 
n:21 mse_avg:18.03 mse_y:20.03 mse_u:17.76 mse_v:10.30 psnr_avg:35.57 psnr_y:35.11 psnr_u:35.64 psnr_v:38.00 
n:22 mse_avg:26.81 mse_y:32.53 mse_u:19.92 mse_v:10.83 psnr_avg:33.85 psnr_y:33.01 psnr_u:35.14 psnr_v:37.79 
n:23 mse_avg:21.93 mse_y:25.13 mse_u:19.87 mse_v:11.15 psnr_avg:34.72 psnr_y:34.13 psnr_u:35.15 psnr_v:37.66 
n:24 mse_avg:28.53 mse_y:34.73 mse_u:20.67 mse_v:11.62 psnr_avg:33.58 psnr_y:32.72 psnr_u:34.98 psnr_v:37.48 
n:25 mse_avg:18.62 mse_y:20.27 mse_u:18.96 mse_v:11.70 psnr_avg:35.43 psnr_y:35.06 psnr_u:35.35 psnr_v:37.45 
n:26 mse_avg:30.89 mse_y:37.88 mse_u:21.63 mse_v:12.18 psnr_avg:33.23 psnr_y:32.35 psnr_u:34.78 psnr_v:37.27 
n:27 mse_avg:23.78 mse_y:27.20 mse_u:21.72 mse_v:12.17 psnr_avg:34.37 psnr_y:33.78 psnr_u:34.76 psnr_v:37.28 
n:28 mse_avg:31.25 mse_y:38.12 mse_u:22.69 mse_v:12.35 psnr_avg:33.18 psnr_y:32.32 psnr_u:34.57 psnr_v:37.21 
n:29 mse_avg:21.57 mse_y:24.04 mse_u:21.03 mse_v:12.21 psnr_avg:34.79 psnr_y:34.32 psnr_u:34.90 psnr_v:37.26 
n:30 mse_avg:31.83 mse_y:39.08 mse_u:22.20 mse_v:12.45 psnr_avg:33.10 psnr_y:32.21 psnr_u:34.67 psnr_v:37.18 
n:31 mse_avg:23.79 mse_y:27.45 mse_u:20.79 mse_v:12.14 psnr_avg:34.37 psnr_y:33.75 psnr_u:34.95 psnr_v:37.29 
n:32 mse_avg:30.36 mse_y:37.39 mse_u:20.31 mse_v:12.26 psnr_avg:33.31 psnr_y:32.40 psnr_u:35.05 psnr_v:37.24 
n:33 mse_avg:18.61 mse_y:20.51 mse_u:17.73 mse_v:11.85 psnr_avg:35.43 psnr_y:35.01 psnr_u:35.64 psnr_v:37.39 
n:34 mse_avg:30.76 mse_y:37.77 mse_u:20.91 mse_v:12.53 psnr_avg:33.25 psnr_y:32.36 psnr_u:34.93 psnr_v:37.15 
n:35 mse_avg:24.82 mse_y:28.59 mse_u:21.90 mse_v:12.68 psnr_avg:34.18 psnr_y:33.57 psnr_u:34.73 psnr_v:37.10 
n:36 mse_avg:31.57 mse_y:38.34 mse_u:23.18 mse_v:12.88 psnr_avg:33.14 psnr_y:32.29 psnr_u:34.48 psnr_v:37.03 
n:37 mse_avg:22.84 mse_y:25.49 mse_u:22.22 mse_v:12.88 psnr_avg:34.54 psnr_y:34.07 psnr_u:34.66 psnr_v:37.03 
n:38 mse_avg:33.99 mse_y:41.63 mse_u:24.32 mse_v:13.12 psnr_avg:32.82 psnr_y:31.94 psnr_u:34.27 psnr_v:36.95 
n:39 mse_avg:26.21 mse_y:30.10 mse_u:23.87 mse_v:12.99 psnr_avg:33.95 psnr_y:33.34 psnr_u:34.35 psnr_v:36.99 
n:40 mse_avg:34.29 mse_y:41.96 mse_u:24.62 mse_v:13.25 psnr_avg:32.78 psnr_y:31.90 psnr_u:34.22 psnr_v:36.91 
n:41 mse_avg:22.23 mse_y:24.36 mse_u:22.72 mse_v:13.25 psnr_avg:34.66 psnr_y:34.26 psnr_u:34.57 psnr_v:36.91 
n:42 mse_avg:34.85 mse_y:42.67 mse_u:24.91 mse_v:13.48 psnr_avg:32.71 psnr_y:31.83 psnr_u:34.17 psnr_v:36.84 
n:43 mse_avg:27.77 mse_y:31.94 mse_u:25.34 mse_v:13.54 psnr_avg:33.69 psnr_y:33.09 psnr_u:34.09 psnr_v:36.81 
n:44 mse_avg:37.10 mse_y:45.69 mse_u:26.02 mse_v:13.83 psnr_avg:32.44 psnr_y:31.53 psnr_u:33.98 psnr_v:36.72 
n:45 mse_avg:24.81 mse_y:27.61 mse_u:24.63 mse_v:13.79 psnr_avg:34.18 psnr_y:33.72 psnr_u:34.22 psnr_v:36.74 
n:46 mse_avg:35.67 mse_y:43.61 mse_u:25.80 mse_v:13.76 psnr_avg:32.61 psnr_y:31.73 psnr_u:34.01 psnr_v:36.74 
n:47 mse_avg:25.64 mse_y:29.00 mse_u:24.47 mse_v:13.41 psnr_avg:34.04 psnr_y:33.51 psnr_u:34.24 psnr_v:36.86 
n:48 mse_avg:31.18 mse_y:37.43 mse_u:24.02 mse_v:13.33 psnr_avg:33.19 psnr_y:32.40 psnr_u:34.32 psnr_v:36.88 
n:49 mse_avg:22.72 mse_y:24.85 mse_u:23.39 mse_v:13.49 psnr_avg:34.57 psnr_y:34.18 psnr_u:34.44 psnr_v:36.83 
n:50 mse_avg:34.54 mse_y:42.09 mse_u:25.10 mse_v:13.79 psnr_avg:32.75 psnr_y:31.89 psnr_u:34.13 psnr_v:36.73 
n:51 mse_avg:26.89 mse_y:30.56 mse_u:25.45 mse_v:13.66 psnr_avg:33.83 psnr_y:33.28 psnr_u:34.07 psnr_v:36.78 
n:52 mse_avg:38.19 mse_y:46.87 mse_u:27.48 mse_v:14.18 psnr_avg:32.31 psnr_y:31.42 psnr_u:33.74 psnr_v:36.61 
n:53 mse_avg:24.47 mse_y:26.91 mse_u:25.31 mse_v:13.87 psnr_avg:34.24 psnr_y:33.83 psnr_u:34.10 psnr_v:36.71 
n:54 mse_avg:38.18 mse_y:46.85 mse_u:27.50 mse_v:14.17 psnr_avg:32.31 psnr_y:31.42 psnr_u:33.74 psnr_v:36.62 
n:55 mse_avg:28.68 mse_y:32.80 mse_u:26.90 mse_v:13.98 psnr_avg:33.55 psnr_y:32.97 psnr_u:33.83 psnr_v:36.68 
n:56 mse_avg:36.24 mse_y:44.16 mse_u:26.80 mse_v:14.00 psnr_avg:32.54 psnr_y:31.68 psnr_u:33.85 psnr_v:36.67 
n:57 mse_avg:22.25 mse_y:24.00 mse_u:23.88 mse_v:13.61 psnr_avg:34.66 psnr_y:34.33 psnr_u:34.35 psnr_v:36.79 
n:58 mse_avg:37.21 mse_y:45.35 mse_u:27.37 mse_v:14.50 psnr_avg:32.42 psnr_y:31.56 psnr_u:33.76 psnr_v:36.52 
n:59 mse_avg:30.90 mse_y:35.47 mse_u:28.40 mse_v:15.09 psnr_avg:33.23 psnr_y:32.63 psnr_u:33.60 psnr_v:36.34 
n:60 mse_avg:44.97 mse_y:56.06 mse_u:29.73 mse_v:15.84 psnr_avg:31.60 psnr_y:30.64 psnr_u:33.40 psnr_v:36.13 
n:61 mse_avg:26.73 mse_y:29.57 mse_u:27.09 mse_v:15.02 psnr_avg:33.86 psnr_y:33.42 psnr_u:33.80 psnr_v:36.36 
n:62 mse_avg:44.17 mse_y:55.22 mse_u:28.51 mse_v:15.64 psnr_avg:31.68 psnr_y:30.71 psnr_u:33.58 psnr_v:36.19 
n:63 mse_avg:31.20 mse_y:36.30 mse_u:26.77 mse_v:15.22 psnr_avg:33.19 psnr_y:32.53 psnr_u:33.85 psnr_v:36.31 
n:64 mse_avg:39.29 mse_y:48.83 mse_u:25.58 mse_v:14.88 psnr_avg:32.19 psnr_y:31.24 psnr_u:34.05 psnr_v:36.41 
n:65 mse_avg:22.52 mse_y:24.60 mse_u:22.62 mse_v:14.08 psnr_avg:34.61 psnr_y:34.22 psnr_u:34.59 psnr_v:36.64 
n:66 mse_avg:41.70 mse_y:52.50 mse_u:25.12 mse_v:15.06 psnr_avg:31.93 psnr_y:30.93 psnr_u:34.13 psnr_v:36.35 
n:67 mse_avg:30.20 mse_y:34.90 mse_u:26.59 mse_v:15.02 psnr_avg:33.33 psnr_y:32.70 psnr_u:33.88 psnr_v:36.36 
n:68 mse_avg:38.42 mse_y:47.05 mse_u:27.27 mse_v:15.04 psnr_avg:32.29 psnr_y:31.41 psnr_u:33.77 psnr_v:36.36 
n:69 mse_avg:28.61 mse_y:32.17 mse_u:27.33 mse_v:15.64 psnr_avg:33.57 psnr_y:33.06 psnr_u:33.77 psnr_v:36.19 
n:70 mse_avg:42.49 mse_y:52.42 mse_u:29.49 mse_v:15.77 psnr_avg:31.85 psnr_y:30.94 psnr_u:33.43 psnr_v:36.15 
n:71 mse_avg:32.43 mse_y:37.35 mse_u:29.38 mse_v:15.79 psnr_avg:33.02 psnr_y:32.41 psnr_u:33.45 psnr_v:36.15 
n:72 mse_avg:41.82 mse_y:51.50 mse_u:29.27 mse_v:15.66 psnr_avg:31.92 psnr_y:31.01 psnr_u:33.47 psnr_v:36.18 
n:73 mse_avg:25.34 mse_y:27.41 mse_u:26.76 mse_v:15.62 psnr_avg:34.09 psnr_y:33.75 psnr_u:33.86 psnr_v:36.19 
n:74 mse_avg:40.64 mse_y:49.87 mse_u:28.73 mse_v:15.63 psnr_avg:32.04 psnr_y:31.15 psnr_u:33.55 psnr_v:36.19 
n:75 mse_avg:31.69 mse_y:36.25 mse_u:29.32 mse_v:15.83 psnr_avg:33.12 psnr_y:32.54 psnr_u:33.46 psnr_v:36.14 
n:76 mse_avg:43.74 mse_y:53.94 mse_u:30.48 mse_v:16.19 psnr_avg:31.72 psnr_y:30.81 psnr_u:33.29 psnr_v:36.04 
n:77 mse_avg:29.70 mse_y:33.20 mse_u:29.14 mse_v:16.26 psnr_avg:33.40 psnr_y:32.92 psnr_u:33.49 psnr_v:36.02 
n:78 mse_avg:42.96 mse_y:52.91 mse_u:29.89 mse_v:16.26 psnr_avg:31.80 psnr_y:30.90 psnr_u:33.37 psnr_v:36.02 
n:79 mse_avg:33.15 mse_y:38.25 mse_u:29.48 mse_v:16.44 psnr_avg:32.93 psnr_y:32.30 psnr_u:33.44 psnr_v:35.97 
n:80 mse_avg:42.29 mse_y:52.14 mse_u:28.90 mse_v:16.32 psnr_avg:31.87 psnr_y:30.96 psnr_u:33.52 psnr_v:36.00 
n:81 mse_avg:27.59 mse_y:30.37 mse_u:27.89 mse_v:16.14 psnr_avg:33.72 psnr_y:33.31 psnr_u:33.68 psnr_v:36.05 
n:82 mse_avg:41.17 mse_y:50.53 mse_u:28.68 mse_v:16.21 psnr_avg:31.99 psnr_y:31.10 psnr_u:33.56 psnr_v:36.03 
n:83 mse_avg:32.78 mse_y:37.71 mse_u:29.47 mse_v:16.37 psnr_avg:32.98 psnr_y:32.37 psnr_u:33.44 psnr_v:35.99 
n:84 mse_avg:45.33 mse_y:56.25 mse_u:30.35 mse_v:16.65 psnr_avg:31.57 psnr_y:30.63 psnr_u:33.31 psnr_v:35.92 
n:85 mse_avg:28.85 mse_y:31.88 mse_u:29.00 mse_v:16.58 psnr_avg:33.53 psnr_y:33.10 psnr_u:33.51 psnr_v:35.94 
n:86 mse_avg:43.10 mse_y:52.99 mse_u:30.12 mse_v:16.56 psnr_avg:31.79 psnr_y:30.89 psnr_u:33.34 psnr_v:35.94 
n:87 mse_avg:32.99 mse_y:37.75 mse_u:30.33 mse_v:16.57 psnr_avg:32.95 psnr_y:32.36 psnr_u:33.31 psnr_v:35.94 
n:88 mse_avg:44.42 mse_y:55.00 mse_u:29.80 mse_v:16.75 psnr_avg:31.65 psnr_y:30.73 psnr_u:33.39 psnr_v:35.89 
n:89 mse_avg:26.93 mse_y:29.23 mse_u:28.00 mse_v:16.64 psnr_avg:33.83 psnr_y:33.47 psnr_u:33.66 psnr_v:35.92 
n:90 mse_avg:45.45 mse_y:56.53 mse_u:29.72 mse_v:16.84 psnr_avg:31.56 psnr_y:30.61 psnr_u:33.40 psnr_v:35.87 
n:91 mse_avg:33.99 mse_y:39.24 mse_u:30.30 mse_v:16.71 psnr_avg:32.82 psnr_y:32.19 psnr_u:33.32 psnr_v:35.90 
n:92 mse_avg:43.47 mse_y:53.69 mse_u:29.56 mse_v:16.52 psnr_avg:31.75 psnr_y:30.83 psnr_u:33.42 psnr_v:35.95 
n:93 mse_avg:29.31 mse_y:32.76 mse_u:28.46 mse_v:16.35 psnr_avg:33.46 psnr_y:32.98 psnr_u:33.59 psnr_v:36.00 
n:94 mse_avg:45.45 mse_y:56.88 mse_u:28.84 mse_v:16.36 psnr_avg:31.56 psnr_y:30.58 psnr_u:33.53 psnr_v:35.99 
n:95 mse_avg:31.82 mse_y:36.91 mse_u:27.35 mse_v:15.95 psnr_avg:33.10 psnr_y:32.46 psnr_u:33.76 psnr_v:36.10 
n:96 mse_avg:40.58 mse_y:50.51 mse_u:25.67 mse_v:15.75 psnr_avg:32.05 psnr_y:31.10 psnr_u:34.04 psnr_v:36.16 
n:97 mse_avg:26.73 mse_y:30.11 mse_u:24.17 mse_v:15.74 psnr_avg:33.86 psnr_y:33.34 psnr_u:34.30 psnr_v:36.16 
n:98 mse_avg:41.12 mse_y:51.38 mse_u:25.52 mse_v:15.66 psnr_avg:31.99 psnr_y:31.02 psnr_u:34.06 psnr_v:36.18 
n:99 mse_avg:30.45 mse_y:35.06 mse_u:26.88 mse_v:15.60 psnr_avg:33.30 psnr_y:32.68 psnr_u:33.84 psnr_v:36.20 
n:100 mse_avg:42.62 mse_y:52.85 mse_u:28.30 mse_v:16.03 psnr_avg:31.83 psnr_y:30.90 psnr_u:33.61 psnr_v:36.08 
n:101 mse_avg:27.95 mse_y:30.87 mse_u:28.06 mse_v:16.18 psnr_avg:33.67 psnr_y:33.24 psnr_u:33.65 psnr_v:36.04 
n:102 mse_avg:43.02 mse_y:52.93 mse_u:29.99 mse_v:16.40 psnr_avg:31.79 psnr_y:30.89 psnr_u:33.36 psnr_v:35.98 
n:103 mse_avg:33.01 mse_y:37.80 mse_u:30.16 mse_v:16.69 psnr_avg:32.94 psnr_y:32.36 psnr_u:33.34 psnr_v:35.91 
n:104 mse_avg:43.80 mse_y:54.06 mse_u:29.82 mse_v:16.74 psnr_avg:31.72 psnr_y:30.80 psnr_u:33.39 psnr_v:35.89 
n:105 mse_avg:28.04 mse_y:30.61 mse_u:28.74 mse_v:17.04 psnr_avg:33.65 psnr_y:33.27 psnr_u:33.55 psnr_v:35.82 
n:106 mse_avg:42.58 mse_y:52.17 mse_u:29.93 mse_v:16.89 psnr_avg:31.84 psnr_y:30.96 psnr_u:33.37 psnr_v:35.85 
n:107 mse_avg:34.14 mse_y:39.07 mse_u:31.28 mse_v:17.27 psnr_avg:32.80 psnr_y:32.21 psnr_u:33.18 psnr_v:35.76 
n:108 mse_avg:45.99 mse_y:56.75 mse_u:31.63 mse_v:17.35 psnr_avg:31.50 psnr_y:30.59 psnr_u:33.13 psnr_v:35.74 
n:109 mse_avg:28.40 mse_y:30.95 mse_u:29.75 mse_v:16.84 psnr_avg:33.60 psnr_y:33.22 psnr_u:33.40 psnr_v:35.87 
n:110 mse_avg:44.30 mse_y:54.50 mse_u:30.65 mse_v:17.12 psnr_avg:31.67 psnr_y:30.77 psnr_u:33.27 psnr_v:35.80 
n:111 mse_avg:33.17 mse_y:37.86 mse_u:30.50 mse_v:17.04 psnr_avg:32.92 psnr_y:32.35 psnr_u:33.29 psnr_v:35.82 
n:112 mse_avg:40.23 mse_y:49.05 mse_u:28.39 mse_v:16.77 psnr_avg:32.09 psnr_y:31.22 psnr_u:33.60 psnr_v:35.89 
n:113 mse_avg:27.03 mse_y:29.50 mse_u:27.56 mse_v:16.65 psnr_avg:33.81 psnr_y:33.43 psnr_u:33.73 psnr_v:35.92 
n:114 mse_avg:42.24 mse_y:51.98 mse_u:28.57 mse_v:16.94 psnr_avg:31.87 psnr_y:30.97 psnr_u:33.57 psnr_v:35.84 
n:115 mse_avg:33.34 mse_y:38.19 mse_u:30.32 mse_v:16.96 psnr_avg:32.90 psnr_y:32.31 psnr_u:33.31 psnr_v:35.84 
n:116 mse_avg:40.59 mse_y:49.19 mse_u:30.32 mse_v:16.47 psnr_avg:32.05 psnr_y:31.21 psnr_u:33.31 psnr_v:35.96 
n:117 mse_avg:28.93 mse_y:31.65 mse_u:30.01 mse_v:16.97 psnr_avg:33.52 psnr_y:33.13 psnr_u:33.36 psnr_v:35.83 
n:118 mse_avg:43.10 mse_y:52.69 mse_u:30.89 mse_v:16.93 psnr_avg:31.79 psnr_y:30.91 psnr_u:33.23 psnr_v:35.84 
n:119 mse_avg:32.19 mse_y:36.39 mse_u:30.77 mse_v:16.80 psnr_avg:33.05 psnr_y:32.52 psnr_u:33.25 psnr_v:35.88 
n:120 mse_avg:41.47 mse_y:50.58 mse_u:29.75 mse_v:16.75 psnr_avg:31.95 psnr_y:31.09 psnr_u:33.40 psnr_v:35.89 
n:121 mse_avg:25.63 mse_y:27.24 mse_u:28.13 mse_v:16.72 psnr_avg:34.04 psnr_y:33.78 psnr_u:33.64 psnr_v:35.90 
n:122 mse_avg:41.75 mse_y:50.98 mse_u:29.66 mse_v:16.92 psnr_avg:31.92 psnr_y:31.06 psnr_u:33.41 psnr_v:35.85 
n:123 mse_avg:34.09 mse_y:39.10 mse_u:30.86 mse_v:17.26 psnr_avg:32.80 psnr_y:32.21 psnr_u:33.24 psnr_v:35.76 
n:124 mse_avg:44.54 mse_y:54.88 mse_u:30.59 mse_v:17.12 psnr_avg:31.64 psnr_y:30.74 psnr_u:33.27 psnr_v:35.80 
n:125 mse_avg:28.69 mse_y:31.70 mse_u:28.70 mse_v:16.62 psnr_avg:33.55 psnr_y:33.12 psnr_u:33.55 psnr_v:35.92 
n:126 mse_avg:43.08 mse_y:53.13 mse_u:29.27 mse_v:16.67 psnr_avg:31.79 psnr_y:30.88 psnr_u:33.47 psnr_v:35.91 
n:127 mse_avg:31.58 mse_y:36.36 mse_u:27.81 mse_v:16.24 psnr_avg:33.14 psnr_y:32.52 psnr_u:33.69 psnr_v:36.02 
n:128 mse_avg:41.02 mse_y:50.84 mse_u:26.62 mse_v:16.12 psnr_avg:32.00 psnr_y:31.07 psnr_u:33.88 psnr_v:36.06 
n:129 mse_avg:25.17 mse_y:27.79 mse_u:24.12 mse_v:15.73 psnr_avg:34.12 psnr_y:33.69 psnr_u:34.31 psnr_v:36.16 
n:130 mse_avg:38.29 mse_y:47.05 mse_u:25.73 mse_v:15.79 psnr_avg:32.30 psnr_y:31.41 psnr_u:34.03 psnr_v:36.15 
n:131 mse_avg:32.17 mse_y:37.25 mse_u:27.88 mse_v:16.18 psnr_avg:33.06 psnr_y:32.42 psnr_u:33.68 psnr_v:36.04 
n:132 mse_avg:43.96 mse_y:54.42 mse_u:29.40 mse_v:16.68 psnr_avg:31.70 psnr_y:30.77 psnr_u:33.45 psnr_v:35.91 
n:133 mse_avg:28.87 mse_y:31.98 mse_u:28.73 mse_v:16.59 psnr_avg:33.53 psnr_y:33.08 psnr_u:33.55 psnr_v:35.93 
n:134 mse_avg:43.92 mse_y:54.03 mse_u:30.36 mse_v:17.04 psnr_avg:31.70 psnr_y:30.80 psnr_u:33.31 psnr_v:35.82 
n:135 mse_avg:34.69 mse_y:40.04 mse_u:30.77 mse_v:17.25 psnr_avg:32.73 psnr_y:32.11 psnr_u:33.25 psnr_v:35.76 
n:136 mse_avg:45.03 mse_y:55.54 mse_u:30.71 mse_v:17.32 psnr_avg:31.60 psnr_y:30.68 psnr_u:33.26 psnr_v:35.75 
n:137 mse_avg:26.82 mse_y:28.85 mse_u:28.51 mse_v:17.00 psnr_avg:33.85 psnr_y:33.53 psnr_u:33.58 psnr_v:35.83 
n:138 mse_avg:43.23 mse_y:52.90 mse_u:30.62 mse_v:17.19 psnr_avg:31.77 psnr_y:30.90 psnr_u:33.27 psnr_v:35.78 
n:139 mse_avg:32.92 mse_y:37.34 mse_u:31.20 mse_v:16.99 psnr_avg:32.96 psnr_y:32.41 psnr_u:33.19 psnr_v:35.83 
n:140 mse_avg:41.93 mse_y:50.81 mse_u:31.47 mse_v:16.85 psnr_avg:31.91 psnr_y:31.07 psnr_u:33.15 psnr_v:35.87 
n:141 mse_avg:27.68 mse_y:30.02 mse_u:29.69 mse_v:16.32 psnr_avg:33.71 psnr_y:33.36 psnr_u:33.41 psnr_v:36.00 
n:142 mse_avg:41.04 mse_y:49.70 mse_u:30.83 mse_v:16.61 psnr_avg:32.00 psnr_y:31.17 psnr_u:33.24 psnr_v:35.93 
n:143 mse_avg:31.23 mse_y:35.15 mse_u:30.25 mse_v:16.51 psnr_avg:33.19 psnr_y:32.67 psnr_u:33.32 psnr_v:35.95 
n:144 mse_avg:39.85 mse_y:48.08 mse_u:29.88 mse_v:16.88 psnr_avg:32.13 psnr_y:31.31 psnr_u:33.38 psnr_v:35.86 
n:145 mse_avg:28.35 mse_y:31.18 mse_u:28.53 mse_v:16.88 psnr_avg:33.60 psnr_y:33.19 psnr_u:33.58 psnr_v:35.86 
n:146 mse_avg:42.09 mse_y:51.20 mse_u:30.41 mse_v:17.31 psnr_avg:31.89 psnr_y:31.04 psnr_u:33.30 psnr_v:35.75 
n:147 mse_avg:33.03 mse_y:37.36 mse_u:31.44 mse_v:17.30 psnr_avg:32.94 psnr_y:32.41 psnr_u:33.16 psnr_v:35.75 
n:148 mse_avg:43.65 mse_y:52.97 mse_u:32.44 mse_v:17.56 psnr_avg:31.73 psnr_y:30.89 psnr_u:33.02 psnr_v:35.69 
n:149 mse_avg:30.45 mse_y:33.49 mse_u:31.26 mse_v:17.45 psnr_avg:33.30 psnr_y:32.88 psnr_u:33.18 psnr_v:35.71 
n:150 mse_avg:45.77 mse_y:55.87 mse_u:33.33 mse_v:17.82 psnr_avg:31.53 psnr_y:30.66 psnr_u:32.90 psnr_v:35.62 
n:151 mse_avg:33.38 mse_y:37.92 mse_u:31.23 mse_v:17.38 psnr_avg:32.90 psnr_y:32.34 psnr_u:33.18 psnr_v:35.73 
n:152 mse_avg:42.87 mse_y:52.14 mse_u:31.20 mse_v:17.45 psnr_avg:31.81 psnr_y:30.96 psnr_u:33.19 psnr_v:35.71 
n:153 mse_avg:26.05 mse_y:27.70 mse_u:28.70 mse_v:16.76 psnr_avg:33.97 psnr_y:33.71 psnr_u:33.55 psnr_v:35.89 
n:154 mse_avg:42.00 mse_y:50.83 mse_u:31.58 mse_v:17.06 psnr_avg:31.90 psnr_y:31.07 psnr_u:33.14 psnr_v:35.81 
n:155 mse_avg:33.06 mse_y:37.66 mse_u:30.89 mse_v:16.84 psnr_avg:32.94 psnr_y:32.37 psnr_u:33.23 psnr_v:35.87 
n:156 mse_avg:39.68 mse_y:47.58 mse_u:31.32 mse_v:16.44 psnr_avg:32.15 psnr_y:31.36 psnr_u:33.17 psnr_v:35.97 
n:157 mse_avg:26.96 mse_y:29.19 mse_u:28.94 mse_v:16.10 psnr_avg:33.82 psnr_y:33.48 psnr_u:33.52 psnr_v:36.06 
n:158 mse_avg:42.36 mse_y:51.83 mse_u:30.32 mse_v:16.48 psnr_avg:31.86 psnr_y:30.98 psnr_u:33.31 psnr_v:35.96 
n:159 mse_avg:29.08 mse_y:32.78 mse_u:27.74 mse_v:15.60 psnr_avg:33.50 psnr_y:32.98 psnr_u:33.70 psnr_v:36.20 
n:160 mse_avg:34.83 mse_y:41.82 mse_u:26.49 mse_v:15.22 psnr_avg:32.71 psnr_y:31.92 psnr_u:33.90 psnr_v:36.31 
n:161 mse_avg:22.14 mse_y:23.80 mse_u:22.90 mse_v:14.74 psnr_avg:34.68 psnr_y:34.36 psnr_u:34.53 psnr_v:36.45 
n:162 mse_avg:34.64 mse_y:41.49 mse_u:26.53 mse_v:15.37 psnr_avg:32.73 psnr_y:31.95 psnr_u:33.89 psnr_v:36.26 
n:163 mse_avg:28.55 mse_y:32.03 mse_u:27.44 mse_v:15.70 psnr_avg:33.58 psnr_y:33.07 psnr_u:33.75 psnr_v:36.17 
n:164 mse_avg:40.41 mse_y:49.04 mse_u:29.86 mse_v:16.44 psnr_avg:32.07 psnr_y:31.23 psnr_u:33.38 psnr_v:35.97 
n:165 mse_avg:27.27 mse_y:29.72 mse_u:28.48 mse_v:16.23 psnr_avg:33.77 psnr_y:33.40 psnr_u:33.59 psnr_v:36.03 
n:166 mse_avg:39.86 mse_y:47.99 mse_u:30.60 mse_v:16.60 psnr_avg:32.13 psnr_y:31.32 psnr_u:33.27 psnr_v:35.93 
n:167 mse_avg:32.48 mse_y:36.85 mse_u:30.62 mse_v:16.89 psnr_avg:33.01 psnr_y:32.47 psnr_u:33.27 psnr_v:35.85 
