Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
435,14.516404,14.958973,0.979080,0.951263,0.961301,0.981611,0.992291,0.556067,0.948479,0.976644,0.987277,100.000000,
436,14.516404,14.516404,0.978761,0.949643,0.960503,0.981443,0.992281,0.549607,0.948819,0.976884,0.987539,100.000000,
437,15.125606,16.024433,0.981293,0.956346,0.965193,0.983118,0.993108,0.566412,0.948665,0.976819,0.987539,100.000000,
438,15.125606,15.125606,0.979108,0.951393,0.961464,0.980821,0.992406,0.558299,0.948615,0.976735,0.987391,100.000000,
439,14.947451,15.692403,0.979774,0.952260,0.961365,0.982494,0.992520,0.558424,0.949198,0.977047,0.987576,100.000000,
440,14.866288,14.947451,0.979026,0.950406,0.960176,0.981394,0.992462,0.557536,0.949146,0.977000,0.987562,100.000000,
441,13.919945,14.866288,0.979270,0.952144,0.961791,0.981116,0.992098,0.558806,0.949341,0.977156,0.987714,100.000000,
442,13.177647,13.919945,0.978659,0.949114,0.959641,0.980975,0.992730,0.552072,0.949581,0.977344,0.987803,100.000000,
443,12.840500,13.177647,0.979905,0.952385,0.962810,0.981809,0.992928,0.557653,0.949327,0.977167,0.987509,100.000000,
444,12.840500,12.840500,0.980242,0.951449,0.963710,0.982562,0.993236,0.588510,0.963053,0.982528,0.990171,100.000000,
445,14.310788,14.310788,0.979593,0.953383,0.962490,0.981300,0.992332,0.559163,0.949094,0.976505,0.987065,100.000000,
446,14.522008,14.522008,0.979552,0.952273,0.962249,0.981539,0.992423,0.560790,0.948411,0.976236,0.986931,100.000000,
447,15.468990,15.468990,0.979900,0.954850,0.963125,0.981628,0.991987,0.561981,0.948320,0.976163,0.986673,100.000000,
448,15.487451,15.487451,0.979678,0.954395,0.961940,0.980763,0.992430,0.565964,0.948215,0.976455,0.987074,100.000000,
449,15.709364,16.058092,0.979402,0.952916,0.960953,0.981143,0.992390,0.560685,0.948302,0.976555,0.987255,100.000000,
450,15.442220,15.709364,0.979355,0.952119,0.960669,0.980959,0.992804,0.563894,0.948604,0.976936,0.987540,100.000000,
451,14.600451,15.442220,0.978991,0.950214,0.960242,0.980722,0.992796,0.559264,0.948636,0.976661,0.987375,100.000000,
452,14.600451,14.600451,0.979032,0.950272,0.960715,0.981387,0.992450,0.558331,0.949036,0.977046,0.987618,100.000000,
453,14.680336,14.680336,0.979693,0.951065,0.962030,0.981743,0.992916,0.557722,0.949470,0.977261,0.987748,100.000000,
454,14.486814,14.939329,0.979660,0.951958,0.962197,0.981708,0.992528,0.560603,0.949463,0.977417,0.987948,100.000000,
455,13.219987,14.486814,0.979387,0.950721,0.961953,0.981872,0.992211,0.558343,0.949547,0.977381,0.987750,100.000000,
456,13.219987,13.219987,0.980048,0.950238,0.962677,0.982530,0.993127,0.591807,0.963333,0.982577,0.990202,100.000000,
457,13.314009,14.015857,0.978512,0.949037,0.959823,0.979943,0.992884,0.556865,0.948682,0.976361,0.987145,100.000000,
458,12.570081,13.314009,0.979079,0.950414,0.960901,0.981189,0.992617,0.556723,0.948853,0.976607,0.987289,100.000000,
459,12.570081,12.570081,0.979491,0.950749,0.961628,0.981902,0.992618,0.556421,0.949203,0.976881,0.987428,100.000000,
460,13.193812,13.193812,0.980090,0.952317,0.962712,0.982136,0.993199,0.559885,0.949094,0.977014,0.987447,100.000000,
461,13.840185,13.840185,0.979846,0.953430,0.963060,0.981456,0.992578,0.558691,0.949022,0.976836,0.987309,100.000000,
462,14.961688,14.961688,0.980660,0.955667,0.963560,0.981744,0.993075,0.567357,0.948550,0.976455,0.987147,100.000000,
463,15.047171,15.197011,0.979581,0.953499,0.961386,0.981281,0.992464,0.562247,0.948687,0.976567,0.986988,100.000000,
464,14.322620,15.047171,0.978371,0.950210,0.959506,0.980750,0.991899,0.557859,0.948809,0.976811,0.987461,100.000000,
465,13.269205,14.322620,0.978670,0.948938,0.960266,0.980963,0.992472,0.555711,0.949583,0.977351,0.987737,100.000000,
466,11.624890,13.269205,0.979431,0.949640,0.961316,0.982157,0.992927,0.556625,0.950055,0.977567,0.987833,100.000000,
467,10.685031,11.624890,0.979103,0.949728,0.960662,0.982000,0.992709,0.554419,0.950159,0.977623,0.987857,100.000000,
468,9.780965,10.685031,0.980483,0.950629,0.963760,0.982995,0.993618,0.589378,0.963768,0.982872,0.990436,100.000000,
469,9.780965,9.780965,0.978600,0.949634,0.961691,0.981192,0.991772,0.556005,0.949232,0.976692,0.987285,100.000000,
470,10.149924,10.149924,0.979420,0.951326,0.962645,0.981469,0.992591,0.553808,0.949465,0.977097,0.987522,100.000000,
471,12.008315,12.008315,0.980164,0.952721,0.963584,0.982196,0.992874,0.557109,0.949434,0.976954,0.987241,100.000000,
472,13.590731,13.590731,0.980415,0.952086,0.963532,0.982779,0.992992,0.555770,0.949424,0.977072,0.987519,100.000000,
473,14.485271,14.485271,0.980362,0.952650,0.963187,0.982476,0.993054,0.558554,0.949179,0.977009,0.987437,100.000000,
474,13.557818,14.554388,0.979437,0.950508,0.961089,0.981509,0.992983,0.554679,0.949549,0.977095,0.987531,100.000000,
475,11.456743,13.557818,0.979170,0.950014,0.960458,0.981705,0.992868,0.555788,0.950071,0.977662,0.987972,100.000000,
476,10.687712,11.456743,0.979460,0.950444,0.961460,0.981111,0.993459,0.555834,0.949982,0.977486,0.987732,100.000000,
477,10.248592,10.687712,0.979456,0.951627,0.961442,0.982210,0.992478,0.557582,0.949742,0.977376,0.987661,100.000000,
478,10.248592,10.248592,0.979870,0.951706,0.962791,0.982199,0.992786,0.557494,0.949987,0.977605,0.987644,100.000000,
479,10.397323,10.690567,0.979812,0.952640,0.962723,0.982054,0.992509,0.559222,0.949935,0.977396,0.987435,100.000000,
480,10.397323,10.397323,0.980535,0.950920,0.963544,0.983150,0.993557,0.587227,0.963874,0.983132,0.990629,100.000000,
481,11.215310,11.215310,0.979071,0.950484,0.961319,0.980911,0.992879,0.554657,0.949535,0.976852,0.987071,100.000000,
482,11.501472,11.501472,0.979243,0.952021,0.962213,0.980932,0.992456,0.555194,0.949004,0.976654,0.987169,100.000000,
483,10.513603,12.099480,0.979427,0.951184,0.961871,0.981727,0.992639,0.555157,0.949341,0.977057,0.987532,100.000000,
484,10.513603,10.513603,0.979669,0.951356,0.961923,0.981911,0.993077,0.555898,0.949507,0.977415,0.987895,100.000000,
485,9.559114,10.786120,0.979733,0.950797,0.962632,0.981814,0.993231,0.555467,0.949500,0.977276,0.987729,100.000000,
486,9.345819,9.559114,0.979248,0.949474,0.962614,0.981804,0.992584,0.551576,0.950106,0.977429,0.987823,100.000000,
487,9.345819,9.345819,0.979945,0.952982,0.963718,0.982010,0.992607,0.557961,0.949989,0.977585,0.987885,100.000000,
488,9.348488,9.348488,0.979520,0.952335,0.962543,0.982164,0.992261,0.556854,0.949958,0.977607,0.987975,100.000000,
489,10.384413,10.994411,0.979941,0.950702,0.963319,0.982204,0.993176,0.556435,0.950275,0.977856,0.988056,100.000000,
490,10.365423,10.384413,0.980259,0.951619,0.963007,0.982616,0.993537,0.555609,0.950356,0.977796,0.987983,100.000000,
491,10.365423,10.365423,0.980783,0.953167,0.963950,0.982811,0.993764,0.556951,0.950092,0.977856,0.988098,100.000000,
492,10.877497,10.877497,0.981039,0.952643,0.964477,0.983349,0.993912,0.587486,0.963580,0.982846,0.990240,100.000000,
493,11.566770,11.620042,0.979391,0.950707,0.961963,0.981614,0.992689,0.553607,0.949262,0.976516,0.986991,100.000000,
494,11.409483,11.566770,0.979626,0.952095,0.962083,0.981435,0.993082,0.552899,0.948849,0.976487,0.987153,100.000000,
495,10.846846,11.409483,0.979860,0.951801,0.962704,0.982248,0.992705,0.552740,0.949311,0.976818,0.987398,100.000000,
496,10.846846,10.846846,0.979989,0.952164,0.962829,0.981753,0.993280,0.553673,0.949355,0.977030,0.987615,100.000000,
497,10.133769,11.838289,0.979569,0.951996,0.962978,0.980966,0.992899,0.552134,0.949566,0.977228,0.987667,100.000000,
498,10.133769,10.133769,0.980353,0.953131,0.964107,0.982558,0.992869,0.557775,0.949425,0.977209,0.987521,100.000000,
499,10.740120,10.740120,0.979898,0.952477,0.963015,0.981745,0.993022,0.558064,0.949698,0.977406,0.987841,100.000000,
