Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
428,3.325777,3.325777,0.989208,0.968700,0.980297,0.992336,0.997571,0.592827,0.984457,0.993604,0.996489,98.819049,
429,4.049873,4.304950,0.981355,0.956559,0.967412,0.983996,0.994116,0.469549,0.969034,0.986852,0.992683,97.423599,
430,4.049873,4.049873,0.985667,0.963178,0.974777,0.988624,0.995849,0.522586,0.977602,0.990648,0.994850,98.679792,
431,4.461442,5.278963,0.982608,0.956242,0.969120,0.985771,0.994933,0.471146,0.969294,0.987058,0.992702,98.182074,
432,4.461442,4.461442,0.992568,0.975840,0.986097,0.995095,0.998865,0.697097,0.991179,0.996329,0.997794,100.000000,
433,3.925089,4.611807,0.980700,0.954826,0.965487,0.982711,0.994407,0.460490,0.966484,0.985646,0.992002,97.030839,
434,3.925089,3.925089,0.993055,0.978253,0.986980,0.995064,0.999091,0.719886,0.992311,0.996837,0.998249,100.000000,
435,4.495742,4.526458,0.982218,0.956701,0.968047,0.984885,0.994917,0.464576,0.967916,0.986389,0.992408,98.085721,
436,4.495742,4.495742,0.989112,0.968821,0.980204,0.991622,0.997714,0.592643,0.984396,0.993628,0.996452,100.000000,
437,4.086882,4.590013,0.981721,0.956170,0.966890,0.984618,0.994546,0.468686,0.969226,0.987092,0.992817,97.568577,
438,4.086882,4.086882,0.985664,0.961787,0.974242,0.988838,0.996105,0.520936,0.977507,0.990574,0.994769,98.713957,
439,4.646631,4.905872,0.982341,0.957171,0.968354,0.985231,0.994884,0.471182,0.969471,0.987083,0.992947,98.359750,
440,3.833690,4.646631,0.992535,0.976505,0.987127,0.995021,0.998369,0.698447,0.991269,0.996421,0.997813,100.000000,
441,3.833690,3.833690,0.980693,0.954811,0.966237,0.983846,0.993605,0.457041,0.966585,0.985670,0.992027,96.930550,
442,3.763010,4.421373,0.985424,0.962979,0.974218,0.987864,0.996264,0.519480,0.977700,0.990771,0.994874,98.297136,
443,3.763010,3.763010,0.982325,0.958237,0.968233,0.984683,0.995201,0.471850,0.969273,0.986997,0.992817,97.313202,
444,3.600615,4.635682,0.993437,0.978791,0.987768,0.996007,0.998851,0.717015,0.992410,0.996821,0.998049,100.000000,
445,3.600615,3.600615,0.980570,0.955445,0.965220,0.983644,0.993630,0.462644,0.967848,0.986358,0.992549,96.701350,
446,4.301888,4.465837,0.985311,0.962816,0.973665,0.987862,0.996176,0.522925,0.977724,0.990782,0.995035,98.921539,
447,4.301888,4.301888,0.982224,0.956714,0.968541,0.984820,0.995064,0.471566,0.969622,0.987135,0.992889,97.933312,
448,3.892491,5.008058,0.992118,0.976665,0.985981,0.994293,0.998378,0.698615,0.991182,0.996294,0.997808,100.000000,
449,3.892491,3.892491,0.980624,0.955713,0.965308,0.983327,0.994064,0.454858,0.967074,0.986236,0.992500,97.051628,
450,4.219110,4.839275,0.985859,0.963438,0.975002,0.988707,0.996097,0.519718,0.977859,0.990935,0.994992,98.948827,
451,4.219110,4.219110,0.982095,0.957978,0.968793,0.985009,0.994117,0.471082,0.969195,0.987010,0.992811,97.796288,
452,4.238367,5.197148,0.988376,0.968968,0.980168,0.990871,0.996788,0.592467,0.984495,0.993617,0.996363,99.735502,
453,4.238367,4.238367,0.981799,0.957303,0.967736,0.985122,0.994123,0.465784,0.969115,0.987007,0.992846,97.763043,
454,3.660206,5.249540,0.993160,0.978046,0.987351,0.995242,0.999067,0.717392,0.992511,0.996955,0.998299,100.000000,
455,3.660206,3.660206,0.980863,0.955412,0.965689,0.983484,0.993980,0.457060,0.967389,0.986034,0.992175,96.795650,
456,3.982015,3.982015,0.992120,0.975993,0.985530,0.994457,0.998588,0.699632,0.991227,0.996333,0.997798,100.000000,
457,5.901882,7.049605,0.978532,0.944092,0.956686,0.983453,0.994774,0.440093,0.963457,0.984633,0.991619,98.752539,
458,5.901882,5.901882,0.983516,0.953015,0.968571,0.987651,0.996003,0.507554,0.977746,0.990764,0.994846,100.000000,
459,6.800076,7.521346,0.981806,0.954396,0.966775,0.984826,0.994987,0.464989,0.969350,0.987192,0.992916,100.000000,
460,4.815519,6.800076,0.988111,0.966643,0.978738,0.990474,0.997499,0.590260,0.984730,0.993746,0.996582,100.000000,
461,4.461667,4.815519,0.981454,0.955021,0.967372,0.984177,0.994519,0.463091,0.968672,0.986572,0.992536,97.903823,
462,4.461667,4.461667,0.985208,0.960484,0.973197,0.988034,0.996568,0.516695,0.977724,0.990891,0.995015,99.094690,
463,4.219324,5.468015,0.981534,0.955589,0.966596,0.984557,0.994666,0.465032,0.969507,0.987053,0.992913,97.693204,
464,4.182555,4.219324,0.992695,0.977523,0.986598,0.995143,0.998609,0.718335,0.992437,0.996857,0.998204,100.000000,
465,4.182555,4.182555,0.980755,0.954496,0.967418,0.983354,0.993436,0.453957,0.967013,0.985953,0.992054,97.368764,
466,4.332258,4.332258,0.984845,0.962767,0.973388,0.987457,0.995608,0.519537,0.977678,0.990728,0.994653,98.825249,
467,4.346586,4.638772,0.982655,0.958315,0.969092,0.985675,0.994690,0.465926,0.969202,0.986805,0.992577,98.042823,
468,4.346586,4.346586,0.988307,0.967198,0.979572,0.991352,0.997142,0.590374,0.984674,0.993720,0.996528,99.870012,
469,4.029340,4.363021,0.981824,0.955749,0.967872,0.984876,0.994888,0.462867,0.968917,0.986819,0.992715,97.509334,
470,4.029340,4.029340,0.984669,0.962452,0.973461,0.987696,0.995233,0.518862,0.977866,0.990836,0.994830,98.449801,
471,4.355015,4.525576,0.981991,0.957454,0.968303,0.985638,0.993923,0.467754,0.969287,0.986864,0.992783,97.926727,
472,4.355015,4.355015,0.992276,0.976733,0.986363,0.994548,0.998381,0.700221,0.991282,0.996408,0.997960,100.000000,
473,3.776528,4.619565,0.980474,0.955573,0.965998,0.982693,0.993625,0.451532,0.966661,0.985756,0.992222,96.843826,
474,3.776528,3.776528,0.992729,0.978053,0.987491,0.994555,0.998514,0.718204,0.992358,0.996837,0.998010,100.000000,
475,3.590750,5.230174,0.981871,0.957435,0.968141,0.984571,0.994246,0.459085,0.968077,0.986554,0.992545,96.984254,
476,3.590750,3.590750,0.988132,0.968820,0.979193,0.990564,0.996823,0.591408,0.984486,0.993620,0.996407,98.903053,
477,3.849991,5.075017,0.982417,0.957875,0.969101,0.984789,0.994999,0.462064,0.969573,0.987109,0.992613,97.436130,
478,3.849991,3.849991,0.985911,0.963680,0.975220,0.988540,0.996292,0.517052,0.977822,0.990841,0.995039,98.525250,
479,3.780743,4.641296,0.982345,0.956868,0.968712,0.985348,0.995055,0.463413,0.969592,0.986981,0.992669,97.336983,
480,3.780743,3.780743,0.992502,0.977410,0.986558,0.994537,0.998803,0.698115,0.991262,0.996407,0.997836,100.000000,
481,3.877303,4.873467,0.981880,0.956371,0.967510,0.985518,0.994135,0.448513,0.966089,0.985450,0.991934,97.229441,
482,3.877303,3.877303,0.986002,0.963515,0.974925,0.988999,0.996276,0.515604,0.977899,0.990904,0.994916,98.571820,
483,4.254656,4.879256,0.981463,0.956210,0.967558,0.984639,0.994050,0.462607,0.969803,0.987127,0.992651,97.704612,
484,4.254656,4.254656,0.993010,0.978555,0.987477,0.995002,0.998924,0.717132,0.992411,0.996850,0.998032,100.000000,
485,4.465711,4.894974,0.981311,0.955484,0.966009,0.985251,0.994136,0.453990,0.967971,0.986466,0.992515,97.878661,
486,4.391741,4.465711,0.985391,0.962222,0.974549,0.988342,0.995948,0.514846,0.977845,0.990886,0.994983,99.051385,
487,4.391741,4.391741,0.981691,0.955854,0.967936,0.985259,0.994150,0.461354,0.969419,0.987030,0.992752,97.916372,
488,4.624170,4.624170,0.992421,0.976471,0.986464,0.995199,0.998421,0.694169,0.991258,0.996426,0.998019,100.000000,
489,4.935723,5.454580,0.980241,0.954826,0.965435,0.983545,0.993275,0.445904,0.966199,0.985534,0.992106,98.114196,
490,4.739048,4.935723,0.985584,0.962129,0.973902,0.989231,0.995844,0.511180,0.977404,0.990496,0.994571,99.449939,
491,4.739048,4.739048,0.981436,0.955252,0.967091,0.984149,0.994778,0.458544,0.969007,0.986790,0.992545,98.235425,
492,4.980441,4.980441,0.988024,0.967437,0.979079,0.991031,0.996640,0.584977,0.984258,0.993410,0.996332,100.000000,
493,5.065285,5.065285,0.981264,0.956586,0.966749,0.983707,0.994403,0.457223,0.968974,0.987008,0.992869,98.608441,
494,3.721615,5.324400,0.993301,0.978398,0.987458,0.995575,0.999160,0.713277,0.992331,0.996857,0.998236,100.000000,
495,3.721615,3.721615,0.980614,0.954633,0.965141,0.984423,0.993514,0.449093,0.967305,0.986208,0.992266,96.839179,
496,4.343688,4.679319,0.992059,0.976475,0.985718,0.994446,0.998534,0.695764,0.991166,0.996321,0.997830,100.000000,
497,4.343688,4.343688,0.980668,0.955417,0.965763,0.984476,0.993446,0.443736,0.966312,0.985491,0.991803,97.504926,
498,4.851265,5.126468,0.985929,0.964134,0.974951,0.989306,0.995577,0.513360,0.977391,0.990568,0.994621,99.661567,
499,4.851265,4.851265,0.982270,0.956851,0.967572,0.984990,0.995381,0.455673,0.969166,0.987079,0.992784,98.579462,
