Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.968566,0.938170,0.942216,0.971331,0.986710,0.500472,0.916870,0.960840,0.978449,96.315341,
219,7.657783,7.657783,0.961783,0.927252,0.930908,0.963743,0.983502,0.473520,0.893894,0.947795,0.970972,93.682275,
220,7.880416,7.880416,0.975810,0.949578,0.955864,0.977886,0.990123,0.551967,0.941878,0.973158,0.985350,99.279474,
221,8.036808,8.036808,0.961902,0.925069,0.928964,0.964344,0.984656,0.471935,0.893073,0.947579,0.970992,94.110473,
222,8.199555,8.199555,0.968164,0.936163,0.942106,0.970248,0.986903,0.498996,0.916272,0.960698,0.978545,96.820792,
223,8.234005,8.583222,0.961026,0.921665,0.928075,0.963594,0.984582,0.468566,0.893748,0.948170,0.971768,94.222919,
224,8.234005,8.234005,0.975392,0.950842,0.956139,0.976093,0.989933,0.555284,0.941787,0.973223,0.985340,99.583769,
225,7.949996,8.252701,0.960728,0.923829,0.928076,0.962739,0.983847,0.469568,0.892714,0.947016,0.970780,93.725243,
226,7.949996,7.949996,0.967774,0.933998,0.940967,0.969921,0.987146,0.495086,0.915280,0.959674,0.977637,96.347205,
227,8.205341,8.205341,0.961633,0.928002,0.930074,0.963565,0.983371,0.473454,0.894582,0.947891,0.971042,94.253159,
228,8.191308,8.247706,0.975048,0.948062,0.955271,0.976414,0.990087,0.550458,0.942080,0.973127,0.984980,99.427613,
229,8.191308,8.191308,0.961553,0.924750,0.928905,0.963722,0.984074,0.468763,0.892223,0.946916,0.970319,94.121006,
230,8.513647,8.513647,0.968524,0.934187,0.941509,0.971048,0.987572,0.494928,0.915514,0.960176,0.978401,97.201961,
231,9.062132,9.062132,0.962240,0.926675,0.930622,0.964211,0.983887,0.471776,0.893492,0.947642,0.971127,95.292122,
232,9.147083,9.260739,0.975570,0.949229,0.955883,0.976666,0.990257,0.553316,0.941571,0.972984,0.985250,100.000000,
233,8.494988,9.147083,0.961581,0.930339,0.932151,0.962496,0.981879,0.468657,0.883944,0.941815,0.967368,93.998541,
234,8.479898,8.494988,0.959683,0.929263,0.928099,0.960377,0.980789,0.464469,0.880598,0.939836,0.966109,93.393466,
235,8.061691,8.479898,0.963185,0.932313,0.934589,0.963352,0.983465,0.477514,0.894985,0.948503,0.971322,94.478469,
236,8.061691,8.061691,0.960824,0.926926,0.928677,0.962390,0.982811,0.473419,0.889695,0.944796,0.968848,93.616993,
237,8.127752,8.127752,0.974898,0.948422,0.954181,0.976403,0.989916,0.551660,0.940485,0.972449,0.984983,99.291443,
238,8.450681,8.450681,0.961780,0.929597,0.931009,0.963338,0.982568,0.477782,0.893390,0.946903,0.970433,94.456644,
239,8.398646,8.544062,0.968771,0.937313,0.943153,0.970949,0.986599,0.501174,0.916401,0.960526,0.978543,97.160203,
240,8.398646,8.398646,0.961960,0.927311,0.930642,0.963964,0.983384,0.473495,0.894257,0.948203,0.971208,94.556649,
241,8.192087,8.522526,0.974749,0.947340,0.953552,0.975833,0.990202,0.546223,0.939785,0.972195,0.984638,99.287232,
242,8.147902,8.192087,0.960691,0.926765,0.929112,0.960147,0.983576,0.463166,0.884344,0.942271,0.967693,93.482546,
243,8.127366,8.147902,0.959941,0.924697,0.926869,0.960554,0.983282,0.455284,0.880153,0.940101,0.966298,93.099702,
244,8.055981,8.127366,0.962566,0.929223,0.931964,0.963870,0.983860,0.468871,0.893632,0.948016,0.971231,94.312019,
245,8.055981,8.055981,0.960082,0.924044,0.927410,0.962004,0.982582,0.463881,0.888855,0.945217,0.969835,93.549033,
246,8.125821,8.125821,0.972571,0.943887,0.950850,0.973487,0.989159,0.531949,0.933299,0.969250,0.983390,98.491932,
247,8.169116,8.194412,0.960922,0.925512,0.928840,0.961894,0.984124,0.476760,0.893292,0.947019,0.970754,94.000433,
248,8.169116,8.169116,0.969744,0.937270,0.944225,0.970539,0.989174,0.508721,0.918431,0.961442,0.978902,97.193904,
249,8.273897,8.273897,0.964333,0.933625,0.934088,0.965408,0.985150,0.491972,0.899214,0.949839,0.971805,95.052881,
250,8.328808,8.554636,0.986462,0.969084,0.973837,0.987630,0.995806,0.655989,0.971486,0.987012,0.992959,100.000000,
251,8.328808,8.328808,0.962868,0.932745,0.931885,0.962737,0.984512,0.483398,0.896344,0.948273,0.970883,94.655413,
252,8.322618,8.591288,0.969271,0.939176,0.943984,0.970208,0.987535,0.505610,0.917254,0.960460,0.978219,97.159456,
253,8.322618,8.322618,0.961505,0.929787,0.929651,0.962561,0.983139,0.477526,0.893129,0.946888,0.970735,94.283223,
254,8.511087,8.656144,0.975682,0.952444,0.956442,0.976309,0.989697,0.556417,0.941007,0.972412,0.984740,99.866861,
255,8.492602,8.511087,0.962726,0.934116,0.930958,0.962903,0.983617,0.482340,0.893132,0.946553,0.969756,94.636110,
256,8.492602,8.492602,0.968924,0.939022,0.942381,0.969695,0.987699,0.503657,0.915255,0.959743,0.977916,97.209786,
257,8.629473,8.629473,0.962633,0.929755,0.931733,0.963214,0.984288,0.479154,0.894180,0.947788,0.971135,94.924507,
258,8.791759,8.791759,0.974680,0.948597,0.953403,0.975200,0.990157,0.552160,0.940661,0.972179,0.984584,99.930481,
259,8.755808,8.864726,0.961543,0.926254,0.929957,0.962058,0.983988,0.474893,0.893184,0.947040,0.970274,94.725322,
260,8.598947,8.755808,0.969408,0.937406,0.942715,0.971522,0.987995,0.502687,0.916206,0.960448,0.978446,97.502773,
261,8.437855,8.598947,0.961562,0.926641,0.928856,0.963104,0.983874,0.472332,0.892544,0.947281,0.971098,94.464034,
262,8.300774,8.437855,0.975251,0.948991,0.955019,0.976096,0.990161,0.551083,0.940476,0.972437,0.984792,99.542899,
263,8.300774,8.300774,0.961473,0.928525,0.930221,0.962823,0.982881,0.474153,0.891710,0.946406,0.969997,94.173440,
264,8.326596,8.326596,0.968597,0.936942,0.943048,0.970593,0.986731,0.500428,0.916133,0.960222,0.978280,97.010091,
265,8.844694,9.274828,0.962415,0.928141,0.930621,0.964648,0.983749,0.476423,0.893711,0.947574,0.970929,95.081299,
266,8.844694,8.844694,0.975316,0.949828,0.954522,0.976525,0.990247,0.552094,0.941371,0.972875,0.984963,100.000000,
267,9.705441,9.705441,0.962230,0.929267,0.932344,0.962166,0.984086,0.479114,0.894330,0.947688,0.970611,95.930445,
268,9.564132,9.905999,0.968777,0.936392,0.943215,0.970169,0.987602,0.500606,0.916538,0.960616,0.978389,98.398875,
269,9.564132,9.564132,0.962543,0.928974,0.931903,0.963612,0.984014,0.477396,0.895282,0.948484,0.971672,95.967133,
270,9.713680,9.713680,0.975628,0.950145,0.955896,0.976517,0.990287,0.553851,0.941871,0.973119,0.985242,100.000000,
271,8.686323,10.255881,0.961850,0.927157,0.932281,0.963333,0.982648,0.478550,0.893682,0.947128,0.970190,94.714680,
272,8.686323,8.686323,0.968913,0.937286,0.943183,0.971155,0.986900,0.504107,0.916903,0.960585,0.978225,97.480387,
273,8.679722,8.735762,0.961749,0.926792,0.931281,0.963811,0.982775,0.481558,0.894210,0.947724,0.971182,94.789903,
274,8.679722,8.679722,0.975425,0.949589,0.955825,0.976795,0.989734,0.555667,0.941968,0.973150,0.985281,100.000000,
275,8.755172,8.831232,0.962855,0.931014,0.932548,0.962753,0.984167,0.482850,0.893372,0.947165,0.970966,95.066140,
276,8.755172,8.755172,0.968561,0.936607,0.942915,0.968612,0.987641,0.502032,0.915382,0.959954,0.977943,97.425590,
277,8.581270,8.795064,0.962178,0.929874,0.931756,0.962754,0.983266,0.480135,0.894007,0.947753,0.971223,94.780759,
278,8.581270,8.581270,0.975566,0.949794,0.955907,0.976750,0.990059,0.554081,0.941179,0.972449,0.984689,99.915325,
279,8.711946,8.711946,0.962832,0.929821,0.932558,0.963467,0.984346,0.478204,0.893905,0.947335,0.970770,95.006972,
280,8.789625,8.980250,0.967849,0.933530,0.941144,0.969114,0.987979,0.496482,0.916171,0.960442,0.978332,97.360778,
281,8.789625,8.789625,0.962046,0.924140,0.929701,0.963973,0.984980,0.472975,0.894529,0.948388,0.971863,95.052373,
282,8.911786,8.911786,0.975049,0.947888,0.954607,0.976939,0.989776,0.551767,0.941605,0.972936,0.985197,100.000000,
283,8.933051,8.986142,0.962515,0.928443,0.932110,0.963820,0.983719,0.477460,0.894476,0.948336,0.971574,95.280558,
284,8.742423,8.933051,0.969333,0.936959,0.943578,0.970858,0.987924,0.502760,0.917878,0.961416,0.978993,97.729350,
285,8.692833,8.742423,0.962379,0.929233,0.932053,0.964562,0.982923,0.480164,0.894276,0.947986,0.971129,94.945693,
286,8.692833,8.692833,0.975534,0.948704,0.955677,0.976962,0.990361,0.551995,0.941749,0.973074,0.985372,100.000000,
287,8.902826,8.997258,0.963757,0.932255,0.933729,0.965313,0.983871,0.482368,0.894671,0.947937,0.970852,95.441871,
288,8.902826,8.902826,0.969050,0.935467,0.942431,0.970908,0.987995,0.501342,0.916989,0.960962,0.978510,97.780273,
289,8.917346,8.917346,0.961782,0.926228,0.930002,0.963848,0.983573,0.475982,0.894075,0.947993,0.970942,95.042149,
290,9.144800,9.144800,0.975271,0.949441,0.955762,0.976148,0.989988,0.553906,0.941258,0.972840,0.985212,100.000000,
291,9.007768,9.240705,0.961180,0.927564,0.928996,0.962186,0.983508,0.477414,0.893034,0.946949,0.970469,94.926858,
292,8.970847,9.007768,0.968604,0.937474,0.942108,0.970130,0.987510,0.502773,0.917115,0.960792,0.978508,97.750547,
293,8.936068,8.970847,0.961648,0.925497,0.930089,0.963924,0.983645,0.475527,0.893659,0.947621,0.971236,95.040123,
294,8.902762,8.936068,0.975497,0.949429,0.955840,0.976747,0.990310,0.551161,0.940991,0.972778,0.985181,100.000000,
295,8.902762,8.902762,0.961691,0.929304,0.931497,0.963169,0.982735,0.478035,0.893654,0.947281,0.970483,94.940534,
296,9.006043,9.026356,0.968347,0.936229,0.941966,0.970183,0.987380,0.504416,0.917963,0.961580,0.979251,97.827830,
297,9.006043,9.006043,0.960332,0.924088,0.928930,0.961974,0.982914,0.476084,0.895219,0.948655,0.971517,94.900084,
298,8.526531,9.424399,0.975980,0.951020,0.955800,0.976745,0.990727,0.560533,0.942110,0.973489,0.985666,100.000000,
299,8.526531,8.526531,0.960523,0.926769,0.928426,0.962201,0.982222,0.481372,0.894084,0.947967,0.971350,94.386639,
300,8.549457,8.549457,0.968961,0.938103,0.943272,0.970433,0.987192,0.510319,0.917635,0.961418,0.979032,97.446203,
301,9.145306,9.145306,0.961569,0.929535,0.929912,0.962148,0.983362,0.483365,0.895260,0.948486,0.971353,95.293933,
302,10.273926,10.273926,0.974742,0.949973,0.954670,0.976210,0.989075,0.555961,0.941772,0.972961,0.985230,100.000000,
303,11.081476,11.081476,0.961338,0.929719,0.930540,0.961963,0.982634,0.482832,0.894333,0.947541,0.970755,97.164015,
304,9.736723,11.463682,0.969002,0.938297,0.943119,0.969921,0.987497,0.507611,0.917130,0.960624,0.978341,98.631396,
305,9.736723,9.736723,0.962034,0.926599,0.931501,0.963568,0.983681,0.482176,0.896187,0.948967,0.971488,96.047638,
306,9.956611,10.159768,0.975000,0.950199,0.954549,0.976493,0.989453,0.557301,0.941570,0.972943,0.985186,100.000000,
307,8.913254,9.956611,0.960517,0.924106,0.926652,0.962771,0.983524,0.475088,0.894419,0.948251,0.971367,94.811404,
308,8.913254,8.913254,0.968321,0.934708,0.941656,0.970399,0.987372,0.504002,0.917543,0.961095,0.978646,97.653117,
309,9.714556,9.714556,0.961448,0.926050,0.928235,0.962393,0.984414,0.477952,0.893698,0.947558,0.970978,95.794580,
310,10.851515,10.851515,0.975213,0.950534,0.955768,0.975012,0.990109,0.555961,0.941189,0.972716,0.985044,100.000000,
311,11.533046,11.533046,0.960406,0.925952,0.927216,0.960404,0.983860,0.477035,0.893707,0.947249,0.970852,97.408989,
312,12.873391,12.873391,0.969131,0.942309,0.944138,0.969572,0.986413,0.513479,0.918127,0.961188,0.978926,100.000000,
313,13.042689,13.042689,0.961013,0.931553,0.930419,0.961434,0.981667,0.482880,0.893004,0.946522,0.970273,98.954363,
314,12.983194,13.904631,0.975216,0.950972,0.954908,0.975905,0.989736,0.555958,0.941375,0.972796,0.985199,100.000000,
315,12.331967,12.983194,0.960760,0.924252,0.928298,0.962945,0.983351,0.477778,0.893795,0.947992,0.971638,98.370716,
316,12.331967,12.331967,0.968650,0.939500,0.941928,0.968632,0.987682,0.509930,0.917415,0.961239,0.978664,100.000000,
317,12.311800,13.470012,0.959014,0.924402,0.924190,0.960555,0.982203,0.475076,0.893154,0.947003,0.970633,97.853462,
318,12.311800,12.311800,0.974849,0.950421,0.954308,0.976006,0.989338,0.557669,0.941874,0.972887,0.985102,100.000000,
319,12.825144,12.969763,0.961152,0.929949,0.928850,0.962936,0.982156,0.483160,0.894790,0.947511,0.970357,98.824272,
320,12.825144,12.825144,0.968327,0.940242,0.941705,0.969752,0.986317,0.509366,0.917235,0.960830,0.978297,100.000000,
321,13.028579,13.028579,0.962231,0.934045,0.932032,0.962345,0.982407,0.487754,0.894846,0.947584,0.970482,99.272005,
322,12.852355,13.248578,0.975011,0.950749,0.954883,0.974825,0.990164,0.559402,0.942017,0.972956,0.984930,100.000000,
323,12.669222,12.852355,0.963183,0.932772,0.933010,0.964526,0.983147,0.490759,0.896146,0.948384,0.970983,99.205316,
324,12.244813,12.669222,0.968316,0.936499,0.941336,0.970287,0.987115,0.503141,0.918142,0.961501,0.978847,100.000000,
325,11.303568,12.244813,0.961408,0.927964,0.928530,0.962854,0.983348,0.479835,0.894610,0.948118,0.971329,97.470569,
326,11.303568,11.303568,0.974034,0.947442,0.953051,0.975390,0.989165,0.553330,0.941297,0.972861,0.985117,100.000000,
327,10.578054,11.490652,0.961308,0.925929,0.930955,0.962587,0.982980,0.479769,0.895647,0.948294,0.971179,96.708680,
328,10.578054,10.578054,0.969033,0.935877,0.942444,0.970247,0.988613,0.504748,0.919513,0.962574,0.979790,99.716996,
329,10.554696,10.779486,0.975639,0.951127,0.956711,0.976214,0.989775,0.559001,0.942716,0.973588,0.985554,100.000000,
330,9.902265,10.554696,0.962407,0.930504,0.933196,0.962738,0.983188,0.483699,0.895352,0.948119,0.970887,96.216971,
331,8.852760,9.902265,0.967694,0.936098,0.940928,0.969464,0.986675,0.502726,0.917458,0.961154,0.978564,97.448798,
332,8.843393,8.852760,0.960944,0.929587,0.929116,0.961905,0.982918,0.481594,0.895074,0.947958,0.970944,94.784286,
333,8.843393,8.843393,0.974491,0.949057,0.954567,0.975517,0.989530,0.557582,0.942257,0.973316,0.985489,100.000000,
334,8.897589,8.897589,0.961292,0.927641,0.928572,0.962326,0.984098,0.481813,0.895221,0.948228,0.971025,94.934466,
335,8.998973,8.998973,0.967825,0.936616,0.940778,0.969298,0.987093,0.507645,0.918505,0.961743,0.978931,97.692114,
336,9.029119,9.297266,0.960048,0.927477,0.928399,0.960765,0.982104,0.483862,0.894885,0.947878,0.970839,94.778398,
337,8.836749,9.029119,0.975381,0.950740,0.955562,0.976264,0.989944,0.563127,0.942168,0.973317,0.985565,100.000000,
338,8.836749,8.836749,0.960128,0.927876,0.928533,0.961623,0.981690,0.485781,0.894778,0.947952,0.970851,94.594910,
339,9.033548,9.091285,0.967346,0.933124,0.940109,0.969695,0.986917,0.503153,0.917052,0.960871,0.978797,97.572914,
340,8.918642,9.033548,0.961184,0.927153,0.928528,0.962563,0.983783,0.481259,0.895138,0.948348,0.971042,94.939970,
341,8.707163,8.918642,0.974818,0.948815,0.953908,0.976213,0.989841,0.558650,0.942957,0.973705,0.985509,100.000000,
342,8.707163,8.707163,0.961451,0.931743,0.929164,0.962263,0.982698,0.486877,0.894209,0.947486,0.970633,94.702369,
343,9.010364,9.010364,0.968870,0.940420,0.942723,0.969314,0.987368,0.513310,0.917653,0.960879,0.978424,97.852777,
344,9.485084,9.485084,0.960799,0.929028,0.929445,0.961199,0.982670,0.484603,0.894769,0.947979,0.971124,95.447784,
345,9.705177,9.705177,0.974868,0.949178,0.953919,0.975733,0.990024,0.559870,0.942309,0.973422,0.985392,100.000000,
346,9.485438,9.860306,0.960650,0.926384,0.929957,0.961946,0.982182,0.481779,0.895108,0.947934,0.970827,95.390715,
347,9.177496,9.485438,0.967837,0.936694,0.940897,0.969298,0.986706,0.506011,0.917335,0.960974,0.978601,97.822987,
348,9.069011,9.177496,0.961849,0.929533,0.931339,0.962695,0.983187,0.485709,0.895351,0.948414,0.971650,95.293929,
349,9.069011,9.069011,0.974791,0.948594,0.954003,0.975677,0.990091,0.556993,0.941923,0.972999,0.985264,100.000000,
350,9.120569,9.192435,0.964028,0.935047,0.934290,0.964858,0.983731,0.492239,0.895315,0.948175,0.971188,95.770933,
351,9.120569,9.120569,0.968464,0.937494,0.942969,0.970526,0.986244,0.507727,0.917758,0.960850,0.978201,97.862030,
352,9.367321,9.367321,0.961843,0.930512,0.931940,0.962620,0.982659,0.485642,0.895423,0.947980,0.970821,95.524952,
353,9.670561,9.670561,0.975181,0.948996,0.955563,0.975780,0.989991,0.557025,0.941128,0.972680,0.985115,100.000000,
354,9.536970,9.689304,0.961885,0.926603,0.931142,0.962885,0.983833,0.482800,0.895389,0.948458,0.971569,95.790621,
355,9.398868,9.536970,0.969223,0.938257,0.942979,0.969421,0.988277,0.507629,0.918041,0.961505,0.979001,98.413928,
356,9.398868,9.398868,0.961505,0.929534,0.930790,0.962445,0.982719,0.482313,0.894961,0.948210,0.971637,95.557989,
357,9.581797,9.581797,0.975169,0.950346,0.954811,0.976059,0.990046,0.557163,0.941986,0.973235,0.985462,100.000000,
358,10.073730,10.073730,0.961778,0.928282,0.931293,0.962833,0.983213,0.480374,0.895294,0.948163,0.970898,96.261628,
359,9.811613,10.347695,0.968735,0.937729,0.942678,0.970465,0.986977,0.506809,0.917900,0.961365,0.978667,98.711498,
360,9.396800,9.811613,0.962201,0.929430,0.931436,0.962262,0.984103,0.480186,0.895286,0.948574,0.971496,95.709059,
361,9.345986,9.396800,0.975194,0.948796,0.954659,0.976080,0.990330,0.554939,0.941539,0.972896,0.984955,100.000000,
362,9.182684,9.345986,0.964244,0.937305,0.935555,0.965072,0.983083,0.493267,0.895865,0.948638,0.971464,95.925688,
363,9.182684,9.182684,0.968686,0.938285,0.942755,0.969382,0.987161,0.509556,0.917486,0.961073,0.978771,98.031199,
364,10.809284,10.809284,0.962058,0.930041,0.930189,0.963155,0.983364,0.484700,0.895005,0.947981,0.971217,97.098269,
365,11.264436,11.264436,0.975996,0.951487,0.957191,0.976520,0.990037,0.559879,0.941757,0.972913,0.985228,100.000000,
366,12.499005,12.499005,0.963742,0.936226,0.935889,0.964090,0.982609,0.492069,0.895771,0.947916,0.970866,99.130680,
367,12.561021,12.889919,0.968596,0.940389,0.943261,0.968869,0.986558,0.509774,0.917900,0.961121,0.978475,100.000000,
368,12.561021,12.561021,0.963016,0.933339,0.933710,0.962329,0.984015,0.487223,0.895597,0.948231,0.971087,99.059550,
369,12.036333,13.108201,0.974971,0.950159,0.954572,0.975688,0.989791,0.556719,0.941608,0.972952,0.985097,100.000000,
370,11.799246,12.036333,0.961718,0.931841,0.930519,0.963285,0.982035,0.482103,0.894814,0.948082,0.971032,98.011429,
371,10.542080,11.799246,0.968198,0.936386,0.941459,0.969732,0.987109,0.505324,0.917563,0.961206,0.978904,99.367439,
372,10.542080,10.542080,0.961458,0.929212,0.930130,0.963275,0.982366,0.482256,0.895372,0.948384,0.971515,96.735207,
373,11.036124,11.036124,0.975299,0.951030,0.955469,0.976574,0.989369,0.559679,0.941831,0.973195,0.985380,100.000000,
374,11.709506,11.709506,0.961435,0.930200,0.929017,0.962023,0.983496,0.483877,0.894748,0.948225,0.971403,97.898116,
375,11.886413,11.886413,0.968692,0.939915,0.942908,0.969399,0.986907,0.511448,0.917576,0.961100,0.978691,100.000000,
376,11.532784,12.312745,0.961720,0.930468,0.931064,0.962646,0.982596,0.483160,0.894183,0.947448,0.970658,97.689573,
377,11.532784,11.532784,0.975550,0.951023,0.955565,0.975925,0.990357,0.559272,0.942198,0.973323,0.985355,100.000000,
378,12.420626,12.471292,0.962699,0.932329,0.932210,0.963304,0.983167,0.486630,0.895704,0.948347,0.971273,98.872839,
379,12.202044,12.420626,0.968243,0.937559,0.941446,0.969854,0.986950,0.506642,0.918232,0.961755,0.979098,100.000000,
380,12.202044,12.202044,0.962011,0.931298,0.931102,0.962551,0.983203,0.483727,0.895582,0.948326,0.971206,98.500471,
381,12.205773,13.027290,0.975098,0.951229,0.954829,0.975446,0.990080,0.556262,0.941459,0.973050,0.985360,100.000000,
382,12.205773,12.205773,0.961200,0.929192,0.930239,0.961036,0.983183,0.480780,0.895195,0.948279,0.971362,98.336591,
383,11.741811,12.732510,0.968780,0.937443,0.942528,0.970008,0.987464,0.505098,0.918225,0.961749,0.979293,100.000000,
384,11.741811,11.741811,0.961939,0.930616,0.929728,0.962861,0.983778,0.481844,0.895261,0.948340,0.971757,98.069387,
385,12.296463,12.296463,0.975149,0.950639,0.955145,0.975873,0.989716,0.555449,0.941328,0.973030,0.985398,100.000000,
386,12.313643,12.313643,0.959884,0.926246,0.926487,0.960101,0.982978,0.478165,0.893641,0.947531,0.971144,98.107659,
387,12.324550,12.348014,0.969507,0.942545,0.944561,0.969003,0.987428,0.517469,0.917876,0.961743,0.979239,100.000000,
388,12.324550,12.324550,0.961444,0.930391,0.930606,0.961607,0.982847,0.484996,0.894964,0.948383,0.971707,98.542265,
389,13.322232,13.322232,0.975581,0.950428,0.955734,0.976765,0.989877,0.554614,0.941365,0.972971,0.985476,100.000000,
390,13.566074,13.566074,0.962154,0.933411,0.932428,0.962480,0.982336,0.485316,0.896009,0.948591,0.971647,99.902374,
391,13.881609,14.031310,0.968742,0.938695,0.942114,0.969406,0.987537,0.507267,0.918846,0.962216,0.979820,100.000000,
392,12.838255,13.881609,0.958982,0.923208,0.925389,0.959840,0.982642,0.472577,0.894047,0.948410,0.971887,98.514868,
393,12.838255,12.838255,0.975687,0.951598,0.954850,0.976518,0.990238,0.558762,0.941744,0.973272,0.985672,100.000000,
394,13.298075,14.098101,0.959824,0.927291,0.926889,0.961109,0.981804,0.471587,0.887087,0.943929,0.968680,98.688584,
395,13.298075,13.298075,0.959968,0.927024,0.924261,0.961193,0.982904,0.468150,0.884534,0.943040,0.968524,98.661695,
396,14.232418,14.437497,0.961791,0.929619,0.928976,0.961720,0.984268,0.480068,0.897666,0.950424,0.972979,100.000000,
397,14.232418,14.232418,0.960790,0.930366,0.926769,0.961061,0.982889,0.480339,0.892216,0.947004,0.970924,100.000000,
398,14.929885,14.929885,0.975104,0.951859,0.954075,0.975791,0.989545,0.561083,0.941313,0.972915,0.985330,100.000000,
399,15.655821,15.655821,0.960110,0.931843,0.928010,0.958242,0.982231,0.485406,0.894495,0.948125,0.971306,100.000000,
400,15.773477,16.023338,0.969095,0.942678,0.942853,0.970171,0.985946,0.515531,0.917835,0.961490,0.979021,100.000000,
401,15.330141,15.773477,0.961144,0.933260,0.930350,0.960796,0.981764,0.486132,0.895134,0.948301,0.971022,100.000000,
402,14.633782,15.330141,0.975041,0.950054,0.955284,0.975388,0.989736,0.556750,0.941970,0.973349,0.985556,100.000000,
403,14.260524,14.633782,0.960147,0.925763,0.926604,0.960767,0.983261,0.477486,0.892975,0.947488,0.971257,100.000000,
404,14.260524,14.260524,0.967539,0.935279,0.939702,0.969408,0.986784,0.504867,0.917529,0.961401,0.979082,100.000000,
405,14.346484,14.346484,0.960775,0.929217,0.928024,0.962322,0.982508,0.482836,0.894764,0.948154,0.971245,100.000000,
406,15.337667,15.337667,0.975192,0.952208,0.954574,0.975475,0.989641,0.558868,0.941703,0.973196,0.985431,100.000000,
407,15.717905,15.717905,0.962549,0.937525,0.930963,0.961660,0.982647,0.492047,0.894742,0.947836,0.970609,100.000000,
408,16.022528,16.022528,0.968645,0.943624,0.942029,0.968051,0.986435,0.514786,0.916865,0.960495,0.978401,100.000000,
409,16.302391,16.302391,0.962063,0.937512,0.929678,0.961521,0.982221,0.495077,0.894549,0.947440,0.970730,100.000000,
410,15.738700,16.555437,0.975602,0.953787,0.955480,0.974992,0.989938,0.565202,0.942017,0.973053,0.985202,100.000000,
411,15.482902,15.738700,0.959489,0.930057,0.925386,0.960051,0.981086,0.474415,0.886771,0.943450,0.968397,100.000000,
412,14.869088,15.482902,0.961442,0.938528,0.931466,0.960093,0.980814,0.486102,0.885134,0.942939,0.968440,100.000000,
413,14.869088,14.869088,0.961141,0.930434,0.927736,0.962279,0.982463,0.480630,0.897256,0.950282,0.972908,100.000000,
414,15.011928,15.011928,0.961647,0.932181,0.928613,0.961787,0.983325,0.483301,0.892939,0.947495,0.971279,100.000000,
415,15.464389,15.464389,0.974610,0.951964,0.954183,0.974711,0.989039,0.558677,0.941136,0.972619,0.985134,100.000000,
416,16.149883,16.149883,0.964391,0.941258,0.936796,0.963092,0.982482,0.500566,0.895547,0.948039,0.971091,100.000000,
417,16.799929,16.799929,0.968925,0.943654,0.942804,0.969039,0.986141,0.517151,0.918531,0.961715,0.979158,100.000000,
418,17.116180,17.282013,0.962918,0.937594,0.931581,0.961841,0.982623,0.496635,0.895440,0.947917,0.971167,100.000000,
419,16.864401,17.116180,0.975366,0.953564,0.955163,0.975330,0.989344,0.564843,0.942453,0.973432,0.985486,100.000000,
420,16.481020,16.864401,0.962718,0.936415,0.931840,0.962752,0.982306,0.495301,0.896390,0.948945,0.971366,100.000000,
421,16.207806,16.481020,0.968188,0.939175,0.940205,0.968511,0.986989,0.510523,0.918615,0.962107,0.979505,100.000000,
422,15.737123,16.207806,0.961070,0.931440,0.927775,0.962047,0.982229,0.485772,0.894157,0.947615,0.970566,100.000000,
423,15.218122,15.737123,0.975031,0.951172,0.954182,0.976105,0.989253,0.561537,0.942254,0.973466,0.985709,100.000000,
424,14.817954,15.218122,0.961403,0.933306,0.930017,0.961817,0.981765,0.484227,0.895086,0.948310,0.971460,100.000000,
425,14.817954,14.817954,0.968733,0.940748,0.941387,0.970236,0.986493,0.512246,0.917966,0.961749,0.979306,100.000000,
426,15.052039,15.694904,0.962428,0.933012,0.931315,0.962373,0.983175,0.486542,0.895265,0.948293,0.971290,100.000000,
427,14.957004,15.052039,0.974684,0.950431,0.954518,0.976057,0.988772,0.558012,0.942806,0.973771,0.985574,100.000000,
428,14.957004,14.957004,0.961842,0.929233,0.929285,0.962426,0.983848,0.483150,0.895501,0.948802,0.971852,100.000000,
429,15.004855,15.494613,0.969110,0.939362,0.941423,0.970236,0.987457,0.509852,0.919076,0.962331,0.979712,100.000000,
430,15.004855,15.004855,0.959840,0.927561,0.926404,0.961327,0.981363,0.480924,0.894178,0.948022,0.971128,100.000000,
431,15.193840,15.193840,0.975779,0.952003,0.955695,0.976666,0.989626,0.563703,0.942654,0.973576,0.985547,100.000000,
432,14.691607,15.600544,0.960928,0.930270,0.928302,0.961025,0.982931,0.486038,0.895033,0.948724,0.971835,100.000000,
433,14.691607,14.691607,0.968825,0.941038,0.943025,0.969759,0.986422,0.514319,0.919028,0.962012,0.979243,100.000000,
434,14.958973,15.020360,0.962238,0.932181,0.930284,0.963338,0.982920,0.487178,0.896239,0.949106,0.971974,100.000000,
435,14.516404,14.958973,0.974829,0.951166,0.953758,0.976485,0.989046,0.558497,0.942639,0.973816,0.985853,100.000000,
436,14.516404,14.516404,0.960817,0.926653,0.927142,0.961572,0.983765,0.478022,0.896003,0.949406,0.972314,100.000000,
437,15.125606,16.024433,0.971553,0.946348,0.947692,0.971328,0.988208,0.523543,0.919889,0.962707,0.979874,100.000000,
