Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.986686,0.965198,0.974709,0.989255,0.996000,0.597934,0.964615,0.985143,0.992154,100.000000,
219,7.657783,7.657783,0.972179,0.940486,0.951076,0.974872,0.988164,0.488056,0.912258,0.958929,0.977069,96.893802,
220,7.880416,7.880416,0.979943,0.950418,0.962971,0.982925,0.993110,0.527577,0.939237,0.973536,0.985509,100.000000,
221,8.036808,8.036808,0.971257,0.937204,0.948844,0.974055,0.988281,0.476458,0.906263,0.956433,0.975609,96.875565,
222,8.199555,8.199555,0.974504,0.941814,0.954088,0.977505,0.990193,0.492101,0.919709,0.963787,0.980229,98.459271,
223,8.234005,8.583222,0.969812,0.932340,0.947117,0.973145,0.987640,0.465681,0.903243,0.955378,0.975563,96.724799,
224,8.234005,8.234005,0.986466,0.963163,0.974713,0.988686,0.996226,0.598702,0.964716,0.985334,0.992172,100.000000,
225,7.949996,8.252701,0.970528,0.936044,0.947431,0.973212,0.988191,0.483934,0.911269,0.958033,0.976589,96.779133,
226,7.949996,7.949996,0.974121,0.940155,0.953658,0.976663,0.990404,0.493285,0.921589,0.964525,0.980810,98.187893,
227,8.205341,8.205341,0.970190,0.935272,0.946723,0.972997,0.987972,0.469320,0.904356,0.955347,0.975157,96.743209,
228,8.191308,8.247706,0.986696,0.964115,0.975450,0.988606,0.996323,0.598892,0.965571,0.985553,0.992325,100.000000,
229,8.191308,8.191308,0.971871,0.940057,0.949714,0.974159,0.988352,0.485467,0.912115,0.958802,0.976909,97.389568,
230,8.513647,8.513647,0.974479,0.943075,0.953318,0.977075,0.990123,0.493990,0.922107,0.965006,0.981212,98.929760,
231,9.062132,9.062132,0.971379,0.937564,0.949326,0.973827,0.988025,0.471813,0.905610,0.956624,0.976336,98.062111,
232,9.147083,9.260739,0.986898,0.963333,0.975363,0.988969,0.996573,0.598340,0.965056,0.985465,0.992339,100.000000,
233,8.494988,9.147083,0.974570,0.944420,0.954182,0.976265,0.990050,0.494692,0.912217,0.958915,0.977243,98.331374,
234,8.479898,8.494988,0.975682,0.944810,0.956265,0.977257,0.990942,0.503690,0.922117,0.964897,0.980818,99.119717,
235,8.061691,8.479898,0.971953,0.937478,0.948822,0.974239,0.989254,0.478741,0.905365,0.956222,0.976189,97.087402,
236,8.061691,8.061691,0.979662,0.949075,0.962371,0.982349,0.993357,0.526742,0.939091,0.973702,0.986284,100.000000,
237,8.127752,8.127752,0.971889,0.938272,0.948793,0.974686,0.988880,0.476729,0.905652,0.956194,0.976047,97.133027,
238,8.450681,8.450681,0.986807,0.964277,0.975043,0.988965,0.996263,0.601099,0.965795,0.985837,0.992831,100.000000,
239,8.398646,8.544062,0.973263,0.944505,0.952002,0.975139,0.988693,0.492482,0.912759,0.959201,0.977214,97.956515,
240,8.398646,8.398646,0.986690,0.962787,0.974077,0.989649,0.996331,0.594739,0.964845,0.985570,0.992485,100.000000,
241,8.192087,8.522526,0.973642,0.943009,0.952764,0.974972,0.989603,0.492108,0.912313,0.958822,0.976935,97.775446,
242,8.147902,8.192087,0.974730,0.943037,0.954473,0.977179,0.989969,0.498924,0.922543,0.965310,0.981166,98.599659,
243,8.127366,8.147902,0.970897,0.936764,0.948117,0.973021,0.988310,0.473995,0.905720,0.956690,0.976158,96.949694,
244,8.055981,8.127366,0.979531,0.950147,0.961972,0.981961,0.993191,0.527239,0.939098,0.973855,0.986088,100.000000,
245,8.055981,8.055981,0.970606,0.936676,0.947547,0.972615,0.988219,0.473760,0.905770,0.956451,0.975914,96.780593,
246,8.125821,8.125821,0.974451,0.942373,0.954224,0.976698,0.990286,0.493193,0.918283,0.963363,0.980043,98.332075,
247,8.169116,8.194412,0.969735,0.934897,0.945931,0.972619,0.987626,0.465745,0.901671,0.954270,0.974836,96.531436,
248,8.169116,8.169116,0.986659,0.964256,0.974901,0.988897,0.996198,0.601869,0.965885,0.985978,0.992761,100.000000,
249,8.273897,8.273897,0.972523,0.941899,0.950986,0.974763,0.988570,0.492158,0.912673,0.959183,0.977058,97.648884,
250,8.328808,8.554636,0.974617,0.941732,0.954295,0.977504,0.990216,0.495804,0.921980,0.965246,0.981013,98.754640,
251,8.328808,8.328808,0.970463,0.936082,0.947098,0.973270,0.987721,0.470566,0.905265,0.956164,0.975865,97.026691,
252,8.322618,8.591288,0.979870,0.950142,0.962992,0.981994,0.993476,0.524355,0.939082,0.973932,0.986330,100.000000,
253,8.322618,8.322618,0.970795,0.938356,0.948009,0.973790,0.987184,0.473915,0.905209,0.955565,0.975514,97.038216,
254,8.511087,8.656144,0.974807,0.943234,0.954878,0.977253,0.989958,0.494025,0.919328,0.963952,0.980553,98.893646,
255,8.492602,8.511087,0.970701,0.938057,0.946434,0.972105,0.988499,0.471165,0.902479,0.954770,0.974821,97.106927,
256,8.492602,8.492602,0.993800,0.982405,0.987587,0.994914,0.998657,0.787420,0.990078,0.995435,0.997394,100.000000,
257,8.629473,8.629473,0.973329,0.945248,0.951678,0.974789,0.989045,0.513488,0.918888,0.961699,0.978214,98.425271,
258,8.791759,8.791759,0.974986,0.945055,0.954973,0.976037,0.990519,0.513846,0.925742,0.966229,0.981183,99.405247,
259,8.755808,8.864726,0.970981,0.936815,0.947541,0.972819,0.988640,0.484170,0.907611,0.956548,0.975689,97.603323,
260,8.598947,8.755808,0.979958,0.951191,0.961906,0.982400,0.993637,0.534221,0.939816,0.973698,0.985860,100.000000,
261,8.437855,8.598947,0.970490,0.934221,0.945599,0.972182,0.989606,0.477610,0.906232,0.956258,0.975929,97.160627,
262,8.300774,8.437855,0.975119,0.941911,0.953673,0.977573,0.991194,0.494872,0.920830,0.964568,0.980794,98.783060,
263,8.300774,8.300774,0.970613,0.936276,0.946953,0.972766,0.988436,0.472414,0.903063,0.954974,0.974891,96.897608,
264,8.326596,8.326596,0.986370,0.962905,0.974167,0.988526,0.996333,0.597624,0.964848,0.985418,0.992332,100.000000,
265,8.844694,9.274828,0.972590,0.940062,0.949645,0.975086,0.989365,0.490789,0.912082,0.958618,0.976877,98.237056,
266,8.844694,8.844694,0.986436,0.963900,0.974686,0.988540,0.995954,0.599903,0.964771,0.985221,0.992132,100.000000,
267,9.705441,9.705441,0.972886,0.941667,0.951607,0.974658,0.989150,0.493916,0.913092,0.959395,0.977497,99.298114,
268,9.564132,9.905999,0.979357,0.949668,0.962678,0.981906,0.992679,0.528446,0.939576,0.973875,0.986125,100.000000,
269,9.564132,9.564132,0.970948,0.937459,0.947895,0.973108,0.988262,0.478454,0.906679,0.956504,0.976055,98.474692,
270,9.713680,9.713680,0.974494,0.941888,0.953209,0.977257,0.990326,0.494922,0.920184,0.964243,0.980721,100.000000,
271,8.686323,10.255881,0.970921,0.935439,0.947733,0.973402,0.988409,0.473081,0.903798,0.955377,0.975353,97.431350,
272,8.686323,8.686323,0.986543,0.962734,0.974113,0.989328,0.996213,0.600075,0.964847,0.985417,0.992319,100.000000,
273,8.679722,8.735762,0.972596,0.941464,0.950887,0.974975,0.988532,0.497855,0.913575,0.959741,0.977796,98.187752,
274,8.679722,8.679722,0.975409,0.941980,0.954328,0.977472,0.991829,0.501372,0.922476,0.965564,0.981822,99.384830,
275,8.755172,8.831232,0.972428,0.937407,0.949484,0.974557,0.989759,0.479962,0.905679,0.956578,0.976574,97.980777,
276,8.755172,8.755172,0.986900,0.964057,0.974723,0.988677,0.996662,0.603251,0.965429,0.985687,0.992566,100.000000,
277,8.581270,8.795064,0.973034,0.941260,0.951000,0.975341,0.989100,0.495106,0.913705,0.959960,0.978010,98.201961,
278,8.581270,8.581270,0.975167,0.942302,0.954121,0.977895,0.990992,0.500994,0.922828,0.965558,0.981493,99.201013,
279,8.711946,8.711946,0.970686,0.936078,0.947388,0.972800,0.988473,0.475541,0.905788,0.956587,0.976340,97.541533,
280,8.789625,8.980250,0.986037,0.962388,0.974024,0.988776,0.995676,0.596089,0.965131,0.985572,0.992490,100.000000,
281,8.789625,8.789625,0.972285,0.938435,0.950411,0.974511,0.989277,0.488730,0.913042,0.959586,0.977955,98.240687,
282,8.911786,8.911786,0.974536,0.941078,0.954387,0.977349,0.990095,0.496155,0.922404,0.965337,0.981371,99.397514,
283,8.933051,8.986142,0.970990,0.935729,0.949028,0.973721,0.987768,0.475209,0.906096,0.956810,0.976671,97.878144,
284,8.742423,8.933051,0.979683,0.948942,0.962419,0.982649,0.993093,0.526324,0.939514,0.974102,0.986520,100.000000,
285,8.692833,8.742423,0.971521,0.936395,0.948874,0.974650,0.988484,0.478142,0.906440,0.956710,0.976315,97.705353,
286,8.692833,8.692833,0.986657,0.964166,0.974675,0.988829,0.996302,0.600407,0.965802,0.985865,0.992613,100.000000,
287,8.902826,8.997258,0.974131,0.946878,0.953562,0.975602,0.989077,0.498033,0.914432,0.960064,0.977464,98.747022,
288,8.902826,8.902826,0.986540,0.962916,0.974312,0.988564,0.996513,0.596929,0.964937,0.985628,0.992583,100.000000,
289,8.917346,8.917346,0.972957,0.940630,0.950334,0.975268,0.989682,0.491452,0.913381,0.960059,0.978152,98.559245,
290,9.144800,9.144800,0.975229,0.943512,0.954539,0.977253,0.991165,0.500598,0.922503,0.965625,0.981684,99.835253,
291,9.007768,9.240705,0.970988,0.936256,0.947752,0.972829,0.989030,0.475532,0.905673,0.956438,0.976418,97.920245,
292,8.970847,9.007768,0.979635,0.949578,0.963276,0.982289,0.992891,0.526323,0.939023,0.974046,0.986510,100.000000,
293,8.936068,8.970847,0.971172,0.935310,0.948979,0.974134,0.988397,0.474496,0.905874,0.956895,0.976630,97.920108,
294,8.902762,8.936068,0.974793,0.940486,0.953955,0.977514,0.991238,0.488583,0.918615,0.963806,0.980624,99.306294,
295,8.902762,8.902762,0.970818,0.935906,0.947820,0.973016,0.988769,0.467889,0.901863,0.955000,0.975668,97.644035,
296,9.006043,9.026356,0.986831,0.964242,0.974682,0.989345,0.996421,0.603779,0.966098,0.986245,0.993058,100.000000,
297,9.006043,9.006043,0.972210,0.941513,0.949636,0.974365,0.988963,0.491718,0.913643,0.960108,0.978132,98.494160,
298,8.526531,9.424399,0.975760,0.945296,0.955043,0.977951,0.991140,0.506753,0.922316,0.965526,0.981555,99.274169,
299,8.526531,8.526531,0.970865,0.937621,0.947049,0.972908,0.988522,0.478696,0.905211,0.956194,0.975944,97.333197,
300,8.549457,8.549457,0.979779,0.951178,0.962526,0.982021,0.993153,0.533401,0.939582,0.974095,0.986300,100.000000,
301,9.145306,9.145306,0.970182,0.936695,0.947098,0.972277,0.987491,0.479571,0.905845,0.956462,0.976220,97.879536,
302,10.273926,10.273926,0.973952,0.941125,0.952546,0.976328,0.990328,0.492041,0.918960,0.963922,0.980661,100.000000,
303,11.081476,11.081476,0.970546,0.935989,0.946648,0.973426,0.987942,0.471942,0.902605,0.954803,0.975336,99.807721,
304,9.736723,11.463682,0.986298,0.962806,0.973684,0.988878,0.995991,0.600083,0.965001,0.985441,0.992277,100.000000,
305,9.736723,9.736723,0.971656,0.938983,0.949507,0.974143,0.988186,0.494339,0.913425,0.959562,0.977450,99.070653,
306,9.956611,10.159768,0.986435,0.963696,0.973937,0.989181,0.995914,0.602423,0.964777,0.985384,0.992324,100.000000,
307,8.913254,9.956611,0.971580,0.937327,0.946726,0.975418,0.988843,0.492021,0.913937,0.959787,0.977556,98.200872,
308,8.913254,8.913254,0.979202,0.949459,0.960708,0.982355,0.992848,0.530539,0.939427,0.973961,0.986198,100.000000,
309,9.714556,9.714556,0.970933,0.936208,0.947054,0.973921,0.988180,0.481960,0.907718,0.956880,0.976128,98.654430,
310,10.851515,10.851515,0.974510,0.941150,0.954273,0.976777,0.990227,0.497162,0.920465,0.964450,0.980847,100.000000,
311,11.533046,11.533046,0.969936,0.934519,0.945438,0.971778,0.988508,0.471250,0.903724,0.955491,0.975733,100.000000,
312,12.873391,12.873391,0.986592,0.963280,0.974002,0.988226,0.996788,0.602063,0.964732,0.985529,0.992653,100.000000,
313,13.042689,13.042689,0.971235,0.938861,0.947765,0.973081,0.988499,0.494445,0.912774,0.959386,0.977697,100.000000,
314,12.983194,13.904631,0.973880,0.940209,0.952005,0.976028,0.990458,0.498463,0.921994,0.965245,0.981411,100.000000,
315,12.331967,12.983194,0.969484,0.932827,0.944323,0.972544,0.988206,0.474858,0.907198,0.957793,0.977253,100.000000,
316,12.331967,12.331967,0.986338,0.963816,0.973303,0.988313,0.996348,0.605151,0.965862,0.985883,0.992557,100.000000,
317,12.311800,13.470012,0.969296,0.934821,0.944449,0.971368,0.987698,0.488511,0.912935,0.959421,0.977723,100.000000,
318,12.311800,12.311800,0.974066,0.940933,0.951832,0.977407,0.989976,0.500338,0.921903,0.964985,0.981015,100.000000,
319,12.825144,12.969763,0.969800,0.935446,0.944368,0.972800,0.987724,0.478750,0.906149,0.956554,0.976158,100.000000,
320,12.825144,12.825144,0.985918,0.962549,0.973429,0.988472,0.995646,0.600008,0.964540,0.985379,0.992276,100.000000,
321,13.028579,13.028579,0.972552,0.942543,0.949272,0.974349,0.989009,0.499396,0.913855,0.959858,0.977719,100.000000,
322,12.852355,13.248578,0.973876,0.941578,0.952277,0.975419,0.990508,0.501672,0.922250,0.965221,0.981170,100.000000,
323,12.669222,12.852355,0.969725,0.936198,0.945538,0.972348,0.986978,0.481109,0.905839,0.956538,0.976416,100.000000,
324,12.244813,12.669222,0.978567,0.947560,0.960590,0.981567,0.992424,0.523222,0.939158,0.974014,0.986285,100.000000,
325,11.303568,12.244813,0.969769,0.934973,0.944579,0.972149,0.988046,0.474152,0.905508,0.956255,0.975804,99.970420,
326,11.303568,11.303568,0.986316,0.963436,0.973853,0.988389,0.996235,0.600258,0.965820,0.985990,0.992654,100.000000,
327,10.578054,11.490652,0.972343,0.941217,0.949749,0.973816,0.989350,0.492402,0.913613,0.959318,0.977130,100.000000,
328,10.578054,10.578054,0.986064,0.962651,0.973747,0.988418,0.995945,0.596137,0.964543,0.985375,0.992270,100.000000,
329,10.554696,10.779486,0.973440,0.942707,0.951811,0.974857,0.989754,0.497045,0.914677,0.960282,0.977899,100.000000,
330,9.902265,10.554696,0.975207,0.943280,0.954417,0.977268,0.991081,0.502159,0.923154,0.965549,0.981122,100.000000,
331,8.852760,9.902265,0.969792,0.934170,0.946221,0.972404,0.987804,0.474475,0.906199,0.956473,0.975977,97.465991,
332,8.843393,8.852760,0.978550,0.949036,0.961554,0.980531,0.992612,0.525444,0.938521,0.973314,0.985762,100.000000,
333,8.843393,8.843393,0.970260,0.937561,0.947451,0.972431,0.987707,0.477143,0.906048,0.956293,0.975779,97.533726,
334,8.897589,8.897589,0.973786,0.940879,0.951853,0.976334,0.990473,0.492152,0.919030,0.964048,0.980626,99.096562,
335,8.998973,8.998973,0.970750,0.937037,0.946630,0.973096,0.988731,0.471851,0.902560,0.955237,0.975614,97.739035,
336,9.029119,9.297266,0.986639,0.964199,0.974650,0.988895,0.996194,0.604346,0.965555,0.985703,0.992502,100.000000,
337,8.836749,9.029119,0.973573,0.945554,0.952982,0.975452,0.988639,0.503374,0.913973,0.960039,0.978169,98.612033,
338,8.836749,8.836749,0.974096,0.942689,0.952824,0.976908,0.989842,0.504572,0.923033,0.965706,0.981707,99.269906,
339,9.033548,9.091285,0.969825,0.933175,0.945356,0.972837,0.988306,0.475948,0.906100,0.956985,0.976824,97.753945,
340,8.918642,9.033548,0.978796,0.948393,0.961181,0.981589,0.992672,0.526144,0.938742,0.973805,0.986178,100.000000,
341,8.707163,8.918642,0.970027,0.936208,0.947013,0.972320,0.987375,0.478486,0.906628,0.956896,0.976613,97.431494,
342,8.707163,8.707163,0.974044,0.941968,0.952721,0.976717,0.989739,0.496567,0.919182,0.964060,0.980879,98.970940,
343,9.010364,9.010364,0.970741,0.939211,0.946539,0.973655,0.987398,0.478081,0.902980,0.955322,0.975423,97.739847,
344,9.485084,9.485084,0.986053,0.962089,0.974039,0.988360,0.995944,0.600488,0.964714,0.985517,0.992446,100.000000,
345,9.705177,9.705177,0.972792,0.941633,0.950761,0.973993,0.989589,0.498382,0.914220,0.960208,0.978047,99.361199,
346,9.485438,9.860306,0.986451,0.963117,0.974438,0.988509,0.996348,0.600519,0.964869,0.985508,0.992344,100.000000,
347,9.177496,9.485438,0.972649,0.942883,0.952146,0.974526,0.988031,0.497660,0.914870,0.960382,0.977817,98.762880,
348,9.069011,9.177496,0.979310,0.949692,0.961531,0.981855,0.993067,0.532198,0.940084,0.974297,0.986328,100.000000,
349,9.069011,9.069011,0.970191,0.934754,0.946419,0.973715,0.987312,0.481331,0.908534,0.957532,0.976506,97.874201,
350,9.120569,9.192435,0.974976,0.943309,0.953944,0.977559,0.990350,0.503215,0.921091,0.964919,0.980935,99.662916,
351,9.120569,9.120569,0.969885,0.934046,0.945312,0.973371,0.987496,0.474221,0.904502,0.956052,0.975857,97.739525,
352,9.367321,9.367321,0.986100,0.962167,0.973665,0.988553,0.996059,0.598894,0.965098,0.985684,0.992516,100.000000,
353,9.670561,9.670561,0.972842,0.942401,0.950062,0.973942,0.989764,0.496008,0.914044,0.960128,0.977867,99.316104,
354,9.536970,9.689304,0.974818,0.940917,0.953834,0.977312,0.991042,0.500519,0.923189,0.966002,0.981722,100.000000,
355,9.398868,9.536970,0.971233,0.936418,0.947941,0.972705,0.989095,0.478830,0.906746,0.957320,0.976533,98.435449,
356,9.398868,9.398868,0.986583,0.963599,0.974817,0.988804,0.996182,0.602591,0.965791,0.986014,0.992832,100.000000,
357,9.581797,9.581797,0.972266,0.942407,0.950423,0.973497,0.988874,0.494520,0.914002,0.960028,0.977817,99.089496,
358,10.073730,10.073730,0.974979,0.942794,0.954696,0.977204,0.990728,0.500596,0.924067,0.966310,0.981820,100.000000,
359,9.811613,10.347695,0.971240,0.937263,0.948405,0.972961,0.988843,0.478767,0.906604,0.956839,0.976176,98.819862,
360,9.396800,9.811613,0.986315,0.962546,0.974206,0.988509,0.996203,0.597744,0.965130,0.985616,0.992436,100.000000,
361,9.345986,9.396800,0.972945,0.942971,0.950733,0.974843,0.989017,0.493188,0.913595,0.959711,0.977734,98.965230,
362,9.182684,9.345986,0.976745,0.948269,0.956262,0.979043,0.991343,0.509926,0.923268,0.965997,0.981652,100.000000,
363,9.182684,9.182684,0.971409,0.939910,0.947517,0.972804,0.988790,0.483304,0.906099,0.956615,0.976205,98.189891,
364,10.809284,10.809284,0.979820,0.949904,0.962117,0.982537,0.993276,0.529567,0.938954,0.973667,0.986266,100.000000,
365,11.264436,11.264436,0.971394,0.939209,0.948715,0.973276,0.988110,0.482803,0.906569,0.956683,0.976303,100.000000,
366,12.499005,12.499005,0.986877,0.964589,0.974612,0.989017,0.996367,0.604965,0.965527,0.985734,0.992492,100.000000,
367,12.561021,12.889919,0.971821,0.940949,0.948284,0.973162,0.988942,0.496499,0.913684,0.960012,0.977913,100.000000,
368,12.561021,12.561021,0.986090,0.962628,0.973936,0.988169,0.995994,0.597815,0.964462,0.985418,0.992320,100.000000,
369,12.036333,13.108201,0.971421,0.939699,0.948278,0.973285,0.988412,0.493480,0.913294,0.959609,0.977581,100.000000,
370,11.799246,12.036333,0.974131,0.941654,0.952326,0.976975,0.990085,0.499921,0.923109,0.965812,0.981494,100.000000,
371,10.542080,11.799246,0.970247,0.935801,0.946038,0.972851,0.987962,0.476903,0.906510,0.957261,0.976873,99.432419,
372,10.542080,10.542080,0.979064,0.949435,0.961215,0.981808,0.992679,0.525432,0.938893,0.974010,0.986457,100.000000,
373,11.036124,11.036124,0.971631,0.939955,0.948285,0.974568,0.987965,0.482056,0.906639,0.957011,0.976509,100.000000,
374,11.709506,11.709506,0.974332,0.942594,0.952285,0.976715,0.990659,0.493848,0.919916,0.964905,0.981392,100.000000,
375,11.886413,11.886413,0.970564,0.938737,0.947195,0.972689,0.987497,0.476386,0.903284,0.955641,0.975684,100.000000,
376,11.532784,12.312745,0.986402,0.964204,0.974251,0.988603,0.995917,0.602830,0.965844,0.985965,0.992800,100.000000,
377,11.532784,11.532784,0.973079,0.945569,0.951281,0.974171,0.988941,0.497962,0.914670,0.960428,0.978129,100.000000,
378,12.420626,12.471292,0.975212,0.944924,0.954824,0.976942,0.990510,0.503195,0.922913,0.965669,0.981690,100.000000,
379,12.202044,12.420626,0.970696,0.938366,0.948193,0.972229,0.987987,0.479312,0.906000,0.956463,0.975974,100.000000,
380,12.202044,12.202044,0.979757,0.951479,0.961656,0.981967,0.993489,0.526508,0.939011,0.974240,0.986530,100.000000,
381,12.205773,13.027290,0.971017,0.938520,0.947329,0.973825,0.987994,0.480095,0.907608,0.957664,0.977175,100.000000,
382,12.205773,12.205773,0.973556,0.940339,0.952812,0.975943,0.989566,0.490987,0.919550,0.964612,0.981392,100.000000,
383,11.741811,12.732510,0.970145,0.934860,0.945406,0.971888,0.988826,0.470388,0.903280,0.956135,0.976754,100.000000,
384,11.741811,11.741811,0.993763,0.982247,0.987737,0.995007,0.998561,0.786119,0.990017,0.995473,0.997398,100.000000,
385,12.296463,12.296463,0.974641,0.949263,0.954923,0.974871,0.989663,0.516258,0.919285,0.961580,0.978087,100.000000,
386,12.313643,12.313643,0.975311,0.946042,0.954578,0.976673,0.990944,0.513288,0.926002,0.966481,0.981514,100.000000,
387,12.324550,12.348014,0.973405,0.946577,0.952110,0.974228,0.988781,0.503368,0.910474,0.958537,0.977032,100.000000,
388,12.324550,12.324550,0.979512,0.951206,0.962334,0.981588,0.992866,0.536687,0.939794,0.973893,0.985914,100.000000,
389,13.322232,13.322232,0.971559,0.938873,0.948153,0.973978,0.988466,0.485380,0.907628,0.956967,0.976417,100.000000,
390,13.566074,13.566074,0.974801,0.942931,0.954140,0.976896,0.990548,0.499346,0.920569,0.964478,0.980723,100.000000,
391,13.881609,14.031310,0.970478,0.937568,0.946645,0.972699,0.987683,0.476960,0.903675,0.955522,0.975620,100.000000,
392,12.838255,13.881609,0.985877,0.962208,0.973015,0.988051,0.996228,0.593254,0.964411,0.985330,0.992291,100.000000,
393,12.838255,12.838255,0.974258,0.947321,0.953151,0.975862,0.989095,0.501244,0.913627,0.959893,0.978100,100.000000,
394,13.298075,14.098101,0.986443,0.964216,0.974345,0.988596,0.995960,0.600194,0.964164,0.985105,0.992191,100.000000,
395,13.298075,13.298075,0.973902,0.945735,0.951606,0.975403,0.989637,0.500793,0.913775,0.959943,0.978001,100.000000,
396,14.232418,14.437497,0.979348,0.951282,0.961905,0.981234,0.992737,0.534330,0.939171,0.973793,0.986141,100.000000,
397,14.232418,14.232418,0.971768,0.943073,0.948474,0.973699,0.987658,0.489868,0.907991,0.957129,0.976528,100.000000,
398,14.929885,14.929885,0.975729,0.946665,0.954442,0.977697,0.990836,0.507317,0.920189,0.964383,0.980640,100.000000,
399,15.655821,15.655821,0.970121,0.938815,0.946035,0.971373,0.987411,0.480740,0.903966,0.955751,0.975936,100.000000,
400,15.773477,16.023338,0.986315,0.963442,0.973127,0.988578,0.995958,0.602633,0.964407,0.985450,0.992333,100.000000,
401,15.330141,15.773477,0.971079,0.940083,0.947121,0.972411,0.988354,0.496737,0.912250,0.959347,0.977738,100.000000,
402,14.633782,15.330141,0.973447,0.940557,0.951105,0.975649,0.989970,0.501053,0.921667,0.965448,0.981666,100.000000,
403,14.260524,14.633782,0.969065,0.933291,0.942765,0.971424,0.988132,0.476061,0.905002,0.956440,0.976492,100.000000,
404,14.260524,14.260524,0.986360,0.963136,0.974186,0.988285,0.996341,0.601178,0.964794,0.985339,0.992275,100.000000,
405,14.346484,14.346484,0.972044,0.943619,0.950633,0.974473,0.987262,0.497789,0.913099,0.959474,0.977560,100.000000,
406,15.337667,15.337667,0.975588,0.947374,0.954347,0.977651,0.990364,0.508999,0.922806,0.965584,0.981743,100.000000,
407,15.717905,15.717905,0.972473,0.944443,0.948031,0.974646,0.988147,0.489823,0.906043,0.956536,0.976313,100.000000,
408,16.022528,16.022528,0.985954,0.963254,0.972919,0.987417,0.996021,0.602259,0.964283,0.985300,0.992380,100.000000,
409,16.302391,16.302391,0.972358,0.945145,0.949028,0.973480,0.988168,0.504648,0.912625,0.959500,0.977673,100.000000,
410,15.738700,16.555437,0.985995,0.963021,0.972220,0.988093,0.996021,0.605034,0.964099,0.985218,0.992399,100.000000,
411,15.482902,15.738700,0.969403,0.938442,0.942997,0.971423,0.987060,0.496417,0.911923,0.958798,0.977312,100.000000,
412,14.869088,15.482902,0.979345,0.953387,0.960423,0.981390,0.992373,0.545642,0.938486,0.973481,0.986112,100.000000,
413,14.869088,14.869088,0.968378,0.935162,0.940877,0.970445,0.987143,0.484518,0.906731,0.956875,0.976560,100.000000,
414,15.011928,15.011928,0.973431,0.942586,0.950279,0.975320,0.989929,0.500718,0.919428,0.964087,0.980725,100.000000,
415,15.464389,15.464389,0.970015,0.940328,0.945474,0.971445,0.987042,0.483588,0.904025,0.955533,0.976076,100.000000,
416,16.149883,16.149883,0.986476,0.963410,0.973251,0.988683,0.996082,0.605834,0.964300,0.985186,0.992109,100.000000,
417,16.799929,16.799929,0.971566,0.944039,0.947914,0.972358,0.987820,0.505733,0.912463,0.959073,0.977329,100.000000,
418,17.116180,17.282013,0.975343,0.945874,0.951259,0.976860,0.991272,0.512752,0.921808,0.965073,0.981329,100.000000,
419,16.864401,17.116180,0.970031,0.939279,0.943697,0.971014,0.988093,0.490688,0.906013,0.956671,0.976302,100.000000,
420,16.481020,16.864401,0.985918,0.962618,0.972264,0.988214,0.995844,0.604930,0.964880,0.985670,0.992665,100.000000,
421,16.207806,16.481020,0.970471,0.939840,0.944649,0.972377,0.987640,0.497801,0.911977,0.958918,0.977466,100.000000,
422,15.737123,16.207806,0.973257,0.940800,0.949107,0.976296,0.989688,0.503950,0.921796,0.965030,0.981229,100.000000,
423,15.218122,15.737123,0.970238,0.937627,0.943959,0.973116,0.987700,0.484957,0.905615,0.956423,0.976145,100.000000,
424,14.817954,15.218122,0.985690,0.961424,0.972479,0.988067,0.995830,0.596085,0.964557,0.985333,0.992270,100.000000,
425,14.817954,14.817954,0.972567,0.943934,0.948207,0.975094,0.988465,0.500923,0.912437,0.959227,0.977529,100.000000,
426,15.052039,15.694904,0.974051,0.942598,0.951659,0.975750,0.990328,0.503348,0.922390,0.965563,0.981530,100.000000,
427,14.957004,15.052039,0.969336,0.934864,0.944663,0.972424,0.986764,0.480860,0.906884,0.957428,0.976569,100.000000,
428,14.957004,14.957004,0.979152,0.947954,0.959663,0.982229,0.993319,0.528967,0.939501,0.974332,0.986733,100.000000,
429,15.004855,15.494613,0.972012,0.939755,0.948101,0.974502,0.988416,0.485503,0.908350,0.958026,0.977319,100.000000,
430,15.004855,15.004855,0.986470,0.963288,0.973760,0.988690,0.996233,0.602784,0.965831,0.986143,0.992868,100.000000,
431,15.193840,15.193840,0.974164,0.946431,0.953148,0.975497,0.989076,0.506179,0.914925,0.960697,0.978502,100.000000,
432,14.691607,15.600544,0.986109,0.962721,0.972945,0.988286,0.996258,0.599196,0.964298,0.985401,0.992515,100.000000,
433,14.691607,14.691607,0.973320,0.945643,0.952043,0.974611,0.988670,0.506198,0.914258,0.960253,0.978243,100.000000,
434,14.958973,15.020360,0.974549,0.943029,0.952751,0.976644,0.990500,0.505832,0.922959,0.965894,0.981832,100.000000,
435,14.516404,14.958973,0.970787,0.936936,0.945147,0.973288,0.989047,0.483313,0.907221,0.957579,0.977095,100.000000,
436,14.516404,14.516404,0.978734,0.947829,0.959869,0.981772,0.992720,0.523133,0.939288,0.974389,0.986719,100.000000,
437,15.125606,16.024433,0.974040,0.944757,0.951839,0.975075,0.990106,0.496459,0.908125,0.957829,0.977562,100.000000,
