n:1 mse_avg:13.40 mse_y:15.31 mse_u:11.65 mse_v:7.52 psnr_avg:36.86 psnr_y:36.28 psnr_u:37.47 psnr_v:39.37 
n:21 mse_avg:15.48 mse_y:18.12 mse_u:12.27 mse_v:8.10 psnr_avg:36.23 psnr_y:35.55 psnr_u:37.24 psnr_v:39.04 
n:22 mse_avg:15.43 mse_y:17.99 mse_u:12.40 mse_v:8.22 psnr_avg:36.25 psnr_y:35.58 psnr_u:37.20 psnr_v:38.98 
n:23 mse_avg:16.39 mse_y:19.22 mse_u:12.83 mse_v:8.62 psnr_avg:35.98 psnr_y:35.29 psnr_u:37.05 psnr_v:38.78 
n:24 mse_avg:16.63 mse_y:19.47 mse_u:13.09 mse_v:8.83 psnr_avg:35.92 psnr_y:35.24 psnr_u:36.96 psnr_v:38.67 
n:25 mse_avg:15.86 mse_y:18.13 mse_u:13.70 mse_v:8.97 psnr_avg:36.13 psnr_y:35.55 psnr_u:36.76 psnr_v:38.60 
n:26 mse_avg:17.61 mse_y:20.58 mse_u:14.11 mse_v:9.24 psnr_avg:35.67 psnr_y:35.00 psnr_u:36.63 psnr_v:38.47 
n:27 mse_avg:17.74 mse_y:20.67 mse_u:14.34 mse_v:9.43 psnr_avg:35.64 psnr_y:34.98 psnr_u:36.57 psnr_v:38.38 
n:28 mse_avg:17.94 mse_y:20.85 mse_u:14.72 mse_v:9.52 psnr_avg:35.59 psnr_y:34.94 psnr_u:36.45 psnr_v:38.34 
n:29 mse_avg:18.53 mse_y:21.60 mse_u:15.05 mse_v:9.76 psnr_avg:35.45 psnr_y:34.79 psnr_u:36.36 psnr_v:38.24 
n:30 mse_avg:18.71 mse_y:21.78 mse_u:15.23 mse_v:9.90 psnr_avg:35.41 psnr_y:34.75 psnr_u:36.30 psnr_v:38.17 
n:31 mse_avg:18.94 mse_y:22.07 mse_u:15.36 mse_v:10.00 psnr_avg:35.36 psnr_y:34.69 psnr_u:36.27 psnr_v:38.13 
n:32 mse_avg:19.41 mse_y:22.71 mse_u:15.45 mse_v:10.14 psnr_avg:35.25 psnr_y:34.57 psnr_u:36.24 psnr_v:38.07 
n:33 mse_avg:19.29 mse_y:22.47 mse_u:15.67 mse_v:10.19 psnr_avg:35.28 psnr_y:34.61 psnr_u:36.18 psnr_v:38.05 
n:34 mse_avg:19.84 mse_y:23.13 mse_u:16.09 mse_v:10.41 psnr_avg:35.16 psnr_y:34.49 psnr_u:36.07 psnr_v:37.96 
n:35 mse_avg:19.93 mse_y:23.21 mse_u:16.29 mse_v:10.47 psnr_avg:35.13 psnr_y:34.47 psnr_u:36.01 psnr_v:37.93 
n:36 mse_avg:19.50 mse_y:22.64 mse_u:16.08 mse_v:10.34 psnr_avg:35.23 psnr_y:34.58 psnr_u:36.07 psnr_v:37.98 
n:37 mse_avg:17.64 mse_y:19.86 mse_u:16.11 mse_v:10.30 psnr_avg:35.67 psnr_y:35.15 psnr_u:36.06 psnr_v:38.00 
n:38 mse_avg:20.21 mse_y:23.57 mse_u:16.57 mse_v:10.42 psnr_avg:35.07 psnr_y:34.41 psnr_u:35.94 psnr_v:37.95 
n:39 mse_avg:20.03 mse_y:23.33 mse_u:16.51 mse_v:10.37 psnr_avg:35.11 psnr_y:34.45 psnr_u:35.95 psnr_v:37.97 
n:40 mse_avg:20.52 mse_y:23.98 mse_u:16.71 mse_v:10.50 psnr_avg:35.01 psnr_y:34.33 psnr_u:35.90 psnr_v:37.92 
n:41 mse_avg:21.19 mse_y:24.93 mse_u:16.84 mse_v:10.61 psnr_avg:34.87 psnr_y:34.16 psnr_u:35.87 psnr_v:37.87 
n:42 mse_avg:20.51 mse_y:24.04 mse_u:16.43 mse_v:10.46 psnr_avg:35.01 psnr_y:34.32 psnr_u:35.97 psnr_v:37.93 
n:43 mse_avg:20.71 mse_y:24.30 mse_u:16.56 mse_v:10.52 psnr_avg:34.97 psnr_y:34.27 psnr_u:35.94 psnr_v:37.91 
n:44 mse_avg:20.98 mse_y:24.70 mse_u:16.46 mse_v:10.61 psnr_avg:34.91 psnr_y:34.20 psnr_u:35.97 psnr_v:37.88 
n:45 mse_avg:21.11 mse_y:24.84 mse_u:16.62 mse_v:10.70 psnr_avg:34.89 psnr_y:34.18 psnr_u:35.92 psnr_v:37.84 
n:46 mse_avg:20.21 mse_y:23.52 mse_u:16.61 mse_v:10.56 psnr_avg:35.08 psnr_y:34.42 psnr_u:35.93 psnr_v:37.90 
n:47 mse_avg:19.80 mse_y:22.94 mse_u:16.60 mse_v:10.41 psnr_avg:35.17 psnr_y:34.52 psnr_u:35.93 psnr_v:37.95 
n:48 mse_avg:19.58 mse_y:22.63 mse_u:16.60 mse_v:10.35 psnr_avg:35.21 psnr_y:34.58 psnr_u:35.93 psnr_v:37.98 
n:49 mse_avg:18.21 mse_y:20.41 mse_u:17.01 mse_v:10.60 psnr_avg:35.53 psnr_y:35.03 psnr_u:35.82 psnr_v:37.88 
n:50 mse_avg:20.99 mse_y:24.37 mse_u:17.58 mse_v:10.88 psnr_avg:34.91 psnr_y:34.26 psnr_u:35.68 psnr_v:37.77 
n:51 mse_avg:20.49 mse_y:23.74 mse_u:17.24 mse_v:10.71 psnr_avg:35.02 psnr_y:34.38 psnr_u:35.76 psnr_v:37.83 
n:52 mse_avg:21.59 mse_y:25.21 mse_u:17.71 mse_v:11.01 psnr_avg:34.79 psnr_y:34.12 psnr_u:35.65 psnr_v:37.71 
n:53 mse_avg:21.23 mse_y:24.81 mse_u:17.29 mse_v:10.85 psnr_avg:34.86 psnr_y:34.19 psnr_u:35.75 psnr_v:37.78 
n:54 mse_avg:21.91 mse_y:25.70 mse_u:17.68 mse_v:10.99 psnr_avg:34.72 psnr_y:34.03 psnr_u:35.66 psnr_v:37.72 
n:55 mse_avg:21.68 mse_y:25.35 mse_u:17.75 mse_v:10.93 psnr_avg:34.77 psnr_y:34.09 psnr_u:35.64 psnr_v:37.74 
n:56 mse_avg:21.79 mse_y:25.44 mse_u:17.94 mse_v:11.02 psnr_avg:34.75 psnr_y:34.08 psnr_u:35.59 psnr_v:37.71 
n:57 mse_avg:21.41 mse_y:24.93 mse_u:17.79 mse_v:10.94 psnr_avg:34.82 psnr_y:34.16 psnr_u:35.63 psnr_v:37.74 
n:58 mse_avg:22.44 mse_y:26.15 mse_u:18.49 mse_v:11.51 psnr_avg:34.62 psnr_y:33.96 psnr_u:35.46 psnr_v:37.52 
n:59 mse_avg:23.73 mse_y:27.78 mse_u:19.22 mse_v:12.07 psnr_avg:34.38 psnr_y:33.69 psnr_u:35.29 psnr_v:37.32 
n:60 mse_avg:25.59 mse_y:30.24 mse_u:19.95 mse_v:12.66 psnr_avg:34.05 psnr_y:33.32 psnr_u:35.13 psnr_v:37.11 
n:61 mse_avg:20.89 mse_y:23.40 mse_u:19.60 mse_v:12.15 psnr_avg:34.93 psnr_y:34.44 psnr_u:35.21 psnr_v:37.29 
n:62 mse_avg:25.54 mse_y:30.08 mse_u:20.15 mse_v:12.77 psnr_avg:34.06 psnr_y:33.35 psnr_u:35.09 psnr_v:37.07 
n:63 mse_avg:24.37 mse_y:28.53 mse_u:19.60 mse_v:12.52 psnr_avg:34.26 psnr_y:33.58 psnr_u:35.21 psnr_v:37.16 
n:64 mse_avg:23.82 mse_y:27.80 mse_u:19.35 mse_v:12.37 psnr_avg:34.36 psnr_y:33.69 psnr_u:35.26 psnr_v:37.21 
n:65 mse_avg:22.63 mse_y:26.16 mse_u:19.19 mse_v:11.98 psnr_avg:34.58 psnr_y:33.95 psnr_u:35.30 psnr_v:37.35 
n:66 mse_avg:25.29 mse_y:29.89 mse_u:19.58 mse_v:12.60 psnr_avg:34.10 psnr_y:33.38 psnr_u:35.21 psnr_v:37.13 
n:67 mse_avg:23.95 mse_y:27.93 mse_u:19.58 mse_v:12.39 psnr_avg:34.34 psnr_y:33.67 psnr_u:35.21 psnr_v:37.20 
n:68 mse_avg:23.20 mse_y:26.92 mse_u:19.31 mse_v:12.20 psnr_avg:34.48 psnr_y:33.83 psnr_u:35.27 psnr_v:37.27 
n:69 mse_avg:25.16 mse_y:29.63 mse_u:19.84 mse_v:12.64 psnr_avg:34.12 psnr_y:33.41 psnr_u:35.16 psnr_v:37.11 
n:70 mse_avg:24.68 mse_y:28.95 mse_u:19.70 mse_v:12.57 psnr_avg:34.21 psnr_y:33.51 psnr_u:35.19 psnr_v:37.14 
n:71 mse_avg:24.55 mse_y:28.78 mse_u:19.70 mse_v:12.49 psnr_avg:34.23 psnr_y:33.54 psnr_u:35.19 psnr_v:37.17 
n:72 mse_avg:24.35 mse_y:28.51 mse_u:19.71 mse_v:12.36 psnr_avg:34.27 psnr_y:33.58 psnr_u:35.18 psnr_v:37.21 
n:73 mse_avg:22.33 mse_y:25.36 mse_u:20.12 mse_v:12.43 psnr_avg:34.64 psnr_y:34.09 psnr_u:35.09 psnr_v:37.19 
n:74 mse_avg:24.06 mse_y:28.03 mse_u:19.88 mse_v:12.36 psnr_avg:34.32 psnr_y:33.65 psnr_u:35.15 psnr_v:37.21 
n:75 mse_avg:24.15 mse_y:28.17 mse_u:19.76 mse_v:12.46 psnr_avg:34.30 psnr_y:33.63 psnr_u:35.17 psnr_v:37.18 
n:76 mse_avg:24.87 mse_y:29.11 mse_u:20.07 mse_v:12.71 psnr_avg:34.17 psnr_y:33.49 psnr_u:35.10 psnr_v:37.09 
n:77 mse_avg:25.41 mse_y:29.90 mse_u:20.07 mse_v:12.77 psnr_avg:34.08 psnr_y:33.37 psnr_u:35.11 psnr_v:37.07 
n:78 mse_avg:24.84 mse_y:29.13 mse_u:19.80 mse_v:12.71 psnr_avg:34.18 psnr_y:33.49 psnr_u:35.16 psnr_v:37.09 
n:79 mse_avg:25.47 mse_y:30.05 mse_u:19.80 mse_v:12.83 psnr_avg:34.07 psnr_y:33.35 psnr_u:35.16 psnr_v:37.05 
n:80 mse_avg:25.39 mse_y:29.97 mse_u:19.73 mse_v:12.75 psnr_avg:34.08 psnr_y:33.36 psnr_u:35.18 psnr_v:37.08 
n:81 mse_avg:24.95 mse_y:29.32 mse_u:19.73 mse_v:12.69 psnr_avg:34.16 psnr_y:33.46 psnr_u:35.18 psnr_v:37.10 
n:82 mse_avg:24.90 mse_y:29.24 mse_u:19.76 mse_v:12.66 psnr_avg:34.17 psnr_y:33.47 psnr_u:35.17 psnr_v:37.11 
n:83 mse_avg:24.97 mse_y:29.36 mse_u:19.68 mse_v:12.69 psnr_avg:34.16 psnr_y:33.45 psnr_u:35.19 psnr_v:37.10 
n:84 mse_avg:25.43 mse_y:30.05 mse_u:19.62 mse_v:12.78 psnr_avg:34.08 psnr_y:33.35 psnr_u:35.20 psnr_v:37.07 
n:85 mse_avg:23.31 mse_y:26.58 mse_u:20.54 mse_v:12.97 psnr_avg:34.46 psnr_y:33.88 psnr_u:35.00 psnr_v:37.00 
n:86 mse_avg:24.97 mse_y:29.18 mse_u:20.21 mse_v:12.89 psnr_avg:34.16 psnr_y:33.48 psnr_u:35.07 psnr_v:37.03 
n:87 mse_avg:25.06 mse_y:29.33 mse_u:20.14 mse_v:12.91 psnr_avg:34.14 psnr_y:33.46 psnr_u:35.09 psnr_v:37.02 
n:88 mse_avg:25.66 mse_y:30.19 mse_u:20.15 mse_v:13.05 psnr_avg:34.04 psnr_y:33.33 psnr_u:35.09 psnr_v:36.97 
n:89 mse_avg:25.85 mse_y:30.47 mse_u:20.11 mse_v:13.09 psnr_avg:34.01 psnr_y:33.29 psnr_u:35.10 psnr_v:36.96 
n:90 mse_avg:25.95 mse_y:30.62 mse_u:20.05 mse_v:13.13 psnr_avg:33.99 psnr_y:33.27 psnr_u:35.11 psnr_v:36.95 
n:91 mse_avg:25.74 mse_y:30.33 mse_u:20.07 mse_v:13.09 psnr_avg:34.02 psnr_y:33.31 psnr_u:35.10 psnr_v:36.96 
n:92 mse_avg:24.81 mse_y:29.03 mse_u:19.79 mse_v:12.96 psnr_avg:34.18 psnr_y:33.50 psnr_u:35.17 psnr_v:37.01 
n:93 mse_avg:25.59 mse_y:30.10 mse_u:20.11 mse_v:13.03 psnr_avg:34.05 psnr_y:33.35 psnr_u:35.10 psnr_v:36.98 
n:94 mse_avg:25.91 mse_y:30.56 mse_u:20.11 mse_v:13.10 psnr_avg:34.00 psnr_y:33.28 psnr_u:35.10 psnr_v:36.96 
n:95 mse_avg:25.26 mse_y:29.69 mse_u:19.83 mse_v:12.95 psnr_avg:34.11 psnr_y:33.40 psnr_u:35.16 psnr_v:37.01 
n:96 mse_avg:25.15 mse_y:29.58 mse_u:19.65 mse_v:12.93 psnr_avg:34.13 psnr_y:33.42 psnr_u:35.20 psnr_v:37.01 
n:97 mse_avg:23.71 mse_y:27.05 mse_u:20.81 mse_v:13.24 psnr_avg:34.38 psnr_y:33.81 psnr_u:34.95 psnr_v:36.91 
n:98 mse_avg:25.46 mse_y:29.82 mse_u:20.44 mse_v:13.07 psnr_avg:34.07 psnr_y:33.39 psnr_u:35.03 psnr_v:36.97 
n:99 mse_avg:24.40 mse_y:28.37 mse_u:20.10 mse_v:12.82 psnr_avg:34.26 psnr_y:33.60 psnr_u:35.10 psnr_v:37.05 
n:100 mse_avg:24.79 mse_y:28.93 mse_u:20.11 mse_v:12.91 psnr_avg:34.19 psnr_y:33.52 psnr_u:35.10 psnr_v:37.02 
n:101 mse_avg:24.80 mse_y:28.96 mse_u:20.03 mse_v:12.92 psnr_avg:34.19 psnr_y:33.51 psnr_u:35.11 psnr_v:37.02 
n:102 mse_avg:24.63 mse_y:28.69 mse_u:20.12 mse_v:12.87 psnr_avg:34.22 psnr_y:33.55 psnr_u:35.09 psnr_v:37.03 
n:103 mse_avg:25.20 mse_y:29.48 mse_u:20.21 mse_v:13.06 psnr_avg:34.12 psnr_y:33.44 psnr_u:35.08 psnr_v:36.97 
n:104 mse_avg:25.16 mse_y:29.38 mse_u:20.40 mse_v:13.02 psnr_avg:34.12 psnr_y:33.45 psnr_u:35.03 psnr_v:36.99 
n:105 mse_avg:26.15 mse_y:30.73 mse_u:20.64 mse_v:13.30 psnr_avg:33.96 psnr_y:33.25 psnr_u:34.98 psnr_v:36.89 
n:106 mse_avg:24.96 mse_y:29.10 mse_u:20.32 mse_v:13.04 psnr_avg:34.16 psnr_y:33.49 psnr_u:35.05 psnr_v:36.98 
n:107 mse_avg:25.50 mse_y:29.84 mse_u:20.44 mse_v:13.24 psnr_avg:34.06 psnr_y:33.38 psnr_u:35.03 psnr_v:36.91 
n:108 mse_avg:25.61 mse_y:29.97 mse_u:20.54 mse_v:13.26 psnr_avg:34.05 psnr_y:33.36 psnr_u:35.00 psnr_v:36.91 
n:109 mse_avg:22.53 mse_y:25.27 mse_u:20.95 mse_v:13.11 psnr_avg:34.60 psnr_y:34.10 psnr_u:34.92 psnr_v:36.95 
n:110 mse_avg:25.56 mse_y:29.78 mse_u:20.91 mse_v:13.34 psnr_avg:34.05 psnr_y:33.39 psnr_u:34.93 psnr_v:36.88 
n:111 mse_avg:25.53 mse_y:29.79 mse_u:20.69 mse_v:13.32 psnr_avg:34.06 psnr_y:33.39 psnr_u:34.97 psnr_v:36.89 
n:112 mse_avg:25.06 mse_y:29.22 mse_u:20.28 mse_v:13.20 psnr_avg:34.14 psnr_y:33.47 psnr_u:35.06 psnr_v:36.93 
n:113 mse_avg:25.11 mse_y:29.26 mse_u:20.39 mse_v:13.22 psnr_avg:34.13 psnr_y:33.47 psnr_u:35.04 psnr_v:36.92 
n:114 mse_avg:25.66 mse_y:30.03 mse_u:20.51 mse_v:13.35 psnr_avg:34.04 psnr_y:33.36 psnr_u:35.01 psnr_v:36.88 
n:115 mse_avg:25.52 mse_y:29.85 mse_u:20.43 mse_v:13.28 psnr_avg:34.06 psnr_y:33.38 psnr_u:35.03 psnr_v:36.90 
n:116 mse_avg:23.60 mse_y:27.24 mse_u:19.91 mse_v:12.76 psnr_avg:34.40 psnr_y:33.78 psnr_u:35.14 psnr_v:37.07 
n:117 mse_avg:25.40 mse_y:29.74 mse_u:20.30 mse_v:13.15 psnr_avg:34.08 psnr_y:33.40 psnr_u:35.06 psnr_v:36.94 
n:118 mse_avg:24.36 mse_y:28.28 mse_u:20.10 mse_v:12.94 psnr_avg:34.26 psnr_y:33.62 psnr_u:35.10 psnr_v:37.01 
n:119 mse_avg:24.19 mse_y:28.08 mse_u:19.95 mse_v:12.85 psnr_avg:34.30 psnr_y:33.65 psnr_u:35.13 psnr_v:37.04 
n:120 mse_avg:24.11 mse_y:27.97 mse_u:20.00 mse_v:12.80 psnr_avg:34.31 psnr_y:33.66 psnr_u:35.12 psnr_v:37.06 
n:121 mse_avg:22.41 mse_y:25.10 mse_u:20.89 mse_v:13.18 psnr_avg:34.63 psnr_y:34.13 psnr_u:34.93 psnr_v:36.93 
n:122 mse_avg:25.04 mse_y:29.03 mse_u:20.81 mse_v:13.29 psnr_avg:34.15 psnr_y:33.50 psnr_u:34.95 psnr_v:36.89 
n:123 mse_avg:26.16 mse_y:30.66 mse_u:20.82 mse_v:13.54 psnr_avg:33.95 psnr_y:33.27 psnr_u:34.95 psnr_v:36.82 
n:124 mse_avg:25.74 mse_y:30.10 mse_u:20.63 mse_v:13.42 psnr_avg:34.02 psnr_y:33.35 psnr_u:34.99 psnr_v:36.85 
n:125 mse_avg:25.22 mse_y:29.40 mse_u:20.49 mse_v:13.26 psnr_avg:34.11 psnr_y:33.45 psnr_u:35.02 psnr_v:36.91 
n:126 mse_avg:25.38 mse_y:29.61 mse_u:20.50 mse_v:13.32 psnr_avg:34.09 psnr_y:33.42 psnr_u:35.01 psnr_v:36.89 
n:127 mse_avg:25.21 mse_y:29.42 mse_u:20.35 mse_v:13.20 psnr_avg:34.12 psnr_y:33.44 psnr_u:35.04 psnr_v:36.92 
n:128 mse_avg:25.35 mse_y:29.61 mse_u:20.43 mse_v:13.20 psnr_avg:34.09 psnr_y:33.42 psnr_u:35.03 psnr_v:36.92 
n:129 mse_avg:24.99 mse_y:29.12 mse_u:20.37 mse_v:13.09 psnr_avg:34.15 psnr_y:33.49 psnr_u:35.04 psnr_v:36.96 
n:130 mse_avg:24.46 mse_y:28.41 mse_u:20.22 mse_v:12.87 psnr_avg:34.25 psnr_y:33.60 psnr_u:35.07 psnr_v:37.04 
n:131 mse_avg:25.41 mse_y:29.75 mse_u:20.33 mse_v:13.13 psnr_avg:34.08 psnr_y:33.40 psnr_u:35.05 psnr_v:36.95 
n:132 mse_avg:25.53 mse_y:29.93 mse_u:20.29 mse_v:13.15 psnr_avg:34.06 psnr_y:33.37 psnr_u:35.06 psnr_v:36.94 
n:133 mse_avg:23.17 mse_y:26.19 mse_u:21.03 mse_v:13.25 psnr_avg:34.48 psnr_y:33.95 psnr_u:34.90 psnr_v:36.91 
n:134 mse_avg:25.61 mse_y:29.88 mse_u:20.74 mse_v:13.38 psnr_avg:34.05 psnr_y:33.38 psnr_u:34.96 psnr_v:36.87 
n:135 mse_avg:25.97 mse_y:30.49 mse_u:20.39 mse_v:13.48 psnr_avg:33.99 psnr_y:33.29 psnr_u:35.04 psnr_v:36.83 
n:136 mse_avg:25.80 mse_y:30.28 mse_u:20.26 mse_v:13.39 psnr_avg:34.02 psnr_y:33.32 psnr_u:35.06 psnr_v:36.86 
n:137 mse_avg:25.31 mse_y:29.61 mse_u:20.12 mse_v:13.25 psnr_avg:34.10 psnr_y:33.42 psnr_u:35.09 psnr_v:36.91 
n:138 mse_avg:24.90 mse_y:29.02 mse_u:20.17 mse_v:13.11 psnr_avg:34.17 psnr_y:33.50 psnr_u:35.08 psnr_v:36.95 
n:139 mse_avg:24.64 mse_y:28.70 mse_u:20.07 mse_v:13.01 psnr_avg:34.21 psnr_y:33.55 psnr_u:35.11 psnr_v:36.99 
n:140 mse_avg:23.81 mse_y:27.63 mse_u:19.67 mse_v:12.67 psnr_avg:34.36 psnr_y:33.72 psnr_u:35.19 psnr_v:37.10 
n:141 mse_avg:23.73 mse_y:27.57 mse_u:19.54 mse_v:12.55 psnr_avg:34.38 psnr_y:33.73 psnr_u:35.22 psnr_v:37.14 
n:142 mse_avg:23.56 mse_y:27.31 mse_u:19.56 mse_v:12.54 psnr_avg:34.41 psnr_y:33.77 psnr_u:35.22 psnr_v:37.15 
n:143 mse_avg:23.97 mse_y:27.83 mse_u:19.83 mse_v:12.67 psnr_avg:34.33 psnr_y:33.69 psnr_u:35.16 psnr_v:37.10 
n:144 mse_avg:24.55 mse_y:28.50 mse_u:20.40 mse_v:12.92 psnr_avg:34.23 psnr_y:33.58 psnr_u:35.03 psnr_v:37.02 
n:145 mse_avg:22.82 mse_y:25.74 mse_u:20.79 mse_v:13.20 psnr_avg:34.55 psnr_y:34.03 psnr_u:34.95 psnr_v:36.92 
n:146 mse_avg:25.51 mse_y:29.69 mse_u:20.89 mse_v:13.41 psnr_avg:34.06 psnr_y:33.40 psnr_u:34.93 psnr_v:36.86 
n:147 mse_avg:25.47 mse_y:29.62 mse_u:20.87 mse_v:13.43 psnr_avg:34.07 psnr_y:33.41 psnr_u:34.94 psnr_v:36.85 
n:148 mse_avg:25.10 mse_y:29.23 mse_u:20.35 mse_v:13.34 psnr_avg:34.13 psnr_y:33.47 psnr_u:35.05 psnr_v:36.88 
n:149 mse_avg:25.82 mse_y:30.26 mse_u:20.33 mse_v:13.54 psnr_avg:34.01 psnr_y:33.32 psnr_u:35.05 psnr_v:36.82 
n:150 mse_avg:25.69 mse_y:30.14 mse_u:20.17 mse_v:13.41 psnr_avg:34.03 psnr_y:33.34 psnr_u:35.08 psnr_v:36.86 
n:151 mse_avg:24.82 mse_y:29.02 mse_u:19.65 mse_v:13.18 psnr_avg:34.18 psnr_y:33.50 psnr_u:35.20 psnr_v:36.93 
n:152 mse_avg:24.66 mse_y:28.74 mse_u:19.82 mse_v:13.17 psnr_avg:34.21 psnr_y:33.55 psnr_u:35.16 psnr_v:36.94 
n:153 mse_avg:24.63 mse_y:28.62 mse_u:20.21 mse_v:13.09 psnr_avg:34.22 psnr_y:33.56 psnr_u:35.08 psnr_v:36.96 
n:154 mse_avg:24.32 mse_y:28.15 mse_u:20.27 mse_v:13.02 psnr_avg:34.27 psnr_y:33.64 psnr_u:35.06 psnr_v:36.98 
n:155 mse_avg:25.03 mse_y:29.17 mse_u:20.43 mse_v:13.08 psnr_avg:34.15 psnr_y:33.48 psnr_u:35.03 psnr_v:36.96 
n:156 mse_avg:23.38 mse_y:26.92 mse_u:19.91 mse_v:12.67 psnr_avg:34.44 psnr_y:33.83 psnr_u:35.14 psnr_v:37.10 
n:157 mse_avg:21.41 mse_y:23.83 mse_u:20.39 mse_v:12.78 psnr_avg:34.82 psnr_y:34.36 psnr_u:35.04 psnr_v:37.06 
n:158 mse_avg:24.64 mse_y:28.51 mse_u:20.66 mse_v:13.17 psnr_avg:34.21 psnr_y:33.58 psnr_u:34.98 psnr_v:36.93 
n:159 mse_avg:23.53 mse_y:26.98 mse_u:20.43 mse_v:12.83 psnr_avg:34.41 psnr_y:33.82 psnr_u:35.03 psnr_v:37.05 
n:160 mse_avg:22.38 mse_y:25.48 mse_u:19.88 mse_v:12.46 psnr_avg:34.63 psnr_y:34.07 psnr_u:35.15 psnr_v:37.18 
n:161 mse_avg:22.68 mse_y:25.89 mse_u:20.02 mse_v:12.49 psnr_avg:34.57 psnr_y:34.00 psnr_u:35.12 psnr_v:37.17 
n:162 mse_avg:22.71 mse_y:25.92 mse_u:20.05 mse_v:12.52 psnr_avg:34.57 psnr_y:33.99 psnr_u:35.11 psnr_v:37.15 
n:163 mse_avg:23.43 mse_y:26.88 mse_u:20.26 mse_v:12.79 psnr_avg:34.43 psnr_y:33.84 psnr_u:35.07 psnr_v:37.06 
n:164 mse_avg:24.39 mse_y:28.24 mse_u:20.41 mse_v:12.99 psnr_avg:34.26 psnr_y:33.62 psnr_u:35.03 psnr_v:36.99 
n:165 mse_avg:24.40 mse_y:28.27 mse_u:20.33 mse_v:13.00 psnr_avg:34.26 psnr_y:33.62 psnr_u:35.05 psnr_v:36.99 
n:166 mse_avg:23.57 mse_y:27.25 mse_u:19.63 mse_v:12.82 psnr_avg:34.41 psnr_y:33.78 psnr_u:35.20 psnr_v:37.05 
n:167 mse_avg:25.03 mse_y:29.19 mse_u:20.23 mse_v:13.18 psnr_avg:34.15 psnr_y:33.48 psnr_u:35.07 psnr_v:36.93 
