Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
431,15.193840,15.193840,0.932128,0.897931,0.884329,0.929168,0.963122,0.344667,0.766263,0.867146,0.920040,87.889311,
432,14.691607,15.600544,0.931281,0.892183,0.880460,0.931556,0.963239,0.340700,0.776076,0.875284,0.924829,87.892530,
433,14.691607,14.691607,0.930559,0.895896,0.882242,0.927009,0.962923,0.342385,0.767741,0.868743,0.920798,87.230549,
434,14.958973,15.020360,0.940155,0.900308,0.894879,0.939791,0.970148,0.348708,0.799195,0.891611,0.936680,91.413719,
435,14.516404,14.958973,0.927831,0.889739,0.874524,0.926837,0.961923,0.336519,0.764291,0.865905,0.918406,86.241648,
436,14.516404,14.516404,0.930498,0.888013,0.878158,0.929548,0.964972,0.333373,0.774370,0.874106,0.924619,87.517326,
437,15.125606,16.024433,0.933698,0.903087,0.888677,0.928942,0.963970,0.347957,0.768258,0.868341,0.920684,88.239805,
438,15.125606,15.125606,0.941519,0.904014,0.897774,0.940630,0.970301,0.352248,0.800499,0.892237,0.936764,91.874773,
439,14.947451,15.692403,0.931463,0.895918,0.882303,0.929124,0.962874,0.341517,0.764775,0.865311,0.918306,87.342727,
440,14.866288,14.947451,0.935167,0.898257,0.887906,0.931451,0.967035,0.341869,0.776162,0.875122,0.924921,88.850407,
441,13.919945,14.866288,0.931398,0.896342,0.884885,0.927771,0.962302,0.339571,0.765800,0.867289,0.919714,86.581268,
442,13.177647,13.919945,0.938891,0.894681,0.890398,0.940850,0.969651,0.341898,0.798285,0.891010,0.936389,89.497318,
443,12.840500,13.177647,0.928519,0.886033,0.879527,0.925396,0.962725,0.332645,0.763314,0.865879,0.918967,84.899446,
444,12.840500,12.840500,0.929976,0.885259,0.879193,0.928398,0.964890,0.331951,0.772578,0.872711,0.922883,85.709921,
445,14.310788,14.310788,0.929262,0.890162,0.881455,0.926718,0.961427,0.336144,0.763414,0.865662,0.918340,86.340881,
446,14.522008,14.522008,0.941057,0.903159,0.899298,0.940662,0.968765,0.350856,0.798365,0.890643,0.934973,91.051486,
447,15.468990,15.468990,0.931149,0.899839,0.885963,0.926824,0.961037,0.345020,0.765532,0.866001,0.918738,87.794235,
448,15.487451,15.487451,0.935851,0.905596,0.892505,0.932609,0.963452,0.350745,0.777440,0.875539,0.924962,89.559633,
449,15.709364,16.058092,0.930933,0.899425,0.884357,0.928893,0.959599,0.344621,0.766364,0.867194,0.918818,88.006090,
450,15.442220,15.709364,0.941898,0.908630,0.900645,0.940158,0.968697,0.358183,0.801874,0.892955,0.935909,92.198219,
451,14.600451,15.442220,0.928541,0.893614,0.879316,0.924476,0.960809,0.342345,0.767127,0.867556,0.920176,86.646036,
452,14.600451,14.600451,0.931915,0.889863,0.882159,0.931573,0.964170,0.340933,0.776544,0.875813,0.925427,88.004998,
453,14.680336,14.680336,0.929303,0.892125,0.879934,0.925651,0.962238,0.339760,0.767803,0.868862,0.921655,87.027890,
454,14.486814,14.939329,0.940773,0.903982,0.897760,0.940728,0.968230,0.354833,0.802121,0.893451,0.937949,91.287883,
455,13.219987,14.486814,0.928732,0.889681,0.878815,0.927344,0.960759,0.338777,0.765876,0.867217,0.920018,85.411068,
456,13.219987,13.219987,0.932369,0.895241,0.884693,0.930625,0.963118,0.341390,0.777440,0.876153,0.926328,86.923086,
457,13.314009,14.015857,0.928521,0.887755,0.877339,0.926553,0.961987,0.335809,0.766360,0.867958,0.920845,85.541187,
458,12.570081,13.314009,0.939887,0.899274,0.894647,0.940633,0.969040,0.348396,0.800140,0.892063,0.936686,89.199283,
459,12.570081,12.570081,0.927459,0.885475,0.873410,0.926518,0.961762,0.333942,0.763850,0.866389,0.918991,84.447373,
460,13.193812,13.193812,0.930241,0.889099,0.880212,0.930267,0.962320,0.339805,0.776560,0.876181,0.926285,86.459978,
461,13.840185,13.840185,0.928426,0.890929,0.877591,0.926466,0.961167,0.339604,0.766983,0.868005,0.920623,85.986075,
462,14.961688,14.961688,0.943408,0.909171,0.899960,0.941976,0.970753,0.361042,0.803943,0.894481,0.937623,92.276326,
463,15.047171,15.197011,0.930310,0.896853,0.880519,0.926633,0.962112,0.346444,0.767493,0.867859,0.919681,87.383115,
464,14.322620,15.047171,0.933634,0.896538,0.885661,0.931507,0.965199,0.343267,0.777692,0.875922,0.925818,88.141670,
465,13.269205,14.322620,0.928954,0.885258,0.877480,0.927436,0.963220,0.336213,0.768188,0.868810,0.921152,85.636787,
466,11.624890,13.269205,0.939402,0.895337,0.894845,0.940741,0.969005,0.349784,0.803013,0.893474,0.936906,88.266334,
467,10.685031,11.624890,0.925991,0.878552,0.871257,0.926531,0.961941,0.330012,0.766280,0.868102,0.920581,82.521443,
468,9.780965,10.685031,0.930690,0.886157,0.879755,0.930094,0.964763,0.334312,0.776323,0.875434,0.925727,83.218679,
469,9.780965,9.780965,0.928117,0.882676,0.880184,0.925513,0.963137,0.331356,0.768077,0.869595,0.921792,82.209902,
470,10.149924,10.149924,0.938364,0.894671,0.893394,0.938334,0.969453,0.343361,0.799027,0.891196,0.936257,86.490159,
471,12.008315,12.008315,0.929036,0.886203,0.877524,0.925813,0.964530,0.336172,0.766526,0.867619,0.919746,84.333688,
472,13.590731,13.590731,0.935320,0.894844,0.888621,0.934285,0.966026,0.341072,0.779780,0.877166,0.925680,87.856467,
473,14.485271,14.485271,0.931989,0.893742,0.887243,0.929494,0.962298,0.341586,0.767946,0.867239,0.918257,87.096255,
474,13.557818,14.554388,0.941655,0.900224,0.899417,0.941176,0.970259,0.348415,0.802274,0.893188,0.936854,90.533866,
475,11.456743,13.557818,0.927523,0.884539,0.877009,0.925176,0.961977,0.333899,0.765755,0.867415,0.919273,83.458001,
476,10.687712,11.456743,0.931174,0.886186,0.882786,0.930234,0.964194,0.333936,0.776543,0.875469,0.925080,84.162056,
477,10.248592,10.687712,0.927235,0.883999,0.876047,0.926024,0.961490,0.331519,0.765425,0.867539,0.920507,82.327066,
478,10.248592,10.248592,0.938889,0.895787,0.894215,0.939383,0.968842,0.345554,0.800567,0.892378,0.936265,86.737732,
479,10.397323,10.690567,0.928836,0.885408,0.880130,0.925879,0.963005,0.334949,0.766835,0.867830,0.919820,82.753416,
480,10.397323,10.397323,0.931343,0.886056,0.882127,0.931666,0.963862,0.334122,0.776584,0.875495,0.925210,83.923893,
481,11.215310,11.215310,0.927613,0.882687,0.879974,0.928141,0.959642,0.332682,0.767516,0.868260,0.920249,83.342451,
482,11.501472,11.501472,0.940326,0.900146,0.896750,0.940769,0.969351,0.346212,0.801387,0.892678,0.936588,88.290457,
483,10.513603,12.099480,0.929170,0.888461,0.881256,0.927540,0.961606,0.333825,0.767958,0.869090,0.921264,83.086853,
484,10.513603,10.513603,0.932433,0.891676,0.886656,0.930915,0.963965,0.335237,0.775888,0.875584,0.925616,84.298297,
485,9.559114,10.786120,0.929614,0.886516,0.883448,0.927577,0.962501,0.331114,0.765877,0.867961,0.920085,82.120521,
486,9.345819,9.559114,0.936935,0.890298,0.892143,0.938645,0.967824,0.336848,0.794917,0.888372,0.933850,85.120369,
487,9.345819,9.345819,0.927812,0.882896,0.879345,0.927092,0.961379,0.331289,0.764292,0.866351,0.919312,81.425285,
488,9.348488,9.348488,0.930933,0.886550,0.883915,0.931180,0.963292,0.332766,0.773471,0.873626,0.923993,82.653840,
489,10.384413,10.994411,0.927875,0.884209,0.879857,0.926343,0.961367,0.328836,0.763457,0.866511,0.919489,82.489673,
490,10.365423,10.384413,0.937961,0.890502,0.892549,0.938920,0.969453,0.337978,0.792686,0.887030,0.932591,86.203118,
491,10.365423,10.365423,0.928883,0.882934,0.881073,0.926339,0.963326,0.327540,0.761970,0.866342,0.919996,82.717900,
492,10.877497,10.877497,0.931332,0.882601,0.881464,0.930435,0.966274,0.326537,0.770193,0.872563,0.923590,84.188544,
493,11.566770,11.620042,0.928407,0.882911,0.878636,0.928047,0.961882,0.324084,0.758809,0.863559,0.916894,83.462484,
494,11.409483,11.566770,0.936077,0.889352,0.888373,0.937240,0.968107,0.330453,0.784395,0.881807,0.929847,86.447427,
495,10.846846,11.409483,0.925547,0.877017,0.872017,0.925330,0.961162,0.319750,0.754423,0.861096,0.916237,82.068531,
496,10.846846,10.846846,0.928996,0.881454,0.876630,0.929620,0.963383,0.320453,0.762501,0.867760,0.921586,83.384874,
497,10.133769,11.838289,0.921620,0.874195,0.867250,0.921135,0.957856,0.310968,0.744621,0.853951,0.911754,80.039552,
498,10.133769,10.133769,0.926062,0.879669,0.873726,0.924378,0.962058,0.310970,0.750715,0.857854,0.913803,81.213158,
499,10.740120,10.740120,0.917617,0.870806,0.861920,0.916001,0.955170,0.297229,0.721643,0.834931,0.897050,78.209535,
