Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.964262,0.910108,0.942470,0.973425,0.985971,0.427272,0.888977,0.947072,0.971152,100.000000,
219,15.483350,15.483350,0.951976,0.895980,0.917425,0.960295,0.981805,0.392540,0.851111,0.924524,0.957745,97.240620,
220,15.929952,15.929952,0.969441,0.922394,0.950305,0.977016,0.988822,0.459219,0.907002,0.956562,0.976524,100.000000,
221,16.339174,16.339174,0.953923,0.903900,0.920574,0.962312,0.980822,0.409110,0.854845,0.925867,0.958663,98.548488,
222,15.724831,17.064718,0.965510,0.914003,0.942122,0.974612,0.987260,0.443025,0.894820,0.949703,0.972234,100.000000,
223,15.638363,15.724831,0.955097,0.902449,0.921033,0.964393,0.982550,0.418851,0.861742,0.929468,0.959781,98.439378,
224,15.591728,15.638363,0.971121,0.924593,0.950808,0.979941,0.990159,0.486631,0.917105,0.959527,0.976652,100.000000,
225,13.920195,15.591728,0.952619,0.896402,0.917457,0.962408,0.981938,0.414344,0.862051,0.929115,0.959479,96.321043,
226,13.920195,13.920195,0.965007,0.913197,0.942398,0.973966,0.986569,0.445397,0.896735,0.950462,0.972576,100.000000,
227,16.517429,16.517429,0.950118,0.892969,0.911326,0.958893,0.981479,0.407762,0.854106,0.924873,0.957340,97.757993,
228,17.084450,17.761078,0.969938,0.923296,0.948603,0.976911,0.989668,0.471366,0.906315,0.955613,0.975296,100.000000,
229,15.840503,17.084450,0.950747,0.897734,0.914122,0.958999,0.979961,0.406115,0.850686,0.923149,0.956171,97.142875,
230,15.840503,15.840503,0.964702,0.913689,0.941770,0.972667,0.986211,0.442994,0.889955,0.946927,0.970754,100.000000,
231,17.072710,17.072710,0.950321,0.897372,0.915215,0.958505,0.978888,0.400950,0.849206,0.922400,0.955851,98.043364,
232,17.004658,17.497223,0.972344,0.923898,0.954158,0.980178,0.990782,0.468563,0.914868,0.960042,0.978108,100.000000,
233,17.004658,17.004658,0.951303,0.896112,0.915932,0.958549,0.981449,0.399634,0.850498,0.923142,0.956274,98.251118,
234,15.839541,17.225336,0.965861,0.912372,0.944415,0.974020,0.987362,0.434779,0.889872,0.946849,0.970770,100.000000,
235,15.609218,15.839541,0.950512,0.886601,0.915107,0.962203,0.980375,0.386686,0.848776,0.922301,0.956082,96.816852,
236,15.373707,15.609218,0.969640,0.920118,0.951865,0.977783,0.988376,0.456661,0.906577,0.955712,0.975234,100.000000,
237,14.642560,15.373707,0.950941,0.889366,0.916749,0.961688,0.980043,0.395942,0.852614,0.924649,0.957679,96.280930,
238,14.092452,14.642560,0.965676,0.911218,0.943408,0.974572,0.987644,0.442790,0.893915,0.949555,0.972097,100.000000,
239,14.092452,14.092452,0.952485,0.890445,0.916298,0.964152,0.982092,0.412238,0.860828,0.929629,0.960145,96.520875,
240,15.176728,15.176728,0.972858,0.921503,0.952545,0.982105,0.991995,0.485462,0.918126,0.961404,0.978499,100.000000,
241,15.368477,15.368477,0.954383,0.897380,0.919842,0.963702,0.982740,0.424069,0.860276,0.929106,0.960118,98.070474,
242,16.332472,16.697168,0.966257,0.913156,0.943538,0.974277,0.988145,0.454586,0.893244,0.949710,0.973072,100.000000,
243,15.886479,16.332472,0.951967,0.891997,0.914486,0.962563,0.981940,0.410538,0.852303,0.925780,0.959160,97.782233,
244,15.628633,15.886479,0.970235,0.919240,0.951494,0.978307,0.989450,0.474844,0.907808,0.957474,0.977352,100.000000,
245,15.231227,15.628633,0.952790,0.892884,0.918107,0.961337,0.982800,0.409843,0.852436,0.925669,0.959040,97.363868,
246,14.929306,15.231227,0.966169,0.910444,0.944761,0.974369,0.988199,0.449526,0.892639,0.949585,0.973491,100.000000,
247,14.490333,14.929306,0.954483,0.896187,0.921726,0.964161,0.982007,0.418486,0.857029,0.928378,0.960728,97.308690,
248,14.490333,14.490333,0.973686,0.925316,0.956969,0.981521,0.991140,0.495502,0.920931,0.964389,0.981149,100.000000,
249,14.186118,14.812268,0.951837,0.888136,0.915210,0.962316,0.983136,0.411648,0.856229,0.927673,0.959617,96.348368,
250,14.170483,14.186118,0.966103,0.910955,0.944090,0.974755,0.988112,0.455412,0.893471,0.949697,0.973200,100.000000,
251,14.170483,14.170483,0.952646,0.890802,0.917672,0.963554,0.981994,0.412147,0.853760,0.926457,0.959695,96.461815,
252,14.477834,14.550168,0.970382,0.919863,0.951528,0.978211,0.989863,0.479348,0.908079,0.957475,0.977656,100.000000,
253,14.477834,14.477834,0.953556,0.895991,0.918463,0.963972,0.981987,0.423858,0.857900,0.928222,0.959958,97.044329,
254,14.480193,14.480193,0.966344,0.914296,0.944627,0.974839,0.987192,0.465396,0.899490,0.952662,0.974850,100.000000,
255,14.324376,15.266344,0.956137,0.897955,0.922454,0.966405,0.983896,0.429831,0.863505,0.931398,0.962619,97.795154,
256,13.715961,14.324376,0.972327,0.925339,0.950910,0.980892,0.991576,0.499466,0.912752,0.958206,0.977014,100.000000,
257,11.683904,13.715961,0.955809,0.898257,0.922300,0.965590,0.984110,0.430709,0.864594,0.931815,0.962280,95.207891,
258,11.683904,11.683904,0.966565,0.911865,0.944976,0.974971,0.989047,0.453658,0.898824,0.952950,0.975001,99.426977,
259,11.750711,13.092827,0.952988,0.889439,0.918908,0.963995,0.983312,0.410177,0.859212,0.929752,0.962160,94.568220,
260,11.750711,11.750711,0.970336,0.920077,0.951618,0.978404,0.990011,0.471849,0.908598,0.957891,0.977368,100.000000,
261,12.300119,12.856543,0.952176,0.884901,0.915378,0.964089,0.984221,0.400673,0.855107,0.927638,0.960287,94.690911,
262,12.300119,12.300119,0.965870,0.911165,0.942848,0.975030,0.988142,0.451352,0.893534,0.949912,0.973340,99.613293,
263,13.052068,13.968246,0.952919,0.894299,0.918843,0.963261,0.981513,0.415305,0.856836,0.927857,0.960491,95.600260,
264,13.052068,13.052068,0.973372,0.925349,0.958086,0.981973,0.990080,0.487359,0.918880,0.962900,0.980442,100.000000,
265,11.818085,13.171659,0.953857,0.892966,0.919412,0.964937,0.982962,0.408544,0.856892,0.928089,0.960216,94.598526,
266,11.818085,11.818085,0.965467,0.909764,0.942381,0.973867,0.988562,0.447885,0.893115,0.949675,0.973372,99.044066,
267,14.126698,14.126698,0.952944,0.893202,0.918512,0.962210,0.981834,0.411261,0.854839,0.926746,0.959178,96.455389,
268,14.683971,14.683971,0.971140,0.919272,0.953408,0.978512,0.990531,0.470404,0.909887,0.958535,0.977758,100.000000,
269,13.567425,15.099452,0.952349,0.892882,0.918548,0.960902,0.982147,0.405663,0.853788,0.926433,0.959627,95.828474,
270,13.567425,13.567425,0.966210,0.910521,0.943590,0.976306,0.988412,0.449154,0.896117,0.951998,0.975050,100.000000,
271,13.824565,13.824565,0.953249,0.896126,0.920858,0.963399,0.981134,0.426329,0.864156,0.931983,0.962739,96.750953,
272,13.899444,14.133813,0.971365,0.920143,0.951762,0.980562,0.990990,0.487157,0.916374,0.961427,0.979171,100.000000,
273,12.350112,13.899444,0.953750,0.890236,0.917585,0.965740,0.984150,0.417682,0.864359,0.933110,0.964217,95.613269,
274,12.350112,12.350112,0.965325,0.908926,0.943681,0.974860,0.987256,0.445789,0.894817,0.950789,0.973870,99.619269,
275,12.578134,12.578134,0.952174,0.889818,0.917359,0.964105,0.981754,0.406857,0.857655,0.929460,0.961577,95.134754,
276,12.926277,12.926277,0.970382,0.918740,0.953476,0.979650,0.988727,0.471382,0.909928,0.958739,0.978187,100.000000,
277,13.598445,13.644288,0.952067,0.889914,0.917637,0.962533,0.981988,0.403802,0.854807,0.927569,0.960622,95.918477,
278,12.339586,13.598445,0.965164,0.907392,0.942762,0.974083,0.988489,0.438969,0.893496,0.950659,0.974503,99.609109,
279,12.339586,12.339586,0.953274,0.892413,0.918513,0.963101,0.982979,0.409926,0.858606,0.929659,0.961542,95.146979,
280,11.130183,12.713522,0.973965,0.923856,0.957322,0.981102,0.992751,0.484964,0.919992,0.964173,0.981535,100.000000,
281,11.130183,11.130183,0.953980,0.894997,0.919050,0.964445,0.982479,0.418533,0.859615,0.930375,0.962487,94.222981,
282,13.574031,13.574031,0.966252,0.910399,0.944016,0.974482,0.988793,0.448765,0.895318,0.951513,0.974527,100.000000,
283,14.000135,14.027617,0.951347,0.886612,0.914209,0.962326,0.982576,0.410365,0.857294,0.928790,0.960780,96.207584,
284,14.000135,14.000135,0.971076,0.920488,0.951896,0.979790,0.989956,0.481105,0.912081,0.959593,0.978565,100.000000,
285,14.894344,14.894344,0.953586,0.895616,0.919019,0.962576,0.982800,0.424800,0.859777,0.929284,0.960993,97.553142,
286,12.904156,15.920230,0.966226,0.908878,0.944983,0.975461,0.988631,0.453807,0.899890,0.953705,0.975800,100.000000,
287,12.904156,12.904156,0.956031,0.893615,0.920001,0.966106,0.987104,0.427784,0.867685,0.934528,0.964732,96.736375,
288,14.712775,14.936806,0.974620,0.929195,0.955562,0.981724,0.992741,0.513551,0.919116,0.962286,0.979680,100.000000,
289,14.712775,14.712775,0.955858,0.895603,0.919053,0.965677,0.985800,0.437433,0.868372,0.934493,0.964346,98.366058,
290,15.426197,15.588010,0.966287,0.912672,0.942530,0.975066,0.988284,0.464172,0.899484,0.953141,0.975263,100.000000,
291,15.426197,15.426197,0.952025,0.890135,0.915135,0.962782,0.982499,0.419447,0.858076,0.929034,0.961495,97.718227,
292,13.730142,15.470587,0.970365,0.919160,0.951335,0.978869,0.989265,0.476009,0.909109,0.958142,0.977719,100.000000,
293,13.730142,13.730142,0.951789,0.883586,0.912279,0.964416,0.983768,0.403199,0.855364,0.928220,0.960600,96.005945,
294,13.466010,14.122477,0.965651,0.907673,0.942048,0.975267,0.988621,0.443961,0.894102,0.950626,0.974069,100.000000,
295,13.466010,13.466010,0.951779,0.883171,0.913245,0.964400,0.984624,0.402115,0.858891,0.930979,0.963206,96.071479,
296,13.914202,13.914202,0.973499,0.924386,0.957163,0.981592,0.990855,0.490566,0.919176,0.963412,0.980667,100.000000,
297,14.556861,14.556861,0.953853,0.894947,0.918844,0.963230,0.983102,0.416128,0.856317,0.927923,0.960609,97.204869,
298,13.818809,15.262158,0.966225,0.909404,0.943311,0.974789,0.988690,0.449840,0.892730,0.949589,0.973037,100.000000,
299,13.175644,13.818809,0.952624,0.887694,0.915252,0.962757,0.984311,0.406772,0.854449,0.927231,0.959978,95.581140,
300,12.695342,13.175644,0.969405,0.914592,0.949164,0.977596,0.990483,0.465380,0.906295,0.957025,0.977316,100.000000,
301,12.695342,12.695342,0.949159,0.879356,0.911363,0.959785,0.983171,0.392701,0.853667,0.927191,0.960263,94.405025,
302,12.844443,12.844443,0.966146,0.909632,0.943130,0.974338,0.989366,0.446704,0.892894,0.949791,0.973322,100.000000,
303,12.933476,12.933476,0.955058,0.892066,0.919619,0.966258,0.984457,0.420549,0.864462,0.933126,0.963659,96.408233,
304,13.442531,14.444498,0.970144,0.915642,0.949568,0.977759,0.991590,0.478178,0.913877,0.960182,0.978645,100.000000,
305,13.442531,13.442531,0.955072,0.893272,0.918309,0.965229,0.985271,0.423837,0.863747,0.932214,0.963338,96.832581,
306,14.119733,14.119733,0.966290,0.913189,0.942428,0.973936,0.988749,0.455992,0.894191,0.950333,0.973377,100.000000,
307,14.718036,14.994647,0.952184,0.891817,0.916969,0.962079,0.981528,0.412769,0.854219,0.926635,0.959216,96.833937,
308,14.718036,14.718036,0.971207,0.919732,0.953008,0.979778,0.990163,0.471368,0.908429,0.957942,0.977751,100.000000,
309,14.899186,14.899186,0.952864,0.892303,0.917663,0.963602,0.982052,0.409160,0.852408,0.926223,0.959555,97.143827,
310,15.422058,15.422058,0.965949,0.911550,0.942661,0.974685,0.987620,0.456382,0.891851,0.949346,0.972786,100.000000,
311,15.477116,16.480276,0.955218,0.896210,0.919175,0.964099,0.984669,0.422335,0.854471,0.926988,0.959940,98.238518,
312,15.477116,15.477116,0.974396,0.925945,0.957799,0.981606,0.991834,0.501003,0.921288,0.964600,0.981302,100.000000,
313,14.908648,15.892776,0.953938,0.890995,0.916404,0.964024,0.985248,0.415636,0.856333,0.928710,0.961192,97.616322,
314,14.908648,14.908648,0.966497,0.912753,0.942817,0.975288,0.988037,0.457419,0.891338,0.949089,0.972944,100.000000,
315,14.981538,15.326003,0.954948,0.890521,0.916132,0.966839,0.985551,0.411220,0.854345,0.928449,0.961532,97.902723,
316,14.575171,14.981538,0.971185,0.920514,0.951959,0.979228,0.990103,0.478827,0.907459,0.957541,0.977821,100.000000,
317,12.247837,14.575171,0.953001,0.891440,0.918555,0.962961,0.982652,0.411541,0.855354,0.927975,0.960497,94.852386,
318,12.247837,12.247837,0.966754,0.907760,0.945584,0.977009,0.988657,0.437934,0.892878,0.950573,0.974238,99.833493,
319,13.221351,13.369908,0.952947,0.886088,0.917552,0.963936,0.984670,0.404883,0.856201,0.928943,0.961708,95.893679,
320,12.791060,13.221351,0.965616,0.905296,0.941843,0.975837,0.989425,0.441811,0.889050,0.947214,0.971616,99.766410,
321,11.398335,12.791060,0.973048,0.929016,0.955865,0.980487,0.990319,0.500363,0.905545,0.953064,0.973268,100.000000,
322,11.398335,11.398335,0.956995,0.898315,0.925565,0.966392,0.985361,0.432634,0.866781,0.933347,0.963578,95.343884,
323,11.287580,12.662367,0.967158,0.908257,0.945849,0.977159,0.989626,0.445740,0.897395,0.951855,0.974294,99.049646,
324,11.287580,11.287580,0.954622,0.895352,0.920822,0.965124,0.982936,0.426235,0.860491,0.929726,0.961861,94.443194,
325,13.103106,13.103106,0.971071,0.919981,0.952114,0.978874,0.990702,0.487562,0.911603,0.958736,0.977768,100.000000,
326,13.117369,13.117369,0.952142,0.883386,0.915767,0.963973,0.984330,0.413924,0.856985,0.927879,0.960234,95.477407,
327,14.672211,14.672211,0.965608,0.907706,0.942321,0.975068,0.988894,0.455219,0.893551,0.949345,0.972882,100.000000,
328,15.036965,15.036965,0.953329,0.893800,0.916831,0.962825,0.983461,0.429064,0.856402,0.927471,0.960534,97.524811,
329,16.394520,16.394520,0.974162,0.926318,0.955364,0.982194,0.991612,0.512688,0.922199,0.964070,0.980971,100.000000,
330,16.321230,16.487741,0.952410,0.892666,0.913188,0.962235,0.982916,0.431208,0.856624,0.927708,0.960777,98.498182,
331,15.747350,16.321230,0.966507,0.913934,0.941689,0.974772,0.988128,0.470089,0.892328,0.948716,0.972234,100.000000,
332,15.620856,15.747350,0.952234,0.889518,0.912657,0.961784,0.983508,0.424798,0.855354,0.927305,0.960086,97.765476,
333,15.459153,15.620856,0.971284,0.921913,0.951035,0.977985,0.990563,0.492252,0.909979,0.958096,0.977485,100.000000,
334,14.451196,15.459153,0.953375,0.893431,0.915204,0.961940,0.984695,0.424251,0.855295,0.927257,0.960185,96.960123,
335,14.451196,14.451196,0.965996,0.910999,0.942105,0.973576,0.989213,0.457886,0.892411,0.949025,0.972559,100.000000,
336,13.823380,14.937332,0.955223,0.889441,0.915367,0.965712,0.988003,0.426812,0.864259,0.932625,0.963564,97.258470,
337,13.823380,13.823380,0.971080,0.917546,0.950040,0.979781,0.991434,0.483875,0.912523,0.959731,0.978531,100.000000,
338,13.907626,13.907626,0.952200,0.879720,0.911438,0.964692,0.986861,0.418998,0.865738,0.934551,0.965174,96.890222,
339,14.485532,14.485532,0.965598,0.913571,0.941161,0.972723,0.988154,0.470645,0.892854,0.948993,0.972707,100.000000,
340,15.016614,15.452709,0.952161,0.880527,0.912931,0.964055,0.985788,0.408893,0.857311,0.929619,0.962344,97.453118,
341,15.016614,15.016614,0.970708,0.919102,0.951952,0.978806,0.989889,0.480235,0.909019,0.957712,0.977333,100.000000,
342,14.508314,15.727268,0.948876,0.884847,0.910381,0.959402,0.980604,0.412472,0.854451,0.926663,0.958984,95.929309,
343,14.508314,14.508314,0.964410,0.910323,0.940241,0.972944,0.986454,0.454805,0.890096,0.947390,0.971221,100.000000,
344,13.228549,15.570835,0.952487,0.882673,0.913460,0.965875,0.984735,0.405246,0.858218,0.930009,0.962487,95.907327,
345,12.959549,13.228549,0.972983,0.922490,0.956366,0.980732,0.991627,0.479911,0.918234,0.962656,0.980350,100.000000,
346,11.744107,12.959549,0.951499,0.887872,0.916051,0.962159,0.981904,0.407084,0.855359,0.926966,0.959368,93.915422,
347,11.114960,11.744107,0.964434,0.906454,0.942100,0.973767,0.987312,0.436422,0.888180,0.946971,0.972128,97.900489,
348,11.114960,11.114960,0.952396,0.888322,0.917373,0.964103,0.982378,0.407018,0.855328,0.927332,0.959942,93.547108,
349,11.396291,11.396291,0.970307,0.918952,0.951930,0.978558,0.989727,0.468630,0.907915,0.957036,0.977033,100.000000,
350,11.551023,11.551023,0.953738,0.892764,0.920050,0.964757,0.982201,0.418957,0.859037,0.928822,0.960768,94.390281,
351,11.872111,11.872111,0.967991,0.913549,0.946551,0.976671,0.989384,0.457086,0.898114,0.952270,0.975214,99.908293,
352,11.616995,13.049775,0.957223,0.897871,0.922501,0.966531,0.985932,0.434749,0.867580,0.933566,0.963850,95.640277,
353,11.616995,11.616995,0.972677,0.923974,0.952619,0.980506,0.992056,0.496574,0.913955,0.959707,0.978581,100.000000,
354,12.569952,12.569952,0.955804,0.896635,0.921684,0.967719,0.983134,0.433605,0.865246,0.932233,0.962687,96.120193,
355,12.839249,12.973871,0.967216,0.912770,0.944995,0.976528,0.988531,0.461700,0.898357,0.952085,0.974339,100.000000,
356,12.461597,12.839249,0.955526,0.892989,0.919595,0.968119,0.984442,0.421955,0.861269,0.930696,0.962090,95.836030,
357,12.461597,12.461597,0.970991,0.919919,0.952420,0.979792,0.989748,0.476982,0.911144,0.958973,0.978305,100.000000,
358,13.402881,13.890011,0.954821,0.894321,0.918668,0.965602,0.984045,0.419619,0.857716,0.928539,0.961254,96.424470,
359,11.033596,13.402881,0.965856,0.910973,0.943328,0.975979,0.986925,0.448247,0.890303,0.948019,0.972094,98.175049,
360,11.033596,11.033596,0.954044,0.889977,0.919275,0.965560,0.983568,0.411039,0.859070,0.929765,0.962050,94.079395,
361,10.818499,11.617356,0.973714,0.923881,0.957885,0.981749,0.991601,0.480202,0.917161,0.962257,0.980320,100.000000,
362,10.818499,10.818499,0.957989,0.898698,0.924204,0.968403,0.986596,0.418710,0.860707,0.931049,0.962734,94.810741,
363,10.754942,11.045686,0.966180,0.908907,0.944699,0.975136,0.989116,0.439059,0.891084,0.948754,0.972951,98.057839,
364,9.883264,10.754942,0.951767,0.880466,0.915484,0.965867,0.983533,0.395220,0.858088,0.930064,0.961964,92.449755,
365,9.883264,9.883264,0.970861,0.917815,0.952004,0.979911,0.990754,0.467207,0.908324,0.957930,0.977998,99.000283,
366,10.800358,10.800358,0.954028,0.888459,0.919281,0.965775,0.984484,0.405881,0.859040,0.931107,0.963440,94.006288,
367,10.960394,10.960394,0.966393,0.909069,0.943036,0.975230,0.990158,0.445946,0.893499,0.950319,0.973650,98.438260,
368,12.292824,12.292824,0.956187,0.893085,0.921219,0.968625,0.985285,0.428040,0.867879,0.935042,0.964661,96.198972,
369,12.167509,12.636406,0.971631,0.916667,0.951266,0.981649,0.991872,0.479024,0.916121,0.961872,0.979807,100.000000,
370,12.167509,12.167509,0.957155,0.899869,0.924287,0.967556,0.984389,0.436070,0.869399,0.935699,0.965434,96.377883,
371,12.574225,13.447347,0.966313,0.910838,0.943115,0.976588,0.987873,0.450258,0.892870,0.949897,0.973436,99.977909,
372,11.860854,12.574225,0.954195,0.888667,0.917533,0.965607,0.985089,0.408522,0.857784,0.929309,0.961270,94.843219,
373,11.860854,11.860854,0.969688,0.915816,0.949907,0.978660,0.990227,0.463168,0.905487,0.956135,0.976765,100.000000,
374,11.931967,11.931967,0.954918,0.889532,0.919798,0.967151,0.984930,0.410745,0.856834,0.928123,0.960519,94.959966,
375,12.426414,13.165074,0.964750,0.906160,0.941258,0.974223,0.988302,0.446372,0.889785,0.947403,0.971659,99.248518,
376,12.331201,12.426414,0.954521,0.889855,0.918358,0.966184,0.984789,0.417821,0.860988,0.930428,0.961618,95.446381,
377,12.331201,12.331201,0.974770,0.926246,0.959432,0.982701,0.991757,0.493561,0.923609,0.964528,0.980629,100.000000,
378,12.230481,13.651711,0.954846,0.888647,0.920274,0.966782,0.984892,0.416891,0.862252,0.930248,0.960912,95.355657,
379,12.230481,12.230481,0.965629,0.909306,0.943763,0.975171,0.987659,0.445417,0.891231,0.946574,0.970146,99.093786,
380,12.395185,13.112629,0.952020,0.884450,0.916108,0.962395,0.984678,0.402645,0.857793,0.926922,0.958350,94.571286,
381,12.395185,12.395185,0.969560,0.917029,0.950069,0.977653,0.989957,0.462326,0.903983,0.952524,0.972588,100.000000,
382,12.410104,12.410104,0.952736,0.886538,0.916758,0.965109,0.983435,0.402490,0.859654,0.926571,0.956199,94.556387,
383,12.620124,12.620124,0.966453,0.911510,0.944885,0.975851,0.988451,0.438675,0.893273,0.945372,0.967002,99.344997,
384,12.866619,13.283021,0.956560,0.904297,0.923159,0.967388,0.983004,0.425701,0.864153,0.926637,0.954824,95.719357,
385,12.866619,12.866619,0.972950,0.927311,0.955110,0.981448,0.990704,0.480522,0.911514,0.953399,0.970605,100.000000,
386,12.680609,13.213113,0.956680,0.903997,0.923241,0.967399,0.983458,0.419700,0.867221,0.930136,0.958650,96.000705,
387,12.352164,12.680609,0.967089,0.913516,0.946811,0.975880,0.988909,0.430981,0.895007,0.946834,0.968468,99.391957,
388,11.652883,12.352164,0.952447,0.892048,0.919390,0.963807,0.981698,0.399463,0.860608,0.927110,0.957704,93.900372,
389,10.024116,11.652883,0.970259,0.923966,0.954002,0.977704,0.988895,0.454642,0.908883,0.955101,0.974336,98.600900,
390,9.966704,10.024116,0.952958,0.891053,0.920487,0.963915,0.983554,0.392399,0.860915,0.927627,0.957452,92.336479,
391,9.966704,9.966704,0.965832,0.914922,0.945274,0.974273,0.987768,0.426513,0.891132,0.945502,0.968367,96.682615,
392,10.599642,11.444246,0.953455,0.894305,0.921323,0.964211,0.983246,0.396411,0.865014,0.930454,0.959868,93.379624,
393,9.870109,10.599642,0.973342,0.929618,0.959070,0.981373,0.989743,0.461350,0.915492,0.958581,0.975861,99.389309,
394,9.870109,9.870109,0.954397,0.898735,0.922539,0.964150,0.983215,0.398894,0.863285,0.928990,0.958760,92.699509,
395,10.593540,10.593540,0.965345,0.912723,0.944359,0.973798,0.987926,0.420817,0.888873,0.944296,0.967514,97.091721,
396,10.394710,10.835039,0.955255,0.901704,0.923367,0.963390,0.983632,0.401919,0.862135,0.928440,0.958464,93.364795,
397,10.394710,10.394710,0.971019,0.924859,0.955145,0.978030,0.989299,0.451164,0.906105,0.953396,0.972484,98.918077,
398,10.724272,10.724272,0.955989,0.900701,0.924436,0.966210,0.983505,0.403066,0.863185,0.928920,0.958769,93.893367,
399,10.905046,10.905046,0.967669,0.917471,0.946340,0.977005,0.988529,0.428784,0.893521,0.947260,0.969425,98.183735,
400,10.726182,11.452273,0.958224,0.903656,0.927377,0.966827,0.986022,0.416770,0.873458,0.935290,0.962995,94.966641,
401,10.474938,10.726182,0.972577,0.923435,0.953479,0.980815,0.992373,0.456376,0.912080,0.956900,0.975385,99.726415,
402,10.474938,10.474938,0.958897,0.902739,0.928080,0.969901,0.985769,0.413531,0.876024,0.936669,0.963604,94.962654,
403,9.359941,10.550047,0.968484,0.917686,0.946160,0.977134,0.990648,0.431035,0.895268,0.947984,0.969600,96.832241,
404,9.359941,9.359941,0.959234,0.904803,0.927108,0.968261,0.987524,0.407807,0.867076,0.931907,0.960521,93.460486,
405,8.894272,10.412028,0.972105,0.926151,0.953971,0.980082,0.990736,0.448969,0.907582,0.954465,0.973519,97.725248,
406,8.894272,8.894272,0.960003,0.904375,0.927929,0.969671,0.987979,0.404403,0.866107,0.931542,0.960364,93.116606,
407,9.942955,9.999347,0.968486,0.917131,0.945547,0.976876,0.990895,0.424587,0.889982,0.945544,0.968799,97.259444,
408,9.942955,9.942955,0.960377,0.906247,0.928544,0.968598,0.988047,0.408268,0.869716,0.933655,0.962025,94.489061,
409,9.548598,10.411848,0.975245,0.931837,0.959347,0.981889,0.992347,0.468858,0.918536,0.959901,0.976162,99.554834,
410,9.164229,9.548598,0.963569,0.908798,0.932130,0.974925,0.989831,0.412804,0.872706,0.934580,0.962228,94.424824,
411,8.788089,9.164229,0.967834,0.916530,0.942981,0.978213,0.990205,0.420058,0.887798,0.943466,0.966963,95.693320,
412,7.316800,8.788089,0.962228,0.905940,0.931538,0.974384,0.988578,0.405472,0.870150,0.933243,0.961388,92.077062,
413,7.296171,7.316800,0.972138,0.925654,0.952944,0.980808,0.991740,0.448308,0.907384,0.954027,0.973173,95.974461,
414,7.296171,7.296171,0.962187,0.908156,0.932087,0.974622,0.987506,0.413307,0.875435,0.935626,0.961975,92.185028,
415,6.689495,7.551285,0.969335,0.919838,0.945560,0.979269,0.991603,0.435424,0.896282,0.947939,0.969393,94.147599,
416,6.689495,6.689495,0.965165,0.914421,0.935214,0.977093,0.989740,0.433211,0.883108,0.939672,0.964458,92.511457,
417,6.796695,6.796695,0.975178,0.932320,0.956065,0.984935,0.992645,0.474591,0.913311,0.955851,0.973471,96.179015,
418,7.600117,7.600117,0.963721,0.908018,0.932943,0.976439,0.989614,0.429506,0.883611,0.939682,0.963886,93.148896,
419,7.596139,8.227013,0.969708,0.922864,0.947005,0.978085,0.991008,0.445829,0.896554,0.947579,0.969091,95.168991,
420,7.596139,7.596139,0.963324,0.907290,0.932565,0.974124,0.990113,0.418059,0.875350,0.935487,0.962393,92.771976,
421,9.049682,9.148076,0.971084,0.924413,0.950841,0.979031,0.991302,0.449878,0.904376,0.951784,0.971396,97.383046,
422,9.049682,9.049682,0.961326,0.908568,0.931698,0.971337,0.987226,0.412653,0.870965,0.932782,0.960315,93.604495,
423,9.244884,9.244884,0.966327,0.918592,0.942014,0.975302,0.988354,0.429885,0.888148,0.942751,0.965843,95.728862,
424,9.175536,9.689010,0.964322,0.912511,0.937128,0.973148,0.989590,0.422051,0.877537,0.936254,0.962166,94.662296,
425,9.036736,9.175536,0.974918,0.932255,0.959684,0.982371,0.991586,0.470827,0.918980,0.959092,0.975433,98.855680,
426,9.036736,9.036736,0.962233,0.910427,0.933441,0.971953,0.987959,0.417785,0.876548,0.935341,0.961465,93.980584,
427,8.951626,9.736089,0.965869,0.916784,0.942436,0.975046,0.988232,0.427051,0.886600,0.941979,0.965570,95.270506,
428,8.878129,8.951626,0.962926,0.911294,0.934369,0.972353,0.988507,0.418106,0.869631,0.931648,0.959714,93.671094,
429,8.646379,8.878129,0.970240,0.923306,0.949558,0.978022,0.991065,0.450214,0.900038,0.949244,0.970084,96.559091,
430,8.030560,8.646379,0.962197,0.903282,0.929840,0.976271,0.988818,0.412549,0.873281,0.934088,0.961464,92.866444,
431,8.030560,8.030560,0.967599,0.916001,0.942463,0.978536,0.990041,0.437412,0.891320,0.944904,0.967999,94.982946,
432,9.300035,9.934558,0.967133,0.914194,0.939796,0.977683,0.991205,0.437266,0.884976,0.940408,0.965193,95.806578,
433,9.110941,9.300035,0.970396,0.920550,0.949791,0.978315,0.991878,0.457331,0.908366,0.953442,0.972605,97.473143,
434,6.921607,9.110941,0.965628,0.910819,0.936080,0.977077,0.990647,0.433754,0.886061,0.941088,0.965470,93.003833,
435,6.921607,6.921607,0.968535,0.914932,0.943227,0.979157,0.991634,0.437495,0.893635,0.947012,0.969779,94.217206,
436,6.810476,7.988574,0.964804,0.906274,0.936122,0.977048,0.990243,0.419136,0.877528,0.937219,0.963674,92.412698,
437,6.810476,6.810476,0.970843,0.919983,0.951567,0.979399,0.991547,0.444842,0.902123,0.950913,0.971464,94.892906,
