Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.759051,0.753882,0.635100,0.731243,0.838173,0.109774,0.344917,0.474725,0.586414,29.325858,
219,7.657783,7.657783,0.758819,0.747955,0.621240,0.731202,0.844705,0.109828,0.348303,0.481136,0.596822,29.637773,
220,7.880416,7.880416,0.767196,0.759015,0.637520,0.738417,0.849018,0.112493,0.353590,0.485584,0.595553,30.912812,
221,8.036808,8.036808,0.757956,0.748143,0.617482,0.728632,0.845338,0.109316,0.346522,0.479725,0.597873,29.904035,
222,8.199555,8.199555,0.760452,0.753783,0.627945,0.733821,0.841862,0.109658,0.346131,0.477874,0.592154,30.190212,
223,8.234005,8.583222,0.758387,0.743646,0.628549,0.724808,0.845899,0.108984,0.347295,0.479743,0.594828,29.988676,
224,8.234005,8.234005,0.765970,0.766715,0.649769,0.725953,0.846664,0.115441,0.355913,0.487407,0.598342,31.041806,
225,7.949996,8.252701,0.751839,0.744597,0.618935,0.720557,0.836725,0.108328,0.345405,0.477775,0.594588,28.795070,
226,7.949996,7.949996,0.760563,0.751775,0.632035,0.728445,0.843928,0.109460,0.345678,0.476881,0.592014,30.008428,
227,8.205341,8.205341,0.756026,0.745599,0.620715,0.725882,0.842076,0.109986,0.348888,0.480964,0.597867,29.673512,
228,8.191308,8.247706,0.765047,0.756000,0.638503,0.732819,0.848212,0.112724,0.354292,0.485063,0.595074,30.786246,
229,8.191308,8.191308,0.751440,0.743789,0.611763,0.721728,0.836787,0.108266,0.345746,0.477587,0.592656,28.842114,
230,8.513647,8.513647,0.760354,0.748429,0.625391,0.732786,0.843091,0.107867,0.343101,0.473971,0.587356,30.324138,
231,9.062132,9.062132,0.758336,0.743457,0.622822,0.725683,0.845094,0.108845,0.346141,0.478807,0.595294,30.701400,
232,9.147083,9.260739,0.765560,0.760469,0.636112,0.734162,0.846430,0.113268,0.352727,0.483551,0.592855,31.588537,
233,8.494988,9.147083,0.757347,0.751799,0.628050,0.723993,0.839561,0.110473,0.344321,0.475955,0.591340,29.955887,
234,8.479898,8.494988,0.762255,0.761070,0.632685,0.728829,0.843166,0.110879,0.343432,0.474395,0.587031,30.543285,
235,8.061691,8.479898,0.761923,0.754056,0.630378,0.726968,0.846336,0.111365,0.344538,0.475577,0.590842,30.271991,
236,8.061691,8.061691,0.769848,0.763880,0.637483,0.739182,0.852600,0.113282,0.352424,0.484364,0.596154,31.517739,
237,8.127752,8.127752,0.758171,0.754283,0.625619,0.725866,0.841804,0.111066,0.346950,0.479293,0.593386,29.801310,
238,8.450681,8.450681,0.762512,0.756230,0.639418,0.730063,0.842011,0.111121,0.346624,0.478055,0.592378,30.694455,
239,8.398646,8.544062,0.762281,0.756917,0.629314,0.730808,0.845048,0.111097,0.347354,0.480155,0.595905,30.749236,
240,8.398646,8.398646,0.770180,0.759054,0.639611,0.741974,0.851576,0.112268,0.354036,0.486967,0.597617,31.884006,
241,8.192087,8.522526,0.762524,0.754064,0.623546,0.729716,0.848516,0.111483,0.348718,0.481698,0.597914,30.665060,
242,8.147902,8.192087,0.763646,0.757201,0.633208,0.730041,0.846185,0.110494,0.345318,0.476726,0.590874,30.600494,
243,8.127366,8.147902,0.760581,0.753047,0.627812,0.725451,0.846485,0.110860,0.347208,0.480360,0.596375,30.292450,
244,8.055981,8.127366,0.766601,0.766852,0.644172,0.726769,0.849712,0.113189,0.350474,0.481777,0.591513,30.862715,
245,8.055981,8.055981,0.759018,0.754236,0.629036,0.723989,0.843298,0.110101,0.345145,0.476991,0.592230,29.876456,
246,8.125821,8.125821,0.764091,0.761439,0.641464,0.728045,0.846110,0.111291,0.343975,0.474522,0.586658,30.504936,
247,8.169116,8.194412,0.759120,0.752762,0.627910,0.720418,0.848767,0.109385,0.344522,0.477347,0.594387,30.097144,
248,8.169116,8.169116,0.768429,0.761788,0.642878,0.729875,0.854839,0.112109,0.349533,0.480748,0.591414,31.265423,
249,8.273897,8.273897,0.753525,0.756581,0.629065,0.721532,0.831743,0.103270,0.321832,0.444541,0.553083,28.371958,
250,8.328808,8.554636,0.849184,0.821561,0.742490,0.833852,0.915188,0.175576,0.502305,0.644459,0.747222,50.732309,
251,8.328808,8.328808,0.820072,0.801319,0.712551,0.798444,0.888157,0.150189,0.438226,0.573503,0.682214,42.313662,
252,8.322618,8.591288,0.813577,0.802608,0.715721,0.788943,0.877282,0.141933,0.414216,0.546964,0.654816,40.123254,
253,8.322618,8.322618,0.803439,0.796772,0.701620,0.777331,0.869326,0.137139,0.404413,0.537026,0.647540,38.246203,
254,8.511087,8.656144,0.808546,0.809594,0.717372,0.783699,0.866438,0.141645,0.408808,0.539610,0.643391,38.948695,
255,8.492602,8.511087,0.791149,0.797947,0.693615,0.754976,0.857364,0.132355,0.389157,0.519646,0.628259,35.738051,
256,8.492602,8.492602,0.792329,0.796286,0.694431,0.760670,0.856877,0.129334,0.382923,0.512272,0.620734,35.716040,
257,8.629473,8.629473,0.784857,0.786941,0.678846,0.751450,0.854933,0.128222,0.383276,0.514840,0.627591,34.948095,
258,8.791759,8.791759,0.791002,0.795669,0.688815,0.757623,0.857553,0.131215,0.389605,0.521174,0.629373,36.028533,
259,8.755808,8.864726,0.780649,0.779176,0.668141,0.745064,0.855377,0.123987,0.376006,0.508369,0.624606,34.419096,
260,8.598947,8.755808,0.783463,0.785675,0.681457,0.750957,0.851728,0.123955,0.373368,0.504386,0.617137,34.453951,
261,8.437855,8.598947,0.779925,0.775041,0.664444,0.749224,0.853789,0.121973,0.374977,0.508470,0.622702,34.002330,
262,8.300774,8.437855,0.790864,0.786540,0.684570,0.759469,0.860388,0.126300,0.381863,0.514600,0.622582,35.475809,
263,8.300774,8.300774,0.777131,0.777153,0.665353,0.750108,0.846258,0.121967,0.370138,0.502239,0.617468,33.298543,
264,8.326596,8.326596,0.777879,0.777416,0.667800,0.748282,0.848382,0.119717,0.364839,0.495276,0.607681,33.136272,
265,8.844694,9.274828,0.779553,0.773820,0.659815,0.750074,0.855503,0.121762,0.370289,0.501818,0.616214,34.075114,
266,8.844694,8.844694,0.784508,0.787221,0.675343,0.753232,0.854767,0.124572,0.377198,0.509749,0.618887,34.839897,
267,9.705441,9.705441,0.776565,0.778793,0.663075,0.739542,0.852987,0.121378,0.368475,0.501046,0.615512,34.329487,
268,9.564132,9.905999,0.778289,0.776764,0.670161,0.743655,0.852023,0.120927,0.368090,0.499379,0.612959,34.378101,
269,9.564132,9.564132,0.777234,0.775753,0.658205,0.745712,0.852909,0.121840,0.370622,0.503156,0.619070,34.425424,
270,9.713680,9.713680,0.784419,0.784085,0.673871,0.753244,0.855810,0.124132,0.374291,0.506063,0.617977,35.558039,
271,8.686323,10.255881,0.773748,0.773894,0.658045,0.740053,0.848612,0.120216,0.364979,0.496830,0.612454,32.984873,
272,8.686323,8.686323,0.775880,0.777108,0.662427,0.746957,0.846840,0.119541,0.361125,0.490797,0.603928,33.033633,
273,8.679722,8.735762,0.773796,0.769751,0.656990,0.740136,0.850865,0.120364,0.364293,0.496644,0.612944,33.024779,
274,8.679722,8.679722,0.779488,0.778708,0.669517,0.745101,0.852741,0.122258,0.369651,0.502110,0.612981,33.807615,
275,8.755172,8.831232,0.772964,0.776338,0.658458,0.736534,0.847777,0.119537,0.361843,0.494117,0.609773,32.879692,
276,8.755172,8.755172,0.775897,0.774926,0.662709,0.740618,0.849740,0.118720,0.360662,0.491905,0.606210,33.216939,
277,8.581270,8.795064,0.773571,0.771098,0.655568,0.736109,0.852293,0.120639,0.366479,0.500430,0.618381,33.104766,
278,8.581270,8.581270,0.780908,0.777940,0.665632,0.745887,0.857901,0.121656,0.368549,0.500717,0.612319,33.947981,
279,8.711946,8.711946,0.766712,0.765307,0.645760,0.727919,0.848289,0.116916,0.359892,0.492704,0.609896,31.933218,
280,8.789625,8.980250,0.769496,0.766594,0.651123,0.739861,0.845088,0.115429,0.358036,0.489316,0.603362,32.204152,
281,8.789625,8.789625,0.769662,0.762227,0.650082,0.735020,0.849845,0.115255,0.359261,0.492137,0.607282,32.379478,
282,8.911786,8.911786,0.775324,0.772009,0.660795,0.742031,0.851147,0.118437,0.365232,0.497600,0.607856,33.241152,
283,8.933051,8.986142,0.767906,0.762571,0.638123,0.738065,0.847804,0.115615,0.356837,0.489452,0.605764,32.206493,
284,8.742423,8.933051,0.770457,0.764114,0.648899,0.743210,0.844977,0.116928,0.358140,0.489717,0.603552,32.311718,
285,8.692833,8.742423,0.770688,0.765982,0.644181,0.741056,0.849678,0.119341,0.362203,0.494864,0.610196,32.484414,
286,8.692833,8.692833,0.773772,0.770770,0.655926,0.742483,0.849793,0.120887,0.368337,0.500159,0.610995,32.858620,
287,8.902826,8.997258,0.766022,0.770745,0.648164,0.732470,0.840304,0.119176,0.360067,0.491379,0.608227,31.878375,
288,8.902826,8.902826,0.767429,0.765537,0.647843,0.737161,0.841822,0.117003,0.356476,0.486436,0.598655,31.792428,
289,8.917346,8.917346,0.767960,0.763016,0.647198,0.735898,0.845757,0.117127,0.359251,0.490274,0.606024,32.135208,
290,9.144800,9.144800,0.774733,0.774044,0.661776,0.741551,0.849077,0.120425,0.364992,0.496133,0.605754,33.230639,
291,9.007768,9.240705,0.766738,0.763346,0.643931,0.732416,0.846977,0.117009,0.358961,0.491366,0.605304,32.006598,
292,8.970847,9.007768,0.771327,0.768734,0.653464,0.740833,0.847133,0.116539,0.356474,0.486733,0.599392,32.494278,
293,8.936068,8.970847,0.769466,0.760196,0.646884,0.744040,0.845369,0.117054,0.358960,0.490932,0.607329,32.455205,
294,8.902762,8.936068,0.775096,0.771195,0.665928,0.747856,0.845081,0.119266,0.364661,0.497453,0.609037,33.255658,
295,8.902762,8.902762,0.766953,0.768220,0.650212,0.735476,0.842199,0.117051,0.357918,0.490273,0.605317,31.976643,
296,9.006043,9.026356,0.770434,0.771392,0.657487,0.745336,0.839768,0.117504,0.357110,0.488903,0.602433,32.497726,
297,9.006043,9.006043,0.764424,0.764320,0.643793,0.734876,0.840513,0.117281,0.360841,0.495235,0.613571,31.958394,
298,8.526531,9.424399,0.780296,0.783136,0.661834,0.751942,0.851907,0.122486,0.367840,0.501855,0.612890,33.853504,
299,8.526531,8.526531,0.766628,0.768481,0.648302,0.733469,0.842103,0.117653,0.357925,0.490769,0.606160,31.650487,
300,8.549457,8.549457,0.771462,0.777298,0.655937,0.741277,0.842683,0.117700,0.354770,0.486304,0.600528,32.254161,
301,9.145306,9.145306,0.768314,0.770137,0.645945,0.732818,0.847113,0.118284,0.358265,0.491472,0.608836,32.523308,
302,10.273926,10.273926,0.776761,0.776583,0.660473,0.747622,0.849619,0.121299,0.366541,0.499428,0.610769,34.670064,
303,11.081476,11.081476,0.762724,0.768485,0.646612,0.722671,0.841173,0.117395,0.355240,0.487820,0.604072,33.102817,
304,9.736723,11.463682,0.770114,0.772016,0.656158,0.733459,0.845173,0.116113,0.352086,0.483408,0.597805,32.974738,
305,9.736723,9.736723,0.768453,0.763273,0.647934,0.733970,0.848100,0.117027,0.357531,0.491249,0.609011,33.067380,
306,9.956611,10.159768,0.774059,0.776406,0.654018,0.743253,0.849010,0.119623,0.362958,0.496770,0.609432,34.016915,
307,8.913254,9.956611,0.763827,0.761916,0.634839,0.735326,0.842713,0.114624,0.354823,0.488785,0.607719,31.695929,
308,8.913254,8.913254,0.772281,0.769515,0.645467,0.741999,0.851127,0.115204,0.351989,0.483854,0.601963,32.823603,
309,9.714556,9.714556,0.767628,0.760429,0.638335,0.733292,0.850681,0.115427,0.353870,0.487887,0.607403,32.947185,
310,10.851515,10.851515,0.773342,0.776866,0.662032,0.736726,0.846604,0.120872,0.363697,0.497299,0.608629,34.578756,
311,11.533046,11.533046,0.760553,0.765173,0.638610,0.721826,0.840674,0.116735,0.354881,0.488383,0.606577,33.254237,
312,12.873391,12.873391,0.769604,0.779440,0.660573,0.732276,0.840733,0.119147,0.352139,0.482292,0.595160,35.305460,
313,13.042689,13.042689,0.768200,0.775983,0.653880,0.734259,0.840742,0.119418,0.356135,0.489067,0.607768,35.675552,
314,12.983194,13.904631,0.778905,0.780607,0.665082,0.748083,0.849671,0.121976,0.364427,0.497908,0.609446,37.214741,
315,12.331967,12.983194,0.761723,0.768167,0.649182,0.723626,0.838313,0.116302,0.352944,0.485806,0.604173,34.026521,
316,12.331967,12.331967,0.768560,0.778655,0.654193,0.730501,0.842322,0.118912,0.354247,0.484649,0.598228,34.786777,
317,12.311800,13.470012,0.758247,0.761833,0.640100,0.721559,0.835318,0.115512,0.353735,0.486087,0.603807,33.438719,
318,12.311800,12.311800,0.773853,0.778476,0.660843,0.739564,0.846861,0.121699,0.365016,0.498004,0.609357,35.847839,
319,12.825144,12.969763,0.761583,0.769394,0.637261,0.731073,0.836331,0.116458,0.350645,0.481709,0.599856,34.262926,
320,12.825144,12.825144,0.766540,0.773859,0.652533,0.739116,0.834684,0.117276,0.351180,0.481973,0.596649,34.886096,
321,13.028579,13.028579,0.767561,0.773700,0.651675,0.728235,0.844040,0.117974,0.351262,0.482297,0.598594,35.283998,
322,12.852355,13.248578,0.776233,0.779712,0.659783,0.736477,0.854385,0.121872,0.362739,0.494684,0.604341,36.489312,
323,12.669222,12.852355,0.765310,0.774572,0.643570,0.730810,0.840458,0.118225,0.352108,0.483534,0.599640,34.667691,
324,12.244813,12.669222,0.766029,0.764145,0.641717,0.736711,0.842843,0.113868,0.347311,0.477913,0.592705,34.286203,
325,11.303568,12.244813,0.762205,0.759268,0.628762,0.729402,0.844429,0.114074,0.350041,0.482375,0.599134,33.139082,
326,11.303568,11.303568,0.765272,0.764135,0.643415,0.735827,0.840011,0.117305,0.359284,0.491668,0.601514,33.490075,
327,10.578054,11.490652,0.753740,0.755772,0.626784,0.716022,0.836136,0.112401,0.347796,0.479684,0.596973,31.215451,
328,10.578054,10.578054,0.757599,0.761744,0.638367,0.724125,0.833597,0.113064,0.347515,0.477675,0.592184,31.609280,
329,10.554696,10.779486,0.761671,0.763462,0.640665,0.723097,0.841216,0.117307,0.354400,0.486447,0.603130,32.485735,
330,9.902265,10.554696,0.770996,0.775063,0.663792,0.729323,0.846543,0.121426,0.364311,0.497077,0.606947,33.333864,
331,8.852760,9.902265,0.756609,0.761033,0.630642,0.721936,0.836629,0.115686,0.354529,0.487232,0.603024,30.321340,
332,8.843393,8.852760,0.760103,0.765272,0.640530,0.722275,0.840078,0.114244,0.350007,0.480668,0.593957,30.592544,
333,8.843393,8.843393,0.757340,0.760976,0.633087,0.714832,0.843453,0.114942,0.353506,0.487964,0.606152,30.596474,
334,8.897589,8.897589,0.765808,0.767209,0.641400,0.727864,0.848619,0.118331,0.360399,0.493991,0.605716,31.754994,
335,8.998973,8.998973,0.756175,0.762387,0.630301,0.720163,0.837257,0.115704,0.352500,0.486094,0.603438,30.443100,
336,9.029119,9.297266,0.761195,0.768789,0.641094,0.727040,0.837396,0.115963,0.351347,0.483296,0.598405,31.054656,
337,8.836749,9.029119,0.763876,0.770546,0.645132,0.728821,0.840155,0.117807,0.354238,0.487296,0.603473,31.446803,
338,8.836749,8.836749,0.770108,0.776397,0.653579,0.737148,0.844896,0.120132,0.361706,0.494890,0.605239,32.314307,
339,9.033548,9.091285,0.761341,0.761626,0.634261,0.729153,0.842144,0.115513,0.353725,0.487247,0.604725,31.298141,
340,8.918642,9.033548,0.764892,0.764796,0.640709,0.735647,0.841929,0.115037,0.352443,0.484718,0.599082,31.551238,
341,8.707163,8.918642,0.761599,0.762181,0.633571,0.728148,0.842238,0.116067,0.355776,0.490011,0.607838,31.153661,
342,8.707163,8.707163,0.770116,0.774684,0.649965,0.739238,0.844168,0.120082,0.361768,0.495560,0.606320,32.257752,
343,9.010364,9.010364,0.761909,0.770809,0.635244,0.727187,0.840249,0.117124,0.353676,0.488286,0.605055,31.377054,
344,9.485084,9.485084,0.764605,0.769063,0.645568,0.724501,0.845127,0.115267,0.350818,0.483650,0.599175,32.011719,
345,9.705177,9.705177,0.761094,0.767853,0.635055,0.719195,0.844284,0.116206,0.353002,0.487556,0.605539,31.859950,
346,9.485438,9.860306,0.767871,0.769915,0.652013,0.730003,0.845603,0.118131,0.359021,0.491579,0.603062,32.474533,
347,9.177496,9.485438,0.761477,0.766059,0.634020,0.725689,0.842119,0.116403,0.353961,0.487596,0.603256,31.365355,
348,9.069011,9.177496,0.765553,0.768995,0.643394,0.733974,0.841748,0.115676,0.351656,0.483575,0.596656,31.689066,
349,9.069011,9.069011,0.764880,0.759892,0.634204,0.734475,0.845268,0.116738,0.356426,0.490578,0.606629,31.891799,
350,9.120569,9.192435,0.776553,0.778884,0.660173,0.747027,0.847406,0.122895,0.364704,0.498517,0.609515,33.665437,
351,9.120569,9.120569,0.765108,0.764074,0.637184,0.732974,0.844905,0.116868,0.353758,0.487590,0.605217,31.966952,
352,9.367321,9.367321,0.763843,0.766403,0.649468,0.732690,0.836200,0.117135,0.352567,0.483303,0.597050,31.641122,
353,9.670561,9.670561,0.766317,0.764718,0.641913,0.728920,0.847058,0.117482,0.354469,0.486581,0.603510,32.501898,
354,9.536970,9.689304,0.773897,0.773338,0.658366,0.738022,0.850676,0.121079,0.363211,0.495577,0.606654,33.500909,
355,9.398868,9.536970,0.766369,0.769643,0.641250,0.725316,0.848453,0.117348,0.354209,0.486322,0.602744,32.263329,
356,9.398868,9.398868,0.769457,0.768849,0.650269,0.737365,0.845122,0.116795,0.352630,0.482732,0.596338,32.509780,
357,9.581797,9.581797,0.767964,0.767341,0.644649,0.733192,0.847949,0.117691,0.357060,0.490804,0.607534,32.807619,
358,10.073730,10.073730,0.773718,0.770300,0.657092,0.733566,0.854863,0.120214,0.364274,0.497988,0.609085,34.012624,
359,9.811613,10.347695,0.762826,0.761391,0.639014,0.727519,0.842936,0.115998,0.353384,0.487132,0.603893,32.136344,
360,9.396800,9.811613,0.764628,0.762281,0.644332,0.733378,0.840126,0.114441,0.350623,0.482451,0.596151,31.825092,
361,9.345986,9.396800,0.765934,0.760664,0.635854,0.733223,0.847319,0.116681,0.356896,0.491156,0.607192,32.297956,
362,9.182684,9.345986,0.776772,0.780187,0.658435,0.745951,0.849710,0.123066,0.364703,0.498442,0.609163,33.734712,
363,9.182684,9.182684,0.763408,0.770753,0.639095,0.728582,0.839795,0.118132,0.353934,0.487451,0.605011,31.727446,
364,10.809284,10.809284,0.767021,0.774597,0.646195,0.733158,0.841751,0.117781,0.352083,0.483887,0.597028,33.325500,
365,11.264436,11.264436,0.768692,0.768653,0.652851,0.735219,0.842697,0.120431,0.356255,0.488526,0.604358,34.151501,
366,12.499005,12.499005,0.776736,0.782064,0.666583,0.743955,0.846643,0.124514,0.365261,0.498300,0.609213,36.429026,
367,12.561021,12.889919,0.766288,0.772393,0.643954,0.731010,0.842233,0.119507,0.355147,0.488425,0.605145,34.899664,
368,12.561021,12.561021,0.768301,0.772072,0.656430,0.735379,0.839849,0.118999,0.354899,0.487491,0.603519,35.151470,
369,12.036333,13.108201,0.763130,0.763877,0.644805,0.725608,0.841224,0.118473,0.355463,0.488554,0.607207,34.063311,
370,11.799246,12.036333,0.773538,0.772338,0.654376,0.740688,0.849805,0.122010,0.365452,0.499687,0.611191,35.456836,
371,10.542080,11.799246,0.762078,0.762014,0.642749,0.733987,0.834683,0.117162,0.353851,0.485363,0.599511,32.401001,
372,10.542080,10.542080,0.766875,0.765575,0.653920,0.738528,0.837616,0.117442,0.352913,0.483547,0.597640,33.084970,
373,11.036124,11.036124,0.762927,0.766383,0.640469,0.728136,0.840760,0.118831,0.354821,0.487517,0.605195,33.142820,
374,11.709506,11.709506,0.771052,0.774734,0.653299,0.736014,0.847266,0.121451,0.361809,0.494098,0.606410,34.849136,
375,11.886413,11.886413,0.762208,0.770915,0.642884,0.721867,0.841041,0.119495,0.354262,0.486203,0.604007,33.675493,
376,11.532784,12.312745,0.766561,0.769263,0.654148,0.730810,0.840591,0.117235,0.351757,0.483023,0.597361,33.862730,
377,11.532784,11.532784,0.766373,0.769719,0.644775,0.730088,0.844493,0.120580,0.358605,0.491316,0.609017,34.152098,
378,12.420626,12.471292,0.774042,0.777134,0.661127,0.740879,0.845494,0.122368,0.364199,0.497066,0.608241,35.930073,
379,12.202044,12.420626,0.762772,0.768041,0.643233,0.725767,0.841078,0.118584,0.354872,0.488326,0.607112,34.152586,
380,12.202044,12.202044,0.767888,0.774799,0.654464,0.733449,0.840670,0.119499,0.355808,0.488202,0.603733,34.780042,
381,12.205773,13.027290,0.765168,0.772459,0.643148,0.728295,0.843905,0.119718,0.356322,0.489805,0.608073,34.532100,
382,12.205773,12.205773,0.771730,0.777538,0.658319,0.728990,0.850281,0.122254,0.364271,0.498325,0.609460,35.449790,
383,11.741811,12.732510,0.761901,0.769209,0.642900,0.723041,0.839452,0.117889,0.351967,0.484246,0.601290,33.463552,
384,11.741811,11.741811,0.762946,0.768832,0.637707,0.728559,0.841825,0.117929,0.353253,0.484412,0.598404,33.472272,
385,12.296463,12.296463,0.768202,0.767412,0.645308,0.729867,0.849521,0.120707,0.359286,0.492227,0.608877,35.043271,
386,12.313643,12.313643,0.774966,0.775359,0.652461,0.734008,0.857299,0.122930,0.367125,0.500765,0.611937,36.091802,
387,12.324550,12.348014,0.764980,0.780866,0.645832,0.721248,0.843187,0.123832,0.358009,0.489784,0.607107,34.481548,
388,12.324550,12.324550,0.766514,0.776266,0.651409,0.728732,0.841259,0.120370,0.353753,0.483469,0.595795,34.357032,
389,13.322232,13.322232,0.765552,0.771335,0.639374,0.726553,0.846996,0.121811,0.359666,0.492741,0.610828,35.526697,
390,13.566074,13.566074,0.774472,0.781333,0.658541,0.741534,0.847233,0.125674,0.368229,0.501160,0.611408,36.966649,
391,13.881609,14.031310,0.764315,0.776414,0.644440,0.722351,0.843215,0.121719,0.358096,0.490328,0.606609,35.635432,
392,12.838255,13.881609,0.762940,0.765546,0.643139,0.723085,0.843990,0.118182,0.355633,0.487444,0.601497,34.438184,
393,12.838255,12.838255,0.768510,0.777545,0.646038,0.731316,0.845873,0.121162,0.356430,0.489802,0.608031,35.555573,
394,13.298075,14.098101,0.772657,0.779686,0.657413,0.739922,0.845239,0.123470,0.363637,0.496253,0.607217,36.383502,
395,13.298075,13.298075,0.767013,0.776453,0.642261,0.732945,0.842884,0.121107,0.354747,0.485925,0.603057,35.504966,
396,14.232418,14.437497,0.767455,0.778462,0.651446,0.727031,0.843459,0.120637,0.354473,0.484997,0.598465,36.143138,
397,14.232418,14.232418,0.770611,0.782462,0.648904,0.733220,0.846307,0.122107,0.354998,0.485912,0.602580,36.789581,
398,14.929885,14.929885,0.779667,0.798263,0.675047,0.747906,0.842687,0.130306,0.369653,0.501062,0.612314,38.869565,
399,15.655821,15.655821,0.764913,0.787414,0.654438,0.719590,0.838038,0.124405,0.355666,0.486313,0.603751,37.056576,
400,15.773477,16.023338,0.771596,0.795457,0.662072,0.736266,0.836696,0.126262,0.355409,0.483510,0.595573,37.836622,
401,15.330141,15.773477,0.768776,0.785942,0.656453,0.728370,0.841605,0.124192,0.355615,0.484500,0.599005,37.194285,
402,14.633782,15.330141,0.774932,0.788369,0.663020,0.732556,0.849977,0.126519,0.366582,0.498727,0.609584,37.845830,
403,14.260524,14.633782,0.764079,0.772566,0.645658,0.726541,0.840503,0.120108,0.354372,0.486462,0.603958,35.880362,
404,14.260524,14.260524,0.767189,0.780345,0.653829,0.733677,0.837836,0.119831,0.351922,0.482276,0.595656,36.067177,
405,14.346484,14.346484,0.759414,0.774321,0.642397,0.720820,0.835784,0.120904,0.354318,0.486565,0.603898,35.216800,
406,15.337667,15.337667,0.776666,0.795598,0.667035,0.738264,0.846048,0.128001,0.366568,0.497786,0.607578,38.586929,
407,15.717905,15.717905,0.770514,0.793674,0.653003,0.727367,0.844698,0.126238,0.357379,0.487681,0.604506,37.967740,
408,16.022528,16.022528,0.772742,0.800273,0.668349,0.727907,0.841340,0.126218,0.354429,0.483521,0.595998,38.260042,
409,16.302391,16.302391,0.772360,0.797809,0.661403,0.732318,0.841468,0.127754,0.359239,0.490102,0.605985,38.746270,
410,15.738700,16.555437,0.782723,0.805169,0.673837,0.739205,0.853928,0.132629,0.370983,0.503492,0.614567,40.080440,
411,15.482902,15.738700,0.765146,0.783515,0.651986,0.728059,0.835234,0.124275,0.357155,0.487260,0.603140,36.895910,
412,14.869088,15.482902,0.771911,0.799983,0.667377,0.738355,0.833125,0.128820,0.358255,0.486571,0.597892,37.186305,
413,14.869088,14.869088,0.764715,0.783228,0.643218,0.728106,0.838203,0.125100,0.359701,0.489465,0.606414,36.411921,
414,15.011928,15.011928,0.779621,0.794472,0.665877,0.745676,0.849483,0.130063,0.370091,0.501143,0.610859,38.856654,
415,15.464389,15.464389,0.766109,0.792097,0.655169,0.720254,0.839924,0.127574,0.360320,0.490606,0.606385,37.085367,
416,16.149883,16.149883,0.775052,0.807474,0.670478,0.733951,0.839771,0.131599,0.362281,0.491549,0.602830,38.826409,
417,16.799929,16.799929,0.767317,0.803003,0.660031,0.726192,0.833065,0.130438,0.361095,0.490709,0.608146,38.378442,
418,17.116180,17.282013,0.784000,0.815466,0.680137,0.744083,0.846738,0.135470,0.372999,0.503519,0.611659,41.193124,
419,16.864401,17.116180,0.768816,0.801924,0.663450,0.726336,0.835418,0.130959,0.361743,0.491268,0.607316,38.615028,
420,16.481020,16.864401,0.776196,0.802218,0.667691,0.743272,0.839377,0.128420,0.358656,0.486710,0.596762,39.095438,
421,16.207806,16.481020,0.769407,0.789710,0.657534,0.723752,0.843951,0.127593,0.361263,0.491703,0.608994,38.289550,
422,15.737123,16.207806,0.777645,0.795504,0.666942,0.741524,0.847200,0.130356,0.370739,0.502428,0.611514,39.146296,
423,15.218122,15.737123,0.766690,0.789631,0.650876,0.729229,0.837780,0.126793,0.360568,0.491164,0.608609,37.073253,
424,14.817954,15.218122,0.766934,0.787440,0.653488,0.731729,0.836021,0.125303,0.360303,0.491203,0.604420,36.633112,
425,14.817954,14.817954,0.766192,0.785134,0.648639,0.727980,0.839641,0.125840,0.359698,0.490795,0.609250,36.726950,
426,15.052039,15.694904,0.773948,0.789993,0.669128,0.727712,0.847920,0.128967,0.371170,0.503825,0.617093,38.252789,
427,14.957004,15.052039,0.763788,0.776449,0.647913,0.724841,0.840238,0.124091,0.358939,0.490027,0.606123,36.357913,
428,14.957004,14.957004,0.765047,0.779539,0.648700,0.734907,0.833716,0.123597,0.358130,0.487431,0.599625,36.292873,
429,15.004855,15.494613,0.765621,0.782606,0.645778,0.727133,0.839523,0.126583,0.362879,0.494135,0.610668,36.781345,
430,15.004855,15.004855,0.772800,0.783642,0.659018,0.733580,0.847147,0.129047,0.372275,0.504190,0.614290,37.885480,
431,15.193840,15.193840,0.767087,0.786356,0.648106,0.727998,0.840869,0.127376,0.361886,0.492917,0.607910,37.061860,
432,14.691607,15.600544,0.764731,0.779349,0.645191,0.728384,0.839527,0.124077,0.357910,0.488462,0.600387,36.073224,
433,14.691607,14.691607,0.764048,0.787385,0.647340,0.728130,0.834728,0.128022,0.364308,0.495412,0.610265,36.227116,
434,14.958973,15.020360,0.775327,0.784232,0.657699,0.743438,0.846879,0.129499,0.372201,0.504729,0.615620,38.311996,
435,14.516404,14.958973,0.761048,0.776796,0.641973,0.723986,0.836476,0.124887,0.362108,0.494233,0.611043,35.718325,
436,14.516404,14.516404,0.762563,0.774992,0.642007,0.727362,0.837572,0.121846,0.358154,0.490308,0.605128,35.809311,
437,15.125606,16.024433,0.769599,0.791509,0.654402,0.729610,0.841835,0.128587,0.362757,0.494681,0.612517,37.579414,
