Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.939059,0.902606,0.893686,0.940999,0.968171,0.367831,0.803865,0.892357,0.936653,84.134316,
219,7.657783,7.657783,0.927163,0.886643,0.874304,0.928296,0.961068,0.349441,0.775980,0.870878,0.921974,79.862850,
220,7.880416,7.880416,0.950375,0.912594,0.913424,0.953672,0.974457,0.396890,0.841884,0.917004,0.951727,88.769564,
221,8.036808,8.036808,0.929928,0.890254,0.877679,0.930339,0.963615,0.352118,0.778310,0.871969,0.922099,80.862005,
222,8.199555,8.199555,0.939126,0.900235,0.894014,0.938839,0.970065,0.367400,0.802968,0.891257,0.935767,84.604547,
223,8.234005,8.583222,0.927276,0.884026,0.873122,0.926910,0.963653,0.348354,0.777398,0.871605,0.922078,80.510782,
224,8.234005,8.234005,0.950080,0.915243,0.913853,0.950465,0.975150,0.400758,0.843818,0.918644,0.953109,89.246569,
225,7.949996,8.252701,0.924834,0.880931,0.869399,0.925040,0.961444,0.344355,0.774061,0.869298,0.921344,79.594662,
226,7.949996,7.949996,0.939957,0.897445,0.894109,0.940468,0.971370,0.365642,0.804353,0.892382,0.936653,84.629306,
227,8.205341,8.205341,0.928000,0.888784,0.874266,0.927278,0.963184,0.351562,0.778938,0.871974,0.922520,80.666465,
228,8.191308,8.247706,0.949579,0.909789,0.911444,0.950738,0.976435,0.394235,0.842399,0.917528,0.952106,88.980536,
229,8.191308,8.191308,0.928519,0.886768,0.873153,0.927976,0.964363,0.346805,0.776130,0.871015,0.921545,80.669978,
230,8.513647,8.513647,0.939480,0.896162,0.891636,0.941151,0.970697,0.364101,0.804009,0.891948,0.936456,85.083094,
231,9.062132,9.062132,0.928210,0.883481,0.872899,0.926976,0.964925,0.349581,0.777988,0.871852,0.923341,81.645749,
232,9.147083,9.260739,0.949531,0.911242,0.911143,0.950152,0.975892,0.397645,0.841967,0.917005,0.952304,89.954341,
233,8.494988,9.147083,0.929804,0.895142,0.881286,0.927258,0.961856,0.344252,0.756806,0.854004,0.908798,79.757650,
234,8.479898,8.494988,0.924953,0.891895,0.871637,0.921083,0.959507,0.338590,0.749462,0.850027,0.907299,78.535742,
235,8.061691,8.479898,0.931871,0.894566,0.882971,0.928424,0.965246,0.348456,0.769428,0.866671,0.918965,80.899357,
236,8.061691,8.061691,0.925572,0.885420,0.869767,0.924706,0.961486,0.348024,0.770271,0.866179,0.918710,79.558089,
237,8.127752,8.127752,0.949313,0.911685,0.911315,0.950793,0.974947,0.396046,0.839902,0.915875,0.951314,88.730856,
238,8.450681,8.450681,0.928780,0.890648,0.877494,0.926344,0.963062,0.354281,0.777006,0.870296,0.921031,80.907951,
239,8.398646,8.544062,0.940276,0.901199,0.894925,0.940886,0.969903,0.367236,0.802026,0.891393,0.936870,85.141866,
240,8.398646,8.398646,0.927646,0.888325,0.875506,0.925105,0.962839,0.350013,0.777495,0.871972,0.923037,80.837827,
241,8.192087,8.522526,0.948947,0.909361,0.908952,0.949827,0.975836,0.391098,0.837908,0.915365,0.951577,88.727535,
242,8.147902,8.192087,0.927286,0.891159,0.876556,0.923466,0.961432,0.338383,0.754374,0.853389,0.909601,78.945014,
243,8.127366,8.147902,0.924622,0.885784,0.870410,0.921746,0.960754,0.329857,0.747206,0.849503,0.907196,78.112571,
244,8.055981,8.127366,0.930020,0.892354,0.878892,0.928583,0.963533,0.341288,0.765732,0.864377,0.917955,80.379336,
245,8.055981,8.055981,0.924264,0.882258,0.868526,0.921455,0.961981,0.339261,0.765279,0.864581,0.918754,79.265240,
246,8.125821,8.125821,0.945103,0.906283,0.904145,0.945752,0.973177,0.382093,0.825747,0.907811,0.946514,87.183531,
247,8.169116,8.194412,0.927356,0.887655,0.874223,0.924885,0.963771,0.356497,0.779579,0.872519,0.922397,80.496133,
248,8.169116,8.169116,0.941937,0.904597,0.898395,0.941203,0.971869,0.384363,0.812130,0.896235,0.938599,85.525846,
249,8.273897,8.273897,0.933243,0.901213,0.883265,0.930974,0.965676,0.377716,0.793029,0.879980,0.927652,82.422267,
250,8.328808,8.554636,0.969177,0.941137,0.944083,0.969755,0.987313,0.488168,0.909411,0.956000,0.975734,96.740917,
251,8.328808,8.328808,0.933668,0.902558,0.884765,0.929947,0.966094,0.374050,0.792326,0.879612,0.927392,82.541367,
252,8.322618,8.591288,0.943027,0.909693,0.900948,0.942056,0.970915,0.383809,0.812689,0.895927,0.937541,85.820975,
253,8.322618,8.322618,0.929303,0.896757,0.877319,0.926163,0.963134,0.362882,0.781696,0.872654,0.922510,81.052109,
254,8.511087,8.656144,0.951571,0.920448,0.915916,0.950617,0.975995,0.406509,0.843210,0.916928,0.951644,89.664987,
255,8.492602,8.511087,0.930738,0.900190,0.879006,0.926663,0.963784,0.362818,0.779452,0.871566,0.921335,81.404039,
256,8.492602,8.492602,0.941256,0.907366,0.896445,0.939926,0.970564,0.374627,0.804597,0.892325,0.936090,85.405090,
257,8.629473,8.629473,0.930004,0.894160,0.878339,0.926612,0.964411,0.357564,0.777783,0.871323,0.922066,81.451772,
258,8.791759,8.791759,0.949147,0.913544,0.910026,0.948335,0.975711,0.398613,0.840154,0.915867,0.950849,89.349449,
259,8.755808,8.864726,0.928633,0.889254,0.874509,0.925883,0.964285,0.353333,0.777140,0.871241,0.921987,81.296437,
260,8.598947,8.755808,0.940606,0.901538,0.895000,0.940321,0.971151,0.372549,0.804443,0.892216,0.936729,85.425694,
261,8.437855,8.598947,0.927326,0.886957,0.872964,0.925616,0.962884,0.350522,0.774249,0.868870,0.920471,80.516178,
262,8.300774,8.437855,0.949554,0.911906,0.911567,0.949455,0.975761,0.396648,0.840568,0.916114,0.951252,88.966380,
263,8.300774,8.300774,0.927716,0.891598,0.876249,0.926072,0.961071,0.352872,0.773125,0.866826,0.917897,80.189053,
264,8.326596,8.326596,0.940527,0.900785,0.895853,0.941046,0.970331,0.369641,0.803655,0.891275,0.935877,85.032804,
265,8.844694,9.274828,0.929039,0.885317,0.872895,0.928225,0.965819,0.354518,0.777391,0.870697,0.921627,81.420889,
266,8.844694,8.844694,0.950536,0.914100,0.911178,0.951857,0.976434,0.398809,0.842972,0.917533,0.952300,89.873998,
267,9.705441,9.705441,0.931091,0.894659,0.881323,0.928325,0.964610,0.359489,0.781891,0.873565,0.922527,82.866934,
268,9.564132,9.905999,0.940360,0.900666,0.896248,0.940742,0.970091,0.371325,0.806727,0.893607,0.937062,86.433383,
269,9.564132,9.564132,0.930835,0.894113,0.879717,0.928106,0.964907,0.357728,0.783051,0.874985,0.924258,82.853067,
270,9.713680,9.713680,0.950191,0.913660,0.912786,0.951604,0.975120,0.399464,0.842337,0.917549,0.952486,90.708227,
271,8.686323,10.255881,0.927592,0.888724,0.876049,0.926684,0.960806,0.354721,0.775942,0.869780,0.920821,80.871046,
272,8.686323,8.686323,0.941963,0.903331,0.896659,0.943076,0.971260,0.373887,0.806072,0.893494,0.937689,85.916422,
273,8.679722,8.735762,0.929714,0.893690,0.880446,0.926539,0.963120,0.357305,0.776816,0.871242,0.922841,81.501696,
274,8.679722,8.679722,0.950525,0.914001,0.912056,0.951446,0.976220,0.401292,0.843211,0.918003,0.952585,89.739604,
275,8.755172,8.831232,0.930398,0.893912,0.880387,0.926170,0.964382,0.361005,0.778630,0.871544,0.922100,81.664091,
276,8.755172,8.755172,0.940307,0.901750,0.895569,0.937885,0.971022,0.372006,0.804758,0.892711,0.937027,85.565494,
277,8.581270,8.795064,0.929268,0.891011,0.877788,0.926623,0.963339,0.358264,0.777438,0.870657,0.921652,81.194297,
278,8.581270,8.581270,0.950365,0.912999,0.911983,0.950569,0.976831,0.399475,0.841703,0.916976,0.952119,89.528629,
279,8.711946,8.711946,0.928331,0.887754,0.873262,0.925407,0.965321,0.352740,0.774998,0.869489,0.920600,81.029517,
280,8.789625,8.980250,0.937923,0.896676,0.892343,0.938605,0.968794,0.365728,0.803701,0.892153,0.936519,85.052380,
281,8.789625,8.789625,0.926922,0.882132,0.872681,0.925576,0.963768,0.348679,0.774321,0.868902,0.920643,80.807312,
282,8.911786,8.911786,0.949593,0.909783,0.909999,0.951153,0.976329,0.396813,0.842114,0.917085,0.951963,89.702113,
283,8.933051,8.986142,0.927532,0.886357,0.873805,0.925658,0.963104,0.351609,0.774313,0.869073,0.920837,81.095266,
284,8.742423,8.933051,0.940326,0.900265,0.894874,0.939828,0.971002,0.371423,0.804913,0.892529,0.936910,85.540693,
285,8.692833,8.742423,0.929684,0.890063,0.878419,0.929329,0.963069,0.359032,0.779993,0.872604,0.922210,81.498472,
286,8.692833,8.692833,0.949851,0.911107,0.912021,0.950587,0.976303,0.397590,0.842648,0.917298,0.952071,89.545800,
287,8.902826,8.997258,0.929372,0.893325,0.879921,0.927360,0.961695,0.359369,0.778168,0.870473,0.920724,81.463189,
288,8.902826,8.902826,0.939576,0.899199,0.894976,0.939038,0.969843,0.370582,0.804521,0.892419,0.936522,85.516315,
289,8.917346,8.917346,0.926952,0.886625,0.873526,0.925915,0.961792,0.351120,0.774405,0.869037,0.920150,80.907384,
290,9.144800,9.144800,0.950056,0.913472,0.912878,0.949629,0.976343,0.399399,0.841297,0.916803,0.951795,90.015054,
291,9.007768,9.240705,0.927702,0.889511,0.874302,0.923249,0.964592,0.353857,0.775446,0.869711,0.920713,81.213106,
292,8.970847,9.007768,0.940787,0.901715,0.896522,0.940286,0.971217,0.372298,0.806752,0.894285,0.937747,85.997410,
293,8.936068,8.970847,0.928623,0.888173,0.877022,0.927123,0.963484,0.352561,0.775493,0.869730,0.921375,81.382552,
294,8.902762,8.936068,0.949779,0.911784,0.912774,0.950247,0.976109,0.396287,0.841401,0.917249,0.952017,89.743864,
295,8.902762,8.902762,0.929432,0.893093,0.880179,0.928920,0.961548,0.355771,0.777868,0.871282,0.921986,81.606357,
296,9.006043,9.026356,0.939852,0.901434,0.895629,0.941608,0.968653,0.373813,0.805912,0.893150,0.937565,85.780269,
297,9.006043,9.006043,0.925713,0.884310,0.873193,0.924203,0.961501,0.352926,0.776600,0.870331,0.922082,80.921891,
298,8.526531,9.424399,0.950783,0.916557,0.914070,0.951130,0.975479,0.405728,0.842684,0.917817,0.952814,89.641891,
299,8.526531,8.526531,0.927940,0.890815,0.875088,0.926859,0.961637,0.357261,0.776425,0.869477,0.920519,80.740136,
300,8.549457,8.549457,0.940703,0.903697,0.897586,0.939898,0.969846,0.378698,0.806134,0.893422,0.937268,85.471404,
301,9.145306,9.145306,0.929587,0.892330,0.877881,0.926972,0.963840,0.360729,0.780308,0.873159,0.923350,82.041025,
302,10.273926,10.273926,0.949134,0.914346,0.911137,0.949537,0.974824,0.401020,0.842234,0.917389,0.952279,91.028967,
303,11.081476,11.081476,0.928552,0.892729,0.877650,0.924701,0.963011,0.360581,0.781032,0.873433,0.922570,83.702316,
304,9.736723,11.463682,0.941143,0.904253,0.896782,0.940128,0.970642,0.377523,0.807724,0.894450,0.937777,86.851283,
305,9.736723,9.736723,0.928252,0.888658,0.875477,0.926994,0.962842,0.360495,0.781840,0.874094,0.923291,82.385738,
306,9.956611,10.159768,0.948888,0.914325,0.909685,0.950442,0.974149,0.401310,0.841586,0.917153,0.952679,90.678660,
307,8.913254,9.956611,0.924172,0.879702,0.863831,0.925430,0.961809,0.347750,0.773828,0.868990,0.920356,80.350043,
308,8.913254,8.913254,0.939861,0.899836,0.894425,0.940308,0.970066,0.373448,0.807931,0.894668,0.937426,85.731428,
309,9.714556,9.714556,0.928125,0.889476,0.873864,0.926942,0.962648,0.355930,0.778189,0.871941,0.922831,82.240451,
310,10.851515,10.851515,0.949738,0.914542,0.912583,0.949452,0.975067,0.401439,0.841780,0.917259,0.952032,91.709978,
311,11.533046,11.533046,0.924732,0.888549,0.871335,0.921598,0.959733,0.355127,0.775706,0.869704,0.921558,83.157492,
312,12.873391,12.873391,0.941766,0.909246,0.899490,0.939142,0.970131,0.383091,0.808449,0.894309,0.937423,90.009948,
313,13.042689,13.042689,0.926714,0.893256,0.876532,0.923407,0.959657,0.361726,0.776405,0.869351,0.920438,84.901619,
314,12.983194,13.904631,0.950468,0.916150,0.912761,0.950029,0.975909,0.402624,0.842032,0.916828,0.951600,93.879842,
315,12.331967,12.983194,0.927550,0.892227,0.877012,0.924783,0.961544,0.355774,0.775156,0.869931,0.922408,84.577289,
316,12.331967,12.331967,0.940377,0.907411,0.894354,0.938054,0.970347,0.380110,0.807484,0.894893,0.938555,89.315268,
317,12.311800,13.470012,0.925522,0.887206,0.870931,0.923948,0.960567,0.352003,0.776039,0.870684,0.921822,84.122114,
318,12.311800,12.311800,0.949373,0.914560,0.910938,0.948564,0.975803,0.403022,0.843824,0.918769,0.953018,93.195649,
319,12.825144,12.969763,0.928361,0.895832,0.876234,0.925936,0.961476,0.363398,0.782777,0.874668,0.923957,85.477166,
320,12.825144,12.825144,0.941130,0.907768,0.897504,0.939500,0.970191,0.380463,0.808135,0.895273,0.938788,89.971711,
321,13.028579,13.028579,0.931032,0.902962,0.884887,0.926299,0.961515,0.368640,0.783335,0.874967,0.924227,86.251157,
322,12.852355,13.248578,0.949627,0.915199,0.912010,0.948094,0.975974,0.404935,0.843489,0.918012,0.952460,93.693196,
323,12.669222,12.852355,0.930257,0.897928,0.880596,0.927688,0.961974,0.368017,0.781899,0.872559,0.921346,85.452028,
324,12.244813,12.669222,0.939746,0.901294,0.894930,0.940752,0.968867,0.374482,0.807528,0.893915,0.937071,88.949114,
325,11.303568,12.244813,0.927900,0.890376,0.874642,0.925124,0.962776,0.356393,0.778160,0.871757,0.922592,83.734472,
326,11.303568,11.303568,0.946974,0.909655,0.906465,0.947825,0.973809,0.397772,0.842187,0.917798,0.952590,91.637333,
327,10.578054,11.490652,0.925746,0.885927,0.870308,0.923091,0.962439,0.356296,0.779534,0.871531,0.920999,82.447975,
328,10.578054,10.578054,0.940781,0.901528,0.896290,0.939874,0.971420,0.374580,0.810030,0.896402,0.939515,87.821256,
329,10.554696,10.779486,0.949813,0.914659,0.913307,0.950628,0.974166,0.404000,0.845066,0.919207,0.953493,91.618709,
330,9.902265,10.554696,0.927047,0.891369,0.877392,0.922808,0.961001,0.358065,0.777589,0.871280,0.922047,82.121397,
331,8.852760,9.902265,0.938035,0.899097,0.891786,0.937850,0.969045,0.370830,0.805680,0.893326,0.936698,85.188662,
332,8.843393,8.852760,0.927919,0.891636,0.875586,0.924835,0.963378,0.359506,0.781356,0.873664,0.923650,81.427968,
333,8.843393,8.843393,0.948370,0.912247,0.909721,0.947889,0.975816,0.402048,0.843746,0.918144,0.952346,89.440536,
334,8.897589,8.897589,0.926210,0.888305,0.870142,0.923358,0.963407,0.357220,0.777472,0.870885,0.921353,80.871493,
335,8.998973,8.998973,0.938731,0.902021,0.893180,0.938436,0.969025,0.375251,0.806840,0.893981,0.937259,85.544116,
336,9.029119,9.297266,0.925212,0.889088,0.869720,0.922222,0.961485,0.356883,0.775378,0.869274,0.920220,80.662573,
337,8.836749,9.029119,0.948917,0.915525,0.910276,0.948751,0.974865,0.407188,0.843307,0.918036,0.952446,89.549558,
338,8.836749,8.836749,0.925935,0.891039,0.871795,0.924006,0.960815,0.361212,0.778700,0.871650,0.921766,80.801581,
339,9.033548,9.091285,0.938522,0.896877,0.891440,0.939326,0.970119,0.371628,0.805417,0.893234,0.937520,85.533608,
340,8.918642,9.033548,0.928633,0.891619,0.875352,0.927688,0.962950,0.360058,0.781867,0.874075,0.923543,81.657497,
341,8.707163,8.918642,0.948755,0.911547,0.909012,0.949617,0.975413,0.402016,0.843813,0.918262,0.952977,89.433908,
342,8.707163,8.707163,0.929046,0.896196,0.875756,0.928018,0.961658,0.364092,0.779889,0.872473,0.922961,81.425005,
343,9.010364,9.010364,0.940865,0.905550,0.894472,0.940663,0.970485,0.381793,0.807610,0.894297,0.937638,86.034844,
344,9.485084,9.485084,0.927391,0.891542,0.873705,0.923888,0.963040,0.361774,0.778950,0.871834,0.922219,81.798465,
345,9.705177,9.705177,0.948843,0.913730,0.908712,0.949059,0.975279,0.405098,0.843132,0.918225,0.952980,90.477566,
346,9.485438,9.860306,0.926948,0.891155,0.876441,0.923706,0.960875,0.359864,0.779283,0.871786,0.921448,81.649008,
347,9.177496,9.485438,0.938899,0.902641,0.893190,0.939480,0.967981,0.377617,0.807841,0.893663,0.936743,85.705064,
348,9.069011,9.177496,0.928398,0.892237,0.876634,0.927144,0.961679,0.360403,0.778474,0.871419,0.922022,81.559874,
349,9.069011,9.069011,0.949115,0.911025,0.910499,0.949604,0.975612,0.401146,0.843517,0.918252,0.952662,89.860796,
350,9.120569,9.192435,0.930023,0.897340,0.879502,0.927072,0.962369,0.363489,0.775657,0.869289,0.920239,81.742286,
351,9.120569,9.120569,0.939801,0.902503,0.895875,0.940866,0.968057,0.377152,0.807721,0.894124,0.937620,85.920944,
352,9.367321,9.367321,0.926615,0.888064,0.875614,0.923798,0.961228,0.359160,0.776713,0.869567,0.919910,81.273940,
353,9.670561,9.670561,0.949662,0.912319,0.912450,0.948932,0.975908,0.402333,0.842919,0.917768,0.951989,90.521596,
354,9.536970,9.689304,0.928887,0.891441,0.876364,0.926408,0.963470,0.359557,0.779080,0.871801,0.922628,82.192092,
355,9.398868,9.536970,0.941611,0.904819,0.895985,0.939753,0.971951,0.378304,0.807898,0.894829,0.938268,86.658481,
356,9.398868,9.398868,0.928219,0.889953,0.875509,0.924771,0.963915,0.359825,0.780024,0.872801,0.923470,82.011455,
357,9.581797,9.581797,0.949440,0.913539,0.911569,0.949632,0.975482,0.402192,0.843220,0.918300,0.953050,90.487180,
358,10.073730,10.073730,0.927933,0.891278,0.876361,0.925893,0.961718,0.358165,0.779222,0.872109,0.922239,82.514947,
359,9.811613,10.347695,0.941981,0.902951,0.896885,0.941743,0.972079,0.376639,0.808551,0.895344,0.938059,87.157358,
360,9.396800,9.811613,0.929267,0.890175,0.876048,0.926909,0.964358,0.356875,0.778847,0.872568,0.923391,82.219700,
361,9.345986,9.396800,0.949675,0.911046,0.910339,0.950436,0.976261,0.399636,0.841882,0.917432,0.952348,90.208683,
362,9.182684,9.345986,0.932119,0.901070,0.883414,0.927349,0.964782,0.366262,0.778777,0.872529,0.923317,82.576242,
363,9.182684,9.182684,0.942060,0.905478,0.897219,0.940133,0.972130,0.380575,0.807049,0.894076,0.938161,86.494611,
364,10.809284,10.809284,0.928634,0.891932,0.874450,0.925816,0.963638,0.359534,0.776819,0.870463,0.921334,83.264906,
365,11.264436,11.264436,0.951146,0.916306,0.914509,0.950517,0.976372,0.406002,0.842355,0.917070,0.951871,92.396081,
366,12.499005,12.499005,0.932141,0.902034,0.885293,0.929639,0.961945,0.370459,0.781583,0.871843,0.920514,85.593146,
367,12.561021,12.889919,0.941360,0.907412,0.897528,0.939101,0.970544,0.381597,0.808269,0.894248,0.937799,89.655182,
368,12.561021,12.561021,0.931819,0.899887,0.884125,0.927365,0.964146,0.367057,0.781576,0.872348,0.922076,85.720265,
369,12.036333,13.108201,0.948879,0.913698,0.911414,0.948313,0.974741,0.402881,0.842864,0.917229,0.951469,92.645465,
370,11.799246,12.036333,0.929909,0.896269,0.878744,0.928278,0.962267,0.360899,0.780856,0.872932,0.922475,84.653056,
371,10.542080,11.799246,0.940220,0.902213,0.893760,0.940746,0.970127,0.375527,0.807697,0.894374,0.937384,87.432045,
372,10.542080,10.542080,0.929763,0.894108,0.878193,0.929113,0.962274,0.361381,0.780564,0.873116,0.924009,83.520050,
373,11.036124,11.036124,0.950472,0.916144,0.912442,0.950888,0.975744,0.405839,0.842796,0.917372,0.952106,92.058158,
374,11.709506,11.709506,0.928839,0.895093,0.877328,0.926322,0.962219,0.364006,0.781885,0.873680,0.922868,84.397790,
375,11.886413,11.886413,0.941511,0.906336,0.897621,0.940412,0.970595,0.381685,0.807788,0.894631,0.938343,89.098264,
376,11.532784,12.312745,0.928861,0.895690,0.880423,0.925185,0.961306,0.361410,0.778926,0.871796,0.922209,84.123037,
377,11.532784,11.532784,0.949088,0.915970,0.911934,0.949033,0.973927,0.405898,0.843437,0.917786,0.952355,92.290721,
378,12.420626,12.471292,0.931444,0.898796,0.880545,0.928411,0.963874,0.366044,0.782856,0.874109,0.923679,85.690961,
379,12.202044,12.420626,0.939511,0.903225,0.894570,0.938949,0.969282,0.377018,0.807300,0.894176,0.937074,88.870342,
380,12.202044,12.202044,0.926236,0.888553,0.873121,0.924152,0.960883,0.360541,0.779627,0.872349,0.922395,84.255072,
381,12.205773,13.027290,0.949207,0.916805,0.911409,0.949060,0.974535,0.403955,0.842728,0.917881,0.952519,92.985603,
382,12.205773,12.205773,0.929473,0.895319,0.880534,0.924911,0.963015,0.362463,0.782038,0.874002,0.923165,85.039106,
383,11.741811,12.732510,0.940784,0.903632,0.895919,0.938177,0.971805,0.377301,0.809501,0.896384,0.939454,88.955573,
384,11.741811,11.741811,0.929059,0.893092,0.874979,0.925911,0.964761,0.359797,0.779768,0.873010,0.923347,84.493799,
385,12.296463,12.296463,0.949878,0.915165,0.911648,0.949073,0.976141,0.402568,0.842562,0.918051,0.953159,93.269824,
386,12.313643,12.313643,0.927878,0.893143,0.874515,0.922748,0.963749,0.359384,0.778979,0.872173,0.922313,84.690610,
387,12.324550,12.348014,0.942297,0.912795,0.899031,0.939202,0.970574,0.389099,0.808272,0.895018,0.938269,89.693589,
388,12.324550,12.324550,0.928932,0.895456,0.876615,0.924917,0.963334,0.361911,0.777545,0.870935,0.921814,84.839948,
389,13.322232,13.322232,0.949831,0.916065,0.912751,0.950401,0.974300,0.403252,0.842190,0.917286,0.952201,94.129340,
390,13.566074,13.566074,0.929986,0.899465,0.880791,0.927654,0.961062,0.364774,0.781021,0.873258,0.923497,86.422988,
391,13.881609,14.031310,0.941399,0.907607,0.898253,0.939891,0.969872,0.381035,0.810241,0.896419,0.939138,91.079057,
392,12.838255,13.881609,0.924652,0.886360,0.871480,0.920783,0.961045,0.354392,0.777955,0.871762,0.922382,84.513471,
393,12.838255,12.838255,0.950769,0.917965,0.913186,0.950262,0.975738,0.406967,0.842957,0.918178,0.953299,93.993704,
394,13.298075,14.098101,0.927677,0.894839,0.876522,0.924814,0.960753,0.351880,0.762270,0.858610,0.912935,84.439551,
395,13.298075,13.298075,0.925401,0.892045,0.868688,0.923567,0.959698,0.346591,0.755071,0.854841,0.910467,83.683024,
396,14.232418,14.437497,0.930472,0.897470,0.878745,0.926003,0.964457,0.356235,0.775254,0.871114,0.921781,86.941881,
397,14.232418,14.232418,0.926841,0.896335,0.871706,0.922306,0.961417,0.360786,0.773141,0.868384,0.920487,86.004679,
398,14.929885,14.929885,0.950677,0.920879,0.911435,0.950363,0.975316,0.412201,0.842796,0.917949,0.952769,95.864006,
399,15.655821,15.655821,0.928311,0.901085,0.877277,0.920675,0.962274,0.368438,0.778496,0.872010,0.923224,87.906102,
400,15.773477,16.023338,0.942700,0.916099,0.899372,0.939789,0.969598,0.391144,0.807562,0.894133,0.937866,92.880138,
401,15.330141,15.773477,0.930215,0.903207,0.881984,0.925123,0.961503,0.369322,0.779622,0.872813,0.923166,88.034234,
402,14.633782,15.330141,0.950092,0.917386,0.914221,0.948321,0.975241,0.407389,0.843828,0.918974,0.953212,95.541313,
403,14.260524,14.633782,0.928455,0.892339,0.873989,0.925520,0.963700,0.360446,0.777472,0.871155,0.922418,86.594289,
404,14.260524,14.260524,0.939550,0.903537,0.893560,0.939575,0.969076,0.378842,0.806734,0.894580,0.938627,90.934485,
405,14.346484,14.346484,0.926668,0.894036,0.875008,0.924047,0.960146,0.361516,0.777032,0.871189,0.922256,86.294898,
406,15.337667,15.337667,0.950497,0.920781,0.912424,0.949869,0.974764,0.410679,0.842716,0.917638,0.952601,96.163054,
407,15.717905,15.717905,0.931470,0.906306,0.881357,0.926418,0.962331,0.375460,0.781420,0.873151,0.922314,88.586299,
408,16.022528,16.022528,0.942811,0.916951,0.900734,0.938764,0.969730,0.392776,0.808086,0.894443,0.937917,93.138403,
409,16.302391,16.302391,0.930909,0.907910,0.882897,0.924821,0.961237,0.379146,0.782466,0.873340,0.922022,88.968047,
410,15.738700,16.555437,0.951256,0.924046,0.915348,0.947964,0.975488,0.417702,0.844870,0.919298,0.953668,96.836745,
411,15.482902,15.738700,0.928121,0.899110,0.875977,0.923554,0.960967,0.356787,0.762510,0.858527,0.912933,86.504118,
412,14.869088,15.482902,0.928776,0.909466,0.880533,0.922785,0.958297,0.363027,0.756638,0.855077,0.912067,85.930742,
413,14.869088,14.869088,0.930663,0.900388,0.878911,0.928584,0.962037,0.360275,0.775810,0.871183,0.922562,87.615079,
414,15.011928,15.011928,0.928738,0.898899,0.874275,0.924351,0.963035,0.365578,0.776244,0.870681,0.922560,87.329305,
415,15.464389,15.464389,0.950064,0.920696,0.910806,0.948365,0.975557,0.412538,0.842838,0.917578,0.952708,96.193212,
416,16.149883,16.149883,0.933615,0.913506,0.887800,0.928931,0.960942,0.383782,0.782282,0.872943,0.923382,89.485830,
417,16.799929,16.799929,0.941994,0.916240,0.898346,0.938447,0.969332,0.392867,0.806929,0.893753,0.937035,93.547193,
418,17.116180,17.282013,0.933256,0.910043,0.883352,0.926894,0.963734,0.383740,0.784733,0.875161,0.924471,90.398962,
419,16.864401,17.116180,0.951513,0.924970,0.914850,0.949726,0.974866,0.419495,0.845026,0.919272,0.953550,97.858605,
420,16.481020,16.864401,0.931109,0.907179,0.882246,0.927284,0.960494,0.377151,0.781674,0.873058,0.922718,89.203888,
421,16.207806,16.481020,0.940351,0.908699,0.893752,0.936918,0.970327,0.386946,0.809697,0.896124,0.939703,92.974447,
422,15.737123,16.207806,0.927607,0.894461,0.870940,0.925780,0.961774,0.367901,0.779691,0.872479,0.923172,87.841836,
423,15.218122,15.737123,0.950172,0.918924,0.912125,0.949034,0.975255,0.413526,0.845164,0.919257,0.953601,96.133354,
424,14.817954,15.218122,0.929378,0.900337,0.879439,0.924852,0.961540,0.368620,0.783102,0.874804,0.923693,87.507078,
425,14.817954,14.817954,0.941480,0.909602,0.893830,0.940649,0.970646,0.385992,0.808577,0.895521,0.939041,91.911918,
426,15.052039,15.694904,0.931405,0.902472,0.882745,0.925093,0.964024,0.369628,0.781900,0.874290,0.924607,88.187971,
427,14.957004,15.052039,0.949289,0.915458,0.911895,0.949940,0.973941,0.409517,0.843789,0.918486,0.952930,95.625822,
428,14.957004,14.957004,0.928248,0.894065,0.872046,0.925250,0.963511,0.363570,0.778169,0.872098,0.922928,87.251702,
429,15.004855,15.494613,0.941512,0.909109,0.896263,0.939936,0.969882,0.385645,0.809761,0.896076,0.939105,92.109958,
430,15.004855,15.004855,0.928542,0.896733,0.875379,0.926011,0.961322,0.365889,0.780724,0.873755,0.923505,87.453809,
431,15.193840,15.193840,0.951385,0.919973,0.913510,0.950795,0.975765,0.415769,0.845733,0.920106,0.954183,96.449026,
432,14.691607,15.600544,0.928614,0.897669,0.875308,0.925201,0.962253,0.369693,0.782448,0.874523,0.924055,87.254559,
433,14.691607,14.691607,0.940744,0.909916,0.897033,0.938767,0.968990,0.388408,0.809157,0.895618,0.938825,91.633924,
434,14.958973,15.020360,0.930061,0.898490,0.878748,0.926521,0.962840,0.370502,0.786304,0.877628,0.926111,88.052224,
435,14.516404,14.958973,0.949058,0.916589,0.909819,0.949525,0.974429,0.409074,0.844727,0.919077,0.953532,95.248014,
436,14.516404,14.516404,0.926735,0.890857,0.871669,0.924090,0.961926,0.358188,0.776527,0.870535,0.921862,86.408909,
437,15.125606,16.024433,0.945802,0.918247,0.905352,0.942523,0.972299,0.398883,0.813222,0.898165,0.940643,93.321664,
