Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.962415,0.925285,0.932785,0.965233,0.986854,0.357047,0.919611,0.962277,0.978470,90.347281,
219,3.105524,4.440657,0.961836,0.924905,0.932204,0.964455,0.986436,0.348178,0.907804,0.956119,0.975509,89.547677,
220,3.105524,3.105524,0.960405,0.921810,0.930926,0.963934,0.984935,0.345517,0.908150,0.956063,0.974951,89.205351,
221,3.161906,3.525682,0.958971,0.920487,0.928739,0.962369,0.983684,0.342916,0.901419,0.951965,0.972892,88.631211,
222,3.161906,3.161906,0.957575,0.918566,0.924966,0.960802,0.983829,0.340813,0.899973,0.951486,0.973189,88.343851,
223,3.657593,4.603266,0.955116,0.917147,0.920745,0.959689,0.980841,0.340874,0.894099,0.947966,0.970537,88.018651,
224,3.179536,3.657593,0.964762,0.929062,0.939170,0.968394,0.986154,0.362571,0.919482,0.962358,0.978287,90.715964,
225,3.179536,3.179536,0.959912,0.921255,0.929611,0.963375,0.984823,0.344747,0.905954,0.955100,0.974770,89.129301,
226,3.392188,4.036078,0.957603,0.916744,0.925602,0.961464,0.983717,0.342321,0.902885,0.953571,0.974102,88.766103,
227,3.392188,3.392188,0.952611,0.908293,0.915637,0.957123,0.981818,0.334607,0.896388,0.949754,0.971813,87.387162,
228,3.480974,4.046674,0.963450,0.926703,0.934310,0.967197,0.986743,0.358935,0.919888,0.963040,0.979389,90.903914,
229,3.143063,3.480974,0.962562,0.927846,0.932782,0.964995,0.986186,0.349504,0.907436,0.956116,0.975658,89.751894,
230,2.880883,3.143063,0.957016,0.917292,0.924724,0.961554,0.982488,0.342421,0.903097,0.953837,0.974278,88.092400,
231,2.880883,2.880883,0.953956,0.911964,0.917379,0.959217,0.981646,0.336108,0.897029,0.950000,0.972285,87.142221,
232,3.513957,3.551883,0.963304,0.926886,0.934287,0.967175,0.986586,0.363569,0.921926,0.964087,0.979978,90.994036,
233,3.187660,3.513957,0.960037,0.922699,0.929368,0.964017,0.984490,0.345424,0.908465,0.957051,0.976049,89.349416,
234,3.187660,3.187660,0.958513,0.920614,0.927258,0.962503,0.983413,0.344352,0.905342,0.955107,0.975172,88.874978,
235,3.778679,3.778679,0.955659,0.915484,0.923127,0.959348,0.982401,0.338463,0.898536,0.950693,0.972722,88.563013,
236,3.355656,3.823500,0.957062,0.918330,0.924195,0.961827,0.982548,0.347790,0.903555,0.954207,0.975039,88.697736,
237,3.355656,3.355656,0.954992,0.913297,0.921189,0.960347,0.981517,0.337261,0.897241,0.950459,0.972760,87.946350,
238,3.688197,3.757379,0.964126,0.928042,0.937061,0.968000,0.986406,0.364161,0.921456,0.963861,0.979928,91.349675,
239,3.688197,3.688197,0.959435,0.919100,0.926334,0.964795,0.985085,0.344790,0.907822,0.956512,0.975787,89.740576,
240,3.429521,4.114798,0.962938,0.926401,0.933676,0.967932,0.986213,0.362272,0.920258,0.963470,0.979822,90.782662,
241,3.429521,3.429521,0.959892,0.921638,0.928055,0.964605,0.984859,0.346583,0.908799,0.957163,0.975978,89.586968,
242,3.274647,3.782938,0.960944,0.924248,0.930125,0.965569,0.984768,0.350365,0.907160,0.956215,0.975794,89.569944,
243,3.274647,3.274647,0.955886,0.915959,0.922269,0.959730,0.983196,0.343590,0.900325,0.952177,0.973302,88.144208,
244,3.162906,3.962276,0.957860,0.916797,0.923593,0.962441,0.985007,0.346658,0.904567,0.954882,0.975097,88.686748,
245,3.162906,3.162906,0.954661,0.913535,0.919017,0.959512,0.982389,0.342049,0.896999,0.950227,0.972450,87.613316,
246,3.248205,3.912640,0.956411,0.914914,0.922335,0.960599,0.984138,0.340777,0.896555,0.949790,0.972188,88.042763,
247,3.248205,3.248205,0.956949,0.919155,0.923963,0.961260,0.982623,0.347464,0.892171,0.947593,0.971269,87.971806,
248,3.226382,3.251292,0.964969,0.928950,0.935939,0.968704,0.988606,0.367067,0.922355,0.964381,0.980256,91.049852,
249,3.226382,3.226382,0.956442,0.918802,0.922201,0.959932,0.983752,0.348926,0.905483,0.955398,0.975132,88.477540,
250,3.118805,4.475361,0.955996,0.915277,0.920796,0.960626,0.983583,0.344535,0.903185,0.953754,0.973817,88.098940,
251,3.118805,3.118805,0.961939,0.929731,0.933246,0.964565,0.984383,0.357827,0.900471,0.952113,0.973314,89.210527,
252,3.114259,3.512830,0.956734,0.913807,0.922241,0.962684,0.984074,0.342943,0.903155,0.953966,0.974363,88.306173,
253,3.114259,3.114259,0.956684,0.919012,0.922947,0.961094,0.982797,0.347908,0.896248,0.949879,0.972019,87.920905,
254,3.690109,3.879712,0.954837,0.915355,0.918722,0.959247,0.982479,0.345828,0.895220,0.949439,0.972140,88.171732,
255,3.690109,3.690109,0.956751,0.917700,0.923056,0.960252,0.983300,0.340930,0.890885,0.946401,0.969870,88.280788,
256,3.299876,3.694588,0.984185,0.964197,0.971939,0.986603,0.994891,0.559138,0.979820,0.991005,0.994654,97.438623,
257,3.299876,3.299876,0.962086,0.929495,0.930097,0.965941,0.986007,0.365128,0.931177,0.968614,0.982542,90.902582,
258,3.438119,3.438119,0.957394,0.919657,0.921596,0.963070,0.983924,0.361551,0.928047,0.967023,0.981489,89.912391,
259,3.389779,4.000243,0.957680,0.920950,0.922462,0.962631,0.983765,0.360396,0.921699,0.963230,0.979643,89.603024,
260,2.678007,3.389779,0.962341,0.927037,0.931267,0.966003,0.986545,0.367379,0.927341,0.966555,0.981682,90.079722,
261,2.678007,2.678007,0.955267,0.915297,0.917831,0.960192,0.983521,0.356296,0.916702,0.960935,0.978490,88.100514,
262,2.820797,2.820797,0.956166,0.916446,0.919577,0.960935,0.983969,0.357347,0.917614,0.961480,0.978579,88.481563,
263,3.112147,3.309907,0.951240,0.909921,0.910708,0.956236,0.981573,0.349804,0.909171,0.956538,0.975535,87.329620,
264,3.112147,3.112147,0.962127,0.927238,0.929747,0.966518,0.986186,0.369722,0.929910,0.967957,0.982177,90.627660,
265,3.234114,3.704498,0.959275,0.925263,0.926774,0.962324,0.984295,0.367219,0.917910,0.961477,0.978382,89.569039,
266,3.234114,3.234114,0.961631,0.924432,0.930498,0.966148,0.986268,0.368041,0.928147,0.966896,0.981695,90.577931,
267,4.043917,4.260120,0.954318,0.913008,0.916079,0.959541,0.983564,0.353098,0.914986,0.960252,0.978016,89.375705,
268,4.043917,4.043917,0.959136,0.919620,0.925992,0.964836,0.984551,0.358025,0.918289,0.961899,0.978744,90.518886,
269,3.687342,4.194473,0.959977,0.926025,0.928662,0.964129,0.983310,0.364626,0.911863,0.957877,0.976442,89.921452,
270,3.687342,3.687342,0.956576,0.916309,0.920947,0.961729,0.983686,0.352550,0.910858,0.957576,0.976280,89.201845,
271,4.207356,4.207356,0.952748,0.909810,0.914819,0.959472,0.980958,0.345911,0.904130,0.953856,0.974514,88.682919,
272,3.398872,4.533191,0.962686,0.926615,0.932372,0.967057,0.986346,0.368675,0.928541,0.967362,0.982006,91.033108,
273,3.398872,3.398872,0.958985,0.918449,0.925616,0.963459,0.985580,0.352189,0.916108,0.961258,0.978834,89.754745,
274,3.452600,3.452600,0.957977,0.917059,0.922527,0.963647,0.984940,0.351137,0.912977,0.959344,0.977369,89.402822,
275,3.536428,3.536428,0.954720,0.911130,0.918942,0.959458,0.983661,0.343358,0.906569,0.955691,0.975272,88.499732,
276,3.389864,4.013904,0.963567,0.925727,0.934981,0.966762,0.988053,0.365153,0.926421,0.966657,0.981600,91.152375,
277,3.389864,3.389864,0.960070,0.920655,0.927731,0.964539,0.985717,0.350933,0.914106,0.960110,0.977790,89.843662,
278,3.527219,3.527219,0.961661,0.925180,0.931427,0.965543,0.985369,0.356111,0.912680,0.958804,0.976421,90.157401,
279,3.694197,3.694197,0.959811,0.921805,0.929494,0.962535,0.985182,0.349556,0.906497,0.955335,0.975086,89.708784,
280,4.572968,4.950803,0.966316,0.931056,0.937615,0.969666,0.989279,0.373339,0.924861,0.965943,0.981313,92.994768,
281,4.572968,4.572968,0.959655,0.917093,0.925753,0.962758,0.987507,0.349068,0.912274,0.959207,0.977666,91.028235,
282,4.206499,4.590901,0.960833,0.922375,0.930152,0.962400,0.986598,0.352176,0.910675,0.958066,0.976477,90.721132,
283,4.206499,4.206499,0.960423,0.922183,0.927525,0.962787,0.986599,0.348482,0.904679,0.953998,0.973971,90.265443,
284,3.889608,5.111065,0.959490,0.921353,0.927079,0.962906,0.985167,0.355916,0.908542,0.956812,0.976044,89.984688,
285,3.889608,3.889608,0.955970,0.914405,0.923145,0.958736,0.983817,0.340606,0.901762,0.952622,0.973688,88.906201,
286,4.563879,5.317111,0.965259,0.929536,0.937127,0.969895,0.987449,0.366705,0.923975,0.965039,0.980406,92.658783,
287,4.145791,4.563879,0.959240,0.919932,0.926800,0.964324,0.984545,0.344734,0.910418,0.957835,0.976215,90.301436,
288,4.021766,4.145791,0.962914,0.925827,0.934296,0.966986,0.986488,0.359035,0.922651,0.964600,0.980302,91.540683,
289,4.021766,4.021766,0.962668,0.925379,0.932390,0.964774,0.988478,0.350471,0.912406,0.959516,0.978385,91.123695,
290,3.485058,4.086715,0.958997,0.916679,0.927411,0.962292,0.986556,0.342873,0.909909,0.958623,0.977857,89.680763,
291,3.287236,3.485058,0.959164,0.918291,0.928828,0.962432,0.985365,0.342316,0.904407,0.954914,0.975656,89.159386,
292,3.027263,3.287236,0.961488,0.920203,0.930147,0.964904,0.988149,0.344651,0.910543,0.959096,0.978130,89.731685,
293,3.027263,3.027263,0.961270,0.923143,0.930192,0.964440,0.986691,0.344523,0.903286,0.954671,0.975568,89.288550,
294,3.468177,3.468177,0.956513,0.911384,0.919571,0.961458,0.985948,0.337014,0.900635,0.953430,0.974552,88.662395,
295,3.714977,3.714977,0.956660,0.913411,0.920445,0.961434,0.984880,0.335937,0.895485,0.949962,0.972283,88.643413,
296,3.643416,4.092533,0.967425,0.928369,0.937584,0.970131,0.992301,0.360144,0.924094,0.966190,0.981808,92.263785,
297,3.643416,3.643416,0.960503,0.917652,0.928056,0.962871,0.988409,0.342710,0.909239,0.958297,0.977898,90.166252,
298,3.557538,3.746341,0.955666,0.910726,0.916189,0.960222,0.986309,0.337186,0.905474,0.956500,0.976725,88.887703,
299,3.557538,3.557538,0.954862,0.909196,0.916942,0.957415,0.986587,0.335175,0.899577,0.952791,0.974458,88.382989,
300,4.085647,4.085647,0.959389,0.916036,0.924131,0.962909,0.987886,0.342137,0.905206,0.956023,0.976105,90.181611,
301,4.257012,4.257012,0.952909,0.906259,0.913338,0.957480,0.984285,0.330536,0.896198,0.950985,0.973305,88.587617,
302,3.671553,4.285992,0.953701,0.907498,0.913904,0.957818,0.985203,0.330027,0.895840,0.950481,0.972759,88.045195,
303,3.671553,3.671553,0.950537,0.902472,0.910613,0.953826,0.983611,0.323874,0.889811,0.947068,0.971174,87.125217,
304,3.488402,4.590592,0.965872,0.929660,0.938203,0.967578,0.989968,0.364644,0.925004,0.966826,0.982144,91.803901,
305,3.488402,3.488402,0.959978,0.920188,0.927549,0.962950,0.986702,0.345401,0.909451,0.958450,0.977711,89.866737,
306,3.702353,4.115042,0.965367,0.928271,0.938001,0.966909,0.989468,0.358094,0.921956,0.965266,0.981361,91.818047,
307,3.702353,3.702353,0.960227,0.921658,0.927304,0.962201,0.987149,0.344680,0.909106,0.958249,0.977473,90.133058,
308,3.772636,4.378709,0.955577,0.913048,0.919996,0.958655,0.984998,0.339643,0.907756,0.957479,0.976727,89.145588,
309,3.146053,3.772636,0.961218,0.923610,0.930767,0.964850,0.985373,0.347214,0.904321,0.955250,0.975734,89.442995,
310,3.146053,3.146053,0.959471,0.919799,0.927416,0.961840,0.986240,0.342273,0.903049,0.954942,0.975645,89.065046,
311,3.903770,3.903770,0.953437,0.911077,0.917524,0.956620,0.982509,0.333552,0.895022,0.950217,0.973067,88.250278,
312,4.020299,4.031676,0.965526,0.928316,0.938003,0.967029,0.989777,0.361109,0.923474,0.966053,0.982003,92.289603,
313,3.239763,4.020299,0.964261,0.930246,0.935281,0.964169,0.988849,0.355953,0.910422,0.959318,0.978430,90.564001,
314,3.239763,3.239763,0.961971,0.923644,0.931911,0.963233,0.987744,0.346283,0.907188,0.957020,0.976595,89.856061,
315,3.693923,3.693923,0.959717,0.923418,0.927132,0.959774,0.986761,0.346216,0.901241,0.953471,0.974982,89.605186,
316,3.931141,3.931141,0.965583,0.928985,0.936134,0.967521,0.990055,0.360245,0.923107,0.965781,0.981720,92.168949,
317,3.584558,4.177075,0.957826,0.916083,0.920990,0.961120,0.986821,0.342707,0.907498,0.957487,0.977385,89.456571,
318,3.584558,3.584558,0.957506,0.916508,0.922343,0.961002,0.985272,0.341205,0.905297,0.955858,0.976144,89.223479,
319,3.328099,3.750159,0.959304,0.920402,0.926885,0.960835,0.986268,0.344526,0.900584,0.952951,0.974266,89.033411,
320,3.328099,3.328099,0.964602,0.926745,0.936561,0.967777,0.988161,0.359480,0.922648,0.965325,0.981386,91.235625,
321,3.454545,3.928412,0.957721,0.917814,0.923043,0.962452,0.984104,0.342876,0.908287,0.957690,0.976906,89.259857,
322,3.454545,3.454545,0.955698,0.912574,0.919106,0.960471,0.984064,0.337653,0.904792,0.955602,0.975919,88.675964,
323,3.424966,4.915299,0.957476,0.917429,0.925589,0.959991,0.984157,0.340953,0.899830,0.952330,0.973589,88.684462,
324,3.424966,3.424966,0.960641,0.921020,0.929059,0.964184,0.986045,0.344166,0.904684,0.955353,0.975406,89.620917,
325,3.297565,3.637509,0.955665,0.913421,0.921375,0.959291,0.983348,0.337767,0.896062,0.950079,0.972036,87.948618,
326,3.297565,3.297565,0.964832,0.927682,0.937434,0.968214,0.987765,0.360868,0.922812,0.965015,0.980737,91.182090,
327,3.492318,4.117424,0.959124,0.919266,0.927601,0.963207,0.984575,0.342963,0.908292,0.957441,0.976707,89.572663,
328,3.370557,3.492318,0.965137,0.928701,0.938159,0.969361,0.987147,0.358889,0.920074,0.963945,0.980432,91.259936,
329,3.323087,3.370557,0.962833,0.928792,0.933399,0.966519,0.985561,0.352470,0.909597,0.957924,0.977073,90.195881,
330,3.323087,3.323087,0.958541,0.918885,0.927126,0.962392,0.984057,0.345677,0.905315,0.955488,0.975241,89.051330,
331,3.748390,3.748390,0.958420,0.921746,0.927694,0.962279,0.982339,0.345751,0.900458,0.952767,0.973642,89.256539,
332,4.286013,4.286013,0.957370,0.916655,0.923354,0.961792,0.983990,0.344703,0.903521,0.954634,0.974554,89.787094,
333,3.714744,4.357615,0.959448,0.925396,0.929244,0.961950,0.983004,0.349448,0.898225,0.951220,0.972615,89.279552,
334,3.275640,3.714744,0.957337,0.917032,0.925114,0.960040,0.983809,0.341094,0.896757,0.950479,0.972140,88.293513,
335,3.275640,3.275640,0.956532,0.917046,0.923628,0.958394,0.983526,0.340105,0.891240,0.947361,0.970595,87.871341,
336,3.597413,3.597413,0.964162,0.929117,0.936164,0.967253,0.987129,0.363304,0.922819,0.964971,0.980581,91.358388,
337,3.887045,4.085322,0.962087,0.927250,0.932109,0.964443,0.986270,0.349404,0.907548,0.956991,0.976568,90.595997,
338,3.301008,3.887045,0.964708,0.930608,0.936934,0.965233,0.988404,0.355050,0.906684,0.956568,0.976318,90.441916,
339,3.301008,3.301008,0.961455,0.926651,0.931240,0.962682,0.986056,0.348738,0.899564,0.951915,0.973530,89.344929,
340,3.389596,3.648489,0.960809,0.923462,0.930128,0.962484,0.986484,0.347138,0.903168,0.954250,0.974703,89.505807,
341,3.389596,3.389596,0.957007,0.918330,0.925550,0.957797,0.984192,0.338758,0.894083,0.948606,0.971489,88.226431,
342,3.639867,4.091554,0.956510,0.914280,0.922232,0.958464,0.985188,0.338505,0.894605,0.949182,0.971553,88.430907,
343,3.639867,3.639867,0.957479,0.916612,0.924794,0.959033,0.984852,0.336543,0.890037,0.946463,0.970176,88.416516,
344,3.419346,3.912076,0.968206,0.933263,0.942120,0.970921,0.989162,0.372128,0.920147,0.963856,0.980298,91.923884,
345,3.419346,3.419346,0.958239,0.914725,0.922874,0.960834,0.986524,0.343021,0.903507,0.955000,0.975454,89.096856,
346,3.788340,3.856632,0.964898,0.929391,0.937251,0.965291,0.988652,0.366818,0.919537,0.963413,0.979989,91.603715,
347,3.788340,3.788340,0.959524,0.918896,0.926204,0.962386,0.985985,0.347188,0.907349,0.957160,0.976857,89.977243,
348,3.412787,4.412223,0.965109,0.930362,0.939486,0.966363,0.987057,0.360364,0.909124,0.957835,0.976838,90.738229,
349,3.412787,3.412787,0.956685,0.913081,0.921962,0.958766,0.985277,0.341134,0.899270,0.952495,0.974416,88.575119,
350,3.373100,3.877717,0.956791,0.913870,0.922237,0.959665,0.984700,0.342368,0.897267,0.950940,0.973252,88.391376,
351,3.373100,3.373100,0.952374,0.906622,0.915713,0.956723,0.981719,0.333543,0.891067,0.947410,0.970881,87.145713,
352,3.431758,3.431758,0.964501,0.929391,0.938353,0.966795,0.986791,0.369169,0.921459,0.964283,0.980176,91.166560,
353,3.890984,3.890984,0.958382,0.917498,0.926130,0.963491,0.983846,0.344371,0.905554,0.955811,0.975621,89.699756,
354,3.750160,4.060665,0.958353,0.917909,0.926649,0.961923,0.984573,0.346353,0.904115,0.955045,0.975500,89.488590,
355,3.750160,3.750160,0.954806,0.910184,0.919999,0.959365,0.983491,0.340150,0.897166,0.950956,0.972857,88.367826,
356,4.018507,4.018507,0.964507,0.927306,0.936504,0.968377,0.987776,0.364118,0.920287,0.963829,0.980261,91.825374,
357,4.081574,4.081574,0.961650,0.923457,0.930675,0.964485,0.987341,0.349803,0.907017,0.956816,0.976337,90.692739,
358,3.664657,4.211180,0.960601,0.921965,0.929477,0.964813,0.985493,0.347832,0.904885,0.955675,0.975880,89.923229,
359,3.664657,3.664657,0.956559,0.917472,0.923423,0.960649,0.982788,0.344211,0.897327,0.950972,0.973001,88.644824,
360,3.936244,4.234457,0.965215,0.930241,0.937635,0.967674,0.987718,0.368538,0.920784,0.963881,0.979775,91.839023,
361,3.723629,3.936244,0.962207,0.926924,0.934208,0.964116,0.985086,0.353967,0.907108,0.956217,0.975515,90.311396,
362,3.723629,3.723629,0.959673,0.922622,0.930944,0.960904,0.983895,0.348829,0.902470,0.952738,0.972634,89.407148,
363,3.737621,3.737621,0.953444,0.912348,0.919123,0.955072,0.981350,0.341905,0.893726,0.947410,0.969483,87.645386,
364,3.893018,4.820336,0.955837,0.915840,0.922765,0.959480,0.981370,0.348151,0.899030,0.950300,0.970992,88.551165,
365,3.101482,3.893018,0.955350,0.914432,0.922739,0.956942,0.982226,0.341711,0.891726,0.946093,0.968432,87.199342,
366,3.059136,3.101482,0.965640,0.932176,0.939748,0.967791,0.986376,0.373880,0.919484,0.962236,0.978452,90.746700,
367,3.059136,3.059136,0.955443,0.914111,0.920648,0.958193,0.982887,0.346424,0.903225,0.953751,0.973870,87.913881,
368,3.736755,3.736755,0.964317,0.930276,0.938766,0.966190,0.985623,0.372379,0.917756,0.961833,0.978492,91.220932,
369,3.744658,3.991240,0.956106,0.914179,0.923599,0.959112,0.982758,0.347620,0.904220,0.954369,0.974153,88.868592,
370,3.281049,3.744658,0.957153,0.916461,0.926656,0.960228,0.982468,0.350157,0.901661,0.952379,0.972662,88.360860,
371,3.281049,3.281049,0.954213,0.912525,0.921815,0.957470,0.980718,0.343812,0.895371,0.948726,0.970834,87.455433,
372,3.522302,3.522302,0.955364,0.913211,0.923418,0.958772,0.982070,0.347631,0.900692,0.952640,0.973285,88.319153,
373,3.597967,3.899207,0.952265,0.906802,0.916614,0.956224,0.981702,0.338240,0.892656,0.947721,0.970359,87.332468,
374,3.597967,3.597967,0.953957,0.912155,0.922377,0.957179,0.980676,0.343524,0.893024,0.947864,0.970216,87.670501,
375,3.267390,3.837195,0.952558,0.909916,0.919601,0.955493,0.980306,0.338896,0.886670,0.943899,0.967984,86.676663,
376,3.267390,3.267390,0.964568,0.928253,0.939293,0.967621,0.986526,0.368650,0.921151,0.964113,0.979880,90.964303,
377,3.289207,3.695246,0.958189,0.916924,0.925422,0.962650,0.984183,0.346404,0.904707,0.955250,0.974847,88.895040,
378,3.289207,3.289207,0.956495,0.915120,0.923046,0.960194,0.983197,0.345243,0.901870,0.953171,0.973182,88.318272,
379,3.423593,3.515957,0.957182,0.919322,0.925222,0.958685,0.983388,0.349009,0.895940,0.949686,0.971292,88.305290,
380,3.423593,3.423593,0.957143,0.916530,0.924248,0.961091,0.982977,0.346712,0.900583,0.952622,0.973242,88.583061,
381,3.089294,3.495435,0.955600,0.914638,0.922797,0.959545,0.981609,0.342679,0.893222,0.948195,0.970847,87.514020,
382,3.089294,3.089294,0.955889,0.915008,0.921876,0.959524,0.982614,0.342428,0.892763,0.947869,0.970905,87.566387,
383,3.727314,3.727314,0.954003,0.911726,0.921043,0.957508,0.980727,0.338708,0.887051,0.944403,0.968559,87.560422,
384,3.807863,3.807863,0.985585,0.966038,0.974387,0.987529,0.995920,0.563932,0.979877,0.990862,0.994541,98.336164,
385,3.584702,4.793135,0.967230,0.936394,0.938277,0.970025,0.988735,0.367729,0.931202,0.968526,0.982343,92.294994,
386,3.584702,3.584702,0.967787,0.935535,0.940583,0.970063,0.989242,0.371729,0.930342,0.968031,0.981813,92.340116,
387,3.935985,4.004470,0.966299,0.932215,0.937737,0.968181,0.989200,0.369307,0.923097,0.963928,0.979576,92.057778,
388,3.933291,3.935985,0.966436,0.930568,0.938340,0.968083,0.989757,0.371094,0.927577,0.966945,0.981376,92.360548,
389,3.933291,3.933291,0.961448,0.924783,0.931115,0.962440,0.986546,0.364777,0.917772,0.961331,0.978413,90.820633,
390,3.980047,4.008099,0.961644,0.922511,0.930510,0.965349,0.986085,0.365353,0.916886,0.960954,0.978030,90.865808,
391,3.980047,3.980047,0.958320,0.917030,0.926705,0.961216,0.984620,0.356827,0.909135,0.956205,0.974832,89.714402,
392,3.753255,4.341547,0.966688,0.930222,0.938387,0.969025,0.990053,0.375692,0.929735,0.968079,0.982153,92.316365,
393,3.753255,3.753255,0.962573,0.922795,0.932303,0.966285,0.987193,0.363698,0.917881,0.961902,0.978708,90.907835,
394,3.869521,3.869521,0.966164,0.929271,0.938528,0.969374,0.988794,0.375436,0.926746,0.966340,0.980878,92.154759,
395,4.201707,4.201707,0.963015,0.923722,0.932830,0.965321,0.988357,0.364746,0.916076,0.960811,0.978375,91.426906,
396,3.689187,4.216534,0.960380,0.919249,0.928114,0.963547,0.986826,0.360705,0.916074,0.960588,0.978021,90.263613,
397,3.678834,3.689187,0.961309,0.923240,0.931235,0.963298,0.986367,0.363737,0.908197,0.955933,0.975085,90.002844,
398,3.678834,3.678834,0.958471,0.918283,0.926436,0.960883,0.984803,0.356591,0.906575,0.955048,0.975145,89.383144,
399,4.103098,4.105156,0.957480,0.914759,0.925319,0.960605,0.984357,0.351000,0.900021,0.950996,0.972139,89.246130,
400,3.819471,4.103098,0.965769,0.927450,0.938770,0.968393,0.989085,0.374655,0.927619,0.967214,0.981934,92.138975,
401,3.819471,3.819471,0.963462,0.928112,0.936221,0.963972,0.987314,0.369662,0.913808,0.959791,0.978018,91.008069,
402,3.469314,3.906932,0.959748,0.917541,0.928060,0.962797,0.986242,0.356196,0.910077,0.957745,0.976627,89.654695,
403,3.469314,3.469314,0.960073,0.918769,0.930062,0.962155,0.986008,0.356510,0.904814,0.954393,0.974581,89.413751,
404,3.356229,3.963618,0.966908,0.929949,0.942353,0.968410,0.988989,0.374784,0.925435,0.965881,0.981234,91.739607,
405,3.356229,3.356229,0.963649,0.928041,0.935795,0.965267,0.986580,0.368579,0.912234,0.958735,0.976626,90.369812,
406,3.512047,4.240368,0.958950,0.917644,0.927737,0.961751,0.984906,0.358928,0.907770,0.956228,0.975324,89.357090,
407,3.512047,3.512047,0.958441,0.917229,0.926328,0.960941,0.984837,0.355333,0.902554,0.952848,0.973462,88.963410,
408,3.347359,3.913842,0.966140,0.928928,0.940362,0.969116,0.987981,0.375136,0.923462,0.964594,0.980100,91.416439,
409,3.347359,3.347359,0.961484,0.924334,0.930474,0.963702,0.986399,0.364401,0.909790,0.957276,0.976090,89.802895,
410,3.486267,4.074152,0.956640,0.910583,0.921638,0.961050,0.985078,0.352316,0.906454,0.955616,0.975209,88.818730,
411,3.486267,3.486267,0.955366,0.910766,0.921642,0.958345,0.983909,0.350034,0.900493,0.951595,0.972592,88.174145,
412,3.709602,3.886742,0.960241,0.916258,0.929063,0.964075,0.986313,0.355354,0.906702,0.955624,0.975003,89.809231,
413,3.709602,3.709602,0.961318,0.923126,0.931979,0.963906,0.985009,0.359573,0.899693,0.951005,0.972186,89.604025,
414,4.037396,4.037396,0.966961,0.928865,0.941719,0.970594,0.988214,0.375224,0.924047,0.965082,0.980704,92.441701,
415,4.286928,4.357676,0.961550,0.921146,0.930683,0.964668,0.986685,0.360316,0.909355,0.957200,0.975868,90.858951,
416,4.286928,4.286928,0.964268,0.927355,0.937856,0.966148,0.987071,0.370938,0.922553,0.964264,0.979921,92.056416,
417,3.312376,4.438601,0.964957,0.932266,0.938344,0.966130,0.986973,0.370913,0.911573,0.958130,0.976585,90.562821,
418,3.312376,3.312376,0.960805,0.921406,0.931319,0.963402,0.985578,0.356195,0.907865,0.956320,0.975623,89.559912,
419,4.031575,4.050391,0.958276,0.917780,0.925156,0.961509,0.984640,0.352880,0.900470,0.951923,0.973279,89.460245,
420,4.031575,4.031575,0.958992,0.916240,0.925746,0.962628,0.986174,0.353852,0.906696,0.955777,0.975189,89.928794,
421,3.928596,4.507366,0.960759,0.924398,0.932232,0.961255,0.985160,0.357729,0.899260,0.950336,0.971422,89.646085,
422,3.713709,3.928596,0.958852,0.917275,0.928416,0.961139,0.984502,0.351855,0.898648,0.950675,0.971987,89.074270,
423,3.371056,3.713709,0.955222,0.912025,0.922975,0.957277,0.982854,0.343412,0.891295,0.946086,0.969143,87.525113,
424,3.371056,3.371056,0.966667,0.930374,0.939742,0.969902,0.988687,0.376570,0.924087,0.965312,0.980578,91.622237,
425,3.545088,3.545088,0.959761,0.919791,0.927771,0.961988,0.986396,0.355310,0.907177,0.956122,0.975347,89.571849,
426,3.665894,3.665894,0.957856,0.916041,0.924670,0.961359,0.984500,0.352511,0.905026,0.955068,0.974856,89.224952,
427,3.325777,3.971349,0.959033,0.917781,0.928427,0.962714,0.984013,0.349972,0.899473,0.951202,0.972390,88.736729,
428,3.325777,3.325777,0.964790,0.927959,0.938918,0.967780,0.986400,0.366169,0.906148,0.955293,0.974470,90.259818,
429,4.049873,4.304950,0.955957,0.912277,0.923341,0.960000,0.982754,0.347304,0.895050,0.948879,0.971189,88.706533,
430,4.049873,4.049873,0.957524,0.915141,0.924239,0.962079,0.983513,0.350149,0.895458,0.949330,0.971407,89.067631,
431,4.461442,5.278963,0.960092,0.921164,0.932801,0.962488,0.983432,0.352904,0.891821,0.946931,0.970143,89.859401,
432,4.461442,4.461442,0.970600,0.934534,0.946657,0.973186,0.990820,0.382869,0.923352,0.965036,0.980513,93.662270,
433,3.925089,4.611807,0.959107,0.915447,0.924348,0.962800,0.986222,0.355849,0.907173,0.956642,0.975935,89.926091,
434,3.925089,3.925089,0.966147,0.929680,0.938430,0.967759,0.989341,0.373721,0.923078,0.964966,0.980739,92.141012,
435,4.495742,4.526458,0.963146,0.923641,0.931865,0.965383,0.988531,0.359408,0.910115,0.958137,0.977082,91.569021,
436,4.495742,4.495742,0.967285,0.931881,0.940371,0.968728,0.989657,0.368055,0.911118,0.958518,0.976884,92.434756,
437,4.086882,4.590013,0.962280,0.923230,0.932920,0.965050,0.986205,0.358032,0.903795,0.954384,0.974398,90.554718,
