Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.978928,0.936682,0.957873,0.985685,0.994815,0.512992,0.934967,0.971613,0.985011,99.582936,
219,7.657783,7.657783,0.967728,0.922825,0.936511,0.973665,0.989397,0.469376,0.908009,0.957591,0.977255,95.890178,
220,7.880416,7.880416,0.981716,0.941632,0.963889,0.988035,0.995563,0.536713,0.946346,0.976999,0.988085,100.000000,
221,8.036808,8.036808,0.968544,0.924250,0.937242,0.974860,0.989681,0.476034,0.911173,0.959469,0.978463,96.656906,
222,8.199555,8.199555,0.978854,0.937222,0.958635,0.984813,0.994641,0.520217,0.937717,0.972656,0.985606,100.000000,
223,8.234005,8.583222,0.967881,0.923238,0.938081,0.973783,0.988969,0.482325,0.913885,0.960144,0.978435,96.758887,
224,8.234005,8.234005,0.983717,0.953209,0.968857,0.987998,0.995271,0.565512,0.944409,0.974033,0.985467,100.000000,
225,7.949996,8.252701,0.968633,0.926489,0.939146,0.974006,0.989264,0.483433,0.913265,0.959480,0.978360,96.577574,
226,7.949996,7.949996,0.979266,0.936255,0.958401,0.985932,0.995118,0.517554,0.937867,0.972718,0.985640,100.000000,
227,8.205341,8.205341,0.968384,0.925332,0.938811,0.974074,0.988953,0.475130,0.909945,0.958040,0.977286,96.647783,
228,8.191308,8.247706,0.981505,0.941839,0.964397,0.987662,0.995167,0.534243,0.946201,0.976919,0.988038,100.000000,
229,8.191308,8.191308,0.968205,0.923942,0.937987,0.973778,0.989146,0.469039,0.909189,0.958505,0.977740,96.649123,
230,8.513647,8.513647,0.978169,0.933679,0.957561,0.984499,0.994269,0.506906,0.934503,0.971501,0.985204,100.000000,
231,9.062132,9.062132,0.968377,0.922777,0.937931,0.972912,0.990258,0.468006,0.908838,0.958342,0.978030,97.629318,
232,9.147083,9.260739,0.983135,0.944137,0.967219,0.988575,0.996313,0.547611,0.949822,0.978511,0.988996,100.000000,
233,8.494988,9.147083,0.970149,0.927098,0.942308,0.974890,0.990032,0.477190,0.908792,0.958241,0.977979,97.400011,
234,8.479898,8.494988,0.979420,0.937216,0.958285,0.985070,0.995418,0.517236,0.933508,0.970794,0.984738,100.000000,
235,8.061691,8.479898,0.970146,0.928389,0.941394,0.974102,0.990582,0.477748,0.908409,0.957990,0.977796,96.906958,
236,8.061691,8.061691,0.982336,0.942789,0.964684,0.987667,0.996599,0.538711,0.945942,0.976697,0.988076,100.000000,
237,8.127752,8.127752,0.969434,0.926351,0.938800,0.974686,0.990455,0.472990,0.907053,0.957167,0.977062,96.729928,
238,8.450681,8.450681,0.979432,0.935939,0.958975,0.985526,0.995299,0.512592,0.934449,0.971156,0.984862,100.000000,
239,8.398646,8.544062,0.971094,0.930467,0.943326,0.976123,0.990171,0.483736,0.911542,0.958854,0.977903,97.525608,
240,8.398646,8.398646,0.980308,0.939585,0.961241,0.986627,0.994726,0.528976,0.938566,0.971855,0.984790,100.000000,
241,8.192087,8.522526,0.970374,0.927784,0.942564,0.974592,0.990352,0.483322,0.912951,0.959783,0.978592,97.245133,
242,8.147902,8.192087,0.978855,0.935156,0.957139,0.984857,0.995284,0.512621,0.935014,0.971569,0.985300,100.000000,
243,8.127366,8.147902,0.968388,0.923875,0.938079,0.973318,0.989815,0.470423,0.907300,0.957125,0.976835,96.485572,
244,8.055981,8.127366,0.982606,0.943522,0.965799,0.987974,0.996324,0.540178,0.947293,0.977354,0.988227,100.000000,
245,8.055981,8.055981,0.967115,0.922151,0.937178,0.971845,0.988693,0.468857,0.907357,0.957456,0.977213,96.179613,
246,8.125821,8.125821,0.978640,0.935279,0.957735,0.985434,0.994418,0.514653,0.933403,0.970756,0.984620,99.962183,
247,8.169116,8.194412,0.967590,0.922812,0.936948,0.972707,0.989570,0.470168,0.908000,0.958031,0.977814,96.476664,
248,8.169116,8.169116,0.982162,0.942726,0.964911,0.987977,0.996032,0.543396,0.948659,0.978360,0.989002,100.000000,
249,8.273897,8.273897,0.969099,0.925745,0.939491,0.974224,0.990001,0.474001,0.908815,0.958279,0.977819,96.925849,
250,8.328808,8.554636,0.978192,0.934083,0.957113,0.984873,0.994321,0.509091,0.934537,0.971679,0.985281,100.000000,
251,8.328808,8.328808,0.968154,0.923009,0.937534,0.972462,0.990341,0.468140,0.908127,0.957727,0.977555,96.736186,
252,8.322618,8.591288,0.982025,0.941662,0.964543,0.987255,0.996415,0.533599,0.945884,0.976955,0.988268,100.000000,
253,8.322618,8.322618,0.967486,0.923900,0.935365,0.972431,0.989505,0.474849,0.909311,0.958251,0.977789,96.628705,
254,8.511087,8.656144,0.979329,0.938488,0.957880,0.985714,0.994684,0.525305,0.937784,0.972831,0.985889,100.000000,
255,8.492602,8.511087,0.970874,0.934202,0.942574,0.975075,0.989449,0.495849,0.914275,0.959849,0.978210,97.653857,
256,8.492602,8.492602,0.983194,0.950818,0.966386,0.987843,0.995563,0.564580,0.946278,0.975152,0.986237,100.000000,
257,8.629473,8.629473,0.970542,0.930104,0.941220,0.974472,0.991049,0.492225,0.915155,0.961077,0.979345,97.873255,
258,8.791759,8.791759,0.979242,0.937565,0.958232,0.984600,0.995164,0.523497,0.938565,0.973406,0.986228,100.000000,
259,8.755808,8.864726,0.968698,0.923218,0.937675,0.972960,0.990844,0.474228,0.910070,0.958937,0.978228,97.417985,
260,8.598947,8.755808,0.982020,0.941533,0.964601,0.987333,0.996366,0.537485,0.945197,0.976483,0.987909,100.000000,
261,8.437855,8.598947,0.966974,0.918790,0.934965,0.971578,0.990230,0.466485,0.908209,0.958093,0.977992,96.649864,
262,8.300774,8.437855,0.978847,0.933603,0.957251,0.984818,0.995575,0.509271,0.935258,0.971903,0.985597,100.000000,
263,8.300774,8.300774,0.968447,0.925345,0.938017,0.973406,0.989502,0.471474,0.908550,0.957931,0.977616,96.783185,
264,8.326596,8.326596,0.984006,0.946201,0.968805,0.989872,0.996336,0.552972,0.953301,0.980320,0.990058,100.000000,
265,8.844694,9.274828,0.969251,0.923979,0.939330,0.974728,0.990245,0.472381,0.909439,0.958474,0.978091,97.599157,
266,8.844694,8.844694,0.978576,0.934934,0.956713,0.984602,0.995197,0.509562,0.933482,0.970849,0.984936,100.000000,
267,9.705441,9.705441,0.969317,0.925619,0.940294,0.973394,0.990594,0.471339,0.907963,0.958265,0.978160,98.512393,
268,9.564132,9.905999,0.982107,0.942182,0.965173,0.987613,0.996064,0.533770,0.945776,0.976892,0.988249,100.000000,
269,9.564132,9.564132,0.967465,0.924075,0.937589,0.972285,0.988444,0.469755,0.908285,0.958030,0.978086,97.951261,
270,9.713680,9.713680,0.979012,0.935530,0.957349,0.985402,0.995200,0.512572,0.935933,0.972138,0.985569,100.000000,
271,8.686323,10.255881,0.970514,0.928762,0.942358,0.976102,0.989556,0.484448,0.913782,0.960308,0.978777,97.845569,
272,8.686323,8.686323,0.979790,0.941040,0.960877,0.985688,0.993952,0.535557,0.938767,0.971838,0.984653,100.000000,
273,8.679722,8.735762,0.970737,0.927288,0.941759,0.976978,0.990274,0.486791,0.914072,0.960895,0.979377,97.960362,
274,8.679722,8.679722,0.978895,0.934854,0.956685,0.985325,0.995421,0.513833,0.934406,0.971425,0.985298,100.000000,
275,8.755172,8.831232,0.970863,0.928748,0.941764,0.974615,0.991512,0.478270,0.908389,0.958139,0.978231,97.846598,
276,8.755172,8.755172,0.981685,0.941251,0.963357,0.986895,0.996123,0.534822,0.944642,0.976359,0.987907,100.000000,
277,8.581270,8.795064,0.969057,0.923572,0.937914,0.974364,0.990451,0.471282,0.907773,0.958047,0.977779,97.231151,
278,8.581270,8.581270,0.978987,0.934637,0.957312,0.985198,0.995540,0.511482,0.933787,0.971079,0.985010,100.000000,
279,8.711946,8.711946,0.969488,0.926273,0.939872,0.973771,0.990757,0.471654,0.908570,0.958575,0.978636,97.554974,
280,8.789625,8.980250,0.982815,0.944149,0.967447,0.988257,0.995950,0.544253,0.950428,0.978903,0.989196,100.000000,
281,8.789625,8.789625,0.968151,0.921105,0.937474,0.973948,0.989943,0.468428,0.909781,0.959021,0.978644,97.371729,
282,8.911786,8.911786,0.978619,0.933997,0.957535,0.985329,0.994653,0.508991,0.935068,0.971735,0.985455,100.000000,
283,8.933051,8.986142,0.969049,0.924444,0.938719,0.973721,0.990510,0.472142,0.909679,0.959216,0.978627,97.724236,
284,8.742423,8.933051,0.981879,0.942099,0.963773,0.987408,0.996162,0.537989,0.946976,0.977461,0.988476,100.000000,
285,8.692833,8.742423,0.969775,0.927835,0.940374,0.974683,0.990224,0.481922,0.911687,0.959466,0.978391,97.622281,
286,8.692833,8.692833,0.979093,0.936449,0.958458,0.985573,0.994732,0.518104,0.938879,0.973681,0.986432,100.000000,
287,8.902826,8.997258,0.971623,0.934200,0.944304,0.975749,0.990238,0.495669,0.915555,0.961097,0.979170,98.387757,
288,8.902826,8.902826,0.982680,0.948439,0.966266,0.988045,0.994829,0.558568,0.945393,0.974602,0.985747,100.000000,
289,8.917346,8.917346,0.968871,0.926594,0.939230,0.974428,0.988946,0.487796,0.914746,0.960701,0.978775,97.758123,
290,9.144800,9.144800,0.979650,0.938074,0.958857,0.985124,0.995686,0.523159,0.937919,0.972750,0.985661,100.000000,
291,9.007768,9.240705,0.968544,0.924979,0.938410,0.972370,0.990515,0.477006,0.909612,0.958249,0.977856,97.593466,
292,8.970847,9.007768,0.982036,0.941495,0.964362,0.987259,0.996747,0.536569,0.945528,0.976592,0.987859,100.000000,
293,8.936068,8.970847,0.968496,0.922943,0.939046,0.973490,0.990041,0.470407,0.908444,0.957974,0.977870,97.492991,
294,8.902762,8.936068,0.977893,0.935164,0.958098,0.983940,0.993666,0.508974,0.933502,0.970737,0.984751,100.000000,
295,8.902762,8.902762,0.967294,0.925331,0.938594,0.972095,0.987759,0.471954,0.907789,0.957396,0.977139,97.116177,
296,9.006043,9.026356,0.983241,0.944891,0.967237,0.989382,0.996043,0.549592,0.951739,0.979743,0.989789,100.000000,
297,9.006043,9.006043,0.965763,0.919670,0.934771,0.971224,0.987979,0.469107,0.909163,0.958548,0.977892,97.007278,
298,8.526531,9.424399,0.978384,0.935062,0.955777,0.984716,0.994941,0.518655,0.934825,0.971928,0.985612,100.000000,
299,8.526531,8.526531,0.966133,0.921032,0.933902,0.971459,0.988215,0.471792,0.907848,0.957998,0.977797,96.544056,
300,8.549457,8.549457,0.981405,0.941680,0.963244,0.986483,0.996002,0.540817,0.945284,0.976772,0.988104,100.000000,
301,9.145306,9.145306,0.967699,0.925023,0.937839,0.973011,0.988059,0.475150,0.908230,0.957920,0.977500,97.512160,
302,10.273926,10.273926,0.978560,0.935034,0.956207,0.985364,0.994940,0.513675,0.935309,0.972034,0.985675,100.000000,
303,11.081476,11.081476,0.969457,0.928159,0.941300,0.973743,0.989462,0.486703,0.912994,0.959849,0.978730,100.000000,
304,9.736723,11.463682,0.980078,0.941949,0.961164,0.985829,0.994027,0.538987,0.940226,0.972927,0.985332,100.000000,
305,9.736723,9.736723,0.969235,0.924663,0.938571,0.974760,0.990432,0.485237,0.914711,0.961169,0.979192,98.753436,
306,9.956611,10.159768,0.978558,0.935222,0.956730,0.985502,0.994497,0.515451,0.935419,0.971854,0.985192,100.000000,
307,8.913254,9.956611,0.966566,0.919060,0.931825,0.973239,0.989629,0.467303,0.908521,0.958515,0.977831,97.073979,
308,8.913254,8.913254,0.980314,0.938663,0.960636,0.986453,0.995416,0.530324,0.943085,0.975638,0.987407,100.000000,
309,9.714556,9.714556,0.967437,0.920987,0.933644,0.972822,0.990310,0.467569,0.906986,0.957371,0.977421,98.018253,
310,10.851515,10.851515,0.977896,0.933151,0.955425,0.983353,0.995241,0.510809,0.933651,0.970906,0.984719,100.000000,
311,11.533046,11.533046,0.966726,0.920381,0.933359,0.972289,0.989317,0.468876,0.908978,0.958189,0.977989,99.802454,
312,12.873391,12.873391,0.983934,0.946913,0.966469,0.989240,0.997095,0.562178,0.954516,0.980702,0.989997,100.000000,
313,13.042689,13.042689,0.967151,0.925189,0.936463,0.971988,0.987865,0.476314,0.908681,0.957772,0.977234,100.000000,
314,12.983194,13.904631,0.978223,0.934488,0.955931,0.983900,0.995053,0.511652,0.934172,0.970867,0.984430,100.000000,
315,12.331967,12.983194,0.966140,0.918997,0.933501,0.972397,0.988638,0.468700,0.908732,0.958567,0.977870,100.000000,
316,12.331967,12.331967,0.980257,0.939992,0.959159,0.986029,0.995607,0.532482,0.942230,0.975377,0.987246,100.000000,
317,12.311800,13.470012,0.965703,0.918735,0.932043,0.971910,0.988268,0.464714,0.908557,0.958273,0.977812,100.000000,
318,12.311800,12.311800,0.978667,0.936404,0.955870,0.984724,0.995232,0.515083,0.936624,0.972638,0.985646,100.000000,
319,12.825144,12.969763,0.968116,0.926167,0.936326,0.973303,0.989216,0.478714,0.910576,0.959053,0.977844,100.000000,
320,12.825144,12.825144,0.979362,0.940902,0.958286,0.984777,0.994718,0.527818,0.934320,0.970376,0.983927,100.000000,
321,13.028579,13.028579,0.983290,0.953586,0.965037,0.987404,0.995847,0.561973,0.938284,0.970932,0.983744,100.000000,
322,12.852355,13.248578,0.969532,0.934090,0.939351,0.972704,0.989547,0.493320,0.909378,0.957645,0.977071,100.000000,
323,12.669222,12.852355,0.978498,0.939601,0.956358,0.984046,0.994151,0.528204,0.934840,0.971076,0.984644,100.000000,
324,12.244813,12.669222,0.967156,0.924840,0.935968,0.971645,0.988721,0.480241,0.909200,0.958128,0.977464,100.000000,
325,11.303568,12.244813,0.980933,0.940354,0.960872,0.986897,0.995919,0.538036,0.944165,0.975997,0.987647,100.000000,
326,11.303568,11.303568,0.968167,0.923065,0.936972,0.973962,0.989408,0.475830,0.909654,0.958750,0.978202,99.931308,
327,10.578054,11.490652,0.978831,0.934841,0.957286,0.985199,0.995222,0.514700,0.935507,0.971620,0.985152,100.000000,
328,10.578054,10.578054,0.967620,0.923744,0.935820,0.972697,0.989504,0.475909,0.909655,0.958546,0.978027,99.055930,
329,10.554696,10.779486,0.983118,0.945127,0.966779,0.988264,0.996354,0.552642,0.950925,0.979233,0.989463,100.000000,
330,9.902265,10.554696,0.969181,0.928157,0.940304,0.973250,0.989505,0.481019,0.910093,0.958698,0.977613,98.672298,
331,8.852760,9.902265,0.978244,0.934938,0.956512,0.984750,0.994647,0.514487,0.935895,0.972023,0.985151,100.000000,
332,8.843393,8.852760,0.967730,0.926659,0.938149,0.972064,0.988823,0.477772,0.910001,0.958272,0.977347,97.205505,
333,8.843393,8.843393,0.982165,0.943658,0.964729,0.987976,0.996081,0.543441,0.948328,0.977896,0.988341,100.000000,
334,8.897589,8.897589,0.966819,0.923406,0.935533,0.972044,0.988531,0.478719,0.909943,0.958592,0.977755,97.113433,
335,8.998973,8.998973,0.978705,0.935995,0.956729,0.985391,0.994919,0.522420,0.938234,0.973274,0.986322,100.000000,
336,9.029119,9.297266,0.967685,0.925570,0.937625,0.972046,0.988880,0.491338,0.914188,0.960291,0.978607,97.591122,
337,8.836749,9.029119,0.980513,0.942701,0.962335,0.986108,0.994368,0.548180,0.940584,0.972880,0.985370,100.000000,
338,8.836749,8.836749,0.969352,0.928569,0.939713,0.974277,0.989765,0.493385,0.914465,0.960490,0.978797,97.769452,
339,9.033548,9.091285,0.978741,0.933616,0.957099,0.985351,0.995540,0.517515,0.936985,0.972701,0.985862,100.000000,
340,8.918642,9.033548,0.967775,0.923448,0.936382,0.973227,0.989542,0.475321,0.909017,0.958425,0.977655,97.323863,
341,8.707163,8.918642,0.981957,0.941973,0.963988,0.987516,0.996320,0.540547,0.946752,0.977229,0.988259,100.000000,
342,8.707163,8.707163,0.968404,0.926906,0.937073,0.973030,0.989496,0.482196,0.908374,0.957683,0.977341,97.177355,
343,9.010364,9.010364,0.978384,0.936604,0.956381,0.984004,0.994771,0.525200,0.935453,0.971415,0.984853,100.000000,
344,9.485084,9.485084,0.967720,0.925113,0.937562,0.972403,0.988792,0.483107,0.910705,0.958868,0.978110,97.970928,
345,9.705177,9.705177,0.983219,0.945110,0.967012,0.988280,0.996512,0.560757,0.953151,0.980135,0.989777,100.000000,
346,9.485438,9.860306,0.967759,0.923393,0.938613,0.972394,0.988843,0.479129,0.910304,0.958785,0.978015,97.966076,
347,9.177496,9.485438,0.977805,0.933593,0.955243,0.983950,0.994764,0.517077,0.935469,0.971861,0.985279,100.000000,
348,9.069011,9.177496,0.967941,0.925962,0.938132,0.972055,0.989111,0.480469,0.909499,0.958528,0.977911,97.545755,
349,9.069011,9.069011,0.980880,0.939614,0.961022,0.986575,0.996246,0.536624,0.945274,0.976739,0.988240,100.000000,
350,9.120569,9.192435,0.970538,0.931712,0.942550,0.974831,0.989536,0.493524,0.911982,0.959731,0.978595,98.273859,
351,9.120569,9.120569,0.979186,0.938061,0.958317,0.985875,0.994223,0.528831,0.939493,0.973672,0.986359,100.000000,
352,9.367321,9.367321,0.970476,0.932903,0.943741,0.974992,0.988821,0.500624,0.916365,0.960997,0.978737,98.600075,
353,9.670561,9.670561,0.982616,0.950363,0.966526,0.986934,0.994834,0.566389,0.945858,0.974581,0.985478,100.000000,
354,9.536970,9.689304,0.970514,0.929119,0.941176,0.975653,0.990443,0.496737,0.916701,0.961920,0.979762,98.907091,
355,9.398868,9.536970,0.979399,0.938727,0.957304,0.984921,0.995374,0.529900,0.939332,0.973531,0.986014,100.000000,
356,9.398868,9.398868,0.968319,0.926012,0.938398,0.972273,0.989727,0.483426,0.911271,0.959547,0.978715,98.087190,
357,9.581797,9.581797,0.981700,0.942392,0.963483,0.987406,0.995935,0.541522,0.946864,0.977561,0.988570,100.000000,
358,10.073730,10.073730,0.968143,0.924744,0.937655,0.972524,0.989778,0.476865,0.910377,0.959303,0.978321,98.707244,
359,9.811613,10.347695,0.979081,0.935800,0.958257,0.985097,0.995127,0.517537,0.935833,0.972251,0.985466,100.000000,
360,9.396800,9.811613,0.968852,0.925887,0.939364,0.973115,0.989845,0.475603,0.908819,0.958254,0.977773,98.061982,
361,9.345986,9.396800,0.984060,0.945850,0.967989,0.989589,0.996992,0.553642,0.953166,0.980239,0.989859,100.000000,
362,9.182684,9.345986,0.970858,0.933697,0.943132,0.974939,0.989560,0.488877,0.909950,0.958633,0.977928,98.303026,
363,9.182684,9.182684,0.978536,0.935926,0.955761,0.984500,0.995048,0.520225,0.935335,0.971817,0.985386,100.000000,
364,10.809284,10.809284,0.968497,0.925303,0.936821,0.973317,0.989938,0.477569,0.908225,0.957803,0.977701,99.421431,
365,11.264436,11.264436,0.981236,0.941529,0.961426,0.986622,0.996139,0.538776,0.944245,0.976132,0.987786,100.000000,
366,12.499005,12.499005,0.969695,0.931190,0.939928,0.974177,0.989235,0.484975,0.909583,0.958024,0.977378,100.000000,
367,12.561021,12.889919,0.978261,0.936995,0.956671,0.983423,0.994524,0.520590,0.935623,0.971630,0.985013,100.000000,
368,12.561021,12.561021,0.970236,0.930328,0.942056,0.974383,0.989932,0.492501,0.914358,0.960336,0.978492,100.000000,
369,12.036333,13.108201,0.979800,0.941792,0.960724,0.984917,0.994334,0.538455,0.940289,0.972448,0.985005,100.000000,
370,11.799246,12.036333,0.969932,0.930422,0.941419,0.974913,0.989113,0.488229,0.913461,0.959887,0.978542,100.000000,
371,10.542080,11.799246,0.978291,0.934366,0.956108,0.985088,0.994568,0.515147,0.935612,0.972091,0.985517,100.000000,
372,10.542080,10.542080,0.967760,0.924334,0.936181,0.974242,0.988303,0.473494,0.907945,0.957569,0.977488,98.960051,
373,11.036124,11.036124,0.980904,0.939992,0.961168,0.986816,0.995910,0.535378,0.943033,0.975640,0.987227,100.000000,
374,11.709506,11.709506,0.967351,0.924182,0.935258,0.971835,0.989591,0.474608,0.907291,0.957316,0.976868,99.989866,
375,11.886413,11.886413,0.978821,0.936512,0.955847,0.985517,0.995019,0.517640,0.934204,0.971370,0.984981,100.000000,
376,11.532784,12.312745,0.967296,0.924486,0.937375,0.971324,0.988641,0.475493,0.908207,0.958000,0.977600,99.891434,
377,11.532784,11.532784,0.982490,0.943553,0.965379,0.987625,0.996377,0.550406,0.950559,0.979183,0.989463,100.000000,
378,12.420626,12.471292,0.969683,0.928752,0.939409,0.974401,0.989830,0.480892,0.909611,0.958586,0.978131,100.000000,
379,12.202044,12.420626,0.977924,0.935056,0.955609,0.983977,0.994612,0.515619,0.934881,0.971625,0.985244,100.000000,
380,12.202044,12.202044,0.967991,0.927474,0.937149,0.972286,0.989005,0.477732,0.908535,0.958142,0.977823,100.000000,
381,12.205773,13.027290,0.981516,0.942506,0.962561,0.987947,0.995486,0.538717,0.945934,0.977104,0.988297,100.000000,
382,12.205773,12.205773,0.968190,0.927177,0.938327,0.972087,0.989144,0.482030,0.911179,0.959200,0.978180,100.000000,
383,11.741811,12.732510,0.978332,0.937502,0.956239,0.984388,0.994234,0.525712,0.938602,0.973324,0.986082,100.000000,
384,11.741811,11.741811,0.970225,0.932570,0.940452,0.974776,0.990014,0.497046,0.916995,0.962097,0.979707,100.000000,
385,12.296463,12.296463,0.982954,0.950244,0.966269,0.988122,0.995012,0.565481,0.947814,0.975874,0.986408,100.000000,
386,12.313643,12.313643,0.968745,0.928522,0.937390,0.972805,0.989926,0.492597,0.915729,0.961295,0.979164,100.000000,
387,12.324550,12.348014,0.979468,0.940602,0.957555,0.984922,0.994877,0.539230,0.939050,0.973590,0.986053,100.000000,
388,12.324550,12.324550,0.968677,0.926834,0.937979,0.972407,0.990268,0.486653,0.912539,0.960430,0.979132,100.000000,
389,13.322232,13.322232,0.981324,0.940846,0.961386,0.987523,0.996022,0.537328,0.946602,0.977543,0.988722,100.000000,
390,13.566074,13.566074,0.968798,0.928355,0.938037,0.973614,0.989202,0.479491,0.909172,0.958361,0.977994,100.000000,
391,13.881609,14.031310,0.978532,0.934602,0.954672,0.985245,0.995365,0.515782,0.935396,0.972302,0.986047,100.000000,
392,12.838255,13.881609,0.963784,0.915831,0.929068,0.969182,0.987874,0.467115,0.908704,0.958499,0.978056,100.000000,
393,12.838255,12.838255,0.983554,0.945746,0.965459,0.989228,0.996935,0.556805,0.953476,0.980603,0.990072,100.000000,
394,13.298075,14.098101,0.967057,0.923932,0.934490,0.972637,0.988505,0.476652,0.908317,0.957976,0.977597,100.000000,
395,13.298075,13.298075,0.978268,0.935246,0.954140,0.985172,0.994707,0.515803,0.935080,0.971946,0.985549,100.000000,
396,14.232418,14.437497,0.967199,0.924451,0.934586,0.970736,0.989737,0.474897,0.906667,0.957486,0.977755,100.000000,
397,14.232418,14.232418,0.980405,0.940114,0.958399,0.986223,0.995924,0.533610,0.942808,0.975797,0.987688,100.000000,
398,14.929885,14.929885,0.969994,0.933352,0.940328,0.974455,0.988828,0.487881,0.907887,0.957828,0.978102,100.000000,
399,15.655821,15.655821,0.978886,0.938153,0.955676,0.984839,0.994889,0.520703,0.935641,0.972046,0.985478,100.000000,
400,15.773477,16.023338,0.971381,0.937093,0.942579,0.974249,0.989999,0.502363,0.913593,0.960149,0.978630,100.000000,
401,15.330141,15.773477,0.979681,0.942058,0.959332,0.985627,0.993795,0.545130,0.942687,0.973870,0.985678,100.000000,
402,14.633782,15.330141,0.969443,0.929855,0.940239,0.972972,0.989711,0.490898,0.913474,0.960556,0.979026,100.000000,
403,14.260524,14.633782,0.978589,0.935179,0.955666,0.985433,0.994944,0.516019,0.936680,0.972763,0.986060,100.000000,
404,14.260524,14.260524,0.967873,0.927437,0.938080,0.972983,0.987748,0.478450,0.907804,0.957677,0.977345,100.000000,
405,14.346484,14.346484,0.980751,0.940116,0.961445,0.987024,0.995430,0.537326,0.945274,0.976744,0.987769,100.000000,
406,15.337667,15.337667,0.968851,0.929677,0.938225,0.972970,0.988959,0.484030,0.909165,0.958681,0.978123,100.000000,
407,15.717905,15.717905,0.978515,0.938587,0.954064,0.983889,0.994876,0.524096,0.935409,0.972112,0.985394,100.000000,
408,16.022528,16.022528,0.968813,0.933171,0.938733,0.971686,0.988242,0.493793,0.909784,0.958634,0.977921,100.000000,
409,16.302391,16.302391,0.983130,0.944816,0.962923,0.989462,0.996659,0.561048,0.953869,0.980696,0.990112,100.000000,
410,15.738700,16.555437,0.970033,0.934224,0.940749,0.973565,0.988762,0.493579,0.909846,0.958518,0.977706,100.000000,
411,15.482902,15.738700,0.978630,0.936415,0.955432,0.984888,0.994744,0.518944,0.935565,0.972058,0.985632,100.000000,
412,14.869088,15.482902,0.971067,0.939281,0.945322,0.973739,0.987991,0.500425,0.908967,0.957876,0.977558,100.000000,
413,14.869088,14.869088,0.981594,0.941632,0.961705,0.987287,0.996227,0.540630,0.946923,0.977623,0.988634,100.000000,
414,15.011928,15.011928,0.968528,0.930094,0.937803,0.972550,0.988690,0.487152,0.909719,0.958679,0.978012,100.000000,
415,15.464389,15.464389,0.978555,0.938656,0.955036,0.985015,0.994130,0.530310,0.938285,0.973077,0.985927,100.000000,
416,16.149883,16.149883,0.973825,0.941456,0.945959,0.977137,0.991022,0.516774,0.917070,0.962004,0.979715,100.000000,
417,16.799929,16.799929,0.983673,0.950048,0.964973,0.988447,0.996508,0.577560,0.952039,0.978695,0.988347,100.000000,
418,17.116180,17.282013,0.971779,0.938258,0.942000,0.974400,0.990249,0.510872,0.915280,0.960896,0.979248,100.000000,
419,16.864401,17.116180,0.979021,0.941323,0.954253,0.984440,0.994976,0.537996,0.938531,0.973541,0.986377,100.000000,
420,16.481020,16.864401,0.970489,0.933721,0.939032,0.974533,0.990029,0.496618,0.912264,0.960013,0.978879,100.000000,
421,16.207806,16.481020,0.981635,0.941511,0.960695,0.987789,0.996094,0.542158,0.946292,0.977180,0.988417,100.000000,
422,15.737123,16.207806,0.968286,0.928599,0.935721,0.973532,0.988564,0.484839,0.909111,0.957902,0.977120,100.000000,
423,15.218122,15.737123,0.978894,0.938234,0.955045,0.985884,0.994367,0.524525,0.934895,0.971478,0.985065,100.000000,
424,14.817954,15.218122,0.968017,0.928901,0.937518,0.971911,0.988284,0.481872,0.908929,0.957870,0.977292,100.000000,
425,14.817954,14.817954,0.983874,0.946465,0.965008,0.989256,0.997566,0.559813,0.952854,0.980251,0.989959,100.000000,
426,15.052039,15.694904,0.969206,0.929111,0.937416,0.973463,0.989833,0.483031,0.909893,0.958846,0.978166,100.000000,
427,14.957004,15.052039,0.978010,0.935065,0.955441,0.984821,0.993942,0.517853,0.935192,0.971831,0.985143,100.000000,
428,14.957004,14.957004,0.967762,0.923410,0.934781,0.973656,0.989084,0.478371,0.910131,0.959262,0.978549,100.000000,
429,15.004855,15.494613,0.981504,0.940957,0.959927,0.986945,0.996887,0.540886,0.946620,0.977897,0.989017,100.000000,
430,15.004855,15.004855,0.966432,0.922669,0.932584,0.971428,0.988530,0.478323,0.909279,0.958825,0.978340,100.000000,
431,15.193840,15.193840,0.979297,0.938182,0.954788,0.985259,0.995724,0.528218,0.936594,0.972860,0.986091,100.000000,
432,14.691607,15.600544,0.968162,0.928292,0.934898,0.972972,0.989369,0.491280,0.914176,0.960764,0.979171,100.000000,
433,14.691607,14.691607,0.980551,0.944081,0.960538,0.985936,0.994627,0.544038,0.942254,0.973932,0.986108,100.000000,
434,14.958973,15.020360,0.970444,0.930889,0.941553,0.975248,0.989556,0.491492,0.914842,0.961155,0.979513,100.000000,
435,14.516404,14.958973,0.978284,0.935855,0.955039,0.985182,0.994504,0.518444,0.936166,0.972714,0.986018,100.000000,
436,14.516404,14.516404,0.964736,0.916976,0.928452,0.971616,0.987861,0.469234,0.909296,0.958915,0.978599,100.000000,
437,15.125606,16.024433,0.981248,0.942980,0.959644,0.987267,0.995738,0.547964,0.946377,0.977599,0.988827,100.000000,
