n:1 mse_avg:3.27 mse_y:3.37 mse_u:3.18 mse_v:2.96 psnr_avg:42.98 psnr_y:42.85 psnr_u:43.11 psnr_v:43.42 
n:52 mse_avg:17.83 mse_y:21.78 mse_u:10.84 mse_v:9.01 psnr_avg:35.62 psnr_y:34.75 psnr_u:37.78 psnr_v:38.59 
n:53 mse_avg:14.34 mse_y:16.74 mse_u:10.39 mse_v:8.70 psnr_avg:36.56 psnr_y:35.89 psnr_u:37.97 psnr_v:38.74 
n:54 mse_avg:18.92 mse_y:22.90 mse_u:11.91 mse_v:9.99 psnr_avg:35.36 psnr_y:34.53 psnr_u:37.37 psnr_v:38.13 
n:55 mse_avg:17.84 mse_y:21.22 mse_u:12.02 mse_v:10.13 psnr_avg:35.62 psnr_y:34.86 psnr_u:37.33 psnr_v:38.07 
n:56 mse_avg:20.20 mse_y:24.41 mse_u:12.69 mse_v:10.84 psnr_avg:35.08 psnr_y:34.25 psnr_u:37.10 psnr_v:37.78 
n:57 mse_avg:10.02 mse_y:11.24 mse_u:8.09 mse_v:7.06 psnr_avg:38.12 psnr_y:37.62 psnr_u:39.05 psnr_v:39.64 
n:58 mse_avg:17.72 mse_y:21.64 mse_u:10.72 mse_v:9.06 psnr_avg:35.65 psnr_y:34.78 psnr_u:37.83 psnr_v:38.56 
n:59 mse_avg:16.90 mse_y:20.09 mse_u:11.44 mse_v:9.61 psnr_avg:35.85 psnr_y:35.10 psnr_u:37.55 psnr_v:38.30 
n:60 mse_avg:19.05 mse_y:22.92 mse_u:12.24 mse_v:10.40 psnr_avg:35.33 psnr_y:34.53 psnr_u:37.25 psnr_v:37.96 
n:61 mse_avg:9.64 mse_y:10.73 mse_u:7.98 mse_v:6.93 psnr_avg:38.29 psnr_y:37.83 psnr_u:39.11 psnr_v:39.72 
n:62 mse_avg:17.78 mse_y:21.70 mse_u:10.83 mse_v:9.04 psnr_avg:35.63 psnr_y:34.77 psnr_u:37.79 psnr_v:38.57 
n:63 mse_avg:16.71 mse_y:19.85 mse_u:11.35 mse_v:9.46 psnr_avg:35.90 psnr_y:35.15 psnr_u:37.58 psnr_v:38.37 
n:64 mse_avg:19.03 mse_y:22.93 mse_u:12.16 mse_v:10.26 psnr_avg:35.34 psnr_y:34.53 psnr_u:37.28 psnr_v:38.02 
n:65 mse_avg:9.80 mse_y:10.96 mse_u:8.00 mse_v:6.96 psnr_avg:38.22 psnr_y:37.73 psnr_u:39.10 psnr_v:39.70 
n:66 mse_avg:17.84 mse_y:21.83 mse_u:10.71 mse_v:9.03 psnr_avg:35.62 psnr_y:34.74 psnr_u:37.83 psnr_v:38.58 
n:67 mse_avg:16.80 mse_y:20.03 mse_u:11.25 mse_v:9.46 psnr_avg:35.88 psnr_y:35.11 psnr_u:37.62 psnr_v:38.37 
n:68 mse_avg:19.80 mse_y:24.03 mse_u:12.24 mse_v:10.44 psnr_avg:35.16 psnr_y:34.32 psnr_u:37.25 psnr_v:37.94 
n:69 mse_avg:14.37 mse_y:16.63 mse_u:10.65 mse_v:9.08 psnr_avg:36.56 psnr_y:35.92 psnr_u:37.86 psnr_v:38.55 
n:70 mse_avg:19.36 mse_y:23.42 mse_u:12.17 mse_v:10.33 psnr_avg:35.26 psnr_y:34.43 psnr_u:37.28 psnr_v:37.99 
n:71 mse_avg:9.59 mse_y:10.63 mse_u:8.03 mse_v:6.99 psnr_avg:38.31 psnr_y:37.87 psnr_u:39.09 psnr_v:39.69 
n:72 mse_avg:18.19 mse_y:22.23 mse_u:11.02 mse_v:9.20 psnr_avg:35.53 psnr_y:34.66 psnr_u:37.71 psnr_v:38.49 
n:73 mse_avg:9.72 mse_y:10.84 mse_u:8.00 mse_v:6.95 psnr_avg:38.25 psnr_y:37.78 psnr_u:39.10 psnr_v:39.71 
n:74 mse_avg:18.39 mse_y:22.54 mse_u:10.93 mse_v:9.25 psnr_avg:35.48 psnr_y:34.60 psnr_u:37.75 psnr_v:38.47 
n:75 mse_avg:16.82 mse_y:20.04 mse_u:11.27 mse_v:9.52 psnr_avg:35.87 psnr_y:35.11 psnr_u:37.61 psnr_v:38.34 
n:76 mse_avg:19.32 mse_y:23.38 mse_u:12.09 mse_v:10.31 psnr_avg:35.27 psnr_y:34.44 psnr_u:37.31 psnr_v:38.00 
n:77 mse_avg:14.71 mse_y:17.10 mse_u:10.72 mse_v:9.14 psnr_avg:36.46 psnr_y:35.80 psnr_u:37.83 psnr_v:38.52 
n:78 mse_avg:19.75 mse_y:23.98 mse_u:12.23 mse_v:10.36 psnr_avg:35.17 psnr_y:34.33 psnr_u:37.26 psnr_v:37.98 
n:79 mse_avg:17.15 mse_y:20.22 mse_u:11.93 mse_v:10.12 psnr_avg:35.79 psnr_y:35.07 psnr_u:37.36 psnr_v:38.08 
n:80 mse_avg:19.58 mse_y:23.51 mse_u:12.68 mse_v:10.76 psnr_avg:35.21 psnr_y:34.42 psnr_u:37.10 psnr_v:37.81 
n:81 mse_avg:9.62 mse_y:10.66 mse_u:8.07 mse_v:7.02 psnr_avg:38.30 psnr_y:37.85 psnr_u:39.06 psnr_v:39.67 
n:82 mse_avg:17.35 mse_y:21.11 mse_u:10.67 mse_v:8.98 psnr_avg:35.74 psnr_y:34.89 psnr_u:37.85 psnr_v:38.60 
n:83 mse_avg:16.56 mse_y:19.64 mse_u:11.34 mse_v:9.44 psnr_avg:35.94 psnr_y:35.20 psnr_u:37.58 psnr_v:38.38 
n:84 mse_avg:19.04 mse_y:22.90 mse_u:12.35 mse_v:10.26 psnr_avg:35.33 psnr_y:34.53 psnr_u:37.22 psnr_v:38.02 
n:85 mse_avg:13.99 mse_y:16.08 mse_u:10.66 mse_v:8.95 psnr_avg:36.67 psnr_y:36.07 psnr_u:37.86 psnr_v:38.61 
n:86 mse_avg:19.03 mse_y:22.94 mse_u:12.24 mse_v:10.20 psnr_avg:35.34 psnr_y:34.52 psnr_u:37.25 psnr_v:38.04 
n:87 mse_avg:17.78 mse_y:21.05 mse_u:12.24 mse_v:10.26 psnr_avg:35.63 psnr_y:34.90 psnr_u:37.25 psnr_v:38.02 
n:88 mse_avg:19.85 mse_y:23.86 mse_u:12.93 mse_v:10.78 psnr_avg:35.15 psnr_y:34.35 psnr_u:37.02 psnr_v:37.81 
n:89 mse_avg:9.94 mse_y:11.11 mse_u:8.18 mse_v:7.06 psnr_avg:38.16 psnr_y:37.68 psnr_u:39.00 psnr_v:39.64 
n:90 mse_avg:17.17 mse_y:20.86 mse_u:10.72 mse_v:8.87 psnr_avg:35.78 psnr_y:34.94 psnr_u:37.83 psnr_v:38.65 
n:91 mse_avg:9.71 mse_y:10.87 mse_u:7.95 mse_v:6.84 psnr_avg:38.26 psnr_y:37.77 psnr_u:39.13 psnr_v:39.78 
n:92 mse_avg:17.78 mse_y:21.75 mse_u:10.72 mse_v:8.96 psnr_avg:35.63 psnr_y:34.76 psnr_u:37.83 psnr_v:38.61 
n:93 mse_avg:14.35 mse_y:16.75 mse_u:10.37 mse_v:8.73 psnr_avg:36.56 psnr_y:35.89 psnr_u:37.97 psnr_v:38.72 
n:94 mse_avg:19.23 mse_y:23.40 mse_u:11.83 mse_v:9.97 psnr_avg:35.29 psnr_y:34.44 psnr_u:37.40 psnr_v:38.14 
n:95 mse_avg:17.65 mse_y:21.04 mse_u:11.80 mse_v:9.97 psnr_avg:35.66 psnr_y:34.90 psnr_u:37.41 psnr_v:38.14 
n:96 mse_avg:20.40 mse_y:24.79 mse_u:12.55 mse_v:10.68 psnr_avg:35.04 psnr_y:34.19 psnr_u:37.14 psnr_v:37.84 
n:97 mse_avg:10.08 mse_y:11.33 mse_u:8.10 mse_v:7.07 psnr_avg:38.09 psnr_y:37.59 psnr_u:39.05 psnr_v:39.64 
n:98 mse_avg:17.93 mse_y:21.97 mse_u:10.73 mse_v:9.00 psnr_avg:35.59 psnr_y:34.71 psnr_u:37.83 psnr_v:38.59 
n:99 mse_avg:17.21 mse_y:20.59 mse_u:11.37 mse_v:9.55 psnr_avg:35.77 psnr_y:34.99 psnr_u:37.57 psnr_v:38.33 
n:100 mse_avg:19.53 mse_y:23.64 mse_u:12.34 mse_v:10.31 psnr_avg:35.22 psnr_y:34.39 psnr_u:37.22 psnr_v:38.00 
n:101 mse_avg:9.68 mse_y:10.79 mse_u:8.01 mse_v:6.96 psnr_avg:38.27 psnr_y:37.80 psnr_u:39.09 psnr_v:39.71 
n:102 mse_avg:17.43 mse_y:21.24 mse_u:10.69 mse_v:8.94 psnr_avg:35.72 psnr_y:34.86 psnr_u:37.84 psnr_v:38.62 
n:103 mse_avg:16.64 mse_y:19.83 mse_u:11.16 mse_v:9.37 psnr_avg:35.92 psnr_y:35.16 psnr_u:37.65 psnr_v:38.42 
n:104 mse_avg:19.16 mse_y:23.21 mse_u:12.03 mse_v:10.05 psnr_avg:35.31 psnr_y:34.47 psnr_u:37.33 psnr_v:38.11 
n:105 mse_avg:9.85 mse_y:11.04 mse_u:7.97 mse_v:6.94 psnr_avg:38.20 psnr_y:37.70 psnr_u:39.12 psnr_v:39.72 
n:106 mse_avg:17.67 mse_y:21.60 mse_u:10.67 mse_v:8.95 psnr_avg:35.66 psnr_y:34.79 psnr_u:37.85 psnr_v:38.61 
n:107 mse_avg:17.05 mse_y:20.40 mse_u:11.24 mse_v:9.46 psnr_avg:35.81 psnr_y:35.03 psnr_u:37.62 psnr_v:38.37 
n:108 mse_avg:19.45 mse_y:23.59 mse_u:12.11 mse_v:10.24 psnr_avg:35.24 psnr_y:34.40 psnr_u:37.30 psnr_v:38.03 
n:109 mse_avg:14.22 mse_y:16.44 mse_u:10.59 mse_v:8.98 psnr_avg:36.60 psnr_y:35.97 psnr_u:37.88 psnr_v:38.60 
n:110 mse_avg:19.61 mse_y:23.80 mse_u:12.23 mse_v:10.22 psnr_avg:35.21 psnr_y:34.36 psnr_u:37.26 psnr_v:38.04 
n:111 mse_avg:9.63 mse_y:10.71 mse_u:8.02 mse_v:6.94 psnr_avg:38.29 psnr_y:37.83 psnr_u:39.09 psnr_v:39.72 
n:112 mse_avg:17.25 mse_y:20.97 mse_u:10.67 mse_v:8.95 psnr_avg:35.76 psnr_y:34.92 psnr_u:37.85 psnr_v:38.61 
n:113 mse_avg:9.88 mse_y:11.10 mse_u:7.96 mse_v:6.91 psnr_avg:38.18 psnr_y:37.68 psnr_u:39.12 psnr_v:39.73 
n:114 mse_avg:17.44 mse_y:21.30 mse_u:10.57 mse_v:8.89 psnr_avg:35.71 psnr_y:34.85 psnr_u:37.89 psnr_v:38.64 
n:115 mse_avg:16.68 mse_y:19.87 mse_u:11.19 mse_v:9.41 psnr_avg:35.91 psnr_y:35.15 psnr_u:37.64 psnr_v:38.40 
n:116 mse_avg:19.56 mse_y:23.69 mse_u:12.27 mse_v:10.30 psnr_avg:35.22 psnr_y:34.38 psnr_u:37.24 psnr_v:38.00 
n:117 mse_avg:14.59 mse_y:16.94 mse_u:10.73 mse_v:9.08 psnr_avg:36.49 psnr_y:35.84 psnr_u:37.82 psnr_v:38.55 
n:118 mse_avg:19.29 mse_y:23.35 mse_u:12.12 mse_v:10.19 psnr_avg:35.28 psnr_y:34.45 psnr_u:37.29 psnr_v:38.05 
n:119 mse_avg:17.83 mse_y:21.18 mse_u:12.09 mse_v:10.16 psnr_avg:35.62 psnr_y:34.87 psnr_u:37.31 psnr_v:38.06 
n:120 mse_avg:20.42 mse_y:24.72 mse_u:12.86 mse_v:10.76 psnr_avg:35.03 psnr_y:34.20 psnr_u:37.04 psnr_v:37.81 
n:121 mse_avg:9.85 mse_y:10.99 mse_u:8.10 mse_v:7.06 psnr_avg:38.20 psnr_y:37.72 psnr_u:39.04 psnr_v:39.64 
n:122 mse_avg:17.67 mse_y:21.58 mse_u:10.69 mse_v:9.00 psnr_avg:35.66 psnr_y:34.79 psnr_u:37.84 psnr_v:38.59 
n:123 mse_avg:17.20 mse_y:20.62 mse_u:11.28 mse_v:9.47 psnr_avg:35.77 psnr_y:34.99 psnr_u:37.61 psnr_v:38.37 
n:124 mse_avg:19.28 mse_y:23.39 mse_u:11.97 mse_v:10.17 psnr_avg:35.28 psnr_y:34.44 psnr_u:37.35 psnr_v:38.06 
n:125 mse_avg:14.80 mse_y:17.24 mse_u:10.72 mse_v:9.11 psnr_avg:36.43 psnr_y:35.77 psnr_u:37.83 psnr_v:38.53 
n:126 mse_avg:19.40 mse_y:23.54 mse_u:12.05 mse_v:10.19 psnr_avg:35.25 psnr_y:34.41 psnr_u:37.32 psnr_v:38.05 
n:127 mse_avg:17.91 mse_y:21.34 mse_u:11.99 mse_v:10.13 psnr_avg:35.60 psnr_y:34.84 psnr_u:37.34 psnr_v:38.07 
n:128 mse_avg:20.24 mse_y:24.50 mse_u:12.71 mse_v:10.73 psnr_avg:35.07 psnr_y:34.24 psnr_u:37.09 psnr_v:37.83 
n:129 mse_avg:3.24 mse_y:3.31 mse_u:3.20 mse_v:2.97 psnr_avg:43.03 psnr_y:42.93 psnr_u:43.08 psnr_v:43.40 
n:130 mse_avg:15.25 mse_y:19.11 mse_u:8.38 mse_v:6.66 psnr_avg:36.30 psnr_y:35.32 psnr_u:38.90 psnr_v:39.89 
n:131 mse_avg:15.25 mse_y:18.56 mse_u:9.50 mse_v:7.75 psnr_avg:36.30 psnr_y:35.44 psnr_u:38.35 psnr_v:39.24 
n:132 mse_avg:17.64 mse_y:21.62 mse_u:10.57 mse_v:8.79 psnr_avg:35.67 psnr_y:34.78 psnr_u:37.89 psnr_v:38.69 
n:133 mse_avg:13.24 mse_y:15.50 mse_u:9.49 mse_v:7.93 psnr_avg:36.91 psnr_y:36.23 psnr_u:38.36 psnr_v:39.14 
n:134 mse_avg:17.58 mse_y:21.36 mse_u:10.97 mse_v:9.10 psnr_avg:35.68 psnr_y:34.84 psnr_u:37.73 psnr_v:38.54 
n:135 mse_avg:16.14 mse_y:19.19 mse_u:10.93 mse_v:9.17 psnr_avg:36.05 psnr_y:35.30 psnr_u:37.75 psnr_v:38.51 
n:136 mse_avg:17.51 mse_y:21.01 mse_u:11.36 mse_v:9.65 psnr_avg:35.70 psnr_y:34.91 psnr_u:37.58 psnr_v:38.29 
n:137 mse_avg:9.42 mse_y:10.58 mse_u:7.63 mse_v:6.56 psnr_avg:38.39 psnr_y:37.89 psnr_u:39.31 psnr_v:39.96 
n:138 mse_avg:16.78 mse_y:20.49 mse_u:10.21 mse_v:8.50 psnr_avg:35.88 psnr_y:35.02 psnr_u:38.04 psnr_v:38.84 
n:139 mse_avg:9.47 mse_y:10.64 mse_u:7.61 mse_v:6.63 psnr_avg:38.37 psnr_y:37.86 psnr_u:39.32 psnr_v:39.91 
n:140 mse_avg:16.89 mse_y:20.67 mse_u:10.09 mse_v:8.59 psnr_avg:35.85 psnr_y:34.98 psnr_u:38.09 psnr_v:38.79 
n:141 mse_avg:14.08 mse_y:16.56 mse_u:9.85 mse_v:8.41 psnr_avg:36.64 psnr_y:35.94 psnr_u:38.20 psnr_v:38.88 
n:142 mse_avg:18.23 mse_y:22.16 mse_u:11.20 mse_v:9.53 psnr_avg:35.52 psnr_y:34.68 psnr_u:37.64 psnr_v:38.34 
n:143 mse_avg:16.92 mse_y:20.15 mse_u:11.32 mse_v:9.61 psnr_avg:35.85 psnr_y:35.09 psnr_u:37.59 psnr_v:38.31 
n:144 mse_avg:19.33 mse_y:23.43 mse_u:12.03 mse_v:10.23 psnr_avg:35.27 psnr_y:34.43 psnr_u:37.33 psnr_v:38.03 
n:145 mse_avg:9.73 mse_y:10.94 mse_u:7.81 mse_v:6.83 psnr_avg:38.25 psnr_y:37.74 psnr_u:39.21 psnr_v:39.78 
n:146 mse_avg:17.41 mse_y:21.32 mse_u:10.42 mse_v:8.77 psnr_avg:35.72 psnr_y:34.84 psnr_u:37.95 psnr_v:38.70 
n:147 mse_avg:16.70 mse_y:19.97 mse_u:11.00 mse_v:9.31 psnr_avg:35.90 psnr_y:35.13 psnr_u:37.72 psnr_v:38.44 
n:148 mse_avg:19.33 mse_y:23.46 mse_u:11.96 mse_v:10.18 psnr_avg:35.27 psnr_y:34.43 psnr_u:37.36 psnr_v:38.05 
n:149 mse_avg:9.72 mse_y:10.89 mse_u:7.87 mse_v:6.88 psnr_avg:38.25 psnr_y:37.76 psnr_u:39.17 psnr_v:39.76 
n:150 mse_avg:17.58 mse_y:21.53 mse_u:10.59 mse_v:8.76 psnr_avg:35.68 psnr_y:34.80 psnr_u:37.88 psnr_v:38.71 
n:151 mse_avg:16.91 mse_y:20.32 mse_u:11.00 mse_v:9.20 psnr_avg:35.85 psnr_y:35.05 psnr_u:37.72 psnr_v:38.49 
n:152 mse_avg:19.06 mse_y:23.18 mse_u:11.77 mse_v:9.90 psnr_avg:35.33 psnr_y:34.48 psnr_u:37.42 psnr_v:38.17 
n:153 mse_avg:9.87 mse_y:11.11 mse_u:7.89 mse_v:6.89 psnr_avg:38.19 psnr_y:37.67 psnr_u:39.16 psnr_v:39.75 
n:154 mse_avg:17.53 mse_y:21.47 mse_u:10.47 mse_v:8.81 psnr_avg:35.69 psnr_y:34.81 psnr_u:37.93 psnr_v:38.68 
n:155 mse_avg:17.01 mse_y:20.41 mse_u:11.03 mse_v:9.35 psnr_avg:35.82 psnr_y:35.03 psnr_u:37.70 psnr_v:38.42 
n:156 mse_avg:19.30 mse_y:23.43 mse_u:11.96 mse_v:10.14 psnr_avg:35.27 psnr_y:34.43 psnr_u:37.35 psnr_v:38.07 
n:157 mse_avg:14.63 mse_y:17.06 mse_u:10.57 mse_v:8.97 psnr_avg:36.48 psnr_y:35.81 psnr_u:37.89 psnr_v:38.60 
n:158 mse_avg:19.21 mse_y:23.33 mse_u:11.90 mse_v:10.06 psnr_avg:35.30 psnr_y:34.45 psnr_u:37.38 psnr_v:38.10 
n:159 mse_avg:9.70 mse_y:10.84 mse_u:7.90 mse_v:6.91 psnr_avg:38.27 psnr_y:37.78 psnr_u:39.15 psnr_v:39.73 
n:160 mse_avg:17.62 mse_y:21.55 mse_u:10.60 mse_v:8.91 psnr_avg:35.67 psnr_y:34.80 psnr_u:37.88 psnr_v:38.63 
n:161 mse_avg:9.90 mse_y:11.17 mse_u:7.85 mse_v:6.87 psnr_avg:38.17 psnr_y:37.65 psnr_u:39.18 psnr_v:39.76 
n:162 mse_avg:17.23 mse_y:21.07 mse_u:10.36 mse_v:8.75 psnr_avg:35.77 psnr_y:34.90 psnr_u:37.98 psnr_v:38.71 
n:163 mse_avg:17.01 mse_y:20.38 mse_u:11.15 mse_v:9.38 psnr_avg:35.82 psnr_y:35.04 psnr_u:37.66 psnr_v:38.41 
n:164 mse_avg:19.42 mse_y:23.61 mse_u:11.98 mse_v:10.08 psnr_avg:35.25 psnr_y:34.40 psnr_u:37.35 psnr_v:38.10 
n:165 mse_avg:14.74 mse_y:17.20 mse_u:10.63 mse_v:9.04 psnr_avg:36.44 psnr_y:35.78 psnr_u:37.86 psnr_v:38.57 
n:166 mse_avg:19.23 mse_y:23.35 mse_u:11.90 mse_v:10.05 psnr_avg:35.29 psnr_y:34.45 psnr_u:37.37 psnr_v:38.11 
n:167 mse_avg:17.22 mse_y:20.42 mse_u:11.68 mse_v:9.92 psnr_avg:35.77 psnr_y:35.03 psnr_u:37.46 psnr_v:38.17 
