Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.820179,0.811376,0.694035,0.796305,0.900756,0.152622,0.552985,0.678912,0.776855,42.548685,
219,3.105524,4.440657,0.827465,0.825944,0.712612,0.805529,0.899522,0.162401,0.565366,0.689453,0.784669,44.113111,
220,3.105524,3.105524,0.847233,0.838742,0.745622,0.832133,0.910434,0.162694,0.571689,0.696149,0.790339,48.112485,
221,3.161906,3.525682,0.832908,0.829142,0.721592,0.815771,0.899965,0.165279,0.574745,0.699316,0.792757,45.697418,
222,3.161906,3.161906,0.824656,0.820199,0.709515,0.803654,0.896909,0.159617,0.563146,0.687925,0.783155,43.592870,
223,3.657593,4.603266,0.830266,0.827778,0.711456,0.815559,0.899189,0.160954,0.564079,0.688894,0.782058,45.001373,
224,3.179536,3.657593,0.830494,0.832504,0.720861,0.809512,0.897702,0.163703,0.562482,0.685766,0.777625,44.263085,
225,3.179536,3.179536,0.847924,0.840998,0.742823,0.831509,0.913185,0.162801,0.567836,0.692155,0.785537,47.983090,
226,3.392188,4.036078,0.829042,0.825986,0.715365,0.805981,0.901749,0.157266,0.555175,0.681036,0.777658,44.272642,
227,3.392188,3.392188,0.831914,0.823331,0.717145,0.812398,0.904260,0.160206,0.565773,0.690746,0.783477,45.157594,
228,3.480974,4.046674,0.835224,0.829871,0.723204,0.814887,0.905101,0.159620,0.559507,0.683763,0.778496,45.492287,
229,3.143063,3.480974,0.831336,0.834987,0.719519,0.805400,0.901744,0.164064,0.559995,0.682771,0.777708,44.357721,
230,2.880883,3.143063,0.847289,0.836056,0.743152,0.832744,0.912029,0.162939,0.571608,0.696458,0.789124,47.842534,
231,2.880883,2.880883,0.832826,0.822315,0.712536,0.817701,0.905292,0.161363,0.569254,0.694544,0.787619,45.114480,
232,3.513957,3.551883,0.818752,0.816433,0.697502,0.796245,0.894620,0.153155,0.547341,0.672799,0.772203,42.205577,
233,3.187660,3.513957,0.828149,0.824667,0.710052,0.811331,0.899334,0.155017,0.550086,0.675263,0.772799,43.612426,
234,3.187660,3.187660,0.826814,0.822740,0.708835,0.808038,0.899633,0.157158,0.554190,0.679384,0.776039,43.565176,
235,3.778679,3.778679,0.842587,0.833828,0.738494,0.829231,0.906474,0.161766,0.569722,0.693982,0.786896,47.673305,
236,3.355656,3.823500,0.823845,0.825051,0.710536,0.810983,0.888239,0.161829,0.562633,0.687521,0.782892,43.593539,
237,3.355656,3.355656,0.824287,0.822708,0.707999,0.812453,0.890340,0.159292,0.559201,0.683213,0.779007,43.423041,
238,3.688197,3.757379,0.831563,0.827958,0.721302,0.818085,0.896039,0.159231,0.556872,0.681846,0.779735,45.101110,
239,3.688197,3.688197,0.831985,0.825895,0.717423,0.819246,0.899231,0.161245,0.561504,0.685934,0.781741,45.295918,
240,3.429521,4.114798,0.837856,0.829879,0.735708,0.827271,0.899463,0.156152,0.554311,0.679826,0.777766,45.905142,
241,3.429521,3.429521,0.818783,0.820106,0.701864,0.800469,0.889410,0.153791,0.545827,0.670887,0.769348,41.946957,
242,3.274647,3.782938,0.822526,0.830020,0.705796,0.804472,0.890325,0.157978,0.546675,0.669449,0.767056,42.257101,
243,3.274647,3.274647,0.819863,0.820478,0.710815,0.796812,0.891008,0.153475,0.542959,0.667988,0.766480,41.822770,
244,3.162906,3.962276,0.810969,0.820738,0.696554,0.788472,0.880483,0.151761,0.535517,0.658948,0.758027,39.619868,
245,3.162906,3.162906,0.821844,0.827773,0.716796,0.801731,0.886458,0.146185,0.524304,0.647803,0.749494,41.093812,
246,3.248205,3.912640,0.825990,0.826115,0.708277,0.804506,0.900327,0.171524,0.599192,0.726282,0.817463,46.278774,
247,3.248205,3.248205,0.830670,0.832233,0.714361,0.810091,0.902700,0.176894,0.599347,0.725684,0.816855,47.043182,
248,3.226382,3.251292,0.830653,0.849105,0.750453,0.800573,0.886359,0.161882,0.561617,0.684085,0.778226,44.362118,
249,3.226382,3.226382,0.801586,0.814627,0.674423,0.772263,0.882680,0.164228,0.580157,0.707362,0.803142,40.834935,
250,3.118805,4.475361,0.883434,0.866823,0.799235,0.877749,0.934531,0.208774,0.670851,0.788435,0.861345,60.519663,
251,3.118805,3.118805,0.876165,0.870443,0.797729,0.863672,0.924831,0.213373,0.657022,0.773826,0.849940,58.007314,
252,3.114259,3.512830,0.861577,0.847273,0.771775,0.849780,0.920116,0.198241,0.646949,0.766442,0.845058,54.868553,
253,3.114259,3.114259,0.857465,0.852463,0.767238,0.844886,0.913225,0.193213,0.626855,0.748078,0.830850,52.911867,
254,3.690109,3.879712,0.857216,0.852117,0.768724,0.842196,0.913307,0.196303,0.631914,0.752312,0.834202,53.680551,
255,3.690109,3.690109,0.865992,0.864119,0.790448,0.847489,0.916607,0.186341,0.608992,0.729333,0.815639,53.873063,
256,3.299876,3.694588,0.853180,0.851490,0.760206,0.833807,0.912800,0.194591,0.617077,0.736246,0.820701,51.423819,
257,3.299876,3.299876,0.844518,0.847044,0.756202,0.825959,0.901344,0.176989,0.585932,0.706938,0.798966,48.258138,
258,3.438119,3.438119,0.851324,0.843350,0.756080,0.843972,0.907319,0.185855,0.613947,0.735090,0.820855,51.292310,
259,3.389779,4.000243,0.840560,0.841803,0.744734,0.825730,0.898668,0.180184,0.592932,0.712136,0.801077,47.741835,
260,2.678007,3.389779,0.859622,0.861600,0.778871,0.845399,0.908876,0.182896,0.597544,0.717210,0.805874,50.938460,
261,2.678007,2.678007,0.844822,0.840010,0.745913,0.831240,0.905314,0.181263,0.601832,0.722888,0.811725,48.647367,
262,2.820797,2.820797,0.836679,0.833663,0.726978,0.822680,0.902092,0.176793,0.591116,0.712310,0.802780,46.647197,
263,3.112147,3.309907,0.839419,0.834657,0.736908,0.825052,0.902556,0.176344,0.592927,0.714124,0.803296,47.483149,
264,3.112147,3.112147,0.841849,0.841968,0.749616,0.825323,0.898791,0.181621,0.594992,0.714871,0.802826,47.850335,
265,3.234114,3.704498,0.855392,0.855090,0.770556,0.837375,0.910430,0.181778,0.592232,0.711937,0.800591,50.307304,
266,3.234114,3.234114,0.839907,0.838087,0.737973,0.824841,0.902209,0.178363,0.592778,0.713237,0.803380,47.659558,
267,4.043917,4.260120,0.832401,0.828083,0.725086,0.817147,0.898983,0.173300,0.584089,0.704883,0.795693,46.538661,
268,4.043917,4.043917,0.843851,0.842168,0.748094,0.826864,0.904675,0.179769,0.593015,0.713226,0.802344,49.084200,
269,3.687342,4.194473,0.837193,0.845922,0.740248,0.819256,0.894664,0.180618,0.582220,0.701370,0.793505,46.835559,
270,3.687342,3.687342,0.851880,0.848182,0.758870,0.839034,0.908256,0.175490,0.587040,0.707365,0.798863,49.989208,
271,4.207356,4.207356,0.828251,0.825928,0.723299,0.808024,0.895838,0.172133,0.583072,0.704973,0.796900,46.034224,
272,3.398872,4.533191,0.816683,0.823428,0.715697,0.789627,0.883863,0.153479,0.536279,0.656088,0.753556,40.501576,
273,3.398872,3.398872,0.825955,0.829633,0.722850,0.805340,0.890454,0.164198,0.560677,0.680397,0.772865,43.269324,
274,3.452600,3.452600,0.835966,0.831716,0.727163,0.819750,0.902996,0.173054,0.580736,0.701711,0.791301,46.341757,
275,3.536428,3.536428,0.847798,0.843306,0.756046,0.828949,0.908896,0.171046,0.583246,0.704633,0.794841,48.862973,
276,3.389864,4.013904,0.833859,0.828272,0.732323,0.815021,0.900003,0.169981,0.579109,0.700993,0.793161,46.042847,
277,3.389864,3.389864,0.836378,0.833808,0.732832,0.818536,0.901037,0.172642,0.581785,0.702360,0.792010,46.403155,
278,3.527219,3.527219,0.836546,0.841596,0.732691,0.814945,0.900802,0.172755,0.578938,0.700806,0.790037,46.451255,
279,3.694197,3.694197,0.830597,0.832843,0.724257,0.803805,0.901496,0.170833,0.576241,0.698248,0.788249,45.409585,
280,4.572968,4.950803,0.853532,0.851847,0.759807,0.834565,0.913000,0.174401,0.581115,0.701594,0.791411,50.633283,
281,4.572968,4.572968,0.805202,0.814450,0.674910,0.775483,0.885689,0.151774,0.539370,0.662305,0.761076,40.058724,
282,4.206499,4.590901,0.828959,0.835736,0.722649,0.806978,0.892360,0.158269,0.544722,0.663799,0.759387,43.736121,
283,4.206499,4.206499,0.838825,0.840738,0.732634,0.816433,0.904327,0.167963,0.567999,0.688249,0.778508,46.725605,
284,3.889608,5.111065,0.832081,0.836236,0.721224,0.809972,0.900338,0.164883,0.560627,0.681348,0.773827,44.909789,
285,3.889608,3.889608,0.850489,0.847622,0.760721,0.829876,0.910356,0.169725,0.580984,0.701584,0.788907,49.300490,
286,4.563879,5.317111,0.829800,0.836986,0.718155,0.803480,0.901502,0.166177,0.568085,0.690101,0.782861,45.732216,
287,4.145791,4.563879,0.811566,0.822169,0.696225,0.785110,0.884072,0.153229,0.545386,0.665979,0.760316,40.702694,
288,4.021766,4.145791,0.818575,0.822924,0.708038,0.795747,0.888290,0.145666,0.529508,0.652299,0.752296,41.452555,
289,4.021766,4.021766,0.834295,0.837394,0.728160,0.815358,0.898881,0.164613,0.566060,0.687948,0.782603,46.022803,
290,3.485058,4.086715,0.849254,0.841457,0.762487,0.832221,0.907183,0.168157,0.583852,0.705247,0.795245,49.134938,
291,3.287236,3.485058,0.837693,0.837181,0.736100,0.818696,0.901604,0.171490,0.585121,0.706405,0.796385,46.870446,
292,3.027263,3.287236,0.834988,0.838378,0.735424,0.814702,0.897435,0.167801,0.574716,0.695085,0.785574,45.391704,
293,3.027263,3.027263,0.841495,0.843527,0.744055,0.819621,0.904012,0.174207,0.585821,0.706405,0.795029,47.206789,
294,3.468177,3.468177,0.834485,0.831104,0.730933,0.813180,0.901821,0.167501,0.577525,0.698713,0.789201,45.979193,
295,3.714977,3.714977,0.851537,0.849531,0.762522,0.833041,0.908755,0.169344,0.580054,0.700350,0.789971,49.380309,
296,3.643416,4.092533,0.832603,0.836065,0.720452,0.809706,0.900877,0.168108,0.575696,0.697195,0.787885,45.709832,
297,3.643416,3.643416,0.836201,0.834848,0.730716,0.810937,0.905295,0.167109,0.574537,0.695335,0.785245,46.188798,
298,3.557538,3.746341,0.836126,0.831340,0.732214,0.815398,0.903046,0.163123,0.572742,0.695178,0.786173,46.207185,
299,3.557538,3.557538,0.824153,0.826733,0.713632,0.797371,0.896450,0.157670,0.557468,0.680273,0.774770,43.311928,
300,4.085647,4.085647,0.855094,0.851004,0.763753,0.833673,0.915400,0.171014,0.585353,0.706952,0.795286,50.791981,
301,4.257012,4.257012,0.839574,0.829476,0.724493,0.817703,0.914937,0.168677,0.585000,0.708328,0.798307,48.325482,
302,3.671553,4.285992,0.834394,0.832032,0.727793,0.812382,0.902709,0.163302,0.568723,0.689982,0.782103,45.694945,
303,3.671553,3.671553,0.840540,0.831561,0.737774,0.815728,0.911853,0.164659,0.576344,0.698697,0.790652,47.409108,
304,3.488402,4.590592,0.832061,0.835800,0.726644,0.805739,0.900879,0.166196,0.567954,0.689579,0.783320,45.153107,
305,3.488402,3.488402,0.852487,0.846038,0.763207,0.831264,0.913304,0.170120,0.582627,0.704321,0.793971,49.639615,
306,3.702353,4.115042,0.835349,0.835202,0.733025,0.808737,0.903035,0.171075,0.583277,0.704982,0.794083,46.689729,
307,3.702353,3.702353,0.832711,0.833939,0.727106,0.805385,0.902277,0.164043,0.566633,0.688000,0.781098,45.340495,
308,3.772636,4.378709,0.823818,0.825075,0.716468,0.793918,0.897908,0.156561,0.555825,0.678357,0.772118,43.289526,
309,3.146053,3.772636,0.827913,0.839525,0.723428,0.799597,0.894478,0.166947,0.562127,0.681484,0.773820,43.420122,
310,3.146053,3.146053,0.853546,0.851014,0.764432,0.834659,0.911053,0.170191,0.578451,0.699497,0.790082,49.214549,
311,3.903770,3.903770,0.841471,0.833929,0.737001,0.819621,0.910540,0.169138,0.580718,0.703418,0.792092,47.900152,
312,4.020299,4.031676,0.835184,0.830514,0.729942,0.810379,0.904655,0.163670,0.565191,0.687127,0.778076,45.914086,
313,3.239763,4.020299,0.839560,0.845584,0.739293,0.811713,0.904455,0.166744,0.561218,0.681718,0.773773,45.639083,
314,3.239763,3.239763,0.844664,0.841236,0.743073,0.819174,0.912310,0.171173,0.576842,0.698150,0.788744,47.570574,
315,3.693923,3.693923,0.855904,0.853444,0.762396,0.833109,0.917133,0.171923,0.580610,0.702419,0.792091,50.324135,
316,3.931141,3.931141,0.840507,0.833857,0.737118,0.813603,0.910943,0.170080,0.580413,0.703049,0.793284,47.810873,
317,3.584558,4.177075,0.826799,0.824174,0.713905,0.805345,0.897283,0.157358,0.550572,0.671818,0.767162,43.301961,
318,3.584558,3.584558,0.832222,0.828016,0.721010,0.810197,0.902926,0.157186,0.552855,0.675507,0.771626,44.584219,
319,3.328099,3.750159,0.837775,0.836222,0.729725,0.814233,0.906812,0.168627,0.569243,0.690127,0.781968,45.933740,
320,3.328099,3.328099,0.852230,0.841331,0.751453,0.837386,0.914960,0.166135,0.576904,0.699421,0.790618,49.230956,
321,3.454545,3.928412,0.834618,0.828095,0.727751,0.811818,0.904958,0.165464,0.574472,0.697778,0.790201,46.095419,
322,3.454545,3.454545,0.825830,0.821120,0.709741,0.804656,0.898644,0.157923,0.559679,0.682946,0.777376,43.692497,
323,3.424966,4.915299,0.832919,0.833580,0.727480,0.807646,0.901943,0.163989,0.565605,0.688444,0.783470,45.289281,
324,3.424966,3.424966,0.841880,0.839256,0.742372,0.822097,0.904556,0.170761,0.577913,0.699665,0.791397,47.419684,
325,3.297565,3.637509,0.851138,0.843163,0.754911,0.835491,0.911401,0.166036,0.573288,0.695962,0.788740,48.859383,
326,3.297565,3.297565,0.837577,0.826137,0.724796,0.821790,0.907056,0.164391,0.573171,0.697006,0.790109,46.493756,
327,3.492318,4.117424,0.830475,0.821758,0.716949,0.810227,0.903333,0.162028,0.564578,0.688025,0.781208,44.796067,
328,3.370557,3.492318,0.841373,0.834854,0.735860,0.823132,0.908324,0.167598,0.574411,0.697486,0.788901,47.150772,
329,3.323087,3.370557,0.840485,0.838601,0.734570,0.819554,0.907915,0.172151,0.577590,0.699637,0.790958,47.034299,
330,3.323087,3.323087,0.851855,0.843202,0.752050,0.838149,0.913272,0.169257,0.581084,0.704566,0.794391,49.427771,
331,3.748390,3.748390,0.841788,0.837584,0.735767,0.822569,0.908231,0.172272,0.581156,0.704167,0.793733,47.900812,
332,4.286013,4.286013,0.837613,0.826389,0.730591,0.820673,0.905627,0.166515,0.572008,0.695801,0.787273,47.233475,
333,3.714744,4.357615,0.829392,0.834630,0.725320,0.809599,0.891588,0.161125,0.549721,0.671044,0.765572,43.764631,
334,3.275640,3.714744,0.833551,0.831613,0.724944,0.814745,0.899618,0.167099,0.568110,0.690370,0.782961,45.211526,
335,3.275640,3.275640,0.854911,0.847331,0.763008,0.837941,0.913127,0.170349,0.579207,0.702382,0.792910,49.823810,
336,3.597413,3.597413,0.838483,0.826217,0.727473,0.820323,0.910117,0.166230,0.577231,0.701692,0.793234,47.167058,
337,3.887045,4.085322,0.835578,0.830107,0.726557,0.814624,0.905700,0.163498,0.562773,0.685779,0.779578,45.962453,
338,3.301008,3.887045,0.845393,0.843756,0.748306,0.819315,0.910587,0.172650,0.574912,0.698040,0.790870,47.910729,
339,3.301008,3.301008,0.845108,0.840293,0.742991,0.821052,0.912229,0.174637,0.579659,0.701881,0.793160,48.001384,
340,3.389596,3.648489,0.850250,0.841910,0.754722,0.829668,0.913774,0.168074,0.573754,0.696928,0.789663,48.840842,
341,3.389596,3.389596,0.837408,0.829744,0.728262,0.815948,0.907932,0.168249,0.574856,0.698203,0.791442,46.602523,
342,3.639867,4.091554,0.837685,0.827912,0.728459,0.813518,0.910626,0.166911,0.570575,0.694108,0.787347,46.622612,
343,3.639867,3.639867,0.843935,0.834223,0.737839,0.820184,0.914039,0.170580,0.577106,0.700623,0.793583,48.173745,
344,3.419346,3.912076,0.843559,0.842188,0.737487,0.816166,0.911747,0.175309,0.573764,0.695656,0.788721,47.495463,
345,3.419346,3.419346,0.852630,0.839689,0.754684,0.826010,0.920410,0.168365,0.576821,0.700860,0.793596,49.595663,
346,3.788340,3.856632,0.841514,0.834550,0.726865,0.815325,0.915273,0.172370,0.578250,0.703178,0.796232,48.063560,
347,3.788340,3.788340,0.833381,0.827937,0.717621,0.806955,0.908148,0.165925,0.568595,0.693299,0.786614,45.953785,
348,3.412787,4.412223,0.836041,0.842721,0.729666,0.807567,0.903436,0.168203,0.560796,0.683911,0.777683,45.442832,
349,3.412787,3.412787,0.839675,0.828518,0.726234,0.814525,0.913862,0.169464,0.577665,0.702912,0.793909,47.251204,
350,3.373100,3.877717,0.851248,0.839520,0.751109,0.829709,0.917331,0.168167,0.576361,0.701240,0.792089,49.221971,
351,3.373100,3.373100,0.835125,0.822664,0.717706,0.813279,0.911206,0.166736,0.575994,0.701533,0.792134,46.285773,
352,3.431758,3.431758,0.828155,0.827923,0.717652,0.800845,0.900871,0.162545,0.556326,0.680313,0.773676,43.834209,
353,3.890984,3.890984,0.835994,0.826726,0.725663,0.817245,0.906848,0.165483,0.570218,0.694840,0.785529,46.474399,
354,3.750160,4.060665,0.838248,0.827030,0.731100,0.818473,0.908772,0.170981,0.577475,0.701043,0.792342,47.158399,
355,3.750160,3.750160,0.848919,0.837394,0.752392,0.831932,0.913214,0.167782,0.576329,0.700903,0.792456,49.167977,
356,4.018507,4.018507,0.837733,0.825915,0.730016,0.820801,0.907484,0.169554,0.577611,0.702736,0.795111,47.537476,
357,4.081574,4.081574,0.831660,0.825925,0.718106,0.810859,0.904811,0.166830,0.567498,0.692508,0.787575,45.966644,
358,3.664657,4.211180,0.840734,0.831270,0.739431,0.821722,0.907974,0.167472,0.569502,0.694363,0.787909,47.258050,
359,3.664657,3.664657,0.840148,0.827950,0.736112,0.822634,0.908695,0.170403,0.575140,0.700085,0.792446,47.451639,
360,3.936244,4.234457,0.852693,0.841719,0.758533,0.830745,0.916634,0.169022,0.570799,0.694872,0.786802,49.626552,
361,3.723629,3.936244,0.844040,0.835371,0.740763,0.817365,0.914021,0.173886,0.576741,0.700438,0.791829,48.142229,
362,3.723629,3.723629,0.838248,0.831677,0.726665,0.812688,0.910536,0.169488,0.568666,0.692127,0.784274,46.583643,
363,3.737621,3.737621,0.830792,0.821679,0.714603,0.804908,0.906494,0.163465,0.560275,0.684710,0.778997,44.937398,
364,3.893018,4.820336,0.839196,0.827404,0.725727,0.813433,0.914868,0.169713,0.569235,0.692758,0.785327,46.984449,
365,3.101482,3.893018,0.854149,0.840852,0.755579,0.832554,0.919540,0.171038,0.575282,0.699312,0.792620,49.479627,
366,3.059136,3.101482,0.838393,0.830721,0.723701,0.814210,0.910374,0.172763,0.572243,0.696874,0.790951,46.416888,
367,3.059136,3.059136,0.820977,0.812566,0.697680,0.793245,0.901277,0.158691,0.550161,0.675188,0.772061,42.129838,
368,3.736755,3.736755,0.835104,0.833817,0.719350,0.810114,0.907390,0.166927,0.557259,0.681555,0.777238,45.566843,
369,3.744658,3.991240,0.837002,0.825980,0.724780,0.814211,0.910156,0.169019,0.569998,0.695400,0.788859,46.713577,
370,3.281049,3.744658,0.850949,0.838461,0.756493,0.830179,0.914800,0.169155,0.568741,0.693556,0.786463,48.662810,
371,3.281049,3.281049,0.836573,0.827496,0.728580,0.812521,0.908502,0.168278,0.567866,0.693103,0.785550,45.983828,
372,3.522302,3.522302,0.828878,0.820822,0.717256,0.801943,0.905276,0.163625,0.558065,0.684470,0.779898,44.475626,
373,3.597967,3.899207,0.833408,0.820446,0.721774,0.810853,0.908904,0.165245,0.565621,0.691870,0.784565,45.678103,
374,3.597967,3.597967,0.836535,0.829069,0.732871,0.810193,0.908960,0.168788,0.566809,0.692130,0.784553,46.206118,
375,3.267390,3.837195,0.848315,0.839161,0.753582,0.824797,0.914283,0.168973,0.569981,0.694383,0.787305,48.217620,
376,3.267390,3.267390,0.835789,0.826383,0.732497,0.809269,0.908456,0.168048,0.567755,0.693348,0.788209,45.998436,
377,3.289207,3.695246,0.833237,0.822871,0.723222,0.809506,0.907211,0.165258,0.562090,0.686643,0.780876,45.072629,
378,3.289207,3.289207,0.835388,0.823498,0.723129,0.813405,0.909162,0.166998,0.566242,0.690958,0.784428,45.694057,
379,3.423593,3.515957,0.826321,0.823495,0.720598,0.794090,0.900783,0.163983,0.552864,0.678021,0.772752,43.440309,
380,3.423593,3.423593,0.846334,0.834694,0.747684,0.824176,0.913208,0.166125,0.563864,0.688498,0.783366,47.744482,
381,3.089294,3.495435,0.832003,0.823978,0.720432,0.806878,0.906382,0.168614,0.568257,0.694262,0.789096,45.203521,
382,3.089294,3.089294,0.815105,0.816035,0.694084,0.781823,0.896841,0.160195,0.547894,0.673043,0.769711,40.953928,
383,3.727314,3.727314,0.822726,0.821890,0.704433,0.796338,0.898527,0.161951,0.552481,0.677666,0.773587,43.140370,
384,3.807863,3.807863,0.817518,0.815547,0.690221,0.791345,0.899030,0.160839,0.552143,0.678341,0.775530,42.425154,
385,3.584702,4.793135,0.849922,0.840732,0.747473,0.833614,0.913136,0.169277,0.570260,0.694948,0.787711,48.846267,
386,3.584702,3.584702,0.839134,0.833518,0.734188,0.813187,0.909119,0.170787,0.569375,0.694225,0.787416,46.833895,
387,3.935985,4.004470,0.842575,0.835606,0.736972,0.819523,0.911178,0.171381,0.567545,0.691834,0.783821,47.546528,
388,3.933291,3.935985,0.840395,0.834582,0.734925,0.814970,0.909973,0.169310,0.566271,0.690287,0.782955,47.091948,
389,3.933291,3.933291,0.839127,0.829246,0.738291,0.811831,0.909048,0.170254,0.567915,0.692796,0.785626,47.047080,
390,3.980047,4.008099,0.852514,0.838321,0.755150,0.837109,0.914246,0.169495,0.568932,0.694148,0.786625,49.633677,
391,3.980047,3.980047,0.842902,0.829465,0.740969,0.820221,0.912875,0.170071,0.572126,0.698597,0.791336,48.203791,
392,3.753255,4.341547,0.841960,0.830290,0.740930,0.818772,0.910334,0.167802,0.561429,0.686046,0.779761,47.008466,
393,3.753255,3.753255,0.842892,0.829989,0.743085,0.822315,0.910153,0.169912,0.568487,0.694363,0.788012,47.742583,
394,3.869521,3.869521,0.836110,0.826518,0.731468,0.811323,0.907126,0.168628,0.561794,0.687287,0.782514,46.233160,
395,4.201707,4.201707,0.849469,0.841859,0.752679,0.829024,0.913036,0.168478,0.563955,0.688861,0.783130,49.030785,
396,3.689187,4.216534,0.834098,0.823420,0.720948,0.812237,0.908160,0.166888,0.563951,0.689776,0.785471,45.910420,
397,3.678834,3.689187,0.836840,0.833341,0.731636,0.812406,0.905779,0.167964,0.556192,0.681129,0.776799,45.802702,
398,3.678834,3.678834,0.839849,0.830502,0.735435,0.819030,0.907314,0.169783,0.566775,0.692403,0.787354,47.057182,
399,4.103098,4.105156,0.840667,0.830496,0.735648,0.819001,0.910309,0.170999,0.568471,0.693568,0.787791,47.624586,
400,3.819471,4.103098,0.850934,0.836256,0.758514,0.828593,0.916248,0.168852,0.566183,0.690438,0.785023,49.052129,
401,3.819471,3.819471,0.840794,0.831119,0.741442,0.810695,0.912972,0.174347,0.567973,0.693219,0.787755,47.353233,
402,3.469314,3.906932,0.829770,0.818116,0.720219,0.806356,0.903227,0.160167,0.544093,0.667736,0.762990,43.491836,
403,3.469314,3.469314,0.838360,0.828273,0.734155,0.809950,0.912074,0.168435,0.562130,0.687850,0.782128,46.252458,
404,3.356229,3.963618,0.840582,0.831446,0.742398,0.810407,0.911079,0.171646,0.565445,0.689670,0.782128,46.513425,
405,3.356229,3.356229,0.855218,0.845885,0.763310,0.831146,0.918169,0.174277,0.568881,0.693739,0.785511,49.427872,
406,3.512047,4.240368,0.831468,0.820722,0.717900,0.803333,0.909212,0.167761,0.561834,0.688179,0.781860,45.040948,
407,3.512047,3.512047,0.832183,0.824618,0.724617,0.801265,0.907477,0.166438,0.555081,0.679933,0.773722,44.622846,
408,3.347359,3.913842,0.842145,0.834233,0.739781,0.815722,0.912270,0.169878,0.562993,0.687638,0.780970,46.727686,
409,3.347359,3.347359,0.845657,0.836335,0.740450,0.823878,0.914494,0.175307,0.570981,0.695953,0.786683,47.741953,
410,3.486267,4.074152,0.849459,0.830373,0.753874,0.832321,0.913847,0.168538,0.569325,0.694815,0.786310,48.599904,
411,3.486267,3.486267,0.831993,0.819582,0.721374,0.807897,0.907101,0.166865,0.562434,0.688383,0.782273,45.138133,
412,3.709602,3.886742,0.834755,0.826393,0.722054,0.810087,0.909330,0.167885,0.561943,0.687730,0.782163,45.828537,
413,3.709602,3.709602,0.837798,0.836189,0.730748,0.808356,0.909192,0.171246,0.559222,0.683489,0.777521,46.026239,
414,4.037396,4.037396,0.842511,0.829043,0.736270,0.820261,0.912772,0.173082,0.569431,0.693887,0.786298,47.786690,
415,4.286928,4.357676,0.855081,0.839044,0.759849,0.839736,0.916508,0.173904,0.571113,0.695507,0.788632,50.489263,
416,4.286928,4.286928,0.837833,0.821710,0.731599,0.810439,0.912890,0.170169,0.566825,0.692294,0.785218,47.125594,
417,3.312376,4.438601,0.831915,0.831811,0.737719,0.800911,0.898825,0.162567,0.535272,0.657385,0.752268,43.032989,
418,3.312376,3.312376,0.845435,0.830359,0.745108,0.821460,0.915570,0.171341,0.567861,0.692206,0.784388,47.519164,
419,4.031575,4.050391,0.840900,0.826603,0.736013,0.817271,0.912556,0.170030,0.563548,0.688266,0.782173,47.222209,
420,4.031575,4.031575,0.850302,0.834665,0.750234,0.834779,0.915107,0.168484,0.565410,0.690323,0.783843,49.077654,
421,3.928596,4.507366,0.835050,0.831777,0.724135,0.807797,0.907474,0.169838,0.557440,0.681481,0.775713,45.619116,
422,3.713709,3.928596,0.834210,0.829649,0.728583,0.803622,0.906966,0.164084,0.543724,0.665600,0.761179,44.341017,
423,3.371056,3.713709,0.834191,0.825617,0.724570,0.809986,0.906617,0.162738,0.546466,0.669229,0.764775,44.268922,
424,3.371056,3.371056,0.844566,0.827761,0.737321,0.821925,0.917457,0.172596,0.569073,0.693564,0.786737,47.561026,
425,3.545088,3.545088,0.853260,0.832927,0.757277,0.835869,0.918830,0.169362,0.567203,0.692134,0.786311,49.319365,
426,3.665894,3.665894,0.821631,0.812013,0.699424,0.794411,0.903186,0.159432,0.545725,0.671895,0.770792,42.737665,
427,3.325777,3.971349,0.832230,0.819883,0.718585,0.803923,0.911083,0.167682,0.561125,0.685566,0.781286,44.921484,
428,3.325777,3.325777,0.836637,0.832557,0.728720,0.813063,0.906184,0.171917,0.559599,0.683221,0.778841,45.514801,
429,4.049873,4.304950,0.836984,0.821296,0.728213,0.815944,0.909965,0.169666,0.564839,0.689439,0.783099,46.588384,
430,4.049873,4.049873,0.855247,0.842650,0.757664,0.840775,0.916381,0.171738,0.567145,0.691297,0.785967,50.107944,
431,4.461442,5.278963,0.837809,0.836532,0.735951,0.811882,0.905169,0.171942,0.559655,0.683543,0.777387,46.715322,
432,4.461442,4.461442,0.849045,0.850711,0.756948,0.828161,0.905735,0.174838,0.556455,0.677971,0.770000,48.231787,
433,3.925089,4.611807,0.845246,0.831809,0.741872,0.824478,0.912237,0.167974,0.555221,0.678887,0.772326,47.263194,
434,3.925089,3.925089,0.850634,0.830253,0.746880,0.826836,0.922367,0.176172,0.575175,0.699740,0.791509,49.522517,
435,4.495742,4.526458,0.859728,0.840396,0.762988,0.840111,0.925110,0.174588,0.574228,0.698551,0.791031,51.718954,
436,4.495742,4.495742,0.853437,0.843150,0.747686,0.831860,0.920942,0.180738,0.576248,0.701021,0.793409,50.685613,
437,4.086882,4.590013,0.843182,0.837546,0.742225,0.816115,0.911681,0.172823,0.561272,0.684491,0.778081,47.374223,
