Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.987868,0.966433,0.977273,0.990509,0.996479,0.622181,0.972871,0.987894,0.993344,100.000000,
219,7.657783,7.657783,0.988184,0.966107,0.977758,0.990790,0.996834,0.622353,0.973019,0.988063,0.993378,100.000000,
220,7.880416,7.880416,0.988322,0.966281,0.977984,0.990887,0.996852,0.624635,0.973212,0.988081,0.993377,100.000000,
221,8.036808,8.036808,0.988477,0.966366,0.978054,0.991215,0.996994,0.624864,0.973340,0.988257,0.993582,100.000000,
222,8.199555,8.199555,0.987755,0.966386,0.977981,0.989885,0.996269,0.625317,0.973561,0.988374,0.993643,100.000000,
223,8.234005,8.583222,0.987899,0.965693,0.977768,0.990577,0.996441,0.624126,0.973551,0.988326,0.993631,100.000000,
224,8.234005,8.234005,0.988836,0.968318,0.979209,0.990580,0.997258,0.628710,0.974182,0.988806,0.993889,100.000000,
225,7.949996,8.252701,0.987530,0.965165,0.976712,0.989716,0.996776,0.623323,0.973519,0.988221,0.993474,100.000000,
226,7.949996,7.949996,0.988068,0.966313,0.977710,0.990444,0.996720,0.623450,0.973630,0.988350,0.993559,100.000000,
227,8.205341,8.205341,0.987718,0.966411,0.977225,0.989931,0.996473,0.623643,0.973381,0.988093,0.993236,100.000000,
228,8.191308,8.247706,0.987956,0.967077,0.977841,0.990197,0.996381,0.657827,0.979054,0.989652,0.993923,100.000000,
229,8.191308,8.191308,0.987623,0.964825,0.976396,0.990096,0.996768,0.621202,0.972379,0.987460,0.992907,100.000000,
230,8.513647,8.513647,0.987856,0.965904,0.977313,0.990090,0.996605,0.622871,0.973050,0.988023,0.993353,100.000000,
231,9.062132,9.062132,0.988272,0.966688,0.978181,0.990787,0.996465,0.623351,0.973464,0.988186,0.993456,100.000000,
232,9.147083,9.260739,0.988612,0.967419,0.978605,0.990861,0.996878,0.626972,0.973690,0.988359,0.993566,100.000000,
233,8.494988,9.147083,0.989042,0.968019,0.979663,0.991004,0.997148,0.629243,0.974012,0.988566,0.993693,100.000000,
234,8.479898,8.494988,0.988296,0.967184,0.978190,0.990430,0.996587,0.629819,0.973642,0.988384,0.993629,100.000000,
235,8.061691,8.479898,0.988582,0.966726,0.978171,0.990573,0.997303,0.630074,0.973800,0.988568,0.993706,100.000000,
236,8.061691,8.061691,0.987940,0.965700,0.976977,0.990380,0.996828,0.627740,0.973836,0.988536,0.993788,100.000000,
237,8.127752,8.127752,0.988053,0.966277,0.977732,0.990707,0.996380,0.627365,0.973780,0.988507,0.993591,100.000000,
238,8.450681,8.450681,0.988345,0.966179,0.977744,0.990966,0.996858,0.625451,0.973907,0.988616,0.993903,100.000000,
239,8.398646,8.544062,0.988079,0.967091,0.978070,0.990652,0.996040,0.626142,0.973764,0.988484,0.993676,100.000000,
240,8.398646,8.398646,0.988062,0.966524,0.977207,0.990436,0.996738,0.658303,0.978964,0.989643,0.993945,100.000000,
241,8.192087,8.522526,0.987812,0.965453,0.977170,0.989904,0.996664,0.623541,0.972045,0.987188,0.992813,100.000000,
242,8.147902,8.192087,0.988327,0.966530,0.977725,0.990576,0.996950,0.625086,0.972968,0.987948,0.993353,100.000000,
243,8.127366,8.147902,0.988245,0.966639,0.977957,0.990462,0.996813,0.625094,0.973129,0.988109,0.993451,100.000000,
244,8.055981,8.127366,0.988139,0.967136,0.977557,0.990285,0.996733,0.626932,0.973645,0.988284,0.993459,100.000000,
245,8.055981,8.055981,0.987876,0.965521,0.977160,0.990060,0.996869,0.624319,0.973680,0.988587,0.993829,100.000000,
246,8.125821,8.125821,0.988368,0.967022,0.978159,0.990333,0.997104,0.627545,0.973272,0.988203,0.993494,100.000000,
247,8.169116,8.194412,0.987767,0.966020,0.976932,0.990073,0.996736,0.625281,0.973553,0.988362,0.993482,100.000000,
248,8.169116,8.169116,0.988326,0.966273,0.977221,0.990673,0.997399,0.625738,0.973468,0.988453,0.993720,100.000000,
249,8.273897,8.273897,0.987904,0.966464,0.977537,0.990328,0.996407,0.626882,0.973677,0.988472,0.993684,100.000000,
250,8.328808,8.554636,0.987514,0.966033,0.977555,0.989569,0.996099,0.624286,0.973429,0.988262,0.993392,100.000000,
251,8.328808,8.328808,0.987648,0.966121,0.977088,0.990017,0.996209,0.622668,0.973649,0.988388,0.993687,100.000000,
252,8.322618,8.591288,0.987676,0.966595,0.977163,0.990007,0.996089,0.658800,0.979038,0.989652,0.993876,100.000000,
253,8.322618,8.322618,0.987138,0.964917,0.976343,0.989372,0.996093,0.620904,0.972094,0.987117,0.992824,100.000000,
254,8.511087,8.656144,0.988295,0.966995,0.978098,0.990415,0.996745,0.625842,0.972894,0.987884,0.993278,100.000000,
255,8.492602,8.511087,0.987831,0.966487,0.977186,0.989914,0.996380,0.625169,0.973190,0.987948,0.993067,100.000000,
256,8.492602,8.492602,0.987899,0.966187,0.976853,0.990140,0.996724,0.626010,0.973582,0.988403,0.993649,100.000000,
257,8.629473,8.629473,0.987869,0.965599,0.977102,0.990103,0.996744,0.626374,0.973561,0.988361,0.993719,100.000000,
258,8.791759,8.791759,0.988112,0.966132,0.977913,0.990121,0.996701,0.626070,0.973667,0.988444,0.993659,100.000000,
259,8.755808,8.864726,0.987906,0.965345,0.976907,0.989993,0.996990,0.625017,0.973978,0.988706,0.993995,100.000000,
260,8.598947,8.755808,0.988152,0.966701,0.977707,0.990689,0.996495,0.626090,0.973853,0.988510,0.993717,100.000000,
261,8.437855,8.598947,0.987631,0.965470,0.976525,0.989760,0.996729,0.624258,0.973886,0.988645,0.993903,100.000000,
262,8.300774,8.437855,0.988077,0.966588,0.977636,0.990221,0.996592,0.624196,0.973950,0.988655,0.993865,100.000000,
263,8.300774,8.300774,0.988037,0.966776,0.977834,0.990182,0.996514,0.624030,0.973818,0.988527,0.993700,100.000000,
264,8.326596,8.326596,0.987889,0.966360,0.976850,0.990360,0.996600,0.658556,0.979107,0.989627,0.993928,100.000000,
265,8.844694,9.274828,0.987461,0.964822,0.976397,0.989964,0.996409,0.622629,0.972416,0.987284,0.992766,100.000000,
266,8.844694,8.844694,0.987811,0.965730,0.977113,0.990265,0.996492,0.622892,0.972904,0.987861,0.993243,100.000000,
267,9.705441,9.705441,0.988146,0.966322,0.977764,0.990476,0.996739,0.624496,0.973357,0.988367,0.993673,100.000000,
268,9.564132,9.905999,0.987548,0.965442,0.976833,0.989733,0.996499,0.623685,0.973217,0.988208,0.993653,100.000000,
269,9.564132,9.564132,0.988116,0.966225,0.977655,0.990454,0.996732,0.622970,0.973466,0.988474,0.993705,100.000000,
270,9.713680,9.713680,0.988112,0.966589,0.977632,0.990211,0.996790,0.625178,0.973641,0.988359,0.993589,100.000000,
271,8.686323,10.255881,0.988084,0.966272,0.977893,0.990056,0.996732,0.626548,0.973473,0.988142,0.993355,100.000000,
272,8.686323,8.686323,0.988254,0.966690,0.977594,0.990818,0.996718,0.628078,0.973801,0.988430,0.993629,100.000000,
273,8.679722,8.735762,0.988091,0.966693,0.977174,0.990643,0.996611,0.629778,0.974236,0.988782,0.993956,100.000000,
274,8.679722,8.679722,0.987953,0.966200,0.977494,0.989989,0.996705,0.628120,0.974088,0.988648,0.993904,100.000000,
275,8.755172,8.831232,0.988717,0.967138,0.978565,0.990934,0.997020,0.629841,0.974150,0.988800,0.994029,100.000000,
276,8.755172,8.755172,0.987916,0.966506,0.977406,0.989869,0.996474,0.660884,0.978985,0.989637,0.993823,100.000000,
277,8.581270,8.795064,0.987723,0.964738,0.976599,0.990325,0.996584,0.624957,0.972440,0.987502,0.992980,100.000000,
278,8.581270,8.581270,0.987814,0.965404,0.976863,0.990320,0.996637,0.624774,0.972878,0.987806,0.993135,100.000000,
279,8.711946,8.711946,0.987731,0.965489,0.977126,0.990022,0.996562,0.625135,0.973196,0.988171,0.993587,100.000000,
280,8.789625,8.980250,0.987348,0.964965,0.976600,0.989489,0.996518,0.623084,0.973318,0.988023,0.993335,100.000000,
281,8.789625,8.789625,0.987947,0.965744,0.977571,0.989734,0.997086,0.625060,0.973912,0.988578,0.993777,100.000000,
282,8.911786,8.911786,0.987971,0.966223,0.977453,0.990345,0.996545,0.624058,0.974071,0.988704,0.993937,100.000000,
283,8.933051,8.986142,0.988381,0.966877,0.978374,0.991041,0.996408,0.626458,0.974431,0.989001,0.994177,100.000000,
284,8.742423,8.933051,0.988042,0.966430,0.977167,0.990422,0.996705,0.626059,0.973897,0.988616,0.993822,100.000000,
285,8.692833,8.742423,0.988236,0.966927,0.978206,0.990478,0.996629,0.627541,0.974076,0.988653,0.993935,100.000000,
286,8.692833,8.692833,0.987843,0.966408,0.977065,0.990246,0.996506,0.624705,0.973936,0.988611,0.993809,100.000000,
287,8.902826,8.997258,0.988403,0.967429,0.978840,0.990296,0.996622,0.627472,0.974033,0.988557,0.993694,100.000000,
288,8.902826,8.902826,0.988152,0.966675,0.977569,0.990562,0.996578,0.660163,0.979071,0.989734,0.994042,100.000000,
289,8.917346,8.917346,0.987466,0.964957,0.976396,0.989761,0.996547,0.623841,0.972179,0.987340,0.992963,100.000000,
290,9.144800,9.144800,0.988234,0.966390,0.977504,0.990332,0.997136,0.624487,0.973169,0.988081,0.993590,100.000000,
291,9.007768,9.240705,0.987873,0.965496,0.977065,0.990520,0.996591,0.624955,0.973336,0.988322,0.993787,100.000000,
292,8.970847,9.007768,0.988018,0.965969,0.977366,0.990512,0.996738,0.624960,0.973836,0.988697,0.993918,100.000000,
293,8.936068,8.970847,0.988358,0.965726,0.977814,0.990940,0.997159,0.625213,0.973959,0.988805,0.993978,100.000000,
294,8.902762,8.936068,0.987880,0.966139,0.977609,0.990134,0.996595,0.623461,0.973678,0.988498,0.993742,100.000000,
295,8.902762,8.902762,0.988054,0.966209,0.977882,0.990280,0.996766,0.623823,0.973750,0.988700,0.993978,100.000000,
296,9.006043,9.026356,0.988287,0.966984,0.977492,0.990791,0.996934,0.626155,0.973871,0.988755,0.993903,100.000000,
297,9.006043,9.006043,0.987508,0.965444,0.976646,0.989947,0.996477,0.624428,0.973637,0.988605,0.993800,100.000000,
298,8.526531,9.424399,0.988748,0.968088,0.978713,0.990849,0.996976,0.630654,0.973880,0.988735,0.994014,100.000000,
299,8.526531,8.526531,0.987756,0.965738,0.976890,0.989899,0.996721,0.628014,0.973600,0.988578,0.993842,100.000000,
300,8.549457,8.549457,0.987489,0.965999,0.976635,0.989836,0.996130,0.665182,0.978871,0.989564,0.993809,100.000000,
301,9.145306,9.145306,0.986969,0.963804,0.975175,0.989304,0.996471,0.625549,0.971766,0.986973,0.992530,100.000000,
302,10.273926,10.273926,0.987441,0.964932,0.976502,0.989980,0.996347,0.624499,0.972790,0.987752,0.993087,100.000000,
303,11.081476,11.081476,0.987605,0.965726,0.977342,0.990002,0.996062,0.625733,0.972920,0.987928,0.993369,100.000000,
304,9.736723,11.463682,0.987885,0.966324,0.977013,0.989946,0.996692,0.627624,0.973461,0.988241,0.993558,100.000000,
305,9.736723,9.736723,0.987582,0.965429,0.976637,0.990037,0.996432,0.626795,0.973748,0.988415,0.993514,100.000000,
306,9.956611,10.159768,0.987760,0.966499,0.976949,0.990506,0.996107,0.629498,0.973547,0.988342,0.993596,100.000000,
307,8.913254,9.956611,0.987637,0.965157,0.976236,0.990421,0.996589,0.626251,0.973854,0.988665,0.993885,100.000000,
308,8.913254,8.913254,0.988180,0.966835,0.977516,0.990472,0.996801,0.627699,0.973860,0.988608,0.993868,100.000000,
309,9.714556,9.714556,0.987894,0.965498,0.976554,0.990222,0.996957,0.626506,0.973944,0.988645,0.993688,100.000000,
310,10.851515,10.851515,0.988179,0.966302,0.977828,0.990127,0.996892,0.626720,0.973965,0.988583,0.993691,100.000000,
311,11.533046,11.533046,0.987598,0.965401,0.976579,0.989678,0.996672,0.623899,0.973691,0.988459,0.993647,100.000000,
312,12.873391,12.873391,0.986980,0.964964,0.975667,0.989205,0.995872,0.663421,0.978730,0.989452,0.993786,100.000000,
313,13.042689,13.042689,0.986518,0.962683,0.974695,0.989034,0.996005,0.622934,0.971909,0.987212,0.992830,100.000000,
314,12.983194,13.904631,0.987300,0.964153,0.975939,0.989449,0.996627,0.623339,0.973126,0.988073,0.993515,100.000000,
315,12.331967,12.983194,0.987246,0.964411,0.975712,0.989810,0.996576,0.625037,0.973750,0.988660,0.993880,100.000000,
316,12.331967,12.331967,0.987893,0.966834,0.977137,0.989883,0.996536,0.628009,0.973523,0.988370,0.993643,100.000000,
317,12.311800,13.470012,0.986731,0.963858,0.974847,0.988952,0.996319,0.623717,0.973578,0.988429,0.993684,100.000000,
318,12.311800,12.311800,0.987907,0.965714,0.976698,0.990371,0.996791,0.625129,0.973901,0.988623,0.993840,100.000000,
319,12.825144,12.969763,0.987590,0.966068,0.977105,0.989713,0.996251,0.625903,0.973539,0.988324,0.993443,100.000000,
320,12.825144,12.825144,0.987803,0.966664,0.977136,0.989805,0.996550,0.627630,0.973896,0.988611,0.993621,100.000000,
321,13.028579,13.028579,0.987622,0.965819,0.976724,0.989698,0.996436,0.627219,0.973367,0.988220,0.993448,100.000000,
322,12.852355,13.248578,0.987416,0.965190,0.976243,0.989366,0.996622,0.625773,0.973828,0.988647,0.993716,100.000000,
323,12.669222,12.852355,0.987733,0.966200,0.976652,0.990512,0.996099,0.628417,0.973826,0.988646,0.993883,100.000000,
324,12.244813,12.669222,0.987607,0.965742,0.976862,0.990380,0.996046,0.658168,0.978984,0.989759,0.993981,100.000000,
325,11.303568,12.244813,0.987128,0.964772,0.975344,0.989208,0.996561,0.624116,0.972042,0.987078,0.992488,100.000000,
326,11.303568,11.303568,0.987126,0.965040,0.975948,0.989204,0.996271,0.623999,0.973033,0.988031,0.993447,100.000000,
327,10.578054,11.490652,0.987473,0.965310,0.976773,0.989726,0.996348,0.624588,0.973367,0.988066,0.993280,100.000000,
328,10.578054,10.578054,0.987944,0.965857,0.977192,0.990393,0.996715,0.625126,0.973758,0.988495,0.993685,100.000000,
329,10.554696,10.779486,0.988139,0.966382,0.977957,0.990288,0.996643,0.627143,0.973814,0.988498,0.993680,100.000000,
330,9.902265,10.554696,0.988015,0.966252,0.977763,0.989966,0.996734,0.626387,0.974043,0.988626,0.993650,100.000000,
331,8.852760,9.902265,0.987302,0.965106,0.976227,0.989479,0.996521,0.625488,0.973687,0.988482,0.993751,100.000000,
332,8.843393,8.852760,0.987520,0.966016,0.976836,0.989542,0.996580,0.625802,0.973621,0.988374,0.993660,100.000000,
333,8.843393,8.843393,0.987481,0.965822,0.976798,0.989719,0.996457,0.626877,0.973854,0.988592,0.993768,100.000000,
334,8.897589,8.897589,0.987798,0.966144,0.976537,0.990049,0.996943,0.627817,0.973996,0.988810,0.993926,100.000000,
335,8.998973,8.998973,0.987972,0.966438,0.977057,0.990456,0.996724,0.628358,0.973936,0.988709,0.993843,100.000000,
336,9.029119,9.297266,0.987421,0.965434,0.976557,0.989623,0.996396,0.661649,0.978799,0.989560,0.993947,100.000000,
337,8.836749,9.029119,0.987618,0.965561,0.976989,0.990037,0.996322,0.629499,0.972351,0.987494,0.993134,100.000000,
338,8.836749,8.836749,0.987102,0.964755,0.975903,0.989524,0.996232,0.628575,0.972965,0.987989,0.993417,100.000000,
339,9.033548,9.091285,0.987353,0.964060,0.975647,0.989944,0.996870,0.626456,0.973389,0.988249,0.993645,100.000000,
340,8.918642,9.033548,0.987471,0.964848,0.976602,0.990381,0.996184,0.626141,0.973484,0.988281,0.993513,100.000000,
341,8.707163,8.918642,0.987541,0.965603,0.976554,0.989974,0.996369,0.627618,0.973535,0.988334,0.993611,100.000000,
342,8.707163,8.707163,0.987935,0.966839,0.976944,0.990385,0.996423,0.630888,0.973630,0.988410,0.993696,100.000000,
343,9.010364,9.010364,0.987789,0.967046,0.977056,0.990435,0.995944,0.630534,0.973652,0.988345,0.993495,100.000000,
344,9.485084,9.485084,0.987604,0.965143,0.976584,0.989752,0.996776,0.629234,0.973748,0.988479,0.993683,100.000000,
345,9.705177,9.705177,0.987820,0.965831,0.976729,0.989858,0.996879,0.629266,0.974057,0.988762,0.993829,100.000000,
346,9.485438,9.860306,0.987149,0.964809,0.976561,0.989290,0.996096,0.627185,0.973896,0.988566,0.993666,100.000000,
347,9.177496,9.485438,0.987453,0.965500,0.977221,0.989911,0.995874,0.626796,0.973961,0.988638,0.993789,100.000000,
348,9.069011,9.177496,0.987559,0.965691,0.976845,0.989812,0.996376,0.662429,0.978887,0.989654,0.994044,100.000000,
349,9.069011,9.069011,0.986837,0.963945,0.975306,0.989437,0.995988,0.625386,0.972180,0.987313,0.993003,100.000000,
350,9.120569,9.192435,0.988381,0.967098,0.977700,0.990630,0.996853,0.632596,0.973264,0.988154,0.993488,100.000000,
351,9.120569,9.120569,0.987217,0.964722,0.975943,0.989903,0.996083,0.627539,0.973431,0.988121,0.993318,100.000000,
352,9.367321,9.367321,0.987614,0.965612,0.977025,0.989826,0.996426,0.627532,0.973623,0.988298,0.993510,100.000000,
353,9.670561,9.670561,0.987848,0.965614,0.976916,0.990011,0.996773,0.626937,0.973613,0.988389,0.993519,100.000000,
354,9.536970,9.689304,0.988045,0.965994,0.977533,0.989992,0.996988,0.627761,0.973717,0.988567,0.993702,100.000000,
355,9.398868,9.536970,0.987901,0.966694,0.977267,0.989998,0.996401,0.628344,0.973726,0.988561,0.993690,100.000000,
356,9.398868,9.398868,0.987648,0.965266,0.976763,0.990365,0.996346,0.625978,0.973504,0.988462,0.993756,100.000000,
357,9.581797,9.581797,0.987529,0.966118,0.977130,0.989613,0.996236,0.626323,0.973715,0.988583,0.993925,100.000000,
358,10.073730,10.073730,0.987818,0.966227,0.977555,0.989978,0.996431,0.626338,0.973813,0.988571,0.993778,100.000000,
359,9.811613,10.347695,0.987864,0.965623,0.977635,0.990098,0.996520,0.627029,0.973588,0.988380,0.993522,100.000000,
360,9.396800,9.811613,0.987863,0.966267,0.977272,0.990149,0.996461,0.659162,0.979100,0.989854,0.994201,100.000000,
361,9.345986,9.396800,0.987489,0.965103,0.976265,0.989750,0.996551,0.621897,0.972225,0.987353,0.992952,100.000000,
362,9.182684,9.345986,0.988911,0.968141,0.978895,0.991108,0.997038,0.629870,0.973299,0.988187,0.993492,100.000000,
363,9.182684,9.182684,0.987879,0.966330,0.976991,0.989622,0.996856,0.628319,0.973383,0.988245,0.993600,100.000000,
364,10.809284,10.809284,0.988148,0.966138,0.976725,0.990538,0.997073,0.626715,0.973555,0.988449,0.993888,100.000000,
365,11.264436,11.264436,0.988143,0.966438,0.977300,0.990078,0.997014,0.626980,0.973453,0.988421,0.993702,100.000000,
366,12.499005,12.499005,0.988262,0.967382,0.977832,0.990601,0.996453,0.628532,0.973776,0.988481,0.993661,100.000000,
367,12.561021,12.889919,0.987519,0.965824,0.976524,0.989554,0.996391,0.626110,0.973684,0.988387,0.993548,100.000000,
368,12.561021,12.561021,0.987768,0.966070,0.976887,0.989684,0.996776,0.626186,0.973698,0.988474,0.993679,100.000000,
369,12.036333,13.108201,0.987313,0.965324,0.975906,0.989335,0.996553,0.624439,0.973955,0.988670,0.993851,100.000000,
370,11.799246,12.036333,0.987488,0.965616,0.976465,0.989877,0.996285,0.624170,0.973874,0.988701,0.993930,100.000000,
371,10.542080,11.799246,0.987511,0.965822,0.976605,0.989911,0.996214,0.625321,0.973705,0.988477,0.993646,100.000000,
372,10.542080,10.542080,0.987732,0.965833,0.976609,0.990370,0.996439,0.658204,0.978973,0.989739,0.994086,100.000000,
373,11.036124,11.036124,0.987578,0.965514,0.976463,0.990203,0.996283,0.625485,0.972086,0.987229,0.992829,100.000000,
374,11.709506,11.709506,0.987643,0.966414,0.976838,0.989741,0.996460,0.624844,0.972665,0.987807,0.993316,100.000000,
375,11.886413,11.886413,0.987758,0.966667,0.977542,0.989533,0.996413,0.627167,0.973157,0.988046,0.993376,100.000000,
376,11.532784,12.312745,0.987417,0.966072,0.976343,0.989536,0.996297,0.625744,0.973504,0.988391,0.993695,100.000000,
377,11.532784,11.532784,0.988053,0.966442,0.977368,0.990004,0.996919,0.625691,0.973675,0.988561,0.993811,100.000000,
378,12.420626,12.471292,0.988055,0.966706,0.977383,0.990230,0.996565,0.626380,0.973508,0.988343,0.993797,100.000000,
379,12.202044,12.420626,0.987833,0.966139,0.977160,0.989944,0.996693,0.625480,0.973701,0.988492,0.993770,100.000000,
380,12.202044,12.202044,0.987770,0.966262,0.977020,0.989950,0.996529,0.623238,0.973591,0.988402,0.993624,100.000000,
381,12.205773,13.027290,0.987614,0.966090,0.977124,0.990033,0.996154,0.624221,0.973780,0.988512,0.993843,100.000000,
382,12.205773,12.205773,0.987479,0.965277,0.976593,0.989720,0.996416,0.622039,0.973649,0.988416,0.993667,100.000000,
383,11.741811,12.732510,0.987611,0.965529,0.976276,0.990137,0.996476,0.624375,0.973795,0.988583,0.993779,100.000000,
384,11.741811,11.741811,0.987524,0.966227,0.976843,0.989804,0.996205,0.658264,0.978865,0.989740,0.994077,100.000000,
385,12.296463,12.296463,0.987570,0.965373,0.976825,0.989491,0.996640,0.622403,0.972143,0.987271,0.992782,100.000000,
386,12.313643,12.313643,0.987302,0.965511,0.976515,0.989330,0.996196,0.622615,0.972633,0.987730,0.993217,100.000000,
387,12.324550,12.348014,0.988599,0.968576,0.978900,0.990307,0.996636,0.632702,0.973038,0.988092,0.993354,100.000000,
388,12.324550,12.324550,0.987145,0.964916,0.975909,0.989122,0.996400,0.625950,0.973302,0.988306,0.993624,100.000000,
389,13.322232,13.322232,0.987344,0.965300,0.975825,0.989756,0.996330,0.622624,0.973376,0.988304,0.993684,100.000000,
390,13.566074,13.566074,0.987521,0.965750,0.976852,0.989755,0.996190,0.623223,0.973503,0.988377,0.993672,100.000000,
391,13.881609,14.031310,0.987550,0.965858,0.976483,0.990170,0.996052,0.621383,0.973538,0.988512,0.993811,100.000000,
392,12.838255,13.881609,0.986323,0.964129,0.974542,0.988452,0.995843,0.619665,0.973451,0.988447,0.993781,100.000000,
393,12.838255,12.838255,0.988568,0.966934,0.978041,0.991084,0.996829,0.625722,0.973924,0.988708,0.993869,100.000000,
394,13.298075,14.098101,0.987400,0.964989,0.976031,0.989874,0.996410,0.623972,0.973678,0.988459,0.993623,100.000000,
395,13.298075,13.298075,0.987988,0.966450,0.977089,0.990782,0.996185,0.624697,0.973697,0.988476,0.993683,100.000000,
396,14.232418,14.437497,0.987048,0.964766,0.976184,0.988909,0.996129,0.659343,0.978867,0.989701,0.993867,100.000000,
397,14.232418,14.232418,0.987375,0.964750,0.975613,0.989953,0.996328,0.622037,0.972118,0.987266,0.992813,100.000000,
398,14.929885,14.929885,0.988376,0.966933,0.977888,0.990476,0.996818,0.627211,0.973076,0.988002,0.993407,100.000000,
399,15.655821,15.655821,0.987105,0.964676,0.976074,0.989370,0.995884,0.622399,0.973258,0.988260,0.993551,100.000000,
400,15.773477,16.023338,0.988009,0.966473,0.977511,0.990072,0.996331,0.627758,0.973583,0.988389,0.993573,100.000000,
401,15.330141,15.773477,0.987155,0.964312,0.974940,0.989260,0.996743,0.622446,0.973152,0.988196,0.993507,100.000000,
402,14.633782,15.330141,0.986788,0.964000,0.975082,0.988765,0.996281,0.622352,0.973342,0.988305,0.993462,100.000000,
403,14.260524,14.633782,0.986890,0.964143,0.975105,0.989240,0.996249,0.621638,0.973228,0.988254,0.993657,100.000000,
404,14.260524,14.260524,0.987453,0.965246,0.976728,0.990267,0.995889,0.622321,0.973345,0.988263,0.993507,100.000000,
405,14.346484,14.346484,0.987276,0.965746,0.976877,0.989900,0.995641,0.623423,0.973378,0.988291,0.993477,100.000000,
406,15.337667,15.337667,0.988153,0.966940,0.977658,0.990559,0.996314,0.624388,0.973887,0.988749,0.993931,100.000000,
407,15.717905,15.717905,0.987919,0.966748,0.976906,0.989986,0.996332,0.623953,0.973445,0.988241,0.993478,100.000000,
408,16.022528,16.022528,0.986034,0.961776,0.974130,0.988152,0.995552,0.661300,0.978860,0.989658,0.994008,100.000000,
409,16.302391,16.302391,0.986336,0.962132,0.973511,0.988869,0.995958,0.624385,0.971807,0.987224,0.992764,100.000000,
410,15.738700,16.555437,0.986961,0.963124,0.974905,0.989528,0.996147,0.626208,0.972377,0.987649,0.993135,100.000000,
411,15.482902,15.738700,0.986019,0.961970,0.973152,0.988283,0.995976,0.621603,0.972542,0.987756,0.993338,100.000000,
412,14.869088,15.482902,0.988135,0.966794,0.977495,0.990236,0.996465,0.632271,0.973349,0.988157,0.993458,100.000000,
413,14.869088,14.869088,0.986103,0.962899,0.973110,0.988682,0.995736,0.622711,0.973075,0.988082,0.993403,100.000000,
414,15.011928,15.011928,0.987374,0.965230,0.975864,0.989885,0.996177,0.622430,0.973171,0.988225,0.993556,100.000000,
415,15.464389,15.464389,0.987535,0.966067,0.976117,0.989463,0.996496,0.622407,0.973379,0.988331,0.993571,100.000000,
416,16.149883,16.149883,0.988415,0.966816,0.977365,0.990776,0.996647,0.628284,0.973748,0.988540,0.993609,100.000000,
417,16.799929,16.799929,0.987055,0.965037,0.975304,0.989391,0.995819,0.625365,0.973464,0.988390,0.993688,100.000000,
418,17.116180,17.282013,0.987680,0.964887,0.975736,0.989886,0.996545,0.625426,0.973574,0.988451,0.993682,100.000000,
419,16.864401,17.116180,0.986691,0.963759,0.974063,0.989210,0.995925,0.625955,0.973315,0.988306,0.993537,100.000000,
420,16.481020,16.864401,0.986381,0.962331,0.974493,0.988950,0.995549,0.661459,0.978654,0.989469,0.993802,100.000000,
421,16.207806,16.481020,0.985893,0.961327,0.972681,0.988411,0.995798,0.621466,0.971365,0.986816,0.992574,100.000000,
422,15.737123,16.207806,0.986566,0.963155,0.974525,0.989423,0.995614,0.622182,0.972272,0.987552,0.993015,100.000000,
423,15.218122,15.737123,0.987137,0.964805,0.975676,0.989467,0.996028,0.624397,0.972939,0.988004,0.993428,100.000000,
424,14.817954,15.218122,0.986815,0.963668,0.975086,0.989132,0.996074,0.620084,0.973067,0.988013,0.993346,100.000000,
425,14.817954,14.817954,0.987463,0.965206,0.975512,0.989593,0.996699,0.626217,0.973345,0.988310,0.993589,100.000000,
426,15.052039,15.694904,0.987141,0.964929,0.975329,0.989095,0.996385,0.622804,0.973409,0.988315,0.993579,100.000000,
427,14.957004,15.052039,0.987054,0.964629,0.976002,0.989782,0.995667,0.623769,0.973357,0.988301,0.993558,100.000000,
428,14.957004,14.957004,0.987392,0.964126,0.975962,0.989807,0.996526,0.624101,0.973883,0.988606,0.993864,100.000000,
429,15.004855,15.494613,0.987895,0.965330,0.976759,0.990187,0.996611,0.624619,0.974061,0.988887,0.994162,100.000000,
430,15.004855,15.004855,0.987195,0.964929,0.975536,0.990186,0.995721,0.624277,0.973618,0.988495,0.993659,100.000000,
431,15.193840,15.193840,0.988258,0.966553,0.977854,0.990296,0.996645,0.628820,0.973913,0.988643,0.993856,100.000000,
432,14.691607,15.600544,0.986587,0.963727,0.975214,0.989398,0.995357,0.661156,0.979135,0.989902,0.994113,100.000000,
433,14.691607,14.691607,0.987343,0.964330,0.976530,0.990000,0.995977,0.625664,0.972405,0.987536,0.993013,100.000000,
434,14.958973,15.020360,0.987285,0.964448,0.975728,0.989841,0.996264,0.623586,0.973110,0.988183,0.993539,100.000000,
435,14.516404,14.958973,0.987184,0.965106,0.976072,0.989564,0.996079,0.623813,0.973168,0.988204,0.993539,100.000000,
436,14.516404,14.516404,0.987236,0.963634,0.975737,0.989471,0.996713,0.618759,0.973441,0.988455,0.993805,100.000000,
437,15.125606,16.024433,0.988967,0.968300,0.979071,0.990860,0.997017,0.631968,0.973919,0.988734,0.994021,100.000000,
