Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
431,8.030560,8.030560,0.938312,0.881172,0.899708,0.947230,0.972054,0.322646,0.778195,0.870987,0.918511,82.341359,
432,9.300035,9.934558,0.940399,0.883546,0.901363,0.948587,0.974313,0.321132,0.778197,0.870476,0.918375,84.026385,
433,9.110941,9.300035,0.939222,0.883852,0.903682,0.944901,0.972724,0.315701,0.773742,0.867476,0.917078,83.409395,
434,6.921607,9.110941,0.951111,0.897765,0.922104,0.958284,0.978912,0.334416,0.803516,0.884972,0.925780,84.830840,
435,6.921607,6.921607,0.938359,0.876634,0.901932,0.947052,0.972045,0.319904,0.778252,0.871602,0.919438,81.307921,
436,6.810476,7.988574,0.935445,0.869583,0.894801,0.945992,0.971545,0.315247,0.779373,0.871785,0.918328,80.520563,
437,6.810476,6.810476,0.939101,0.878836,0.906453,0.947538,0.970635,0.315113,0.780002,0.872479,0.919995,81.424977,
438,6.368550,7.694720,0.950706,0.899614,0.923371,0.955995,0.978241,0.341388,0.809940,0.890492,0.930496,84.703949,
439,6.144955,6.368550,0.936471,0.873868,0.900175,0.943910,0.971139,0.325655,0.787610,0.878149,0.924607,80.690649,
440,6.144955,6.144955,0.937100,0.872609,0.898304,0.944729,0.973595,0.319191,0.785529,0.877049,0.924017,80.758905,
441,6.227813,6.227813,0.938051,0.876019,0.904272,0.946281,0.970626,0.323760,0.786114,0.877264,0.923452,80.994994,
442,5.423072,6.858976,0.950987,0.896215,0.922572,0.959342,0.977882,0.341711,0.813673,0.893692,0.932864,84.047362,
443,5.335551,5.423072,0.941622,0.879588,0.906609,0.951033,0.973319,0.332853,0.793834,0.883113,0.927936,81.299281,
444,4.540690,5.335551,0.943110,0.880709,0.907517,0.951241,0.975957,0.330258,0.792950,0.882534,0.927674,80.721106,
445,4.540690,4.540690,0.940517,0.876810,0.905590,0.946954,0.974721,0.328188,0.792597,0.881750,0.926594,80.079521,
446,4.847049,5.971320,0.951872,0.895398,0.923407,0.958514,0.979746,0.346592,0.820311,0.898958,0.937673,84.154654,
447,4.847049,4.847049,0.942258,0.879999,0.906944,0.948461,0.976027,0.333979,0.799264,0.888304,0.932944,81.463749,
448,4.778107,5.413407,0.944502,0.886185,0.909129,0.952319,0.975408,0.340559,0.802611,0.890515,0.933903,81.985879,
449,4.778107,4.778107,0.943769,0.885302,0.910121,0.950686,0.974667,0.333703,0.799016,0.887759,0.931932,81.607325,
450,5.283724,5.283724,0.953457,0.897825,0.924694,0.960375,0.980904,0.351680,0.825488,0.904200,0.941790,85.460586,
451,5.260669,5.873318,0.943356,0.878873,0.908264,0.952260,0.975757,0.340632,0.808050,0.894246,0.936499,82.594994,
452,5.260669,5.260669,0.941006,0.876115,0.905115,0.949564,0.974243,0.337547,0.804112,0.891774,0.935104,81.922518,
453,5.682316,6.392940,0.942364,0.878035,0.907463,0.950777,0.974829,0.337895,0.806291,0.893577,0.936754,82.845210,
454,5.682316,5.682316,0.953990,0.899133,0.926770,0.960806,0.980071,0.357462,0.831208,0.908807,0.945341,86.437335,
455,4.035049,5.696258,0.946795,0.884335,0.915662,0.953452,0.977552,0.348143,0.815518,0.900507,0.941491,82.564726,
456,4.035049,4.035049,0.944833,0.880971,0.913212,0.951837,0.976308,0.341213,0.810353,0.896306,0.937834,81.745551,
457,5.126847,5.295380,0.946058,0.884527,0.915222,0.953108,0.975869,0.351869,0.813598,0.898630,0.939851,83.398627,
458,4.436215,5.126847,0.955421,0.900425,0.929836,0.961868,0.980987,0.363692,0.836179,0.912617,0.948254,85.732613,
459,3.862257,4.436215,0.947678,0.882024,0.918853,0.956340,0.976874,0.353124,0.817712,0.901902,0.942645,82.682325,
460,3.515786,3.862257,0.945880,0.882054,0.915840,0.954561,0.975737,0.342912,0.811583,0.898311,0.940377,81.655898,
461,3.515786,3.515786,0.947004,0.886223,0.916457,0.953702,0.977616,0.347612,0.812419,0.898842,0.941024,81.943646,
462,3.953509,3.953509,0.955544,0.900607,0.930481,0.962479,0.980847,0.366607,0.839951,0.915226,0.950207,85.466532,
463,2.458760,5.120553,0.949175,0.887612,0.917544,0.958591,0.977947,0.356281,0.821118,0.904136,0.944359,81.630957,
464,2.458760,2.458760,0.947258,0.884592,0.915539,0.956327,0.976939,0.351826,0.818904,0.902885,0.943500,81.136468,
465,2.499004,2.962479,0.948834,0.887693,0.917959,0.958344,0.977303,0.353888,0.820372,0.903747,0.943701,81.549189,
466,2.499004,2.499004,0.954589,0.897440,0.927956,0.961859,0.981316,0.366388,0.839930,0.915257,0.950640,83.667116,
467,2.186413,3.899848,0.950447,0.891423,0.921817,0.957961,0.978531,0.358333,0.821679,0.905026,0.945144,81.676160,
468,2.186413,2.186413,0.947683,0.883590,0.916314,0.955879,0.978456,0.354321,0.823275,0.906345,0.946124,81.237187,
469,2.291900,2.291900,0.948774,0.889056,0.917697,0.957193,0.977382,0.354346,0.818791,0.903830,0.944306,81.355097,
470,2.328869,2.328869,0.954845,0.897653,0.928991,0.962098,0.980712,0.370225,0.839869,0.915708,0.951271,83.582658,
471,2.379621,2.472606,0.950720,0.887632,0.920520,0.959079,0.979981,0.363576,0.828339,0.909647,0.948239,82.341245,
472,2.379621,2.379621,0.944743,0.878494,0.911605,0.953255,0.976836,0.348758,0.816675,0.902924,0.944737,80.635984,
473,2.172379,2.703043,0.948596,0.888274,0.917746,0.956514,0.977863,0.352520,0.818265,0.903436,0.944203,81.167275,
474,2.172379,2.172379,0.954934,0.898441,0.927455,0.962397,0.981255,0.370267,0.838950,0.915877,0.951275,83.431302,
475,2.685054,2.732228,0.944301,0.873861,0.910744,0.954116,0.976837,0.349943,0.820529,0.904750,0.944716,80.943341,
476,2.605415,2.685054,0.948226,0.888117,0.918874,0.955407,0.976923,0.361672,0.820663,0.905167,0.945762,81.729636,
477,1.890553,2.605415,0.952346,0.897315,0.926568,0.958020,0.978756,0.365638,0.827644,0.909699,0.948073,82.109710,
478,1.890553,1.890553,0.953997,0.897062,0.928163,0.961050,0.980070,0.371024,0.839263,0.916867,0.952131,83.016459,
479,2.633634,2.633634,0.945895,0.878255,0.914401,0.954627,0.977292,0.354595,0.821494,0.905615,0.945589,81.301040,
480,2.202401,3.049510,0.947462,0.884128,0.917468,0.955460,0.977045,0.354791,0.822647,0.906989,0.946912,81.294773,
481,1.970524,2.202401,0.947010,0.885314,0.915891,0.954344,0.977186,0.355514,0.820211,0.905061,0.945315,80.743264,
482,1.970524,1.970524,0.951346,0.892949,0.924186,0.958890,0.978174,0.365667,0.834622,0.914265,0.950433,82.342673,
483,2.110162,2.225190,0.944912,0.874489,0.912958,0.954790,0.976534,0.352595,0.823876,0.907660,0.946533,80.662099,
484,2.110162,2.110162,0.944523,0.877685,0.913740,0.952696,0.975679,0.351093,0.818100,0.904382,0.944910,80.346372,
485,2.161328,2.161328,0.942738,0.873644,0.910403,0.951045,0.975514,0.347728,0.815520,0.902360,0.943403,79.856821,
486,2.040548,2.399280,0.949379,0.888867,0.921680,0.956146,0.977929,0.361349,0.827936,0.910475,0.948588,81.745045,
487,2.040548,2.040548,0.947236,0.882459,0.916492,0.954806,0.978473,0.355909,0.825705,0.909180,0.948156,81.236637,
488,1.851438,3.015354,0.944291,0.879730,0.913445,0.951735,0.975482,0.353621,0.817421,0.904106,0.945182,80.008653,
489,1.724517,1.851438,0.947250,0.883257,0.917938,0.954256,0.977658,0.359745,0.828322,0.911293,0.949436,81.044555,
490,1.724517,1.724517,0.943603,0.876896,0.910702,0.950235,0.977168,0.349306,0.813779,0.901853,0.943654,79.542360,
491,1.790103,1.790103,0.939400,0.867688,0.903931,0.946763,0.975580,0.339316,0.810148,0.900439,0.942757,78.668874,
492,1.914715,2.584556,0.940026,0.873589,0.905107,0.946065,0.974947,0.338118,0.800870,0.894221,0.939221,78.460356,
493,1.914715,1.914715,0.944641,0.880732,0.913104,0.951046,0.976307,0.349681,0.815446,0.903054,0.944160,80.052569,
494,2.316835,2.340564,0.934598,0.860613,0.895566,0.942753,0.972571,0.326024,0.792580,0.888498,0.935565,77.365029,
495,1.747234,2.316835,0.937620,0.866187,0.901399,0.946204,0.972626,0.334106,0.799993,0.893511,0.938772,77.732740,
496,1.729538,1.747234,0.934896,0.863614,0.897747,0.943519,0.970657,0.326739,0.790315,0.887396,0.935097,76.702199,
497,1.729538,1.729538,0.934898,0.867738,0.898504,0.942855,0.969598,0.327081,0.786101,0.882986,0.931576,76.284584,
498,1.766021,1.766021,0.929591,0.856275,0.888817,0.937979,0.968726,0.313748,0.770674,0.873047,0.925832,74.554842,
499,1.849082,1.849082,0.926925,0.855395,0.885366,0.934028,0.966832,0.305047,0.755964,0.861354,0.917009,73.127622,
