Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.738664,0.705793,0.597087,0.729484,0.832923,0.089120,0.310812,0.437330,0.552454,31.736822,
219,15.483350,15.483350,0.740209,0.715942,0.604734,0.727885,0.831267,0.092209,0.316686,0.444420,0.558645,32.524805,
220,15.929952,15.929952,0.745416,0.731851,0.613666,0.740154,0.826368,0.093026,0.316116,0.440481,0.549532,33.315127,
221,16.339174,16.339174,0.743562,0.728424,0.606041,0.735295,0.829207,0.092232,0.311931,0.438258,0.551577,33.556944,
222,15.724831,17.064718,0.741115,0.722055,0.599839,0.732784,0.830908,0.088996,0.309163,0.434283,0.545982,32.616913,
223,15.638363,15.724831,0.740929,0.724742,0.598919,0.728260,0.832654,0.090837,0.312209,0.439182,0.553252,32.687883,
224,15.591728,15.638363,0.740424,0.722510,0.602946,0.732190,0.828524,0.090372,0.313920,0.439409,0.547943,32.339751,
225,13.920195,15.591728,0.736643,0.713507,0.587678,0.733717,0.827679,0.087667,0.306317,0.431952,0.546155,30.658276,
226,13.920195,13.920195,0.735138,0.713119,0.590574,0.727613,0.826136,0.087762,0.306844,0.432098,0.544946,30.378632,
227,16.517429,16.517429,0.741287,0.717528,0.595036,0.727747,0.836963,0.092253,0.314448,0.441427,0.557059,33.487471,
228,17.084450,17.761078,0.750802,0.740440,0.610074,0.734242,0.840044,0.095744,0.318485,0.443771,0.557365,35.216785,
229,15.840503,17.084450,0.737590,0.727868,0.596794,0.716376,0.832476,0.091566,0.309890,0.437415,0.555836,32.505166,
230,15.840503,15.840503,0.739895,0.728855,0.595188,0.724588,0.832319,0.090453,0.308543,0.434905,0.553014,32.785614,
231,17.072710,17.072710,0.741440,0.729152,0.602351,0.723344,0.834551,0.092337,0.312331,0.440420,0.559804,34.098567,
232,17.004658,17.497223,0.744703,0.733811,0.607373,0.725760,0.836797,0.092439,0.316604,0.443305,0.556102,34.276465,
233,17.004658,17.004658,0.742593,0.723445,0.599434,0.727295,0.837265,0.089392,0.305444,0.431999,0.549628,34.055364,
234,15.839541,17.225336,0.744983,0.723573,0.608656,0.730644,0.836507,0.089900,0.308322,0.433429,0.549727,33.425054,
235,15.609218,15.839541,0.742563,0.707386,0.597447,0.734277,0.839291,0.089617,0.314502,0.442177,0.558113,33.028934,
236,15.373707,15.609218,0.749571,0.722926,0.612798,0.741359,0.839589,0.093463,0.323221,0.449679,0.560461,33.713918,
237,14.642560,15.373707,0.741846,0.703068,0.601278,0.733259,0.837688,0.091154,0.318437,0.446863,0.562402,32.210682,
238,14.092452,14.642560,0.737770,0.707617,0.603916,0.729954,0.827129,0.090231,0.314735,0.442179,0.557044,31.087567,
239,14.092452,14.092452,0.738490,0.700330,0.599918,0.729812,0.833540,0.093758,0.321335,0.450892,0.566731,31.346607,
240,15.176728,15.176728,0.745954,0.715539,0.607967,0.735158,0.838588,0.096471,0.322381,0.450158,0.561522,33.065560,
241,15.368477,15.368477,0.744913,0.712982,0.601493,0.734571,0.840425,0.096309,0.315776,0.446145,0.565600,33.396292,
242,16.332472,16.697168,0.744281,0.712622,0.604085,0.735812,0.836374,0.093897,0.308917,0.438245,0.554984,33.863265,
243,15.886479,16.332472,0.743027,0.713411,0.597799,0.733002,0.839108,0.095288,0.312125,0.444218,0.565238,33.617065,
244,15.628633,15.886479,0.749486,0.717318,0.613345,0.735339,0.845126,0.096087,0.313304,0.442659,0.556934,34.029505,
245,15.231227,15.628633,0.741755,0.704321,0.596926,0.731659,0.839181,0.091486,0.303254,0.435159,0.557842,32.921561,
246,14.929306,15.231227,0.743749,0.696810,0.595403,0.734799,0.845382,0.089716,0.302345,0.433203,0.556061,32.952731,
247,14.490333,14.929306,0.745132,0.706758,0.601101,0.731942,0.844859,0.093223,0.308939,0.442419,0.567036,33.015291,
248,14.490333,14.490333,0.744921,0.711120,0.603519,0.733392,0.840696,0.094380,0.312215,0.442909,0.561571,32.675831,
249,14.186118,14.812268,0.734478,0.692383,0.594417,0.723850,0.833021,0.086208,0.287205,0.411903,0.530234,30.602750,
250,14.170483,14.186118,0.841413,0.778572,0.728262,0.851090,0.914918,0.157244,0.482985,0.627387,0.733059,53.745035,
251,14.170483,14.170483,0.820387,0.749374,0.719359,0.825555,0.893425,0.135427,0.419412,0.558013,0.669727,46.999382,
252,14.477834,14.550168,0.811122,0.745963,0.711436,0.812109,0.884836,0.128018,0.397655,0.534978,0.647356,44.861367,
253,14.477834,14.477834,0.801085,0.746875,0.694582,0.801398,0.876091,0.124910,0.386757,0.524172,0.638702,42.958948,
254,14.480193,14.480193,0.798241,0.758414,0.692160,0.793322,0.872238,0.121896,0.381157,0.516011,0.626557,42.016112,
255,14.324376,15.266344,0.785905,0.743109,0.675373,0.780673,0.863392,0.111777,0.355699,0.491137,0.609671,39.665593,
256,13.715961,14.324376,0.784652,0.741262,0.671458,0.782474,0.862133,0.111381,0.357742,0.493485,0.611057,39.003869,
257,11.683904,13.715961,0.783224,0.735997,0.667238,0.780175,0.864343,0.110936,0.358706,0.495456,0.612762,37.199399,
258,11.683904,11.683904,0.781177,0.732050,0.667593,0.774890,0.865346,0.107545,0.356808,0.491904,0.607989,36.719102,
259,11.750711,13.092827,0.776535,0.724300,0.655974,0.774834,0.862547,0.104692,0.350655,0.488551,0.607838,36.201365,
260,11.750711,11.750711,0.775199,0.727450,0.653094,0.770634,0.862288,0.104782,0.349779,0.486334,0.605570,35.903345,
261,12.300119,12.856543,0.772388,0.720585,0.644692,0.768017,0.863803,0.102377,0.347806,0.485584,0.603432,35.884838,
262,12.300119,12.300119,0.776884,0.734237,0.657795,0.768370,0.863186,0.105026,0.346899,0.480483,0.595695,36.241358,
263,13.052068,13.968246,0.770062,0.728076,0.647701,0.767864,0.852845,0.101891,0.338333,0.475642,0.597337,36.080168,
264,13.052068,13.052068,0.766883,0.720355,0.642933,0.765152,0.852980,0.099226,0.337944,0.474415,0.594055,35.475582,
265,11.818085,13.171659,0.768115,0.723275,0.642290,0.760439,0.858749,0.100789,0.341881,0.480186,0.597784,34.744063,
266,11.818085,11.818085,0.771651,0.731330,0.650957,0.760722,0.859403,0.101243,0.339444,0.473580,0.588597,34.947170,
267,14.126698,14.126698,0.769587,0.725827,0.642999,0.757642,0.860375,0.098512,0.327071,0.463312,0.585505,36.659515,
268,14.683971,14.683971,0.766100,0.722540,0.640359,0.751018,0.859556,0.098066,0.331669,0.469003,0.594406,36.816068,
269,13.567425,15.099452,0.761201,0.727513,0.637299,0.752569,0.846848,0.097351,0.328836,0.464624,0.589072,35.030456,
270,13.567425,13.567425,0.765056,0.729162,0.645402,0.759989,0.849470,0.098505,0.333785,0.468273,0.584530,35.312441,
271,13.824565,13.824565,0.760669,0.722572,0.635036,0.754272,0.849545,0.096232,0.325321,0.463452,0.589155,35.261740,
272,13.899444,14.133813,0.760112,0.721237,0.633726,0.755822,0.848195,0.096322,0.327682,0.464249,0.588733,35.151950,
273,12.350112,13.899444,0.759900,0.716129,0.631942,0.750609,0.854079,0.096124,0.331857,0.469367,0.592238,33.937362,
274,12.350112,12.350112,0.763823,0.723313,0.638672,0.752975,0.855971,0.096277,0.330303,0.464859,0.583911,34.231076,
275,12.578134,12.578134,0.757873,0.712861,0.629923,0.751199,0.850639,0.095543,0.330272,0.469699,0.594582,33.954647,
276,12.926277,12.926277,0.756163,0.711589,0.629034,0.751968,0.846878,0.095825,0.330212,0.468700,0.594363,33.953435,
277,13.598445,13.644288,0.755650,0.714495,0.624948,0.749915,0.846458,0.094090,0.327072,0.464085,0.587485,34.216821,
278,12.339586,13.598445,0.759650,0.714324,0.635886,0.752442,0.848868,0.094401,0.329053,0.463364,0.581447,33.530415,
279,12.339586,12.339586,0.759732,0.711791,0.622610,0.753284,0.854726,0.094389,0.327371,0.465140,0.591327,33.989671,
280,11.130183,12.713522,0.760799,0.710421,0.622828,0.751839,0.859122,0.093014,0.326903,0.465151,0.591683,33.230517,
281,11.130183,11.130183,0.762627,0.718567,0.628774,0.754967,0.855436,0.097519,0.332654,0.472710,0.596474,33.538810,
282,13.574031,13.574031,0.759989,0.722755,0.640433,0.750292,0.844507,0.096865,0.329037,0.463253,0.583044,34.604015,
283,14.000135,14.027617,0.758943,0.710180,0.618805,0.754517,0.854533,0.093747,0.322068,0.460689,0.587402,35.166409,
284,14.000135,14.000135,0.758207,0.718286,0.627992,0.750228,0.848996,0.095128,0.323880,0.460987,0.586585,34.959522,
285,14.894344,14.894344,0.756793,0.714682,0.629170,0.744310,0.849807,0.096769,0.327036,0.464245,0.588894,35.450026,
286,12.904156,15.920230,0.753952,0.713239,0.626096,0.747923,0.843775,0.094375,0.327112,0.461178,0.579636,33.086796,
287,12.904156,12.904156,0.754210,0.707375,0.618285,0.743797,0.852966,0.092360,0.321639,0.460590,0.586767,33.579954,
288,14.712775,14.936806,0.759578,0.720974,0.625160,0.746078,0.854474,0.096264,0.324845,0.462248,0.587664,35.741890,
289,14.712775,14.712775,0.757794,0.718144,0.618332,0.742947,0.857051,0.096820,0.327260,0.464446,0.588638,35.444595,
290,15.426197,15.588010,0.758989,0.728514,0.635117,0.748503,0.844690,0.097436,0.326347,0.460066,0.578692,35.798257,
291,15.426197,15.426197,0.754671,0.716627,0.620310,0.742287,0.851429,0.094857,0.323220,0.461249,0.589806,35.687067,
292,13.730142,15.470587,0.757893,0.717123,0.621938,0.749976,0.851272,0.093678,0.322158,0.459576,0.584171,34.660030,
293,13.730142,13.730142,0.758592,0.704971,0.616061,0.752558,0.857982,0.092295,0.326304,0.466119,0.591497,34.975408,
294,13.466010,14.122477,0.759605,0.717748,0.621572,0.750250,0.856409,0.092715,0.324099,0.459340,0.579589,34.482961,
295,13.466010,13.466010,0.753810,0.702747,0.606660,0.752497,0.854342,0.089119,0.318429,0.457984,0.586754,34.068675,
296,13.914202,13.914202,0.756848,0.714117,0.616096,0.748171,0.854871,0.092744,0.320764,0.457549,0.584668,34.701952,
297,14.556861,14.556861,0.758803,0.713633,0.620902,0.744162,0.860142,0.094382,0.323769,0.461758,0.587360,35.531104,
298,13.818809,15.262158,0.758748,0.719012,0.628215,0.741219,0.855117,0.094181,0.323083,0.456663,0.576517,34.518087,
299,13.175644,13.818809,0.757569,0.708946,0.616861,0.741785,0.861861,0.092320,0.322748,0.462124,0.590073,34.409323,
300,12.695342,13.175644,0.755192,0.708501,0.611759,0.744535,0.856864,0.091853,0.322250,0.459006,0.582509,33.376486,
301,12.695342,12.695342,0.754432,0.701662,0.612523,0.745016,0.857429,0.089967,0.323730,0.461626,0.585881,33.373793,
302,12.844443,12.844443,0.758744,0.714752,0.619242,0.750200,0.855979,0.092466,0.321560,0.454328,0.573945,33.698538,
303,12.933476,12.933476,0.755662,0.704715,0.613649,0.742948,0.859211,0.091402,0.319362,0.457381,0.584265,33.786484,
304,13.442531,14.444498,0.754172,0.701905,0.611810,0.743334,0.855631,0.091358,0.320234,0.457206,0.583865,33.917905,
305,13.442531,13.442531,0.755005,0.709133,0.616003,0.741869,0.854761,0.093422,0.322803,0.460008,0.585140,34.015717,
306,14.119733,14.119733,0.760096,0.725178,0.627170,0.746129,0.853417,0.095807,0.323234,0.456239,0.575302,34.895624,
307,14.718036,14.994647,0.754498,0.709926,0.609955,0.738896,0.860071,0.091024,0.313056,0.448981,0.576501,34.865737,
308,14.718036,14.718036,0.750992,0.708007,0.608645,0.749488,0.845361,0.090642,0.315909,0.451325,0.574664,34.194943,
309,14.899186,14.899186,0.755546,0.714327,0.622132,0.749648,0.848062,0.093930,0.320184,0.455898,0.580794,35.127734,
310,15.422058,15.422058,0.757291,0.736206,0.631104,0.743793,0.843529,0.098411,0.324457,0.456422,0.575394,35.440323,
311,15.477116,16.480276,0.759113,0.725701,0.622290,0.746588,0.853209,0.096248,0.320133,0.456647,0.583435,36.213213,
312,15.477116,15.477116,0.756229,0.723371,0.619685,0.740566,0.852858,0.094761,0.319654,0.455176,0.579371,35.634840,
313,14.908648,15.892776,0.757187,0.717408,0.615658,0.747325,0.855830,0.095118,0.325271,0.463457,0.587872,35.540671,
314,14.908648,14.908648,0.757065,0.729309,0.628351,0.744463,0.845514,0.095505,0.320856,0.452933,0.572373,34.998939,
315,14.981538,15.326003,0.757884,0.715433,0.614625,0.745274,0.859398,0.092453,0.319785,0.457358,0.583735,35.690186,
316,14.575171,14.981538,0.756606,0.715390,0.618142,0.743147,0.855329,0.093324,0.319979,0.455483,0.579202,34.982468,
317,12.247837,14.575171,0.752101,0.708979,0.608726,0.746003,0.850311,0.091539,0.320097,0.457133,0.582511,32.613105,
318,12.247837,12.247837,0.752023,0.702465,0.614322,0.742549,0.853684,0.087577,0.315273,0.447906,0.565491,32.099596,
319,13.221351,13.369908,0.752702,0.694373,0.609921,0.747963,0.855643,0.088213,0.317696,0.455488,0.580906,33.500481,
320,12.791060,13.221351,0.752697,0.696180,0.609497,0.746402,0.856776,0.087510,0.318098,0.454458,0.579662,33.101691,
321,11.398335,12.791060,0.751713,0.700911,0.605053,0.747378,0.854448,0.088706,0.319284,0.457639,0.581871,31.909073,
322,11.398335,11.398335,0.753671,0.706185,0.615995,0.749605,0.850176,0.088378,0.315487,0.447613,0.564784,31.638322,
323,11.287580,12.662367,0.745652,0.684772,0.595362,0.745394,0.850358,0.082806,0.313158,0.450870,0.577644,30.959018,
324,11.287580,11.287580,0.754722,0.704276,0.611988,0.746540,0.856780,0.088963,0.319119,0.456725,0.580816,32.235067,
325,13.103106,13.103106,0.755882,0.707456,0.612685,0.746192,0.858029,0.091179,0.321824,0.459077,0.581498,33.782684,
326,13.117369,13.117369,0.753140,0.709270,0.617941,0.743837,0.851244,0.088447,0.313862,0.446105,0.563453,32.904501,
327,14.672211,14.672211,0.747703,0.702839,0.605330,0.742674,0.847428,0.085408,0.303734,0.436713,0.564591,33.645144,
328,15.036965,15.036965,0.753292,0.718919,0.612059,0.746711,0.847205,0.091007,0.313333,0.448476,0.574843,34.858938,
329,16.394520,16.394520,0.756928,0.724562,0.615251,0.743320,0.854214,0.094282,0.316620,0.452412,0.580892,36.590053,
330,16.321230,16.487741,0.762588,0.734687,0.627163,0.743986,0.858947,0.094810,0.317889,0.449997,0.569336,36.899533,
331,15.747350,16.321230,0.757375,0.725872,0.618490,0.744322,0.850971,0.094377,0.314149,0.447530,0.573916,35.940435,
332,15.620856,15.747350,0.757705,0.722234,0.615369,0.741539,0.856030,0.092324,0.315269,0.450101,0.573354,35.863551,
333,15.459153,15.620856,0.761781,0.727034,0.618260,0.741372,0.862861,0.095524,0.320828,0.456200,0.582019,36.532257,
334,14.451196,15.459153,0.758631,0.727559,0.621540,0.742685,0.854959,0.092939,0.316059,0.448232,0.566573,34.801158,
335,14.451196,14.451196,0.754921,0.714956,0.610632,0.740074,0.857539,0.090868,0.315450,0.453157,0.580854,34.835681,
336,13.823380,14.937332,0.753928,0.706417,0.610179,0.738254,0.859006,0.088143,0.314173,0.450569,0.575687,34.044401,
337,13.823380,13.823380,0.754397,0.703173,0.611715,0.741313,0.857489,0.089866,0.318142,0.454516,0.580665,34.189147,
338,13.907626,13.907626,0.755357,0.707517,0.613079,0.749994,0.853640,0.088236,0.314442,0.447233,0.565881,33.934438,
339,14.485532,14.485532,0.758515,0.724166,0.616066,0.743945,0.857057,0.093726,0.315467,0.450669,0.576335,35.202275,
340,15.016614,15.452709,0.757305,0.706382,0.612496,0.745486,0.862414,0.088117,0.313381,0.448648,0.574704,35.461842,
341,15.016614,15.016614,0.760350,0.711304,0.614974,0.744909,0.867675,0.089707,0.314590,0.450068,0.575721,35.921323,
342,14.508314,15.727268,0.760723,0.722391,0.622551,0.750820,0.856480,0.091796,0.316820,0.449123,0.567607,35.189699,
343,14.508314,14.508314,0.758136,0.720265,0.616258,0.751022,0.852087,0.088736,0.305207,0.437774,0.564764,35.019837,
344,13.228549,15.570835,0.752055,0.698470,0.608123,0.743598,0.856828,0.083923,0.307930,0.442460,0.568625,33.223031,
345,12.959549,13.228549,0.749986,0.692389,0.601469,0.744062,0.856112,0.082887,0.309101,0.445619,0.569760,32.730017,
346,11.744107,12.959549,0.751966,0.705862,0.614020,0.742493,0.850046,0.085114,0.311380,0.443940,0.563122,31.734084,
347,11.114960,11.744107,0.751130,0.691336,0.607837,0.745379,0.855026,0.082634,0.310076,0.447889,0.575686,31.657646,
348,11.114960,11.114960,0.748729,0.697151,0.605717,0.743369,0.849953,0.083681,0.310892,0.447867,0.574537,31.220013,
349,11.396291,11.396291,0.750375,0.694394,0.605827,0.740739,0.856301,0.084936,0.314358,0.451941,0.578452,31.733111,
350,11.551023,11.551023,0.757130,0.710522,0.622566,0.750988,0.851919,0.086868,0.311955,0.444756,0.563933,32.359140,
351,11.872111,11.872111,0.752998,0.698848,0.602254,0.749825,0.855397,0.083624,0.306903,0.443589,0.570885,32.427616,
352,11.616995,13.049775,0.757186,0.703722,0.606202,0.744816,0.863150,0.085077,0.307554,0.441297,0.567645,32.694746,
353,11.616995,11.616995,0.752899,0.699897,0.608835,0.745813,0.853488,0.086333,0.313261,0.449470,0.574603,32.154156,
354,12.569952,12.569952,0.758133,0.710157,0.617603,0.756226,0.853594,0.088067,0.315254,0.447831,0.567783,33.354537,
355,12.839249,12.973871,0.757046,0.698944,0.606485,0.748763,0.865533,0.087197,0.316368,0.453773,0.579987,33.862759,
356,12.461597,12.839249,0.755624,0.701251,0.609024,0.755383,0.855340,0.086155,0.313738,0.450651,0.575501,33.254961,
357,12.461597,12.461597,0.753796,0.696610,0.605975,0.748657,0.858648,0.086770,0.317667,0.455630,0.578623,32.994627,
358,13.402881,13.890011,0.756707,0.714961,0.614163,0.745194,0.857382,0.087878,0.313820,0.446813,0.566907,33.801115,
359,11.033596,13.402881,0.755570,0.700950,0.608422,0.753820,0.856580,0.087184,0.316501,0.454608,0.582134,32.298179,
360,11.033596,11.033596,0.752866,0.695188,0.607617,0.746454,0.856642,0.085118,0.314494,0.452010,0.577984,31.799590,
361,10.818499,11.617356,0.750837,0.692535,0.603667,0.745268,0.856973,0.085399,0.316540,0.454470,0.580177,31.351809,
362,10.818499,10.818499,0.757058,0.711150,0.616226,0.752239,0.854653,0.086847,0.314248,0.448518,0.568587,31.887783,
363,10.754942,11.045686,0.749427,0.688766,0.598067,0.749063,0.855180,0.083908,0.315088,0.453661,0.581625,31.198448,
364,9.883264,10.754942,0.751801,0.686285,0.603789,0.754532,0.855725,0.082860,0.315761,0.454510,0.582002,30.874098,
365,9.883264,9.883264,0.755950,0.698938,0.608621,0.757449,0.857369,0.085544,0.316707,0.454318,0.579276,31.343273,
366,10.800358,10.800358,0.756163,0.704660,0.613514,0.753990,0.855120,0.084534,0.311233,0.444560,0.564103,31.670481,
367,10.960394,10.960394,0.754513,0.698312,0.611334,0.755267,0.852287,0.085519,0.315303,0.452500,0.578653,31.989147,
368,12.292824,12.292824,0.754091,0.698863,0.607002,0.760112,0.849973,0.086368,0.313840,0.449677,0.574250,32.834311,
369,12.167509,12.636406,0.752754,0.696053,0.605941,0.749566,0.855999,0.086274,0.315159,0.451840,0.575408,32.547696,
370,12.167509,12.167509,0.756591,0.716791,0.620034,0.752257,0.848606,0.087894,0.311152,0.441992,0.560410,32.638429,
371,12.574225,13.447347,0.753948,0.699268,0.610497,0.750148,0.854365,0.086618,0.312848,0.449757,0.576545,33.149556,
372,11.860854,12.574225,0.755050,0.695792,0.613703,0.747364,0.857261,0.086411,0.313508,0.448767,0.571307,32.535205,
373,11.860854,11.860854,0.751272,0.692113,0.603497,0.746230,0.857050,0.087907,0.316540,0.451518,0.572349,31.910790,
374,11.931967,11.931967,0.752536,0.700659,0.610854,0.750081,0.851096,0.091065,0.313634,0.442872,0.559535,31.713018,
375,12.426414,13.165074,0.752214,0.694288,0.604210,0.746072,0.858255,0.093398,0.319189,0.453897,0.577456,32.576551,
376,12.331201,12.426414,0.750081,0.695638,0.603100,0.741459,0.855134,0.094210,0.320971,0.454333,0.574744,32.017573,
377,12.331201,12.331201,0.750962,0.696925,0.605885,0.747568,0.851331,0.094782,0.322551,0.454850,0.575377,32.123021,
378,12.230481,13.651711,0.749261,0.701098,0.607480,0.746238,0.845852,0.094943,0.321616,0.449756,0.564060,31.369623,
379,12.230481,12.230481,0.750238,0.695529,0.599226,0.746840,0.854488,0.092843,0.322148,0.453850,0.571803,31.822638,
380,12.395185,13.112629,0.747784,0.695767,0.602677,0.738685,0.852229,0.092583,0.326527,0.457901,0.576371,31.639919,
381,12.395185,12.395185,0.751171,0.701313,0.598842,0.745117,0.854903,0.091728,0.323875,0.453867,0.568943,31.941170,
382,12.410104,12.410104,0.747130,0.698946,0.604990,0.737729,0.848777,0.091392,0.324488,0.450564,0.561365,31.033417,
383,12.620124,12.620124,0.746000,0.690725,0.597159,0.741915,0.850664,0.089707,0.324529,0.453214,0.568635,31.321103,
384,12.866619,13.283021,0.745609,0.710063,0.603538,0.741780,0.840379,0.092343,0.327986,0.453677,0.566628,31.256411,
385,12.866619,12.866619,0.748966,0.710119,0.605550,0.740536,0.849689,0.092484,0.335819,0.463767,0.576431,31.939137,
386,12.680609,13.213113,0.750728,0.717805,0.611774,0.743696,0.845133,0.092920,0.336593,0.461413,0.571523,31.832413,
387,12.352164,12.680609,0.743965,0.689588,0.597469,0.735787,0.850984,0.088208,0.331755,0.459098,0.573761,30.809277,
388,11.652883,12.352164,0.742660,0.692830,0.602060,0.734706,0.845019,0.090450,0.335558,0.463113,0.577236,30.074234,
389,10.024116,11.652883,0.742006,0.702149,0.597484,0.736467,0.842448,0.091688,0.339093,0.467047,0.579300,28.657955,
390,9.966704,10.024116,0.744295,0.704805,0.608177,0.734871,0.843877,0.091842,0.339858,0.465490,0.574060,28.725552,
391,9.966704,9.966704,0.739762,0.702154,0.598227,0.725814,0.844850,0.090590,0.338639,0.467737,0.578996,28.290550,
392,10.599642,11.444246,0.744306,0.702187,0.604718,0.731640,0.849733,0.090713,0.340253,0.469185,0.582503,29.569773,
393,9.870109,10.599642,0.748709,0.706518,0.607794,0.735494,0.855064,0.093991,0.344252,0.472772,0.584995,29.619639,
394,9.870109,9.870109,0.748569,0.718131,0.616203,0.731489,0.848514,0.092618,0.339952,0.464713,0.572968,29.238876,
395,10.593540,10.593540,0.742897,0.710617,0.594355,0.732837,0.846020,0.092199,0.341386,0.470547,0.583623,29.354923,
396,10.394710,10.835039,0.753948,0.719453,0.616523,0.739514,0.852698,0.095249,0.343815,0.471853,0.583056,30.761191,
397,10.394710,10.394710,0.754566,0.719450,0.618464,0.739358,0.854598,0.095056,0.342910,0.470078,0.579219,30.726060,
398,10.724272,10.724272,0.760351,0.727976,0.629631,0.754652,0.849484,0.094577,0.341612,0.466169,0.571814,31.610652,
399,10.905046,10.905046,0.758288,0.718752,0.622417,0.751023,0.854285,0.094257,0.344697,0.472627,0.582550,31.801110,
400,10.726182,11.452273,0.761835,0.720274,0.625374,0.747079,0.863105,0.094459,0.342371,0.468497,0.578893,32.103518,
401,10.474938,10.726182,0.764532,0.719597,0.627730,0.755560,0.862324,0.094718,0.345701,0.472806,0.581596,32.346564,
402,10.474938,10.474938,0.767119,0.727347,0.633266,0.765424,0.858084,0.094926,0.346174,0.471641,0.576312,32.516284,
403,9.359941,10.550047,0.771073,0.725681,0.629458,0.766411,0.870277,0.095471,0.348658,0.476913,0.584514,32.508276,
404,9.359941,9.359941,0.776224,0.730973,0.646829,0.765408,0.872476,0.098936,0.354050,0.482136,0.590289,33.389959,
405,8.894272,10.412028,0.778078,0.724996,0.643519,0.773823,0.874444,0.098010,0.354489,0.482967,0.590783,33.323094,
406,8.894272,8.894272,0.781185,0.736440,0.647718,0.778653,0.872385,0.097186,0.350812,0.476149,0.580378,33.459606,
407,9.942955,9.999347,0.781814,0.733944,0.641182,0.780270,0.875991,0.096509,0.351076,0.479313,0.587411,34.709464,
408,9.942955,9.942955,0.781929,0.733871,0.643673,0.773537,0.877663,0.096688,0.352953,0.482258,0.591937,34.876424,
409,9.548598,10.411848,0.783212,0.734488,0.645062,0.782899,0.873599,0.097792,0.352008,0.480626,0.587744,34.595323,
410,9.164229,9.548598,0.784428,0.739318,0.651759,0.788422,0.870387,0.096491,0.350101,0.476251,0.580925,34.235887,
411,8.788089,9.164229,0.779225,0.725861,0.644367,0.783734,0.868830,0.093481,0.348817,0.478001,0.585386,33.370287,
412,7.316800,8.788089,0.783659,0.732294,0.653878,0.785922,0.872986,0.094921,0.353281,0.483945,0.595570,33.180035,
413,7.296171,7.316800,0.785385,0.732915,0.653288,0.790127,0.874752,0.094448,0.351172,0.480262,0.591032,33.289428,
414,7.296171,7.296171,0.784840,0.741942,0.656404,0.786261,0.872353,0.094820,0.350861,0.477835,0.587572,33.052575,
415,6.689495,7.551285,0.779241,0.730296,0.649528,0.785755,0.865096,0.095729,0.353922,0.484673,0.596184,31.979919,
416,6.689495,6.689495,0.785296,0.731570,0.657954,0.792685,0.871289,0.097156,0.354020,0.484343,0.597187,32.953050,
417,6.796695,6.796695,0.784187,0.732522,0.653619,0.791554,0.871077,0.096368,0.352411,0.482228,0.592081,32.697649,
418,7.600117,7.600117,0.789261,0.739377,0.666263,0.795004,0.871588,0.094911,0.347821,0.473986,0.581236,33.802609,
419,7.596139,8.227013,0.792777,0.739722,0.667427,0.792102,0.880495,0.098134,0.352579,0.481391,0.591203,34.641390,
420,7.596139,7.596139,0.792940,0.730351,0.662811,0.792119,0.886202,0.096549,0.355189,0.485448,0.596978,34.873287,
421,9.049682,9.148076,0.789764,0.734119,0.661177,0.792588,0.877328,0.097358,0.354958,0.483973,0.593479,35.400469,
422,9.049682,9.049682,0.792882,0.742822,0.664753,0.799168,0.876390,0.096499,0.350696,0.476945,0.584362,35.599562,
423,9.244884,9.244884,0.790619,0.740091,0.653683,0.797906,0.877883,0.097171,0.352288,0.481864,0.591887,35.692211,
424,9.175536,9.689010,0.788571,0.736788,0.659576,0.789884,0.876766,0.096759,0.353126,0.483302,0.595215,35.438144,
425,9.036736,9.175536,0.788811,0.733845,0.656256,0.792252,0.878019,0.095257,0.349891,0.479845,0.590455,35.248840,
426,9.036736,9.036736,0.790267,0.740793,0.658990,0.795265,0.877147,0.094754,0.348039,0.475711,0.584290,35.256650,
427,8.951626,9.736089,0.792854,0.739826,0.661327,0.798977,0.880933,0.095876,0.349910,0.479491,0.589627,35.776775,
428,8.878129,8.951626,0.792127,0.737514,0.664804,0.794744,0.880038,0.097690,0.352054,0.481928,0.593458,35.700209,
429,8.646379,8.878129,0.789139,0.729119,0.657889,0.791633,0.880500,0.096612,0.348289,0.477942,0.588633,34.931394,
430,8.030560,8.646379,0.786473,0.736514,0.653367,0.792573,0.874301,0.093924,0.344714,0.471899,0.580176,33.759832,
431,8.030560,8.030560,0.786197,0.731685,0.652137,0.795619,0.873038,0.095681,0.346598,0.475675,0.587247,33.953727,
432,9.300035,9.934558,0.789870,0.730506,0.659810,0.788821,0.883344,0.097118,0.350692,0.479932,0.591312,35.627026,
433,9.110941,9.300035,0.789329,0.725550,0.659385,0.788642,0.883613,0.095526,0.349862,0.479422,0.588931,35.324330,
434,6.921607,9.110941,0.791109,0.730722,0.657464,0.792409,0.884448,0.094640,0.347179,0.475339,0.583987,33.682581,
435,6.921607,6.921607,0.787418,0.719889,0.653731,0.789430,0.883380,0.094837,0.350307,0.483329,0.596194,33.559658,
436,6.810476,7.988574,0.785851,0.716773,0.653516,0.796879,0.874507,0.095120,0.354908,0.488568,0.600584,33.304077,
437,6.810476,6.810476,0.783996,0.715601,0.658674,0.792584,0.870786,0.093819,0.353286,0.485302,0.596054,32.860519,
