Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.976407,0.934505,0.948842,0.984507,0.997582,0.391513,0.952478,0.980434,0.989385,94.980388,
219,3.105524,4.440657,0.978370,0.935771,0.951042,0.986448,0.999677,0.399484,0.954382,0.981878,0.990607,95.359861,
220,3.105524,3.105524,0.976910,0.935535,0.950896,0.985550,0.996841,0.398262,0.955891,0.981927,0.990069,95.012185,
221,3.161906,3.525682,0.979107,0.936735,0.953180,0.987373,0.999426,0.405751,0.958596,0.983497,0.991403,95.718642,
222,3.161906,3.161906,0.979445,0.939004,0.953145,0.987756,0.999358,0.406951,0.960724,0.984563,0.992171,95.903866,
223,3.657593,4.603266,0.977794,0.936879,0.949502,0.986653,0.998340,0.412620,0.960904,0.984501,0.991666,96.069135,
224,3.179536,3.657593,0.980332,0.943246,0.960532,0.986888,0.997250,0.416498,0.964964,0.985950,0.992118,96.167608,
225,3.179536,3.179536,0.979355,0.936819,0.954625,0.987862,0.999085,0.408001,0.962141,0.984972,0.991974,95.909541,
226,3.392188,4.036078,0.979289,0.938948,0.955294,0.986796,0.998656,0.408316,0.960898,0.984716,0.992115,96.137031,
227,3.392188,3.392188,0.975592,0.928572,0.944851,0.985565,0.998673,0.398464,0.958613,0.983807,0.991679,95.279338,
228,3.480974,4.046674,0.976727,0.935091,0.950559,0.984016,0.997632,0.397884,0.956107,0.982394,0.990934,95.496723,
229,3.143063,3.480974,0.977826,0.935863,0.951509,0.985180,0.998580,0.398479,0.954603,0.981878,0.990530,95.282958,
230,2.880883,3.143063,0.976660,0.935246,0.950038,0.983377,0.998335,0.396761,0.953962,0.981565,0.990456,94.711703,
231,2.880883,2.880883,0.974973,0.929532,0.944731,0.984218,0.997804,0.390612,0.952543,0.980898,0.990002,94.293590,
232,3.513957,3.551883,0.977380,0.937383,0.953774,0.984233,0.997034,0.405000,0.956813,0.982412,0.990619,95.639635,
233,3.187660,3.513957,0.976085,0.932075,0.948602,0.984818,0.997636,0.392764,0.953530,0.981439,0.990113,94.916529,
234,3.187660,3.187660,0.976528,0.934810,0.949136,0.984929,0.997467,0.395497,0.954074,0.981695,0.990326,95.036019,
235,3.778679,3.778679,0.976027,0.930198,0.946761,0.985933,0.998369,0.392994,0.953150,0.981172,0.990063,95.564511,
236,3.355656,3.823500,0.977982,0.938043,0.951681,0.985555,0.998553,0.406871,0.955689,0.982268,0.990862,95.593296,
237,3.355656,3.355656,0.975652,0.931319,0.946533,0.986058,0.996948,0.395231,0.955383,0.982379,0.990882,95.120346,
238,3.688197,3.757379,0.978340,0.935968,0.954194,0.986244,0.998311,0.402444,0.956546,0.982750,0.990977,96.093224,
239,3.688197,3.688197,0.977627,0.933052,0.949214,0.987614,0.998912,0.399577,0.957940,0.983513,0.991347,96.012422,
240,3.429521,4.114798,0.974169,0.933079,0.946218,0.983129,0.995281,0.402337,0.956083,0.982292,0.990784,94.864593,
241,3.429521,3.429521,0.975201,0.930058,0.945634,0.985004,0.997487,0.398605,0.956658,0.982766,0.990910,95.125096,
242,3.274647,3.782938,0.977485,0.936906,0.951446,0.986107,0.997239,0.405072,0.956727,0.982937,0.991292,95.463201,
243,3.274647,3.274647,0.975239,0.930356,0.946230,0.984419,0.997881,0.398799,0.954332,0.981981,0.990855,94.909445,
244,3.162906,3.962276,0.977633,0.937047,0.951848,0.985578,0.997919,0.403822,0.955159,0.982055,0.990535,95.264083,
245,3.162906,3.162906,0.974590,0.931276,0.943390,0.984109,0.997322,0.398956,0.952100,0.980659,0.989987,94.507655,
246,3.248205,3.912640,0.976782,0.934457,0.950444,0.984916,0.997949,0.398321,0.953672,0.981478,0.990681,95.172744,
247,3.248205,3.248205,0.976205,0.935185,0.948350,0.984634,0.997307,0.409756,0.954065,0.981946,0.990869,95.064565,
248,3.226382,3.251292,0.976982,0.937871,0.951806,0.984507,0.996913,0.408662,0.957502,0.982908,0.991071,95.276102,
249,3.226382,3.226382,0.973910,0.931659,0.944277,0.983034,0.996204,0.400746,0.951703,0.980612,0.989794,94.413119,
250,3.118805,4.475361,0.975452,0.933879,0.946775,0.984662,0.996659,0.397866,0.953130,0.981006,0.990146,94.674234,
251,3.118805,3.118805,0.979858,0.942104,0.956343,0.988067,0.997483,0.416840,0.955345,0.982280,0.990928,95.708675,
252,3.114259,3.512830,0.975824,0.934411,0.949688,0.984463,0.996426,0.400718,0.956357,0.982528,0.990895,94.878789,
253,3.114259,3.114259,0.979610,0.938992,0.953378,0.988697,0.999436,0.417478,0.960377,0.984983,0.992539,95.912316,
254,3.690109,3.879712,0.978821,0.939828,0.954448,0.986316,0.998263,0.419821,0.960757,0.985016,0.992447,96.400980,
255,3.690109,3.690109,0.980146,0.938438,0.956171,0.988946,0.998961,0.415502,0.962112,0.985505,0.992731,96.741351,
256,3.299876,3.694588,0.982694,0.947532,0.964021,0.989956,0.997877,0.429023,0.966268,0.986937,0.992844,96.901326,
257,3.299876,3.299876,0.980308,0.938546,0.956062,0.989252,0.999649,0.417073,0.963221,0.985930,0.992848,96.353857,
258,3.438119,3.438119,0.978816,0.937108,0.953786,0.988276,0.998392,0.409680,0.961547,0.985363,0.992714,96.164794,
259,3.389779,4.000243,0.977222,0.933082,0.948071,0.988045,0.998319,0.407321,0.959191,0.984109,0.991924,95.645140,
260,2.678007,3.389779,0.976561,0.935654,0.950642,0.984787,0.996694,0.405882,0.956947,0.982766,0.991134,94.551677,
261,2.678007,2.678007,0.974171,0.928211,0.942866,0.984149,0.997614,0.397767,0.954262,0.982127,0.990974,94.008340,
262,2.820797,2.820797,0.976068,0.933666,0.948234,0.983202,0.998696,0.399513,0.954230,0.981914,0.990758,94.550027,
263,3.112147,3.309907,0.972859,0.925964,0.940583,0.982237,0.997686,0.394253,0.952021,0.980755,0.989811,94.077652,
264,3.112147,3.112147,0.976095,0.937186,0.951209,0.983465,0.995642,0.404557,0.955369,0.981096,0.989298,94.733328,
265,3.234114,3.704498,0.976505,0.937110,0.949870,0.983809,0.997259,0.408363,0.951847,0.980016,0.988971,94.871975,
266,3.234114,3.234114,0.975315,0.934165,0.949490,0.983888,0.995603,0.397601,0.951707,0.979637,0.988950,94.618637,
267,4.043917,4.260120,0.972580,0.926718,0.939548,0.983488,0.996409,0.392555,0.951206,0.980005,0.989059,94.991285,
268,4.043917,4.043917,0.975059,0.934359,0.949674,0.984346,0.994287,0.400742,0.953642,0.980308,0.988749,95.503979,
269,3.687342,4.194473,0.977619,0.939366,0.952538,0.986193,0.996014,0.411801,0.953147,0.980552,0.989538,95.700235,
270,3.687342,3.687342,0.976359,0.935729,0.950631,0.984740,0.996298,0.401842,0.954287,0.980925,0.989681,95.477482,
271,4.207356,4.207356,0.974476,0.931477,0.945998,0.983784,0.996115,0.400487,0.954520,0.981602,0.990187,95.739951,
272,3.398872,4.533191,0.973731,0.933754,0.948426,0.981724,0.993554,0.400077,0.955605,0.981252,0.989381,94.579855,
273,3.398872,3.398872,0.976568,0.932322,0.949272,0.986103,0.997622,0.399236,0.956737,0.982651,0.990708,95.360875,
274,3.452600,3.452600,0.977969,0.937702,0.952564,0.986717,0.997436,0.399271,0.955411,0.981895,0.990233,95.648060,
275,3.536428,3.536428,0.974906,0.930514,0.947387,0.983510,0.997102,0.391799,0.952818,0.980947,0.989664,95.006727,
276,3.389864,4.013904,0.976688,0.934690,0.951971,0.984156,0.997424,0.396922,0.953960,0.980932,0.989721,95.217828,
277,3.389864,3.389864,0.974628,0.931040,0.945641,0.984407,0.996005,0.392972,0.951889,0.980282,0.989371,94.721759,
278,3.527219,3.527219,0.975241,0.936015,0.948986,0.983535,0.994618,0.399005,0.950462,0.978714,0.987816,94.802295,
279,3.694197,3.694197,0.974813,0.932390,0.946856,0.983240,0.996197,0.396641,0.952339,0.980178,0.989193,95.085649,
280,4.572968,4.950803,0.977466,0.940848,0.952632,0.984491,0.996292,0.414519,0.956096,0.981502,0.989479,96.719909,
281,4.572968,4.572968,0.972952,0.927460,0.940951,0.981502,0.996894,0.390603,0.950665,0.979416,0.988757,95.620448,
282,4.206499,4.590901,0.976499,0.936540,0.950097,0.983718,0.996650,0.397700,0.952474,0.980131,0.988999,96.011857,
283,4.206499,4.206499,0.976088,0.934736,0.948502,0.984521,0.996335,0.397179,0.952749,0.980149,0.988950,95.921991,
284,3.889608,5.111065,0.977342,0.940648,0.953087,0.984227,0.996034,0.412233,0.955810,0.981520,0.989171,95.892621,
285,3.889608,3.889608,0.974897,0.931854,0.948156,0.983538,0.995901,0.397671,0.956962,0.982364,0.990380,95.528791,
286,4.563879,5.317111,0.978390,0.940367,0.955303,0.985436,0.997081,0.411783,0.959133,0.982793,0.990445,97.055272,
287,4.145791,4.563879,0.976569,0.935661,0.951254,0.984754,0.996604,0.403507,0.960602,0.983736,0.990644,96.262444,
288,4.021766,4.145791,0.976507,0.938052,0.953074,0.984490,0.995058,0.410572,0.963919,0.985140,0.991469,96.234856,
289,4.021766,4.021766,0.979748,0.938955,0.954825,0.987097,1.000228,0.409805,0.962747,0.986065,0.993264,97.114768,
290,3.485058,4.086715,0.978986,0.937873,0.953670,0.985594,1.000603,0.402158,0.962290,0.986604,0.994196,96.444803,
291,3.287236,3.485058,0.977978,0.934513,0.952036,0.986185,0.999202,0.400045,0.959435,0.984697,0.992788,95.798220,
292,3.027263,3.287236,0.977080,0.936263,0.951024,0.984965,0.997638,0.396585,0.956869,0.983404,0.992140,95.195622,
293,3.027263,3.027263,0.977945,0.936192,0.951511,0.986536,0.998297,0.395387,0.955178,0.982836,0.991818,95.327732,
294,3.468177,3.468177,0.976293,0.934184,0.947712,0.984703,0.998036,0.390261,0.954176,0.982371,0.991488,95.441277,
295,3.714977,3.714977,0.975178,0.931039,0.945956,0.984197,0.997148,0.389626,0.952997,0.981356,0.990353,95.346756,
296,3.643416,4.092533,0.976856,0.937329,0.951515,0.983933,0.996553,0.397374,0.956348,0.982562,0.990775,95.707078,
297,3.643416,3.643416,0.976529,0.931636,0.949352,0.983742,0.999078,0.388341,0.952928,0.981867,0.991253,95.651460,
298,3.557538,3.746341,0.976050,0.933127,0.948170,0.983056,0.998626,0.387192,0.952583,0.981906,0.991203,95.449598,
299,3.557538,3.557538,0.975096,0.929741,0.944031,0.982625,0.999734,0.387623,0.952275,0.981454,0.990548,95.171132,
300,4.085647,4.085647,0.977074,0.936841,0.950528,0.984399,0.997620,0.396548,0.954537,0.981988,0.990453,96.203767,
301,4.257012,4.257012,0.975180,0.929562,0.943095,0.985402,0.998331,0.386571,0.953137,0.981954,0.990797,96.030094,
302,3.671553,4.285992,0.978532,0.935976,0.950422,0.986322,1.000469,0.390920,0.955342,0.982578,0.990911,96.118798,
303,3.671553,3.671553,0.974677,0.929095,0.945359,0.983476,0.997680,0.387262,0.954591,0.982231,0.990812,95.273724,
304,3.488402,4.590592,0.976897,0.938789,0.953132,0.983885,0.995820,0.398687,0.955845,0.982487,0.990852,95.537219,
305,3.488402,3.488402,0.976728,0.933991,0.950286,0.984792,0.997792,0.397380,0.955629,0.982674,0.991199,95.538849,
306,3.702353,4.115042,0.977730,0.936742,0.952706,0.984049,0.998581,0.394885,0.954628,0.982087,0.990632,95.929181,
307,3.702353,3.702353,0.976371,0.934204,0.949165,0.983868,0.997739,0.389512,0.951482,0.980580,0.989728,95.500041,
308,3.772636,4.378709,0.975751,0.934595,0.951027,0.982881,0.996408,0.387555,0.950973,0.979756,0.988900,95.346900,
309,3.146053,3.772636,0.977321,0.936191,0.951309,0.985158,0.997420,0.394172,0.950336,0.979570,0.988971,94.948582,
310,3.146053,3.146053,0.975895,0.933505,0.949262,0.983660,0.996955,0.389603,0.950209,0.979876,0.989241,94.686940,
311,3.903770,3.903770,0.972838,0.927707,0.943609,0.981361,0.995645,0.383419,0.948212,0.979029,0.988806,94.832887,
312,4.020299,4.031676,0.977103,0.938273,0.954328,0.983687,0.995947,0.396526,0.953155,0.980685,0.989559,96.002929,
313,3.239763,4.020299,0.976863,0.938357,0.951658,0.983049,0.996607,0.400609,0.948990,0.979264,0.989205,94.948112,
314,3.239763,3.239763,0.975490,0.934133,0.950563,0.982564,0.995585,0.390100,0.948608,0.978662,0.988470,94.588084,
315,3.693923,3.693923,0.976105,0.935937,0.949764,0.983054,0.996463,0.395310,0.949157,0.978987,0.988779,95.271137,
316,3.931141,3.931141,0.976126,0.936537,0.950125,0.983140,0.996251,0.392051,0.951448,0.980362,0.989919,95.709412,
317,3.584558,4.177075,0.975213,0.930359,0.945259,0.983040,0.998622,0.388990,0.950638,0.980520,0.990386,95.166283,
318,3.584558,3.584558,0.976702,0.935828,0.951146,0.984487,0.996682,0.390287,0.952499,0.981028,0.990153,95.491329,
319,3.328099,3.750159,0.978489,0.937512,0.954553,0.986360,0.997419,0.398504,0.953726,0.981883,0.990636,95.644801,
320,3.328099,3.328099,0.976414,0.935514,0.953053,0.983605,0.995754,0.392279,0.953903,0.981741,0.990672,95.208631,
321,3.454545,3.928412,0.975072,0.939904,0.953047,0.981167,0.992800,0.401556,0.946523,0.976178,0.986808,94.476506,
322,3.454545,3.454545,0.974355,0.933195,0.947494,0.981404,0.995722,0.395991,0.949091,0.978144,0.988335,94.547966,
323,3.424966,4.915299,0.977565,0.939051,0.954456,0.983876,0.996721,0.403606,0.952434,0.979930,0.989360,95.357243,
324,3.424966,3.424966,0.978083,0.937970,0.953708,0.986693,0.996476,0.402083,0.953364,0.980668,0.989893,95.548862,
325,3.297565,3.637509,0.977156,0.939297,0.954264,0.983780,0.995711,0.403479,0.952260,0.979768,0.989266,95.107716,
326,3.297565,3.297565,0.975412,0.931023,0.945593,0.984443,0.997712,0.394168,0.952308,0.980410,0.989626,94.808662,
327,3.492318,4.117424,0.976412,0.935863,0.950907,0.984541,0.996162,0.395333,0.952267,0.980338,0.989526,95.233211,
328,3.370557,3.492318,0.976469,0.934246,0.949673,0.984075,0.997762,0.397427,0.952392,0.980459,0.989467,95.102544,
329,3.323087,3.370557,0.976525,0.940501,0.953199,0.982464,0.995270,0.407570,0.952877,0.979748,0.988932,94.968339,
330,3.323087,3.323087,0.973779,0.930536,0.944060,0.982279,0.996158,0.395780,0.949926,0.978835,0.988448,94.315431,
331,3.748390,3.748390,0.976583,0.937196,0.951402,0.984130,0.995989,0.401189,0.951562,0.979948,0.989362,95.520781,
332,4.286013,4.286013,0.973451,0.929368,0.943681,0.981919,0.996105,0.396151,0.950702,0.979554,0.989006,95.421116,
333,3.714744,4.357615,0.977148,0.941097,0.953070,0.983883,0.995300,0.410957,0.953585,0.980546,0.989352,95.617990,
334,3.275640,3.714744,0.976230,0.933487,0.947242,0.984085,0.998116,0.399426,0.953148,0.980997,0.989748,94.986578,
335,3.275640,3.275640,0.978524,0.939770,0.953665,0.985321,0.997851,0.407423,0.954996,0.981785,0.990255,95.544048,
336,3.597413,3.597413,0.973512,0.927252,0.941304,0.983677,0.996947,0.395295,0.954437,0.981588,0.990256,94.851371,
337,3.887045,4.085322,0.975815,0.936650,0.949698,0.983583,0.995456,0.406288,0.954804,0.981222,0.989996,95.621772,
338,3.301008,3.887045,0.980485,0.940180,0.955292,0.988059,0.999812,0.413094,0.957938,0.983641,0.991489,96.173796,
339,3.301008,3.301008,0.978966,0.940838,0.954563,0.984937,0.998443,0.409721,0.955913,0.982154,0.990459,95.699500,
340,3.389596,3.648489,0.976506,0.933523,0.947646,0.983217,0.999440,0.400941,0.953153,0.981139,0.990012,95.201570,
341,3.389596,3.389596,0.976726,0.936091,0.951011,0.983978,0.997053,0.400326,0.953499,0.980730,0.989525,95.193755,
342,3.639867,4.091554,0.975934,0.930168,0.946381,0.983935,0.999092,0.396317,0.952186,0.980660,0.989716,95.327173,
343,3.639867,3.639867,0.977842,0.935341,0.951791,0.985273,0.998353,0.399124,0.953293,0.981227,0.989995,95.781749,
344,3.419346,3.912076,0.979758,0.940498,0.955597,0.985403,0.999114,0.410870,0.953601,0.981225,0.990108,95.928854,
345,3.419346,3.419346,0.977724,0.938934,0.953138,0.983202,0.997530,0.404812,0.955743,0.981772,0.990217,95.541488,
346,3.788340,3.856632,0.976603,0.934955,0.949025,0.983386,0.997708,0.403867,0.952569,0.980599,0.989822,95.634464,
347,3.788340,3.788340,0.978274,0.936756,0.950562,0.985918,0.998922,0.400746,0.954659,0.981964,0.990533,96.121156,
348,3.412787,4.412223,0.980841,0.941713,0.957976,0.987098,0.999321,0.413690,0.955005,0.981762,0.990360,96.196730,
349,3.412787,3.412787,0.977464,0.936919,0.951186,0.983690,0.998188,0.403923,0.956295,0.982533,0.990970,95.575253,
350,3.373100,3.877717,0.979834,0.938390,0.954115,0.987838,0.999429,0.410716,0.959861,0.984279,0.991729,96.174651,
351,3.373100,3.373100,0.979949,0.939439,0.955889,0.987615,0.999131,0.408623,0.960830,0.984821,0.992031,96.253962,
352,3.431758,3.431758,0.980857,0.942061,0.959340,0.987299,0.999110,0.420848,0.963016,0.985470,0.992174,96.543439,
353,3.890984,3.890984,0.980013,0.941431,0.959318,0.987315,0.997437,0.416909,0.965096,0.986190,0.992276,96.944450,
354,3.750160,4.060665,0.980865,0.939304,0.958015,0.989326,0.999496,0.415621,0.963689,0.986211,0.992928,97.016777,
355,3.750160,3.750160,0.980139,0.938278,0.956690,0.988915,0.999091,0.412190,0.961349,0.985107,0.992044,96.738726,
356,4.018507,4.018507,0.978724,0.934934,0.951627,0.987308,1.000148,0.408658,0.960025,0.984805,0.992369,96.756663,
357,4.081574,4.081574,0.977610,0.937073,0.950971,0.985687,0.997940,0.406352,0.956690,0.982974,0.991469,96.430059,
358,3.664657,4.211180,0.977691,0.935633,0.950154,0.986279,0.998586,0.401301,0.955259,0.982857,0.991598,95.979989,
359,3.664657,3.664657,0.977460,0.937141,0.950404,0.985148,0.998353,0.403091,0.954531,0.982243,0.991257,95.870743,
360,3.936244,4.234457,0.977147,0.935281,0.947668,0.985157,0.998686,0.405083,0.953890,0.981759,0.990531,96.029892,
361,3.723629,3.936244,0.978166,0.940392,0.954581,0.984979,0.996242,0.412236,0.956309,0.981961,0.990228,95.984857,
362,3.723629,3.723629,0.976761,0.934793,0.950195,0.984438,0.996917,0.400483,0.951271,0.979655,0.988901,95.481287,
363,3.737621,3.737621,0.976973,0.935710,0.951791,0.984567,0.996369,0.399826,0.950806,0.979119,0.988067,95.452262,
364,3.893018,4.820336,0.976799,0.933450,0.949460,0.985699,0.996866,0.403007,0.951492,0.979530,0.988262,95.622653,
365,3.101482,3.893018,0.976419,0.936053,0.952064,0.983594,0.995265,0.403551,0.952157,0.979517,0.988397,94.642196,
366,3.059136,3.101482,0.979795,0.940920,0.954547,0.987327,0.998049,0.411637,0.953161,0.980807,0.989507,95.450093,
367,3.059136,3.059136,0.978832,0.938547,0.953937,0.986388,0.997842,0.404079,0.954956,0.981735,0.989903,95.335227,
368,3.736755,3.736755,0.980328,0.941331,0.957258,0.987626,0.998127,0.418969,0.956329,0.982003,0.990003,96.437621,
369,3.744658,3.991240,0.975291,0.934856,0.949135,0.981724,0.995951,0.405642,0.955335,0.981152,0.989281,95.288229,
370,3.281049,3.744658,0.978016,0.936147,0.952989,0.986242,0.997360,0.409764,0.956229,0.982023,0.990137,95.441702,
371,3.281049,3.281049,0.978079,0.936749,0.954074,0.984971,0.997808,0.406137,0.955432,0.981655,0.989719,95.409566,
372,3.522302,3.522302,0.977387,0.933882,0.951995,0.986215,0.997373,0.403799,0.953770,0.981519,0.990206,95.571998,
373,3.597967,3.899207,0.976977,0.934964,0.952542,0.985631,0.996289,0.400910,0.952797,0.980458,0.989431,95.464618,
374,3.597967,3.597967,0.977349,0.935365,0.951091,0.985426,0.997916,0.403686,0.952005,0.980545,0.989564,95.551912,
375,3.267390,3.837195,0.976305,0.935738,0.952218,0.983240,0.996157,0.402524,0.951356,0.979923,0.989134,94.886036,
376,3.267390,3.267390,0.976211,0.932975,0.950335,0.984303,0.997031,0.399733,0.951894,0.980360,0.989680,94.935581,
377,3.289207,3.695246,0.977718,0.937612,0.955989,0.984282,0.996459,0.408196,0.954792,0.980965,0.989523,95.290192,
378,3.289207,3.289207,0.974626,0.930026,0.945810,0.984377,0.995679,0.397639,0.951205,0.979858,0.988974,94.544563,
379,3.423593,3.515957,0.976810,0.937854,0.952257,0.983470,0.996095,0.408906,0.952024,0.980105,0.989342,95.189355,
380,3.423593,3.423593,0.975820,0.933337,0.946791,0.983677,0.997529,0.401555,0.953399,0.981146,0.989975,95.090407,
381,3.089294,3.495435,0.977123,0.938672,0.952199,0.984078,0.996323,0.408699,0.955069,0.981519,0.990268,95.015157,
382,3.089294,3.089294,0.979562,0.937229,0.953164,0.989051,0.998808,0.413569,0.960020,0.984541,0.992145,95.827566,
383,3.727314,3.727314,0.980097,0.940228,0.956359,0.988247,0.998232,0.417547,0.961257,0.985154,0.992572,96.739467,
384,3.807863,3.807863,0.977416,0.934812,0.952019,0.986938,0.996441,0.414041,0.961379,0.984857,0.992193,96.218009,
385,3.584702,4.793135,0.979461,0.942115,0.958915,0.986561,0.995925,0.425169,0.965439,0.986246,0.992687,96.496509,
386,3.584702,3.584702,0.979720,0.938896,0.955087,0.987523,0.998682,0.419865,0.962538,0.985427,0.992342,96.487548,
387,3.935985,4.004470,0.981219,0.941917,0.956940,0.988813,0.999576,0.421017,0.961907,0.985164,0.992275,97.194457,
388,3.933291,3.935985,0.980270,0.938222,0.954257,0.987697,1.000346,0.414682,0.960993,0.985220,0.992499,97.014178,
389,3.933291,3.933291,0.979018,0.939192,0.954657,0.985818,0.998141,0.411722,0.956469,0.982642,0.990787,96.484762,
390,3.980047,4.008099,0.977729,0.934982,0.950607,0.986658,0.997564,0.408537,0.954965,0.982388,0.990829,96.254096,
391,3.980047,3.980047,0.977228,0.935095,0.951553,0.984928,0.997380,0.405195,0.953491,0.981144,0.990149,96.038303,
392,3.753255,4.341547,0.977455,0.934219,0.950904,0.984885,0.998441,0.405068,0.953807,0.981421,0.990213,95.845914,
393,3.753255,3.753255,0.978509,0.939879,0.955302,0.985523,0.996898,0.413336,0.955961,0.981958,0.990277,96.093504,
394,3.869521,3.869521,0.977666,0.935182,0.950420,0.986544,0.997700,0.406890,0.952959,0.980662,0.989243,95.907839,
395,4.201707,4.201707,0.977467,0.936326,0.951653,0.984076,0.998150,0.406795,0.952730,0.980807,0.989909,96.303913,
396,3.689187,4.216534,0.975321,0.929916,0.943961,0.985097,0.997723,0.399672,0.951877,0.980470,0.989851,95.248059,
397,3.678834,3.689187,0.978224,0.939829,0.954963,0.985379,0.996373,0.415002,0.954167,0.981273,0.989821,95.872255,
398,3.678834,3.678834,0.976561,0.933186,0.949562,0.983977,0.997915,0.404476,0.953173,0.981357,0.990483,95.586976,
399,4.103098,4.105156,0.978368,0.937677,0.954214,0.986250,0.997194,0.407792,0.955542,0.982269,0.990546,96.506665,
400,3.819471,4.103098,0.977738,0.933558,0.952325,0.985986,0.998038,0.408167,0.956596,0.982707,0.990892,96.096409,
401,3.819471,3.819471,0.978383,0.941397,0.957209,0.984026,0.996143,0.421665,0.955990,0.982059,0.990597,96.159863,
402,3.469314,3.906932,0.976929,0.931834,0.949009,0.985922,0.998118,0.406583,0.956507,0.982979,0.991244,95.563203,
403,3.469314,3.469314,0.978900,0.937893,0.954641,0.986754,0.997736,0.411529,0.956206,0.982742,0.991268,95.968310,
404,3.356229,3.963618,0.977574,0.934048,0.950852,0.984484,0.998853,0.405911,0.954232,0.981839,0.990767,95.477586,
405,3.356229,3.356229,0.978143,0.939853,0.952852,0.984916,0.996972,0.418616,0.954087,0.981083,0.990153,95.494387,
406,3.512047,4.240368,0.975467,0.931105,0.946432,0.983878,0.997261,0.405405,0.951557,0.980622,0.989975,95.081781,
407,3.512047,3.512047,0.976991,0.936278,0.951914,0.983645,0.996912,0.406431,0.951951,0.980327,0.989658,95.369412,
408,3.347359,3.913842,0.976845,0.933989,0.949193,0.985406,0.997244,0.406978,0.953152,0.981186,0.990126,95.225786,
409,3.347359,3.347359,0.978933,0.942651,0.956271,0.985376,0.996470,0.421290,0.956356,0.982087,0.990471,95.725293,
410,3.486267,4.074152,0.975803,0.929653,0.946910,0.984636,0.998117,0.401751,0.952536,0.981069,0.990187,95.169921,
411,3.486267,3.486267,0.977220,0.935551,0.951949,0.984485,0.997569,0.404840,0.952823,0.980892,0.990057,95.450918,
412,3.709602,3.886742,0.977456,0.931513,0.949455,0.987021,0.998349,0.405896,0.954101,0.982020,0.991018,95.886684,
413,3.709602,3.709602,0.978371,0.940006,0.954984,0.984840,0.996543,0.420081,0.955705,0.981748,0.990165,95.984012,
414,4.037396,4.037396,0.978429,0.933734,0.951471,0.987118,0.998888,0.415019,0.958609,0.983823,0.991883,96.618818,
415,4.286928,4.357676,0.980689,0.940386,0.957493,0.988153,0.998939,0.422708,0.960550,0.984389,0.991952,97.415989,
416,4.286928,4.286928,0.978143,0.934758,0.951808,0.986068,0.998556,0.418966,0.962011,0.985194,0.992133,96.927624,
417,3.312376,4.438601,0.983885,0.950460,0.966694,0.989847,0.998210,0.442122,0.967089,0.987113,0.993055,97.179487,
418,3.312376,3.312376,0.980226,0.937969,0.957344,0.988756,0.998418,0.420024,0.962921,0.985655,0.992503,96.305019,
419,4.031575,4.050391,0.980656,0.941419,0.956469,0.988372,0.999079,0.420629,0.961308,0.985202,0.992790,97.224834,
420,4.031575,4.031575,0.977972,0.932452,0.949213,0.987479,0.999489,0.413274,0.959019,0.984155,0.992008,96.542299,
421,3.928596,4.507366,0.978442,0.940411,0.955865,0.984490,0.996557,0.418775,0.955688,0.981392,0.989850,96.212143,
422,3.713709,3.928596,0.977579,0.934501,0.951063,0.985751,0.997597,0.408898,0.954031,0.981526,0.990484,95.847892,
423,3.371056,3.713709,0.977381,0.936029,0.950651,0.984718,0.997926,0.404830,0.952754,0.980731,0.989744,95.320317,
424,3.371056,3.371056,0.977231,0.934882,0.950260,0.984671,0.998111,0.407037,0.951825,0.980566,0.989703,95.271161,
425,3.545088,3.545088,0.978546,0.938821,0.956198,0.985448,0.996989,0.415688,0.955960,0.981686,0.990100,95.831594,
426,3.665894,3.665894,0.975692,0.929157,0.946405,0.985127,0.997572,0.401861,0.951133,0.979955,0.989283,95.226844,
427,3.325777,3.971349,0.977688,0.935411,0.952183,0.985973,0.997160,0.404084,0.951123,0.979780,0.989292,95.252960,
428,3.325777,3.325777,0.980500,0.940073,0.956858,0.988035,0.998814,0.417619,0.953281,0.980853,0.989423,95.895965,
429,4.049873,4.304950,0.978001,0.937035,0.953640,0.984876,0.997844,0.408297,0.953027,0.980646,0.989592,96.211380,
430,4.049873,4.049873,0.975306,0.931470,0.945606,0.984415,0.996633,0.405942,0.951793,0.980363,0.989698,95.629211,
431,4.461442,5.278963,0.979510,0.939071,0.956156,0.987087,0.997629,0.417046,0.955723,0.982204,0.990813,97.166586,
432,4.461442,4.461442,0.980054,0.940463,0.957770,0.987088,0.997352,0.422532,0.956416,0.982220,0.990453,97.250307,
433,3.925089,4.611807,0.976339,0.937127,0.950512,0.982145,0.996404,0.415711,0.956640,0.982352,0.990630,95.868525,
434,3.925089,3.925089,0.976329,0.932057,0.947985,0.983667,0.998167,0.409763,0.956626,0.982962,0.991292,95.955786,
435,4.495742,4.526458,0.979438,0.938125,0.954091,0.986301,0.999266,0.413072,0.955517,0.982270,0.990806,97.197046,
436,4.495742,4.495742,0.979623,0.939765,0.954845,0.986405,0.998509,0.416933,0.953440,0.981098,0.990186,97.124452,
437,4.086882,4.590013,0.978274,0.939223,0.953007,0.985659,0.996891,0.415924,0.954282,0.981324,0.990176,96.380962,
