Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.961210,0.927788,0.929767,0.964034,0.985273,0.380585,0.937114,0.971231,0.984545,90.933202,
219,3.105524,4.440657,0.963564,0.929993,0.932198,0.967739,0.986713,0.387104,0.939693,0.973086,0.985442,91.386511,
220,3.105524,3.105524,0.978426,0.951665,0.961803,0.981786,0.992906,0.462180,0.966533,0.985259,0.991873,95.550931,
221,3.161906,3.525682,0.963834,0.930066,0.933709,0.967522,0.986698,0.387052,0.939697,0.972682,0.985345,91.483438,
222,3.161906,3.161906,0.962303,0.929051,0.930696,0.964662,0.986799,0.383418,0.936644,0.971356,0.984926,91.068351,
223,3.657593,4.603266,0.963913,0.931560,0.931949,0.967248,0.987541,0.391948,0.940410,0.973069,0.985505,92.086838,
224,3.179536,3.657593,0.964407,0.931611,0.934050,0.967075,0.987822,0.388402,0.941144,0.973424,0.985353,91.658787,
225,3.179536,3.179536,0.979854,0.952434,0.963790,0.982595,0.994696,0.462480,0.966969,0.985534,0.992069,95.974758,
226,3.392188,4.036078,0.961915,0.927459,0.930356,0.964527,0.986604,0.383746,0.936863,0.971399,0.984711,91.232559,
227,3.392188,3.392188,0.960868,0.924660,0.926812,0.964888,0.986330,0.381394,0.938431,0.972456,0.985474,91.124546,
228,3.480974,4.046674,0.965082,0.932409,0.934209,0.968946,0.987756,0.385999,0.941468,0.974118,0.986162,92.247779,
229,3.143063,3.480974,0.965677,0.934919,0.935570,0.967684,0.988462,0.389351,0.943363,0.975051,0.986763,92.074089,
230,2.880883,3.143063,0.979147,0.951758,0.961951,0.982961,0.993757,0.464496,0.967177,0.985771,0.992398,95.504422,
231,2.880883,2.880883,0.961321,0.926102,0.926716,0.965720,0.986436,0.381683,0.938083,0.972058,0.985198,90.596523,
232,3.513957,3.551883,0.961013,0.927901,0.928644,0.963811,0.985598,0.385915,0.937437,0.971862,0.985050,91.222702,
233,3.187660,3.513957,0.965790,0.932683,0.936316,0.970629,0.987582,0.386888,0.942328,0.974382,0.986359,92.091159,
234,3.187660,3.187660,0.963299,0.929266,0.932708,0.966861,0.986895,0.385670,0.940587,0.973598,0.985839,91.483037,
235,3.778679,3.778679,0.978998,0.952113,0.963217,0.982200,0.993416,0.463974,0.967450,0.985821,0.992208,96.515979,
236,3.355656,3.823500,0.962896,0.931428,0.931442,0.966012,0.986485,0.392815,0.938853,0.972576,0.985679,91.513067,
237,3.355656,3.355656,0.961901,0.928936,0.932448,0.965027,0.985044,0.382536,0.935643,0.970332,0.984169,91.099112,
238,3.688197,3.757379,0.966663,0.933889,0.940755,0.969897,0.987752,0.391900,0.942387,0.974316,0.986317,92.832629,
239,3.688197,3.688197,0.964200,0.930374,0.932423,0.969103,0.987342,0.386942,0.940484,0.973166,0.985653,92.209305,
240,3.429521,4.114798,0.977708,0.950861,0.959305,0.981543,0.993146,0.458108,0.964729,0.984601,0.991649,95.730198,
241,3.429521,3.429521,0.962442,0.929632,0.930667,0.966120,0.986314,0.384796,0.937540,0.971713,0.984882,91.413935,
242,3.274647,3.782938,0.963967,0.932012,0.932767,0.967252,0.987393,0.386870,0.934705,0.970227,0.984199,91.433460,
243,3.274647,3.274647,0.965608,0.933526,0.937473,0.968313,0.988401,0.392100,0.940452,0.973606,0.986219,92.091904,
244,3.162906,3.962276,0.963687,0.930203,0.932673,0.966681,0.987886,0.389866,0.939046,0.973061,0.985786,91.497589,
245,3.162906,3.162906,0.974545,0.946931,0.953739,0.977932,0.991538,0.437952,0.957414,0.981254,0.990137,94.479276,
246,3.248205,3.912640,0.964402,0.931160,0.933751,0.967701,0.988302,0.389407,0.938996,0.972588,0.985630,91.715476,
247,3.248205,3.248205,0.966257,0.937266,0.937423,0.968641,0.988384,0.402568,0.937914,0.972186,0.985478,92.051985,
248,3.226382,3.251292,0.968155,0.938226,0.941500,0.970783,0.989392,0.398103,0.946066,0.976048,0.987283,92.771962,
249,3.226382,3.226382,0.961822,0.930986,0.929971,0.964925,0.985894,0.393040,0.942644,0.974545,0.986206,91.270898,
250,3.118805,4.475361,0.986981,0.969386,0.976383,0.989146,0.996527,0.567305,0.982326,0.991924,0.995194,97.913293,
251,3.118805,3.118805,0.965989,0.940108,0.938575,0.968028,0.986153,0.397739,0.935944,0.970431,0.983941,91.653457,
252,3.114259,3.512830,0.959869,0.927585,0.926032,0.962540,0.985734,0.377367,0.933194,0.969277,0.983072,90.265508,
253,3.114259,3.114259,0.966057,0.937335,0.938400,0.968195,0.987863,0.395835,0.941728,0.974075,0.986073,92.007200,
254,3.690109,3.879712,0.962086,0.931362,0.929412,0.964203,0.986808,0.395423,0.939812,0.973156,0.985708,91.745740,
255,3.690109,3.690109,0.982008,0.956561,0.967700,0.984585,0.995435,0.467524,0.968163,0.986238,0.992691,97.117221,
256,3.299876,3.694588,0.964655,0.936139,0.935086,0.966705,0.986762,0.397055,0.938594,0.971887,0.984538,91.694044,
257,3.299876,3.299876,0.963293,0.930253,0.932332,0.967139,0.986868,0.390188,0.937683,0.971709,0.984860,91.434162,
258,3.438119,3.438119,0.962169,0.928708,0.929559,0.966572,0.986622,0.389699,0.940803,0.973666,0.986205,91.551916,
259,3.389779,4.000243,0.960527,0.926566,0.926753,0.965058,0.985276,0.389511,0.940373,0.973344,0.985674,91.089757,
260,2.678007,3.389779,0.979482,0.953664,0.963550,0.982360,0.993743,0.467055,0.966788,0.985503,0.992153,95.299174,
261,2.678007,2.678007,0.959988,0.925199,0.925658,0.963500,0.986027,0.387210,0.937026,0.971576,0.984900,90.019695,
262,2.820797,2.820797,0.961332,0.926444,0.926994,0.964903,0.987299,0.387902,0.937232,0.971756,0.984961,90.481493,
263,3.112147,3.309907,0.961664,0.927197,0.928890,0.965905,0.986402,0.388743,0.938990,0.972585,0.985007,90.927633,
264,3.112147,3.112147,0.961877,0.929189,0.929945,0.965088,0.985875,0.388224,0.939560,0.972470,0.984673,90.943593,
265,3.234114,3.704498,0.979240,0.954919,0.962559,0.982336,0.993246,0.474684,0.966589,0.985151,0.991750,95.845146,
266,3.234114,3.234114,0.960917,0.926719,0.928965,0.965301,0.985030,0.387770,0.938876,0.972325,0.985217,90.915297,
267,4.043917,4.260120,0.959151,0.924083,0.924501,0.963016,0.985505,0.385272,0.937165,0.971669,0.984869,91.403675,
268,4.043917,4.043917,0.964660,0.931754,0.935093,0.968576,0.987435,0.391339,0.943137,0.974692,0.986249,92.822025,
269,3.687342,4.194473,0.964782,0.936153,0.935002,0.968280,0.986084,0.400753,0.940287,0.973293,0.985687,92.313288,
270,3.687342,3.687342,0.978671,0.951488,0.962126,0.982111,0.993349,0.465627,0.966712,0.985410,0.992047,96.303198,
271,4.207356,4.207356,0.961360,0.927918,0.928915,0.964939,0.986008,0.388210,0.939545,0.973025,0.985993,92.207011,
272,3.398872,4.533191,0.960223,0.926131,0.927749,0.963523,0.985068,0.383838,0.937190,0.971582,0.984684,90.885877,
273,3.398872,3.398872,0.965882,0.933066,0.937419,0.968629,0.988782,0.389745,0.942524,0.974586,0.986476,92.364916,
274,3.452600,3.452600,0.962667,0.928908,0.929677,0.965717,0.987991,0.386761,0.940297,0.973713,0.986265,91.686647,
275,3.536428,3.536428,0.978644,0.951864,0.962187,0.981581,0.993687,0.463527,0.966985,0.985837,0.992496,96.179550,
276,3.389864,4.013904,0.962066,0.927484,0.930962,0.964780,0.987044,0.383174,0.936515,0.971341,0.984954,91.279716,
277,3.389864,3.389864,0.963489,0.929840,0.931944,0.967194,0.987374,0.385603,0.939020,0.972754,0.985113,91.656715,
278,3.527219,3.527219,0.966434,0.936306,0.938979,0.969632,0.987205,0.393254,0.941919,0.973789,0.985457,92.504774,
279,3.694197,3.694197,0.965402,0.932422,0.936600,0.967789,0.988602,0.389420,0.941936,0.974316,0.986426,92.582647,
280,4.572968,4.950803,0.980577,0.955075,0.963851,0.983112,0.995177,0.471510,0.967624,0.986152,0.992600,97.817604,
281,4.572968,4.572968,0.960683,0.925962,0.926867,0.962911,0.986550,0.380776,0.935352,0.970615,0.984455,92.250657,
282,4.206499,4.590901,0.964058,0.932200,0.932573,0.965492,0.988138,0.385303,0.935724,0.970894,0.984368,92.557434,
283,4.206499,4.206499,0.967405,0.936864,0.939301,0.969859,0.988749,0.390696,0.942368,0.974077,0.985700,93.521435,
284,3.889608,5.111065,0.963820,0.932765,0.930355,0.966001,0.988565,0.395967,0.941040,0.974115,0.986350,92.437477,
285,3.889608,3.889608,0.979831,0.953457,0.964340,0.982694,0.994087,0.460651,0.967262,0.985794,0.992528,96.853340,
286,4.563879,5.317111,0.965384,0.936022,0.937884,0.968361,0.986379,0.390692,0.939430,0.972137,0.984654,93.317203,
287,4.145791,4.563879,0.963101,0.930751,0.932308,0.967318,0.985890,0.380351,0.937600,0.971295,0.983842,92.273163,
288,4.021766,4.145791,0.963600,0.932254,0.934237,0.966335,0.986585,0.385589,0.940653,0.972755,0.984459,92.348709,
289,4.021766,4.021766,0.966128,0.934208,0.936421,0.968237,0.989829,0.388748,0.943855,0.975877,0.987474,93.266747,
290,3.485058,4.086715,0.980404,0.952942,0.963737,0.982688,0.996297,0.460978,0.969179,0.987655,0.993933,96.705959,
291,3.287236,3.485058,0.964175,0.930792,0.934487,0.966228,0.988426,0.382327,0.938720,0.972932,0.986114,91.780096,
292,3.027263,3.287236,0.963460,0.929625,0.932843,0.966058,0.987852,0.378799,0.935859,0.971266,0.985027,91.174104,
293,3.027263,3.027263,0.969753,0.938775,0.943377,0.972038,0.991167,0.388861,0.943762,0.975588,0.987544,92.899451,
294,3.468177,3.468177,0.962169,0.927582,0.927623,0.965391,0.988172,0.382476,0.940953,0.974169,0.986452,91.643458,
295,3.714977,3.714977,0.980304,0.953106,0.963764,0.983233,0.995121,0.460235,0.967973,0.986593,0.992870,96.817487,
296,3.643416,4.092533,0.965370,0.932237,0.935719,0.967253,0.988810,0.383612,0.941069,0.973853,0.986143,92.485143,
297,3.643416,3.643416,0.963730,0.929420,0.934227,0.964246,0.988757,0.380738,0.937932,0.972170,0.985397,92.002050,
298,3.557538,3.746341,0.963452,0.929290,0.931958,0.965818,0.988273,0.384254,0.941397,0.974299,0.986665,92.038628,
299,3.557538,3.557538,0.961487,0.926755,0.927597,0.964146,0.987526,0.381635,0.938760,0.972737,0.985458,91.455238,
300,4.085647,4.085647,0.980259,0.952922,0.963965,0.982805,0.995179,0.461919,0.967893,0.986401,0.992783,97.221540,
301,4.257012,4.257012,0.961149,0.926199,0.926913,0.964078,0.987241,0.380180,0.938658,0.972608,0.985444,92.169033,
302,3.671553,4.285992,0.961820,0.927440,0.928682,0.964470,0.987258,0.379152,0.936591,0.971253,0.984574,91.521752,
303,3.671553,3.671553,0.962835,0.928649,0.932361,0.964500,0.987868,0.380994,0.940730,0.973608,0.985893,91.950185,
304,3.488402,4.590592,0.963792,0.932095,0.933626,0.965634,0.987467,0.385974,0.940820,0.973829,0.985982,91.952670,
305,3.488402,3.488402,0.979736,0.953194,0.963663,0.981829,0.994805,0.462455,0.967368,0.985996,0.992781,96.391459,
306,3.702353,4.115042,0.965146,0.932515,0.937543,0.965570,0.988691,0.385935,0.940899,0.973655,0.986148,92.491060,
307,3.702353,3.702353,0.963110,0.930307,0.931937,0.965460,0.987017,0.382568,0.938286,0.972245,0.985166,91.918231,
308,3.772636,4.378709,0.962286,0.927394,0.930396,0.964772,0.987768,0.382531,0.940705,0.973317,0.985665,91.913447,
309,3.146053,3.772636,0.964677,0.933559,0.935717,0.966097,0.987620,0.389182,0.940283,0.973196,0.985923,91.710140,
310,3.146053,3.146053,0.979845,0.952426,0.963898,0.982283,0.994783,0.461046,0.967896,0.986476,0.992725,96.033161,
311,3.903770,3.903770,0.960752,0.925800,0.927110,0.963192,0.986809,0.381932,0.939279,0.973002,0.985539,91.709044,
312,4.020299,4.031676,0.960830,0.926669,0.926795,0.962503,0.987040,0.380674,0.937280,0.971786,0.985121,91.769775,
313,3.239763,4.020299,0.967041,0.938434,0.940247,0.968167,0.987977,0.398137,0.940752,0.973643,0.986138,92.340972,
314,3.239763,3.239763,0.963842,0.930361,0.933153,0.965644,0.987933,0.385710,0.940012,0.973282,0.985799,91.640187,
315,3.693923,3.693923,0.980155,0.954122,0.963577,0.983110,0.994244,0.466418,0.967771,0.986147,0.992569,96.708015,
316,3.931141,3.931141,0.964800,0.932494,0.933476,0.967166,0.988426,0.386576,0.941096,0.973847,0.986028,92.674443,
317,3.584558,4.177075,0.961857,0.926025,0.927209,0.965036,0.987931,0.383713,0.937588,0.972095,0.985551,91.537858,
318,3.584558,3.584558,0.963779,0.931210,0.933367,0.966467,0.987087,0.384510,0.939481,0.972773,0.985564,91.980423,
319,3.328099,3.750159,0.965796,0.934497,0.936721,0.968266,0.987984,0.392147,0.941872,0.974213,0.985995,92.204551,
320,3.328099,3.328099,0.979404,0.951312,0.962331,0.982024,0.994908,0.462378,0.967613,0.986092,0.992656,96.126732,
321,3.454545,3.928412,0.961142,0.927644,0.929177,0.964146,0.985375,0.383521,0.938574,0.972458,0.985637,91.262541,
322,3.454545,3.454545,0.960830,0.924762,0.926682,0.964680,0.986354,0.379804,0.937707,0.971814,0.984753,91.103889,
323,3.424966,4.915299,0.965941,0.933750,0.939977,0.967845,0.987634,0.389370,0.941676,0.973874,0.985929,92.331532,
324,3.424966,3.424966,0.966286,0.933831,0.938808,0.969331,0.987751,0.388916,0.941742,0.973830,0.986057,92.414667,
325,3.297565,3.637509,0.979902,0.953126,0.963421,0.983526,0.993953,0.464509,0.967531,0.986002,0.992511,96.179215,
326,3.297565,3.297565,0.962580,0.926502,0.930631,0.966276,0.987100,0.382671,0.939223,0.972673,0.985547,91.395559,
327,3.492318,4.117424,0.961923,0.927466,0.930358,0.965216,0.986185,0.382818,0.938536,0.972460,0.985362,91.451547,
328,3.370557,3.492318,0.966140,0.933717,0.938686,0.969721,0.987525,0.389709,0.941609,0.973889,0.986170,92.330984,
329,3.323087,3.370557,0.965288,0.934308,0.934685,0.968325,0.988048,0.392938,0.942785,0.974530,0.986252,92.124941,
330,3.323087,3.323087,0.979156,0.953522,0.962979,0.982301,0.993160,0.466215,0.967068,0.985463,0.992075,95.985426,
331,3.748390,3.748390,0.963870,0.933449,0.932932,0.967063,0.986321,0.390826,0.939138,0.972617,0.985102,92.128695,
332,4.286013,4.286013,0.961085,0.927236,0.927965,0.963676,0.986361,0.387226,0.937591,0.971625,0.984460,92.051362,
333,3.714744,4.357615,0.966858,0.937924,0.939178,0.968910,0.987881,0.398515,0.940565,0.973026,0.985138,92.737621,
334,3.275640,3.714744,0.964053,0.930482,0.932041,0.966719,0.988236,0.389950,0.941428,0.973690,0.985619,91.723317,
335,3.275640,3.275640,0.980516,0.953936,0.964147,0.983226,0.994895,0.468977,0.967678,0.985979,0.992651,96.290322,
336,3.597413,3.597413,0.959752,0.924014,0.925646,0.962564,0.986127,0.382627,0.937582,0.971799,0.985082,91.055749,
337,3.887045,4.085322,0.962333,0.928469,0.928792,0.966187,0.986757,0.389763,0.937923,0.971988,0.985238,91.941122,
338,3.301008,3.887045,0.969065,0.938842,0.942935,0.971500,0.989333,0.400241,0.942881,0.974782,0.986517,92.924247,
339,3.301008,3.301008,0.966918,0.936318,0.939028,0.967916,0.989228,0.396874,0.941462,0.973536,0.985504,92.333737,
340,3.389596,3.648489,0.980100,0.953514,0.964081,0.982746,0.994525,0.468729,0.967862,0.986143,0.992415,96.323771,
341,3.389596,3.389596,0.963280,0.929941,0.933191,0.965389,0.987085,0.387170,0.937993,0.971750,0.985004,91.554281,
342,3.639867,4.091554,0.962624,0.928142,0.931628,0.964440,0.987314,0.387066,0.937880,0.971708,0.984603,91.665396,
343,3.639867,3.639867,0.968219,0.934864,0.940704,0.970780,0.990011,0.393203,0.944197,0.975370,0.986938,93.207425,
344,3.419346,3.912076,0.968046,0.937952,0.941433,0.969367,0.988703,0.401035,0.942396,0.974482,0.986552,92.829228,
345,3.419346,3.419346,0.980074,0.953257,0.963458,0.982056,0.994859,0.466111,0.967680,0.986141,0.992707,96.379605,
346,3.788340,3.856632,0.964209,0.932818,0.932602,0.965382,0.987919,0.395096,0.939894,0.973151,0.985993,92.334259,
347,3.788340,3.788340,0.963111,0.927990,0.929722,0.965955,0.987840,0.388610,0.938769,0.972475,0.985497,92.041137,
348,3.412787,4.412223,0.970248,0.941544,0.945384,0.971941,0.989617,0.402575,0.941364,0.973422,0.985742,93.176472,
349,3.412787,3.412787,0.963801,0.928737,0.931182,0.965222,0.989151,0.389547,0.941094,0.973908,0.986481,91.904873,
350,3.373100,3.877717,0.980158,0.953686,0.963323,0.982500,0.994870,0.469548,0.967489,0.985852,0.992351,96.296435,
351,3.373100,3.373100,0.963169,0.927819,0.932110,0.965840,0.987649,0.386814,0.939313,0.972796,0.985298,91.583931,
352,3.431758,3.431758,0.963344,0.933277,0.933699,0.963931,0.986894,0.394025,0.937195,0.971291,0.984569,91.545287,
353,3.890984,3.890984,0.965205,0.932355,0.938654,0.968234,0.986786,0.389699,0.939764,0.972766,0.985308,92.602113,
354,3.750160,4.060665,0.964343,0.931123,0.935535,0.966167,0.988053,0.392109,0.940670,0.973415,0.985887,92.329914,
355,3.750160,3.750160,0.979418,0.952798,0.963360,0.982278,0.994108,0.469009,0.967116,0.985568,0.992109,96.546544,
356,4.018507,4.018507,0.963821,0.930019,0.934063,0.967371,0.987053,0.390742,0.940179,0.973443,0.985977,92.532780,
357,4.081574,4.081574,0.964850,0.932552,0.935148,0.967709,0.987925,0.390500,0.937657,0.971911,0.984732,92.653039,
358,3.664657,4.211180,0.967510,0.935668,0.939961,0.970793,0.989094,0.394587,0.942323,0.974282,0.986165,92.968014,
359,3.664657,3.664657,0.964670,0.931233,0.935035,0.967173,0.988506,0.393877,0.941240,0.974073,0.986354,92.366007,
360,3.936244,4.234457,0.980167,0.954714,0.964099,0.982593,0.994195,0.472892,0.967134,0.985665,0.992212,96.933652,
361,3.723629,3.936244,0.966674,0.935748,0.938210,0.968292,0.988585,0.395419,0.939812,0.973148,0.985653,92.759084,
362,3.723629,3.723629,0.965134,0.933042,0.937398,0.966690,0.987089,0.392835,0.938085,0.971299,0.984242,92.238491,
363,3.737621,3.737621,0.964279,0.931055,0.934529,0.966169,0.987359,0.393414,0.939092,0.972034,0.984231,92.103810,
364,3.893018,4.820336,0.963025,0.928873,0.931495,0.965729,0.986662,0.393688,0.938129,0.971608,0.984422,92.006786,
365,3.101482,3.893018,0.980343,0.953097,0.964192,0.982881,0.994599,0.470835,0.967112,0.985559,0.992020,95.973436,
366,3.059136,3.101482,0.966202,0.937116,0.937303,0.966780,0.988061,0.401427,0.938851,0.972184,0.985170,91.802298,
367,3.059136,3.059136,0.961845,0.925944,0.929607,0.963778,0.986954,0.388172,0.935192,0.970686,0.984326,90.762887,
368,3.736755,3.736755,0.967589,0.938202,0.941958,0.968325,0.988280,0.404443,0.939954,0.972843,0.985300,92.911489,
369,3.744658,3.991240,0.962655,0.927664,0.930230,0.964197,0.988102,0.389875,0.939727,0.973113,0.985466,91.918909,
370,3.281049,3.744658,0.979958,0.952704,0.963981,0.982857,0.994197,0.473119,0.966752,0.985317,0.991954,96.081796,
371,3.281049,3.281049,0.964438,0.929880,0.936177,0.966404,0.987616,0.391895,0.938047,0.971726,0.984615,91.635115,
372,3.522302,3.522302,0.963304,0.928366,0.934016,0.965275,0.987425,0.391827,0.936800,0.971524,0.984742,91.667756,
373,3.597967,3.899207,0.965150,0.929893,0.935830,0.967639,0.989230,0.390960,0.939703,0.972988,0.985478,92.278044,
374,3.597967,3.597967,0.962887,0.928999,0.933460,0.964540,0.987120,0.394145,0.939314,0.973046,0.985310,91.776746,
375,3.267390,3.837195,0.979739,0.952759,0.964237,0.981812,0.994555,0.472234,0.967175,0.985762,0.992413,96.077897,
376,3.267390,3.267390,0.963308,0.928910,0.934124,0.965846,0.986906,0.391817,0.938447,0.972226,0.985193,91.447120,
377,3.289207,3.695246,0.963087,0.927192,0.932261,0.965285,0.988064,0.389592,0.938039,0.972364,0.985138,91.430514,
378,3.289207,3.289207,0.964336,0.930325,0.935020,0.966764,0.987611,0.392418,0.940493,0.973206,0.985163,91.734628,
379,3.423593,3.515957,0.964483,0.931898,0.935863,0.965335,0.987886,0.398906,0.939652,0.973058,0.985423,91.918842,
380,3.423593,3.423593,0.979844,0.953780,0.962920,0.982415,0.994419,0.471178,0.967100,0.985745,0.992330,96.278322,
381,3.089294,3.495435,0.964429,0.930924,0.934027,0.967764,0.987319,0.394424,0.940381,0.973679,0.986211,91.624982,
382,3.089294,3.089294,0.964289,0.930754,0.933117,0.967294,0.987746,0.391468,0.937511,0.971914,0.985013,91.423471,
383,3.727314,3.727314,0.967262,0.934001,0.939416,0.969801,0.989352,0.396840,0.942081,0.974613,0.986701,93.038719,
384,3.807863,3.807863,0.963505,0.928550,0.932401,0.967257,0.987102,0.390820,0.939897,0.973338,0.985614,92.192079,
385,3.584702,4.793135,0.980501,0.953982,0.963698,0.983560,0.994708,0.473371,0.967398,0.986007,0.992667,96.646310,
386,3.584702,3.584702,0.964623,0.932756,0.934709,0.965148,0.988504,0.393789,0.936894,0.971581,0.984738,92.018743,
387,3.935985,4.004470,0.966276,0.934250,0.936225,0.968062,0.989283,0.396663,0.939118,0.972792,0.985480,92.882546,
388,3.933291,3.935985,0.968443,0.936193,0.941121,0.970652,0.989832,0.397400,0.941763,0.974228,0.986278,93.473533,
389,3.933291,3.933291,0.964876,0.931827,0.935345,0.966248,0.988177,0.396539,0.939951,0.973397,0.985754,92.630501,
390,3.980047,4.008099,0.980935,0.954511,0.964706,0.983589,0.995075,0.476582,0.967987,0.986415,0.992908,97.238582,
391,3.980047,3.980047,0.964911,0.929556,0.934948,0.967581,0.988672,0.397226,0.941483,0.973865,0.986093,92.740500,
392,3.753255,4.341547,0.964367,0.930868,0.933839,0.965134,0.988976,0.393667,0.936141,0.971002,0.984634,92.121363,
393,3.753255,3.753255,0.967435,0.935265,0.939432,0.969911,0.989422,0.398857,0.942180,0.974265,0.986190,93.045822,
394,3.869521,3.869521,0.964383,0.932222,0.933803,0.966531,0.987660,0.398608,0.941047,0.973642,0.985610,92.450186,
395,4.201707,4.201707,0.980485,0.953843,0.964323,0.982821,0.995052,0.475928,0.967723,0.986071,0.992631,97.362165,
396,3.689187,4.216534,0.962478,0.927174,0.929687,0.966592,0.986551,0.391965,0.938030,0.972101,0.985014,91.730314,
397,3.678834,3.689187,0.965277,0.932885,0.935444,0.966553,0.988917,0.400562,0.937203,0.971677,0.985000,92.278099,
398,3.678834,3.678834,0.965682,0.934388,0.938069,0.967215,0.987699,0.399177,0.940712,0.973334,0.985969,92.524184,
399,4.103098,4.105156,0.964687,0.930004,0.933710,0.967616,0.988534,0.395005,0.940441,0.973405,0.985452,92.762659,
400,3.819471,4.103098,0.980351,0.952733,0.964301,0.982796,0.995121,0.474560,0.967211,0.985743,0.992326,96.847817,
401,3.819471,3.819471,0.965748,0.934846,0.937281,0.966769,0.988392,0.406092,0.939316,0.972655,0.985195,92.591311,
402,3.469314,3.906932,0.962939,0.926574,0.930484,0.965228,0.988472,0.391766,0.935866,0.970986,0.984521,91.486881,
403,3.469314,3.469314,0.966703,0.932378,0.938479,0.969417,0.989086,0.400581,0.941558,0.973978,0.986261,92.553275,
404,3.356229,3.963618,0.964289,0.929784,0.933621,0.964514,0.989371,0.395889,0.939246,0.972895,0.985635,91.815613,
405,3.356229,3.356229,0.981024,0.955059,0.964802,0.982752,0.995460,0.480039,0.966894,0.985528,0.992029,96.407047,
406,3.512047,4.240368,0.962865,0.928158,0.930957,0.965053,0.987480,0.397091,0.936498,0.971402,0.984950,91.562431,
407,3.512047,3.512047,0.964174,0.930376,0.935227,0.965318,0.987703,0.397066,0.936432,0.971047,0.984350,91.778268,
408,3.347359,3.913842,0.967118,0.935912,0.940211,0.969635,0.987900,0.400706,0.940002,0.972838,0.985407,92.380745,
409,3.347359,3.347359,0.965321,0.935189,0.934701,0.968641,0.986959,0.404031,0.940005,0.973099,0.985410,92.001718,
410,3.486267,4.074152,0.979748,0.953356,0.963569,0.982315,0.994164,0.476323,0.966761,0.985506,0.992284,96.309031,
411,3.486267,3.486267,0.963072,0.929088,0.932772,0.965369,0.987015,0.393980,0.937034,0.971555,0.984726,91.573149,
412,3.709602,3.886742,0.964968,0.930738,0.935618,0.967918,0.987690,0.395882,0.937496,0.971944,0.985177,92.282621,
413,3.709602,3.709602,0.969015,0.939600,0.944148,0.969628,0.989315,0.405377,0.939960,0.972801,0.985222,93.175849,
414,4.037396,4.037396,0.965001,0.930147,0.934500,0.966225,0.989449,0.399594,0.942974,0.975004,0.986884,92.936590,
415,4.286928,4.357676,0.980937,0.954610,0.965342,0.983719,0.994627,0.478972,0.967629,0.986050,0.992541,97.547158,
416,4.286928,4.286928,0.962758,0.928333,0.933227,0.963936,0.986746,0.394256,0.937411,0.971658,0.984672,92.414871,
417,3.312376,4.438601,0.965656,0.937692,0.939854,0.965431,0.986813,0.405714,0.933954,0.969378,0.983050,91.667568,
418,3.312376,3.312376,0.966043,0.934249,0.940896,0.967717,0.986988,0.398132,0.940221,0.972895,0.985304,92.110915,
419,4.031575,4.050391,0.965187,0.933516,0.934535,0.967140,0.988476,0.398677,0.939721,0.973235,0.985778,92.798913,
420,4.031575,4.031575,0.980458,0.953556,0.964422,0.983237,0.994850,0.475438,0.967314,0.986030,0.992548,97.148728,
421,3.928596,4.507366,0.966508,0.937619,0.941146,0.966541,0.987410,0.402818,0.937478,0.971442,0.984491,92.771277,
422,3.713709,3.928596,0.965494,0.932935,0.938391,0.965762,0.988207,0.393926,0.932315,0.968823,0.983175,92.098384,
423,3.371056,3.713709,0.967660,0.935687,0.941243,0.970014,0.988706,0.397489,0.940666,0.973473,0.986115,92.615802,
424,3.371056,3.371056,0.966659,0.934613,0.938054,0.968086,0.989445,0.400898,0.940007,0.973474,0.986109,92.393200,
425,3.545088,3.545088,0.980139,0.953530,0.964048,0.982312,0.994861,0.475831,0.966881,0.985891,0.992708,96.514837,
426,3.665894,3.665894,0.963348,0.927754,0.931590,0.965820,0.988077,0.394860,0.938259,0.972484,0.985384,91.930418,
427,3.325777,3.971349,0.964307,0.929698,0.934750,0.966776,0.987564,0.395120,0.937026,0.971319,0.984495,91.622264,
428,3.325777,3.325777,0.969931,0.940042,0.945018,0.972233,0.989400,0.409247,0.940997,0.973457,0.985534,92.979709,
429,4.049873,4.304950,0.962776,0.927871,0.931318,0.965435,0.987206,0.397152,0.940301,0.973617,0.985874,92.332731,
430,4.049873,4.049873,0.981003,0.955255,0.965330,0.983829,0.994597,0.477744,0.967429,0.986081,0.992825,97.310043,
431,4.461442,5.278963,0.967170,0.935104,0.938847,0.969788,0.988650,0.401518,0.937191,0.971538,0.984873,93.553133,
432,4.461442,4.461442,0.969650,0.940736,0.946037,0.971329,0.988159,0.405186,0.936343,0.970770,0.984104,93.981288,
433,3.925089,4.611807,0.967928,0.935438,0.940973,0.969618,0.989372,0.402344,0.940710,0.973588,0.985802,93.276856,
434,3.925089,3.925089,0.964060,0.930234,0.934290,0.964281,0.988377,0.397379,0.939203,0.973041,0.985856,92.436198,
435,4.495742,4.526458,0.981265,0.954543,0.964917,0.983670,0.995549,0.477385,0.967693,0.986270,0.992788,97.892014,
436,4.495742,4.495742,0.968117,0.938285,0.940432,0.970196,0.988634,0.405968,0.938373,0.972214,0.985549,93.873175,
437,4.086882,4.590013,0.965662,0.933938,0.935712,0.968023,0.987837,0.399330,0.936554,0.971485,0.984935,92.812072,
