Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.959981,0.915101,0.937784,0.965516,0.981859,0.439078,0.897036,0.949579,0.971578,100.000000,
219,15.483350,15.483350,0.955248,0.909428,0.927624,0.959727,0.981198,0.428009,0.881410,0.940570,0.965910,99.292625,
220,15.929952,15.929952,0.970729,0.936324,0.954842,0.975321,0.986729,0.480354,0.920893,0.961928,0.978512,100.000000,
221,16.339174,16.339174,0.956010,0.915989,0.929013,0.960741,0.979320,0.436859,0.882118,0.940596,0.965756,100.000000,
222,15.724831,17.064718,0.959487,0.918676,0.935402,0.964947,0.981180,0.443679,0.897487,0.950123,0.972076,100.000000,
223,15.638363,15.724831,0.955159,0.911995,0.926826,0.960976,0.979351,0.434150,0.882583,0.941630,0.966585,99.520627,
224,15.591728,15.638363,0.970688,0.934630,0.954617,0.975401,0.987367,0.479857,0.921553,0.962633,0.979167,100.000000,
225,13.920195,15.591728,0.953530,0.908584,0.926321,0.959183,0.978261,0.429048,0.880869,0.940000,0.965447,97.452532,
226,13.920195,13.920195,0.958833,0.915476,0.933403,0.964594,0.981787,0.442816,0.896076,0.948940,0.971239,99.439807,
227,16.517429,16.517429,0.953424,0.907970,0.922986,0.958332,0.979806,0.433979,0.882207,0.941066,0.966150,99.863332,
228,17.084450,17.761078,0.972550,0.939486,0.955793,0.976233,0.988374,0.486869,0.922070,0.962629,0.978939,100.000000,
229,15.840503,17.084450,0.955053,0.914426,0.925491,0.959186,0.980000,0.438559,0.882872,0.941420,0.966125,99.641789,
230,15.840503,15.840503,0.960916,0.921023,0.935858,0.965670,0.982700,0.451030,0.897955,0.950068,0.971396,100.000000,
231,17.072710,17.072710,0.954476,0.914094,0.926364,0.959513,0.977964,0.433962,0.881753,0.940843,0.966073,100.000000,
232,17.004658,17.497223,0.972237,0.937896,0.956081,0.977185,0.987540,0.483680,0.923562,0.963558,0.979515,100.000000,
233,17.004658,17.004658,0.955755,0.912370,0.927290,0.960342,0.980698,0.435030,0.882986,0.941522,0.966434,100.000000,
234,15.839541,17.225336,0.961578,0.919634,0.937649,0.966497,0.983463,0.446208,0.898776,0.950899,0.972504,100.000000,
235,15.609218,15.839541,0.954130,0.903307,0.923573,0.961210,0.981004,0.423155,0.880624,0.940565,0.966662,99.214927,
236,15.373707,15.609218,0.972954,0.937413,0.957503,0.977742,0.988741,0.484248,0.922848,0.962915,0.979246,100.000000,
237,14.642560,15.373707,0.953893,0.904530,0.925025,0.960879,0.979369,0.430197,0.884404,0.942536,0.967369,98.452107,
238,14.092452,14.642560,0.961331,0.917108,0.937643,0.967095,0.983459,0.449276,0.899771,0.951323,0.972545,100.000000,
239,14.092452,14.092452,0.954965,0.905964,0.926728,0.960791,0.980975,0.433953,0.883561,0.942233,0.967515,98.179126,
240,15.176728,15.176728,0.973845,0.937385,0.957435,0.978579,0.990017,0.496403,0.926279,0.965163,0.980615,100.000000,
241,15.368477,15.368477,0.956212,0.910098,0.929752,0.961246,0.980413,0.445939,0.883280,0.941602,0.966559,99.525285,
242,16.332472,16.697168,0.961267,0.918569,0.937220,0.966012,0.983372,0.462605,0.900444,0.952171,0.973461,100.000000,
243,15.886479,16.332472,0.954169,0.906780,0.924286,0.960385,0.979792,0.446550,0.883427,0.942296,0.967377,99.646087,
244,15.628633,15.886479,0.973613,0.937448,0.958080,0.978290,0.989332,0.506786,0.927831,0.966463,0.981975,100.000000,
245,15.231227,15.628633,0.956419,0.908097,0.927371,0.961560,0.982625,0.448064,0.884824,0.943512,0.968359,99.670592,
246,14.929306,15.231227,0.959599,0.912290,0.934397,0.965226,0.983171,0.457957,0.898968,0.951412,0.973350,100.000000,
247,14.490333,14.929306,0.956246,0.907860,0.929208,0.962477,0.980477,0.449303,0.883403,0.942258,0.967650,98.854408,
248,14.490333,14.490333,0.972690,0.935856,0.957665,0.977815,0.987903,0.505464,0.926777,0.965776,0.981060,100.000000,
249,14.186118,14.812268,0.955531,0.906606,0.927274,0.961159,0.981635,0.429007,0.874146,0.937679,0.965310,98.010631,
250,14.170483,14.186118,0.985221,0.961935,0.975894,0.988290,0.995019,0.627742,0.964258,0.984165,0.991677,100.000000,
251,14.170483,14.170483,0.958589,0.910858,0.930016,0.965277,0.983530,0.462463,0.891453,0.947091,0.970280,99.495327,
252,14.477834,14.550168,0.963372,0.919082,0.939981,0.969013,0.985199,0.475653,0.904142,0.953954,0.974452,100.000000,
253,14.477834,14.477834,0.957528,0.911350,0.928903,0.963249,0.982809,0.458210,0.886577,0.944162,0.968720,99.296908,
254,14.480193,14.480193,0.973800,0.938156,0.957452,0.978622,0.989704,0.507637,0.928610,0.966779,0.981975,100.000000,
255,14.324376,15.266344,0.957833,0.908715,0.928663,0.963693,0.983983,0.450025,0.885471,0.943763,0.968970,99.207213,
256,13.715961,14.324376,0.962330,0.917951,0.937772,0.968792,0.984250,0.466803,0.902291,0.953667,0.974573,100.000000,
257,11.683904,13.715961,0.956435,0.909295,0.928645,0.962864,0.981120,0.449344,0.884221,0.943111,0.968517,96.320043,
258,11.683904,11.683904,0.973169,0.935086,0.957319,0.978504,0.989711,0.502091,0.927734,0.966311,0.981810,100.000000,
259,11.750711,13.092827,0.954345,0.902830,0.925269,0.961546,0.981191,0.443037,0.885239,0.943458,0.968814,95.974278,
260,11.750711,11.750711,0.961633,0.913929,0.938142,0.967669,0.984861,0.460583,0.901549,0.952928,0.974071,98.375002,
261,12.300119,12.856543,0.954973,0.900044,0.924968,0.962541,0.982921,0.439122,0.885324,0.944426,0.969849,96.763196,
262,12.300119,12.300119,0.973197,0.935855,0.957552,0.977818,0.989721,0.504065,0.927868,0.966494,0.981541,100.000000,
263,13.052068,13.968246,0.954305,0.906390,0.927721,0.961391,0.978120,0.449825,0.885584,0.943570,0.968501,97.217012,
264,13.052068,13.052068,0.959212,0.912074,0.935905,0.965188,0.982362,0.459509,0.899894,0.951879,0.973736,99.050484,
265,11.818085,13.171659,0.954688,0.903923,0.925736,0.961216,0.981354,0.443922,0.884002,0.942959,0.968612,96.076587,
266,11.818085,11.818085,0.973379,0.935690,0.957939,0.978462,0.989406,0.505334,0.928110,0.966599,0.982104,100.000000,
267,14.126698,14.126698,0.955195,0.908896,0.928656,0.960639,0.978934,0.450444,0.885787,0.943388,0.968070,98.379184,
268,14.683971,14.683971,0.960562,0.916117,0.937267,0.965450,0.982714,0.460601,0.900737,0.952231,0.973946,100.000000,
269,13.567425,15.099452,0.955123,0.908526,0.926855,0.960953,0.980180,0.444963,0.885264,0.943814,0.968494,97.882709,
270,13.567425,13.567425,0.973233,0.935648,0.958380,0.978593,0.989235,0.504497,0.929112,0.967257,0.982380,100.000000,
271,13.824565,13.824565,0.954133,0.908844,0.928269,0.960271,0.977988,0.454577,0.887636,0.944543,0.969031,98.002800,
272,13.899444,14.133813,0.960678,0.916837,0.937979,0.966610,0.982521,0.467283,0.902934,0.953644,0.974455,100.000000,
273,12.350112,13.899444,0.956484,0.905692,0.928499,0.963570,0.982413,0.446673,0.886731,0.945267,0.970363,97.217788,
274,12.350112,12.350112,0.973144,0.935045,0.957621,0.978293,0.989562,0.503171,0.929400,0.967464,0.982432,100.000000,
275,12.578134,12.578134,0.953658,0.903766,0.925032,0.960700,0.979895,0.447551,0.886440,0.944473,0.969406,96.729906,
276,12.926277,12.926277,0.959931,0.914066,0.937208,0.966392,0.982159,0.463838,0.902122,0.953257,0.974502,99.210900,
277,13.598445,13.644288,0.954572,0.906398,0.926263,0.960397,0.980615,0.445760,0.885438,0.943582,0.968813,97.811118,
278,12.339586,13.598445,0.972945,0.934570,0.957969,0.977552,0.989590,0.500803,0.928663,0.967120,0.982257,100.000000,
279,12.339586,12.339586,0.955110,0.905145,0.927286,0.960984,0.980914,0.447890,0.886564,0.944574,0.969195,96.795855,
280,11.130183,12.713522,0.960904,0.913058,0.936401,0.966729,0.984356,0.459752,0.902261,0.953832,0.974886,97.702593,
281,11.130183,11.130183,0.955789,0.906942,0.928639,0.962500,0.980040,0.452852,0.887273,0.944876,0.969521,95.788155,
282,13.574031,13.574031,0.973686,0.936410,0.958703,0.978428,0.989423,0.505349,0.929769,0.967470,0.982289,100.000000,
283,14.000135,14.027617,0.955164,0.904150,0.925956,0.962420,0.980916,0.448129,0.886127,0.944312,0.969372,98.391218,
284,14.000135,14.000135,0.961828,0.918741,0.938888,0.966738,0.983669,0.467926,0.901628,0.952849,0.974303,100.000000,
285,14.894344,14.894344,0.954598,0.909690,0.927621,0.960417,0.978291,0.454466,0.886045,0.943984,0.968864,99.052158,
286,12.904156,15.920230,0.972937,0.934710,0.957738,0.977851,0.989502,0.504591,0.928686,0.966672,0.981760,100.000000,
287,12.904156,12.904156,0.955748,0.905352,0.926689,0.961730,0.982628,0.446978,0.886026,0.945002,0.970160,97.568347,
288,14.712775,14.936806,0.962924,0.920054,0.939227,0.967480,0.984853,0.472946,0.902958,0.954071,0.975199,100.000000,
289,14.712775,14.712775,0.955250,0.907228,0.924836,0.960684,0.981666,0.453610,0.885918,0.944547,0.970139,99.145631,
290,15.426197,15.588010,0.973700,0.937062,0.958299,0.978356,0.989408,0.507106,0.929639,0.967388,0.982487,100.000000,
291,15.426197,15.426197,0.954353,0.905646,0.925100,0.959939,0.980910,0.452653,0.886746,0.945039,0.970330,99.635054,
292,13.730142,15.470587,0.961755,0.917624,0.938175,0.966944,0.983768,0.467373,0.902183,0.953408,0.974769,100.000000,
293,13.730142,13.730142,0.955147,0.902469,0.925899,0.961162,0.982305,0.442568,0.884005,0.943811,0.969241,98.093668,
294,13.466010,14.122477,0.972806,0.934424,0.956482,0.978209,0.989203,0.504654,0.929224,0.967190,0.982370,100.000000,
295,13.466010,13.466010,0.954279,0.899148,0.925270,0.962995,0.980783,0.440758,0.885625,0.944391,0.969541,97.707877,
296,13.914202,13.914202,0.962598,0.917606,0.938764,0.967997,0.985077,0.467227,0.902536,0.953301,0.974342,100.000000,
297,14.556861,14.556861,0.955906,0.909193,0.927923,0.961673,0.980619,0.453411,0.885702,0.943933,0.969152,99.039203,
298,13.818809,15.262158,0.973703,0.935735,0.957567,0.977647,0.990602,0.508699,0.930022,0.967560,0.982530,100.000000,
299,13.175644,13.818809,0.955553,0.903589,0.925938,0.961720,0.982363,0.449754,0.887698,0.945442,0.970365,97.825911,
300,12.695342,13.175644,0.962357,0.914270,0.938212,0.968497,0.985212,0.462310,0.901568,0.953200,0.974602,99.509150,
301,12.695342,12.695342,0.954575,0.900501,0.924767,0.961809,0.982041,0.436044,0.884602,0.943816,0.969240,96.983360,
302,12.844443,12.844443,0.973418,0.935110,0.957309,0.977829,0.990388,0.507029,0.929891,0.967331,0.982172,100.000000,
303,12.933476,12.933476,0.956866,0.904385,0.928718,0.962991,0.983248,0.449407,0.886539,0.944547,0.969252,97.748180,
304,13.442531,14.444498,0.960061,0.910975,0.935442,0.965599,0.983733,0.460563,0.901541,0.952835,0.974154,99.680782,
305,13.442531,13.442531,0.955263,0.904487,0.924272,0.961962,0.981852,0.450100,0.885804,0.944390,0.969758,97.924786,
306,14.119733,14.119733,0.974533,0.937625,0.959382,0.978788,0.990240,0.510726,0.931783,0.968818,0.983453,100.000000,
307,14.718036,14.994647,0.955957,0.907658,0.924875,0.961501,0.983007,0.452486,0.886929,0.945092,0.970091,99.318578,
308,14.718036,14.718036,0.960202,0.912094,0.933674,0.967100,0.984195,0.462169,0.901563,0.953095,0.974808,100.000000,
309,14.899186,14.899186,0.955653,0.906435,0.925030,0.962729,0.981926,0.450528,0.885081,0.944461,0.969785,99.363140,
310,15.422058,15.422058,0.974452,0.937602,0.958887,0.978506,0.990581,0.514671,0.932585,0.969092,0.983459,100.000000,
311,15.477116,16.480276,0.957950,0.911613,0.928731,0.963568,0.982712,0.461657,0.887043,0.944981,0.970120,100.000000,
312,15.477116,15.477116,0.961436,0.916631,0.936246,0.966722,0.984032,0.473143,0.902172,0.953450,0.975006,100.000000,
313,14.908648,15.892776,0.955690,0.906043,0.924465,0.962411,0.982334,0.452983,0.884193,0.943732,0.969738,99.349385,
314,14.908648,14.908648,0.973922,0.936326,0.957497,0.979057,0.989759,0.515623,0.932561,0.969071,0.983603,100.000000,
315,14.981538,15.326003,0.956469,0.904045,0.925227,0.963907,0.983072,0.454844,0.887310,0.945728,0.970526,99.732321,
316,14.575171,14.981538,0.962775,0.919313,0.938621,0.967955,0.984594,0.474766,0.903823,0.954286,0.975049,100.000000,
317,12.247837,14.575171,0.955867,0.908507,0.926920,0.961414,0.981845,0.454753,0.886403,0.944700,0.969596,96.911086,
318,12.247837,12.247837,0.974003,0.934242,0.958876,0.979291,0.990642,0.506506,0.931793,0.968740,0.983276,100.000000,
319,13.221351,13.369908,0.955717,0.902878,0.928369,0.962104,0.982384,0.447071,0.886887,0.944967,0.969903,97.843912,
320,12.791060,13.221351,0.961666,0.913715,0.938334,0.967725,0.984849,0.459927,0.902771,0.953861,0.975024,99.513665,
321,11.398335,12.791060,0.955473,0.904355,0.927405,0.961589,0.982273,0.448757,0.886905,0.944922,0.969985,96.023955,
322,11.398335,11.398335,0.973544,0.934843,0.958330,0.978586,0.990119,0.506051,0.931092,0.968138,0.982638,100.000000,
323,11.287580,12.662367,0.953324,0.892649,0.923485,0.961904,0.982375,0.428088,0.885117,0.944325,0.969796,95.401997,
324,11.287580,11.287580,0.962226,0.917985,0.938811,0.968471,0.983701,0.466317,0.903105,0.953957,0.974724,98.142980,
325,13.103106,13.103106,0.956665,0.907747,0.928573,0.963348,0.981614,0.453197,0.887645,0.945641,0.970266,97.998498,
326,13.117369,13.117369,0.973562,0.936350,0.959317,0.978750,0.988936,0.509137,0.930923,0.967782,0.982441,100.000000,
327,14.672211,14.672211,0.952779,0.901244,0.922289,0.959769,0.980319,0.444282,0.883871,0.942920,0.968555,98.374546,
328,15.036965,15.036965,0.961247,0.918684,0.935463,0.966049,0.984311,0.470757,0.901966,0.953411,0.974771,100.000000,
329,16.394520,16.394520,0.955671,0.913492,0.924008,0.961130,0.980545,0.462792,0.886253,0.943982,0.968877,100.000000,
330,16.321230,16.487741,0.975013,0.938725,0.959402,0.978845,0.990907,0.516563,0.931938,0.968528,0.982933,100.000000,
331,15.747350,16.321230,0.955591,0.911520,0.927137,0.959635,0.980150,0.465062,0.887055,0.944321,0.969381,100.000000,
332,15.620856,15.747350,0.961410,0.917963,0.936317,0.965194,0.984141,0.472668,0.902120,0.953498,0.974743,100.000000,
333,15.459153,15.620856,0.955738,0.912122,0.925139,0.958296,0.982089,0.460880,0.884922,0.943568,0.969014,99.810543,
334,14.451196,15.459153,0.973785,0.935346,0.957939,0.978156,0.990135,0.512703,0.931588,0.968276,0.982846,100.000000,
335,14.451196,14.451196,0.954732,0.905595,0.925310,0.959017,0.981915,0.452574,0.885704,0.944151,0.969181,98.702436,
336,13.823380,14.937332,0.961017,0.913802,0.935569,0.966985,0.984123,0.462794,0.901317,0.953165,0.974769,100.000000,
337,13.823380,13.823380,0.955194,0.906070,0.927200,0.961299,0.980095,0.449392,0.886090,0.944329,0.969189,98.220850,
338,13.907626,13.907626,0.973676,0.934365,0.958555,0.978828,0.989958,0.509562,0.932239,0.968820,0.983588,100.000000,
339,14.485532,14.485532,0.954401,0.913115,0.928249,0.958099,0.977540,0.463600,0.886103,0.943177,0.967913,98.545249,
340,15.016614,15.452709,0.961863,0.914125,0.937512,0.967714,0.985016,0.464480,0.903599,0.954598,0.975673,100.000000,
341,15.016614,15.016614,0.957418,0.907199,0.928757,0.964329,0.982591,0.454820,0.888763,0.946172,0.970631,99.994065,
342,14.508314,15.727268,0.974218,0.936769,0.959154,0.978791,0.990017,0.513249,0.933782,0.969335,0.983299,100.000000,
343,14.508314,14.508314,0.958642,0.914066,0.930516,0.965352,0.981517,0.462813,0.890330,0.946279,0.970364,99.791164,
344,13.228549,15.570835,0.962304,0.912396,0.936304,0.969950,0.985957,0.456470,0.902768,0.954103,0.975543,100.000000,
345,12.959549,13.228549,0.955299,0.898511,0.926065,0.962956,0.983055,0.436397,0.886841,0.945879,0.971087,97.622967,
346,11.744107,12.959549,0.973721,0.935252,0.958019,0.978598,0.990252,0.507358,0.932786,0.969314,0.983604,100.000000,
347,11.114960,11.744107,0.956537,0.899574,0.926676,0.964373,0.984574,0.436807,0.887208,0.946037,0.971227,96.104814,
348,11.114960,11.114960,0.961831,0.912338,0.937729,0.968321,0.985518,0.457489,0.902609,0.954031,0.975228,97.919924,
349,11.396291,11.396291,0.955813,0.901033,0.926700,0.964154,0.982193,0.439614,0.886384,0.945114,0.970442,96.131305,
350,11.551023,11.551023,0.974886,0.937063,0.959966,0.980181,0.990519,0.509692,0.933997,0.969717,0.983917,100.000000,
351,11.872111,11.872111,0.956104,0.902610,0.925220,0.963973,0.983080,0.443646,0.887824,0.946168,0.971652,96.806429,
352,11.616995,13.049775,0.963388,0.915888,0.937944,0.967933,0.987434,0.462706,0.903151,0.954587,0.975745,98.824479,
353,11.616995,11.616995,0.956164,0.903986,0.925536,0.962965,0.983216,0.446594,0.886884,0.945379,0.970878,96.475631,
354,12.569952,12.569952,0.974407,0.935893,0.958914,0.980828,0.989593,0.509437,0.933152,0.969315,0.983319,100.000000,
355,12.839249,12.973871,0.956595,0.902963,0.928544,0.964089,0.982431,0.449806,0.889546,0.946933,0.971204,97.855961,
356,12.461597,12.839249,0.961802,0.912835,0.937408,0.968708,0.984898,0.463279,0.903891,0.955062,0.976064,99.362365,
357,12.461597,12.461597,0.955583,0.899634,0.925806,0.963298,0.983057,0.444435,0.886731,0.945240,0.970107,97.110511,
358,13.402881,13.890011,0.974739,0.936726,0.959369,0.979495,0.990776,0.512283,0.933305,0.969485,0.983539,100.000000,
359,11.033596,13.402881,0.955736,0.903342,0.926391,0.964079,0.981380,0.449521,0.888712,0.946212,0.970702,95.827651,
360,11.033596,11.033596,0.961691,0.910826,0.938106,0.968980,0.984476,0.459291,0.903108,0.954258,0.975461,97.838178,
361,10.818499,11.617356,0.954857,0.898088,0.925798,0.962385,0.982829,0.439142,0.886070,0.944812,0.970384,95.332532,
362,10.818499,10.818499,0.974822,0.936132,0.959940,0.980656,0.990306,0.510699,0.933508,0.969798,0.984054,100.000000,
363,10.754942,11.045686,0.953372,0.894891,0.923983,0.962290,0.981217,0.438941,0.888671,0.946401,0.971057,95.073331,
364,9.883264,10.754942,0.959909,0.906710,0.935019,0.967871,0.984585,0.448927,0.901463,0.953418,0.975139,96.215959,
365,9.883264,9.883264,0.954663,0.903658,0.925700,0.962976,0.980337,0.446005,0.885631,0.943738,0.969040,94.190278,
366,10.800358,10.800358,0.973842,0.935810,0.958384,0.979884,0.989516,0.505406,0.931930,0.968846,0.983529,100.000000,
367,10.960394,10.960394,0.954864,0.901298,0.925547,0.962213,0.982063,0.443929,0.885872,0.944950,0.970382,95.484404,
368,12.292824,12.292824,0.961927,0.913957,0.939817,0.968488,0.984029,0.462656,0.902141,0.953551,0.974766,99.055236,
369,12.167509,12.636406,0.955257,0.900998,0.926477,0.962820,0.982112,0.443693,0.885695,0.944659,0.970170,96.734038,
370,12.167509,12.167509,0.974747,0.937208,0.959778,0.979987,0.990288,0.507697,0.930389,0.968080,0.983054,100.000000,
371,12.574225,13.447347,0.957565,0.904018,0.928277,0.964519,0.984757,0.448058,0.887007,0.945625,0.970990,97.731027,
372,11.860854,12.574225,0.962839,0.912517,0.938256,0.968874,0.986896,0.457013,0.900566,0.952748,0.974225,98.741015,
373,11.860854,11.860854,0.954683,0.897077,0.924777,0.961762,0.983681,0.438121,0.883330,0.942893,0.968697,96.116200,
374,11.931967,11.931967,0.973819,0.935525,0.958011,0.978889,0.990544,0.502670,0.928038,0.966576,0.982282,100.000000,
375,12.426414,13.165074,0.954501,0.900344,0.923662,0.961583,0.982784,0.446791,0.885503,0.943879,0.968985,96.703058,
376,12.331201,12.426414,0.961509,0.914637,0.937394,0.967382,0.984459,0.461314,0.900634,0.952237,0.973631,98.854680,
377,12.331201,12.331201,0.959515,0.909963,0.933530,0.966090,0.983888,0.448007,0.887641,0.944769,0.969443,97.755017,
378,12.230481,13.651711,0.972712,0.934389,0.957190,0.977624,0.989290,0.498892,0.927771,0.966149,0.981219,100.000000,
379,12.230481,12.230481,0.954458,0.901214,0.924328,0.961915,0.981856,0.441210,0.885494,0.943842,0.968989,96.496585,
380,12.395185,13.112629,0.960223,0.912190,0.935377,0.966993,0.983562,0.448586,0.900453,0.951658,0.973069,98.558502,
381,12.395185,12.395185,0.958505,0.908504,0.932137,0.964859,0.983295,0.440534,0.887659,0.944603,0.969096,97.559862,
382,12.410104,12.410104,0.972698,0.935674,0.956681,0.977624,0.989257,0.486246,0.926709,0.964909,0.980168,100.000000,
383,12.620124,12.620124,0.954143,0.897685,0.925333,0.961509,0.982392,0.424999,0.886191,0.943266,0.967738,96.669501,
384,12.866619,13.283021,0.960954,0.915753,0.936993,0.967994,0.983036,0.447777,0.901490,0.951204,0.971977,99.064927,
385,12.866619,12.866619,0.954851,0.905169,0.926135,0.962132,0.981091,0.430497,0.888040,0.944445,0.968168,97.145963,
386,12.680609,13.213113,0.973687,0.938347,0.958057,0.979057,0.989384,0.480230,0.928039,0.965447,0.980046,100.000000,
387,12.352164,12.680609,0.953899,0.895939,0.924278,0.961843,0.983116,0.416355,0.888379,0.944906,0.968781,96.503902,
388,11.652883,12.352164,0.960866,0.914066,0.936418,0.967589,0.984605,0.436943,0.902188,0.952286,0.973137,97.992940,
389,10.024116,11.652883,0.954841,0.905597,0.927397,0.961547,0.981468,0.426382,0.888586,0.944315,0.967540,94.279019,
390,9.966704,10.024116,0.972246,0.936607,0.957226,0.977458,0.988673,0.481205,0.926912,0.963853,0.978562,99.730917,
391,9.966704,9.966704,0.953680,0.903571,0.926185,0.960058,0.981022,0.427000,0.889819,0.944437,0.967773,93.997416,
392,10.599642,11.444246,0.960756,0.915282,0.937787,0.966577,0.984702,0.435721,0.901770,0.951517,0.972023,96.797414,
393,9.870109,10.599642,0.955748,0.908075,0.929964,0.960934,0.982479,0.427573,0.889004,0.944510,0.968289,94.382034,
394,9.870109,9.870109,0.973119,0.938493,0.957359,0.977802,0.989894,0.482805,0.928723,0.965185,0.979720,99.973047,
395,10.593540,10.593540,0.955735,0.905297,0.927810,0.962804,0.982647,0.424867,0.889351,0.945031,0.968871,95.181172,
396,10.394710,10.835039,0.962898,0.920730,0.939611,0.967278,0.985891,0.444232,0.903799,0.953029,0.973126,97.205692,
397,10.394710,10.394710,0.957448,0.908495,0.931175,0.963440,0.983291,0.432947,0.891378,0.945981,0.968850,95.388251,
398,10.724272,10.724272,0.973753,0.939731,0.959056,0.977774,0.989957,0.486484,0.929132,0.965468,0.979949,100.000000,
399,10.905046,10.905046,0.955951,0.907997,0.927091,0.962854,0.982374,0.428599,0.890573,0.945486,0.968714,95.549381,
400,10.726182,11.452273,0.963667,0.920621,0.940693,0.968998,0.986045,0.445632,0.903907,0.953197,0.973595,97.751282,
401,10.474938,10.726182,0.956536,0.910205,0.928731,0.963064,0.981647,0.429337,0.889759,0.945372,0.969135,95.268998,
402,10.474938,10.474938,0.974295,0.939766,0.959116,0.979854,0.989715,0.484420,0.930259,0.966296,0.980183,100.000000,
403,9.359941,10.550047,0.957692,0.911551,0.929938,0.964469,0.982978,0.430182,0.891190,0.946343,0.969775,94.466426,
404,9.359941,9.359941,0.965423,0.924411,0.942586,0.971551,0.986540,0.447300,0.904349,0.952729,0.972729,96.638746,
405,8.894272,10.412028,0.958906,0.912889,0.932087,0.966115,0.983057,0.432908,0.892061,0.945933,0.968488,94.122542,
406,8.894272,8.894272,0.975540,0.942260,0.960489,0.980880,0.990358,0.489684,0.930454,0.965642,0.979645,99.487714,
407,9.942955,9.999347,0.959174,0.911815,0.930404,0.966118,0.984681,0.431730,0.891631,0.946040,0.969294,95.333403,
408,9.942955,9.942955,0.965292,0.923081,0.941507,0.969968,0.987703,0.445603,0.904951,0.952934,0.972808,97.229630,
409,9.548598,10.411848,0.960486,0.917478,0.935915,0.964322,0.984408,0.439370,0.892401,0.945700,0.968119,95.102965,
410,9.164229,9.548598,0.976384,0.942890,0.961535,0.981640,0.991424,0.490814,0.929927,0.964426,0.978242,99.792453,
411,8.788089,9.164229,0.960907,0.912515,0.934346,0.969605,0.984690,0.430097,0.893660,0.946395,0.968703,94.477016,
412,7.316800,8.788089,0.965105,0.921468,0.942237,0.972383,0.986842,0.440030,0.902310,0.950957,0.971010,94.185301,
413,7.296171,7.316800,0.961009,0.917224,0.935572,0.968897,0.983903,0.431366,0.890712,0.944712,0.967827,92.766744,
414,7.296171,7.296171,0.975629,0.943865,0.960925,0.981930,0.989676,0.486918,0.928917,0.963382,0.977453,97.496732,
415,6.689495,7.551285,0.961922,0.916725,0.937863,0.969829,0.984622,0.433377,0.893715,0.946746,0.969077,92.487005,
416,6.689495,6.689495,0.963811,0.923268,0.940589,0.971204,0.984919,0.445102,0.902108,0.950733,0.971159,93.222300,
417,6.796695,6.796695,0.963239,0.921057,0.940030,0.970287,0.985183,0.436932,0.893614,0.946910,0.969798,92.946092,
418,7.600117,7.600117,0.976473,0.945554,0.962375,0.982152,0.990301,0.489473,0.928571,0.963177,0.977177,97.981197,
419,7.596139,8.227013,0.964863,0.922319,0.941772,0.970811,0.986935,0.444900,0.896286,0.948397,0.970481,94.275960,
420,7.596139,7.596139,0.966757,0.924864,0.944909,0.972422,0.988111,0.446347,0.904284,0.952522,0.972590,95.032169,
421,9.049682,9.148076,0.961581,0.916188,0.936826,0.967709,0.985381,0.435434,0.893090,0.946486,0.969358,94.948868,
422,9.049682,9.049682,0.977728,0.947014,0.964263,0.982684,0.991424,0.493257,0.930860,0.965152,0.979020,100.000000,
423,9.244884,9.244884,0.963596,0.922944,0.939475,0.969841,0.985438,0.442222,0.895316,0.947751,0.969948,95.685462,
424,9.175536,9.689010,0.965849,0.925061,0.943234,0.972254,0.986861,0.449020,0.903225,0.951531,0.971979,96.426031,
425,9.036736,9.175536,0.965401,0.925116,0.943038,0.970355,0.987261,0.440321,0.894972,0.947613,0.969992,95.851274,
426,9.036736,9.036736,0.978654,0.948208,0.965238,0.982887,0.993038,0.493154,0.929675,0.964476,0.979007,100.000000,
427,8.951626,9.736089,0.964068,0.922380,0.939797,0.971335,0.986006,0.443532,0.895958,0.947954,0.970134,95.503556,
428,8.878129,8.951626,0.966933,0.927199,0.945194,0.971255,0.988932,0.454066,0.903499,0.951329,0.971556,96.304442,
429,8.646379,8.878129,0.964660,0.919061,0.942030,0.969567,0.988510,0.446014,0.894397,0.946927,0.969146,95.185453,
430,8.030560,8.646379,0.978682,0.947663,0.965690,0.983121,0.992916,0.497333,0.928074,0.962384,0.976901,98.871771,
431,8.030560,8.030560,0.961974,0.917314,0.938295,0.968259,0.985235,0.448079,0.895554,0.947202,0.969571,94.001038,
432,9.300035,9.934558,0.966874,0.925682,0.944396,0.972867,0.988146,0.456835,0.903523,0.951174,0.971519,96.726355,
433,9.110941,9.300035,0.962558,0.919121,0.938345,0.968830,0.985293,0.440501,0.890984,0.944390,0.967719,95.002312,
434,6.921607,9.110941,0.979454,0.948609,0.967271,0.984033,0.992611,0.506111,0.930921,0.963866,0.977905,97.965562,
435,6.921607,6.921607,0.962669,0.913155,0.938477,0.970624,0.986033,0.446329,0.896951,0.947947,0.969972,93.014328,
436,6.810476,7.988574,0.963515,0.914861,0.938070,0.971823,0.987152,0.450019,0.902587,0.950593,0.971274,93.291853,
437,6.810476,6.810476,0.961909,0.911094,0.939417,0.968871,0.985765,0.438496,0.894832,0.946741,0.969486,92.645200,
