Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.964054,0.928039,0.937343,0.966749,0.983916,0.462519,0.902558,0.953490,0.974004,94.663761,
219,7.657783,7.657783,0.960330,0.920818,0.931271,0.962490,0.982396,0.450451,0.890638,0.947026,0.970463,93.305377,
220,7.880416,7.880416,0.974413,0.942383,0.954838,0.977359,0.989436,0.496953,0.927947,0.966619,0.981746,98.354782,
221,8.036808,8.036808,0.960235,0.920527,0.930076,0.962487,0.982642,0.450878,0.889990,0.946641,0.969937,93.634596,
222,8.199555,8.199555,0.963163,0.925045,0.935416,0.965822,0.983862,0.461248,0.901922,0.952809,0.973500,94.987971,
223,8.234005,8.583222,0.957452,0.911379,0.926050,0.960081,0.982037,0.445130,0.888728,0.946103,0.970206,93.250408,
224,8.234005,8.234005,0.973938,0.943199,0.955109,0.974627,0.989915,0.499725,0.927859,0.966553,0.981660,98.627999,
225,7.949996,8.252701,0.958154,0.916242,0.927534,0.960232,0.981636,0.447007,0.888853,0.945744,0.969928,93.058946,
226,7.949996,7.949996,0.962768,0.920905,0.935425,0.965665,0.983961,0.456657,0.901009,0.952586,0.973529,94.627875,
227,8.205341,8.205341,0.959054,0.918307,0.926947,0.962359,0.981915,0.449477,0.890336,0.946609,0.970576,93.612223,
228,8.191308,8.247706,0.973041,0.940167,0.953181,0.975763,0.988675,0.494651,0.927504,0.966425,0.981411,98.360822,
229,8.191308,8.191308,0.960078,0.918639,0.928377,0.962465,0.983230,0.448094,0.889901,0.946516,0.969735,93.746001,
230,8.513647,8.513647,0.963502,0.924440,0.935704,0.965936,0.984185,0.457148,0.900422,0.952021,0.973181,95.336012,
231,9.062132,9.062132,0.960547,0.918965,0.929906,0.962403,0.983392,0.449051,0.890300,0.946945,0.970363,94.835719,
232,9.147083,9.260739,0.973636,0.942067,0.953981,0.974522,0.989798,0.497817,0.927212,0.966219,0.981624,99.524580,
233,8.494988,9.147083,0.960942,0.922468,0.932784,0.962178,0.982301,0.459162,0.890037,0.946106,0.969522,94.217970,
234,8.479898,8.494988,0.964878,0.929726,0.937681,0.966299,0.984749,0.468396,0.901221,0.952232,0.973176,95.603935,
235,8.061691,8.479898,0.960880,0.922202,0.931270,0.961955,0.982949,0.459762,0.890364,0.946443,0.970222,93.810563,
236,8.061691,8.061691,0.973938,0.942600,0.954053,0.975413,0.989859,0.497827,0.927223,0.966077,0.981545,98.408978,
237,8.127752,8.127752,0.959644,0.921725,0.928315,0.961888,0.981826,0.455528,0.888825,0.945950,0.969627,93.549556,
238,8.450681,8.450681,0.964161,0.927093,0.937087,0.966124,0.984280,0.463379,0.901572,0.952543,0.973385,95.449497,
239,8.398646,8.544062,0.960754,0.923886,0.931374,0.962620,0.981860,0.456547,0.890049,0.946509,0.970106,94.138525,
240,8.398646,8.398646,0.973794,0.941822,0.954154,0.975748,0.989387,0.493396,0.926797,0.966316,0.981707,98.764618,
241,8.192087,8.522526,0.959469,0.919958,0.928235,0.960874,0.982151,0.454022,0.889130,0.945994,0.970096,93.620513,
242,8.147902,8.192087,0.964190,0.926122,0.936927,0.965702,0.984792,0.462720,0.902213,0.953248,0.974245,95.230286,
243,8.127366,8.147902,0.959596,0.919748,0.929695,0.961154,0.982048,0.451942,0.889144,0.945869,0.969756,93.547114,
244,8.055981,8.127366,0.973933,0.943450,0.954645,0.975422,0.989326,0.498329,0.927536,0.966518,0.981836,98.444721,
245,8.055981,8.055981,0.959235,0.922138,0.929024,0.960451,0.981423,0.453381,0.890800,0.947145,0.970511,93.507628,
246,8.125821,8.125821,0.963991,0.927241,0.938684,0.964696,0.984451,0.467088,0.902645,0.953821,0.974551,95.212277,
247,8.169116,8.194412,0.958886,0.919111,0.927320,0.961112,0.982086,0.453657,0.890293,0.946720,0.970115,93.504505,
248,8.169116,8.169116,0.973849,0.942523,0.954694,0.975508,0.989483,0.497509,0.927473,0.966666,0.982136,98.579717,
249,8.273897,8.273897,0.959229,0.921066,0.929474,0.960268,0.981811,0.434322,0.876178,0.938169,0.964810,92.913102,
250,8.328808,8.554636,0.985123,0.965403,0.972692,0.986576,0.994789,0.617704,0.965108,0.984691,0.991805,100.000000,
251,8.328808,8.328808,0.961973,0.929409,0.931267,0.963024,0.983276,0.470929,0.897025,0.949784,0.971799,94.601564,
252,8.322618,8.591288,0.964693,0.929705,0.937215,0.966315,0.984699,0.474632,0.905272,0.954285,0.974403,95.585570,
253,8.322618,8.322618,0.959638,0.923892,0.927368,0.961162,0.982164,0.460779,0.891768,0.947003,0.970442,93.866666,
254,8.511087,8.656144,0.974472,0.946193,0.955098,0.975441,0.989600,0.503326,0.926945,0.965437,0.980540,98.904782,
255,8.492602,8.511087,0.961143,0.927890,0.930215,0.961850,0.982473,0.460331,0.889714,0.945933,0.969306,94.233888,
256,8.492602,8.492602,0.964640,0.929456,0.935802,0.965864,0.985456,0.467616,0.902340,0.953286,0.973920,95.671725,
257,8.629473,8.629473,0.961094,0.921796,0.930052,0.962758,0.983689,0.457491,0.891509,0.947675,0.970977,94.575805,
258,8.791759,8.791759,0.972833,0.942003,0.952371,0.973381,0.989143,0.497934,0.925789,0.965293,0.980903,98.871242,
259,8.755808,8.864726,0.959055,0.917781,0.926723,0.960461,0.982720,0.453687,0.889436,0.945474,0.969350,94.051573,
260,8.598947,8.755808,0.964440,0.927407,0.937068,0.965809,0.985170,0.465337,0.901375,0.952469,0.973628,95.683134,
261,8.437855,8.598947,0.959311,0.920443,0.927744,0.959893,0.982823,0.450127,0.889517,0.946408,0.970077,93.866278,
262,8.300774,8.437855,0.973356,0.942428,0.953518,0.974895,0.988795,0.496173,0.926852,0.965905,0.981126,98.501002,
263,8.300774,8.300774,0.959832,0.922942,0.929992,0.962049,0.981006,0.453113,0.887982,0.944564,0.968599,93.635721,
264,8.326596,8.326596,0.964611,0.926718,0.937268,0.966863,0.984981,0.463000,0.902227,0.953023,0.973940,95.478395,
265,8.844694,9.274828,0.959724,0.919896,0.928980,0.961543,0.982340,0.454214,0.889766,0.945953,0.969723,94.338170,
266,8.844694,8.844694,0.973028,0.942513,0.953026,0.974655,0.988613,0.497500,0.926763,0.965647,0.980985,98.994002,
267,9.705441,9.705441,0.960777,0.920644,0.931610,0.961840,0.983366,0.456446,0.891325,0.947242,0.970733,95.599592,
268,9.564132,9.905999,0.963437,0.923881,0.936281,0.964929,0.984769,0.462273,0.902423,0.953534,0.974343,96.588091,
269,9.564132,9.564132,0.960550,0.921944,0.931977,0.961822,0.982270,0.453274,0.891590,0.947279,0.970531,95.389553,
270,9.713680,9.713680,0.973898,0.942903,0.953717,0.975552,0.989630,0.498528,0.927909,0.966755,0.981773,100.000000,
271,8.686323,10.255881,0.959587,0.916920,0.930039,0.961371,0.982207,0.455174,0.890486,0.946685,0.970110,94.203181,
272,8.686323,8.686323,0.964285,0.925211,0.937501,0.967347,0.984081,0.466550,0.902965,0.953474,0.973961,95.814199,
273,8.679722,8.735762,0.960842,0.920715,0.932586,0.962507,0.982522,0.459486,0.892033,0.947618,0.970534,94.538329,
274,8.679722,8.679722,0.974092,0.943526,0.954418,0.975743,0.989451,0.500831,0.928147,0.966551,0.981627,99.141233,
275,8.755172,8.831232,0.960728,0.921735,0.932046,0.960991,0.982887,0.461362,0.890790,0.946958,0.970363,94.551309,
276,8.755172,8.755172,0.963574,0.925088,0.936223,0.964015,0.984762,0.464683,0.901758,0.952849,0.973834,95.696413,
277,8.581270,8.795064,0.960323,0.921020,0.929939,0.961462,0.982783,0.456829,0.890858,0.947029,0.970180,94.269243,
278,8.581270,8.581270,0.973377,0.942415,0.953088,0.974824,0.989303,0.498140,0.926692,0.965710,0.981182,98.804752,
279,8.711946,8.711946,0.959522,0.917306,0.928927,0.960838,0.983083,0.455735,0.890315,0.946470,0.970253,94.218444,
280,8.789625,8.980250,0.962224,0.920397,0.934884,0.965392,0.983233,0.458609,0.901933,0.953036,0.973869,95.454765,
281,8.789625,8.789625,0.960163,0.918745,0.930306,0.961997,0.982974,0.449504,0.889897,0.946775,0.970518,94.471549,
282,8.911786,8.911786,0.973157,0.940475,0.952489,0.975218,0.989292,0.496062,0.926888,0.966070,0.981608,99.161036,
283,8.933051,8.986142,0.960033,0.919928,0.929783,0.962907,0.981596,0.454508,0.891162,0.947483,0.971023,94.665449,
284,8.742423,8.933051,0.964190,0.923941,0.935827,0.967250,0.984864,0.464029,0.902775,0.953601,0.974656,95.913279,
285,8.692833,8.742423,0.961359,0.921973,0.931036,0.963827,0.983326,0.457768,0.891316,0.947250,0.970697,94.659509,
286,8.692833,8.692833,0.973792,0.941631,0.953462,0.975982,0.989672,0.497007,0.928002,0.966688,0.982092,99.131647,
287,8.902826,8.997258,0.962389,0.925621,0.933902,0.963877,0.983229,0.461576,0.892448,0.947917,0.970724,95.133529,
288,8.902826,8.902826,0.963880,0.924483,0.936353,0.966466,0.984197,0.462374,0.901317,0.952164,0.973046,95.826573,
289,8.917346,8.917346,0.959549,0.919753,0.928870,0.961445,0.982073,0.451684,0.889203,0.946168,0.969995,94.407462,
290,9.144800,9.144800,0.973935,0.941735,0.953988,0.975503,0.989998,0.496582,0.925915,0.965495,0.981042,99.505356,
291,9.007768,9.240705,0.958328,0.918501,0.926506,0.960255,0.981448,0.454977,0.889823,0.946275,0.969878,94.237400,
292,8.970847,9.007768,0.963953,0.925819,0.935935,0.966174,0.984866,0.464417,0.902643,0.953441,0.974092,96.052960,
293,8.936068,8.970847,0.959939,0.920009,0.930918,0.961784,0.982111,0.453764,0.890275,0.946656,0.970330,94.558362,
294,8.902762,8.936068,0.973075,0.941643,0.953531,0.974691,0.988987,0.495242,0.926690,0.966177,0.981857,99.157347,
295,8.902762,8.902762,0.959921,0.923110,0.930442,0.961571,0.981688,0.456440,0.892202,0.947996,0.971019,94.631815,
296,9.006043,9.026356,0.964370,0.926843,0.937264,0.967071,0.984520,0.466180,0.903155,0.954030,0.974939,96.272310,
297,9.006043,9.006043,0.958112,0.917561,0.928514,0.959954,0.980878,0.451949,0.889995,0.946447,0.970156,94.218950,
298,8.526531,9.424399,0.974454,0.944493,0.955408,0.975388,0.989871,0.505130,0.927744,0.966533,0.981970,99.081237,
299,8.526531,8.526531,0.958935,0.919508,0.928273,0.960355,0.981662,0.459524,0.891218,0.946965,0.970084,93.903980,
300,8.549457,8.549457,0.964431,0.928538,0.937202,0.966773,0.984013,0.472837,0.903659,0.953610,0.974135,95.720161,
301,9.145306,9.145306,0.959527,0.921834,0.928761,0.960311,0.982242,0.461058,0.892669,0.948066,0.970890,94.796468,
302,10.273926,10.273926,0.973276,0.942703,0.953102,0.974521,0.989335,0.500029,0.927987,0.966972,0.982221,100.000000,
303,11.081476,11.081476,0.959728,0.923576,0.929345,0.960411,0.981973,0.459837,0.891555,0.946979,0.970265,96.736018,
304,9.736723,11.463682,0.964383,0.926509,0.936009,0.965598,0.985593,0.469001,0.903093,0.953511,0.974065,96.951009,
305,9.736723,9.736723,0.959832,0.919414,0.929102,0.962121,0.982322,0.457554,0.891349,0.947086,0.970153,95.378151,
306,9.956611,10.159768,0.973365,0.942679,0.952811,0.975926,0.988623,0.501525,0.927686,0.966544,0.981663,100.000000,
307,8.913254,9.956611,0.959930,0.918484,0.928151,0.963403,0.982442,0.454222,0.891779,0.947262,0.970276,94.555155,
308,8.913254,8.913254,0.964625,0.926066,0.937277,0.967017,0.985046,0.465762,0.903412,0.953752,0.974318,96.168496,
309,9.714556,9.714556,0.959477,0.919379,0.927886,0.962451,0.981488,0.455385,0.890242,0.946374,0.969897,95.227633,
310,10.851515,10.851515,0.973060,0.942880,0.953486,0.974087,0.988551,0.498994,0.926389,0.965840,0.981151,100.000000,
311,11.533046,11.533046,0.957811,0.917071,0.925769,0.958879,0.981622,0.454988,0.890748,0.946889,0.970305,96.773078,
312,12.873391,12.873391,0.964947,0.932060,0.939751,0.965714,0.983632,0.473842,0.904067,0.954140,0.974402,100.000000,
313,13.042689,13.042689,0.959687,0.926339,0.932332,0.960819,0.979417,0.460462,0.890618,0.946520,0.970340,98.640776,
314,12.983194,13.904631,0.973395,0.943169,0.953912,0.974346,0.988906,0.500503,0.927565,0.966385,0.981636,100.000000,
315,12.331967,12.983194,0.957506,0.916922,0.926240,0.958785,0.981307,0.453189,0.887971,0.945413,0.969455,97.361357,
316,12.331967,12.331967,0.964759,0.931169,0.937297,0.965636,0.984617,0.471149,0.902315,0.953031,0.973680,99.603009,
317,12.311800,13.470012,0.955701,0.913284,0.921135,0.957870,0.980362,0.449908,0.888344,0.945636,0.969697,96.982029,
318,12.311800,12.311800,0.973194,0.942275,0.951413,0.975036,0.989415,0.501437,0.927650,0.966374,0.981838,100.000000,
319,12.825144,12.969763,0.959623,0.923811,0.928578,0.961267,0.981379,0.459428,0.890809,0.946641,0.969846,98.383472,
320,12.825144,12.825144,0.963577,0.930380,0.935378,0.965345,0.983344,0.470508,0.902260,0.953097,0.973957,99.853044,
321,13.028579,13.028579,0.961639,0.929891,0.932725,0.960936,0.982757,0.465061,0.892628,0.948095,0.971037,99.173225,
322,12.852355,13.248578,0.973184,0.943289,0.951952,0.974141,0.989456,0.503913,0.928175,0.966737,0.981712,100.000000,
323,12.669222,12.852355,0.961252,0.924739,0.932133,0.963133,0.981946,0.465871,0.892798,0.947706,0.970358,98.675984,
324,12.244813,12.669222,0.962127,0.922423,0.933822,0.964484,0.983288,0.462561,0.902038,0.952966,0.973858,98.954667,
325,11.303568,12.244813,0.958772,0.920139,0.926374,0.960388,0.981724,0.455159,0.889610,0.946141,0.969753,96.673708,
326,11.303568,11.303568,0.971805,0.940185,0.950676,0.973887,0.987783,0.498916,0.926925,0.966163,0.981336,100.000000,
327,10.578054,11.490652,0.958704,0.917387,0.929768,0.960447,0.980965,0.454956,0.890735,0.946320,0.969747,95.935500,
328,10.578054,10.578054,0.962648,0.923129,0.933739,0.965329,0.983856,0.462492,0.902159,0.953075,0.974177,97.431262,
329,10.554696,10.779486,0.958161,0.918054,0.926883,0.958820,0.981623,0.457822,0.890564,0.946616,0.969943,95.824992,
330,9.902265,10.554696,0.972958,0.942861,0.953397,0.974431,0.988241,0.502162,0.928165,0.966640,0.981502,100.000000,
331,8.852760,9.902265,0.958012,0.917410,0.926550,0.960052,0.981268,0.455753,0.891648,0.947131,0.970205,94.069956,
332,8.843393,8.852760,0.963306,0.925697,0.936448,0.965045,0.984140,0.465516,0.902555,0.953118,0.973914,95.751577,
333,8.843393,8.843393,0.959014,0.919207,0.927760,0.960406,0.982738,0.456629,0.890634,0.946982,0.970445,94.285647,
334,8.897589,8.897589,0.973165,0.942044,0.952461,0.974606,0.989635,0.502254,0.927839,0.966885,0.982025,99.220980,
335,8.998973,8.998973,0.960072,0.922710,0.929851,0.961127,0.982693,0.461300,0.891967,0.947697,0.970644,94.723179,
336,9.029119,9.297266,0.963478,0.925454,0.936761,0.965380,0.983906,0.470094,0.903780,0.953823,0.974088,96.030857,
337,8.836749,9.029119,0.962449,0.927437,0.935440,0.963666,0.982658,0.467841,0.892116,0.947678,0.970857,95.076598,
338,8.836749,8.836749,0.973396,0.942897,0.954238,0.975849,0.988218,0.504232,0.927641,0.966376,0.981817,99.167293,
339,9.033548,9.091285,0.958077,0.913774,0.926345,0.961125,0.981824,0.455550,0.890498,0.946700,0.970097,94.246703,
340,8.918642,9.033548,0.962885,0.921564,0.934801,0.965847,0.984210,0.462575,0.902016,0.953308,0.973981,95.753348,
341,8.707163,8.918642,0.958398,0.917281,0.927180,0.960014,0.981768,0.455863,0.891481,0.947442,0.970833,94.060649,
342,8.707163,8.707163,0.973687,0.942327,0.952554,0.976381,0.989098,0.505878,0.928482,0.966937,0.982130,99.142766,
343,9.010364,9.010364,0.961104,0.927976,0.932020,0.961599,0.982064,0.469302,0.892408,0.947408,0.970530,94.935931,
344,9.485084,9.485084,0.964420,0.927221,0.938858,0.965433,0.984686,0.471844,0.904076,0.954237,0.974743,96.783017,
345,9.705177,9.705177,0.959900,0.921665,0.928654,0.961129,0.982529,0.463603,0.892254,0.947717,0.970570,95.421942,
346,9.485438,9.860306,0.972934,0.940508,0.952653,0.974983,0.988850,0.500181,0.927117,0.966247,0.981360,99.713307,
347,9.177496,9.485438,0.958423,0.919732,0.928047,0.960236,0.980507,0.460113,0.890880,0.946504,0.969976,94.454677,
348,9.069011,9.177496,0.963323,0.924766,0.936212,0.966155,0.983340,0.468625,0.903707,0.953886,0.974254,96.055408,
349,9.069011,9.069011,0.957660,0.912710,0.926106,0.960171,0.981397,0.455462,0.890960,0.946580,0.970118,94.191986,
350,9.120569,9.192435,0.973909,0.944171,0.953640,0.975909,0.988875,0.508572,0.928432,0.966863,0.981963,99.618780,
351,9.120569,9.120569,0.957909,0.915676,0.925928,0.960637,0.980989,0.459701,0.891156,0.946831,0.970101,94.308872,
352,9.367321,9.367321,0.962950,0.923712,0.936510,0.964579,0.983676,0.466560,0.902132,0.952920,0.973600,96.193893,
353,9.670561,9.670561,0.959761,0.920790,0.930681,0.960290,0.982005,0.458131,0.890598,0.946935,0.970244,95.294468,
354,9.536970,9.689304,0.973491,0.941987,0.953860,0.975026,0.989192,0.501654,0.927361,0.966326,0.981534,99.906558,
355,9.398868,9.536970,0.960124,0.921423,0.930245,0.960676,0.982463,0.461036,0.891563,0.947108,0.970047,95.082189,
356,9.398868,9.398868,0.964725,0.926918,0.939872,0.965197,0.985213,0.466848,0.903112,0.953811,0.974505,96.718402,
357,9.581797,9.581797,0.959814,0.920871,0.930206,0.960623,0.982547,0.455768,0.889724,0.946460,0.969980,95.171362,
358,10.073730,10.073730,0.973332,0.942437,0.953898,0.974441,0.989171,0.500048,0.927466,0.966371,0.981474,100.000000,
359,9.811613,10.347695,0.959263,0.920461,0.928649,0.960705,0.981735,0.457829,0.890037,0.946378,0.970003,95.291366,
360,9.396800,9.811613,0.962439,0.921515,0.933073,0.964266,0.984580,0.462483,0.901235,0.952505,0.973464,96.084702,
361,9.345986,9.396800,0.958916,0.920315,0.926855,0.960678,0.981606,0.455472,0.890726,0.946531,0.970135,94.749744,
362,9.182684,9.345986,0.973897,0.944606,0.954600,0.975249,0.988874,0.506254,0.926837,0.966243,0.981675,99.627494,
363,9.182684,9.182684,0.958280,0.920189,0.925888,0.959532,0.981117,0.460447,0.889708,0.946113,0.969946,94.409530,
364,10.809284,10.809284,0.963732,0.925436,0.933622,0.966187,0.984922,0.467282,0.901951,0.953101,0.974184,97.903195,
365,11.264436,11.264436,0.960023,0.921701,0.929854,0.961657,0.981729,0.461828,0.891717,0.947451,0.970953,97.058296,
366,12.499005,12.499005,0.973973,0.944753,0.953687,0.975705,0.989007,0.505718,0.928072,0.966842,0.982113,100.000000,
367,12.561021,12.889919,0.960461,0.925423,0.931648,0.959798,0.982332,0.462666,0.891690,0.947434,0.970989,98.434562,
368,12.561021,12.561021,0.964256,0.927946,0.937223,0.965053,0.984916,0.469763,0.903016,0.953650,0.974317,99.794312,
369,12.036333,13.108201,0.959786,0.922696,0.929179,0.960431,0.982293,0.458310,0.891699,0.947546,0.970408,97.732186,
370,11.799246,12.036333,0.973749,0.942780,0.952356,0.975285,0.990075,0.501271,0.927384,0.966337,0.981383,100.000000,
371,10.542080,11.799246,0.960828,0.923976,0.930524,0.962829,0.982278,0.459667,0.891593,0.947207,0.970173,96.426980,
372,10.542080,10.542080,0.963656,0.926491,0.935023,0.967477,0.983206,0.466152,0.903135,0.953664,0.974238,97.644125,
373,11.036124,11.036124,0.960664,0.927873,0.930421,0.961639,0.981725,0.461024,0.889883,0.946139,0.969934,96.828089,
374,11.709506,11.709506,0.973687,0.944187,0.953683,0.974661,0.989539,0.502738,0.927602,0.966686,0.981930,100.000000,
375,11.886413,11.886413,0.960751,0.924923,0.931479,0.961937,0.981974,0.466204,0.892583,0.948141,0.971112,97.879879,
376,11.532784,12.312745,0.963729,0.925881,0.936424,0.965236,0.984442,0.466967,0.902976,0.953939,0.974341,98.679804,
377,11.532784,11.532784,0.960267,0.924700,0.931310,0.961044,0.981563,0.462624,0.892156,0.947918,0.970977,97.401352,
378,12.420626,12.471292,0.973730,0.944003,0.953322,0.975247,0.989045,0.503393,0.927516,0.966681,0.981872,100.000000,
379,12.202044,12.420626,0.958441,0.921457,0.927599,0.959328,0.981105,0.458742,0.890268,0.946806,0.970251,97.562900,
380,12.202044,12.202044,0.964278,0.928395,0.937837,0.965059,0.984682,0.468416,0.903597,0.954096,0.974526,99.482942,
381,12.205773,13.027290,0.961147,0.926464,0.932950,0.961563,0.982425,0.461097,0.891350,0.947350,0.971144,98.240839,
382,12.205773,12.205773,0.973403,0.942859,0.954161,0.974814,0.988755,0.499255,0.926596,0.965996,0.981328,100.000000,
383,11.741811,12.732510,0.961210,0.925151,0.931335,0.963029,0.982275,0.458587,0.891521,0.947643,0.971269,97.817306,
384,11.741811,11.741811,0.964647,0.926714,0.936966,0.967544,0.984785,0.465948,0.903507,0.954197,0.974891,99.138054,
385,12.296463,12.296463,0.960854,0.921967,0.931144,0.961799,0.983226,0.460029,0.891999,0.947783,0.971260,98.293768,
386,12.313643,12.313643,0.973418,0.943002,0.952757,0.974274,0.989672,0.497943,0.926776,0.966269,0.981764,100.000000,
387,12.324550,12.348014,0.962452,0.929816,0.935983,0.962015,0.982419,0.474810,0.892352,0.947801,0.971077,98.667389,
388,12.324550,12.324550,0.965253,0.930319,0.940168,0.966036,0.984700,0.470923,0.903821,0.954297,0.974838,99.848204,
389,13.322232,13.322232,0.960085,0.921058,0.930340,0.961254,0.982290,0.459618,0.891671,0.947504,0.970928,99.079669,
390,13.566074,13.566074,0.973408,0.944175,0.953938,0.975226,0.988155,0.500031,0.927274,0.966732,0.982119,100.000000,
391,13.881609,14.031310,0.960881,0.927924,0.930283,0.961378,0.982264,0.461778,0.891617,0.947625,0.970948,99.787150,
392,12.838255,13.881609,0.961383,0.922873,0.931566,0.963069,0.983495,0.459614,0.901689,0.953247,0.974411,99.422424,
393,12.838255,12.838255,0.962951,0.930556,0.933462,0.963301,0.983707,0.465044,0.892140,0.947976,0.971196,99.277112,
394,13.298075,14.098101,0.973337,0.942993,0.953611,0.975108,0.988588,0.499667,0.926834,0.966495,0.981861,100.000000,
395,13.298075,13.298075,0.960641,0.925495,0.928426,0.962372,0.982272,0.461227,0.890788,0.947450,0.970894,99.171534,
396,14.232418,14.437497,0.963154,0.926351,0.934766,0.964778,0.983697,0.468650,0.903213,0.954209,0.974819,100.000000,
397,14.232418,14.232418,0.960518,0.927168,0.928341,0.961617,0.981985,0.461255,0.890683,0.947213,0.970638,99.993353,
398,14.929885,14.929885,0.974703,0.947053,0.955071,0.975722,0.989425,0.506142,0.928148,0.967239,0.982265,100.000000,
399,15.655821,15.655821,0.959617,0.926724,0.929442,0.958270,0.981724,0.464477,0.891827,0.947839,0.971136,100.000000,
400,15.773477,16.023338,0.966335,0.935947,0.940829,0.966257,0.984688,0.479151,0.904385,0.954644,0.975056,100.000000,
401,15.330141,15.773477,0.961121,0.929239,0.930604,0.961647,0.982020,0.464183,0.890975,0.947229,0.970593,100.000000,
402,14.633782,15.330141,0.974101,0.943547,0.953501,0.975586,0.989779,0.501597,0.927686,0.966766,0.981949,100.000000,
403,14.260524,14.633782,0.958841,0.920047,0.925994,0.960458,0.982082,0.454316,0.888669,0.946275,0.970328,99.584193,
404,14.260524,14.260524,0.962202,0.923674,0.931903,0.964468,0.983868,0.465915,0.901616,0.953061,0.974037,100.000000,
405,14.346484,14.346484,0.957884,0.921350,0.924999,0.959381,0.981021,0.458864,0.889692,0.946484,0.970021,99.454222,
406,15.337667,15.337667,0.973364,0.944899,0.952479,0.974239,0.988899,0.502719,0.926786,0.966232,0.981549,100.000000,
407,15.717905,15.717905,0.961465,0.933629,0.930215,0.961278,0.981622,0.471006,0.892005,0.947482,0.970544,100.000000,
408,16.022528,16.022528,0.965526,0.936964,0.936676,0.965296,0.984875,0.477797,0.903260,0.953841,0.974424,100.000000,
409,16.302391,16.302391,0.961512,0.932722,0.929732,0.961379,0.982177,0.471484,0.891728,0.947577,0.970822,100.000000,
410,15.738700,16.555437,0.974393,0.946471,0.953815,0.974881,0.989662,0.508595,0.927773,0.966892,0.982068,100.000000,
411,15.482902,15.738700,0.957040,0.922479,0.923258,0.956692,0.980442,0.461394,0.890618,0.946747,0.970419,100.000000,
412,14.869088,15.482902,0.966053,0.937620,0.939504,0.965890,0.984506,0.486263,0.904161,0.954296,0.974788,100.000000,
413,14.869088,14.869088,0.958149,0.923811,0.924095,0.958518,0.981220,0.461522,0.889572,0.946416,0.970199,100.000000,
414,15.011928,15.011928,0.973047,0.943745,0.951627,0.973806,0.989223,0.502552,0.927134,0.966734,0.982177,100.000000,
415,15.464389,15.464389,0.959279,0.928668,0.927683,0.958635,0.981051,0.465357,0.890021,0.946786,0.970799,100.000000,
416,16.149883,16.149883,0.966565,0.936795,0.940375,0.966689,0.984694,0.483677,0.904759,0.954715,0.974750,100.000000,
417,16.799929,16.799929,0.961192,0.931298,0.930989,0.961128,0.981407,0.471936,0.891792,0.947515,0.970951,100.000000,
418,17.116180,17.282013,0.974518,0.947216,0.953874,0.975195,0.989103,0.508497,0.928748,0.967376,0.982540,100.000000,
419,16.864401,17.116180,0.960776,0.930254,0.930802,0.960427,0.981270,0.473396,0.891215,0.946991,0.970371,100.000000,
420,16.481020,16.864401,0.965107,0.935541,0.937615,0.966691,0.982956,0.478909,0.903695,0.954345,0.974838,100.000000,
421,16.207806,16.481020,0.959402,0.927981,0.926126,0.959496,0.981197,0.462992,0.888516,0.945625,0.969497,100.000000,
422,15.737123,16.207806,0.972928,0.942553,0.951016,0.974608,0.988859,0.503353,0.927938,0.966939,0.981957,100.000000,
423,15.218122,15.737123,0.962319,0.930370,0.931624,0.962836,0.983222,0.469018,0.892357,0.947808,0.970725,100.000000,
424,14.817954,15.218122,0.964392,0.929261,0.936027,0.965353,0.984841,0.468955,0.903354,0.953820,0.974517,100.000000,
425,14.817954,14.817954,0.960637,0.925671,0.928403,0.962260,0.982181,0.465901,0.890500,0.946932,0.970429,100.000000,
426,15.052039,15.694904,0.973595,0.942752,0.951567,0.975324,0.989541,0.502578,0.927687,0.966873,0.981886,100.000000,
427,14.957004,15.052039,0.959184,0.921470,0.929470,0.961670,0.980107,0.460950,0.891659,0.947151,0.970350,100.000000,
428,14.957004,14.957004,0.963330,0.925543,0.934163,0.965388,0.984115,0.467800,0.903326,0.954022,0.974670,100.000000,
429,15.004855,15.494613,0.961294,0.925792,0.932076,0.961618,0.982294,0.463835,0.891455,0.947576,0.970831,100.000000,
430,15.004855,15.004855,0.972540,0.942057,0.951605,0.974189,0.988104,0.503048,0.927598,0.966769,0.982102,100.000000,
431,15.193840,15.193840,0.962702,0.931035,0.934489,0.962598,0.982685,0.472062,0.892434,0.947787,0.970899,100.000000,
432,14.691607,15.600544,0.964240,0.928817,0.934522,0.965864,0.985087,0.473013,0.903880,0.954198,0.974555,100.000000,
433,14.691607,14.691607,0.962028,0.931362,0.932558,0.961730,0.982844,0.470763,0.893913,0.948719,0.971296,100.000000,
434,14.958973,15.020360,0.973897,0.943453,0.952471,0.975358,0.989870,0.502735,0.928096,0.966978,0.981861,100.000000,
435,14.516404,14.958973,0.959963,0.925605,0.928399,0.961666,0.981546,0.465708,0.893289,0.948610,0.971378,100.000000,
436,14.516404,14.516404,0.962219,0.924290,0.931488,0.964200,0.983962,0.463260,0.904335,0.955103,0.975549,100.000000,
437,15.125606,16.024433,0.964586,0.934424,0.937798,0.963645,0.984247,0.476563,0.893785,0.949005,0.972070,100.000000,
