Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.975347,0.931687,0.945832,0.983260,0.998174,0.381651,0.945781,0.977371,0.987859,94.499581,
219,3.105524,4.440657,0.976492,0.932608,0.946716,0.985157,0.998965,0.389851,0.947435,0.978582,0.988856,94.672987,
220,3.105524,3.105524,0.976338,0.933243,0.948834,0.984662,0.997805,0.391971,0.951630,0.980014,0.989040,94.724011,
221,3.161906,3.525682,0.977917,0.934416,0.947971,0.987161,0.999791,0.394947,0.952178,0.980685,0.989904,95.221653,
222,3.161906,3.161906,0.977773,0.935977,0.950131,0.985876,0.998938,0.395578,0.954183,0.981653,0.990648,95.297210,
223,3.657593,4.603266,0.975872,0.933588,0.945862,0.985285,0.997279,0.401268,0.955134,0.981946,0.990198,95.428537,
224,3.179536,3.657593,0.978494,0.940510,0.958035,0.984817,0.996200,0.404164,0.958093,0.982805,0.990340,95.492959,
225,3.179536,3.179536,0.977708,0.933532,0.951129,0.986953,0.998321,0.397125,0.955527,0.981985,0.990443,95.302591,
226,3.392188,4.036078,0.977763,0.936463,0.951788,0.984591,0.998910,0.397100,0.954222,0.981839,0.990673,95.567794,
227,3.392188,3.392188,0.973553,0.925643,0.940289,0.983712,0.998002,0.387306,0.951685,0.980721,0.990159,94.587068,
228,3.480974,4.046674,0.976288,0.934248,0.947308,0.984483,0.997996,0.391956,0.952511,0.980917,0.990127,95.274078,
229,3.143063,3.480974,0.976009,0.933670,0.948579,0.983748,0.997124,0.390666,0.948479,0.978951,0.989008,94.642284,
230,2.880883,3.143063,0.976303,0.933493,0.946629,0.984282,0.998963,0.387992,0.948114,0.978888,0.989080,94.410380,
231,2.880883,2.880883,0.972919,0.926817,0.940937,0.982658,0.996436,0.381118,0.945492,0.977696,0.988245,93.576276,
232,3.513957,3.551883,0.974527,0.932609,0.946339,0.982749,0.996004,0.389622,0.948771,0.978848,0.988911,94.741073,
233,3.187660,3.513957,0.973653,0.928955,0.944320,0.983125,0.995770,0.383403,0.946121,0.977833,0.988240,94.087769,
234,3.187660,3.187660,0.975045,0.931571,0.945134,0.984822,0.996741,0.385425,0.946925,0.978319,0.988500,94.425521,
235,3.778679,3.778679,0.973970,0.927473,0.942292,0.984128,0.997521,0.382792,0.946341,0.978014,0.988789,94.884060,
236,3.355656,3.823500,0.976308,0.934987,0.949161,0.984242,0.997485,0.394430,0.948531,0.979150,0.989430,94.986269,
237,3.355656,3.355656,0.974594,0.928408,0.943833,0.985750,0.996749,0.385328,0.948863,0.979540,0.989452,94.656412,
238,3.688197,3.757379,0.976782,0.933156,0.950166,0.985366,0.997858,0.391769,0.949369,0.979502,0.989428,95.491039,
239,3.688197,3.688197,0.975272,0.930195,0.945567,0.985476,0.997186,0.388560,0.950141,0.979668,0.989257,95.168790,
240,3.429521,4.114798,0.972640,0.929864,0.943113,0.982134,0.994698,0.391118,0.949223,0.978953,0.988784,94.233076,
241,3.429521,3.429521,0.973716,0.926767,0.942392,0.984391,0.996803,0.387817,0.949802,0.979705,0.989446,94.557206,
242,3.274647,3.782938,0.976540,0.933785,0.948020,0.986124,0.997492,0.394873,0.950533,0.980219,0.989845,95.027125,
243,3.274647,3.274647,0.973222,0.926619,0.941882,0.983943,0.996415,0.388413,0.947255,0.978824,0.989359,94.221074,
244,3.162906,3.962276,0.975749,0.934227,0.947101,0.983989,0.997521,0.391528,0.947743,0.978823,0.989250,94.619722,
245,3.162906,3.162906,0.973308,0.928508,0.940768,0.983120,0.996978,0.388588,0.945374,0.977561,0.988491,93.981531,
246,3.248205,3.912640,0.975305,0.931560,0.946043,0.983311,0.998494,0.388860,0.946837,0.978205,0.988980,94.577119,
247,3.248205,3.248205,0.975409,0.932880,0.945998,0.984853,0.997003,0.400691,0.947349,0.978944,0.989382,94.642178,
248,3.226382,3.251292,0.974933,0.933930,0.946662,0.983054,0.996566,0.394900,0.949512,0.979234,0.989083,94.520341,
249,3.226382,3.226382,0.972681,0.928986,0.940948,0.981708,0.996590,0.391959,0.945710,0.977727,0.988354,93.910491,
250,3.118805,4.475361,0.974944,0.932858,0.946390,0.984292,0.996159,0.389065,0.946598,0.977965,0.988532,94.303592,
251,3.118805,3.118805,0.979253,0.940329,0.954754,0.987563,0.997662,0.408304,0.948778,0.979052,0.989046,95.283685,
252,3.114259,3.512830,0.975961,0.933483,0.948062,0.986471,0.996363,0.394087,0.952134,0.980770,0.989953,94.756827,
253,3.114259,3.114259,0.978376,0.936474,0.949947,0.987703,0.999537,0.406401,0.953828,0.982076,0.990936,95.391801,
254,3.690109,3.879712,0.978013,0.937821,0.951866,0.985686,0.998592,0.408230,0.954297,0.982050,0.990865,95.969543,
255,3.690109,3.690109,0.978813,0.935985,0.953006,0.987361,0.999066,0.404577,0.955929,0.982642,0.991247,96.208532,
256,3.299876,3.694588,0.981052,0.945031,0.960304,0.988247,0.997565,0.417062,0.959642,0.983874,0.991151,96.275660,
257,3.299876,3.299876,0.978661,0.935775,0.952227,0.987210,0.999766,0.405025,0.956290,0.982951,0.991488,95.759923,
258,3.438119,3.438119,0.977018,0.934639,0.950826,0.986632,0.997287,0.397926,0.955051,0.982574,0.991310,95.545203,
259,3.389779,4.000243,0.975699,0.930471,0.945066,0.985304,0.998843,0.396058,0.952858,0.981469,0.990561,95.095479,
260,2.678007,3.389779,0.976444,0.933594,0.949123,0.985114,0.997576,0.399136,0.952295,0.980662,0.989920,94.338059,
261,2.678007,2.678007,0.973613,0.926188,0.940661,0.983850,0.998169,0.388461,0.948220,0.979476,0.989656,93.671728,
262,2.820797,2.820797,0.975981,0.932820,0.946912,0.983701,0.999029,0.390131,0.947673,0.978808,0.989055,94.261030,
263,3.112147,3.309907,0.972231,0.924433,0.937741,0.982715,0.997612,0.385389,0.946309,0.978233,0.988565,93.736996,
264,3.112147,3.112147,0.974373,0.933820,0.945650,0.982376,0.995840,0.391597,0.948258,0.978057,0.987722,94.111849,
265,3.234114,3.704498,0.974947,0.934887,0.946575,0.983043,0.996165,0.398619,0.945133,0.976751,0.987426,94.272741,
266,3.234114,3.234114,0.974419,0.932557,0.947812,0.983372,0.995045,0.387931,0.945066,0.976568,0.987364,94.167853,
267,4.043917,4.260120,0.971241,0.923976,0.935648,0.981511,0.997322,0.382120,0.944693,0.977058,0.987344,94.440484,
268,4.043917,4.043917,0.974108,0.931278,0.946040,0.983804,0.995068,0.389305,0.947136,0.977331,0.986967,95.029168,
269,3.687342,4.194473,0.976435,0.936254,0.948200,0.985823,0.996372,0.400429,0.945837,0.977042,0.987363,95.118160,
270,3.687342,3.687342,0.974712,0.933012,0.947144,0.983416,0.995664,0.390901,0.947497,0.977627,0.987529,94.809111,
271,4.207356,4.207356,0.972807,0.928243,0.943342,0.982146,0.995441,0.388357,0.947049,0.977872,0.988075,95.049381,
272,3.398872,4.533191,0.972817,0.931122,0.946208,0.981247,0.993526,0.388186,0.948573,0.978000,0.987622,94.105113,
273,3.398872,3.398872,0.974494,0.928708,0.943696,0.984831,0.997161,0.387673,0.949469,0.979353,0.988977,94.635165,
274,3.452600,3.452600,0.975422,0.933459,0.947127,0.984015,0.996999,0.387763,0.948107,0.978514,0.988460,94.813526,
275,3.536428,3.536428,0.974257,0.927268,0.942875,0.984180,0.998234,0.380598,0.945140,0.977340,0.987779,94.560637,
276,3.389864,4.013904,0.974855,0.931436,0.947184,0.982969,0.997033,0.383957,0.945439,0.976985,0.987414,94.470585,
277,3.389864,3.389864,0.973820,0.928249,0.941838,0.983106,0.997699,0.382652,0.944597,0.976943,0.987585,94.261524,
278,3.527219,3.527219,0.973916,0.933609,0.944513,0.980857,0.996187,0.388706,0.943196,0.975396,0.986257,94.250173,
279,3.694197,3.694197,0.973499,0.929124,0.942636,0.980924,0.997706,0.386346,0.944657,0.976511,0.987155,94.480019,
280,4.572968,4.950803,0.975768,0.936994,0.947490,0.982246,0.997367,0.400109,0.948004,0.977869,0.987685,96.049917,
281,4.572968,4.572968,0.971608,0.925167,0.937496,0.980049,0.996945,0.380212,0.943280,0.975855,0.986860,95.023221,
282,4.206499,4.590901,0.976137,0.934767,0.947460,0.983482,0.997722,0.387415,0.944741,0.976248,0.986854,95.589055,
283,4.206499,4.206499,0.975087,0.933007,0.944891,0.983530,0.996786,0.387074,0.945612,0.976861,0.987250,95.425220,
284,3.889608,5.111065,0.977591,0.939926,0.951144,0.984799,0.997416,0.403445,0.951227,0.979588,0.988448,95.804825,
285,3.889608,3.889608,0.973640,0.929628,0.944801,0.982669,0.995699,0.386075,0.950196,0.979155,0.988563,94.974980,
286,4.563879,5.317111,0.976679,0.937645,0.951776,0.984042,0.996353,0.399774,0.953010,0.980170,0.988858,96.443887,
287,4.145791,4.563879,0.974751,0.932424,0.947248,0.983279,0.996072,0.391203,0.954324,0.981075,0.989294,95.648523,
288,4.021766,4.145791,0.974402,0.933950,0.949552,0.982095,0.994548,0.396822,0.957070,0.982024,0.989571,95.494908,
289,4.021766,4.021766,0.978120,0.936074,0.951727,0.985611,0.999634,0.397728,0.956934,0.983643,0.992020,96.559314,
290,3.485058,4.086715,0.977799,0.935065,0.950947,0.984742,1.000478,0.389733,0.955011,0.982917,0.991598,95.819496,
291,3.287236,3.485058,0.976344,0.932011,0.948220,0.984343,0.999081,0.388721,0.953387,0.982171,0.991560,95.242400,
292,3.027263,3.287236,0.977398,0.935851,0.950398,0.984516,0.999241,0.389541,0.953278,0.982061,0.991238,95.136172,
293,3.027263,3.027263,0.976891,0.934100,0.948541,0.985656,0.998385,0.386328,0.949317,0.980324,0.990353,94.876648,
294,3.468177,3.468177,0.975574,0.932161,0.944697,0.984279,0.998645,0.380677,0.947942,0.979695,0.989787,95.035139,
295,3.714977,3.714977,0.973290,0.927928,0.941869,0.981480,0.997348,0.379942,0.946465,0.978672,0.989083,94.724181,
296,3.643416,4.092533,0.974721,0.933326,0.945646,0.981585,0.996941,0.384803,0.949100,0.979677,0.989475,95.021831,
297,3.643416,3.643416,0.974649,0.928381,0.944512,0.981102,0.999617,0.378159,0.946200,0.978878,0.989761,94.999769,
298,3.557538,3.746341,0.974537,0.929886,0.943965,0.982437,0.998318,0.375995,0.945346,0.978666,0.989683,94.864449,
299,3.557538,3.557538,0.972742,0.925461,0.937998,0.981026,0.999246,0.375811,0.944706,0.978313,0.989226,94.427564,
300,4.085647,4.085647,0.975385,0.932598,0.946511,0.982752,0.997851,0.383322,0.946994,0.979013,0.989030,95.599007,
301,4.257012,4.257012,0.972914,0.924596,0.937553,0.983003,0.998657,0.374174,0.945264,0.978598,0.989244,95.273764,
302,3.671553,4.285992,0.975182,0.930577,0.943821,0.983032,0.999319,0.377299,0.946799,0.978823,0.989121,95.095053,
303,3.671553,3.671553,0.971928,0.923669,0.938641,0.981255,0.997364,0.373442,0.946050,0.978683,0.989225,94.406881,
304,3.488402,4.590592,0.974490,0.934817,0.948361,0.981267,0.995224,0.385371,0.947897,0.979099,0.989062,94.732869,
305,3.488402,3.488402,0.973000,0.929331,0.943600,0.981056,0.995804,0.383544,0.946808,0.978692,0.988905,94.384528,
306,3.702353,4.115042,0.974223,0.932132,0.947596,0.980008,0.996580,0.381703,0.946138,0.978296,0.988604,94.850427,
307,3.702353,3.702353,0.972824,0.929917,0.943730,0.980679,0.995070,0.376457,0.943323,0.977180,0.988030,94.459878,
308,3.772636,4.378709,0.973148,0.929173,0.945093,0.980841,0.995960,0.372326,0.941916,0.975970,0.987017,94.479548,
309,3.146053,3.772636,0.974313,0.932085,0.945814,0.983051,0.995281,0.381589,0.940947,0.975333,0.986909,93.957406,
310,3.146053,3.146053,0.973229,0.930526,0.944683,0.980093,0.995978,0.377478,0.941269,0.975776,0.987357,93.790096,
311,3.903770,3.903770,0.970134,0.923087,0.936758,0.978364,0.995798,0.370339,0.938780,0.974965,0.987036,93.938547,
312,4.020299,4.031676,0.972671,0.930159,0.944957,0.978211,0.995832,0.376018,0.941479,0.975474,0.986969,94.624314,
313,3.239763,4.020299,0.974020,0.933187,0.946072,0.979454,0.996341,0.386757,0.939381,0.974861,0.987108,93.983503,
314,3.239763,3.239763,0.972462,0.928447,0.943751,0.979381,0.995322,0.376579,0.939191,0.974478,0.986281,93.588314,
315,3.693923,3.693923,0.973140,0.931005,0.941645,0.980227,0.996451,0.380297,0.938737,0.974371,0.986580,94.261463,
316,3.931141,3.931141,0.972522,0.931223,0.942298,0.978536,0.995925,0.376700,0.941380,0.975924,0.987870,94.581918,
317,3.584558,4.177075,0.971004,0.924456,0.936781,0.979022,0.996870,0.372164,0.939098,0.975281,0.987874,93.840999,
318,3.584558,3.584558,0.972882,0.930786,0.944814,0.980106,0.994881,0.373996,0.940999,0.975699,0.987237,94.209980,
319,3.328099,3.750159,0.974265,0.932292,0.945793,0.983124,0.994929,0.382624,0.942403,0.976469,0.987746,94.273322,
320,3.328099,3.328099,0.971797,0.928582,0.944071,0.979576,0.993546,0.375466,0.942361,0.976294,0.987700,93.749029,
321,3.454545,3.928412,0.972372,0.936518,0.948681,0.977435,0.991891,0.388573,0.936185,0.970645,0.983441,93.390169,
322,3.454545,3.454545,0.971831,0.928987,0.943686,0.979110,0.994204,0.383866,0.938659,0.972688,0.985112,93.511408,
323,3.424966,4.915299,0.975026,0.935432,0.951536,0.981217,0.994811,0.392750,0.943488,0.975333,0.986580,94.386857,
324,3.424966,3.424966,0.975768,0.934577,0.950085,0.983292,0.995942,0.392006,0.944634,0.976126,0.987235,94.636935,
325,3.297565,3.637509,0.975323,0.936667,0.950068,0.982408,0.994929,0.392104,0.944139,0.975814,0.987158,94.374165,
326,3.297565,3.297565,0.973714,0.928009,0.943068,0.983272,0.996456,0.384654,0.944381,0.976569,0.987895,94.137338,
327,3.492318,4.117424,0.974729,0.933566,0.949075,0.983219,0.994484,0.386269,0.944685,0.976629,0.987725,94.563784,
328,3.370557,3.492318,0.974940,0.931608,0.945404,0.984710,0.996286,0.388533,0.944843,0.976822,0.987718,94.473563,
329,3.323087,3.370557,0.974080,0.936403,0.948066,0.980689,0.994161,0.395976,0.945624,0.976556,0.987361,94.182110,
330,3.323087,3.323087,0.971650,0.927773,0.940310,0.980499,0.994760,0.386736,0.942472,0.975294,0.986731,93.567893,
331,3.748390,3.748390,0.975373,0.935462,0.948754,0.983231,0.995408,0.392072,0.944827,0.976748,0.987852,94.999166,
332,4.286013,4.286013,0.972123,0.926389,0.941150,0.980528,0.995954,0.386641,0.943953,0.976492,0.987403,94.873015,
333,3.714744,4.357615,0.975809,0.938440,0.949594,0.983424,0.994740,0.400769,0.946288,0.977239,0.987522,95.037176,
334,3.275640,3.714744,0.974621,0.930656,0.944131,0.982756,0.997408,0.390044,0.946260,0.977775,0.988179,94.375393,
335,3.275640,3.275640,0.976439,0.936541,0.949717,0.983689,0.996682,0.397030,0.947977,0.978561,0.988581,94.821934,
336,3.597413,3.597413,0.971317,0.923274,0.936427,0.981794,0.996414,0.384344,0.947209,0.978226,0.988570,94.100899,
337,3.887045,4.085322,0.973238,0.932878,0.945462,0.980919,0.994138,0.394936,0.947019,0.977556,0.988206,94.763669,
338,3.301008,3.887045,0.977869,0.937411,0.950296,0.985667,0.998197,0.402173,0.949893,0.979811,0.989413,95.274412,
339,3.301008,3.301008,0.977165,0.938869,0.950311,0.982962,0.997973,0.399016,0.948405,0.978647,0.988558,95.005928,
340,3.389596,3.648489,0.975343,0.931666,0.945102,0.982628,0.998740,0.390677,0.945826,0.977642,0.988190,94.653582,
341,3.389596,3.389596,0.976219,0.935046,0.950985,0.982958,0.996869,0.388913,0.945876,0.977342,0.987907,94.808624,
342,3.639867,4.091554,0.974523,0.927738,0.944196,0.982085,0.998703,0.385983,0.944522,0.977036,0.987826,94.714204,
343,3.639867,3.639867,0.976037,0.932761,0.948012,0.983078,0.998007,0.389950,0.946540,0.978193,0.988655,95.153047,
344,3.419346,3.912076,0.977541,0.937740,0.952040,0.983958,0.997127,0.401667,0.946594,0.977918,0.988418,95.170184,
345,3.419346,3.419346,0.976062,0.936350,0.948257,0.982025,0.997299,0.392324,0.948253,0.978532,0.988839,94.935455,
346,3.788340,3.856632,0.975234,0.933485,0.944572,0.982698,0.997303,0.394438,0.946261,0.977872,0.988602,95.123362,
347,3.788340,3.788340,0.977060,0.934599,0.947744,0.985017,0.998527,0.391785,0.948452,0.979180,0.989335,95.641044,
348,3.412787,4.412223,0.979147,0.939647,0.953587,0.985451,0.998956,0.404460,0.948371,0.978667,0.988785,95.568705,
349,3.412787,3.412787,0.977570,0.936802,0.951420,0.984267,0.997967,0.396368,0.951771,0.980644,0.990095,95.445926,
350,3.373100,3.877717,0.978645,0.935901,0.951115,0.986994,0.999255,0.398898,0.953367,0.981548,0.990340,95.689857,
351,3.373100,3.373100,0.978798,0.936945,0.952251,0.987804,0.998626,0.397025,0.954662,0.982096,0.990362,95.755573,
352,3.431758,3.431758,0.978957,0.939272,0.955315,0.986553,0.997666,0.408913,0.956855,0.982790,0.990653,95.896142,
353,3.890984,3.890984,0.977093,0.937897,0.954963,0.983755,0.995902,0.404153,0.958544,0.983095,0.990448,96.033191,
354,3.750160,4.060665,0.978760,0.936605,0.953750,0.987091,0.998733,0.403626,0.957440,0.983364,0.991255,96.304301,
355,3.750160,3.750160,0.977561,0.935964,0.952410,0.985946,0.997561,0.399953,0.954890,0.982173,0.990664,95.946141,
356,4.018507,4.018507,0.976992,0.932815,0.947155,0.986495,0.999181,0.396848,0.953410,0.981849,0.990762,96.124935,
357,4.081574,4.081574,0.976292,0.935090,0.949021,0.984073,0.997379,0.399208,0.951673,0.980610,0.990258,95.943076,
358,3.664657,4.211180,0.976131,0.933729,0.946684,0.984775,0.998024,0.392263,0.948880,0.980046,0.990200,95.408206,
359,3.664657,3.664657,0.975798,0.935565,0.946690,0.983469,0.997681,0.393870,0.948212,0.979447,0.989795,95.273568,
360,3.936244,4.234457,0.975679,0.932308,0.943608,0.984105,0.998617,0.395568,0.947392,0.978792,0.989085,95.467197,
361,3.723629,3.936244,0.975234,0.936365,0.949781,0.982403,0.994267,0.399565,0.948447,0.978266,0.988403,95.047157,
362,3.723629,3.723629,0.975384,0.933146,0.946802,0.983605,0.996171,0.391222,0.944321,0.976323,0.987191,94.901938,
363,3.737621,3.737621,0.975087,0.932934,0.948133,0.982347,0.995833,0.389174,0.943011,0.975297,0.986072,94.720521,
364,3.893018,4.820336,0.975224,0.930766,0.946585,0.984859,0.995714,0.391905,0.943217,0.975459,0.986063,94.928851,
365,3.101482,3.893018,0.975420,0.934305,0.949696,0.983275,0.994644,0.392372,0.944200,0.975696,0.986416,94.104605,
366,3.059136,3.101482,0.978308,0.938848,0.949946,0.985465,0.998432,0.400994,0.945693,0.977079,0.987455,94.804053,
367,3.059136,3.059136,0.976790,0.935652,0.949402,0.984067,0.997439,0.392798,0.947216,0.977848,0.987617,94.545553,
368,3.736755,3.736755,0.978331,0.938626,0.953654,0.985250,0.997376,0.407129,0.948161,0.978029,0.987685,95.644873,
369,3.744658,3.991240,0.973961,0.932050,0.948040,0.980910,0.994608,0.394754,0.948099,0.977589,0.987164,94.677254,
370,3.281049,3.744658,0.975632,0.933457,0.949859,0.983338,0.995806,0.398101,0.948279,0.978222,0.987998,94.592409,
371,3.281049,3.281049,0.975666,0.932832,0.948583,0.983422,0.996711,0.394841,0.947772,0.977994,0.987750,94.574948,
372,3.522302,3.522302,0.975662,0.930992,0.947964,0.984236,0.997330,0.393167,0.946522,0.978146,0.988356,94.906181,
373,3.597967,3.899207,0.975060,0.932769,0.947521,0.983298,0.996284,0.389927,0.945446,0.976946,0.987579,94.752512,
374,3.597967,3.597967,0.975149,0.933022,0.947231,0.983451,0.996400,0.393914,0.944535,0.976844,0.987574,94.757195,
375,3.267390,3.837195,0.975505,0.933933,0.948679,0.982437,0.997013,0.394074,0.945166,0.977100,0.987683,94.475493,
376,3.267390,3.267390,0.975306,0.931873,0.948105,0.983439,0.996804,0.391441,0.945273,0.977388,0.987985,94.474970,
377,3.289207,3.695246,0.975869,0.934916,0.951969,0.983135,0.995411,0.393362,0.946804,0.977426,0.987519,94.584748,
378,3.289207,3.289207,0.974422,0.928682,0.945436,0.983426,0.996482,0.389731,0.945287,0.977030,0.987294,94.243212,
379,3.423593,3.515957,0.976805,0.935941,0.951111,0.983232,0.997416,0.400487,0.946559,0.977698,0.987989,94.975367,
380,3.423593,3.423593,0.974705,0.930470,0.944906,0.983180,0.996889,0.392414,0.946828,0.978100,0.988196,94.575537,
381,3.089294,3.495435,0.976863,0.936910,0.950966,0.984238,0.996701,0.401412,0.950662,0.979607,0.989196,94.791494,
382,3.089294,3.089294,0.978359,0.934723,0.949277,0.987538,0.999532,0.402146,0.953357,0.981540,0.990700,95.323496,
383,3.727314,3.727314,0.978718,0.937859,0.953564,0.986515,0.998107,0.405825,0.955084,0.982399,0.991067,96.201359,
384,3.807863,3.807863,0.974953,0.931479,0.946818,0.984624,0.995466,0.401994,0.954623,0.981755,0.990373,95.406441,
385,3.584702,4.793135,0.977091,0.938814,0.953803,0.984107,0.995207,0.411643,0.958841,0.983300,0.991051,95.727424,
386,3.584702,3.584702,0.977886,0.935828,0.951464,0.985088,0.998522,0.407843,0.955825,0.982305,0.990616,95.817032,
387,3.935985,4.004470,0.978906,0.938875,0.953952,0.985816,0.998316,0.409595,0.955549,0.982269,0.990856,96.453409,
388,3.933291,3.935985,0.978809,0.935388,0.951273,0.985205,1.000789,0.403606,0.954822,0.982531,0.991199,96.475967,
389,3.933291,3.933291,0.978455,0.938171,0.954121,0.984016,0.998603,0.404832,0.952827,0.981158,0.990327,96.261965,
390,3.980047,4.008099,0.977658,0.933688,0.948772,0.985900,0.999225,0.399047,0.948877,0.979694,0.989690,96.027640,
391,3.980047,3.980047,0.975747,0.932729,0.949069,0.983589,0.996560,0.395688,0.947038,0.978060,0.988460,95.448403,
392,3.753255,4.341547,0.975749,0.931884,0.946520,0.983997,0.997602,0.394986,0.946492,0.978087,0.988727,95.212686,
393,3.753255,3.753255,0.975988,0.936296,0.950599,0.983078,0.995708,0.399205,0.947674,0.978174,0.988433,95.239918,
394,3.869521,3.869521,0.975209,0.932556,0.946317,0.983152,0.996773,0.396614,0.945498,0.977274,0.987729,95.108878,
395,4.201707,4.201707,0.975887,0.933077,0.948071,0.982932,0.997739,0.396325,0.945569,0.977656,0.988477,95.709326,
396,3.689187,4.216534,0.974023,0.927030,0.940757,0.984452,0.997356,0.389093,0.944659,0.977288,0.988298,94.706800,
397,3.678834,3.689187,0.977494,0.937217,0.951871,0.984805,0.997255,0.403147,0.946410,0.977784,0.988055,95.420118,
398,3.678834,3.678834,0.974912,0.930072,0.945159,0.981945,0.998317,0.393713,0.946004,0.978309,0.989120,94.990791,
399,4.103098,4.105156,0.977239,0.934687,0.950163,0.984907,0.998226,0.396245,0.948306,0.979010,0.989075,96.001585,
400,3.819471,4.103098,0.975690,0.930310,0.946045,0.984344,0.998096,0.396084,0.948906,0.979496,0.989322,95.389206,
401,3.819471,3.819471,0.977249,0.938258,0.953198,0.983762,0.996384,0.409504,0.948834,0.978752,0.988812,95.627516,
402,3.469314,3.906932,0.975047,0.928044,0.943100,0.985190,0.997909,0.394091,0.948687,0.979512,0.989385,94.859780,
403,3.469314,3.469314,0.977394,0.934613,0.950571,0.985904,0.997530,0.399323,0.948131,0.978952,0.989138,95.307429,
404,3.356229,3.963618,0.975945,0.931858,0.946534,0.983979,0.997848,0.394918,0.946033,0.978146,0.988632,94.793951,
405,3.356229,3.356229,0.976426,0.937280,0.949620,0.983958,0.995669,0.406149,0.946410,0.977790,0.988233,94.829480,
406,3.512047,4.240368,0.973784,0.928196,0.941883,0.982142,0.997362,0.393578,0.943424,0.977090,0.988242,94.428706,
407,3.512047,3.512047,0.975429,0.933581,0.948016,0.982388,0.996584,0.395681,0.944408,0.976891,0.987945,94.746887,
408,3.347359,3.913842,0.974969,0.930400,0.944168,0.985240,0.996130,0.396150,0.945159,0.977515,0.988195,94.507592,
409,3.347359,3.347359,0.975826,0.938123,0.949499,0.982242,0.995564,0.405208,0.946896,0.977808,0.988244,94.695123,
410,3.486267,4.074152,0.974013,0.927069,0.942427,0.982931,0.997809,0.390225,0.944534,0.977385,0.988344,94.478457,
411,3.486267,3.486267,0.976042,0.934736,0.949621,0.982834,0.997176,0.394145,0.945509,0.977606,0.988547,94.933742,
412,3.709602,3.886742,0.976969,0.930083,0.946481,0.987290,0.998775,0.395790,0.947790,0.979541,0.989846,95.579723,
413,3.709602,3.709602,0.977414,0.938027,0.953121,0.984817,0.995646,0.412643,0.951192,0.979727,0.989295,95.619221,
414,4.037396,4.037396,0.977185,0.931362,0.948908,0.985903,0.998597,0.403797,0.952453,0.981280,0.990609,96.136811,
415,4.286928,4.357676,0.978814,0.937183,0.953809,0.986870,0.997899,0.410118,0.953698,0.981354,0.990178,96.733623,
416,4.286928,4.286928,0.975930,0.931202,0.946502,0.985152,0.997278,0.405817,0.954978,0.982113,0.990666,96.196570,
417,3.312376,4.438601,0.980738,0.945928,0.961135,0.986861,0.996519,0.428150,0.960094,0.983976,0.991473,96.236040,
418,3.312376,3.312376,0.977800,0.935474,0.952543,0.985721,0.997590,0.407322,0.955924,0.982650,0.991035,95.534863,
419,4.031575,4.050391,0.978656,0.938817,0.952641,0.985949,0.998449,0.408727,0.955120,0.982452,0.991351,96.556997,
420,4.031575,4.031575,0.975731,0.930313,0.944362,0.985899,0.997971,0.400964,0.951893,0.980918,0.990286,95.779386,
421,3.928596,4.507366,0.977651,0.938938,0.953386,0.985060,0.995772,0.412216,0.952106,0.979861,0.989032,95.909387,
422,3.713709,3.928596,0.976197,0.932260,0.947329,0.984446,0.997524,0.399203,0.947473,0.978631,0.989067,95.309798,
423,3.371056,3.713709,0.976186,0.933796,0.947885,0.983770,0.997627,0.395309,0.946424,0.977977,0.988560,94.849723,
424,3.371056,3.371056,0.976590,0.933703,0.948349,0.984995,0.997527,0.397138,0.945067,0.977380,0.987913,94.851394,
425,3.545088,3.545088,0.977368,0.935700,0.952604,0.985127,0.996959,0.399308,0.947507,0.978086,0.988230,95.276373,
426,3.665894,3.665894,0.974707,0.926953,0.942428,0.983707,0.998727,0.391230,0.943797,0.976719,0.987854,94.760238,
427,3.325777,3.971349,0.976373,0.932016,0.947419,0.985189,0.997752,0.393671,0.944360,0.976737,0.987803,94.720933,
428,3.325777,3.325777,0.979872,0.937672,0.954703,0.988016,0.999012,0.407601,0.946429,0.977828,0.988085,95.520403,
429,4.049873,4.304950,0.976266,0.934705,0.948923,0.984270,0.996890,0.396220,0.945445,0.977343,0.988005,95.566380,
430,4.049873,4.049873,0.973668,0.929100,0.941530,0.983211,0.996057,0.395165,0.944342,0.977071,0.988051,95.000521,
431,4.461442,5.278963,0.977944,0.935682,0.951459,0.985385,0.998208,0.406198,0.948964,0.979226,0.989122,96.559494,
432,4.461442,4.461442,0.977284,0.936296,0.951954,0.985148,0.995792,0.411249,0.948947,0.978887,0.988634,96.356418,
433,3.925089,4.611807,0.973791,0.933760,0.946290,0.979941,0.994638,0.403921,0.949021,0.978859,0.988761,95.016682,
434,3.925089,3.925089,0.974579,0.929484,0.943200,0.981986,0.998039,0.397521,0.948006,0.979131,0.989417,95.258501,
435,4.495742,4.526458,0.978463,0.936459,0.950849,0.985508,0.999433,0.401256,0.948090,0.978966,0.989166,96.706779,
436,4.495742,4.495742,0.978341,0.937445,0.950533,0.985786,0.998458,0.406454,0.946811,0.978306,0.988717,96.604706,
437,4.086882,4.590013,0.976757,0.936494,0.949532,0.983566,0.997091,0.404454,0.946934,0.978094,0.988740,95.796076,
