Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.991654,0.976380,0.985492,0.994118,0.997881,0.700104,0.984270,0.992676,0.995824,100.000000,
219,15.483350,15.483350,0.991857,0.977468,0.986423,0.994207,0.997486,0.700896,0.984529,0.992847,0.995790,100.000000,
220,15.929952,15.929952,0.991684,0.977023,0.986287,0.994230,0.997258,0.698936,0.984585,0.992838,0.995782,100.000000,
221,16.339174,16.339174,0.991805,0.976787,0.986405,0.994316,0.997400,0.699178,0.984746,0.993039,0.996002,100.000000,
222,15.724831,17.064718,0.991229,0.975527,0.984924,0.993881,0.997512,0.699328,0.984400,0.992744,0.995757,100.000000,
223,15.638363,15.724831,0.991902,0.976185,0.985951,0.994458,0.998009,0.701777,0.984742,0.993092,0.996133,100.000000,
224,15.591728,15.638363,0.991350,0.975791,0.985145,0.993706,0.997881,0.701779,0.984455,0.992888,0.995889,100.000000,
225,13.920195,15.591728,0.991609,0.976638,0.985598,0.994214,0.997592,0.703111,0.984685,0.992950,0.995886,100.000000,
226,13.920195,13.920195,0.991735,0.976604,0.985677,0.994041,0.997990,0.703842,0.984824,0.993094,0.996011,100.000000,
227,16.517429,16.517429,0.991672,0.977031,0.985736,0.994041,0.997493,0.702366,0.984633,0.992850,0.995755,100.000000,
228,17.084450,17.761078,0.991758,0.975374,0.985837,0.994166,0.997903,0.728416,0.987983,0.993742,0.996183,100.000000,
229,15.840503,17.084450,0.991143,0.974918,0.984874,0.993540,0.997564,0.698031,0.983414,0.991995,0.995085,100.000000,
230,15.840503,15.840503,0.991473,0.975447,0.984947,0.993879,0.997948,0.700799,0.984112,0.992592,0.995750,100.000000,
231,17.072710,17.072710,0.991377,0.975841,0.985487,0.993781,0.997394,0.699773,0.984367,0.992849,0.995910,100.000000,
232,17.004658,17.497223,0.991273,0.975272,0.984745,0.993911,0.997599,0.699168,0.984471,0.992857,0.995856,100.000000,
233,17.004658,17.004658,0.991816,0.976298,0.985907,0.994208,0.997852,0.701661,0.984591,0.992906,0.995904,100.000000,
234,15.839541,17.225336,0.991639,0.976072,0.985436,0.994369,0.997584,0.702272,0.984467,0.992908,0.996017,100.000000,
235,15.609218,15.839541,0.991517,0.975450,0.985191,0.994258,0.997790,0.701441,0.984384,0.992852,0.995899,100.000000,
236,15.373707,15.609218,0.991971,0.976501,0.986507,0.994692,0.997629,0.700990,0.984242,0.992611,0.995649,100.000000,
237,14.642560,15.373707,0.991784,0.976270,0.985874,0.994559,0.997588,0.702548,0.984480,0.992790,0.995883,100.000000,
238,14.092452,14.642560,0.992046,0.976658,0.986590,0.994688,0.997689,0.704872,0.984511,0.992843,0.995770,100.000000,
239,14.092452,14.092452,0.991795,0.976345,0.985985,0.994500,0.997582,0.707584,0.984466,0.992711,0.995697,100.000000,
240,15.176728,15.176728,0.992962,0.979241,0.987623,0.995011,0.998377,0.746673,0.988337,0.994108,0.996530,100.000000,
241,15.368477,15.368477,0.992011,0.976353,0.986601,0.994581,0.997594,0.713756,0.984071,0.992386,0.995524,100.000000,
242,16.332472,16.697168,0.992028,0.975887,0.986038,0.994943,0.997797,0.716653,0.984609,0.992945,0.996075,100.000000,
243,15.886479,16.332472,0.991980,0.976071,0.986269,0.994586,0.997810,0.719935,0.984967,0.993228,0.996246,100.000000,
244,15.628633,15.886479,0.992118,0.976125,0.986259,0.994801,0.998008,0.722393,0.985487,0.993562,0.996553,100.000000,
245,15.231227,15.628633,0.992109,0.976304,0.986383,0.994685,0.997928,0.722580,0.985732,0.993796,0.996738,100.000000,
246,14.929306,15.231227,0.992008,0.976019,0.985916,0.994464,0.998218,0.723387,0.985607,0.993702,0.996632,100.000000,
247,14.490333,14.929306,0.992519,0.977024,0.987309,0.995082,0.997967,0.724740,0.985716,0.993720,0.996603,100.000000,
248,14.490333,14.490333,0.992080,0.976544,0.986227,0.994542,0.997990,0.726156,0.985726,0.993738,0.996660,100.000000,
249,14.186118,14.812268,0.991909,0.976396,0.985920,0.994454,0.997934,0.724649,0.985645,0.993715,0.996583,100.000000,
250,14.170483,14.186118,0.992253,0.977045,0.986747,0.994834,0.997851,0.724280,0.985735,0.993728,0.996657,100.000000,
251,14.170483,14.170483,0.992498,0.976531,0.986872,0.995145,0.998354,0.725124,0.985846,0.993876,0.996674,100.000000,
252,14.477834,14.550168,0.992712,0.978949,0.987605,0.995094,0.997799,0.758314,0.988482,0.994168,0.996582,100.000000,
253,14.477834,14.477834,0.991931,0.976578,0.986227,0.994232,0.997911,0.723094,0.984793,0.993010,0.996047,100.000000,
254,14.480193,14.480193,0.992026,0.976131,0.986279,0.994713,0.997834,0.723064,0.985321,0.993407,0.996371,100.000000,
255,14.324376,15.266344,0.992239,0.976090,0.986438,0.994940,0.998141,0.723565,0.985573,0.993792,0.996718,100.000000,
256,13.715961,14.324376,0.991848,0.975778,0.985843,0.994609,0.997850,0.725122,0.985512,0.993701,0.996659,100.000000,
257,11.683904,13.715961,0.992275,0.975975,0.986324,0.994797,0.998548,0.725995,0.985606,0.993680,0.996585,100.000000,
258,11.683904,11.683904,0.991921,0.975765,0.985688,0.994548,0.998362,0.726371,0.985642,0.993869,0.996832,100.000000,
259,11.750711,13.092827,0.992254,0.976661,0.986556,0.994939,0.998209,0.726196,0.985671,0.993731,0.996619,100.000000,
260,11.750711,11.750711,0.992370,0.976931,0.986527,0.994861,0.998456,0.727400,0.985887,0.993941,0.996783,100.000000,
261,12.300119,12.856543,0.992361,0.976493,0.986496,0.995030,0.998469,0.727552,0.985935,0.994018,0.996880,100.000000,
262,12.300119,12.300119,0.992534,0.977388,0.987174,0.995017,0.998183,0.728969,0.985980,0.993883,0.996797,100.000000,
263,13.052068,13.968246,0.992409,0.976935,0.987115,0.994829,0.998166,0.727087,0.986040,0.993945,0.996802,100.000000,
264,13.052068,13.052068,0.993073,0.979931,0.987869,0.995296,0.998329,0.762150,0.988616,0.994362,0.996811,100.000000,
265,11.818085,13.171659,0.992460,0.976585,0.987011,0.995253,0.998162,0.725214,0.985044,0.993266,0.996331,100.000000,
266,11.818085,11.818085,0.992679,0.976607,0.986817,0.995302,0.998740,0.727045,0.985562,0.993764,0.996799,100.000000,
267,14.126698,14.126698,0.992372,0.977149,0.987219,0.994835,0.997712,0.725899,0.985929,0.993757,0.996587,100.000000,
268,14.683971,14.683971,0.992268,0.975993,0.985953,0.994816,0.998565,0.725835,0.985903,0.994019,0.996978,100.000000,
269,13.567425,15.099452,0.992760,0.976720,0.987175,0.995483,0.998511,0.724519,0.986206,0.994220,0.997023,100.000000,
270,13.567425,13.567425,0.992133,0.975627,0.985704,0.995028,0.998639,0.727020,0.985916,0.994077,0.996993,100.000000,
271,13.824565,13.824565,0.992065,0.976817,0.986830,0.994804,0.997551,0.727757,0.985949,0.993894,0.996716,100.000000,
272,13.899444,14.133813,0.992320,0.976435,0.986298,0.995008,0.998515,0.728263,0.985961,0.994049,0.996903,100.000000,
273,12.350112,13.899444,0.992297,0.975759,0.986285,0.995337,0.998362,0.728259,0.986059,0.994183,0.997009,100.000000,
274,12.350112,12.350112,0.992073,0.975934,0.986185,0.994532,0.998406,0.728316,0.985873,0.994039,0.996949,100.000000,
275,12.578134,12.578134,0.992040,0.976581,0.986514,0.994650,0.997905,0.729583,0.986053,0.994074,0.996889,100.000000,
276,12.926277,12.926277,0.992915,0.979264,0.987818,0.995290,0.998188,0.761941,0.988495,0.994149,0.996569,100.000000,
277,13.598445,13.644288,0.992354,0.976442,0.986619,0.994925,0.998388,0.727286,0.985275,0.993479,0.996513,100.000000,
278,12.339586,13.598445,0.992380,0.975993,0.986321,0.995129,0.998648,0.728305,0.985704,0.993891,0.996798,100.000000,
279,12.339586,12.339586,0.992702,0.977056,0.987197,0.995015,0.998641,0.729780,0.985984,0.993978,0.996903,100.000000,
280,11.130183,12.713522,0.992560,0.976262,0.986885,0.995158,0.998586,0.730251,0.986231,0.994174,0.996978,100.000000,
281,11.130183,11.130183,0.992826,0.977413,0.987809,0.995289,0.998259,0.730554,0.986258,0.994176,0.996951,100.000000,
282,13.574031,13.574031,0.992605,0.976356,0.986823,0.995293,0.998546,0.728414,0.986275,0.994173,0.996877,100.000000,
283,14.000135,14.027617,0.992418,0.976679,0.986572,0.994730,0.998568,0.728291,0.986197,0.994173,0.997024,100.000000,
284,14.000135,14.000135,0.992689,0.976800,0.986948,0.995240,0.998620,0.728069,0.985982,0.993983,0.996798,100.000000,
285,14.894344,14.894344,0.992370,0.976746,0.986579,0.994939,0.998197,0.729064,0.985971,0.993994,0.996906,100.000000,
286,12.904156,15.920230,0.992112,0.975421,0.985694,0.994965,0.998625,0.729574,0.985891,0.994047,0.996971,100.000000,
287,12.904156,12.904156,0.992547,0.977129,0.987146,0.994973,0.998336,0.729720,0.986194,0.994223,0.997033,100.000000,
288,14.712775,14.936806,0.992755,0.978000,0.987031,0.995053,0.998397,0.759983,0.988548,0.994253,0.996676,100.000000,
289,14.712775,14.712775,0.992058,0.975631,0.985637,0.994630,0.998364,0.727440,0.985032,0.993263,0.996368,100.000000,
290,15.426197,15.588010,0.992208,0.976020,0.986272,0.994858,0.998174,0.726530,0.985554,0.993647,0.996576,100.000000,
291,15.426197,15.426197,0.991967,0.975675,0.985729,0.994672,0.998173,0.728094,0.985720,0.993787,0.996750,100.000000,
292,13.730142,15.470587,0.992418,0.975878,0.986497,0.995002,0.998538,0.727664,0.985684,0.993687,0.996590,100.000000,
293,13.730142,13.730142,0.992209,0.975043,0.985530,0.995315,0.998538,0.728595,0.985832,0.993964,0.996814,100.000000,
294,13.466010,14.122477,0.992454,0.976086,0.986415,0.995262,0.998516,0.729446,0.986001,0.993972,0.996857,100.000000,
295,13.466010,13.466010,0.992167,0.975746,0.986433,0.994956,0.998253,0.729369,0.985932,0.993969,0.996842,100.000000,
296,13.914202,13.914202,0.992781,0.977261,0.987657,0.995290,0.998286,0.729501,0.986082,0.993906,0.996755,100.000000,
297,14.556861,14.556861,0.992545,0.976900,0.986932,0.995245,0.998124,0.729199,0.986163,0.994011,0.996888,100.000000,
298,13.818809,15.262158,0.992191,0.975584,0.985646,0.994658,0.998705,0.730448,0.985926,0.993961,0.996887,100.000000,
299,13.175644,13.818809,0.992555,0.975987,0.986490,0.995102,0.998789,0.729224,0.985927,0.993937,0.996927,100.000000,
300,12.695342,13.175644,0.992907,0.979102,0.987529,0.995156,0.998214,0.764758,0.988593,0.994207,0.996640,100.000000,
301,12.695342,12.695342,0.992012,0.975239,0.985768,0.994618,0.998569,0.729736,0.985080,0.993366,0.996453,100.000000,
302,12.844443,12.844443,0.992607,0.977142,0.987282,0.995180,0.998150,0.730495,0.985888,0.993737,0.996583,100.000000,
303,12.933476,12.933476,0.992830,0.976743,0.987523,0.995658,0.998321,0.731915,0.986284,0.994134,0.996905,100.000000,
304,13.442531,14.444498,0.992242,0.976409,0.986609,0.994686,0.998098,0.730225,0.986047,0.993889,0.996798,100.000000,
305,13.442531,13.442531,0.992852,0.977040,0.987115,0.995398,0.998640,0.730049,0.986317,0.994203,0.996991,100.000000,
306,14.119733,14.119733,0.992726,0.977229,0.987161,0.995087,0.998423,0.729750,0.986266,0.994118,0.996900,100.000000,
307,14.718036,14.994647,0.992349,0.975987,0.986120,0.994788,0.998694,0.730020,0.986019,0.994019,0.996903,100.000000,
308,14.718036,14.718036,0.992023,0.976292,0.985879,0.994565,0.998208,0.729560,0.986028,0.994004,0.996897,100.000000,
309,14.899186,14.899186,0.992671,0.976936,0.987246,0.995268,0.998340,0.728701,0.986432,0.994248,0.996983,100.000000,
310,15.422058,15.422058,0.992359,0.976677,0.987053,0.994652,0.998031,0.729225,0.986393,0.994200,0.996945,100.000000,
311,15.477116,16.480276,0.992611,0.975810,0.986531,0.995210,0.998686,0.728814,0.986125,0.994187,0.997041,100.000000,
312,15.477116,15.477116,0.992256,0.976069,0.986684,0.994650,0.998108,0.756422,0.988505,0.994044,0.996426,100.000000,
313,14.908648,15.892776,0.991972,0.974549,0.985472,0.994788,0.998471,0.728651,0.985010,0.993281,0.996275,100.000000,
314,14.908648,14.908648,0.992241,0.975253,0.986198,0.995084,0.998216,0.728701,0.985592,0.993674,0.996601,100.000000,
315,14.981538,15.326003,0.992499,0.974694,0.986146,0.995661,0.998678,0.730574,0.985830,0.993935,0.996864,100.000000,
316,14.575171,14.981538,0.992376,0.975531,0.986641,0.994936,0.998405,0.731343,0.985933,0.993901,0.996761,100.000000,
317,12.247837,14.575171,0.992258,0.975374,0.985767,0.995119,0.998638,0.730455,0.985985,0.994090,0.996958,100.000000,
318,12.247837,12.247837,0.992162,0.974982,0.985532,0.995350,0.998630,0.730413,0.985806,0.994002,0.996976,100.000000,
319,13.221351,13.369908,0.992453,0.976712,0.986931,0.994839,0.998508,0.732984,0.986018,0.993980,0.996874,100.000000,
320,12.791060,13.221351,0.992554,0.976647,0.986903,0.995233,0.998499,0.731758,0.986040,0.994054,0.996927,100.000000,
321,11.398335,12.791060,0.992738,0.976958,0.987330,0.995412,0.998497,0.732886,0.986238,0.994095,0.996813,100.000000,
322,11.398335,11.398335,0.992541,0.976511,0.986652,0.995241,0.998648,0.732075,0.986213,0.994240,0.997015,100.000000,
323,11.287580,12.662367,0.992183,0.975301,0.986036,0.994927,0.998748,0.731613,0.986014,0.994129,0.996978,100.000000,
324,11.287580,11.287580,0.992906,0.978704,0.987542,0.995386,0.998199,0.765057,0.988645,0.994250,0.996626,100.000000,
325,13.103106,13.103106,0.992411,0.975932,0.986529,0.995053,0.998508,0.730664,0.985110,0.993236,0.996332,100.000000,
326,13.117369,13.117369,0.991982,0.975482,0.986338,0.994808,0.997974,0.731736,0.985516,0.993605,0.996494,100.000000,
327,14.672211,14.672211,0.992230,0.976207,0.986727,0.994625,0.998331,0.730017,0.985724,0.993668,0.996608,100.000000,
328,15.036965,15.036965,0.992772,0.976894,0.988074,0.995188,0.998130,0.729637,0.986151,0.993929,0.996702,100.000000,
329,16.394520,16.394520,0.992617,0.976292,0.987117,0.995267,0.998155,0.729041,0.986211,0.993952,0.996778,100.000000,
330,16.321230,16.487741,0.992414,0.975199,0.986351,0.995083,0.998528,0.729408,0.986106,0.994086,0.996962,100.000000,
331,15.747350,16.321230,0.992570,0.975094,0.986634,0.995347,0.998506,0.727959,0.986175,0.994075,0.996921,100.000000,
332,15.620856,15.747350,0.992190,0.974271,0.985742,0.994862,0.998611,0.728000,0.985852,0.993963,0.996934,100.000000,
333,15.459153,15.620856,0.992590,0.975412,0.986721,0.995037,0.998593,0.726579,0.986099,0.994062,0.996906,100.000000,
334,14.451196,15.459153,0.992111,0.974566,0.985807,0.994878,0.998438,0.728249,0.985953,0.994030,0.996866,100.000000,
335,14.451196,14.451196,0.992242,0.974843,0.985785,0.995093,0.998615,0.728136,0.986065,0.994107,0.996927,100.000000,
336,13.823380,14.937332,0.992913,0.978404,0.987458,0.995146,0.998404,0.761989,0.988686,0.994227,0.996621,100.000000,
337,13.823380,13.823380,0.992495,0.975777,0.986868,0.995290,0.998280,0.729774,0.985597,0.993625,0.996526,100.000000,
338,13.907626,13.907626,0.992588,0.975511,0.986262,0.995197,0.999216,0.731785,0.985968,0.994053,0.996957,100.000000,
339,14.485532,14.485532,0.992588,0.977088,0.987678,0.994906,0.997875,0.729293,0.986291,0.994047,0.996828,100.000000,
340,15.016614,15.452709,0.992265,0.974467,0.985752,0.995036,0.998996,0.730715,0.986034,0.994159,0.997098,100.000000,
341,15.016614,15.016614,0.992458,0.976349,0.987189,0.994744,0.998325,0.729850,0.986050,0.993931,0.996723,100.000000,
342,14.508314,15.727268,0.992212,0.975729,0.986575,0.994599,0.998308,0.729048,0.986229,0.994070,0.996891,100.000000,
343,14.508314,14.508314,0.993104,0.976664,0.987754,0.995699,0.998723,0.729418,0.986303,0.994220,0.997020,100.000000,
344,13.228549,15.570835,0.991898,0.973771,0.984829,0.995085,0.998805,0.729994,0.985899,0.994166,0.997141,100.000000,
345,12.959549,13.228549,0.992264,0.975516,0.986273,0.994943,0.998626,0.730346,0.985931,0.994037,0.996952,100.000000,
346,11.744107,12.959549,0.992127,0.976318,0.986493,0.994653,0.998036,0.729525,0.985903,0.993888,0.996791,100.000000,
347,11.114960,11.744107,0.992845,0.976013,0.987308,0.995598,0.998921,0.729725,0.986275,0.994245,0.997107,100.000000,
348,11.114960,11.114960,0.993313,0.979769,0.988016,0.995798,0.998459,0.766561,0.988687,0.994315,0.996681,100.000000,
349,11.396291,11.396291,0.992317,0.976056,0.986039,0.995083,0.998591,0.729320,0.985146,0.993292,0.996380,100.000000,
350,11.551023,11.551023,0.992650,0.976950,0.987538,0.995067,0.998351,0.729729,0.985848,0.993677,0.996544,100.000000,
351,11.872111,11.872111,0.992443,0.976684,0.986531,0.995214,0.998256,0.730440,0.985909,0.993913,0.996835,100.000000,
352,11.616995,13.049775,0.992700,0.976595,0.987153,0.995130,0.998509,0.730650,0.986221,0.994072,0.996888,100.000000,
353,11.616995,11.616995,0.992321,0.976115,0.986498,0.994962,0.998275,0.730951,0.986154,0.994070,0.996855,100.000000,
354,12.569952,12.569952,0.992467,0.976582,0.986733,0.995235,0.998258,0.731191,0.986095,0.993944,0.996818,100.000000,
355,12.839249,12.973871,0.992557,0.975861,0.986553,0.995268,0.998767,0.732525,0.986206,0.994121,0.996925,100.000000,
356,12.461597,12.839249,0.992594,0.976304,0.986885,0.995243,0.998621,0.732111,0.986238,0.994237,0.997034,100.000000,
357,12.461597,12.461597,0.992507,0.976028,0.986568,0.995302,0.998569,0.732223,0.986143,0.994100,0.996844,100.000000,
358,13.402881,13.890011,0.992824,0.976817,0.987358,0.995469,0.998484,0.731539,0.986138,0.994083,0.997020,100.000000,
359,11.033596,13.402881,0.992829,0.975953,0.986861,0.995974,0.998742,0.732039,0.986314,0.994257,0.997114,100.000000,
360,11.033596,11.033596,0.993288,0.980003,0.987891,0.995444,0.998604,0.768816,0.988818,0.994415,0.996822,100.000000,
361,10.818499,11.617356,0.992126,0.976078,0.986145,0.994748,0.998354,0.729794,0.985376,0.993481,0.996470,100.000000,
362,10.818499,10.818499,0.993058,0.977217,0.987624,0.995944,0.998595,0.731900,0.986170,0.994087,0.996890,100.000000,
363,10.754942,11.045686,0.991978,0.975508,0.986212,0.995042,0.997923,0.733454,0.986038,0.993977,0.996784,100.000000,
364,9.883264,10.754942,0.992378,0.976302,0.986591,0.995383,0.998318,0.733476,0.986194,0.994070,0.996912,100.000000,
365,9.883264,9.883264,0.992924,0.977588,0.987847,0.995594,0.998413,0.732602,0.986365,0.994168,0.996882,100.000000,
366,10.800358,10.800358,0.992981,0.976948,0.987588,0.996091,0.998469,0.732824,0.986426,0.994253,0.996985,100.000000,
367,10.960394,10.960394,0.992532,0.976839,0.986956,0.995195,0.998369,0.732581,0.986276,0.994140,0.996933,100.000000,
368,12.292824,12.292824,0.992708,0.976725,0.987411,0.995542,0.998331,0.733320,0.986464,0.994210,0.996852,100.000000,
369,12.167509,12.636406,0.992607,0.976447,0.987238,0.995212,0.998502,0.733249,0.986375,0.994237,0.997082,100.000000,
370,12.167509,12.167509,0.992981,0.977040,0.987724,0.995553,0.998671,0.733125,0.986519,0.994358,0.997131,100.000000,
371,12.574225,13.447347,0.992478,0.975711,0.986466,0.995417,0.998580,0.733013,0.986540,0.994447,0.997253,100.000000,
372,11.860854,12.574225,0.993278,0.979851,0.987658,0.995516,0.998656,0.768381,0.988798,0.994368,0.996701,100.000000,
373,11.860854,11.860854,0.992211,0.975689,0.986246,0.994941,0.998471,0.730357,0.985144,0.993330,0.996439,100.000000,
374,11.931967,11.931967,0.992667,0.976533,0.987058,0.995654,0.998377,0.730942,0.985816,0.993826,0.996765,100.000000,
375,12.426414,13.165074,0.992605,0.976649,0.987116,0.995427,0.998307,0.730662,0.985955,0.993818,0.996765,100.000000,
376,12.331201,12.426414,0.992515,0.976571,0.987128,0.994977,0.998384,0.728055,0.985746,0.993649,0.996566,100.000000,
377,12.331201,12.331201,0.992658,0.976613,0.987393,0.995347,0.998325,0.725473,0.985474,0.993419,0.996261,100.000000,
378,12.230481,13.651711,0.992689,0.976225,0.987381,0.995498,0.998467,0.724702,0.985407,0.993370,0.996252,100.000000,
379,12.230481,12.230481,0.992501,0.976686,0.987125,0.995180,0.998262,0.721304,0.985050,0.993117,0.996108,100.000000,
380,12.395185,13.112629,0.992348,0.976507,0.986634,0.994953,0.998361,0.716612,0.984599,0.992843,0.995938,100.000000,
381,12.395185,12.395185,0.993108,0.977434,0.987857,0.995721,0.998722,0.715683,0.984626,0.992809,0.995794,100.000000,
382,12.410104,12.410104,0.992412,0.976440,0.987030,0.995108,0.998236,0.711331,0.984187,0.992482,0.995504,100.000000,
383,12.620124,12.620124,0.992621,0.977521,0.987355,0.995118,0.998368,0.707148,0.983897,0.992308,0.995424,100.000000,
384,12.866619,13.283021,0.993176,0.979975,0.987929,0.995594,0.998329,0.738545,0.987764,0.993562,0.995950,100.000000,
385,12.866619,12.866619,0.992380,0.976517,0.986973,0.994918,0.998456,0.697795,0.982503,0.991116,0.994354,100.000000,
386,12.680609,13.213113,0.992504,0.977535,0.987278,0.995125,0.998080,0.694656,0.983004,0.991642,0.994721,100.000000,
387,12.352164,12.680609,0.992361,0.976426,0.986565,0.995276,0.998469,0.695399,0.982866,0.991521,0.994698,100.000000,
388,11.652883,12.352164,0.992792,0.978154,0.988009,0.995148,0.998394,0.695328,0.983064,0.991591,0.994758,100.000000,
389,10.024116,11.652883,0.992708,0.978490,0.988063,0.994929,0.998288,0.695769,0.982964,0.991485,0.994547,100.000000,
390,9.966704,10.024116,0.992793,0.978190,0.987918,0.995509,0.998302,0.695259,0.983038,0.991604,0.994673,100.000000,
391,9.966704,9.966704,0.992591,0.978826,0.987657,0.995107,0.997972,0.693599,0.983155,0.991646,0.994745,100.000000,
392,10.599642,11.444246,0.992463,0.978192,0.987554,0.995004,0.998057,0.692918,0.983256,0.991756,0.994705,100.000000,
393,9.870109,10.599642,0.992583,0.979180,0.988007,0.994695,0.998017,0.692391,0.982947,0.991435,0.994487,100.000000,
394,9.870109,9.870109,0.992769,0.978538,0.987739,0.995405,0.998245,0.690392,0.982860,0.991403,0.994411,100.000000,
395,10.593540,10.593540,0.992638,0.978049,0.987293,0.995197,0.998453,0.690026,0.982966,0.991535,0.994633,100.000000,
396,10.394710,10.835039,0.993403,0.981562,0.988343,0.995380,0.998435,0.729563,0.987164,0.993086,0.995514,100.000000,
397,10.394710,10.394710,0.992407,0.977513,0.986908,0.994842,0.998374,0.691315,0.981706,0.990346,0.993703,100.000000,
398,10.724272,10.724272,0.992627,0.978151,0.987473,0.995000,0.998342,0.690381,0.982387,0.991008,0.994150,100.000000,
399,10.905046,10.905046,0.992595,0.977923,0.987068,0.995199,0.998399,0.688504,0.982979,0.991603,0.994703,100.000000,
400,10.726182,11.452273,0.992623,0.978572,0.987345,0.995159,0.998040,0.690842,0.983080,0.991714,0.994864,100.000000,
401,10.474938,10.726182,0.992527,0.977910,0.986999,0.994887,0.998405,0.689146,0.982848,0.991422,0.994609,100.000000,
402,10.474938,10.474938,0.992753,0.978080,0.987480,0.995381,0.998408,0.688039,0.982824,0.991464,0.994562,100.000000,
403,9.359941,10.550047,0.993078,0.978467,0.987761,0.995668,0.998741,0.688847,0.982749,0.991307,0.994336,100.000000,
404,9.359941,9.359941,0.993077,0.978511,0.988020,0.995656,0.998532,0.689949,0.982796,0.991338,0.994396,100.000000,
405,8.894272,10.412028,0.992671,0.977747,0.987183,0.995233,0.998523,0.688396,0.982579,0.991202,0.994350,100.000000,
406,8.894272,8.894272,0.992850,0.978289,0.987508,0.995448,0.998417,0.688022,0.982412,0.991201,0.994352,100.000000,
407,9.942955,9.999347,0.992931,0.978196,0.988009,0.995756,0.998102,0.687055,0.982565,0.991248,0.994395,100.000000,
408,9.942955,9.942955,0.993622,0.981388,0.988272,0.995749,0.998677,0.726198,0.987029,0.993064,0.995603,100.000000,
409,9.548598,10.411848,0.993145,0.978077,0.987833,0.995250,0.999133,0.685221,0.981384,0.990148,0.993432,100.000000,
410,9.164229,9.548598,0.993060,0.977670,0.987709,0.995779,0.998888,0.685934,0.981839,0.990704,0.994046,100.000000,
411,8.788089,9.164229,0.992609,0.977219,0.986794,0.995799,0.998336,0.685263,0.981830,0.990646,0.994011,100.000000,
412,7.316800,8.788089,0.993210,0.977902,0.987902,0.996142,0.998973,0.685750,0.982184,0.990981,0.994278,100.000000,
413,7.296171,7.316800,0.992869,0.978031,0.987759,0.996144,0.998111,0.684954,0.982334,0.991000,0.994173,100.000000,
414,7.296171,7.296171,0.992584,0.977943,0.987567,0.995377,0.998145,0.684110,0.982279,0.990980,0.994224,100.000000,
415,6.689495,7.551285,0.992760,0.978217,0.987895,0.995509,0.998235,0.685152,0.982038,0.990748,0.993936,100.000000,
416,6.689495,6.689495,0.992721,0.978270,0.988126,0.995609,0.997891,0.686478,0.981992,0.990737,0.994088,100.000000,
417,6.796695,6.796695,0.992812,0.977843,0.987836,0.995944,0.998172,0.686457,0.982359,0.991141,0.994437,100.000000,
418,7.600117,7.600117,0.992637,0.977441,0.987566,0.995548,0.998274,0.684859,0.982126,0.990972,0.994254,100.000000,
419,7.596139,8.227013,0.993320,0.978873,0.988468,0.995648,0.998906,0.688558,0.981996,0.990811,0.994130,100.000000,
420,7.596139,7.596139,0.993300,0.981264,0.988310,0.995609,0.998171,0.725804,0.986590,0.992794,0.995417,100.000000,
421,9.049682,9.148076,0.992703,0.977743,0.987504,0.995028,0.998651,0.684405,0.980683,0.989491,0.992974,100.000000,
422,9.049682,9.049682,0.993007,0.977984,0.987746,0.995942,0.998525,0.683148,0.981733,0.990514,0.993794,100.000000,
423,9.244884,9.244884,0.993156,0.978603,0.988172,0.995942,0.998474,0.685766,0.982001,0.990755,0.994160,100.000000,
424,9.175536,9.689010,0.992787,0.977962,0.987746,0.995570,0.998279,0.685921,0.981792,0.990643,0.994105,100.000000,
425,9.036736,9.175536,0.992597,0.977777,0.987612,0.995215,0.998192,0.685502,0.981838,0.990709,0.994211,100.000000,
426,9.036736,9.036736,0.992672,0.978103,0.987501,0.995169,0.998451,0.684605,0.982028,0.990834,0.994184,100.000000,
427,8.951626,9.736089,0.992898,0.978675,0.988072,0.995386,0.998400,0.685042,0.982014,0.990813,0.994166,100.000000,
428,8.878129,8.951626,0.993082,0.978376,0.988468,0.995682,0.998457,0.685382,0.981534,0.990460,0.993805,100.000000,
429,8.646379,8.878129,0.992978,0.977943,0.987917,0.995458,0.998785,0.688811,0.981354,0.990411,0.993913,100.000000,
430,8.030560,8.646379,0.992304,0.977090,0.987088,0.995058,0.998135,0.686728,0.981220,0.990382,0.994046,100.000000,
431,8.030560,8.030560,0.993108,0.978005,0.988233,0.995963,0.998560,0.687896,0.981650,0.990571,0.993963,100.000000,
432,9.300035,9.934558,0.993212,0.980781,0.987906,0.995560,0.998351,0.728141,0.986237,0.992465,0.995147,100.000000,
433,9.110941,9.300035,0.992099,0.976963,0.986591,0.994837,0.997929,0.686722,0.979886,0.989123,0.992971,100.000000,
434,6.921607,9.110941,0.992892,0.977834,0.987784,0.995736,0.998340,0.687453,0.980703,0.989997,0.993704,100.000000,
435,6.921607,6.921607,0.993170,0.977641,0.988382,0.996041,0.998604,0.689843,0.981273,0.990415,0.994071,100.000000,
436,6.810476,7.988574,0.992377,0.976986,0.987245,0.995337,0.997921,0.691565,0.980902,0.990177,0.993898,100.000000,
437,6.810476,6.810476,0.992752,0.977622,0.987771,0.995258,0.998515,0.690525,0.981388,0.990585,0.994149,100.000000,
