Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.977258,0.937819,0.964047,0.983774,0.991760,0.506211,0.936646,0.971483,0.984734,100.000000,
219,15.483350,15.483350,0.967002,0.922376,0.943522,0.972748,0.989301,0.461738,0.907043,0.956405,0.976224,100.000000,
220,15.929952,15.929952,0.980942,0.944991,0.969624,0.986745,0.993930,0.537019,0.946735,0.976350,0.987365,100.000000,
221,16.339174,16.339174,0.968410,0.926783,0.946834,0.975379,0.987475,0.474672,0.910848,0.958445,0.977398,100.000000,
222,15.724831,17.064718,0.977989,0.938357,0.963994,0.985109,0.992452,0.518271,0.940125,0.973356,0.985717,100.000000,
223,15.638363,15.724831,0.968737,0.925586,0.944738,0.975410,0.989901,0.481401,0.913548,0.959459,0.977793,100.000000,
224,15.591728,15.638363,0.981917,0.949972,0.968829,0.987374,0.995008,0.563525,0.951474,0.977580,0.987346,100.000000,
225,13.920195,15.591728,0.966865,0.921645,0.942678,0.974808,0.988160,0.477841,0.914960,0.960064,0.978209,100.000000,
226,13.920195,13.920195,0.977480,0.938973,0.962487,0.984327,0.992378,0.521867,0.940994,0.973619,0.985734,100.000000,
227,16.517429,16.517429,0.965781,0.918797,0.940106,0.972881,0.988365,0.473023,0.910550,0.958054,0.977056,100.000000,
228,17.084450,17.761078,0.981031,0.944666,0.967371,0.986767,0.994633,0.546796,0.946618,0.976280,0.987222,100.000000,
229,15.840503,17.084450,0.966645,0.922155,0.941602,0.974135,0.987681,0.472168,0.908333,0.956907,0.976309,100.000000,
230,15.840503,15.840503,0.977902,0.938334,0.963839,0.983911,0.992748,0.520564,0.936459,0.971174,0.984395,100.000000,
231,17.072710,17.072710,0.966732,0.922150,0.943798,0.972898,0.987828,0.467355,0.908340,0.957182,0.976821,100.000000,
232,17.004658,17.497223,0.983066,0.948117,0.972125,0.989251,0.994768,0.548714,0.952543,0.979008,0.988818,100.000000,
233,17.004658,17.004658,0.966202,0.920991,0.943529,0.971639,0.987934,0.465608,0.908260,0.956900,0.976450,100.000000,
234,15.839541,17.225336,0.978409,0.937837,0.964844,0.984967,0.992965,0.512553,0.936795,0.971487,0.984592,100.000000,
235,15.609218,15.839541,0.966589,0.916131,0.942964,0.975671,0.987939,0.455567,0.907902,0.957000,0.976764,100.000000,
236,15.373707,15.609218,0.981291,0.944459,0.969996,0.987082,0.994391,0.532942,0.945861,0.975606,0.986543,100.000000,
237,14.642560,15.373707,0.966382,0.917169,0.943059,0.974154,0.988142,0.463582,0.909646,0.957722,0.976868,100.000000,
238,14.092452,14.642560,0.977561,0.936739,0.963416,0.983826,0.992970,0.520096,0.938645,0.972294,0.984877,100.000000,
239,14.092452,14.092452,0.967160,0.918609,0.942555,0.975795,0.988710,0.478329,0.914137,0.960197,0.978476,100.000000,
240,15.176728,15.176728,0.980838,0.945814,0.966626,0.986803,0.994365,0.559137,0.949109,0.976864,0.987320,100.000000,
241,15.368477,15.368477,0.968113,0.921629,0.944556,0.975499,0.988928,0.488485,0.913032,0.959552,0.978516,100.000000,
242,16.332472,16.697168,0.977733,0.936539,0.962877,0.983987,0.993194,0.531549,0.938388,0.972345,0.985299,100.000000,
243,15.886479,16.332472,0.967364,0.919259,0.942550,0.975592,0.988790,0.480707,0.909329,0.957833,0.977604,100.000000,
244,15.628633,15.886479,0.981659,0.944584,0.970184,0.988012,0.994058,0.560189,0.948984,0.977694,0.988278,100.000000,
245,15.231227,15.628633,0.967622,0.919709,0.944435,0.974937,0.988789,0.480491,0.909276,0.958095,0.978052,100.000000,
246,14.929306,15.231227,0.977907,0.935873,0.964865,0.983963,0.992954,0.529327,0.938548,0.972644,0.985860,100.000000,
247,14.490333,14.929306,0.968221,0.922259,0.945759,0.975827,0.988138,0.487432,0.911244,0.959261,0.978623,100.000000,
248,14.490333,14.490333,0.983297,0.948996,0.972630,0.988616,0.995231,0.578560,0.955620,0.980849,0.990040,100.000000,
249,14.186118,14.812268,0.967012,0.917907,0.942923,0.975298,0.988699,0.481928,0.911401,0.959122,0.978207,100.000000,
250,14.170483,14.186118,0.978383,0.937842,0.964732,0.984375,0.993482,0.536699,0.940001,0.973529,0.986159,100.000000,
251,14.170483,14.170483,0.968614,0.919251,0.944706,0.976083,0.990868,0.483633,0.910948,0.959012,0.978152,100.000000,
252,14.477834,14.550168,0.981595,0.944020,0.969511,0.987434,0.995013,0.560915,0.948570,0.977594,0.988470,100.000000,
253,14.477834,14.477834,0.968020,0.921855,0.944237,0.975565,0.989110,0.493065,0.912355,0.959469,0.978714,100.000000,
254,14.480193,14.480193,0.978311,0.938015,0.964084,0.984723,0.993183,0.542627,0.942656,0.974496,0.986571,100.000000,
255,14.324376,15.266344,0.969450,0.922924,0.945732,0.977054,0.990404,0.496552,0.916214,0.961711,0.980138,100.000000,
256,13.715961,14.324376,0.982096,0.950935,0.968358,0.987509,0.994830,0.582462,0.948818,0.976620,0.987378,100.000000,
257,11.683904,13.715961,0.968445,0.924109,0.944977,0.975933,0.988994,0.499610,0.915293,0.960503,0.979025,100.000000,
258,11.683904,11.683904,0.977815,0.937487,0.963907,0.984508,0.992858,0.534751,0.942507,0.974880,0.987139,100.000000,
259,11.750711,13.092827,0.967072,0.918578,0.943605,0.975152,0.989052,0.483082,0.912956,0.959976,0.979068,100.000000,
260,11.750711,11.750711,0.981229,0.943908,0.969257,0.987818,0.994263,0.555305,0.948298,0.977521,0.988232,100.000000,
261,12.300119,12.856543,0.967203,0.914373,0.942161,0.975797,0.990855,0.474568,0.910922,0.959431,0.978838,100.000000,
262,12.300119,12.300119,0.977821,0.936959,0.963703,0.984244,0.993106,0.534520,0.939702,0.973465,0.986318,100.000000,
263,13.052068,13.968246,0.967304,0.921098,0.944251,0.975299,0.987866,0.486182,0.911031,0.959096,0.978360,100.000000,
264,13.052068,13.052068,0.982861,0.948047,0.972910,0.988675,0.994693,0.572858,0.954884,0.980541,0.990001,100.000000,
265,11.818085,13.171659,0.968076,0.919499,0.944951,0.976439,0.989271,0.481401,0.911343,0.959074,0.978220,100.000000,
266,11.818085,11.818085,0.978120,0.936364,0.963881,0.984745,0.993482,0.531538,0.939083,0.973337,0.986078,100.000000,
267,14.126698,14.126698,0.967380,0.920166,0.944847,0.974683,0.987724,0.483739,0.910314,0.957975,0.977260,100.000000,
268,14.683971,14.683971,0.981275,0.942676,0.969537,0.987285,0.994490,0.554635,0.949307,0.977928,0.988487,100.000000,
269,13.567425,15.099452,0.968033,0.920976,0.945147,0.975011,0.989318,0.479254,0.911170,0.958986,0.978328,100.000000,
270,13.567425,13.567425,0.978624,0.937700,0.964663,0.985031,0.994289,0.534277,0.942007,0.974825,0.986998,100.000000,
271,13.824565,13.824565,0.967618,0.923285,0.945477,0.975256,0.987767,0.497087,0.916055,0.961138,0.979277,100.000000,
272,13.899444,14.133813,0.979986,0.945294,0.965496,0.985622,0.994481,0.566986,0.947802,0.976946,0.987869,100.000000,
273,12.350112,13.899444,0.968155,0.918077,0.943494,0.977175,0.990319,0.488076,0.915757,0.961891,0.980476,100.000000,
274,12.350112,12.350112,0.977932,0.936641,0.963946,0.984493,0.993303,0.530066,0.940903,0.974147,0.986535,100.000000,
275,12.578134,12.578134,0.967019,0.918712,0.944389,0.975650,0.987989,0.479933,0.911963,0.959654,0.978495,100.000000,
276,12.926277,12.926277,0.981549,0.944231,0.970681,0.988214,0.994064,0.558227,0.950181,0.978521,0.988826,100.000000,
277,13.598445,13.644288,0.966752,0.919025,0.943487,0.974551,0.988161,0.476374,0.910196,0.958774,0.978398,100.000000,
278,12.339586,13.598445,0.978117,0.936848,0.964546,0.984507,0.993412,0.524521,0.939636,0.973808,0.986675,100.000000,
279,12.339586,12.339586,0.967092,0.920292,0.943926,0.974552,0.988067,0.479430,0.910638,0.959150,0.978563,100.000000,
280,11.130183,12.713522,0.983461,0.948942,0.973097,0.988901,0.995371,0.571300,0.955158,0.980892,0.990207,100.000000,
281,11.130183,11.130183,0.968237,0.921477,0.945250,0.975350,0.989246,0.488989,0.912469,0.959833,0.978570,99.865690,
282,13.574031,13.574031,0.978857,0.937850,0.965438,0.985265,0.993525,0.532289,0.940445,0.974073,0.986542,100.000000,
283,14.000135,14.027617,0.966401,0.916682,0.941865,0.975402,0.987725,0.481517,0.911039,0.958979,0.978358,100.000000,
284,14.000135,14.000135,0.981504,0.944533,0.969719,0.987164,0.994673,0.561444,0.950602,0.978663,0.988913,100.000000,
285,14.894344,14.894344,0.967325,0.921530,0.945603,0.974174,0.987566,0.492881,0.912852,0.959529,0.978324,100.000000,
286,12.904156,15.920230,0.977747,0.935825,0.963663,0.984647,0.993189,0.536169,0.942668,0.974886,0.987030,100.000000,
287,12.904156,12.904156,0.968710,0.919865,0.944555,0.976752,0.990657,0.494382,0.916807,0.962224,0.980420,100.000000,
288,14.712775,14.936806,0.983494,0.952934,0.971376,0.988279,0.995301,0.593032,0.952009,0.978584,0.988611,100.000000,
289,14.712775,14.712775,0.969000,0.922294,0.945442,0.975809,0.990194,0.503312,0.917458,0.962221,0.980293,100.000000,
290,15.426197,15.588010,0.978049,0.937126,0.962689,0.984735,0.993338,0.541750,0.942688,0.975134,0.987168,100.000000,
291,15.426197,15.426197,0.967170,0.917456,0.941485,0.975731,0.989530,0.488948,0.912592,0.960131,0.979196,100.000000,
292,13.730142,15.470587,0.981475,0.942401,0.968763,0.988426,0.994521,0.558654,0.949323,0.978125,0.988552,100.000000,
293,13.730142,13.730142,0.967103,0.913861,0.940386,0.976200,0.990459,0.475378,0.910884,0.959554,0.978613,100.000000,
294,13.466010,14.122477,0.977611,0.934432,0.962709,0.984555,0.993426,0.527752,0.939846,0.973695,0.986383,100.000000,
295,13.466010,13.466010,0.966901,0.913448,0.942206,0.975516,0.990518,0.474354,0.911510,0.959760,0.979118,100.000000,
296,13.914202,13.914202,0.983402,0.947734,0.972707,0.989430,0.995238,0.574790,0.954655,0.980209,0.989412,100.000000,
297,14.556861,14.556861,0.967999,0.921399,0.944435,0.974467,0.989678,0.486026,0.909925,0.958238,0.978025,100.000000,
298,13.818809,15.262158,0.979156,0.936208,0.964702,0.985319,0.994849,0.533517,0.939356,0.973332,0.986059,100.000000,
299,13.175644,13.818809,0.967631,0.917503,0.943583,0.975544,0.989411,0.480929,0.910121,0.958650,0.978376,100.000000,
300,12.695342,13.175644,0.981720,0.942506,0.969645,0.988204,0.994961,0.551898,0.947873,0.977428,0.988342,100.000000,
301,12.695342,12.695342,0.965400,0.912069,0.940373,0.973256,0.989469,0.466432,0.908372,0.957820,0.978271,100.000000,
302,12.844443,12.844443,0.978043,0.936757,0.963671,0.984213,0.993512,0.531129,0.940387,0.973951,0.986417,100.000000,
303,12.933476,12.933476,0.968804,0.919866,0.945300,0.976722,0.990091,0.491864,0.916202,0.961778,0.979908,100.000000,
304,13.442531,14.444498,0.978805,0.941670,0.963659,0.983976,0.994040,0.554807,0.945948,0.975987,0.987343,100.000000,
305,13.442531,13.442531,0.968433,0.920400,0.943924,0.976281,0.989746,0.493535,0.914432,0.960651,0.979435,100.000000,
306,14.119733,14.119733,0.978089,0.937784,0.963837,0.983912,0.993046,0.537158,0.939078,0.973105,0.986017,100.000000,
307,14.718036,14.994647,0.967160,0.919584,0.943316,0.974617,0.988437,0.483944,0.908742,0.957736,0.977539,100.000000,
308,14.718036,14.718036,0.981090,0.942677,0.969657,0.987554,0.993977,0.553922,0.947937,0.977263,0.988178,100.000000,
309,14.899186,14.899186,0.967595,0.918560,0.943787,0.975879,0.988955,0.480424,0.908576,0.958146,0.978318,100.000000,
310,15.422058,15.422058,0.978532,0.935896,0.964530,0.985544,0.993070,0.536651,0.938519,0.973209,0.986038,100.000000,
311,15.477116,16.480276,0.968620,0.920737,0.945093,0.976177,0.989145,0.490579,0.909212,0.958019,0.977847,100.000000,
312,15.477116,15.477116,0.984280,0.948191,0.974718,0.989999,0.995468,0.583153,0.955621,0.981030,0.990198,100.000000,
313,14.908648,15.892776,0.967955,0.917516,0.944017,0.975964,0.989722,0.485894,0.909108,0.958395,0.978097,100.000000,
314,14.908648,14.908648,0.977733,0.935808,0.962434,0.983613,0.993634,0.537397,0.937453,0.972505,0.985789,100.000000,
315,14.981538,15.326003,0.968996,0.917264,0.943055,0.978043,0.991145,0.483019,0.908853,0.958705,0.978589,100.000000,
316,14.575171,14.981538,0.982254,0.943757,0.969949,0.988258,0.995468,0.563097,0.948160,0.977537,0.988335,100.000000,
317,12.247837,14.575171,0.967777,0.919642,0.945184,0.975017,0.989018,0.484315,0.909898,0.958718,0.978465,100.000000,
318,12.247837,12.247837,0.978625,0.935197,0.964932,0.985728,0.994065,0.524010,0.939058,0.973620,0.986548,100.000000,
319,13.221351,13.369908,0.968481,0.916840,0.945089,0.977088,0.990657,0.478842,0.910098,0.958991,0.978579,100.000000,
320,12.791060,13.221351,0.978559,0.936676,0.964142,0.985646,0.993919,0.527107,0.933684,0.970250,0.984327,100.000000,
321,11.398335,12.791060,0.982962,0.952446,0.972403,0.987792,0.994446,0.583010,0.945328,0.974561,0.985953,100.000000,
322,11.398335,11.398335,0.969485,0.922950,0.948161,0.977083,0.989817,0.497610,0.915887,0.961300,0.979693,100.000000,
323,11.287580,12.662367,0.978487,0.934911,0.964779,0.985489,0.994275,0.527468,0.941975,0.974706,0.986695,100.000000,
324,11.287580,11.287580,0.968990,0.922026,0.946832,0.976636,0.989426,0.495047,0.913531,0.959828,0.978523,100.000000,
325,13.103106,13.103106,0.981879,0.944095,0.970345,0.987997,0.994732,0.570227,0.950871,0.978359,0.988656,100.000000,
326,13.117369,13.117369,0.967181,0.914553,0.943471,0.975635,0.989992,0.484522,0.911141,0.958826,0.978087,100.000000,
327,14.672211,14.672211,0.978682,0.936031,0.964652,0.986007,0.993742,0.538641,0.940674,0.973582,0.986135,100.000000,
328,15.036965,15.036965,0.967726,0.919842,0.943171,0.975676,0.989050,0.495062,0.909675,0.957845,0.977438,100.000000,
329,16.394520,16.394520,0.984156,0.948110,0.972767,0.990844,0.995273,0.591067,0.955702,0.980361,0.989434,100.000000,
330,16.321230,16.487741,0.968420,0.919006,0.942548,0.976203,0.990410,0.497842,0.910128,0.958316,0.977947,100.000000,
331,15.747350,16.321230,0.980015,0.938150,0.964294,0.986374,0.995272,0.548930,0.938968,0.972798,0.985511,100.000000,
332,15.620856,15.747350,0.968267,0.917095,0.942407,0.975832,0.990579,0.493061,0.909904,0.958322,0.978104,100.000000,
333,15.459153,15.620856,0.982032,0.942437,0.968317,0.988041,0.995668,0.569418,0.948733,0.977489,0.988058,100.000000,
334,14.451196,15.459153,0.967750,0.919241,0.942564,0.974711,0.989992,0.491903,0.909526,0.958101,0.977547,100.000000,
335,14.451196,14.451196,0.978201,0.936265,0.963085,0.984127,0.994098,0.538437,0.939015,0.973044,0.985704,100.000000,
336,13.823380,14.937332,0.968502,0.916217,0.941957,0.975946,0.992514,0.492863,0.914388,0.961041,0.979619,100.000000,
337,13.823380,13.823380,0.979847,0.942214,0.964377,0.985998,0.994494,0.558265,0.944986,0.975734,0.987268,100.000000,
338,13.907626,13.907626,0.968591,0.912479,0.942174,0.977487,0.993221,0.487629,0.915822,0.962213,0.980647,100.000000,
339,14.485532,14.485532,0.978738,0.937068,0.962929,0.985302,0.994076,0.548288,0.939321,0.973086,0.985804,100.000000,
340,15.016614,15.452709,0.968056,0.911939,0.942212,0.977721,0.991421,0.479306,0.911220,0.959838,0.979430,100.000000,
341,15.016614,15.016614,0.981897,0.942802,0.969869,0.988201,0.995093,0.562268,0.949056,0.977765,0.988364,100.000000,
342,14.508314,15.727268,0.964616,0.912470,0.938649,0.972305,0.988246,0.479377,0.907502,0.956806,0.976788,100.000000,
343,14.508314,14.508314,0.977292,0.934857,0.962638,0.984285,0.992007,0.535701,0.937438,0.971899,0.985137,100.000000,
344,13.228549,15.570835,0.967282,0.912761,0.941554,0.976782,0.990630,0.473789,0.909738,0.958865,0.978598,100.000000,
345,12.959549,13.228549,0.982385,0.947927,0.971693,0.987660,0.994758,0.565458,0.954509,0.980405,0.989829,100.000000,
346,11.744107,12.959549,0.965956,0.916658,0.941383,0.973382,0.988614,0.476061,0.908821,0.957657,0.977099,99.762380,
347,11.114960,11.744107,0.977289,0.935817,0.962624,0.984128,0.992782,0.523083,0.937803,0.972680,0.986003,100.000000,
348,11.114960,11.114960,0.967054,0.917280,0.943964,0.975673,0.988440,0.478172,0.909271,0.958073,0.977641,99.430788,
349,11.396291,11.396291,0.981163,0.943514,0.969003,0.987894,0.994099,0.552824,0.948378,0.977602,0.988488,100.000000,
350,11.551023,11.551023,0.968368,0.920216,0.945995,0.976795,0.988722,0.487270,0.910989,0.958339,0.977736,100.000000,
351,11.872111,11.872111,0.978703,0.938309,0.964134,0.984644,0.994255,0.536198,0.941472,0.974319,0.986938,100.000000,
352,11.616995,13.049775,0.970083,0.923595,0.945752,0.976870,0.991450,0.498581,0.915193,0.960994,0.979673,100.000000,
353,11.616995,11.616995,0.981446,0.949195,0.967092,0.986384,0.995066,0.576655,0.947468,0.976581,0.987871,100.000000,
354,12.569952,12.569952,0.967990,0.921348,0.943270,0.977031,0.988620,0.496407,0.913433,0.959683,0.978556,100.000000,
355,12.839249,12.973871,0.979087,0.938421,0.964234,0.985566,0.994448,0.540895,0.941871,0.974400,0.986618,100.000000,
356,12.461597,12.839249,0.968817,0.918817,0.943910,0.978251,0.990336,0.487325,0.910760,0.958872,0.978441,100.000000,
357,12.461597,12.461597,0.982371,0.944586,0.970744,0.988829,0.995114,0.560674,0.949419,0.977802,0.988286,100.000000,
358,13.402881,13.890011,0.968228,0.920010,0.944127,0.976389,0.989298,0.486982,0.909707,0.957793,0.977540,100.000000,
359,11.033596,13.402881,0.978023,0.936248,0.963989,0.984864,0.993062,0.531116,0.937394,0.972387,0.985628,100.000000,
360,11.033596,11.033596,0.967849,0.916968,0.943434,0.975885,0.990466,0.479284,0.910179,0.958965,0.978482,99.626385,
361,10.818499,11.617356,0.982485,0.946637,0.971352,0.988018,0.995420,0.562766,0.952548,0.979353,0.989048,100.000000,
362,10.818499,10.818499,0.969968,0.922301,0.946309,0.978027,0.991274,0.486164,0.910625,0.959022,0.978721,99.891821,
363,10.754942,11.045686,0.977288,0.936669,0.963216,0.983465,0.993042,0.524840,0.937994,0.972534,0.985784,100.000000,
364,9.883264,10.754942,0.966345,0.912028,0.941809,0.976643,0.989148,0.466795,0.909408,0.958709,0.978363,98.094360,
365,9.883264,9.883264,0.981583,0.943006,0.969723,0.988084,0.995058,0.551109,0.948213,0.977625,0.988548,100.000000,
366,10.800358,10.800358,0.968062,0.917118,0.944594,0.977216,0.989706,0.476221,0.910356,0.959332,0.979001,99.489651,
367,10.960394,10.960394,0.978572,0.937320,0.963948,0.985009,0.994376,0.531321,0.940244,0.973803,0.986303,100.000000,
368,12.292824,12.292824,0.968669,0.919711,0.944309,0.978288,0.989697,0.494534,0.914461,0.960877,0.979273,100.000000,
369,12.167509,12.636406,0.979925,0.942788,0.964958,0.985874,0.994984,0.559327,0.947159,0.976864,0.988040,100.000000,
370,12.167509,12.167509,0.968756,0.922511,0.944551,0.976329,0.990148,0.500982,0.915045,0.960931,0.979430,100.000000,
371,12.574225,13.447347,0.978156,0.936378,0.962801,0.984894,0.994067,0.533035,0.939467,0.973540,0.986433,100.000000,
372,11.860854,12.574225,0.968424,0.916427,0.942527,0.976904,0.991674,0.477380,0.909115,0.958269,0.978205,100.000000,
373,11.860854,11.860854,0.980677,0.941663,0.968967,0.986999,0.994237,0.546625,0.946207,0.976449,0.987745,100.000000,
374,11.931967,11.931967,0.968529,0.917570,0.944993,0.978269,0.989579,0.480086,0.909048,0.957677,0.977284,100.000000,
375,12.426414,13.165074,0.977056,0.934567,0.961928,0.983947,0.993055,0.528555,0.936852,0.971650,0.985038,100.000000,
376,12.331201,12.426414,0.967755,0.916406,0.942595,0.976831,0.989990,0.483763,0.910804,0.958562,0.977816,100.000000,
377,12.331201,12.331201,0.983961,0.950229,0.973224,0.989524,0.995767,0.576325,0.956089,0.980546,0.989723,100.000000,
378,12.230481,13.651711,0.968041,0.916402,0.943602,0.976991,0.990375,0.481335,0.910993,0.958116,0.977327,100.000000,
379,12.230481,12.230481,0.977718,0.937197,0.964119,0.984160,0.992733,0.525559,0.937090,0.970929,0.984050,100.000000,
380,12.395185,13.112629,0.966676,0.913710,0.942236,0.975415,0.989715,0.468144,0.909135,0.956515,0.975723,100.000000,
381,12.395185,12.395185,0.981655,0.943948,0.969998,0.987689,0.994835,0.542441,0.944109,0.973407,0.984793,100.000000,
382,12.410104,12.410104,0.966884,0.914829,0.942063,0.975977,0.989635,0.466191,0.907981,0.954938,0.973750,100.000000,
383,12.620124,12.620124,0.978664,0.938927,0.964753,0.985119,0.993915,0.517657,0.937920,0.969741,0.981930,100.000000,
384,12.866619,13.283021,0.967732,0.925156,0.943528,0.977068,0.987141,0.482378,0.910528,0.955101,0.973114,100.000000,
385,12.866619,12.866619,0.982919,0.953313,0.971230,0.989024,0.993997,0.561249,0.948560,0.974090,0.983639,100.000000,
386,12.680609,13.213113,0.968736,0.925572,0.945212,0.977708,0.988348,0.475729,0.911963,0.955955,0.973663,100.000000,
387,12.352164,12.680609,0.979136,0.940387,0.966709,0.985271,0.993845,0.508340,0.937766,0.969614,0.981884,100.000000,
388,11.652883,12.352164,0.967069,0.918665,0.942972,0.976136,0.989193,0.459463,0.909722,0.956064,0.974864,99.649969,
389,10.024116,11.652883,0.981008,0.947451,0.970850,0.986442,0.993560,0.529604,0.945214,0.973569,0.984433,100.000000,
390,9.966704,10.024116,0.967058,0.917278,0.944107,0.975951,0.989779,0.453009,0.908168,0.954715,0.973580,97.777200,
391,9.966704,9.966704,0.977780,0.941152,0.964860,0.983858,0.992493,0.501939,0.934772,0.968169,0.981045,100.000000,
392,10.599642,11.444246,0.966904,0.918741,0.944189,0.975556,0.989263,0.456297,0.910971,0.956162,0.974130,98.503302,
393,9.870109,10.599642,0.983070,0.952000,0.974096,0.988656,0.994154,0.539392,0.949295,0.975339,0.985185,100.000000,
394,9.870109,9.870109,0.967129,0.922423,0.945411,0.975221,0.987854,0.457565,0.908344,0.954202,0.972962,97.624242,
395,10.593540,10.593540,0.977666,0.941407,0.964019,0.983018,0.993159,0.498004,0.933531,0.967618,0.980674,100.000000,
396,10.394710,10.835039,0.967792,0.924168,0.945992,0.974844,0.988260,0.461826,0.908835,0.955388,0.974029,98.443743,
397,10.394710,10.394710,0.981613,0.947191,0.971244,0.987086,0.994223,0.528373,0.944984,0.973432,0.984081,100.000000,
398,10.724272,10.724272,0.968650,0.922872,0.945862,0.977234,0.989454,0.461826,0.909452,0.955440,0.973940,98.959947,
399,10.905046,10.905046,0.978267,0.941120,0.964202,0.985150,0.992757,0.499453,0.935214,0.968869,0.981571,100.000000,
400,10.726182,11.452273,0.969694,0.926229,0.947237,0.976331,0.990845,0.477516,0.916557,0.959425,0.976859,99.613063,
401,10.474938,10.726182,0.981508,0.948064,0.967984,0.986452,0.995822,0.532521,0.946298,0.974172,0.984713,100.000000,
402,10.474938,10.474938,0.970414,0.925407,0.948152,0.980513,0.989458,0.473014,0.917431,0.959673,0.976639,99.502372,
403,9.359941,10.550047,0.978839,0.941177,0.964877,0.986285,0.992917,0.500970,0.936162,0.969826,0.982549,100.000000,
404,9.359941,9.359941,0.970529,0.925934,0.948559,0.978199,0.991045,0.465135,0.910919,0.956804,0.975290,98.125250,
405,8.894272,10.412028,0.981829,0.948381,0.970143,0.987729,0.994464,0.524077,0.945492,0.974256,0.984971,100.000000,
406,8.894272,8.894272,0.971054,0.925837,0.948187,0.979269,0.991708,0.461835,0.910196,0.956672,0.975342,97.744086,
407,9.942955,9.999347,0.979422,0.941269,0.964586,0.985861,0.994688,0.497475,0.933737,0.968648,0.982039,100.000000,
408,9.942955,9.942955,0.970002,0.925555,0.945815,0.976196,0.992128,0.463073,0.910851,0.956630,0.974933,98.582377,
409,9.548598,10.411848,0.983668,0.951566,0.972963,0.988593,0.995738,0.540796,0.950446,0.975955,0.985447,100.000000,
410,9.164229,9.548598,0.972710,0.927004,0.948778,0.982316,0.993227,0.467192,0.913851,0.958014,0.975763,98.483742,
411,8.788089,9.164229,0.978147,0.939726,0.962106,0.985639,0.993704,0.492367,0.932700,0.967759,0.981305,100.000000,
412,7.316800,8.788089,0.971350,0.924998,0.946354,0.981544,0.992732,0.459686,0.910632,0.956533,0.975017,96.081405,
413,7.296171,7.316800,0.981218,0.947147,0.968843,0.987409,0.994762,0.519183,0.944334,0.973840,0.985078,99.807609,
414,7.296171,7.296171,0.970458,0.925253,0.945619,0.980853,0.991454,0.465604,0.914542,0.958713,0.976531,96.085316,
415,6.689495,7.551285,0.979239,0.940879,0.963413,0.986948,0.994996,0.503524,0.937875,0.971008,0.983525,98.435870,
416,6.689495,6.689495,0.973502,0.930429,0.948516,0.984680,0.993181,0.485110,0.920142,0.961271,0.977663,96.273288,
417,6.796695,6.796695,0.983168,0.952959,0.969294,0.989293,0.996366,0.548338,0.949305,0.975786,0.986049,99.850513,
418,7.600117,7.600117,0.971116,0.924836,0.945689,0.980991,0.993128,0.479936,0.918283,0.959728,0.976311,96.588652,
419,7.596139,8.227013,0.980346,0.944337,0.964838,0.986985,0.995476,0.514367,0.936655,0.968976,0.981638,99.442162,
420,7.596139,7.596139,0.972770,0.925193,0.947828,0.982069,0.994763,0.470060,0.913379,0.957242,0.975419,96.755245,
421,9.049682,9.148076,0.981336,0.946990,0.969096,0.987373,0.994584,0.521180,0.941899,0.971144,0.982487,100.000000,
422,9.049682,9.049682,0.969811,0.926818,0.945969,0.979235,0.989669,0.464452,0.909127,0.955080,0.973920,97.459518,
423,9.244884,9.244884,0.977793,0.941582,0.961504,0.984010,0.993795,0.499227,0.930837,0.966102,0.979920,100.000000,
424,9.175536,9.689010,0.972287,0.930634,0.950375,0.980336,0.991849,0.474938,0.914573,0.957572,0.974981,98.327938,
425,9.036736,9.175536,0.983269,0.953882,0.973818,0.987932,0.994553,0.544675,0.950136,0.975133,0.984873,100.000000,
426,9.036736,9.036736,0.969865,0.928412,0.946760,0.978009,0.990180,0.470854,0.913164,0.956477,0.974334,97.558514,
427,8.951626,9.736089,0.976179,0.940543,0.961268,0.982695,0.991338,0.497942,0.930438,0.965746,0.979724,99.701251,
428,8.878129,8.951626,0.972083,0.929778,0.949214,0.979807,0.992745,0.473407,0.909929,0.954826,0.973335,97.712503,
429,8.646379,8.878129,0.980615,0.946142,0.968561,0.985778,0.994618,0.524622,0.939162,0.969394,0.981495,100.000000,
430,8.030560,8.646379,0.970777,0.921218,0.945164,0.981659,0.993068,0.465720,0.911874,0.956176,0.974567,96.682641,
431,8.030560,8.030560,0.977102,0.939285,0.960965,0.984993,0.992354,0.503037,0.929965,0.965540,0.979970,98.916828,
432,9.300035,9.934558,0.975002,0.933811,0.953341,0.982101,0.994884,0.493823,0.919100,0.959451,0.976360,99.251374,
433,9.110941,9.300035,0.978814,0.945259,0.964062,0.983156,0.994584,0.528864,0.940235,0.970016,0.982121,100.000000,
434,6.921607,9.110941,0.973209,0.929719,0.949304,0.982297,0.993313,0.491114,0.919868,0.960008,0.976665,96.332007,
435,6.921607,6.921607,0.978163,0.937867,0.961509,0.985776,0.994507,0.503073,0.931057,0.966269,0.980519,97.999752,
436,6.810476,7.988574,0.972783,0.924615,0.949473,0.983016,0.993417,0.471819,0.913101,0.957656,0.976109,95.966520,
437,6.810476,6.810476,0.980561,0.945360,0.968174,0.986236,0.994556,0.520179,0.938575,0.969486,0.982176,98.683407,
