n:1 mse_avg:3.61 mse_y:3.93 mse_u:3.16 mse_v:2.77 psnr_avg:42.56 psnr_y:42.19 psnr_u:43.13 psnr_v:43.71 
n:65 mse_avg:5.40 mse_y:5.81 mse_u:5.02 mse_v:4.12 psnr_avg:40.81 psnr_y:40.49 psnr_u:41.12 psnr_v:41.99 
n:66 mse_avg:5.41 mse_y:5.86 mse_u:4.86 mse_v:4.16 psnr_avg:40.80 psnr_y:40.45 psnr_u:41.26 psnr_v:41.94 
n:67 mse_avg:5.40 mse_y:5.82 mse_u:4.95 mse_v:4.14 psnr_avg:40.81 psnr_y:40.48 psnr_u:41.19 psnr_v:41.96 
n:68 mse_avg:5.38 mse_y:5.81 mse_u:4.97 mse_v:4.11 psnr_avg:40.82 psnr_y:40.49 psnr_u:41.16 psnr_v:41.99 
n:69 mse_avg:5.45 mse_y:5.91 mse_u:4.90 mse_v:4.14 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.23 psnr_v:41.96 
n:70 mse_avg:5.44 mse_y:5.91 mse_u:4.90 mse_v:4.12 psnr_avg:40.77 psnr_y:40.42 psnr_u:41.23 psnr_v:41.98 
n:71 mse_avg:5.45 mse_y:5.92 mse_u:4.91 mse_v:4.12 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.22 psnr_v:41.98 
n:72 mse_avg:5.45 mse_y:5.92 mse_u:4.92 mse_v:4.11 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.21 psnr_v:42.00 
n:73 mse_avg:4.41 mse_y:4.60 mse_u:4.33 mse_v:3.71 psnr_avg:41.69 psnr_y:41.51 psnr_u:41.76 psnr_v:42.43 
n:74 mse_avg:5.44 mse_y:5.87 mse_u:5.01 mse_v:4.13 psnr_avg:40.77 psnr_y:40.44 psnr_u:41.13 psnr_v:41.97 
n:75 mse_avg:5.40 mse_y:5.81 mse_u:4.99 mse_v:4.14 psnr_avg:40.81 psnr_y:40.49 psnr_u:41.15 psnr_v:41.96 
n:76 mse_avg:5.42 mse_y:5.85 mse_u:4.94 mse_v:4.15 psnr_avg:40.79 psnr_y:40.46 psnr_u:41.19 psnr_v:41.95 
n:77 mse_avg:5.43 mse_y:5.90 mse_u:4.88 mse_v:4.14 psnr_avg:40.78 psnr_y:40.43 psnr_u:41.25 psnr_v:41.96 
n:78 mse_avg:5.41 mse_y:5.85 mse_u:4.91 mse_v:4.13 psnr_avg:40.80 psnr_y:40.46 psnr_u:41.22 psnr_v:41.97 
n:79 mse_avg:5.44 mse_y:5.90 mse_u:4.88 mse_v:4.15 psnr_avg:40.78 psnr_y:40.42 psnr_u:41.24 psnr_v:41.95 
n:80 mse_avg:5.45 mse_y:5.91 mse_u:4.89 mse_v:4.14 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.23 psnr_v:41.96 
n:81 mse_avg:5.41 mse_y:5.86 mse_u:4.88 mse_v:4.12 psnr_avg:40.80 psnr_y:40.45 psnr_u:41.24 psnr_v:41.98 
n:82 mse_avg:5.44 mse_y:5.90 mse_u:4.93 mse_v:4.14 psnr_avg:40.77 psnr_y:40.43 psnr_u:41.20 psnr_v:41.96 
n:83 mse_avg:5.40 mse_y:5.84 mse_u:4.88 mse_v:4.13 psnr_avg:40.81 psnr_y:40.46 psnr_u:41.24 psnr_v:41.98 
n:84 mse_avg:5.44 mse_y:5.92 mse_u:4.85 mse_v:4.11 psnr_avg:40.78 psnr_y:40.41 psnr_u:41.27 psnr_v:41.99 
n:85 mse_avg:4.39 mse_y:4.56 mse_u:4.32 mse_v:3.74 psnr_avg:41.71 psnr_y:41.54 psnr_u:41.77 psnr_v:42.40 
n:86 mse_avg:5.46 mse_y:5.90 mse_u:4.98 mse_v:4.18 psnr_avg:40.76 psnr_y:40.42 psnr_u:41.16 psnr_v:41.92 
n:87 mse_avg:5.46 mse_y:5.91 mse_u:4.97 mse_v:4.18 psnr_avg:40.76 psnr_y:40.42 psnr_u:41.16 psnr_v:41.92 
n:88 mse_avg:5.47 mse_y:5.93 mse_u:4.93 mse_v:4.19 psnr_avg:40.75 psnr_y:40.40 psnr_u:41.21 psnr_v:41.91 
n:89 mse_avg:5.43 mse_y:5.88 mse_u:4.88 mse_v:4.16 psnr_avg:40.78 psnr_y:40.43 psnr_u:41.24 psnr_v:41.94 
n:90 mse_avg:5.45 mse_y:5.92 mse_u:4.86 mse_v:4.16 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.26 psnr_v:41.94 
n:91 mse_avg:5.46 mse_y:5.93 mse_u:4.89 mse_v:4.17 psnr_avg:40.76 psnr_y:40.40 psnr_u:41.24 psnr_v:41.93 
n:92 mse_avg:5.43 mse_y:5.87 mse_u:4.92 mse_v:4.15 psnr_avg:40.79 psnr_y:40.44 psnr_u:41.21 psnr_v:41.95 
n:93 mse_avg:5.46 mse_y:5.92 mse_u:4.92 mse_v:4.16 psnr_avg:40.76 psnr_y:40.41 psnr_u:41.21 psnr_v:41.94 
n:94 mse_avg:5.46 mse_y:5.93 mse_u:4.89 mse_v:4.17 psnr_avg:40.75 psnr_y:40.40 psnr_u:41.24 psnr_v:41.93 
n:95 mse_avg:5.44 mse_y:5.91 mse_u:4.88 mse_v:4.12 psnr_avg:40.77 psnr_y:40.41 psnr_u:41.24 psnr_v:41.98 
n:96 mse_avg:5.39 mse_y:5.85 mse_u:4.86 mse_v:4.10 psnr_avg:40.81 psnr_y:40.46 psnr_u:41.26 psnr_v:42.01 
n:97 mse_avg:4.37 mse_y:4.54 mse_u:4.31 mse_v:3.75 psnr_avg:41.73 psnr_y:41.56 psnr_u:41.78 psnr_v:42.39 
n:98 mse_avg:5.44 mse_y:5.86 mse_u:4.98 mse_v:4.18 psnr_avg:40.78 psnr_y:40.45 psnr_u:41.16 psnr_v:41.92 
n:99 mse_avg:5.42 mse_y:5.84 mse_u:5.00 mse_v:4.14 psnr_avg:40.79 psnr_y:40.46 psnr_u:41.14 psnr_v:41.96 
n:100 mse_avg:5.44 mse_y:5.88 mse_u:4.96 mse_v:4.15 psnr_avg:40.77 psnr_y:40.43 psnr_u:41.18 psnr_v:41.95 
n:101 mse_avg:5.45 mse_y:5.88 mse_u:5.00 mse_v:4.17 psnr_avg:40.77 psnr_y:40.44 psnr_u:41.14 psnr_v:41.93 
n:102 mse_avg:5.50 mse_y:5.95 mse_u:5.00 mse_v:4.18 psnr_avg:40.73 psnr_y:40.38 psnr_u:41.14 psnr_v:41.91 
n:103 mse_avg:5.45 mse_y:5.88 mse_u:4.97 mse_v:4.18 psnr_avg:40.77 psnr_y:40.44 psnr_u:41.17 psnr_v:41.92 
n:104 mse_avg:5.50 mse_y:5.95 mse_u:5.00 mse_v:4.20 psnr_avg:40.73 psnr_y:40.39 psnr_u:41.14 psnr_v:41.90 
n:105 mse_avg:5.46 mse_y:5.91 mse_u:4.92 mse_v:4.21 psnr_avg:40.76 psnr_y:40.42 psnr_u:41.22 psnr_v:41.89 
n:106 mse_avg:5.47 mse_y:5.93 mse_u:4.95 mse_v:4.17 psnr_avg:40.75 psnr_y:40.40 psnr_u:41.19 psnr_v:41.93 
n:107 mse_avg:5.44 mse_y:5.88 mse_u:4.93 mse_v:4.20 psnr_avg:40.77 psnr_y:40.44 psnr_u:41.20 psnr_v:41.90 
n:108 mse_avg:5.50 mse_y:5.95 mse_u:4.97 mse_v:4.21 psnr_avg:40.73 psnr_y:40.39 psnr_u:41.16 psnr_v:41.88 
n:109 mse_avg:4.61 mse_y:4.73 mse_u:4.74 mse_v:3.98 psnr_avg:41.49 psnr_y:41.38 psnr_u:41.38 psnr_v:42.13 
n:110 mse_avg:5.52 mse_y:5.94 mse_u:5.08 mse_v:4.29 psnr_avg:40.71 psnr_y:40.39 psnr_u:41.07 psnr_v:41.81 
n:111 mse_avg:5.56 mse_y:6.01 mse_u:5.04 mse_v:4.25 psnr_avg:40.68 psnr_y:40.34 psnr_u:41.11 psnr_v:41.85 
n:112 mse_avg:5.49 mse_y:5.93 mse_u:5.04 mse_v:4.22 psnr_avg:40.73 psnr_y:40.40 psnr_u:41.10 psnr_v:41.88 
n:113 mse_avg:5.48 mse_y:5.91 mse_u:5.03 mse_v:4.22 psnr_avg:40.74 psnr_y:40.41 psnr_u:41.12 psnr_v:41.88 
n:114 mse_avg:5.44 mse_y:5.87 mse_u:4.97 mse_v:4.20 psnr_avg:40.77 psnr_y:40.44 psnr_u:41.17 psnr_v:41.90 
n:115 mse_avg:5.45 mse_y:5.90 mse_u:4.94 mse_v:4.17 psnr_avg:40.77 psnr_y:40.42 psnr_u:41.19 psnr_v:41.93 
n:116 mse_avg:5.50 mse_y:5.96 mse_u:5.01 mse_v:4.10 psnr_avg:40.73 psnr_y:40.38 psnr_u:41.13 psnr_v:42.00 
n:117 mse_avg:5.45 mse_y:5.90 mse_u:4.94 mse_v:4.16 psnr_avg:40.77 psnr_y:40.42 psnr_u:41.20 psnr_v:41.94 
n:118 mse_avg:5.42 mse_y:5.86 mse_u:4.98 mse_v:4.13 psnr_avg:40.79 psnr_y:40.45 psnr_u:41.16 psnr_v:41.97 
n:119 mse_avg:5.42 mse_y:5.86 mse_u:4.95 mse_v:4.11 psnr_avg:40.79 psnr_y:40.45 psnr_u:41.18 psnr_v:41.99 
n:120 mse_avg:5.41 mse_y:5.85 mse_u:4.96 mse_v:4.11 psnr_avg:40.80 psnr_y:40.46 psnr_u:41.18 psnr_v:41.99 
n:121 mse_avg:4.61 mse_y:4.73 mse_u:4.73 mse_v:4.01 psnr_avg:41.50 psnr_y:41.38 psnr_u:41.38 psnr_v:42.10 
n:122 mse_avg:5.50 mse_y:5.91 mse_u:5.09 mse_v:4.28 psnr_avg:40.73 psnr_y:40.42 psnr_u:41.07 psnr_v:41.82 
n:123 mse_avg:5.53 mse_y:5.97 mse_u:5.01 mse_v:4.27 psnr_avg:40.70 psnr_y:40.37 psnr_u:41.13 psnr_v:41.83 
n:124 mse_avg:5.52 mse_y:5.97 mse_u:5.01 mse_v:4.24 psnr_avg:40.71 psnr_y:40.37 psnr_u:41.13 psnr_v:41.85 
n:125 mse_avg:5.47 mse_y:5.91 mse_u:4.98 mse_v:4.20 psnr_avg:40.75 psnr_y:40.41 psnr_u:41.16 psnr_v:41.90 
n:126 mse_avg:5.50 mse_y:5.95 mse_u:5.00 mse_v:4.21 psnr_avg:40.73 psnr_y:40.39 psnr_u:41.14 psnr_v:41.88 
n:127 mse_avg:5.47 mse_y:5.90 mse_u:4.98 mse_v:4.20 psnr_avg:40.75 psnr_y:40.42 psnr_u:41.16 psnr_v:41.90 
n:128 mse_avg:5.46 mse_y:5.90 mse_u:4.94 mse_v:4.19 psnr_avg:40.76 psnr_y:40.42 psnr_u:41.20 psnr_v:41.91 
n:129 mse_avg:5.43 mse_y:5.86 mse_u:4.94 mse_v:4.16 psnr_avg:40.79 psnr_y:40.45 psnr_u:41.20 psnr_v:41.94 
n:130 mse_avg:5.42 mse_y:5.85 mse_u:4.94 mse_v:4.15 psnr_avg:40.79 psnr_y:40.46 psnr_u:41.19 psnr_v:41.95 
n:131 mse_avg:5.39 mse_y:5.82 mse_u:4.88 mse_v:4.15 psnr_avg:40.82 psnr_y:40.48 psnr_u:41.25 psnr_v:41.95 
n:132 mse_avg:5.44 mse_y:5.89 mse_u:4.91 mse_v:4.17 psnr_avg:40.77 psnr_y:40.43 psnr_u:41.22 psnr_v:41.93 
n:133 mse_avg:4.50 mse_y:4.67 mse_u:4.47 mse_v:3.86 psnr_avg:41.59 psnr_y:41.43 psnr_u:41.63 psnr_v:42.26 
n:134 mse_avg:5.52 mse_y:5.96 mse_u:5.02 mse_v:4.25 psnr_avg:40.71 psnr_y:40.38 psnr_u:41.12 psnr_v:41.85 
n:135 mse_avg:5.46 mse_y:5.91 mse_u:4.90 mse_v:4.22 psnr_avg:40.76 psnr_y:40.41 psnr_u:41.23 psnr_v:41.88 
n:136 mse_avg:5.46 mse_y:5.92 mse_u:4.89 mse_v:4.19 psnr_avg:40.76 psnr_y:40.41 psnr_u:41.24 psnr_v:41.91 
n:137 mse_avg:5.47 mse_y:5.92 mse_u:4.92 mse_v:4.19 psnr_avg:40.75 psnr_y:40.41 psnr_u:41.21 psnr_v:41.91 
n:138 mse_avg:5.50 mse_y:5.95 mse_u:5.00 mse_v:4.22 psnr_avg:40.73 psnr_y:40.39 psnr_u:41.14 psnr_v:41.88 
n:139 mse_avg:5.45 mse_y:5.89 mse_u:4.98 mse_v:4.20 psnr_avg:40.76 psnr_y:40.43 psnr_u:41.16 psnr_v:41.90 
n:140 mse_avg:5.47 mse_y:5.92 mse_u:4.97 mse_v:4.14 psnr_avg:40.75 psnr_y:40.40 psnr_u:41.17 psnr_v:41.96 
n:141 mse_avg:5.48 mse_y:5.96 mse_u:4.95 mse_v:4.11 psnr_avg:40.74 psnr_y:40.38 psnr_u:41.19 psnr_v:42.00 
n:142 mse_avg:5.46 mse_y:5.91 mse_u:4.97 mse_v:4.14 psnr_avg:40.76 psnr_y:40.41 psnr_u:41.17 psnr_v:41.96 
n:143 mse_avg:5.47 mse_y:5.93 mse_u:4.98 mse_v:4.15 psnr_avg:40.75 psnr_y:40.40 psnr_u:41.15 psnr_v:41.95 
n:144 mse_avg:5.52 mse_y:5.96 mse_u:5.05 mse_v:4.23 psnr_avg:40.71 psnr_y:40.38 psnr_u:41.10 psnr_v:41.87 
n:145 mse_avg:4.54 mse_y:4.70 mse_u:4.52 mse_v:3.90 psnr_avg:41.56 psnr_y:41.41 psnr_u:41.58 psnr_v:42.23 
n:146 mse_avg:5.56 mse_y:5.99 mse_u:5.07 mse_v:4.35 psnr_avg:40.68 psnr_y:40.36 psnr_u:41.08 psnr_v:41.75 
n:147 mse_avg:5.58 mse_y:6.01 mse_u:5.08 mse_v:4.33 psnr_avg:40.67 psnr_y:40.34 psnr_u:41.07 psnr_v:41.76 
n:148 mse_avg:5.50 mse_y:5.93 mse_u:5.02 mse_v:4.27 psnr_avg:40.73 psnr_y:40.40 psnr_u:41.13 psnr_v:41.83 
n:149 mse_avg:5.51 mse_y:5.95 mse_u:4.99 mse_v:4.27 psnr_avg:40.72 psnr_y:40.39 psnr_u:41.15 psnr_v:41.82 
n:150 mse_avg:5.49 mse_y:5.95 mse_u:4.93 mse_v:4.21 psnr_avg:40.73 psnr_y:40.38 psnr_u:41.20 psnr_v:41.89 
n:151 mse_avg:5.44 mse_y:5.89 mse_u:4.92 mse_v:4.18 psnr_avg:40.77 psnr_y:40.43 psnr_u:41.21 psnr_v:41.92 
n:152 mse_avg:5.42 mse_y:5.85 mse_u:4.95 mse_v:4.19 psnr_avg:40.79 psnr_y:40.46 psnr_u:41.18 psnr_v:41.91 
n:153 mse_avg:5.46 mse_y:5.89 mse_u:5.01 mse_v:4.23 psnr_avg:40.75 psnr_y:40.43 psnr_u:41.13 psnr_v:41.87 
n:154 mse_avg:5.51 mse_y:5.93 mse_u:5.07 mse_v:4.26 psnr_avg:40.72 psnr_y:40.40 psnr_u:41.08 psnr_v:41.84 
n:155 mse_avg:5.52 mse_y:5.94 mse_u:5.05 mse_v:4.30 psnr_avg:40.71 psnr_y:40.39 psnr_u:41.10 psnr_v:41.80 
n:156 mse_avg:5.51 mse_y:5.94 mse_u:5.10 mse_v:4.20 psnr_avg:40.72 psnr_y:40.39 psnr_u:41.06 psnr_v:41.90 
n:157 mse_avg:4.71 mse_y:4.79 mse_u:4.95 mse_v:4.14 psnr_avg:41.40 psnr_y:41.33 psnr_u:41.18 psnr_v:41.96 
n:158 mse_avg:5.59 mse_y:6.00 mse_u:5.19 mse_v:4.37 psnr_avg:40.66 psnr_y:40.35 psnr_u:40.98 psnr_v:41.73 
n:159 mse_avg:5.59 mse_y:5.99 mse_u:5.27 mse_v:4.35 psnr_avg:40.65 psnr_y:40.36 psnr_u:40.91 psnr_v:41.75 
n:160 mse_avg:5.54 mse_y:5.93 mse_u:5.25 mse_v:4.28 psnr_avg:40.69 psnr_y:40.40 psnr_u:40.93 psnr_v:41.82 
n:161 mse_avg:5.54 mse_y:5.92 mse_u:5.28 mse_v:4.30 psnr_avg:40.69 psnr_y:40.41 psnr_u:40.90 psnr_v:41.79 
n:162 mse_avg:5.62 mse_y:6.01 mse_u:5.33 mse_v:4.33 psnr_avg:40.64 psnr_y:40.34 psnr_u:40.87 psnr_v:41.77 
n:163 mse_avg:5.58 mse_y:5.98 mse_u:5.26 mse_v:4.34 psnr_avg:40.66 psnr_y:40.37 psnr_u:40.92 psnr_v:41.76 
n:164 mse_avg:5.55 mse_y:5.96 mse_u:5.13 mse_v:4.32 psnr_avg:40.69 psnr_y:40.38 psnr_u:41.03 psnr_v:41.78 
n:165 mse_avg:5.57 mse_y:5.98 mse_u:5.13 mse_v:4.33 psnr_avg:40.68 psnr_y:40.36 psnr_u:41.03 psnr_v:41.76 
n:166 mse_avg:5.52 mse_y:5.94 mse_u:5.10 mse_v:4.28 psnr_avg:40.71 psnr_y:40.40 psnr_u:41.06 psnr_v:41.82 
n:167 mse_avg:5.52 mse_y:5.95 mse_u:5.00 mse_v:4.29 psnr_avg:40.71 psnr_y:40.38 psnr_u:41.14 psnr_v:41.81 
