Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
436,6.810476,7.988574,0.986590,0.958324,0.974534,0.992467,0.997890,0.584315,0.959694,0.980755,0.988787,100.000000,
437,6.810476,6.810476,0.992408,0.976590,0.987498,0.994868,0.998399,0.669406,0.975325,0.987341,0.992131,100.000000,
438,6.368550,7.694720,0.986879,0.960191,0.977110,0.992050,0.996765,0.589611,0.959723,0.981066,0.989057,100.000000,
439,6.144955,6.368550,0.991491,0.973851,0.986118,0.994474,0.997807,0.658300,0.973215,0.986604,0.991759,100.000000,
440,6.144955,6.144955,0.984947,0.958250,0.972807,0.989334,0.996845,0.587893,0.959355,0.980667,0.988782,99.961426,
441,6.227813,6.227813,0.993410,0.978958,0.989395,0.995497,0.998679,0.699685,0.979986,0.989984,0.993846,100.000000,
442,5.423072,6.858976,0.986590,0.957679,0.974806,0.992730,0.997509,0.588819,0.960329,0.981759,0.989675,99.597418,
443,5.335551,5.423072,0.991914,0.973652,0.985986,0.995134,0.998423,0.664642,0.975099,0.987971,0.992941,100.000000,
444,4.540690,5.335551,0.987478,0.954948,0.973816,0.994146,0.999890,0.590452,0.962049,0.982878,0.990404,98.857040,
445,4.540690,4.540690,0.992442,0.976034,0.987438,0.995029,0.998300,0.682177,0.977762,0.989081,0.993492,100.000000,
446,4.847049,5.971320,0.986576,0.958282,0.974652,0.992482,0.997197,0.598034,0.962458,0.983052,0.990668,99.055245,
447,4.847049,4.847049,0.991525,0.972482,0.985724,0.994658,0.998141,0.673846,0.977442,0.989577,0.994140,100.000000,
448,4.778107,5.413407,0.987499,0.961579,0.975848,0.991882,0.998306,0.624577,0.965670,0.984654,0.991722,99.337319,
449,4.778107,4.778107,0.991434,0.974397,0.984298,0.994362,0.998247,0.697738,0.978160,0.989570,0.993733,100.000000,
450,5.283724,5.283724,0.985966,0.959810,0.972659,0.990981,0.997291,0.619897,0.964012,0.983938,0.991349,99.540725,
451,5.260669,5.873318,0.991492,0.972258,0.985446,0.994539,0.998388,0.678113,0.977482,0.989666,0.994192,100.000000,
452,5.260669,5.260669,0.984641,0.956644,0.971781,0.989659,0.996426,0.603545,0.962984,0.983456,0.990891,99.163068,
453,5.682316,6.392940,0.992207,0.975372,0.986752,0.994847,0.998323,0.691435,0.978768,0.990091,0.994337,100.000000,
454,5.682316,5.682316,0.986563,0.959055,0.974315,0.992385,0.996932,0.605880,0.962375,0.983273,0.990928,100.000000,
455,4.035049,5.696258,0.991384,0.972273,0.985292,0.994653,0.997945,0.676208,0.977140,0.989693,0.994252,99.750181,
456,4.035049,4.035049,0.983655,0.950591,0.968607,0.989812,0.997181,0.593394,0.960525,0.982416,0.990462,97.396704,
457,5.126847,5.295380,0.993047,0.977470,0.988369,0.995411,0.998443,0.717761,0.982914,0.992162,0.995525,100.000000,
458,4.436215,5.126847,0.988653,0.955452,0.974363,0.995999,1.000674,0.606407,0.965303,0.985785,0.992885,99.322898,
459,3.862257,4.436215,0.991444,0.972115,0.985158,0.994539,0.998386,0.680743,0.978180,0.990536,0.995066,99.657255,
460,3.515786,3.862257,0.986473,0.951336,0.972276,0.994064,0.999253,0.597648,0.964379,0.985315,0.992391,97.674065,
461,3.515786,3.515786,0.992671,0.976011,0.987737,0.995329,0.998463,0.705414,0.981634,0.991940,0.995643,99.616866,
462,3.953509,3.953509,0.984748,0.954752,0.970492,0.990849,0.996941,0.604442,0.960513,0.982978,0.991236,97.617023,
463,2.458760,5.120553,0.991818,0.972031,0.985766,0.995202,0.998514,0.683846,0.978281,0.990524,0.994932,97.968772,
464,2.458760,2.458760,0.986434,0.957865,0.973873,0.991892,0.997812,0.629476,0.967857,0.986223,0.992759,96.423117,
465,2.499004,2.962479,0.990990,0.969723,0.982925,0.995305,0.998570,0.674714,0.975972,0.989591,0.994371,97.746985,
466,2.499004,2.499004,0.984919,0.956874,0.971398,0.990229,0.996831,0.625818,0.966106,0.985455,0.992317,96.071180,
467,2.186413,3.899848,0.991815,0.972854,0.986071,0.994719,0.998527,0.687425,0.978583,0.990806,0.995296,97.663988,
468,2.186413,2.186413,0.984531,0.955866,0.970712,0.989341,0.997229,0.616133,0.965635,0.985400,0.992471,95.614478,
469,2.291900,2.291900,0.992931,0.976517,0.987840,0.995612,0.998610,0.711734,0.982286,0.992513,0.996124,98.190353,
470,2.328869,2.328869,0.985368,0.959519,0.973487,0.989717,0.996286,0.617419,0.963770,0.984512,0.992036,95.891107,
471,2.379621,2.472606,0.991639,0.972665,0.985801,0.994617,0.998284,0.689541,0.978760,0.990908,0.995184,97.866362,
472,2.379621,2.379621,0.985161,0.954927,0.972682,0.990474,0.997169,0.610459,0.963475,0.984264,0.991767,95.881881,
473,2.172379,2.703043,0.992941,0.976290,0.988303,0.995657,0.998452,0.719506,0.983623,0.992918,0.996197,98.066754,
474,2.172379,2.172379,0.986171,0.960886,0.975042,0.990176,0.996769,0.622808,0.963760,0.984552,0.992058,95.868602,
475,2.685054,2.732228,0.991457,0.972070,0.985338,0.994655,0.998282,0.689886,0.979756,0.991499,0.995458,98.266136,
476,2.605415,2.685054,0.986891,0.958885,0.976128,0.991950,0.997255,0.622301,0.965192,0.985603,0.992710,96.668989,
477,1.890553,2.605415,0.993120,0.976252,0.988189,0.995648,0.998941,0.717589,0.983057,0.992987,0.996342,97.756935,
478,1.890553,1.890553,0.988212,0.962958,0.977032,0.992775,0.998431,0.635189,0.968061,0.986697,0.993174,96.147422,
479,2.633634,2.633634,0.991768,0.971781,0.985281,0.994934,0.999007,0.691970,0.979413,0.991505,0.995625,98.280293,
480,2.202401,3.049510,0.989815,0.961844,0.978939,0.995392,0.999910,0.654686,0.973156,0.988881,0.994239,97.075329,
481,1.970524,2.202401,0.992036,0.973837,0.984878,0.995699,0.998598,0.707207,0.979132,0.990927,0.995095,97.418285,
482,1.970524,1.970524,0.987135,0.964666,0.975807,0.991302,0.996900,0.654243,0.968493,0.986844,0.993298,96.016186,
483,2.110162,2.225190,0.991575,0.970674,0.984917,0.995405,0.998670,0.694768,0.980927,0.992383,0.996212,97.665246,
484,2.110162,2.110162,0.985558,0.957678,0.973060,0.991171,0.996567,0.624978,0.966213,0.985983,0.992639,95.775009,
485,2.161328,2.161328,0.993070,0.975987,0.987752,0.996079,0.998911,0.718754,0.983763,0.993409,0.996651,98.140141,
486,2.040548,2.399280,0.986675,0.960756,0.976155,0.990077,0.997751,0.628268,0.964510,0.985209,0.992333,95.861888,
487,2.040548,2.040548,0.991045,0.970178,0.983531,0.994878,0.998626,0.689461,0.979571,0.991649,0.995695,97.383496,
488,1.851438,3.015354,0.987897,0.962112,0.977174,0.992823,0.997857,0.651576,0.971609,0.988478,0.994079,96.180913,
489,1.724517,1.851438,0.989277,0.968670,0.980218,0.992665,0.997930,0.667536,0.972667,0.988370,0.993873,96.289633,
490,1.724517,1.724517,0.987287,0.964661,0.976660,0.990628,0.997481,0.652483,0.969922,0.987389,0.993516,95.786886,
491,1.790103,1.790103,0.991019,0.971071,0.984474,0.994191,0.998317,0.691201,0.979182,0.991215,0.995274,97.002156,
492,1.914715,2.584556,0.987035,0.958694,0.974804,0.991837,0.998646,0.625747,0.965569,0.986109,0.993178,95.896184,
493,1.914715,1.914715,0.992176,0.973337,0.985917,0.995389,0.998778,0.705616,0.980744,0.992097,0.995917,97.503447,
494,2.316835,2.340564,0.984745,0.951390,0.969728,0.990254,0.998948,0.621567,0.966740,0.986528,0.993293,95.938495,
495,1.747234,2.316835,0.991124,0.970589,0.983770,0.994660,0.998645,0.691587,0.979258,0.991727,0.995873,97.041308,
496,1.729538,1.747234,0.987744,0.965557,0.977425,0.991384,0.997405,0.659008,0.971635,0.988393,0.994084,95.983822,
497,1.729538,1.729538,0.990593,0.973216,0.983262,0.993841,0.997432,0.684262,0.974944,0.989311,0.994315,96.656623,
498,1.766021,1.766021,0.986972,0.962404,0.975623,0.991108,0.997693,0.649619,0.970737,0.988108,0.994077,95.853728,
499,1.849082,1.849082,0.985834,0.962723,0.974713,0.989486,0.996324,0.635542,0.964365,0.984898,0.992075,95.397010,
