Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
433,3.925089,4.611807,0.978325,0.942067,0.956350,0.984110,0.995697,0.433498,0.963351,0.984921,0.991815,96.497789,
434,3.925089,3.925089,0.977553,0.935795,0.951396,0.984927,0.997560,0.424812,0.962785,0.985214,0.992371,96.400209,
435,4.495742,4.526458,0.978914,0.940511,0.955602,0.984651,0.997696,0.425143,0.959571,0.983467,0.991195,97.164569,
436,4.495742,4.495742,0.979006,0.941638,0.956569,0.984863,0.996714,0.421322,0.956256,0.981981,0.990428,97.052393,
437,4.086882,4.590013,0.982003,0.949884,0.964243,0.986932,0.996765,0.455672,0.966042,0.985836,0.992221,97.530320,
438,4.086882,4.086882,0.977161,0.938625,0.953431,0.983678,0.995414,0.412115,0.955415,0.981428,0.989992,96.140535,
439,4.646631,4.905872,0.978134,0.940920,0.955997,0.984316,0.995924,0.422975,0.958891,0.983245,0.991316,97.169111,
440,3.833690,4.646631,0.977134,0.938042,0.954595,0.983472,0.995581,0.410414,0.955019,0.981715,0.990312,95.884841,
441,3.833690,3.833690,0.982738,0.951487,0.966772,0.987458,0.996940,0.459863,0.968424,0.986896,0.992716,97.484094,
442,3.763010,4.421373,0.975604,0.936203,0.950797,0.981432,0.995933,0.408216,0.955117,0.981594,0.990483,95.487513,
443,3.763010,3.763010,0.978859,0.941258,0.955443,0.984925,0.997847,0.424782,0.959485,0.983978,0.992066,96.405292,
444,3.600615,4.635682,0.978963,0.943163,0.956313,0.984469,0.996874,0.422038,0.957144,0.982659,0.990995,96.093320,
445,3.600615,3.600615,0.980968,0.948321,0.963890,0.985469,0.996206,0.444223,0.965165,0.985513,0.992045,96.725998,
446,4.301888,4.465837,0.979024,0.941602,0.955611,0.985536,0.997315,0.425770,0.959325,0.983813,0.991911,97.038364,
447,4.301888,4.301888,0.982085,0.946040,0.962286,0.988214,0.998630,0.440031,0.966009,0.986499,0.992947,97.902900,
448,3.892491,5.008058,0.981414,0.944561,0.960881,0.988317,0.997840,0.437645,0.966587,0.986930,0.993213,97.331380,
449,3.892491,3.892491,0.981207,0.945731,0.960649,0.987549,0.997890,0.444801,0.971163,0.988715,0.994019,97.436611,
450,4.219110,4.839275,0.981681,0.944533,0.961901,0.988676,0.997796,0.435423,0.967062,0.986878,0.992970,97.748194,
451,4.219110,4.219110,0.980697,0.946961,0.961561,0.986386,0.996553,0.436783,0.964362,0.985616,0.992436,97.426721,
452,4.238367,5.197148,0.976614,0.940132,0.954024,0.981919,0.995405,0.415390,0.955671,0.981516,0.990283,96.219007,
453,4.238367,4.238367,0.981588,0.950777,0.965407,0.986277,0.995979,0.455924,0.965932,0.985479,0.991970,97.579543,
454,3.660206,5.249540,0.976984,0.939174,0.954374,0.982648,0.995137,0.408140,0.953817,0.980884,0.989953,95.588446,
455,3.660206,3.660206,0.977974,0.941033,0.957532,0.983640,0.994924,0.425505,0.958552,0.982493,0.990558,95.905713,
456,3.982015,3.982015,0.968281,0.926325,0.936774,0.974822,0.991441,0.386816,0.943367,0.975756,0.987393,93.672883,
457,5.901882,7.049605,0.979667,0.941154,0.959345,0.985712,0.995689,0.450647,0.967139,0.986050,0.992248,99.115950,
458,5.901882,5.901882,0.968032,0.926066,0.940030,0.973087,0.988782,0.387725,0.940261,0.973228,0.985442,95.484900,
459,6.800076,7.521346,0.977835,0.939682,0.957221,0.983943,0.994661,0.426670,0.957415,0.981673,0.989912,99.316173,
460,4.815519,6.800076,0.973417,0.932100,0.946458,0.980512,0.993714,0.399258,0.951489,0.979674,0.989269,96.034802,
461,4.461667,4.815519,0.981085,0.947662,0.964994,0.986011,0.995696,0.453156,0.966485,0.985603,0.991665,97.714312,
462,4.461667,4.461667,0.976258,0.936893,0.952759,0.982592,0.995003,0.408243,0.952481,0.980126,0.989309,96.258636,
463,4.219324,5.468015,0.977132,0.939007,0.953952,0.982943,0.995974,0.416996,0.958833,0.983041,0.990979,96.438576,
464,4.182555,4.219324,0.979992,0.938876,0.956259,0.988361,0.998103,0.419967,0.962562,0.984874,0.991850,97.169637,
465,4.182555,4.182555,0.981023,0.945770,0.962444,0.987139,0.996416,0.424533,0.963893,0.985434,0.991879,97.416511,
466,4.332258,4.332258,0.976165,0.931649,0.947155,0.985046,0.997985,0.416680,0.961944,0.985213,0.992199,96.562984,
467,4.346586,4.638772,0.978492,0.942304,0.956773,0.984722,0.995811,0.424188,0.960423,0.983742,0.991148,96.915726,
468,4.346586,4.346586,0.975706,0.935952,0.951616,0.982089,0.995535,0.405611,0.955814,0.981905,0.990330,96.182658,
469,4.029340,4.363021,0.981080,0.948212,0.963641,0.986928,0.995933,0.445143,0.966005,0.986077,0.992396,97.302255,
470,4.029340,4.029340,0.974169,0.935095,0.948840,0.981371,0.994033,0.402681,0.954587,0.981320,0.989983,95.439381,
471,4.355015,4.525576,0.977537,0.940817,0.954798,0.984680,0.995202,0.423466,0.959877,0.983698,0.991454,96.741804,
472,4.355015,4.355015,0.976755,0.936967,0.953049,0.983445,0.995751,0.404835,0.955783,0.981909,0.990183,96.406952,
473,3.776528,4.619565,0.982803,0.952592,0.966635,0.987282,0.996803,0.457451,0.969083,0.987069,0.992738,97.446330,
474,3.776528,3.776528,0.975301,0.936031,0.950948,0.981293,0.994757,0.405413,0.955013,0.981020,0.989347,95.325813,
475,3.590750,5.230174,0.977036,0.940769,0.954903,0.982312,0.995300,0.418081,0.958540,0.982952,0.990885,95.682424,
476,3.590750,3.590750,0.974294,0.934000,0.947648,0.980940,0.995033,0.402202,0.955065,0.981245,0.989757,94.945392,
477,3.849991,5.075017,0.980372,0.948406,0.962951,0.984927,0.995712,0.443072,0.965886,0.985600,0.991877,96.881483,
478,3.849991,3.849991,0.978933,0.940198,0.955644,0.986359,0.997106,0.408706,0.958541,0.983353,0.991292,96.453621,
479,3.780743,4.641296,0.981196,0.942338,0.960398,0.989228,0.997974,0.424907,0.964540,0.986092,0.992924,97.106448,
480,3.780743,3.780743,0.980132,0.938383,0.955933,0.988070,0.999575,0.421402,0.965312,0.986895,0.993380,96.957324,
481,3.877303,4.873467,0.984390,0.949252,0.968247,0.991082,0.998320,0.435276,0.970406,0.988402,0.993830,98.086214,
482,3.877303,3.877303,0.983895,0.947675,0.964998,0.992059,0.998432,0.434709,0.966985,0.987306,0.993300,97.877431,
483,4.254656,4.879256,0.981523,0.941351,0.959539,0.989655,0.999163,0.423147,0.965087,0.986456,0.992919,97.741429,
484,4.254656,4.254656,0.977585,0.935317,0.952148,0.986909,0.996687,0.405776,0.958662,0.983672,0.991374,96.651435,
485,4.465711,4.894974,0.981153,0.947233,0.961431,0.987328,0.997051,0.436146,0.965136,0.985754,0.992343,97.809989,
486,4.391741,4.465711,0.980014,0.941025,0.957606,0.988826,0.996822,0.411244,0.958664,0.983506,0.991363,97.313736,
487,4.391741,4.391741,0.979662,0.940655,0.956962,0.986957,0.997947,0.417065,0.960717,0.984392,0.992036,97.329520,
488,4.624170,4.624170,0.980648,0.940982,0.959106,0.989109,0.997617,0.412916,0.960405,0.984227,0.991804,97.784333,
489,4.935723,5.454580,0.974312,0.934457,0.948484,0.982060,0.994068,0.408379,0.957649,0.982166,0.990163,96.548190,
490,4.739048,4.935723,0.980447,0.943102,0.958915,0.988404,0.996529,0.418962,0.960439,0.983657,0.990816,97.759298,
491,4.739048,4.739048,0.977974,0.940226,0.955369,0.986122,0.994927,0.414392,0.958823,0.983020,0.990871,97.204254,
492,4.980441,4.980441,0.977321,0.939494,0.957053,0.983851,0.994207,0.406041,0.955805,0.981539,0.989949,97.198187,
493,5.065285,5.065285,0.980698,0.947779,0.962265,0.986208,0.996104,0.439386,0.965744,0.985946,0.992209,98.391570,
494,3.721615,5.324400,0.979525,0.942787,0.957943,0.985698,0.996907,0.414514,0.956904,0.982824,0.990947,96.368249,
495,3.721615,3.721615,0.979665,0.941271,0.958088,0.987597,0.996375,0.417473,0.962890,0.985296,0.992337,96.632417,
496,4.343688,4.679319,0.979704,0.938419,0.955831,0.989172,0.997883,0.413913,0.963355,0.985847,0.992747,97.417506,
497,4.343688,4.343688,0.978340,0.939744,0.956547,0.986756,0.995403,0.412371,0.963720,0.985679,0.992472,97.097735,
498,4.851265,5.126468,0.980833,0.944803,0.960806,0.987794,0.996637,0.428643,0.960078,0.983866,0.991302,98.005825,
499,4.851265,4.851265,0.975455,0.937464,0.950925,0.981631,0.994691,0.397790,0.948694,0.977995,0.988193,96.347276,
