Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.964467,0.928552,0.939819,0.968424,0.985291,0.372681,0.937671,0.971561,0.984359,91.645268,
219,3.105524,4.440657,0.967897,0.933818,0.944654,0.971381,0.987830,0.373735,0.935593,0.971132,0.984512,92.173053,
220,3.105524,3.105524,0.975777,0.944826,0.959688,0.979142,0.991410,0.417152,0.957723,0.981461,0.989871,94.702425,
221,3.161906,3.525682,0.968504,0.934016,0.946920,0.972371,0.987413,0.372546,0.935814,0.971130,0.984739,92.388117,
222,3.161906,3.161906,0.968035,0.932788,0.944043,0.971928,0.988411,0.375562,0.940001,0.973465,0.985809,92.476574,
223,3.657593,4.603266,0.965258,0.932137,0.940084,0.967639,0.986615,0.374857,0.934445,0.970514,0.983586,92.132982,
224,3.179536,3.657593,0.977025,0.946608,0.961606,0.979599,0.992593,0.419476,0.958180,0.981826,0.989881,95.070252,
225,3.179536,3.179536,0.968450,0.932421,0.945809,0.971977,0.988748,0.371994,0.936662,0.971630,0.984998,92.441858,
226,3.392188,4.036078,0.967746,0.931915,0.944256,0.972218,0.987642,0.375033,0.939129,0.973017,0.985554,92.636818,
227,3.392188,3.392188,0.964037,0.926114,0.938488,0.968262,0.985841,0.368647,0.935632,0.971100,0.984078,91.652286,
228,3.480974,4.046674,0.975965,0.944071,0.958670,0.979159,0.992431,0.418832,0.959383,0.982811,0.990734,95.308248,
229,3.143063,3.480974,0.970200,0.938399,0.949038,0.973168,0.988426,0.375448,0.937971,0.972617,0.985460,92.848344,
230,2.880883,3.143063,0.967843,0.933699,0.944052,0.971871,0.987736,0.376236,0.939522,0.973323,0.985665,92.093860,
231,2.880883,2.880883,0.965897,0.928927,0.940826,0.970234,0.987080,0.369303,0.934615,0.970630,0.984147,91.447907,
232,3.513957,3.551883,0.975518,0.944587,0.958907,0.978456,0.991696,0.421463,0.958560,0.982099,0.990426,95.187544,
233,3.187660,3.513957,0.967978,0.932127,0.944413,0.971789,0.988614,0.373101,0.937935,0.972580,0.985278,92.414220,
234,3.187660,3.187660,0.968530,0.933281,0.946529,0.973032,0.987664,0.376478,0.939888,0.973549,0.985747,92.607956,
235,3.778679,3.778679,0.966445,0.930903,0.942243,0.970378,0.987363,0.371357,0.936536,0.971804,0.984597,92.670974,
236,3.355656,3.823500,0.976539,0.946290,0.959891,0.979920,0.992325,0.426389,0.958908,0.982533,0.990707,95.258026,
237,3.355656,3.355656,0.967808,0.932030,0.946116,0.972085,0.987259,0.373169,0.938010,0.972805,0.985548,92.600675,
238,3.688197,3.757379,0.969230,0.934602,0.947380,0.971931,0.989383,0.379503,0.940684,0.973930,0.985774,93.341486,
239,3.688197,3.688197,0.969262,0.933881,0.947473,0.973070,0.988940,0.370946,0.936667,0.971763,0.984816,93.186570,
240,3.429521,4.114798,0.976012,0.945589,0.958791,0.980318,0.991740,0.423087,0.958585,0.982262,0.990401,95.198493,
241,3.429521,3.429521,0.967317,0.933044,0.942628,0.971257,0.988038,0.371265,0.935504,0.971374,0.984522,92.435116,
242,3.274647,3.782938,0.970576,0.937103,0.948090,0.974319,0.989954,0.381578,0.941368,0.974650,0.986486,93.243428,
243,3.274647,3.274647,0.968038,0.932994,0.946524,0.971244,0.988210,0.376282,0.937311,0.972329,0.985129,92.495298,
244,3.162906,3.962276,0.976472,0.946373,0.959436,0.979842,0.992432,0.423798,0.959083,0.982780,0.990866,95.048139,
245,3.162906,3.162906,0.965714,0.932794,0.940435,0.969669,0.986266,0.378182,0.935090,0.970852,0.984167,91.722627,
246,3.248205,3.912640,0.968721,0.934085,0.946216,0.972962,0.988374,0.380114,0.940941,0.974207,0.986431,92.795660,
247,3.248205,3.248205,0.969456,0.937982,0.946550,0.973484,0.988274,0.388203,0.938655,0.973169,0.985877,92.841126,
248,3.226382,3.251292,0.977029,0.946538,0.960483,0.980825,0.992638,0.422589,0.958648,0.982373,0.990596,95.203000,
249,3.226382,3.226382,0.959133,0.927185,0.931663,0.962037,0.981569,0.370722,0.922824,0.963698,0.980210,89.768333,
250,3.118805,4.475361,0.987132,0.968382,0.977294,0.989942,0.996211,0.560137,0.982413,0.992374,0.995613,98.006647,
251,3.118805,3.118805,0.972152,0.944170,0.950417,0.975714,0.989165,0.384165,0.940820,0.973883,0.985655,93.295099,
252,3.114259,3.512830,0.968362,0.934176,0.943623,0.973454,0.988511,0.372247,0.941551,0.974517,0.986417,92.596969,
253,3.114259,3.114259,0.969335,0.939897,0.947614,0.972023,0.988046,0.379428,0.937405,0.972289,0.984935,92.564727,
254,3.690109,3.879712,0.977316,0.950485,0.961572,0.980226,0.991882,0.425050,0.959054,0.982295,0.990179,95.761774,
255,3.690109,3.690109,0.969001,0.936626,0.944782,0.972927,0.988467,0.372953,0.936425,0.971665,0.984486,93.097701,
256,3.299876,3.694588,0.971824,0.942171,0.951116,0.976762,0.987895,0.387706,0.942904,0.975155,0.986228,93.531233,
257,3.299876,3.299876,0.968840,0.935282,0.945789,0.972096,0.989157,0.376509,0.936614,0.971657,0.984685,92.628460,
258,3.438119,3.438119,0.976191,0.946816,0.958672,0.979796,0.992333,0.420738,0.958670,0.982302,0.990243,95.240200,
259,3.389779,4.000243,0.968174,0.935751,0.944786,0.971754,0.988038,0.373102,0.936156,0.971506,0.984491,92.573296,
260,2.678007,3.389779,0.970708,0.938117,0.948959,0.974683,0.989240,0.381634,0.941831,0.974721,0.986406,92.583985,
261,2.678007,2.678007,0.966367,0.931012,0.941046,0.970272,0.987883,0.375645,0.936306,0.971570,0.984582,91.378888,
262,2.820797,2.820797,0.976817,0.945871,0.959969,0.979731,0.993370,0.421956,0.958864,0.982502,0.990620,94.694101,
263,3.112147,3.309907,0.964323,0.928774,0.937430,0.969334,0.985944,0.372792,0.934261,0.970429,0.983738,91.326699,
264,3.112147,3.112147,0.969087,0.935880,0.945295,0.973651,0.988311,0.379727,0.940180,0.973427,0.985489,92.608150,
265,3.234114,3.704498,0.968584,0.938153,0.944392,0.972692,0.987543,0.385227,0.936476,0.971672,0.984498,92.465528,
266,3.234114,3.234114,0.975897,0.945704,0.959960,0.980242,0.990779,0.420976,0.957752,0.981277,0.989480,94.831165,
267,4.043917,4.260120,0.963389,0.928178,0.937283,0.967610,0.985277,0.371495,0.933690,0.970143,0.983750,92.172840,
268,4.043917,4.043917,0.967978,0.933362,0.944101,0.972760,0.987870,0.378123,0.939812,0.973180,0.985254,93.403247,
269,3.687342,4.194473,0.969991,0.940656,0.949532,0.973021,0.987401,0.385509,0.936426,0.971538,0.984385,93.267475,
270,3.687342,3.687342,0.975849,0.944739,0.959200,0.979092,0.992067,0.420274,0.957946,0.981670,0.989976,95.403899,
271,4.207356,4.207356,0.964377,0.928412,0.939528,0.967617,0.986413,0.374940,0.935089,0.971034,0.984840,92.688628,
272,3.398872,4.533191,0.966753,0.931928,0.942663,0.969497,0.988187,0.376839,0.939903,0.973572,0.985687,92.465154,
273,3.398872,3.398872,0.967595,0.931828,0.945706,0.972171,0.986917,0.370604,0.936191,0.971579,0.984663,92.482533,
274,3.452600,3.452600,0.976235,0.944676,0.958793,0.979589,0.992985,0.419982,0.959159,0.982816,0.990914,95.345506,
275,3.536428,3.536428,0.965068,0.927926,0.941232,0.968128,0.987205,0.367599,0.934437,0.970912,0.984667,92.074419,
276,3.389864,4.013904,0.967097,0.930331,0.942977,0.970435,0.988915,0.375605,0.940163,0.974047,0.986171,92.590919,
277,3.389864,3.389864,0.966587,0.929587,0.941673,0.970550,0.988206,0.371068,0.936478,0.972020,0.985064,92.307971,
278,3.527219,3.527219,0.977193,0.946702,0.961021,0.980444,0.992664,0.421378,0.958906,0.982539,0.990424,95.582985,
279,3.694197,3.694197,0.968199,0.933619,0.946104,0.971699,0.987858,0.372904,0.936505,0.971908,0.985079,92.989372,
280,4.572968,4.950803,0.969881,0.936169,0.947312,0.972433,0.989996,0.386707,0.941469,0.974735,0.986514,94.562290,
281,4.572968,4.572968,0.966282,0.927704,0.940691,0.969778,0.988589,0.369047,0.936071,0.971607,0.984719,93.532000,
282,4.206499,4.590901,0.977290,0.945949,0.959516,0.980320,0.993638,0.419309,0.959454,0.982845,0.990933,96.443946,
283,4.206499,4.206499,0.969199,0.934793,0.945225,0.973029,0.988867,0.372765,0.936263,0.971559,0.984538,93.722045,
284,3.889608,5.111065,0.968685,0.934826,0.944312,0.972116,0.989074,0.384769,0.940117,0.973900,0.985983,93.457447,
285,3.889608,3.889608,0.965997,0.928797,0.941038,0.968647,0.988647,0.367065,0.936053,0.971779,0.984673,92.713194,
286,4.563879,5.317111,0.976935,0.946330,0.960044,0.979792,0.993297,0.419535,0.958998,0.982527,0.990866,96.753775,
287,4.145791,4.563879,0.966076,0.931348,0.941130,0.969761,0.987242,0.367150,0.935044,0.970603,0.984080,92.917562,
288,4.021766,4.145791,0.965916,0.930848,0.942120,0.969800,0.986590,0.370950,0.937700,0.971818,0.984230,92.806571,
289,4.021766,4.021766,0.968865,0.936081,0.944594,0.972100,0.989381,0.370495,0.936734,0.972124,0.985328,93.535813,
290,3.485058,4.086715,0.976567,0.943926,0.958758,0.979871,0.994038,0.414549,0.960217,0.984009,0.991958,95.603236,
291,3.287236,3.485058,0.968746,0.933512,0.946352,0.972689,0.988656,0.368946,0.937284,0.972544,0.985778,92.737697,
292,3.027263,3.287236,0.970816,0.934305,0.948704,0.974611,0.991092,0.371813,0.942630,0.975765,0.987727,93.183438,
293,3.027263,3.027263,0.971783,0.939154,0.949076,0.975411,0.990986,0.372366,0.938969,0.973395,0.986281,93.161969,
294,3.468177,3.468177,0.977105,0.945982,0.959716,0.980227,0.993717,0.416197,0.959309,0.982813,0.990875,95.554054,
295,3.714977,3.714977,0.968501,0.934320,0.945751,0.971883,0.988290,0.371251,0.938295,0.972571,0.985045,93.110525,
296,3.643416,4.092533,0.971258,0.937485,0.949158,0.973341,0.991227,0.374163,0.942953,0.975505,0.986899,93.898299,
297,3.643416,3.643416,0.970720,0.936494,0.950501,0.971778,0.990896,0.369014,0.938177,0.972998,0.985773,93.584235,
298,3.557538,3.746341,0.976504,0.945216,0.959156,0.979558,0.993057,0.415645,0.959250,0.982837,0.991002,95.540204,
299,3.557538,3.557538,0.967374,0.933197,0.943993,0.970091,0.988107,0.370562,0.936217,0.971643,0.984860,92.633934,
300,4.085647,4.085647,0.971425,0.937060,0.948280,0.973768,0.992069,0.377073,0.942066,0.974942,0.986488,94.369123,
301,4.257012,4.257012,0.967077,0.930894,0.942152,0.969724,0.989315,0.367897,0.936259,0.971860,0.985042,93.388039,
302,3.671553,4.285992,0.976692,0.945573,0.958903,0.979789,0.993346,0.414592,0.958794,0.982474,0.990800,95.680120,
303,3.671553,3.671553,0.964612,0.928630,0.940683,0.967785,0.985951,0.364464,0.934024,0.970529,0.984547,92.109774,
304,3.488402,4.590592,0.969486,0.936891,0.947851,0.972839,0.988255,0.378156,0.941361,0.974425,0.986167,93.226317,
305,3.488402,3.488402,0.968583,0.934276,0.946179,0.970496,0.989431,0.373328,0.936959,0.972028,0.985341,92.864272,
306,3.702353,4.115042,0.977637,0.946603,0.962736,0.979351,0.993702,0.416750,0.959562,0.983016,0.991004,95.957628,
307,3.702353,3.702353,0.966719,0.933204,0.943927,0.968784,0.987103,0.368334,0.935011,0.970871,0.984182,92.572950,
308,3.772636,4.378709,0.963278,0.925768,0.937852,0.966625,0.985858,0.370360,0.937519,0.971799,0.984420,91.978518,
309,3.146053,3.772636,0.970041,0.936477,0.947811,0.974160,0.988610,0.375665,0.938379,0.972694,0.985242,92.804106,
310,3.146053,3.146053,0.977105,0.945588,0.960169,0.980647,0.993058,0.415227,0.958811,0.982525,0.990654,95.150734,
311,3.903770,3.903770,0.964832,0.927259,0.939454,0.967137,0.987885,0.368672,0.935873,0.971696,0.984697,92.475416,
312,4.020299,4.031676,0.966456,0.929624,0.939822,0.969117,0.989321,0.373303,0.940276,0.973903,0.985966,93.150066,
313,3.239763,4.020299,0.969718,0.938812,0.946378,0.972123,0.988865,0.382249,0.937287,0.972002,0.985135,92.787228,
314,3.239763,3.239763,0.976541,0.945398,0.960044,0.979189,0.992562,0.418508,0.959234,0.982576,0.990491,95.122924,
315,3.693923,3.693923,0.969161,0.936063,0.946613,0.971733,0.988629,0.379058,0.938443,0.972632,0.985292,93.234635,
316,3.931141,3.931141,0.968658,0.934294,0.943825,0.971514,0.989554,0.375043,0.940816,0.974279,0.986072,93.542412,
317,3.584558,4.177075,0.965172,0.929236,0.938083,0.968183,0.987801,0.368999,0.935005,0.971077,0.984842,92.170094,
318,3.584558,3.584558,0.975058,0.943343,0.958087,0.978071,0.991426,0.417122,0.959324,0.982608,0.990942,95.243671,
319,3.328099,3.750159,0.970880,0.936913,0.950684,0.974771,0.988697,0.379073,0.939656,0.973380,0.985965,93.274136,
320,3.328099,3.328099,0.969025,0.933460,0.946181,0.972767,0.988923,0.375132,0.941147,0.974291,0.986333,92.958542,
321,3.454545,3.928412,0.967577,0.932116,0.945084,0.970884,0.987692,0.370494,0.936369,0.971820,0.984967,92.577123,
322,3.454545,3.454545,0.975994,0.945078,0.958313,0.979774,0.991972,0.418125,0.959319,0.982745,0.990882,95.294108,
323,3.424966,4.915299,0.969688,0.935118,0.947345,0.972339,0.989881,0.374877,0.938470,0.972864,0.985628,93.086913,
324,3.424966,3.424966,0.972197,0.938309,0.950575,0.974933,0.991591,0.378131,0.942175,0.974900,0.986716,93.799675,
325,3.297565,3.637509,0.969646,0.935627,0.948617,0.972642,0.988735,0.373331,0.937354,0.972148,0.984950,92.848648,
326,3.297565,3.297565,0.976482,0.944731,0.960450,0.979547,0.992421,0.417743,0.958585,0.982088,0.990365,95.145271,
327,3.492318,4.117424,0.967009,0.931199,0.943768,0.970258,0.987738,0.369846,0.935979,0.971684,0.985003,92.496395,
328,3.370557,3.492318,0.969973,0.935072,0.948866,0.974237,0.988605,0.378296,0.941275,0.974280,0.986233,93.194466,
329,3.323087,3.370557,0.970929,0.938468,0.950022,0.974933,0.988788,0.378690,0.939445,0.973134,0.985323,93.217178,
330,3.323087,3.323087,0.976580,0.945802,0.960482,0.980383,0.991769,0.420114,0.958559,0.982033,0.990234,95.178514,
331,3.748390,3.748390,0.968852,0.935703,0.946256,0.972621,0.987787,0.377576,0.936897,0.971949,0.984914,93.170291,
332,4.286013,4.286013,0.966890,0.931318,0.943582,0.971072,0.986820,0.380358,0.940497,0.973558,0.985750,93.496752,
333,3.714744,4.357615,0.970410,0.939805,0.949102,0.974564,0.987401,0.382715,0.937827,0.972286,0.984745,93.457744,
334,3.275640,3.714744,0.977799,0.946126,0.962009,0.981308,0.993059,0.421309,0.959721,0.982923,0.990969,95.484956,
335,3.275640,3.275640,0.969317,0.935374,0.947399,0.972861,0.988094,0.379627,0.937476,0.972370,0.985432,92.788264,
336,3.597413,3.597413,0.963331,0.925538,0.937513,0.968059,0.984929,0.374522,0.938333,0.972303,0.985383,91.883282,
337,3.887045,4.085322,0.965451,0.928826,0.942055,0.969040,0.986128,0.377536,0.936571,0.971471,0.984597,92.554412,
338,3.301008,3.887045,0.978205,0.948197,0.962425,0.981114,0.993201,0.426229,0.960086,0.983319,0.991171,95.628025,
339,3.301008,3.301008,0.969346,0.936643,0.947634,0.972181,0.988093,0.382723,0.938330,0.972658,0.985238,92.815614,
340,3.389596,3.648489,0.968214,0.934693,0.944889,0.971704,0.987779,0.380401,0.939194,0.973108,0.985442,92.717531,
341,3.389596,3.389596,0.966095,0.930486,0.942884,0.969129,0.986674,0.373674,0.935447,0.971133,0.984589,92.118647,
342,3.639867,4.091554,0.975424,0.944096,0.958465,0.978001,0.991832,0.422779,0.958937,0.982285,0.990711,95.342728,
343,3.639867,3.639867,0.968098,0.931882,0.944921,0.970017,0.989252,0.374114,0.936594,0.972027,0.985326,92.929030,
344,3.419346,3.912076,0.973129,0.941201,0.953778,0.974876,0.990759,0.390756,0.943016,0.975498,0.986932,94.012606,
345,3.419346,3.419346,0.968433,0.931661,0.943725,0.970693,0.989913,0.374206,0.937158,0.972171,0.985036,92.734172,
346,3.788340,3.856632,0.977217,0.946581,0.961126,0.979443,0.992788,0.425748,0.958786,0.982343,0.990525,95.881887,
347,3.788340,3.788340,0.967340,0.930652,0.941798,0.970765,0.988510,0.375024,0.935987,0.971652,0.984875,92.879823,
348,3.412787,4.412223,0.973020,0.941589,0.953971,0.975521,0.989988,0.391803,0.942740,0.974927,0.986270,93.901233,
349,3.412787,3.412787,0.967933,0.930378,0.943528,0.970728,0.989291,0.374309,0.937309,0.972469,0.985368,92.659439,
350,3.373100,3.877717,0.976485,0.944988,0.959428,0.979668,0.992317,0.424639,0.958763,0.982275,0.990438,95.236070,
351,3.373100,3.373100,0.966018,0.927637,0.940192,0.969715,0.988250,0.373471,0.935642,0.971224,0.984445,92.076814,
352,3.431758,3.431758,0.969534,0.935692,0.948275,0.972841,0.988335,0.385974,0.941233,0.974066,0.985905,93.119063,
353,3.890984,3.890984,0.966719,0.930137,0.944075,0.971243,0.986519,0.373606,0.936606,0.971868,0.984727,92.864862,
354,3.750160,4.060665,0.975968,0.945217,0.960405,0.979685,0.991013,0.424038,0.959416,0.982742,0.990962,95.626713,
355,3.750160,3.750160,0.965194,0.927749,0.941714,0.969334,0.986208,0.376275,0.936162,0.971469,0.984759,92.359398,
356,4.018507,4.018507,0.967726,0.931473,0.944637,0.972588,0.987508,0.380411,0.940078,0.973716,0.985907,93.392442,
357,4.081574,4.081574,0.968495,0.932825,0.946193,0.971978,0.988624,0.376967,0.937138,0.972296,0.985186,93.508727,
358,3.664657,4.211180,0.977049,0.946027,0.960498,0.980978,0.992507,0.422786,0.959391,0.982842,0.990953,95.765847,
359,3.664657,3.664657,0.966129,0.930768,0.942245,0.970334,0.986486,0.376836,0.935491,0.971540,0.984766,92.463400,
360,3.936244,4.234457,0.968664,0.934321,0.944540,0.971618,0.988975,0.385677,0.939353,0.973211,0.985413,93.427028,
361,3.723629,3.936244,0.969637,0.936162,0.947673,0.971813,0.988946,0.381147,0.936858,0.971414,0.984387,93.237353,
362,3.723629,3.723629,0.976783,0.946207,0.961995,0.980028,0.991027,0.423968,0.958416,0.981707,0.989652,95.617368,
363,3.737621,3.737621,0.963872,0.927458,0.937737,0.966485,0.985763,0.376577,0.933246,0.969300,0.982800,91.806976,
364,3.893018,4.820336,0.965972,0.929241,0.941784,0.970388,0.985746,0.384432,0.937974,0.971623,0.983992,92.620023,
365,3.101482,3.893018,0.966080,0.929956,0.941351,0.968967,0.986856,0.377541,0.934106,0.969817,0.983117,91.601591,
366,3.059136,3.101482,0.976656,0.947449,0.959674,0.978894,0.991942,0.431286,0.958040,0.981408,0.989660,94.793257,
367,3.059136,3.059136,0.964084,0.926216,0.937530,0.966441,0.986861,0.377269,0.933888,0.970128,0.983630,91.182585,
368,3.736755,3.736755,0.969581,0.937233,0.947456,0.972557,0.987960,0.393361,0.940483,0.973673,0.985663,93.424452,
369,3.744658,3.991240,0.964752,0.927441,0.938900,0.967969,0.986623,0.375549,0.934964,0.970922,0.983969,92.171392,
370,3.281049,3.744658,0.975498,0.944157,0.960241,0.978372,0.990738,0.427370,0.957649,0.981360,0.989685,94.808649,
371,3.281049,3.281049,0.966857,0.930215,0.944576,0.969511,0.987362,0.379303,0.936392,0.971334,0.984299,92.132637,
372,3.522302,3.522302,0.967307,0.929949,0.944937,0.970255,0.988157,0.384868,0.940132,0.973850,0.985909,92.737486,
373,3.597967,3.899207,0.965387,0.927093,0.941266,0.969414,0.986793,0.375512,0.935058,0.971026,0.984051,92.152016,
374,3.597967,3.597967,0.975721,0.945296,0.960380,0.978295,0.991292,0.428154,0.958385,0.982144,0.990423,95.318529,
375,3.267390,3.837195,0.967987,0.932691,0.948107,0.969875,0.987780,0.381624,0.935979,0.971241,0.984505,92.364737,
376,3.267390,3.267390,0.968360,0.934162,0.947464,0.971075,0.987744,0.384053,0.940507,0.974009,0.986067,92.693419,
377,3.289207,3.695246,0.966872,0.930503,0.943707,0.969247,0.988184,0.376560,0.935803,0.971559,0.984520,92.177497,
378,3.289207,3.289207,0.975878,0.944836,0.959833,0.979125,0.991243,0.425252,0.958594,0.982300,0.990195,94.988523,
379,3.423593,3.515957,0.969118,0.935835,0.948336,0.971426,0.987977,0.385617,0.936758,0.971773,0.984766,92.821700,
380,3.423593,3.423593,0.969011,0.933684,0.946453,0.972766,0.988383,0.383801,0.940231,0.973747,0.985638,92.965040,
381,3.089294,3.495435,0.967742,0.932995,0.944243,0.971327,0.987572,0.381366,0.937330,0.972364,0.985094,92.207918,
382,3.089294,3.089294,0.976884,0.946219,0.961125,0.980485,0.991661,0.425949,0.958883,0.982734,0.990848,95.043113,
383,3.727314,3.727314,0.968716,0.932582,0.947163,0.972125,0.988118,0.380050,0.936559,0.972191,0.985289,93.152055,
384,3.807863,3.807863,0.967621,0.931868,0.944840,0.971309,0.987530,0.381571,0.939818,0.973617,0.985713,93.109196,
385,3.584702,4.793135,0.967164,0.932106,0.942889,0.970176,0.987678,0.379818,0.935889,0.971452,0.984434,92.557599,
386,3.584702,3.584702,0.977272,0.946395,0.960433,0.980324,0.992857,0.426971,0.958741,0.982397,0.990198,95.632526,
387,3.935985,4.004470,0.969454,0.934711,0.947140,0.972813,0.988556,0.383224,0.936267,0.971550,0.984620,93.458131,
388,3.933291,3.935985,0.970614,0.935359,0.948190,0.973738,0.990016,0.385480,0.941242,0.974607,0.986326,93.978801,
389,3.933291,3.933291,0.967286,0.931712,0.943701,0.970117,0.987559,0.382102,0.936225,0.971755,0.984586,93.000222,
390,3.980047,4.008099,0.977211,0.946133,0.960595,0.980606,0.992477,0.431081,0.959090,0.982761,0.990879,96.141376,
391,3.980047,3.980047,0.967951,0.929531,0.945695,0.972281,0.987779,0.380701,0.935150,0.970861,0.984316,93.135249,
392,3.753255,4.341547,0.970117,0.933588,0.946573,0.973628,0.990399,0.385545,0.940739,0.974105,0.986151,93.631123,
393,3.753255,3.753255,0.968516,0.931868,0.945583,0.972070,0.988740,0.382726,0.937814,0.972483,0.985043,93.129186,
394,3.869521,3.869521,0.976807,0.946439,0.960616,0.980196,0.991779,0.428302,0.958271,0.982212,0.990451,95.870113,
395,4.201707,4.201707,0.969179,0.932816,0.947231,0.971749,0.989466,0.385032,0.938231,0.973007,0.985930,93.868446,
396,3.689187,4.216534,0.967496,0.929780,0.943469,0.971251,0.988450,0.383474,0.938945,0.973166,0.985735,92.924429,
397,3.678834,3.689187,0.969678,0.934974,0.948196,0.972225,0.989166,0.386755,0.936218,0.971848,0.985001,93.250630,
398,3.678834,3.678834,0.976607,0.946203,0.959518,0.978914,0.992799,0.428375,0.958398,0.982338,0.990900,95.649094,
399,4.103098,4.105156,0.969402,0.932723,0.946637,0.973914,0.988794,0.380403,0.936722,0.972161,0.985120,93.708612,
400,3.819471,4.103098,0.968756,0.932533,0.946399,0.971890,0.988805,0.385088,0.940141,0.973797,0.986040,93.392775,
401,3.819471,3.819471,0.970466,0.938990,0.948465,0.972652,0.989375,0.391062,0.936555,0.972007,0.984997,93.578227,
402,3.469314,3.906932,0.977154,0.944345,0.959511,0.980559,0.993647,0.428010,0.959105,0.982776,0.990902,95.546192,
403,3.469314,3.469314,0.969575,0.933294,0.948719,0.972115,0.989220,0.382462,0.935094,0.971185,0.984828,92.953983,
404,3.356229,3.963618,0.971418,0.936110,0.952114,0.973205,0.990318,0.388292,0.941505,0.974497,0.986281,93.480149,
405,3.356229,3.356229,0.971300,0.939497,0.950820,0.973222,0.989404,0.391330,0.937060,0.971986,0.984675,93.201550,
406,3.512047,4.240368,0.977323,0.946322,0.961499,0.980071,0.992739,0.431981,0.958313,0.982190,0.990354,95.553581,
407,3.512047,3.512047,0.969020,0.934478,0.947319,0.971890,0.988138,0.385779,0.937177,0.972220,0.985158,92.952921,
408,3.347359,3.913842,0.971763,0.938545,0.950968,0.974926,0.989844,0.390069,0.942015,0.974743,0.986574,93.575398,
409,3.347359,3.347359,0.970933,0.939602,0.948958,0.974349,0.988819,0.389493,0.937224,0.972099,0.984772,93.129711,
410,3.486267,4.074152,0.976700,0.945390,0.960288,0.979460,0.992680,0.429816,0.958401,0.982137,0.990490,95.402037,
411,3.486267,3.486267,0.967631,0.931354,0.944859,0.970349,0.988387,0.380261,0.934259,0.970470,0.983956,92.460552,
412,3.709602,3.886742,0.970636,0.935236,0.949494,0.973832,0.989668,0.387555,0.940264,0.974010,0.986179,93.685764,
413,3.709602,3.709602,0.971395,0.939016,0.951172,0.973601,0.989323,0.390822,0.938005,0.972324,0.984751,93.649392,
414,4.037396,4.037396,0.978244,0.946902,0.963774,0.981632,0.992493,0.429503,0.958682,0.982311,0.990541,96.383652,
415,4.286928,4.357676,0.968780,0.932217,0.947084,0.971682,0.988529,0.385092,0.935185,0.971065,0.984277,93.656262,
416,4.286928,4.286928,0.968142,0.930750,0.946703,0.970598,0.988342,0.386031,0.939295,0.973136,0.985600,93.722365,
417,3.312376,4.438601,0.971421,0.940800,0.951836,0.973195,0.989041,0.393977,0.936417,0.971493,0.984442,93.130558,
418,3.312376,3.312376,0.977224,0.945148,0.960946,0.980442,0.992912,0.427888,0.958491,0.982303,0.990512,95.325374,
419,4.031575,4.050391,0.967061,0.930548,0.942834,0.969388,0.988604,0.382674,0.934550,0.971079,0.984721,93.040359,
420,4.031575,4.031575,0.967347,0.928988,0.942065,0.971801,0.988660,0.384404,0.938360,0.972940,0.985599,93.256873,
421,3.928596,4.507366,0.969649,0.937068,0.948487,0.971957,0.988109,0.388639,0.935716,0.970968,0.984227,93.423481,
422,3.713709,3.928596,0.977516,0.945691,0.961905,0.980487,0.992693,0.429055,0.958328,0.982375,0.990922,95.886993,
423,3.371056,3.713709,0.968608,0.932227,0.946199,0.971481,0.988794,0.381932,0.936277,0.971854,0.985177,92.695930,
424,3.371056,3.371056,0.969106,0.933773,0.946754,0.972290,0.988691,0.388254,0.938735,0.973359,0.985860,92.913901,
425,3.545088,3.545088,0.967252,0.930984,0.943923,0.970266,0.987947,0.382005,0.934685,0.970669,0.983971,92.453685,
426,3.665894,3.665894,0.975882,0.943903,0.957853,0.979503,0.992058,0.428068,0.957021,0.981432,0.989959,95.359382,
427,3.325777,3.971349,0.967930,0.931258,0.944339,0.972653,0.987346,0.379479,0.933486,0.970198,0.984094,92.341164,
428,3.325777,3.325777,0.972812,0.941389,0.952682,0.976249,0.989674,0.397739,0.941068,0.974131,0.986021,93.686766,
429,4.049873,4.304950,0.966805,0.930535,0.942896,0.970115,0.987567,0.381077,0.933469,0.969964,0.983917,92.894777,
430,4.049873,4.049873,0.977221,0.945922,0.960615,0.981056,0.992288,0.429874,0.957685,0.982054,0.990607,96.168424,
431,4.461442,5.278963,0.971375,0.937275,0.950787,0.975461,0.988787,0.386296,0.936028,0.971845,0.984827,94.484943,
432,4.461442,4.461442,0.974821,0.943062,0.954948,0.977739,0.991606,0.396954,0.941673,0.974705,0.986395,95.468361,
433,3.925089,4.611807,0.969929,0.934359,0.947202,0.972244,0.989936,0.383470,0.935232,0.971090,0.984099,93.483230,
434,3.925089,3.925089,0.977374,0.945501,0.960969,0.978996,0.993852,0.428844,0.957939,0.982130,0.990621,96.064292,
435,4.495742,4.526458,0.968490,0.932769,0.946013,0.971261,0.988198,0.382194,0.933502,0.970334,0.984201,93.792868,
436,4.495742,4.495742,0.973111,0.940728,0.952070,0.976442,0.990463,0.396723,0.941555,0.974685,0.986497,95.148014,
437,4.086882,4.590013,0.969868,0.934705,0.946728,0.974110,0.988593,0.386370,0.936679,0.972052,0.984830,93.751009,
