Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.886817,0.848969,0.812747,0.883698,0.933267,0.238962,0.619590,0.748046,0.832769,62.943950,
219,7.657783,7.657783,0.864900,0.830968,0.781588,0.854504,0.919458,0.226553,0.599375,0.728648,0.816187,57.417734,
220,7.880416,7.880416,0.903159,0.858247,0.833441,0.901969,0.947176,0.257312,0.661572,0.786361,0.862542,69.029338,
221,8.036808,8.036808,0.865878,0.833282,0.781573,0.854592,0.920733,0.226295,0.599444,0.729175,0.817661,58.074960,
222,8.199555,8.199555,0.881954,0.842671,0.801652,0.875516,0.933470,0.237300,0.617403,0.747311,0.834261,62.634397,
223,8.234005,8.583222,0.863336,0.827748,0.778318,0.851022,0.920452,0.224309,0.598637,0.728818,0.817547,57.781335,
224,8.234005,8.234005,0.901089,0.861539,0.834387,0.896326,0.944760,0.259648,0.662957,0.788222,0.865163,69.184697,
225,7.949996,8.252701,0.862326,0.823542,0.775905,0.849646,0.920993,0.222322,0.598449,0.728358,0.816010,57.220304,
226,7.949996,7.949996,0.884345,0.839276,0.804537,0.879550,0.935541,0.234788,0.617915,0.746770,0.832812,62.750071,
227,8.205341,8.205341,0.865437,0.827480,0.777902,0.853771,0.923606,0.226565,0.604764,0.734308,0.821678,58.479524,
228,8.191308,8.247706,0.900642,0.853091,0.830522,0.899718,0.945519,0.254879,0.661931,0.787288,0.862289,68.852019,
229,8.191308,8.191308,0.863398,0.826156,0.772146,0.854381,0.920089,0.222548,0.598333,0.729516,0.816893,57.742297,
230,8.513647,8.513647,0.884226,0.837338,0.803868,0.879165,0.935622,0.232519,0.614960,0.745234,0.829908,63.076726,
231,9.062132,9.062132,0.865499,0.822874,0.774995,0.855369,0.923509,0.225240,0.600960,0.731239,0.819165,59.111151,
232,9.147083,9.260739,0.901910,0.856865,0.830778,0.899046,0.946963,0.256534,0.659441,0.784959,0.862405,69.981625,
233,8.494988,9.147083,0.856053,0.820777,0.764658,0.846111,0.912430,0.213206,0.565740,0.694293,0.785779,54.289137,
234,8.479898,8.494988,0.854348,0.826925,0.762958,0.839652,0.911870,0.210124,0.555565,0.685518,0.778642,53.483488,
235,8.061691,8.479898,0.872815,0.837826,0.791391,0.859754,0.926666,0.221574,0.579656,0.710045,0.800698,58.120599,
236,8.061691,8.061691,0.859468,0.824146,0.768016,0.847848,0.917806,0.221682,0.587291,0.718886,0.809090,56.247767,
237,8.127752,8.127752,0.900882,0.857989,0.830705,0.900013,0.943933,0.256526,0.658797,0.784793,0.861942,68.758325,
238,8.450681,8.450681,0.862198,0.833802,0.780289,0.849115,0.915202,0.227207,0.598608,0.728182,0.815827,57.629742,
239,8.398646,8.544062,0.886963,0.848604,0.812821,0.881878,0.933218,0.238522,0.617542,0.747043,0.833243,63.714342,
240,8.398646,8.398646,0.864343,0.830402,0.777941,0.850916,0.921287,0.223927,0.597414,0.727690,0.815749,58.001140,
241,8.192087,8.522526,0.901767,0.855641,0.828620,0.897268,0.948583,0.253457,0.655809,0.783067,0.861439,68.946032,
242,8.147902,8.192087,0.860490,0.832265,0.778024,0.843358,0.915942,0.215336,0.567094,0.694917,0.787947,54.911221,
243,8.127366,8.147902,0.852405,0.822085,0.763335,0.834400,0.912600,0.205031,0.552513,0.685020,0.780562,52.974940,
244,8.055981,8.127366,0.869744,0.836642,0.789358,0.857495,0.922885,0.217257,0.574019,0.705952,0.798601,57.396953,
245,8.055981,8.055981,0.857820,0.823523,0.766068,0.841689,0.919147,0.215285,0.578002,0.711636,0.804787,55.635490,
246,8.125821,8.125821,0.895561,0.852519,0.823441,0.888932,0.944034,0.246475,0.639254,0.769170,0.850240,66.653721,
247,8.169116,8.194412,0.864366,0.831014,0.781152,0.850917,0.920819,0.232239,0.606521,0.733374,0.818613,57.967668,
248,8.169116,8.169116,0.891789,0.854310,0.819803,0.886260,0.938058,0.257662,0.642653,0.764237,0.843972,65.303683,
249,8.273897,8.273897,0.868929,0.837259,0.781574,0.858617,0.923857,0.246459,0.624135,0.746560,0.829449,59.732164,
250,8.328808,8.554636,0.935861,0.896496,0.886137,0.935778,0.968443,0.334049,0.769361,0.870192,0.923360,82.483058,
251,8.328808,8.328808,0.879118,0.853969,0.801556,0.864014,0.930891,0.252262,0.635855,0.757691,0.837590,62.457136,
252,8.322618,8.591288,0.894627,0.862127,0.825032,0.886673,0.939459,0.257500,0.642163,0.764544,0.844312,66.047829,
253,8.322618,8.322618,0.870701,0.848010,0.791675,0.855957,0.922394,0.240574,0.614038,0.738966,0.823782,59.684160,
254,8.511087,8.656144,0.908916,0.877667,0.848538,0.904268,0.946937,0.273719,0.673262,0.793543,0.866051,71.108475,
255,8.492602,8.511087,0.867480,0.843607,0.786614,0.849909,0.921040,0.237291,0.605960,0.732899,0.819131,58.876243,
256,8.492602,8.492602,0.887343,0.850421,0.812035,0.878443,0.936213,0.246960,0.624677,0.751931,0.835918,64.082455,
257,8.629473,8.629473,0.865545,0.835922,0.780866,0.850328,0.921357,0.233999,0.603934,0.731927,0.820027,58.708407,
258,8.791759,8.791759,0.902602,0.865055,0.836824,0.896274,0.945089,0.264381,0.664036,0.788097,0.863665,69.895643,
259,8.755808,8.864726,0.861502,0.823837,0.771290,0.849243,0.919221,0.228812,0.601206,0.729635,0.816830,57.847569,
260,8.598947,8.755808,0.886957,0.851598,0.812272,0.881269,0.933363,0.243732,0.620361,0.748098,0.833549,63.902636,
261,8.437855,8.598947,0.861908,0.825174,0.769932,0.847979,0.921748,0.224451,0.592617,0.723228,0.813175,57.353449,
262,8.300774,8.437855,0.904120,0.861271,0.834628,0.901771,0.946948,0.260335,0.662449,0.787384,0.863473,69.709995,
263,8.300774,8.300774,0.864673,0.834760,0.781248,0.853950,0.917167,0.229614,0.598264,0.727341,0.815201,57.889059,
264,8.326596,8.326596,0.886971,0.846581,0.811001,0.883058,0.934056,0.241249,0.620622,0.748628,0.833551,63.665928,
265,8.844694,9.274828,0.865554,0.823587,0.772652,0.858057,0.923007,0.231015,0.603579,0.733216,0.822333,59.116459,
266,8.844694,8.844694,0.903266,0.861914,0.833361,0.899807,0.947411,0.259859,0.662216,0.786745,0.862121,69.959628,
267,9.705441,9.705441,0.867511,0.840488,0.787801,0.852466,0.920710,0.233580,0.605201,0.733634,0.820913,60.189429,
268,9.564132,9.905999,0.886489,0.847151,0.811485,0.879280,0.935407,0.244097,0.625447,0.752822,0.836892,65.031563,
269,9.564132,9.564132,0.871501,0.839454,0.790261,0.857238,0.925979,0.235129,0.609959,0.738767,0.825053,61.167544,
270,9.713680,9.713680,0.903200,0.862284,0.833451,0.900152,0.946748,0.261263,0.663716,0.788928,0.864901,71.027538,
271,8.686323,10.255881,0.857378,0.816702,0.764233,0.845605,0.917089,0.224501,0.591788,0.721527,0.811119,56.564412,
272,8.686323,8.686323,0.887258,0.848341,0.810960,0.882637,0.934526,0.243787,0.622145,0.749590,0.833443,64.060389,
273,8.679722,8.735762,0.861921,0.827303,0.774918,0.848452,0.919100,0.228353,0.595351,0.725904,0.815335,57.739739,
274,8.679722,8.679722,0.902589,0.861336,0.832344,0.899084,0.946666,0.262341,0.664156,0.789171,0.863839,69.835955,
275,8.755172,8.831232,0.867654,0.836145,0.786639,0.848158,0.924712,0.233308,0.599010,0.727701,0.815811,58.910991,
276,8.755172,8.755172,0.887980,0.848149,0.814662,0.879035,0.935921,0.244476,0.623874,0.752021,0.835365,64.442971,
277,8.581270,8.795064,0.869776,0.836679,0.787996,0.856748,0.923123,0.234227,0.603816,0.732249,0.818026,59.351835,
278,8.581270,8.581270,0.903642,0.859784,0.835045,0.899953,0.947937,0.261137,0.662944,0.787931,0.863040,69.869291,
279,8.711946,8.711946,0.857175,0.822205,0.761201,0.843508,0.918478,0.217015,0.578706,0.711544,0.804488,56.090207,
280,8.789625,8.980250,0.885608,0.842380,0.807580,0.879906,0.936246,0.240095,0.620938,0.749601,0.834469,63.934995,
281,8.789625,8.789625,0.861421,0.824055,0.771687,0.849412,0.919824,0.220794,0.587959,0.719379,0.810224,57.383419,
282,8.911786,8.911786,0.902144,0.857120,0.831111,0.900157,0.946747,0.258431,0.661997,0.787398,0.864008,69.959667,
283,8.933051,8.986142,0.864853,0.823855,0.773570,0.853704,0.923562,0.227091,0.597869,0.728000,0.817373,58.695474,
284,8.742423,8.933051,0.886237,0.842936,0.808015,0.881041,0.935497,0.239862,0.619221,0.748412,0.833600,63.940928,
285,8.692833,8.742423,0.865278,0.830756,0.778649,0.855945,0.919574,0.230679,0.600200,0.730363,0.818811,58.660324,
286,8.692833,8.692833,0.903113,0.856220,0.832983,0.900517,0.948501,0.259685,0.663322,0.788619,0.865804,70.086858,
287,8.902826,8.997258,0.865165,0.833912,0.781518,0.849471,0.920977,0.227925,0.592276,0.721693,0.811216,58.233466,
288,8.902826,8.902826,0.885773,0.842443,0.806693,0.879838,0.935736,0.241834,0.621238,0.749832,0.833995,64.040607,
289,8.917346,8.917346,0.860841,0.819072,0.765775,0.849279,0.922058,0.224576,0.592791,0.724073,0.812613,57.587409,
290,9.144800,9.144800,0.903412,0.861781,0.834358,0.898955,0.948066,0.261275,0.662467,0.787797,0.863662,70.412456,
291,9.007768,9.240705,0.861730,0.825121,0.771794,0.845977,0.922603,0.227970,0.598200,0.728021,0.816248,58.091704,
292,8.970847,9.007768,0.885971,0.847003,0.812198,0.879060,0.934287,0.240314,0.618793,0.748083,0.833582,64.099733,
293,8.936068,8.970847,0.865699,0.830559,0.781024,0.854598,0.920984,0.228300,0.598648,0.729207,0.817936,58.913424,
294,8.902762,8.936068,0.903031,0.859099,0.838238,0.899889,0.946054,0.258778,0.660480,0.786248,0.863353,70.057984,
295,8.902762,8.902762,0.865757,0.835142,0.787359,0.853016,0.918439,0.230497,0.600741,0.730678,0.819578,59.001833,
296,9.006043,9.026356,0.885408,0.846832,0.810369,0.879368,0.933943,0.242302,0.619835,0.749731,0.836922,64.273705,
297,9.006043,9.006043,0.863688,0.830413,0.779288,0.851043,0.919856,0.227491,0.597498,0.728514,0.818005,58.600607,
298,8.526531,9.424399,0.904697,0.866702,0.836514,0.900369,0.947535,0.265506,0.664179,0.789758,0.865806,70.250237,
299,8.526531,8.526531,0.859491,0.822312,0.769563,0.845021,0.919161,0.227932,0.597671,0.727714,0.816809,57.246888,
300,8.549457,8.549457,0.889185,0.852316,0.813753,0.882132,0.937048,0.246047,0.622551,0.751574,0.835952,64.515450,
301,9.145306,9.145306,0.862133,0.823092,0.767011,0.847920,0.924258,0.229634,0.598672,0.729540,0.817216,58.388237,
302,10.273926,10.273926,0.902685,0.862227,0.832010,0.899857,0.946721,0.261418,0.662628,0.788714,0.864816,71.455564,
303,11.081476,11.081476,0.866406,0.838460,0.785694,0.849315,0.921474,0.234475,0.605068,0.733664,0.820753,61.245710,
304,9.736723,11.463682,0.887562,0.851340,0.810995,0.877278,0.937470,0.245303,0.622352,0.750954,0.835411,65.281752,
305,9.736723,9.736723,0.865617,0.834792,0.779782,0.853016,0.920756,0.233973,0.605141,0.734109,0.820916,59.869190,
306,9.956611,10.159768,0.901174,0.861578,0.828929,0.899463,0.944752,0.262138,0.663124,0.788470,0.864015,70.784367,
307,8.913254,9.956611,0.857775,0.823067,0.763619,0.848598,0.915569,0.224700,0.593523,0.723602,0.811497,56.907723,
308,8.913254,8.913254,0.883727,0.842388,0.801199,0.879165,0.934306,0.239552,0.618213,0.748111,0.834240,63.663808,
309,9.714556,9.714556,0.858461,0.821431,0.764304,0.845649,0.918363,0.227041,0.595792,0.725524,0.814227,57.972692,
310,10.851515,10.851515,0.902054,0.861979,0.835106,0.897987,0.944228,0.262546,0.662134,0.787346,0.863001,71.707987,
311,11.533046,11.533046,0.858048,0.830204,0.769235,0.843468,0.914645,0.229270,0.596894,0.726107,0.815175,59.625737,
312,12.873391,12.873391,0.888314,0.853074,0.815706,0.880583,0.934078,0.251373,0.626509,0.754423,0.837625,68.512794,
313,13.042689,13.042689,0.863409,0.837090,0.779603,0.850079,0.916463,0.236774,0.603026,0.730819,0.817895,62.211025,
314,12.983194,13.904631,0.904614,0.865590,0.838487,0.900386,0.946261,0.264988,0.663338,0.788254,0.864359,74.288428,
315,12.331967,12.983194,0.864900,0.838953,0.785854,0.852538,0.916203,0.232875,0.600699,0.729036,0.817283,61.808357,
316,12.331967,12.331967,0.889093,0.857463,0.814824,0.878462,0.936802,0.251748,0.627090,0.753921,0.838153,68.187068,
317,12.311800,13.470012,0.859985,0.829816,0.774449,0.843866,0.916864,0.227092,0.594578,0.724417,0.813121,60.560974,
318,12.311800,12.311800,0.902253,0.861591,0.832072,0.897180,0.947165,0.264442,0.664802,0.789716,0.864920,73.282781,
319,12.825144,12.969763,0.867853,0.843833,0.785150,0.856300,0.918818,0.237658,0.607404,0.734957,0.820816,63.110621,
320,12.825144,12.825144,0.887900,0.853641,0.812179,0.879904,0.935931,0.249880,0.626719,0.754443,0.837708,68.395554,
321,13.028579,13.028579,0.869462,0.845903,0.789785,0.854411,0.920614,0.240001,0.606609,0.734900,0.821135,63.624101,
322,12.852355,13.248578,0.902012,0.863854,0.833243,0.894926,0.946838,0.265556,0.664971,0.790029,0.864451,73.702209,
323,12.669222,12.852355,0.866078,0.840545,0.784158,0.850961,0.919030,0.236894,0.601997,0.730633,0.817372,62.359162,
324,12.244813,12.669222,0.885151,0.842687,0.805387,0.880568,0.934844,0.242576,0.623178,0.752666,0.836706,67.272565,
325,11.303568,12.244813,0.858373,0.825707,0.764333,0.844244,0.917835,0.226349,0.593250,0.724166,0.814214,59.423291,
326,11.303568,11.303568,0.898664,0.856446,0.824383,0.894883,0.944882,0.258873,0.661183,0.787312,0.862786,71.459834,
327,10.578054,11.490652,0.858470,0.826842,0.770897,0.845343,0.914682,0.226767,0.594647,0.724018,0.812300,58.628798,
328,10.578054,10.578054,0.885245,0.844201,0.803975,0.878185,0.937093,0.243019,0.624494,0.753841,0.838698,65.907279,
329,10.554696,10.779486,0.903891,0.862796,0.833274,0.898171,0.949251,0.264621,0.665905,0.791283,0.866329,72.110891,
330,9.902265,10.554696,0.862791,0.831890,0.779395,0.846298,0.919001,0.232517,0.601039,0.729408,0.816554,59.133372,
331,8.852760,9.902265,0.882887,0.842633,0.803800,0.877289,0.932784,0.240786,0.621288,0.750747,0.835095,63.535725,
332,8.843393,8.852760,0.861110,0.831200,0.774276,0.844025,0.920590,0.231224,0.603413,0.733643,0.821448,58.223550,
333,8.843393,8.843393,0.900905,0.858015,0.830608,0.896794,0.947092,0.262683,0.665863,0.791144,0.866190,69.869980,
334,8.897589,8.897589,0.861514,0.831434,0.772952,0.845263,0.920895,0.230971,0.600864,0.730567,0.818057,58.083589,
335,8.998973,8.998973,0.884231,0.845931,0.803981,0.877496,0.935189,0.243478,0.622300,0.752223,0.837980,64.148714,
336,9.029119,9.297266,0.863299,0.833692,0.776566,0.847465,0.921085,0.233978,0.602335,0.732198,0.820121,58.693465,
337,8.836749,9.029119,0.903230,0.864356,0.831558,0.899395,0.947907,0.266409,0.665013,0.790645,0.866437,70.322656,
338,8.836749,8.836749,0.862190,0.837266,0.774283,0.849414,0.917544,0.232780,0.600130,0.730251,0.818235,58.159789,
339,9.033548,9.091285,0.884877,0.845417,0.804807,0.880128,0.934820,0.243572,0.623742,0.752357,0.836881,64.220905,
340,8.918642,9.033548,0.865980,0.836135,0.779278,0.854923,0.920770,0.232704,0.604415,0.733450,0.820154,59.115313,
341,8.707163,8.918642,0.901351,0.858558,0.827520,0.899757,0.946299,0.263401,0.666190,0.790735,0.866119,69.802794,
342,8.707163,8.707163,0.856794,0.827132,0.760045,0.844658,0.915748,0.230084,0.594690,0.724283,0.814055,56.668423,
343,9.010364,9.010364,0.888381,0.854788,0.811457,0.882972,0.934709,0.250300,0.625231,0.752520,0.835664,64.763233,
344,9.485084,9.485084,0.862540,0.831443,0.772840,0.847527,0.921223,0.233881,0.603194,0.733018,0.819287,58.936297,
345,9.705177,9.705177,0.902596,0.862345,0.827787,0.898445,0.948633,0.265335,0.665234,0.790364,0.865496,70.961839,
346,9.485438,9.860306,0.859998,0.828721,0.772670,0.845535,0.917044,0.230484,0.599780,0.729122,0.816076,58.198229,
347,9.177496,9.485438,0.885174,0.849354,0.808004,0.878100,0.933492,0.245197,0.622297,0.750865,0.835116,64.265821,
348,9.069011,9.177496,0.859624,0.824245,0.767860,0.850097,0.916437,0.229860,0.596679,0.726701,0.814917,57.640583,
349,9.069011,9.069011,0.900843,0.856501,0.829849,0.898168,0.945431,0.261871,0.664980,0.790009,0.865351,69.992111,
350,9.120569,9.192435,0.861469,0.835899,0.774407,0.847404,0.915743,0.232284,0.592530,0.721705,0.810869,57.692550,
351,9.120569,9.120569,0.886968,0.845978,0.812333,0.881285,0.934578,0.246860,0.625706,0.753475,0.837297,64.736907,
352,9.367321,9.367321,0.862194,0.830747,0.782903,0.846904,0.916453,0.233172,0.599743,0.728475,0.815860,58.463041,
353,9.670561,9.670561,0.902644,0.859497,0.834545,0.897008,0.947245,0.262524,0.662822,0.788087,0.864072,70.796087,
354,9.536970,9.689304,0.862804,0.834148,0.779323,0.845526,0.919385,0.232474,0.601256,0.730305,0.818265,58.925819,
355,9.398868,9.536970,0.888549,0.850523,0.811068,0.878334,0.938833,0.246125,0.622759,0.751282,0.836654,65.238448,
356,9.398868,9.398868,0.864578,0.831684,0.776086,0.852150,0.921072,0.231487,0.600461,0.730202,0.817793,59.115822,
357,9.581797,9.581797,0.901167,0.860066,0.831535,0.896468,0.946185,0.261871,0.662784,0.788038,0.863980,70.412148,
358,10.073730,10.073730,0.866530,0.833482,0.782323,0.853008,0.922008,0.232603,0.604768,0.733500,0.819506,60.260936,
359,9.811613,10.347695,0.888099,0.847661,0.812949,0.879777,0.937568,0.245051,0.625676,0.754046,0.837335,65.639130,
360,9.396800,9.811613,0.865745,0.831408,0.777483,0.853869,0.921720,0.229983,0.601881,0.731893,0.819214,59.462213,
361,9.345986,9.396800,0.901899,0.857014,0.830699,0.898553,0.946925,0.260003,0.662268,0.788121,0.864075,70.350445,
362,9.182684,9.345986,0.870496,0.845410,0.790088,0.856814,0.921871,0.238429,0.603790,0.733113,0.819577,60.167273,
363,9.182684,9.182684,0.890236,0.855573,0.816518,0.880485,0.937809,0.248286,0.623479,0.751907,0.835649,65.297279,
364,10.809284,10.809284,0.861887,0.822193,0.764478,0.849348,0.923383,0.233567,0.601674,0.731772,0.819857,60.068899,
365,11.264436,11.264436,0.905480,0.864958,0.837692,0.900646,0.948640,0.266403,0.663611,0.788363,0.863937,72.850447,
366,12.499005,12.499005,0.870258,0.848761,0.792413,0.855237,0.920282,0.240119,0.602676,0.729597,0.816421,62.896883,
367,12.561021,12.889919,0.890844,0.856356,0.819167,0.880454,0.937881,0.252511,0.628948,0.755756,0.838070,68.764177,
368,12.561021,12.561021,0.870070,0.844799,0.790315,0.853934,0.923068,0.239717,0.606577,0.734206,0.820751,63.276847,
369,12.036333,13.108201,0.901985,0.862278,0.833322,0.897428,0.945456,0.264524,0.664491,0.789538,0.864406,72.938076,
370,11.799246,12.036333,0.867354,0.837376,0.780293,0.856899,0.920864,0.235893,0.605884,0.733584,0.818635,61.931262,
371,10.542080,11.799246,0.886557,0.848247,0.810177,0.878489,0.935857,0.244892,0.623524,0.752142,0.836744,65.954185,
372,10.542080,10.542080,0.868349,0.838691,0.787211,0.856850,0.920221,0.234849,0.604287,0.732862,0.818728,60.974644,
373,11.036124,11.036124,0.904172,0.864929,0.835619,0.902280,0.945748,0.266522,0.663382,0.788144,0.863425,72.336264,
374,11.709506,11.709506,0.867779,0.841896,0.784960,0.854260,0.920832,0.237109,0.605686,0.734590,0.821018,62.111330,
375,11.886413,11.886413,0.890669,0.857149,0.818468,0.881899,0.937200,0.251266,0.626093,0.754281,0.838679,68.145206,
376,11.532784,12.312745,0.865183,0.839578,0.783917,0.848189,0.919540,0.233840,0.601114,0.731381,0.819640,61.344155,
377,11.532784,11.532784,0.903430,0.865852,0.833025,0.899126,0.946979,0.266863,0.664768,0.789501,0.864652,72.768027,
378,12.420626,12.471292,0.868484,0.845100,0.785718,0.853568,0.920731,0.237764,0.604924,0.732675,0.819894,62.774124,
379,12.202044,12.420626,0.888192,0.854383,0.815541,0.880662,0.934623,0.249145,0.627362,0.755478,0.838156,67.942931,
380,12.202044,12.202044,0.861718,0.841846,0.781468,0.846647,0.912979,0.233908,0.598661,0.728681,0.817654,61.122162,
381,12.205773,13.027290,0.904088,0.867883,0.837137,0.899589,0.946455,0.266446,0.664066,0.789058,0.865637,73.581182,
382,12.205773,12.205773,0.866501,0.841333,0.788662,0.846533,0.921322,0.236031,0.603540,0.732242,0.818960,62.150797,
383,11.741811,12.732510,0.886860,0.851952,0.814444,0.878374,0.933481,0.247707,0.624571,0.753120,0.837313,67.170997,
384,11.741811,11.741811,0.867636,0.841546,0.783778,0.853740,0.921729,0.235819,0.603508,0.732772,0.820459,62.058286,
385,12.296463,12.296463,0.904860,0.863593,0.838092,0.899637,0.948441,0.265085,0.662581,0.788094,0.863761,73.672596,
386,12.313643,12.313643,0.864535,0.838647,0.781177,0.846600,0.920274,0.235392,0.601071,0.730016,0.818379,61.807573,
387,12.324550,12.348014,0.891252,0.863376,0.819551,0.879949,0.937161,0.258189,0.627587,0.755268,0.839433,68.707241,
388,12.324550,12.324550,0.863147,0.839379,0.779661,0.843285,0.919961,0.235888,0.598491,0.728877,0.817876,61.521020,
389,13.322232,13.322232,0.903151,0.865129,0.834906,0.898092,0.946333,0.266346,0.664465,0.790671,0.866866,74.542642,
390,13.566074,13.566074,0.863574,0.844713,0.782651,0.850340,0.913402,0.237303,0.601622,0.730266,0.818614,62.756634,
391,13.881609,14.031310,0.889891,0.859402,0.820314,0.879156,0.935578,0.251655,0.626702,0.754567,0.838162,69.757692,
392,12.838255,13.881609,0.860666,0.830942,0.775237,0.843590,0.918595,0.229697,0.597139,0.727978,0.817224,61.480494,
393,12.838255,12.838255,0.905010,0.869430,0.838604,0.899702,0.946582,0.269560,0.664035,0.788482,0.863477,74.169573,
394,13.298075,14.098101,0.862576,0.840289,0.781697,0.850343,0.912782,0.227722,0.577524,0.703554,0.792623,60.322556,
395,13.298075,13.298075,0.861658,0.841719,0.775741,0.849016,0.912888,0.222868,0.566525,0.695705,0.788655,59.875751,
396,14.232418,14.437497,0.871258,0.843664,0.786590,0.857093,0.924979,0.230566,0.584335,0.713712,0.803611,63.641161,
397,14.232418,14.232418,0.861233,0.842279,0.773930,0.840686,0.918051,0.233332,0.587512,0.718113,0.808308,62.106932,
398,14.929885,14.929885,0.904622,0.875415,0.839361,0.898415,0.944517,0.275024,0.663998,0.788803,0.864694,76.042508,
399,15.655821,15.655821,0.865334,0.855147,0.789088,0.843117,0.915946,0.242271,0.599031,0.727338,0.815362,64.650216,
400,15.773477,16.023338,0.893771,0.874446,0.825028,0.884138,0.934293,0.263005,0.629233,0.755657,0.838592,72.179981,
401,15.330141,15.773477,0.871302,0.854358,0.793849,0.853196,0.921898,0.246116,0.605840,0.733754,0.819828,65.882192,
402,14.633782,15.330141,0.905417,0.871198,0.837874,0.899024,0.947950,0.271601,0.666735,0.791651,0.866226,76.118397,
403,14.260524,14.633782,0.865246,0.839802,0.782837,0.849631,0.919020,0.235732,0.600624,0.729982,0.817921,63.652166,
404,14.260524,14.260524,0.889000,0.856697,0.813268,0.881681,0.935944,0.251745,0.625229,0.754027,0.837812,69.894835,
405,14.346484,14.346484,0.859161,0.833600,0.771666,0.843802,0.916039,0.236649,0.597078,0.726383,0.814416,62.291496,
406,15.337667,15.337667,0.906040,0.877256,0.839560,0.899177,0.946647,0.274750,0.665453,0.790540,0.866134,76.820122,
407,15.717905,15.717905,0.870537,0.860240,0.794745,0.850311,0.919255,0.249704,0.606513,0.734586,0.821421,66.182066,
408,16.022528,16.022528,0.892406,0.876053,0.825979,0.877812,0.934623,0.264353,0.626852,0.753162,0.836281,71.922918,
409,16.302391,16.302391,0.871053,0.863283,0.798465,0.850339,0.918420,0.251703,0.607172,0.734455,0.821141,66.747402,
410,15.738700,16.555437,0.906804,0.881560,0.844506,0.896192,0.946861,0.279913,0.667000,0.790941,0.867000,77.373962,
411,15.482902,15.738700,0.867147,0.853167,0.791267,0.850350,0.915038,0.233982,0.580115,0.706140,0.796388,63.340803,
412,14.869088,15.482902,0.864882,0.859354,0.788628,0.847217,0.911160,0.234908,0.568566,0.696074,0.789148,61.835080,
413,14.869088,14.869088,0.874597,0.854704,0.797541,0.862111,0.921600,0.239162,0.592613,0.720318,0.807799,65.148152,
414,15.011928,15.011928,0.866695,0.853160,0.787027,0.850417,0.916313,0.242918,0.598068,0.726244,0.814358,64.270366,
415,15.464389,15.464389,0.904410,0.878241,0.837755,0.896720,0.945121,0.277035,0.665872,0.790190,0.865973,76.579281,
416,16.149883,16.149883,0.871240,0.864736,0.793744,0.853203,0.917882,0.252443,0.601017,0.728046,0.815584,66.191483,
417,16.799929,16.799929,0.890721,0.871164,0.816968,0.877973,0.935783,0.264845,0.627877,0.755226,0.838822,72.470444,
418,17.116180,17.282013,0.872169,0.864121,0.794354,0.851321,0.920507,0.258517,0.612812,0.738848,0.823493,67.850535,
419,16.864401,17.116180,0.907004,0.884170,0.845200,0.898039,0.945173,0.283314,0.670147,0.793533,0.868388,78.519787,
420,16.481020,16.864401,0.866965,0.857184,0.786964,0.852028,0.914019,0.247107,0.600639,0.728696,0.816086,65.720200,
421,16.207806,16.481020,0.888120,0.861945,0.812567,0.876210,0.934960,0.255975,0.623906,0.752178,0.838054,71.373007,
422,15.737123,16.207806,0.869775,0.851574,0.787020,0.854423,0.921271,0.247346,0.608553,0.736782,0.823848,66.249960,
423,15.218122,15.737123,0.904008,0.874303,0.838759,0.899370,0.942915,0.276976,0.667190,0.791415,0.867422,76.415042,
424,14.817954,15.218122,0.865116,0.850623,0.788953,0.849234,0.913079,0.243725,0.604917,0.732108,0.818047,64.111801,
425,14.817954,14.817954,0.889573,0.860471,0.811433,0.880891,0.936835,0.257640,0.627045,0.754549,0.837236,70.443576,
426,15.052039,15.694904,0.867906,0.845036,0.782868,0.850778,0.922303,0.242582,0.602132,0.731073,0.818253,64.868287,
427,14.957004,15.052039,0.902713,0.869099,0.836294,0.898143,0.943916,0.273770,0.668782,0.792698,0.867128,75.941719,
428,14.957004,14.957004,0.864715,0.843055,0.779486,0.850050,0.917858,0.241237,0.604843,0.732789,0.820171,64.317208,
429,15.004855,15.494613,0.887841,0.857809,0.811447,0.876039,0.936085,0.255705,0.627139,0.755157,0.838987,70.404642,
430,15.004855,15.004855,0.865175,0.844704,0.782021,0.850933,0.916386,0.242395,0.606353,0.735127,0.821460,64.574014,
431,15.193840,15.193840,0.906675,0.874722,0.840602,0.900876,0.946918,0.278892,0.669580,0.793493,0.868344,77.033721,
432,14.691607,15.600544,0.863144,0.846466,0.778518,0.847115,0.915955,0.241731,0.602952,0.732375,0.819727,63.769303,
433,14.691607,14.691607,0.889060,0.863597,0.816769,0.879636,0.933726,0.259638,0.630946,0.758364,0.840769,70.538320,
434,14.958973,15.020360,0.867838,0.848678,0.789255,0.851559,0.918424,0.246210,0.612851,0.740681,0.825967,65.405522,
435,14.516404,14.958973,0.902633,0.870054,0.832753,0.897590,0.945543,0.273947,0.671012,0.795633,0.869726,75.796024,
436,14.516404,14.516404,0.858290,0.834385,0.770019,0.840070,0.916227,0.230731,0.592095,0.722960,0.813170,62.181729,
437,15.125606,16.024433,0.893525,0.869750,0.825115,0.881442,0.937292,0.266075,0.634485,0.760272,0.842141,71.892535,
