Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.966791,0.914970,0.935687,0.974891,0.988844,0.440522,0.889124,0.948210,0.972076,94.867358,
219,7.657783,7.657783,0.953235,0.901217,0.912418,0.959544,0.980874,0.406418,0.852956,0.926040,0.959144,90.062938,
220,7.880416,7.880416,0.971840,0.921797,0.944397,0.979894,0.991335,0.462662,0.905822,0.957002,0.977442,97.002077,
221,8.036808,8.036808,0.954966,0.904837,0.913061,0.960509,0.982985,0.412648,0.856707,0.928495,0.960797,91.053757,
222,8.199555,8.199555,0.968109,0.918601,0.937938,0.974882,0.989888,0.449789,0.893156,0.949555,0.972515,95.823054,
223,8.234005,8.583222,0.954701,0.905838,0.917153,0.958735,0.981797,0.420000,0.860508,0.928839,0.959682,91.127326,
224,8.234005,8.234005,0.973958,0.935667,0.952966,0.978560,0.990064,0.490426,0.903520,0.951464,0.971904,97.160809,
225,7.949996,8.252701,0.955407,0.907549,0.917175,0.961361,0.981092,0.420917,0.860378,0.928527,0.960041,90.990983,
226,7.949996,7.949996,0.967859,0.917858,0.937878,0.974878,0.989391,0.447466,0.893035,0.949615,0.972919,95.537260,
227,8.205341,8.205341,0.953390,0.904261,0.913197,0.958799,0.980571,0.410502,0.854725,0.925813,0.958374,90.601505,
228,8.191308,8.247706,0.971345,0.921684,0.945842,0.978028,0.991046,0.459779,0.905240,0.956834,0.977216,97.204618,
229,8.191308,8.191308,0.953862,0.902380,0.913455,0.959011,0.981513,0.404104,0.853011,0.926289,0.959204,90.776381,
230,8.513647,8.513647,0.966478,0.911522,0.934873,0.974283,0.989100,0.433667,0.886905,0.946794,0.971573,95.613812,
231,9.062132,9.062132,0.953292,0.901535,0.913801,0.958223,0.980454,0.403012,0.851664,0.925155,0.958544,91.466389,
232,9.147083,9.260739,0.972909,0.922692,0.948650,0.979533,0.991814,0.469565,0.910299,0.959465,0.979087,98.827791,
233,8.494988,9.147083,0.955199,0.905940,0.917141,0.959395,0.981559,0.412740,0.854687,0.927224,0.959959,91.468714,
234,8.479898,8.494988,0.966987,0.915884,0.935750,0.973452,0.989102,0.443880,0.886389,0.946555,0.971404,95.660898,
235,8.061691,8.479898,0.955947,0.906425,0.916456,0.959095,0.983640,0.412503,0.853370,0.926101,0.959224,91.068841,
236,8.061691,8.061691,0.971252,0.920803,0.944732,0.977310,0.991769,0.462247,0.905286,0.956940,0.977658,97.084769,
237,8.127752,8.127752,0.954235,0.904533,0.915395,0.958885,0.981073,0.409528,0.852227,0.925501,0.958905,90.729200,
238,8.450681,8.450681,0.967335,0.916407,0.937590,0.974015,0.988807,0.443611,0.890018,0.948337,0.972681,95.883958,
239,8.398646,8.544062,0.956581,0.909650,0.919198,0.961548,0.981567,0.417014,0.856860,0.927475,0.959536,91.634987,
240,8.398646,8.398646,0.968530,0.917989,0.939998,0.976179,0.988722,0.453338,0.893016,0.947012,0.970571,95.864266,
241,8.192087,8.522526,0.956666,0.907617,0.919080,0.960182,0.983047,0.415562,0.857058,0.927242,0.959316,91.409661,
242,8.147902,8.192087,0.968269,0.917226,0.937692,0.974037,0.990619,0.442348,0.890058,0.948603,0.972650,95.770896,
243,8.127366,8.147902,0.954545,0.904116,0.913898,0.959359,0.982167,0.406941,0.853193,0.926443,0.959366,90.870374,
244,8.055981,8.127366,0.972274,0.923136,0.945579,0.978619,0.992284,0.464896,0.907610,0.958081,0.977892,97.369255,
245,8.055981,8.055981,0.951616,0.901219,0.911115,0.956475,0.979211,0.404604,0.851740,0.925182,0.958406,90.051294,
246,8.125821,8.125821,0.966620,0.914521,0.936469,0.971760,0.990037,0.441707,0.886034,0.946524,0.971324,95.198373,
247,8.169116,8.194412,0.952367,0.900651,0.912028,0.957402,0.980641,0.405770,0.852899,0.926171,0.959082,90.420724,
248,8.169116,8.169116,0.972765,0.922404,0.947663,0.979538,0.992334,0.468224,0.909780,0.959447,0.979057,97.751004,
249,8.273897,8.273897,0.954065,0.905097,0.914421,0.958396,0.981511,0.409173,0.854043,0.926957,0.959683,90.966469,
250,8.328808,8.554636,0.966413,0.913446,0.934905,0.973067,0.989539,0.436445,0.887041,0.947032,0.971504,95.408208,
251,8.328808,8.328808,0.952842,0.900815,0.910606,0.956413,0.982493,0.403471,0.852164,0.925624,0.958905,90.654905,
252,8.322618,8.591288,0.971386,0.921064,0.944177,0.977729,0.991847,0.458660,0.904451,0.956601,0.977081,97.332252,
253,8.322618,8.322618,0.952678,0.904691,0.911560,0.957105,0.980214,0.412353,0.854353,0.925975,0.958823,90.614259,
254,8.511087,8.656144,0.968580,0.922106,0.938827,0.974507,0.989378,0.455961,0.893992,0.950503,0.973453,96.370325,
255,8.492602,8.511087,0.957882,0.916864,0.920852,0.961241,0.981938,0.434140,0.863444,0.930189,0.960303,92.172542,
256,8.492602,8.492602,0.972644,0.932511,0.948039,0.978059,0.989876,0.491152,0.907712,0.954123,0.973601,97.411912,
257,8.629473,8.629473,0.956673,0.911122,0.918673,0.960645,0.982284,0.429370,0.862843,0.930518,0.961681,92.182321,
258,8.791759,8.791759,0.967531,0.919449,0.938326,0.973280,0.988355,0.453814,0.894218,0.950488,0.973406,96.439067,
259,8.755808,8.864726,0.953939,0.903007,0.912581,0.957406,0.982558,0.411536,0.855145,0.927046,0.959832,91.457324,
260,8.598947,8.755808,0.970871,0.920945,0.942528,0.977700,0.991405,0.462866,0.903216,0.955714,0.976765,97.451510,
261,8.437855,8.598947,0.951695,0.897558,0.908782,0.955946,0.981537,0.402284,0.851089,0.924908,0.958515,90.468090,
262,8.300774,8.437855,0.967396,0.913960,0.935872,0.973012,0.990788,0.437858,0.888642,0.948019,0.972231,95.688930,
263,8.300774,8.300774,0.954138,0.906043,0.915057,0.959534,0.980001,0.408873,0.853507,0.926335,0.959495,90.970501,
264,8.326596,8.326596,0.973843,0.925769,0.949968,0.980631,0.992028,0.474705,0.917579,0.963192,0.981055,98.487309,
265,8.844694,9.274828,0.954794,0.903763,0.914842,0.961127,0.981096,0.409402,0.855590,0.927477,0.959738,91.742535,
266,8.844694,8.844694,0.967097,0.914634,0.935444,0.974425,0.989389,0.438114,0.887867,0.947461,0.971925,96.150817,
267,9.705441,9.705441,0.955080,0.905321,0.917255,0.958751,0.982126,0.407504,0.852054,0.925617,0.958941,92.553198,
268,9.564132,9.905999,0.971139,0.920464,0.944767,0.977941,0.991163,0.457603,0.905311,0.957290,0.977671,98.665870,
269,9.564132,9.564132,0.954620,0.904667,0.914316,0.958633,0.982488,0.406846,0.854195,0.926817,0.959626,92.412992,
270,9.713680,9.713680,0.968126,0.917407,0.937575,0.974992,0.989761,0.443664,0.892003,0.949767,0.973180,97.476876,
271,8.686323,10.255881,0.956565,0.908569,0.918661,0.961847,0.981699,0.418788,0.860311,0.929800,0.961038,92.144141,
272,8.686323,8.686323,0.969008,0.920708,0.941805,0.977131,0.987704,0.464875,0.898565,0.950083,0.971549,96.486519,
273,8.679722,8.735762,0.956624,0.906707,0.918973,0.962549,0.981898,0.422250,0.861113,0.930362,0.961434,92.202222,
274,8.679722,8.679722,0.967664,0.915410,0.936563,0.974436,0.989975,0.445823,0.891449,0.949468,0.973266,96.291892,
275,8.755172,8.831232,0.955748,0.907841,0.918070,0.959098,0.981876,0.414782,0.853998,0.926824,0.960103,91.850868,
276,8.755172,8.755172,0.970901,0.919201,0.941566,0.977100,0.992229,0.458476,0.902499,0.955774,0.977148,97.655235,
277,8.581270,8.795064,0.954471,0.901923,0.912987,0.959946,0.982051,0.407036,0.851059,0.925137,0.958771,91.231799,
278,8.581270,8.581270,0.966604,0.912457,0.934578,0.973259,0.989940,0.439542,0.887183,0.947421,0.972490,95.809667,
279,8.711946,8.711946,0.954691,0.904707,0.915403,0.958416,0.982394,0.408234,0.854293,0.927500,0.960931,91.677053,
280,8.789625,8.980250,0.973394,0.922577,0.948940,0.980429,0.992655,0.468334,0.913608,0.961540,0.980400,98.753123,
281,8.789625,8.789625,0.953424,0.899736,0.913052,0.958763,0.981601,0.405802,0.854979,0.927522,0.960719,91.474918,
282,8.911786,8.911786,0.966589,0.912826,0.935765,0.974180,0.988669,0.437891,0.888258,0.947872,0.972638,96.186185,
283,8.933051,8.986142,0.954163,0.903993,0.914300,0.958603,0.981414,0.408587,0.855046,0.927631,0.960203,91.743470,
284,8.742423,8.933051,0.971962,0.921767,0.945020,0.978458,0.992123,0.464133,0.907771,0.958609,0.978572,98.112786,
285,8.692833,8.742423,0.955719,0.908727,0.917522,0.960962,0.981154,0.419121,0.858671,0.928934,0.960566,91.899203,
286,8.692833,8.692833,0.968496,0.917673,0.938382,0.975429,0.990165,0.449979,0.895008,0.950915,0.973812,96.592359,
287,8.902826,8.997258,0.958072,0.915412,0.922628,0.961886,0.981809,0.433778,0.863442,0.930418,0.960886,92.699146,
288,8.902826,8.902826,0.971898,0.928558,0.947806,0.977750,0.989397,0.486224,0.907060,0.953869,0.973499,97.669570,
289,8.917346,8.917346,0.955781,0.907437,0.917597,0.961009,0.981445,0.426270,0.862430,0.929993,0.960470,92.179732,
290,9.144800,9.144800,0.968079,0.918362,0.937566,0.974432,0.989898,0.454804,0.894530,0.950190,0.973096,96.891817,
291,9.007768,9.240705,0.953834,0.904210,0.913558,0.957073,0.982312,0.414668,0.856480,0.927783,0.959939,91.733597,
292,8.970847,9.007768,0.971045,0.920351,0.944199,0.978308,0.991033,0.463182,0.905148,0.956630,0.976982,97.942681,
293,8.936068,8.970847,0.953524,0.900582,0.913949,0.958825,0.981325,0.407206,0.853979,0.927240,0.959910,91.573342,
294,8.902762,8.936068,0.965858,0.913197,0.936395,0.972344,0.988280,0.437623,0.887133,0.946982,0.971499,95.892244,
295,8.902762,8.902762,0.953218,0.903704,0.914914,0.958667,0.979518,0.408436,0.853372,0.926081,0.958922,91.349470,
296,9.006043,9.026356,0.973829,0.924925,0.949249,0.981159,0.992407,0.474014,0.915379,0.962658,0.980836,99.163927,
297,9.006043,9.006043,0.951524,0.898615,0.910479,0.956382,0.980527,0.405496,0.854687,0.927530,0.960049,91.245311,
298,8.526531,9.424399,0.966519,0.915981,0.935278,0.972390,0.989057,0.446695,0.888610,0.948282,0.972650,95.782877,
299,8.526531,8.526531,0.951608,0.899783,0.909516,0.955902,0.980521,0.406735,0.851933,0.925372,0.958542,90.559811,
300,8.549457,8.549457,0.970951,0.921413,0.943610,0.976943,0.991469,0.464787,0.904382,0.957092,0.977683,97.549517,
301,9.145306,9.145306,0.953249,0.904156,0.913028,0.957090,0.980880,0.410992,0.854327,0.927239,0.959770,91.718740,
302,10.273926,10.273926,0.967654,0.916854,0.935869,0.974900,0.989808,0.445147,0.892334,0.950165,0.973522,97.995300,
303,11.081476,11.081476,0.954266,0.907124,0.918669,0.956603,0.980461,0.419450,0.858749,0.928596,0.960306,93.993562,
304,9.736723,11.463682,0.969148,0.921480,0.942507,0.975108,0.988761,0.465453,0.899037,0.950602,0.972067,97.684613,
305,9.736723,9.736723,0.954612,0.904346,0.915146,0.960060,0.981245,0.418737,0.859902,0.929244,0.960262,92.733548,
306,9.956611,10.159768,0.966835,0.916101,0.935769,0.973904,0.988707,0.445899,0.890743,0.948835,0.972480,97.355430,
307,8.913254,9.956611,0.951654,0.898361,0.906289,0.958106,0.981130,0.403415,0.853622,0.926780,0.959288,91.088502,
308,8.913254,8.913254,0.969791,0.917850,0.940136,0.977529,0.990818,0.454929,0.901350,0.955104,0.976223,97.480159,
309,9.714556,9.714556,0.952225,0.899066,0.909761,0.957102,0.980982,0.402539,0.851603,0.925967,0.959325,92.003083,
310,10.851515,10.851515,0.965990,0.913597,0.933899,0.972636,0.988626,0.439279,0.887525,0.947396,0.971623,97.948791,
311,11.533046,11.533046,0.951361,0.899910,0.906688,0.956599,0.980455,0.405242,0.854384,0.926767,0.959578,93.687736,
312,12.873391,12.873391,0.973846,0.927509,0.947199,0.979989,0.992735,0.482708,0.919075,0.964262,0.981507,100.000000,
313,13.042689,13.042689,0.952534,0.906753,0.912794,0.956188,0.979044,0.413991,0.855714,0.927676,0.960338,95.489633,
314,12.983194,13.904631,0.965663,0.914105,0.931767,0.972073,0.989004,0.439917,0.887607,0.947308,0.971785,99.972558,
315,12.331967,12.983194,0.950643,0.899095,0.906461,0.956264,0.979940,0.403482,0.851835,0.926334,0.960113,94.333232,
316,12.331967,12.331967,0.968656,0.920684,0.936443,0.975439,0.990061,0.460359,0.900303,0.954628,0.976388,100.000000,
317,12.311800,13.470012,0.950289,0.898532,0.907213,0.954469,0.979680,0.402655,0.853584,0.926554,0.959351,94.188327,
318,12.311800,12.311800,0.967640,0.917213,0.935049,0.974722,0.989864,0.444245,0.892282,0.950337,0.973655,100.000000,
319,12.825144,12.969763,0.953686,0.907220,0.911863,0.958885,0.980355,0.416465,0.855982,0.926878,0.958973,95.391346,
320,12.825144,12.825144,0.966766,0.920811,0.936217,0.973119,0.987558,0.455596,0.888930,0.945933,0.969446,99.839399,
321,13.028579,13.028579,0.974967,0.939769,0.951209,0.978868,0.991461,0.502531,0.903241,0.951456,0.971904,100.000000,
322,12.852355,13.248578,0.957395,0.920497,0.921749,0.959171,0.981159,0.440434,0.860498,0.928359,0.959593,96.336365,
323,12.669222,12.852355,0.968387,0.926265,0.937656,0.973221,0.989109,0.464629,0.890438,0.947949,0.971730,100.000000,
324,12.244813,12.669222,0.952633,0.908757,0.912026,0.955848,0.979700,0.422995,0.855829,0.926698,0.959120,94.621121,
325,11.303568,12.244813,0.970856,0.922993,0.941890,0.977112,0.991397,0.467697,0.903489,0.955923,0.977190,100.000000,
326,11.303568,11.303568,0.952743,0.904437,0.912047,0.956985,0.980090,0.418110,0.856438,0.927848,0.960220,93.853143,
327,10.578054,11.490652,0.966914,0.915484,0.936572,0.972175,0.989910,0.449024,0.892215,0.949750,0.973360,98.117489,
328,10.578054,10.578054,0.953486,0.904902,0.912086,0.956725,0.982189,0.418373,0.859136,0.929209,0.960720,93.382021,
329,10.554696,10.779486,0.973724,0.925636,0.948273,0.979534,0.993053,0.481784,0.915533,0.962338,0.980591,100.000000,
330,9.902265,10.554696,0.954617,0.909492,0.917704,0.957582,0.980304,0.422132,0.857592,0.928130,0.959982,92.836308,
331,8.852760,9.902265,0.966245,0.914865,0.934719,0.972978,0.988978,0.446599,0.891310,0.949297,0.972721,96.120302,
332,8.843393,8.852760,0.953333,0.904894,0.913952,0.956393,0.981725,0.416019,0.855763,0.927137,0.959370,91.385452,
333,8.843393,8.843393,0.971440,0.921666,0.945086,0.978231,0.991677,0.468216,0.907064,0.957763,0.977982,98.024318,
334,8.897589,8.897589,0.952491,0.902277,0.911445,0.957012,0.980882,0.418718,0.857269,0.928100,0.960309,91.374077,
335,8.998973,8.998973,0.966455,0.916694,0.934650,0.973435,0.988715,0.455254,0.894824,0.950928,0.973878,96.483851,
336,9.029119,9.297266,0.952492,0.904575,0.912558,0.956647,0.979742,0.427751,0.860689,0.929077,0.960021,91.524897,
337,8.836749,9.029119,0.969930,0.924754,0.943711,0.976201,0.988780,0.477577,0.898756,0.950169,0.972093,96.892763,
338,8.836749,8.836749,0.955568,0.908754,0.917688,0.961162,0.980773,0.431171,0.863371,0.931376,0.961720,92.202757,
339,9.033548,9.091285,0.967479,0.915191,0.937226,0.975490,0.989011,0.451410,0.895329,0.951688,0.974537,96.824038,
340,8.918642,9.033548,0.953127,0.903685,0.912633,0.958414,0.980439,0.416028,0.857362,0.928793,0.960538,91.578462,
341,8.707163,8.918642,0.971575,0.920352,0.944725,0.978723,0.991647,0.467394,0.908228,0.958824,0.978728,98.015089,
342,8.707163,8.707163,0.954104,0.906425,0.912554,0.959682,0.980580,0.420765,0.855380,0.927077,0.959723,91.429592,
343,9.010364,9.010364,0.966953,0.917399,0.936136,0.973432,0.988594,0.456258,0.891218,0.948912,0.972535,96.407091,
344,9.485084,9.485084,0.953222,0.905003,0.913962,0.956386,0.980882,0.421855,0.857284,0.927846,0.960006,92.102704,
345,9.705177,9.705177,0.974145,0.926461,0.948513,0.980444,0.993145,0.487367,0.918858,0.963874,0.981268,100.000000,
346,9.485438,9.860306,0.953845,0.903002,0.914791,0.957981,0.981345,0.419712,0.859406,0.929927,0.960934,92.392864,
347,9.177496,9.485438,0.965519,0.914949,0.933590,0.971561,0.988321,0.450307,0.891477,0.949341,0.972921,96.323772,
348,9.069011,9.177496,0.952814,0.906904,0.913820,0.957082,0.978966,0.421608,0.856262,0.927478,0.959807,91.555530,
349,9.069011,9.069011,0.971003,0.921189,0.942591,0.978327,0.991177,0.468071,0.906760,0.957992,0.978340,98.206712,
350,9.120569,9.192435,0.956213,0.913685,0.918983,0.959902,0.980589,0.434702,0.858396,0.927758,0.959263,92.295518,
351,9.120569,9.120569,0.968654,0.921304,0.938925,0.975348,0.989206,0.463672,0.897496,0.951812,0.973931,97.129445,
352,9.367321,9.367321,0.956771,0.914560,0.921520,0.960462,0.980683,0.439905,0.865391,0.930986,0.961015,92.939309,
353,9.670561,9.670561,0.971553,0.931700,0.946919,0.976467,0.989012,0.496365,0.908823,0.954504,0.973688,98.457825,
354,9.536970,9.689304,0.956419,0.911714,0.917415,0.960823,0.981983,0.437035,0.865802,0.932169,0.962384,93.196100,
355,9.398868,9.536970,0.968757,0.921941,0.937803,0.974312,0.990089,0.463593,0.896355,0.951340,0.973646,97.399596,
356,9.398868,9.398868,0.954808,0.908467,0.916666,0.957194,0.982015,0.423334,0.858971,0.929288,0.961166,92.499133,
357,9.581797,9.581797,0.971283,0.923232,0.945236,0.977104,0.991194,0.470804,0.907565,0.958305,0.977943,98.789450,
358,10.073730,10.073730,0.953279,0.904457,0.913768,0.957301,0.980566,0.415461,0.855983,0.927715,0.959686,92.687610,
359,9.811613,10.347695,0.966993,0.915652,0.935545,0.974315,0.988859,0.448601,0.891015,0.949306,0.972603,97.270854,
360,9.396800,9.811613,0.954188,0.904710,0.913981,0.957806,0.982018,0.413612,0.856312,0.927650,0.959375,92.161997,
361,9.345986,9.396800,0.974488,0.925550,0.950306,0.981349,0.992780,0.477279,0.917160,0.963055,0.980477,99.658222,
362,9.182684,9.345986,0.956775,0.914015,0.919833,0.960319,0.981321,0.426401,0.857304,0.928334,0.960224,92.580073,
363,9.182684,9.182684,0.966887,0.915252,0.934075,0.973107,0.989860,0.449978,0.889655,0.948563,0.972688,96.568566,
364,10.809284,10.809284,0.952986,0.905501,0.909975,0.956971,0.981053,0.416679,0.852987,0.925545,0.958413,93.179805,
365,11.264436,11.264436,0.970376,0.921296,0.941694,0.976447,0.991030,0.465789,0.902393,0.955405,0.976350,100.000000,
366,12.499005,12.499005,0.955258,0.912682,0.916984,0.957652,0.981029,0.425062,0.855302,0.926727,0.959205,95.431684,
367,12.561021,12.889919,0.966917,0.918968,0.935543,0.971111,0.989789,0.453646,0.892075,0.949548,0.972772,100.000000,
368,12.561021,12.561021,0.956072,0.911344,0.918318,0.958947,0.982116,0.429153,0.861652,0.929564,0.960101,95.853432,
369,12.036333,13.108201,0.969510,0.921404,0.942330,0.975890,0.989297,0.467535,0.900277,0.951230,0.972722,100.000000,
370,11.799246,12.036333,0.956057,0.910908,0.918207,0.961185,0.980691,0.423858,0.860917,0.929753,0.961143,95.195675,
371,10.542080,11.799246,0.967841,0.916571,0.936536,0.975390,0.989494,0.448531,0.892703,0.950186,0.973278,98.291768,
372,10.542080,10.542080,0.953522,0.905254,0.912573,0.959278,0.979988,0.413130,0.855323,0.927632,0.960014,93.234019,
373,11.036124,11.036124,0.970020,0.920789,0.941096,0.977068,0.990389,0.464715,0.902013,0.955441,0.976586,99.767036,
374,11.709506,11.709506,0.953053,0.903933,0.911868,0.956711,0.981458,0.413055,0.853073,0.926401,0.959071,94.167712,
375,11.886413,11.886413,0.966383,0.917369,0.933763,0.971599,0.989595,0.449631,0.888558,0.947899,0.971955,99.116947,
376,11.532784,12.312745,0.952168,0.904851,0.913053,0.954906,0.979629,0.415867,0.856111,0.928077,0.960013,93.949587,
377,11.532784,11.532784,0.972727,0.925024,0.947117,0.978256,0.992314,0.478852,0.914236,0.961881,0.980291,100.000000,
378,12.420626,12.471292,0.954612,0.909226,0.914664,0.958569,0.980608,0.420618,0.857210,0.928643,0.961087,95.439590,
379,12.202044,12.420626,0.966080,0.916364,0.934115,0.972376,0.988652,0.447748,0.889484,0.948594,0.972617,99.441062,
380,12.202044,12.202044,0.953452,0.909010,0.912675,0.956624,0.980661,0.418442,0.855390,0.927435,0.959744,94.828211,
381,12.205773,13.027290,0.970026,0.924202,0.940996,0.977271,0.989649,0.469920,0.906137,0.957498,0.977629,100.000000,
382,12.205773,12.205773,0.953361,0.909518,0.915254,0.955719,0.979753,0.422937,0.858741,0.929131,0.960772,94.964491,
383,11.741811,12.732510,0.968042,0.921861,0.937474,0.973481,0.989460,0.459640,0.897029,0.952508,0.974807,99.769923,
384,11.741811,11.741811,0.956762,0.915934,0.919287,0.960789,0.981180,0.437815,0.866629,0.932660,0.962486,95.523700,
385,12.296463,12.296463,0.974246,0.933617,0.950556,0.979385,0.991436,0.498815,0.913988,0.958280,0.976217,100.000000,
386,12.313643,12.313643,0.954677,0.910790,0.914574,0.956579,0.982148,0.434275,0.864574,0.931267,0.961747,95.521400,
387,12.324550,12.348014,0.969099,0.925845,0.936459,0.974049,0.990588,0.474395,0.896870,0.952286,0.974854,100.000000,
388,12.324550,12.324550,0.954381,0.909436,0.912751,0.957546,0.981956,0.427740,0.859475,0.929421,0.961046,95.332474,
389,13.322232,13.322232,0.971675,0.922739,0.942216,0.978656,0.992146,0.469300,0.906585,0.958052,0.978443,100.000000,
390,13.566074,13.566074,0.953472,0.908692,0.913950,0.957593,0.979331,0.420018,0.854710,0.926407,0.959273,96.052444,
391,13.881609,14.031310,0.966688,0.917025,0.933792,0.972864,0.989298,0.450502,0.890747,0.949400,0.973435,100.000000,
392,12.838255,13.881609,0.948698,0.896439,0.904647,0.952207,0.979414,0.408824,0.856310,0.928585,0.961113,94.577426,
393,12.838255,12.838255,0.974473,0.928163,0.948359,0.980683,0.993101,0.486513,0.919151,0.964401,0.981688,100.000000,
394,13.298075,14.098101,0.952778,0.905842,0.912567,0.957209,0.979408,0.417537,0.855811,0.927525,0.959816,95.739145,
395,13.298075,13.298075,0.967102,0.917408,0.932418,0.973761,0.989974,0.449076,0.890062,0.949111,0.973211,100.000000,
396,14.232418,14.437497,0.952283,0.904980,0.909375,0.954711,0.981226,0.414902,0.851228,0.925103,0.958790,96.321228,
397,14.232418,14.232418,0.969772,0.922116,0.937534,0.976415,0.990952,0.466198,0.901486,0.955358,0.976968,100.000000,
398,14.929885,14.929885,0.955736,0.915607,0.917692,0.958052,0.980595,0.429022,0.853577,0.925830,0.959299,97.774209,
399,15.655821,15.655821,0.967244,0.921400,0.933786,0.972668,0.989271,0.457647,0.892533,0.949957,0.973372,100.000000,
400,15.773477,16.023338,0.957746,0.920957,0.920985,0.960327,0.980534,0.440594,0.860674,0.929030,0.960143,99.170782,
401,15.330141,15.773477,0.970627,0.926812,0.942839,0.977020,0.989203,0.479504,0.905492,0.954397,0.974218,100.000000,
402,14.633782,15.330141,0.955467,0.911906,0.918562,0.956407,0.981918,0.428878,0.860622,0.929668,0.960990,97.737135,
403,14.260524,14.633782,0.967481,0.917435,0.934778,0.974133,0.989962,0.450366,0.893133,0.950673,0.974140,100.000000,
404,14.260524,14.260524,0.954114,0.909165,0.915025,0.957964,0.980157,0.418779,0.855109,0.927161,0.959782,96.898855,
405,14.346484,14.346484,0.970392,0.922022,0.941313,0.976171,0.991814,0.465808,0.904915,0.957493,0.978001,100.000000,
406,15.337667,15.337667,0.954671,0.912781,0.913923,0.957876,0.980442,0.423893,0.855092,0.927260,0.959922,98.011892,
407,15.717905,15.717905,0.966646,0.921776,0.932854,0.971771,0.988328,0.459347,0.889387,0.948066,0.972118,100.000000,
408,16.022528,16.022528,0.955434,0.918375,0.917635,0.956310,0.979862,0.436315,0.857173,0.927672,0.959647,98.798128,
409,16.302391,16.302391,0.974563,0.930423,0.946294,0.981291,0.992660,0.495645,0.919997,0.964738,0.981496,100.000000,
410,15.738700,16.555437,0.956811,0.919012,0.920817,0.958094,0.980460,0.437395,0.858068,0.928018,0.959697,98.859541,
411,15.482902,15.738700,0.966334,0.918740,0.933077,0.972382,0.988251,0.452507,0.890325,0.949011,0.972748,100.000000,
412,14.869088,15.482902,0.958482,0.922976,0.924374,0.959823,0.980825,0.442125,0.856869,0.927322,0.959849,98.426390,
413,14.869088,14.869088,0.971260,0.923850,0.941503,0.977461,0.991656,0.473302,0.908902,0.959154,0.978844,100.000000,
414,15.011928,15.011928,0.954628,0.913103,0.915098,0.957875,0.979939,0.430989,0.859066,0.928718,0.960422,97.822725,
415,15.464389,15.464389,0.968501,0.925438,0.934932,0.974447,0.989551,0.468302,0.896475,0.951608,0.974065,100.000000,
416,16.149883,16.149883,0.961627,0.928687,0.928401,0.963606,0.982141,0.462005,0.869698,0.933807,0.963078,100.000000,
417,16.799929,16.799929,0.975767,0.938242,0.950267,0.980849,0.992215,0.515968,0.920887,0.962877,0.979381,100.000000,
418,17.116180,17.282013,0.959642,0.924554,0.922547,0.961586,0.981956,0.457222,0.868075,0.932885,0.962382,100.000000,
419,16.864401,17.116180,0.967946,0.928129,0.933984,0.972619,0.988839,0.476662,0.895885,0.951012,0.973390,100.000000,
420,16.481020,16.864401,0.956667,0.918043,0.916831,0.960880,0.980085,0.439363,0.859684,0.929065,0.960206,99.563990,
421,16.207806,16.481020,0.971572,0.926377,0.941398,0.977472,0.991368,0.476129,0.906229,0.957256,0.977454,100.000000,
422,15.737123,16.207806,0.953370,0.910590,0.911896,0.957856,0.978828,0.425935,0.855692,0.927005,0.959268,98.034947,
423,15.218122,15.737123,0.966425,0.920868,0.933547,0.973154,0.987205,0.458360,0.890639,0.948797,0.972637,100.000000,
424,14.817954,15.218122,0.953627,0.910717,0.915465,0.955544,0.979586,0.424188,0.857024,0.927381,0.959349,97.287476,
425,14.817954,14.817954,0.973757,0.928859,0.945411,0.980494,0.992439,0.488305,0.917258,0.963553,0.981066,100.000000,
426,15.052039,15.694904,0.954971,0.911584,0.914791,0.957786,0.981050,0.424482,0.857262,0.928257,0.960138,97.878763,
427,14.957004,15.052039,0.966332,0.917291,0.932796,0.973476,0.988403,0.450537,0.889337,0.948532,0.972417,100.000000,
428,14.957004,14.957004,0.952477,0.904919,0.910031,0.957072,0.979666,0.418200,0.855434,0.927604,0.959904,97.211878,
429,15.004855,15.494613,0.970990,0.923593,0.939769,0.977623,0.991319,0.471633,0.906081,0.958208,0.978476,100.000000,
430,15.004855,15.004855,0.951565,0.904488,0.908539,0.956343,0.978616,0.419492,0.855492,0.927298,0.959654,97.033081,
431,15.193840,15.193840,0.968343,0.922757,0.934848,0.974084,0.989869,0.464403,0.893980,0.951027,0.974102,100.000000,
432,14.691607,15.600544,0.954207,0.909991,0.911614,0.957688,0.981560,0.431040,0.862384,0.930675,0.961416,97.601417,
433,14.691607,14.691607,0.971618,0.927537,0.943795,0.977924,0.990351,0.481512,0.905879,0.954913,0.974944,100.000000,
434,14.958973,15.020360,0.956256,0.912278,0.917719,0.960758,0.980881,0.431237,0.863183,0.931093,0.961837,98.326803,
435,14.516404,14.958973,0.967061,0.919679,0.933261,0.973751,0.989364,0.454450,0.892432,0.950207,0.973818,100.000000,
436,14.516404,14.516404,0.949587,0.898004,0.903690,0.955003,0.978958,0.410747,0.855517,0.928039,0.960389,96.248016,
437,15.125606,16.024433,0.970766,0.926374,0.939295,0.975988,0.991568,0.479699,0.905761,0.957882,0.978498,100.000000,
