n:1 mse_avg:7.07 mse_y:7.79 mse_u:6.69 mse_v:4.58 psnr_avg:39.63 psnr_y:39.21 psnr_u:39.87 psnr_v:41.52 
n:124 mse_avg:17.26 mse_y:21.56 mse_u:10.00 mse_v:7.28 psnr_avg:35.76 psnr_y:34.79 psnr_u:38.13 psnr_v:39.51 
n:125 mse_avg:17.22 mse_y:21.48 mse_u:10.08 mse_v:7.34 psnr_avg:35.77 psnr_y:34.81 psnr_u:38.10 psnr_v:39.47 
n:126 mse_avg:16.78 mse_y:20.85 mse_u:9.97 mse_v:7.29 psnr_avg:35.88 psnr_y:34.94 psnr_u:38.14 psnr_v:39.50 
n:127 mse_avg:17.83 mse_y:22.36 mse_u:10.17 mse_v:7.39 psnr_avg:35.62 psnr_y:34.64 psnr_u:38.06 psnr_v:39.44 
n:128 mse_avg:17.24 mse_y:21.52 mse_u:10.02 mse_v:7.33 psnr_avg:35.77 psnr_y:34.80 psnr_u:38.12 psnr_v:39.48 
n:129 mse_avg:6.93 mse_y:7.65 mse_u:6.52 mse_v:4.48 psnr_avg:39.72 psnr_y:39.30 psnr_u:39.99 psnr_v:41.62 
n:130 mse_avg:14.93 mse_y:18.91 mse_u:8.64 mse_v:5.29 psnr_avg:36.39 psnr_y:35.36 psnr_u:38.77 psnr_v:40.89 
n:131 mse_avg:15.59 mse_y:19.85 mse_u:8.75 mse_v:5.41 psnr_avg:36.20 psnr_y:35.15 psnr_u:38.71 psnr_v:40.80 
n:132 mse_avg:15.26 mse_y:19.39 mse_u:8.64 mse_v:5.39 psnr_avg:36.29 psnr_y:35.26 psnr_u:38.77 psnr_v:40.82 
n:133 mse_avg:15.30 mse_y:19.40 mse_u:8.74 mse_v:5.49 psnr_avg:36.28 psnr_y:35.25 psnr_u:38.72 psnr_v:40.74 
n:134 mse_avg:15.55 mse_y:19.76 mse_u:8.75 mse_v:5.50 psnr_avg:36.21 psnr_y:35.17 psnr_u:38.71 psnr_v:40.73 
n:135 mse_avg:15.96 mse_y:20.33 mse_u:8.81 mse_v:5.61 psnr_avg:36.10 psnr_y:35.05 psnr_u:38.68 psnr_v:40.64 
n:136 mse_avg:14.42 mse_y:18.14 mse_u:8.44 mse_v:5.48 psnr_avg:36.54 psnr_y:35.54 psnr_u:38.87 psnr_v:40.74 
n:137 mse_avg:14.77 mse_y:18.55 mse_u:8.78 mse_v:5.65 psnr_avg:36.44 psnr_y:35.45 psnr_u:38.70 psnr_v:40.61 
n:138 mse_avg:15.14 mse_y:19.12 mse_u:8.72 mse_v:5.66 psnr_avg:36.33 psnr_y:35.32 psnr_u:38.72 psnr_v:40.60 
n:139 mse_avg:14.85 mse_y:18.62 mse_u:8.87 mse_v:5.72 psnr_avg:36.41 psnr_y:35.43 psnr_u:38.65 psnr_v:40.55 
n:140 mse_avg:14.92 mse_y:18.77 mse_u:8.72 mse_v:5.73 psnr_avg:36.39 psnr_y:35.40 psnr_u:38.73 psnr_v:40.55 
n:141 mse_avg:15.05 mse_y:18.93 mse_u:8.80 mse_v:5.75 psnr_avg:36.36 psnr_y:35.36 psnr_u:38.69 psnr_v:40.53 
n:142 mse_avg:15.24 mse_y:19.20 mse_u:8.81 mse_v:5.83 psnr_avg:36.30 psnr_y:35.30 psnr_u:38.68 psnr_v:40.48 
n:143 mse_avg:15.51 mse_y:19.57 mse_u:8.90 mse_v:5.85 psnr_avg:36.23 psnr_y:35.21 psnr_u:38.64 psnr_v:40.46 
n:144 mse_avg:16.66 mse_y:21.21 mse_u:9.07 mse_v:6.03 psnr_avg:35.91 psnr_y:34.87 psnr_u:38.56 psnr_v:40.33 
n:145 mse_avg:14.18 mse_y:17.62 mse_u:8.79 mse_v:5.81 psnr_avg:36.61 psnr_y:35.67 psnr_u:38.69 psnr_v:40.49 
n:146 mse_avg:15.65 mse_y:19.73 mse_u:9.00 mse_v:5.96 psnr_avg:36.19 psnr_y:35.18 psnr_u:38.59 psnr_v:40.37 
n:147 mse_avg:15.23 mse_y:19.13 mse_u:8.94 mse_v:5.95 psnr_avg:36.30 psnr_y:35.31 psnr_u:38.62 psnr_v:40.39 
n:148 mse_avg:16.91 mse_y:21.53 mse_u:9.16 mse_v:6.17 psnr_avg:35.85 psnr_y:34.80 psnr_u:38.51 psnr_v:40.23 
n:149 mse_avg:14.29 mse_y:17.70 mse_u:8.92 mse_v:5.99 psnr_avg:36.58 psnr_y:35.65 psnr_u:38.63 psnr_v:40.36 
n:150 mse_avg:16.12 mse_y:20.36 mse_u:9.12 mse_v:6.14 psnr_avg:36.06 psnr_y:35.04 psnr_u:38.53 psnr_v:40.25 
n:151 mse_avg:13.52 mse_y:16.67 mse_u:8.54 mse_v:5.87 psnr_avg:36.82 psnr_y:35.91 psnr_u:38.82 psnr_v:40.45 
n:152 mse_avg:17.24 mse_y:21.97 mse_u:9.31 mse_v:6.29 psnr_avg:35.76 psnr_y:34.71 psnr_u:38.44 psnr_v:40.14 
n:153 mse_avg:13.89 mse_y:17.13 mse_u:8.83 mse_v:6.00 psnr_avg:36.70 psnr_y:35.79 psnr_u:38.67 psnr_v:40.35 
n:154 mse_avg:16.22 mse_y:20.51 mse_u:9.18 mse_v:6.09 psnr_avg:36.03 psnr_y:35.01 psnr_u:38.50 psnr_v:40.28 
n:155 mse_avg:15.43 mse_y:19.37 mse_u:9.00 mse_v:6.13 psnr_avg:36.25 psnr_y:35.26 psnr_u:38.59 psnr_v:40.25 
n:156 mse_avg:16.66 mse_y:21.11 mse_u:9.22 mse_v:6.31 psnr_avg:35.91 psnr_y:34.89 psnr_u:38.48 psnr_v:40.13 
n:157 mse_avg:15.99 mse_y:20.11 mse_u:9.19 mse_v:6.35 psnr_avg:36.09 psnr_y:35.10 psnr_u:38.50 psnr_v:40.10 
n:158 mse_avg:16.67 mse_y:21.13 mse_u:9.21 mse_v:6.29 psnr_avg:35.91 psnr_y:34.88 psnr_u:38.49 psnr_v:40.15 
n:159 mse_avg:15.06 mse_y:18.71 mse_u:9.25 mse_v:6.26 psnr_avg:36.35 psnr_y:35.41 psnr_u:38.47 psnr_v:40.16 
n:160 mse_avg:15.94 mse_y:20.04 mse_u:9.22 mse_v:6.28 psnr_avg:36.11 psnr_y:35.11 psnr_u:38.48 psnr_v:40.15 
n:161 mse_avg:15.40 mse_y:19.20 mse_u:9.31 mse_v:6.31 psnr_avg:36.25 psnr_y:35.30 psnr_u:38.44 psnr_v:40.13 
n:162 mse_avg:15.75 mse_y:19.76 mse_u:9.16 mse_v:6.26 psnr_avg:36.16 psnr_y:35.17 psnr_u:38.51 psnr_v:40.17 
n:163 mse_avg:16.35 mse_y:20.59 mse_u:9.35 mse_v:6.40 psnr_avg:36.00 psnr_y:34.99 psnr_u:38.42 psnr_v:40.07 
n:164 mse_avg:15.96 mse_y:20.04 mse_u:9.23 mse_v:6.37 psnr_avg:36.10 psnr_y:35.11 psnr_u:38.48 psnr_v:40.09 
n:165 mse_avg:15.65 mse_y:19.56 mse_u:9.25 mse_v:6.40 psnr_avg:36.19 psnr_y:35.22 psnr_u:38.47 psnr_v:40.07 
n:166 mse_avg:15.34 mse_y:19.13 mse_u:9.13 mse_v:6.39 psnr_avg:36.27 psnr_y:35.31 psnr_u:38.52 psnr_v:40.08 
n:167 mse_avg:16.37 mse_y:20.59 mse_u:9.38 mse_v:6.50 psnr_avg:35.99 psnr_y:34.99 psnr_u:38.41 psnr_v:40.00 
