Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,7.657783,7.857388,0.969575,0.935490,0.945515,0.972831,0.987286,0.477639,0.910428,0.956708,0.975826,96.138301,
219,7.657783,7.657783,0.970377,0.934447,0.946355,0.973598,0.988418,0.476086,0.911052,0.957122,0.975997,96.343277,
220,7.880416,7.880416,0.970470,0.934945,0.947058,0.974092,0.987635,0.477435,0.911592,0.957628,0.976279,96.650354,
221,8.036808,8.036808,0.970485,0.934447,0.947220,0.973307,0.988400,0.477450,0.911238,0.957543,0.976334,96.822947,
222,8.199555,8.199555,0.970341,0.935523,0.946980,0.973594,0.987743,0.478075,0.910362,0.956826,0.975835,96.896222,
223,8.234005,8.583222,0.970040,0.933410,0.946923,0.973274,0.987908,0.475100,0.910883,0.957215,0.976147,96.910696,
224,8.234005,8.234005,0.971475,0.937946,0.949210,0.973296,0.988907,0.482795,0.911133,0.957375,0.976250,97.235080,
225,7.949996,8.252701,0.970042,0.933450,0.945517,0.972886,0.988794,0.475565,0.911708,0.957644,0.976412,96.645217,
226,7.949996,7.949996,0.970358,0.934938,0.946790,0.972992,0.988352,0.476125,0.911215,0.957326,0.976166,96.679122,
227,8.205341,8.205341,0.969976,0.935359,0.946151,0.972391,0.988129,0.476205,0.910572,0.957056,0.975840,96.834479,
228,8.191308,8.247706,0.971411,0.933295,0.948593,0.974195,0.989716,0.506175,0.934502,0.967943,0.981483,98.099963,
229,8.191308,8.191308,0.969080,0.931976,0.944024,0.971934,0.987816,0.475108,0.911890,0.957019,0.975523,96.602318,
230,8.513647,8.513647,0.970053,0.933985,0.945001,0.973061,0.988332,0.475879,0.911167,0.956800,0.975713,97.162428,
231,9.062132,9.062132,0.970857,0.935591,0.947171,0.973848,0.988209,0.477198,0.911446,0.957158,0.975975,97.956268,
232,9.147083,9.260739,0.970842,0.936753,0.947842,0.973258,0.988042,0.481457,0.911229,0.957227,0.976055,98.053113,
233,8.494988,9.147083,0.971898,0.938926,0.949107,0.974774,0.988312,0.484442,0.911359,0.957307,0.976015,97.586282,
234,8.479898,8.494988,0.971166,0.938908,0.947849,0.973115,0.988223,0.485578,0.910976,0.957202,0.976050,97.410378,
235,8.061691,8.479898,0.971634,0.937389,0.948213,0.973279,0.989457,0.484416,0.911664,0.957813,0.976420,97.116047,
236,8.061691,8.061691,0.970806,0.935043,0.946863,0.973235,0.988994,0.481163,0.911350,0.957581,0.976464,96.930965,
237,8.127752,8.127752,0.971227,0.935978,0.946650,0.973999,0.989323,0.481403,0.911708,0.957813,0.976437,97.101591,
238,8.450681,8.450681,0.971069,0.935842,0.947563,0.973881,0.988523,0.479530,0.911331,0.957555,0.976505,97.409060,
239,8.398646,8.544062,0.970962,0.937116,0.947921,0.973165,0.988251,0.480330,0.911496,0.957887,0.976757,97.364575,
240,8.398646,8.398646,0.971541,0.934182,0.947773,0.974795,0.989412,0.507647,0.934403,0.968074,0.981926,98.394573,
241,8.192087,8.522526,0.969861,0.933654,0.944601,0.972072,0.988527,0.479534,0.910916,0.956381,0.975123,96.710590,
242,8.147902,8.192087,0.970143,0.935238,0.945843,0.972285,0.988190,0.479900,0.910763,0.956718,0.975750,96.787209,
243,8.127366,8.147902,0.970487,0.934981,0.946400,0.972736,0.988745,0.478693,0.910159,0.956619,0.975647,96.825541,
244,8.055981,8.127366,0.970519,0.937386,0.946335,0.972623,0.988331,0.481341,0.910289,0.956614,0.975630,96.753827,
245,8.055981,8.055981,0.969859,0.934306,0.945994,0.971958,0.988188,0.477919,0.910806,0.957210,0.976160,96.680382,
246,8.125821,8.125821,0.970888,0.937362,0.947977,0.972295,0.988916,0.483330,0.910385,0.956857,0.976126,96.958505,
247,8.169116,8.194412,0.970077,0.935299,0.946007,0.972778,0.988206,0.477752,0.910502,0.956717,0.975857,96.803770,
248,8.169116,8.169116,0.970539,0.935369,0.946810,0.973117,0.988568,0.479124,0.910870,0.957329,0.976444,96.976436,
249,8.273897,8.273897,0.970460,0.935984,0.946630,0.973309,0.988102,0.479565,0.910593,0.957146,0.976201,97.045019,
250,8.328808,8.554636,0.970148,0.935418,0.946573,0.972579,0.988014,0.476782,0.910542,0.956986,0.976058,97.018634,
251,8.328808,8.328808,0.969936,0.935422,0.945829,0.972570,0.987682,0.475312,0.910713,0.957016,0.975823,96.956017,
252,8.322618,8.591288,0.971314,0.933147,0.948132,0.973720,0.989680,0.508125,0.934269,0.967944,0.981815,98.248315,
253,8.322618,8.322618,0.968848,0.933540,0.943303,0.971471,0.987478,0.477377,0.910320,0.955876,0.975058,96.605697,
254,8.511087,8.656144,0.970598,0.936469,0.946366,0.972590,0.988634,0.482227,0.910119,0.956085,0.975309,97.213216,
255,8.492602,8.511087,0.970333,0.936581,0.944661,0.972081,0.988774,0.481398,0.910621,0.956776,0.975476,97.179781,
256,8.492602,8.492602,0.970079,0.935914,0.944533,0.972568,0.988283,0.481318,0.910412,0.956804,0.975871,97.157372,
257,8.629473,8.629473,0.970322,0.934717,0.945910,0.973237,0.988149,0.479951,0.911258,0.957291,0.976269,97.409880,
258,8.791759,8.791759,0.970496,0.935839,0.947159,0.972169,0.988232,0.480870,0.911037,0.957208,0.976011,97.596352,
259,8.755808,8.864726,0.970606,0.934260,0.946394,0.972970,0.988787,0.477999,0.911240,0.957167,0.976184,97.593381,
260,8.598947,8.755808,0.970856,0.936540,0.946435,0.973483,0.988661,0.481108,0.911393,0.957445,0.976258,97.498292,
261,8.437855,8.598947,0.969842,0.932840,0.944861,0.972064,0.988809,0.476212,0.911645,0.957899,0.976689,97.160850,
262,8.300774,8.437855,0.970849,0.935079,0.947441,0.973018,0.988634,0.477660,0.911124,0.957452,0.976299,97.179297,
263,8.300774,8.300774,0.970526,0.935984,0.947052,0.972563,0.988405,0.478860,0.910644,0.956926,0.975809,97.047766,
264,8.326596,8.326596,0.971523,0.934361,0.947941,0.975190,0.989005,0.508865,0.934671,0.968331,0.982209,98.347128,
265,8.844694,9.274828,0.969217,0.932524,0.944321,0.972214,0.987571,0.478336,0.911954,0.957306,0.976121,97.391800,
266,8.844694,8.844694,0.969886,0.933732,0.944633,0.972294,0.988687,0.477654,0.910804,0.956699,0.975614,97.467327,
267,9.705441,9.705441,0.970564,0.934212,0.946559,0.973600,0.988458,0.478815,0.911264,0.957394,0.975950,98.578175,
268,9.564132,9.905999,0.969648,0.933782,0.946581,0.972221,0.987410,0.477326,0.911224,0.957259,0.975997,98.230650,
269,9.564132,9.564132,0.970600,0.934736,0.946457,0.973178,0.988711,0.476946,0.911429,0.957598,0.976298,98.473761,
270,9.713680,9.713680,0.970994,0.936177,0.946585,0.973832,0.988721,0.479179,0.911891,0.957923,0.976475,98.744894,
271,8.686323,10.255881,0.971057,0.935323,0.947807,0.973561,0.988620,0.480060,0.911426,0.957586,0.976251,97.640329,
272,8.686323,8.686323,0.970759,0.935429,0.947489,0.973512,0.988249,0.482207,0.912154,0.958409,0.976765,97.653883,
273,8.679722,8.735762,0.971002,0.936518,0.947062,0.973349,0.988817,0.483744,0.911953,0.958236,0.976665,97.683750,
274,8.679722,8.679722,0.970961,0.935790,0.946927,0.973262,0.988962,0.482463,0.911768,0.958175,0.977188,97.713155,
275,8.755172,8.831232,0.971767,0.938186,0.948294,0.973930,0.988939,0.485537,0.912178,0.958278,0.977221,97.975738,
276,8.755172,8.755172,0.971740,0.934499,0.948139,0.974266,0.989533,0.511740,0.934566,0.968234,0.982008,98.838500,
277,8.581270,8.795064,0.969817,0.932003,0.944440,0.972305,0.988753,0.481089,0.911607,0.957239,0.976050,97.230883,
278,8.581270,8.581270,0.970134,0.933264,0.944768,0.972591,0.989097,0.480015,0.910985,0.956817,0.975844,97.263412,
279,8.711946,8.711946,0.969980,0.932950,0.945381,0.971948,0.989076,0.479052,0.910883,0.956941,0.975952,97.383623,
280,8.789625,8.980250,0.969617,0.932584,0.945379,0.972309,0.988312,0.476604,0.910982,0.956746,0.975605,97.352213,
281,8.789625,8.789625,0.970372,0.933526,0.946529,0.972762,0.988908,0.477313,0.911501,0.957463,0.976242,97.596870,
282,8.911786,8.911786,0.970572,0.934526,0.946558,0.974317,0.987838,0.478170,0.911630,0.957618,0.976101,97.765713,
283,8.933051,8.986142,0.971425,0.936282,0.948016,0.974942,0.988238,0.480587,0.912081,0.957997,0.976675,98.034781,
284,8.742423,8.933051,0.970779,0.935470,0.947654,0.973561,0.988075,0.480482,0.912170,0.958261,0.977094,97.737518,
285,8.692833,8.742423,0.971120,0.936220,0.948539,0.973948,0.988215,0.482003,0.911871,0.958088,0.976986,97.741682,
286,8.692833,8.692833,0.970403,0.934712,0.945974,0.973322,0.988502,0.477316,0.911814,0.958027,0.976929,97.579420,
287,8.902826,8.997258,0.971500,0.938196,0.948090,0.973986,0.988519,0.482964,0.912226,0.958176,0.976771,98.035217,
288,8.902826,8.902826,0.971561,0.934546,0.948056,0.974578,0.989198,0.510236,0.934871,0.968436,0.981905,98.959136,
289,8.917346,8.917346,0.969258,0.932259,0.944161,0.971954,0.988012,0.479026,0.911720,0.957230,0.975736,97.443955,
290,9.144800,9.144800,0.969983,0.935384,0.945893,0.972292,0.987966,0.481560,0.911269,0.956933,0.975695,97.825032,
291,9.007768,9.240705,0.970287,0.934130,0.946427,0.972597,0.988639,0.480426,0.911304,0.957185,0.975925,97.774015,
292,8.970847,9.007768,0.970352,0.934986,0.946882,0.972744,0.988375,0.480342,0.911615,0.957729,0.976297,97.801873,
293,8.936068,8.970847,0.970386,0.934284,0.947134,0.973939,0.987717,0.479254,0.911736,0.957843,0.976658,97.805644,
294,8.902762,8.936068,0.969903,0.934435,0.947222,0.972568,0.987524,0.477724,0.910697,0.957332,0.976242,97.609354,
295,8.902762,8.902762,0.970643,0.935445,0.947216,0.973136,0.988646,0.479804,0.911515,0.957966,0.976844,97.845383,
296,9.006043,9.026356,0.970661,0.936541,0.947288,0.973761,0.987929,0.481775,0.911061,0.957639,0.976612,97.926334,
297,9.006043,9.006043,0.970182,0.934489,0.946653,0.972372,0.988665,0.478254,0.911034,0.957814,0.976888,97.851445,
298,8.526531,9.424399,0.971366,0.938943,0.948173,0.972905,0.988805,0.487626,0.910667,0.957394,0.976288,97.530282,
299,8.526531,8.526531,0.969958,0.935433,0.946070,0.971652,0.988231,0.482191,0.910821,0.957649,0.976630,97.264869,
300,8.549457,8.549457,0.971017,0.933554,0.947057,0.974362,0.988840,0.516378,0.933777,0.967559,0.981566,98.395448,
301,9.145306,9.145306,0.967939,0.931105,0.941842,0.970372,0.987196,0.480895,0.910280,0.956065,0.974878,97.282642,
302,10.273926,10.273926,0.968981,0.933141,0.943178,0.971710,0.987842,0.479765,0.910160,0.956566,0.975617,98.764992,
303,11.081476,11.081476,0.969427,0.934340,0.945678,0.971930,0.987164,0.481496,0.910419,0.956503,0.975567,99.681289,
304,9.736723,11.463682,0.969968,0.935685,0.945665,0.971433,0.988307,0.482910,0.910455,0.956616,0.975645,98.426152,
305,9.736723,9.736723,0.969682,0.934012,0.945271,0.972383,0.987840,0.480801,0.910300,0.956573,0.975630,98.360297,
306,9.956611,10.159768,0.970088,0.935695,0.945914,0.973061,0.987618,0.482725,0.910771,0.957041,0.975899,98.719972,
307,8.913254,9.956611,0.969971,0.932709,0.944218,0.973199,0.988880,0.477605,0.911287,0.957615,0.976491,97.667968,
308,8.913254,8.913254,0.970756,0.935595,0.947152,0.973139,0.988640,0.481122,0.910998,0.957548,0.976504,97.835205,
309,9.714556,9.714556,0.970627,0.934752,0.946662,0.972837,0.988770,0.480132,0.910813,0.957282,0.976150,98.612168,
310,10.851515,10.851515,0.970699,0.935878,0.948029,0.972956,0.987851,0.481782,0.910846,0.957341,0.976159,99.804846,
311,11.533046,11.533046,0.969681,0.934362,0.945237,0.971984,0.987868,0.478049,0.910821,0.957476,0.976304,100.000000,
312,12.873391,12.873391,0.969976,0.933569,0.945153,0.972894,0.987857,0.516555,0.933827,0.967777,0.981678,100.000000,
313,13.042689,13.042689,0.967566,0.930446,0.941167,0.969855,0.987011,0.481526,0.910326,0.956314,0.975479,100.000000,
314,12.983194,13.904631,0.969151,0.931828,0.943804,0.970877,0.988468,0.480359,0.910583,0.956812,0.975838,100.000000,
315,12.331967,12.983194,0.968839,0.931804,0.943808,0.971330,0.988021,0.480295,0.912478,0.958572,0.977081,100.000000,
316,12.331967,12.331967,0.969902,0.936600,0.945481,0.971333,0.987980,0.485210,0.911283,0.957831,0.976730,100.000000,
317,12.311800,13.470012,0.968656,0.931459,0.943302,0.970640,0.988052,0.476633,0.911241,0.957516,0.976349,100.000000,
318,12.311800,12.311800,0.970558,0.935536,0.946001,0.972707,0.988837,0.481543,0.911753,0.957847,0.976561,100.000000,
319,12.825144,12.969763,0.969866,0.935594,0.945312,0.972384,0.987736,0.481206,0.910739,0.957303,0.976183,100.000000,
320,12.825144,12.825144,0.970008,0.936836,0.946030,0.972755,0.987203,0.484004,0.910762,0.957415,0.976337,100.000000,
321,13.028579,13.028579,0.970303,0.936962,0.945912,0.972543,0.987777,0.484554,0.911422,0.957705,0.976332,100.000000,
322,12.852355,13.248578,0.970065,0.935053,0.945599,0.971724,0.988563,0.482300,0.910789,0.957544,0.976202,100.000000,
323,12.669222,12.852355,0.970044,0.936308,0.945929,0.972874,0.987172,0.484459,0.911225,0.957743,0.976236,100.000000,
324,12.244813,12.669222,0.971062,0.933735,0.946997,0.974308,0.989081,0.509650,0.933874,0.967748,0.981691,100.000000,
325,11.303568,12.244813,0.968303,0.932702,0.942115,0.970946,0.987034,0.479214,0.910402,0.956368,0.975605,99.659086,
326,11.303568,11.303568,0.968803,0.932709,0.943404,0.971719,0.987219,0.478043,0.910354,0.956560,0.975673,99.778664,
327,10.578054,11.490652,0.969444,0.933550,0.945093,0.971459,0.988079,0.478466,0.910412,0.956462,0.975414,99.156070,
328,10.578054,10.578054,0.970043,0.933791,0.945548,0.972851,0.988347,0.478401,0.910768,0.957061,0.975907,99.349711,
329,10.554696,10.779486,0.970554,0.936221,0.946385,0.972487,0.988534,0.481841,0.910816,0.957176,0.976225,99.468651,
330,9.902265,10.554696,0.970685,0.936458,0.947344,0.972430,0.988494,0.481833,0.911275,0.957516,0.976391,98.851244,
331,8.852760,9.902265,0.969639,0.934065,0.945798,0.972370,0.987672,0.478614,0.911227,0.957475,0.976216,97.504580,
332,8.843393,8.852760,0.969519,0.935153,0.945799,0.971647,0.987794,0.479080,0.910249,0.956915,0.976061,97.431051,
333,8.843393,8.843393,0.969645,0.934928,0.945659,0.972270,0.987831,0.479977,0.910693,0.957401,0.976406,97.507194,
334,8.897589,8.897589,0.970057,0.935370,0.945265,0.972767,0.988378,0.481070,0.911179,0.957680,0.976643,97.685293,
335,8.998973,8.998973,0.970731,0.936667,0.946814,0.973656,0.988288,0.483298,0.911430,0.958057,0.976976,97.981621,
336,9.029119,9.297266,0.971038,0.934180,0.947322,0.973740,0.989247,0.513441,0.933778,0.967677,0.981491,98.914854,
337,8.836749,9.029119,0.969778,0.934868,0.945357,0.972162,0.987970,0.487897,0.911618,0.957285,0.976005,97.495761,
338,8.836749,8.836749,0.968468,0.934077,0.943930,0.971308,0.986444,0.484594,0.910678,0.956739,0.975459,97.144944,
339,9.033548,9.091285,0.969074,0.931627,0.943754,0.972137,0.988111,0.478908,0.911071,0.957251,0.975934,97.543100,
340,8.918642,9.033548,0.969889,0.933259,0.945074,0.973040,0.988370,0.479284,0.910755,0.956932,0.975600,97.555801,
341,8.707163,8.918642,0.970133,0.934198,0.945490,0.972658,0.988585,0.480166,0.910740,0.957307,0.976160,97.443505,
342,8.707163,8.707163,0.970445,0.937024,0.945476,0.972968,0.988197,0.485526,0.910408,0.957058,0.975882,97.478474,
343,9.010364,9.010364,0.970418,0.938682,0.945429,0.972652,0.987965,0.488003,0.910671,0.957436,0.976048,97.826603,
344,9.485084,9.485084,0.970512,0.936240,0.946382,0.972286,0.988835,0.484581,0.911015,0.957595,0.976406,98.383109,
345,9.705177,9.705177,0.970171,0.936497,0.945360,0.972381,0.988115,0.485231,0.911218,0.957910,0.976785,98.585012,
346,9.485438,9.860306,0.969475,0.934503,0.945418,0.971560,0.987694,0.481099,0.911262,0.957707,0.976352,98.159960,
347,9.177496,9.485438,0.970020,0.935091,0.946111,0.972873,0.987535,0.481631,0.910900,0.957658,0.976484,97.960339,
348,9.069011,9.177496,0.970714,0.933869,0.946257,0.974077,0.988720,0.513220,0.933540,0.967512,0.981678,98.894562,
349,9.069011,9.069011,0.968236,0.930611,0.942460,0.970969,0.987373,0.480278,0.910948,0.956614,0.975549,97.343114,
350,9.120569,9.192435,0.970941,0.937471,0.946805,0.973204,0.988348,0.489598,0.910633,0.956472,0.975404,97.964470,
351,9.120569,9.120569,0.969203,0.933520,0.944254,0.971842,0.987548,0.482187,0.909748,0.956185,0.975306,97.566419,
352,9.367321,9.367321,0.969241,0.934187,0.945294,0.971509,0.987317,0.481853,0.909517,0.956132,0.975371,97.837794,
353,9.670561,9.670561,0.970029,0.934818,0.945537,0.971531,0.988635,0.482177,0.910447,0.956811,0.975763,98.387429,
354,9.536970,9.689304,0.970407,0.935306,0.946871,0.972884,0.988077,0.482450,0.911290,0.957618,0.976450,98.419095,
355,9.398868,9.536970,0.970811,0.936538,0.946579,0.972427,0.988838,0.483622,0.911540,0.957606,0.976072,98.331479,
356,9.398868,9.398868,0.970114,0.934957,0.946092,0.972843,0.987931,0.480577,0.911256,0.957542,0.976299,98.194880,
357,9.581797,9.581797,0.969843,0.935577,0.945407,0.972151,0.987975,0.480309,0.910455,0.957271,0.976282,98.314274,
358,10.073730,10.073730,0.970168,0.934922,0.947042,0.972851,0.987644,0.480210,0.911621,0.957986,0.976551,98.950662,
359,9.811613,10.347695,0.970438,0.935194,0.946431,0.973803,0.987703,0.481702,0.911866,0.958146,0.976450,98.736415,
360,9.396800,9.811613,0.971489,0.933812,0.947620,0.974589,0.989480,0.509686,0.934097,0.968053,0.982031,99.462532,
361,9.345986,9.396800,0.969308,0.933000,0.943327,0.972063,0.988048,0.478813,0.910957,0.956632,0.975486,97.861435,
362,9.182684,9.345986,0.971204,0.938936,0.947791,0.973522,0.988041,0.489325,0.910666,0.956863,0.975855,98.139377,
363,9.182684,9.182684,0.970311,0.936100,0.945664,0.972564,0.988105,0.485731,0.910904,0.957049,0.975887,97.956665,
364,10.809284,10.809284,0.970711,0.936372,0.946494,0.972503,0.988798,0.483406,0.910180,0.956852,0.976111,99.740041,
365,11.264436,11.264436,0.970924,0.936734,0.946880,0.973067,0.988559,0.484248,0.910435,0.957140,0.976031,100.000000,
366,12.499005,12.499005,0.971056,0.938757,0.946990,0.972841,0.988479,0.487053,0.910318,0.956947,0.976092,100.000000,
367,12.561021,12.889919,0.969902,0.935744,0.945249,0.971227,0.988357,0.482891,0.909575,0.956710,0.975923,100.000000,
368,12.561021,12.561021,0.969956,0.935934,0.945187,0.972041,0.988110,0.482564,0.909917,0.956753,0.976039,100.000000,
369,12.036333,13.108201,0.970073,0.934542,0.945380,0.972062,0.988640,0.479970,0.910674,0.957394,0.976408,100.000000,
370,11.799246,12.036333,0.970148,0.935039,0.945339,0.973092,0.988030,0.480831,0.911503,0.957842,0.976551,100.000000,
371,10.542080,11.799246,0.970202,0.934617,0.944798,0.973198,0.988457,0.480529,0.910912,0.957569,0.976570,99.423197,
372,10.542080,10.542080,0.970796,0.933629,0.947550,0.974270,0.988228,0.510741,0.933772,0.967874,0.981775,100.000000,
373,11.036124,11.036124,0.968753,0.934185,0.944370,0.971851,0.986177,0.484958,0.910958,0.956790,0.975633,99.512685,
374,11.709506,11.709506,0.969572,0.936125,0.944466,0.971954,0.987695,0.482843,0.910248,0.956630,0.975745,100.000000,
375,11.886413,11.886413,0.970227,0.937150,0.945799,0.972638,0.987742,0.485848,0.910376,0.957000,0.976216,100.000000,
376,11.532784,12.312745,0.969340,0.934434,0.945065,0.971372,0.987586,0.481849,0.910456,0.957102,0.976111,100.000000,
377,11.532784,11.532784,0.970013,0.936518,0.945849,0.971481,0.988187,0.484071,0.910725,0.957354,0.976332,100.000000,
378,12.420626,12.471292,0.970740,0.936275,0.946653,0.972369,0.988771,0.483252,0.910767,0.957666,0.976752,100.000000,
379,12.202044,12.420626,0.969794,0.935564,0.945899,0.972333,0.987470,0.481840,0.910325,0.957203,0.976254,100.000000,
380,12.202044,12.202044,0.970070,0.936046,0.946102,0.972231,0.987912,0.480795,0.910458,0.957307,0.976330,100.000000,
381,12.205773,13.027290,0.969699,0.935599,0.945363,0.972127,0.987659,0.481646,0.911049,0.957917,0.976981,100.000000,
382,12.205773,12.205773,0.969440,0.934575,0.945751,0.971443,0.987440,0.479510,0.910588,0.957536,0.976604,100.000000,
383,11.741811,12.732510,0.969803,0.935182,0.944543,0.971899,0.988288,0.480704,0.911198,0.958061,0.977166,100.000000,
384,11.741811,11.741811,0.970753,0.933929,0.946596,0.973898,0.988860,0.511764,0.933873,0.968040,0.982104,100.000000,
385,12.296463,12.296463,0.969432,0.934274,0.944669,0.971528,0.987853,0.482663,0.910792,0.956632,0.975599,100.000000,
386,12.313643,12.313643,0.968691,0.933836,0.943593,0.970753,0.987174,0.480066,0.909906,0.956395,0.975699,100.000000,
387,12.324550,12.348014,0.970762,0.940371,0.948534,0.972213,0.986996,0.493794,0.909660,0.956445,0.975644,100.000000,
388,12.324550,12.324550,0.969198,0.934346,0.944222,0.970843,0.987964,0.483463,0.909877,0.956690,0.975774,100.000000,
389,13.322232,13.322232,0.969779,0.934224,0.945036,0.972242,0.987979,0.480964,0.910264,0.956873,0.975984,100.000000,
390,13.566074,13.566074,0.969710,0.935715,0.946103,0.971497,0.987517,0.482401,0.910366,0.956866,0.976061,100.000000,
391,13.881609,14.031310,0.969827,0.935999,0.945424,0.972442,0.987233,0.481850,0.910415,0.957309,0.976343,100.000000,
392,12.838255,13.881609,0.968527,0.932389,0.942815,0.971210,0.987479,0.475360,0.910382,0.957436,0.976555,100.000000,
393,12.838255,12.838255,0.971411,0.939330,0.947667,0.973559,0.988308,0.486118,0.911124,0.957751,0.976627,100.000000,
394,13.298075,14.098101,0.969916,0.935756,0.945387,0.972514,0.987668,0.483354,0.911272,0.957897,0.976872,100.000000,
395,13.298075,13.298075,0.970722,0.937333,0.946080,0.972923,0.988302,0.484486,0.911031,0.957953,0.977035,100.000000,
396,14.232418,14.437497,0.970388,0.933288,0.945852,0.972772,0.988802,0.514898,0.933875,0.968046,0.981938,100.000000,
397,14.232418,14.232418,0.968615,0.935189,0.942801,0.970513,0.986813,0.485243,0.910409,0.956404,0.975526,100.000000,
398,14.929885,14.929885,0.970355,0.940318,0.946474,0.972189,0.986921,0.491877,0.910256,0.956448,0.975688,100.000000,
399,15.655821,15.655821,0.968823,0.937196,0.944226,0.970315,0.986244,0.486322,0.909812,0.956350,0.975509,100.000000,
400,15.773477,16.023338,0.970713,0.940295,0.946298,0.972372,0.987382,0.493027,0.910358,0.956762,0.975636,100.000000,
401,15.330141,15.773477,0.969020,0.936048,0.944220,0.970865,0.986795,0.485659,0.909434,0.956291,0.975447,100.000000,
402,14.633782,15.330141,0.968753,0.934663,0.943381,0.970565,0.987170,0.483244,0.909991,0.957212,0.976195,100.000000,
403,14.260524,14.633782,0.969094,0.933516,0.942852,0.971690,0.987915,0.480973,0.910614,0.957455,0.976597,100.000000,
404,14.260524,14.260524,0.969419,0.936422,0.945079,0.972114,0.986720,0.483302,0.910154,0.957127,0.976355,100.000000,
405,14.346484,14.346484,0.969686,0.937075,0.945534,0.972050,0.987272,0.484168,0.910132,0.956823,0.975791,100.000000,
406,15.337667,15.337667,0.970900,0.940695,0.947299,0.972554,0.987481,0.488529,0.910509,0.957135,0.976117,100.000000,
407,15.717905,15.717905,0.970991,0.942708,0.946661,0.972167,0.987388,0.491343,0.910237,0.956976,0.976015,100.000000,
408,16.022528,16.022528,0.969540,0.935243,0.943680,0.971527,0.987493,0.525139,0.934304,0.968288,0.981854,100.000000,
409,16.302391,16.302391,0.967513,0.933169,0.939371,0.969275,0.986672,0.490665,0.909988,0.956532,0.975482,100.000000,
410,15.738700,16.555437,0.968413,0.934751,0.941448,0.970062,0.986973,0.491237,0.909476,0.956531,0.975688,100.000000,
411,15.482902,15.738700,0.967248,0.930251,0.939883,0.969543,0.986643,0.482955,0.910089,0.956660,0.975766,100.000000,
412,14.869088,15.482902,0.970365,0.939853,0.945599,0.971623,0.987565,0.497151,0.909459,0.956494,0.975704,100.000000,
413,14.869088,14.869088,0.967763,0.932487,0.940238,0.969740,0.987126,0.483317,0.910330,0.957101,0.976230,100.000000,
414,15.011928,15.011928,0.969354,0.937192,0.944221,0.971134,0.987123,0.485927,0.910338,0.957255,0.976517,100.000000,
415,15.464389,15.464389,0.969457,0.939282,0.943718,0.970994,0.987044,0.488297,0.910194,0.957007,0.976068,100.000000,
416,16.149883,16.149883,0.971340,0.943671,0.947217,0.972602,0.987282,0.498022,0.910527,0.957049,0.975969,100.000000,
417,16.799929,16.799929,0.970013,0.940650,0.944679,0.971206,0.987145,0.494142,0.910353,0.957329,0.976257,100.000000,
418,17.116180,17.282013,0.970445,0.941866,0.945232,0.971554,0.986905,0.495298,0.910081,0.956899,0.976067,100.000000,
419,16.864401,17.116180,0.969433,0.939336,0.943427,0.970587,0.987071,0.493572,0.909253,0.956625,0.976000,100.000000,
420,16.481020,16.864401,0.969934,0.934240,0.944253,0.972657,0.987726,0.524956,0.933892,0.967779,0.981672,100.000000,
421,16.207806,16.481020,0.966501,0.930769,0.938385,0.968196,0.986059,0.486427,0.910181,0.956283,0.975360,100.000000,
422,15.737123,16.207806,0.967472,0.932793,0.941217,0.971014,0.985007,0.485400,0.909365,0.956106,0.975311,100.000000,
423,15.218122,15.737123,0.969520,0.935527,0.943552,0.971544,0.987818,0.488155,0.910408,0.956891,0.975848,100.000000,
424,14.817954,15.218122,0.968707,0.934236,0.943722,0.970502,0.986932,0.483624,0.910335,0.956698,0.975743,100.000000,
425,14.817954,14.817954,0.969585,0.936047,0.943469,0.971927,0.987617,0.488568,0.910305,0.956934,0.976021,100.000000,
426,15.052039,15.694904,0.968916,0.935667,0.943951,0.970462,0.986854,0.485437,0.910796,0.957266,0.975889,100.000000,
427,14.957004,15.052039,0.968924,0.934649,0.944233,0.972017,0.986306,0.484884,0.911254,0.957747,0.976278,100.000000,
428,14.957004,14.957004,0.969584,0.933192,0.944131,0.971811,0.988282,0.484612,0.911635,0.958179,0.977128,100.000000,
429,15.004855,15.494613,0.970335,0.937039,0.944727,0.972983,0.987604,0.487845,0.911869,0.958458,0.977445,100.000000,
430,15.004855,15.004855,0.969508,0.935629,0.944679,0.971455,0.987399,0.485909,0.911889,0.958419,0.976994,100.000000,
431,15.193840,15.193840,0.971160,0.939310,0.947254,0.972850,0.988073,0.492978,0.911814,0.958222,0.976858,100.000000,
432,14.691607,15.600544,0.969989,0.934321,0.945025,0.972963,0.987845,0.520534,0.935024,0.968738,0.982471,100.000000,
433,14.691607,14.691607,0.968891,0.935557,0.944033,0.970173,0.987243,0.492449,0.911879,0.957330,0.976000,100.000000,
434,14.958973,15.020360,0.968992,0.933991,0.942229,0.971349,0.987788,0.486627,0.911037,0.957298,0.976085,100.000000,
435,14.516404,14.958973,0.968909,0.935308,0.943222,0.971319,0.987192,0.486058,0.910770,0.957216,0.976096,100.000000,
436,14.516404,14.516404,0.968670,0.933277,0.943808,0.970818,0.987078,0.479689,0.911353,0.957872,0.976843,100.000000,
437,15.125606,16.024433,0.972389,0.942274,0.950252,0.973126,0.988853,0.497264,0.911298,0.957886,0.977157,100.000000,
