Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,14.817728,14.817728,0.986727,0.965716,0.977618,0.989906,0.995806,0.615724,0.971361,0.986706,0.992490,100.000000,
219,15.483350,15.483350,0.987297,0.966718,0.978641,0.990493,0.995960,0.616411,0.971596,0.986948,0.992639,100.000000,
220,15.929952,15.929952,0.987182,0.966648,0.978565,0.990362,0.995891,0.615324,0.971654,0.986871,0.992448,100.000000,
221,16.339174,16.339174,0.987293,0.966426,0.978539,0.990675,0.995829,0.616263,0.971688,0.986946,0.992633,100.000000,
222,15.724831,17.064718,0.986390,0.964419,0.977336,0.990315,0.995130,0.614686,0.971549,0.986853,0.992623,100.000000,
223,15.638363,15.724831,0.987251,0.965209,0.978356,0.990613,0.996292,0.618708,0.971783,0.987044,0.992649,100.000000,
224,15.591728,15.638363,0.986455,0.964893,0.977335,0.989745,0.995772,0.617593,0.971687,0.987003,0.992545,100.000000,
225,13.920195,15.591728,0.986964,0.966018,0.978113,0.990282,0.995841,0.619783,0.971771,0.987003,0.992614,100.000000,
226,13.920195,13.920195,0.986957,0.966079,0.978083,0.989881,0.996072,0.620622,0.971957,0.987170,0.992718,100.000000,
227,16.517429,16.517429,0.987045,0.966699,0.977706,0.990128,0.995876,0.620144,0.972230,0.987320,0.992702,100.000000,
228,17.084450,17.761078,0.985688,0.960618,0.976870,0.988957,0.995293,0.645545,0.977822,0.988609,0.993116,100.000000,
229,15.840503,17.084450,0.985894,0.962896,0.976729,0.989161,0.995249,0.614795,0.969943,0.985669,0.991502,100.000000,
230,15.840503,15.840503,0.986505,0.963967,0.976606,0.989971,0.995927,0.616779,0.970592,0.986153,0.992094,100.000000,
231,17.072710,17.072710,0.986692,0.964935,0.977731,0.989744,0.995759,0.616036,0.971127,0.986624,0.992280,100.000000,
232,17.004658,17.497223,0.986694,0.964308,0.976784,0.990296,0.996030,0.613736,0.971302,0.986713,0.992542,100.000000,
233,17.004658,17.004658,0.987102,0.965183,0.978209,0.990410,0.995977,0.617017,0.971407,0.986755,0.992415,100.000000,
234,15.839541,17.225336,0.986811,0.964896,0.977877,0.990437,0.995468,0.616954,0.971551,0.986862,0.992492,100.000000,
235,15.609218,15.839541,0.986837,0.964732,0.977602,0.990572,0.995787,0.616075,0.971506,0.986773,0.992495,100.000000,
236,15.373707,15.609218,0.987611,0.966107,0.979194,0.990859,0.996366,0.616603,0.971469,0.986764,0.992356,100.000000,
237,14.642560,15.373707,0.987038,0.965297,0.978258,0.990495,0.995802,0.618687,0.971860,0.987021,0.992632,100.000000,
238,14.092452,14.642560,0.987388,0.965778,0.979046,0.990904,0.995844,0.620662,0.971659,0.986967,0.992529,100.000000,
239,14.092452,14.092452,0.987159,0.965580,0.978409,0.990724,0.995765,0.623611,0.971915,0.987049,0.992556,100.000000,
240,15.176728,15.176728,0.987516,0.965039,0.979387,0.990621,0.996262,0.654669,0.978304,0.989067,0.993627,100.000000,
241,15.368477,15.368477,0.987346,0.965120,0.978992,0.990597,0.995964,0.628927,0.970844,0.986222,0.992045,100.000000,
242,16.332472,16.697168,0.987318,0.965032,0.978646,0.991219,0.995601,0.632100,0.971290,0.986724,0.992655,100.000000,
243,15.886479,16.332472,0.987262,0.964683,0.978477,0.991022,0.995854,0.634337,0.972282,0.987440,0.993141,100.000000,
244,15.628633,15.886479,0.987501,0.965427,0.978388,0.991042,0.996323,0.636399,0.972504,0.987622,0.993275,100.000000,
245,15.231227,15.628633,0.987905,0.965557,0.979153,0.991662,0.996389,0.637380,0.972770,0.987838,0.993375,100.000000,
246,14.929306,15.231227,0.987422,0.964863,0.978616,0.990779,0.996385,0.637528,0.972733,0.987843,0.993454,100.000000,
247,14.490333,14.929306,0.988223,0.966671,0.980115,0.991497,0.996500,0.640262,0.973111,0.988143,0.993724,100.000000,
248,14.490333,14.490333,0.987863,0.965842,0.978943,0.991176,0.996720,0.641544,0.973253,0.988166,0.993558,100.000000,
249,14.186118,14.812268,0.987579,0.965691,0.978638,0.990733,0.996708,0.639522,0.973371,0.988355,0.993767,100.000000,
250,14.170483,14.186118,0.987743,0.966473,0.979377,0.991158,0.996098,0.639787,0.973565,0.988374,0.993763,100.000000,
251,14.170483,14.170483,0.988340,0.965915,0.979867,0.991837,0.997057,0.639852,0.973584,0.988527,0.993829,100.000000,
252,14.477834,14.550168,0.987260,0.963709,0.978994,0.991027,0.995959,0.665451,0.978727,0.989312,0.993713,100.000000,
253,14.477834,14.477834,0.987292,0.965118,0.978590,0.990435,0.996336,0.637229,0.971556,0.986815,0.992661,100.000000,
254,14.480193,14.480193,0.987396,0.965108,0.978567,0.990956,0.996133,0.636224,0.972141,0.987282,0.992970,100.000000,
255,14.324376,15.266344,0.987865,0.964959,0.979064,0.991438,0.996760,0.636687,0.972698,0.987865,0.993393,100.000000,
256,13.715961,14.324376,0.987530,0.964807,0.978408,0.991087,0.996651,0.637622,0.972623,0.987818,0.993388,100.000000,
257,11.683904,13.715961,0.987779,0.965168,0.978665,0.991109,0.997093,0.639496,0.972953,0.987981,0.993542,100.000000,
258,11.683904,11.683904,0.987605,0.964733,0.978084,0.991052,0.997336,0.638199,0.973129,0.988285,0.993776,100.000000,
259,11.750711,13.092827,0.987746,0.965831,0.979036,0.991256,0.996734,0.639044,0.973230,0.988248,0.993761,100.000000,
260,11.750711,11.750711,0.987834,0.966260,0.979333,0.991120,0.996688,0.640360,0.973462,0.988365,0.993686,100.000000,
261,12.300119,12.856543,0.988051,0.965842,0.979323,0.991473,0.997150,0.639958,0.973794,0.988658,0.993902,100.000000,
262,12.300119,12.300119,0.988176,0.967192,0.979897,0.991156,0.996861,0.642362,0.973934,0.988744,0.994043,100.000000,
263,13.052068,13.968246,0.988102,0.966539,0.979898,0.991444,0.996610,0.641323,0.973997,0.988702,0.993970,100.000000,
264,13.052068,13.052068,0.987526,0.965397,0.979480,0.990864,0.996316,0.666909,0.978866,0.989432,0.993803,100.000000,
265,11.818085,13.171659,0.987774,0.965452,0.979104,0.991842,0.996236,0.637517,0.971979,0.987204,0.993058,100.000000,
266,11.818085,11.818085,0.988074,0.966013,0.979293,0.991306,0.997101,0.639972,0.972604,0.987768,0.993414,100.000000,
267,14.126698,14.126698,0.988076,0.966515,0.979816,0.991202,0.996452,0.638882,0.973082,0.987850,0.993390,100.000000,
268,14.683971,14.683971,0.988010,0.965005,0.978820,0.991505,0.997141,0.638617,0.973521,0.988448,0.993890,100.000000,
269,13.567425,15.099452,0.988584,0.966035,0.979885,0.992113,0.997383,0.638194,0.973822,0.988740,0.994195,100.000000,
270,13.567425,13.567425,0.987712,0.964745,0.978326,0.991957,0.996831,0.639963,0.973781,0.988933,0.994456,100.000000,
271,13.824565,13.824565,0.987759,0.966235,0.979379,0.991140,0.996479,0.641589,0.973686,0.988439,0.993731,100.000000,
272,13.899444,14.133813,0.987977,0.965731,0.978645,0.991465,0.997403,0.642492,0.973814,0.988619,0.993963,100.000000,
273,12.350112,13.899444,0.987971,0.965103,0.978967,0.991923,0.996962,0.641296,0.973660,0.988740,0.994237,100.000000,
274,12.350112,12.350112,0.987897,0.965224,0.979094,0.991222,0.997201,0.641483,0.973772,0.988693,0.994183,100.000000,
275,12.578134,12.578134,0.987864,0.965757,0.979131,0.991439,0.996856,0.642388,0.973877,0.988731,0.994164,100.000000,
276,12.926277,12.926277,0.987210,0.963801,0.979460,0.991007,0.995925,0.665946,0.978707,0.989192,0.993607,100.000000,
277,13.598445,13.644288,0.987715,0.964797,0.978493,0.991560,0.996822,0.638342,0.972226,0.987404,0.993142,100.000000,
278,12.339586,13.598445,0.987911,0.964995,0.978828,0.991599,0.997148,0.639384,0.972909,0.988077,0.993671,100.000000,
279,12.339586,12.339586,0.988450,0.966373,0.980018,0.991564,0.997315,0.642352,0.973294,0.988345,0.993788,100.000000,
280,11.130183,12.713522,0.988266,0.965701,0.979489,0.991791,0.997170,0.642698,0.973938,0.988792,0.994166,100.000000,
281,11.130183,11.130183,0.988589,0.966578,0.980506,0.991967,0.996963,0.644093,0.973896,0.988720,0.994075,100.000000,
282,13.574031,13.574031,0.988329,0.965626,0.979662,0.992248,0.996817,0.641574,0.974334,0.988960,0.994040,100.000000,
283,14.000135,14.027617,0.988223,0.966149,0.979215,0.991752,0.997051,0.641998,0.974429,0.989089,0.994388,100.000000,
284,14.000135,14.000135,0.988248,0.966383,0.979745,0.991606,0.996872,0.642442,0.974170,0.988931,0.994210,100.000000,
285,14.894344,14.894344,0.988005,0.966020,0.979566,0.990949,0.996922,0.643662,0.974211,0.988943,0.994296,100.000000,
286,12.904156,15.920230,0.987641,0.964221,0.978454,0.991215,0.997245,0.642470,0.973848,0.988895,0.994390,100.000000,
287,12.904156,12.904156,0.988213,0.966364,0.979753,0.991647,0.996866,0.642560,0.974147,0.989122,0.994403,100.000000,
288,14.712775,14.936806,0.986835,0.961438,0.978340,0.990720,0.995876,0.665304,0.978866,0.989313,0.993763,100.000000,
289,14.712775,14.712775,0.987111,0.963942,0.977663,0.990667,0.996275,0.639430,0.971657,0.987009,0.993011,100.000000,
290,15.426197,15.588010,0.987567,0.964839,0.978574,0.991036,0.996517,0.639652,0.972327,0.987564,0.993275,100.000000,
291,15.426197,15.426197,0.987248,0.964486,0.977938,0.990850,0.996400,0.640932,0.972802,0.987983,0.993731,100.000000,
292,13.730142,15.470587,0.988018,0.965097,0.979030,0.991379,0.997110,0.640301,0.973005,0.988088,0.993648,100.000000,
293,13.730142,13.730142,0.987771,0.963567,0.977746,0.992028,0.997128,0.640472,0.973425,0.988579,0.994061,100.000000,
294,13.466010,14.122477,0.987973,0.964863,0.979056,0.991556,0.997068,0.641128,0.973527,0.988497,0.994020,100.000000,
295,13.466010,13.466010,0.987844,0.964713,0.979274,0.991264,0.997131,0.640980,0.973508,0.988545,0.993998,100.000000,
296,13.914202,13.914202,0.988462,0.966472,0.980298,0.991886,0.996869,0.642611,0.973787,0.988428,0.993752,100.000000,
297,14.556861,14.556861,0.988394,0.966493,0.979761,0.991839,0.996910,0.643231,0.974189,0.988781,0.993916,100.000000,
298,13.818809,15.262158,0.987851,0.964965,0.978426,0.991067,0.997195,0.644303,0.973745,0.988732,0.994099,100.000000,
299,13.175644,13.818809,0.988172,0.965081,0.978950,0.991604,0.997372,0.642672,0.973935,0.988790,0.994052,100.000000,
300,12.695342,13.175644,0.987460,0.963659,0.979110,0.991064,0.996333,0.667989,0.978845,0.989203,0.993590,100.000000,
301,12.695342,12.695342,0.987344,0.963759,0.977855,0.990870,0.997071,0.641335,0.972023,0.987319,0.993082,100.000000,
302,12.844443,12.844443,0.988234,0.966306,0.979865,0.991386,0.996957,0.643200,0.972950,0.987750,0.993331,100.000000,
303,12.933476,12.933476,0.988724,0.966322,0.980147,0.991994,0.997570,0.645422,0.973702,0.988470,0.993754,100.000000,
304,13.442531,14.444498,0.988072,0.965669,0.979317,0.991190,0.997058,0.643498,0.973814,0.988439,0.993767,100.000000,
305,13.442531,13.442531,0.988585,0.966419,0.980052,0.992051,0.997049,0.644121,0.973997,0.988756,0.993951,100.000000,
306,14.119733,14.119733,0.988673,0.966905,0.980029,0.991732,0.997329,0.644911,0.974197,0.988873,0.994065,100.000000,
307,14.718036,14.994647,0.988005,0.965314,0.979002,0.991128,0.997221,0.644083,0.973871,0.988752,0.994096,100.000000,
308,14.718036,14.718036,0.987580,0.965397,0.978472,0.990911,0.996766,0.643452,0.974181,0.988922,0.994238,100.000000,
309,14.899186,14.899186,0.988041,0.966681,0.979970,0.991640,0.996066,0.643478,0.974570,0.989137,0.994287,100.000000,
310,15.422058,15.422058,0.988010,0.966473,0.979818,0.991108,0.996333,0.644899,0.974569,0.989045,0.994163,100.000000,
311,15.477116,16.480276,0.988050,0.965085,0.978954,0.991438,0.996916,0.644333,0.974522,0.989244,0.994480,100.000000,
312,15.477116,15.477116,0.986443,0.959245,0.977908,0.989926,0.996278,0.666104,0.978821,0.989232,0.993664,100.000000,
313,14.908648,15.892776,0.987016,0.962143,0.977305,0.991031,0.996538,0.641078,0.971875,0.987296,0.993060,100.000000,
314,14.908648,14.908648,0.987601,0.963782,0.978268,0.991519,0.996501,0.642917,0.972552,0.987747,0.993402,100.000000,
315,14.981538,15.326003,0.988122,0.962985,0.978568,0.992017,0.997645,0.644027,0.973081,0.988365,0.993982,100.000000,
316,14.575171,14.981538,0.987949,0.963879,0.979068,0.991465,0.997054,0.644829,0.973262,0.988311,0.993762,100.000000,
317,12.247837,14.575171,0.987974,0.963855,0.978427,0.991931,0.997349,0.643465,0.973333,0.988458,0.993996,100.000000,
318,12.247837,12.247837,0.987589,0.963502,0.978032,0.991494,0.997289,0.642229,0.973288,0.988497,0.994063,100.000000,
319,13.221351,13.369908,0.988093,0.965556,0.979669,0.991627,0.996952,0.645771,0.973645,0.988524,0.993927,100.000000,
320,12.791060,13.221351,0.988043,0.965550,0.979551,0.991824,0.996737,0.644254,0.973890,0.988730,0.994168,100.000000,
321,11.398335,12.791060,0.988457,0.966274,0.980436,0.991816,0.997131,0.645650,0.974038,0.988859,0.994205,100.000000,
322,11.398335,11.398335,0.988307,0.965792,0.979622,0.991952,0.997246,0.644440,0.974360,0.989170,0.994477,100.000000,
323,11.287580,12.662367,0.987709,0.964260,0.979055,0.991460,0.996942,0.643078,0.974204,0.989143,0.994506,100.000000,
324,11.287580,11.287580,0.987079,0.962462,0.978932,0.990771,0.996126,0.666809,0.978931,0.989292,0.993638,100.000000,
325,13.103106,13.103106,0.987501,0.964277,0.978589,0.991180,0.996476,0.643410,0.971954,0.987119,0.992920,100.000000,
326,13.117369,13.117369,0.987303,0.964366,0.978815,0.990917,0.996261,0.644428,0.972634,0.987771,0.993427,100.000000,
327,14.672211,14.672211,0.987651,0.965137,0.979033,0.991199,0.996570,0.642886,0.973068,0.987914,0.993556,100.000000,
328,15.036965,15.036965,0.988435,0.966008,0.980643,0.991998,0.996514,0.644617,0.973837,0.988453,0.993946,100.000000,
329,16.394520,16.394520,0.988454,0.965616,0.979507,0.992184,0.996857,0.645268,0.974171,0.988687,0.994015,100.000000,
330,16.321230,16.487741,0.988114,0.964278,0.978640,0.991460,0.997448,0.644913,0.973802,0.988674,0.994223,100.000000,
331,15.747350,16.321230,0.988131,0.964282,0.979401,0.991344,0.997040,0.643770,0.974150,0.988864,0.994220,100.000000,
332,15.620856,15.747350,0.988013,0.962669,0.978510,0.991543,0.997498,0.642525,0.973935,0.988855,0.994359,100.000000,
333,15.459153,15.620856,0.988179,0.963955,0.979186,0.991580,0.997057,0.642483,0.974076,0.988901,0.994162,100.000000,
334,14.451196,15.459153,0.987614,0.963048,0.978039,0.990693,0.997531,0.641970,0.974009,0.989001,0.994345,100.000000,
335,14.451196,14.451196,0.987843,0.963513,0.978135,0.991446,0.997440,0.641761,0.974151,0.989054,0.994333,100.000000,
336,13.823380,14.937332,0.986824,0.961195,0.978877,0.990382,0.995929,0.663956,0.978878,0.989196,0.993517,100.000000,
337,13.823380,13.823380,0.987693,0.964375,0.978959,0.991592,0.996238,0.641817,0.972514,0.987524,0.993143,100.000000,
338,13.907626,13.907626,0.988131,0.964139,0.978800,0.991564,0.997882,0.644281,0.973326,0.988264,0.993792,100.000000,
339,14.485532,14.485532,0.988051,0.966080,0.980365,0.991090,0.996140,0.644009,0.974039,0.988358,0.993502,100.000000,
340,15.016614,15.452709,0.987924,0.963072,0.978256,0.991708,0.997708,0.643242,0.973958,0.988757,0.994151,100.000000,
341,15.016614,15.016614,0.988189,0.965549,0.979912,0.991402,0.996913,0.644299,0.973928,0.988591,0.993842,100.000000,
342,14.508314,15.727268,0.987979,0.964928,0.979401,0.991096,0.997071,0.642818,0.973965,0.988531,0.993808,100.000000,
343,14.508314,14.508314,0.988943,0.965779,0.980480,0.992373,0.997550,0.643466,0.974170,0.988861,0.994233,100.000000,
344,13.228549,15.570835,0.987418,0.962349,0.977211,0.991661,0.997354,0.641794,0.973973,0.989069,0.994552,100.000000,
345,12.959549,13.228549,0.987786,0.964295,0.978943,0.991530,0.996965,0.641872,0.973936,0.988841,0.994363,100.000000,
346,11.744107,12.959549,0.987653,0.965079,0.979012,0.991295,0.996391,0.641563,0.973845,0.988632,0.994079,100.000000,
347,11.114960,11.744107,0.988523,0.965190,0.979922,0.992232,0.997553,0.640852,0.974284,0.989091,0.994467,100.000000,
348,11.114960,11.114960,0.987916,0.965327,0.979819,0.991541,0.996530,0.667286,0.978980,0.989380,0.993779,100.000000,
349,11.396291,11.396291,0.987572,0.964916,0.978674,0.991107,0.996666,0.640288,0.971965,0.987208,0.992998,100.000000,
350,11.551023,11.551023,0.988341,0.966370,0.980222,0.991634,0.996932,0.641521,0.973297,0.988053,0.993423,100.000000,
351,11.872111,11.872111,0.988199,0.965846,0.979367,0.991849,0.996926,0.641981,0.973661,0.988395,0.993892,100.000000,
352,11.616995,13.049775,0.988416,0.966069,0.979967,0.991338,0.997233,0.643248,0.974067,0.988732,0.994043,100.000000,
353,11.616995,11.616995,0.987966,0.965462,0.979155,0.991353,0.996861,0.643480,0.973868,0.988611,0.993898,100.000000,
354,12.569952,12.569952,0.988143,0.965749,0.979775,0.991808,0.996672,0.643411,0.974029,0.988615,0.993976,100.000000,
355,12.839249,12.973871,0.988355,0.965279,0.979402,0.992128,0.997279,0.645248,0.974082,0.988792,0.994134,100.000000,
356,12.461597,12.839249,0.988285,0.965563,0.979660,0.992002,0.997043,0.645157,0.974154,0.988944,0.994207,100.000000,
357,12.461597,12.461597,0.988271,0.965139,0.979491,0.992132,0.997080,0.644682,0.974188,0.988859,0.994063,100.000000,
358,13.402881,13.890011,0.988737,0.965965,0.980035,0.992432,0.997354,0.644389,0.974196,0.988828,0.994166,100.000000,
359,11.033596,13.402881,0.988668,0.964879,0.979917,0.992630,0.997601,0.644607,0.974153,0.988906,0.994268,100.000000,
360,11.033596,11.033596,0.988026,0.965556,0.979657,0.991327,0.996891,0.668870,0.979093,0.989470,0.993975,100.000000,
361,10.818499,11.617356,0.987530,0.964756,0.978453,0.991101,0.996830,0.640156,0.972696,0.987645,0.993241,100.000000,
362,10.818499,10.818499,0.988639,0.966546,0.980628,0.992521,0.996731,0.643748,0.973643,0.988384,0.993753,100.000000,
363,10.754942,11.045686,0.987443,0.964490,0.978959,0.991412,0.996238,0.644451,0.973593,0.988384,0.993835,100.000000,
364,9.883264,10.754942,0.988055,0.965476,0.979572,0.992115,0.996740,0.644019,0.973974,0.988670,0.994046,100.000000,
365,9.883264,9.883264,0.988574,0.966786,0.980999,0.992570,0.996401,0.644802,0.974291,0.988733,0.993927,100.000000,
366,10.800358,10.800358,0.988887,0.966191,0.980792,0.992774,0.997358,0.644391,0.974424,0.989020,0.994351,100.000000,
367,10.960394,10.960394,0.988213,0.966210,0.979962,0.991607,0.996931,0.644741,0.974267,0.988853,0.994164,100.000000,
368,12.292824,12.292824,0.988372,0.966193,0.980462,0.992068,0.996699,0.646608,0.974798,0.989150,0.994167,100.000000,
369,12.167509,12.636406,0.988263,0.965777,0.980078,0.991836,0.996911,0.645357,0.974677,0.989114,0.994259,100.000000,
370,12.167509,12.167509,0.988482,0.966497,0.980555,0.992115,0.996633,0.645823,0.974803,0.989318,0.994603,100.000000,
371,12.574225,13.447347,0.988391,0.964807,0.979464,0.992271,0.997453,0.645968,0.975081,0.989611,0.994756,100.000000,
372,11.860854,12.574225,0.988058,0.965465,0.979504,0.991798,0.996636,0.669299,0.979192,0.989549,0.993867,100.000000,
373,11.860854,11.860854,0.987534,0.964023,0.978455,0.991268,0.996900,0.641180,0.972131,0.987246,0.992967,100.000000,
374,11.931967,11.931967,0.988344,0.965545,0.979832,0.992350,0.996931,0.642808,0.973293,0.988153,0.993656,100.000000,
375,12.426414,13.165074,0.988383,0.965921,0.979662,0.992304,0.997009,0.643956,0.973626,0.988232,0.993715,100.000000,
376,12.331201,12.426414,0.988046,0.965618,0.979687,0.991510,0.996729,0.641656,0.973592,0.988307,0.993710,100.000000,
377,12.331201,12.331201,0.988627,0.965757,0.980436,0.992527,0.997030,0.639518,0.973569,0.988290,0.993459,100.000000,
378,12.230481,13.651711,0.988688,0.965328,0.980137,0.992490,0.997606,0.639799,0.973636,0.988221,0.993419,100.000000,
379,12.230481,12.230481,0.988211,0.966205,0.979690,0.992060,0.996706,0.637373,0.973212,0.987968,0.993311,100.000000,
380,12.395185,13.112629,0.988316,0.965902,0.979654,0.991721,0.997376,0.631269,0.972789,0.987553,0.992913,100.000000,
381,12.395185,12.395185,0.988941,0.967064,0.981019,0.992431,0.997230,0.631580,0.972588,0.987368,0.992650,100.000000,
382,12.410104,12.410104,0.988273,0.966183,0.980007,0.991664,0.997064,0.626792,0.972033,0.986965,0.992295,100.000000,
383,12.620124,12.620124,0.988259,0.967066,0.980285,0.991705,0.996702,0.622365,0.971790,0.986871,0.992364,100.000000,
384,12.866619,13.283021,0.987412,0.964377,0.979530,0.991113,0.996131,0.638978,0.977466,0.988141,0.992520,100.000000,
385,12.866619,12.866619,0.987732,0.965322,0.979025,0.991531,0.996736,0.613243,0.969812,0.985297,0.991201,100.000000,
386,12.680609,13.213113,0.988086,0.966795,0.979826,0.991750,0.996532,0.610631,0.970008,0.985391,0.991158,100.000000,
387,12.352164,12.680609,0.987806,0.965710,0.979160,0.991100,0.997239,0.610756,0.969525,0.984930,0.990738,100.000000,
388,11.652883,12.352164,0.988573,0.968205,0.980845,0.992037,0.996817,0.612399,0.970335,0.985672,0.991434,100.000000,
389,10.024116,11.652883,0.988397,0.968629,0.980964,0.991288,0.996876,0.612264,0.970248,0.985607,0.991326,100.000000,
390,9.966704,10.024116,0.988452,0.968304,0.980975,0.991708,0.996895,0.611070,0.969753,0.985184,0.990694,100.000000,
391,9.966704,9.966704,0.988748,0.969320,0.980980,0.991808,0.997208,0.610752,0.970679,0.986045,0.991590,100.000000,
392,10.599642,11.444246,0.988259,0.968179,0.980837,0.991371,0.996814,0.609124,0.970751,0.986170,0.991789,100.000000,
393,9.870109,10.599642,0.988409,0.969425,0.981115,0.991124,0.996804,0.608987,0.970954,0.986228,0.991776,100.000000,
394,9.870109,9.870109,0.988499,0.968905,0.981084,0.992111,0.996330,0.607787,0.970665,0.985915,0.991479,100.000000,
395,10.593540,10.593540,0.988381,0.968070,0.980595,0.991641,0.996921,0.607372,0.970643,0.985874,0.991565,100.000000,
396,10.394710,10.835039,0.988290,0.968356,0.980722,0.991309,0.996488,0.633656,0.976611,0.987479,0.991947,100.000000,
397,10.394710,10.394710,0.987951,0.966791,0.979441,0.991193,0.996995,0.606511,0.968664,0.984386,0.990382,100.000000,
398,10.724272,10.724272,0.988256,0.967870,0.980236,0.991984,0.996403,0.606757,0.969009,0.984461,0.990374,100.000000,
399,10.905046,10.905046,0.988314,0.968066,0.979985,0.991569,0.997006,0.604679,0.969739,0.985171,0.991024,100.000000,
400,10.726182,11.452273,0.988421,0.968430,0.980407,0.991478,0.996864,0.607540,0.970395,0.985742,0.991466,100.000000,
401,10.474938,10.726182,0.988519,0.968075,0.979925,0.991985,0.997081,0.605286,0.970027,0.985543,0.991343,100.000000,
402,10.474938,10.474938,0.988349,0.968265,0.980359,0.991875,0.996588,0.604434,0.969949,0.985496,0.991138,100.000000,
403,9.359941,10.550047,0.988831,0.968517,0.980634,0.992373,0.997211,0.604874,0.969817,0.985268,0.990953,100.000000,
404,9.359941,9.359941,0.989009,0.968605,0.980953,0.992485,0.997308,0.606513,0.969966,0.985275,0.990891,100.000000,
405,8.894272,10.412028,0.988670,0.968128,0.979938,0.991923,0.997612,0.605022,0.969507,0.984987,0.990713,100.000000,
406,8.894272,8.894272,0.988662,0.967928,0.980528,0.992171,0.997046,0.603832,0.969236,0.984790,0.990435,100.000000,
407,9.942955,9.999347,0.988908,0.968319,0.981048,0.992340,0.997101,0.603490,0.968979,0.984581,0.990323,100.000000,
408,9.942955,9.942955,0.988619,0.968714,0.980559,0.991378,0.997060,0.629662,0.976224,0.987313,0.992001,100.000000,
409,9.548598,10.411848,0.988450,0.967568,0.980541,0.991160,0.997209,0.599980,0.968193,0.983966,0.990010,100.000000,
410,9.164229,9.548598,0.988839,0.967458,0.980638,0.992582,0.997394,0.601424,0.967930,0.983769,0.989858,100.000000,
411,8.788089,9.164229,0.988169,0.966524,0.979480,0.992291,0.996823,0.597943,0.967330,0.983434,0.989737,100.000000,
412,7.316800,8.788089,0.988967,0.967779,0.980629,0.993243,0.997318,0.599368,0.968120,0.983995,0.990179,100.000000,
413,7.296171,7.316800,0.988656,0.967980,0.980525,0.992758,0.996933,0.599544,0.968405,0.984189,0.990116,100.000000,
414,7.296171,7.296171,0.988292,0.967728,0.980753,0.992355,0.996262,0.597981,0.967981,0.983825,0.990103,100.000000,
415,6.689495,7.551285,0.988592,0.968058,0.980682,0.992365,0.997013,0.599793,0.968088,0.984007,0.990208,100.000000,
416,6.689495,6.689495,0.988419,0.967997,0.980873,0.992582,0.996263,0.600834,0.967314,0.983178,0.989519,100.000000,
417,6.796695,6.796695,0.988618,0.967966,0.980874,0.992521,0.996881,0.601412,0.968530,0.984353,0.990536,100.000000,
418,7.600117,7.600117,0.988618,0.967078,0.980680,0.992625,0.997136,0.599723,0.968642,0.984485,0.990612,100.000000,
419,7.596139,8.227013,0.989673,0.969034,0.981920,0.993246,0.997905,0.604201,0.969204,0.985107,0.991232,100.000000,
420,7.596139,7.596139,0.988407,0.969101,0.980254,0.991799,0.996554,0.628069,0.975676,0.986956,0.991774,100.000000,
421,9.049682,9.148076,0.988161,0.967195,0.980237,0.991133,0.997088,0.597828,0.968428,0.984378,0.990700,100.000000,
422,9.049682,9.049682,0.988694,0.967552,0.980556,0.992664,0.997010,0.597452,0.968723,0.984643,0.990780,100.000000,
423,9.244884,9.244884,0.988983,0.968563,0.980957,0.992620,0.997249,0.599842,0.968727,0.984766,0.991059,100.000000,
424,9.175536,9.689010,0.988960,0.967774,0.980881,0.992763,0.997437,0.600588,0.968789,0.984804,0.991057,100.000000,
425,9.036736,9.175536,0.988381,0.967546,0.980313,0.991626,0.997190,0.599987,0.968421,0.984463,0.990707,100.000000,
426,9.036736,9.036736,0.988254,0.967841,0.980668,0.991521,0.996741,0.598480,0.968161,0.984253,0.990500,100.000000,
427,8.951626,9.736089,0.988699,0.968534,0.981145,0.992213,0.996919,0.599716,0.968314,0.984404,0.990636,100.000000,
428,8.878129,8.951626,0.988981,0.968665,0.981409,0.992617,0.997042,0.601454,0.967675,0.983940,0.990384,100.000000,
429,8.646379,8.878129,0.989026,0.967749,0.981121,0.992449,0.997731,0.603480,0.966994,0.983326,0.989888,100.000000,
430,8.030560,8.646379,0.988084,0.966473,0.979893,0.992037,0.996778,0.600874,0.966228,0.982790,0.989510,100.000000,
431,8.030560,8.030560,0.988994,0.967742,0.981020,0.992939,0.997362,0.602778,0.967423,0.983792,0.990325,100.000000,
432,9.300035,9.934558,0.988302,0.967772,0.979946,0.991755,0.996916,0.631223,0.974387,0.986009,0.991137,100.000000,
433,9.110941,9.300035,0.987529,0.965954,0.978762,0.990874,0.996811,0.599814,0.966068,0.982794,0.989476,100.000000,
434,6.921607,9.110941,0.988307,0.967144,0.980465,0.991890,0.996678,0.600872,0.966217,0.982842,0.989457,100.000000,
435,6.921607,6.921607,0.988914,0.966919,0.981087,0.992875,0.997289,0.603746,0.966616,0.983175,0.989854,100.000000,
436,6.810476,7.988574,0.988001,0.966211,0.980078,0.991849,0.996515,0.605476,0.966362,0.982794,0.989355,100.000000,
437,6.810476,6.810476,0.988407,0.967157,0.980958,0.992090,0.996622,0.604065,0.966566,0.982931,0.989512,100.000000,
