Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
434,14.958973,15.020360,0.985505,0.957652,0.970301,0.989189,0.996524,0.609384,0.968042,0.986805,0.993172,100.000000,
435,14.516404,14.958973,0.990052,0.968113,0.981023,0.992704,0.997795,0.670149,0.980421,0.992183,0.996038,100.000000,
436,14.516404,14.516404,0.983064,0.950420,0.965813,0.987225,0.995976,0.589154,0.966206,0.986222,0.992961,100.000000,
437,15.125606,16.024433,0.992329,0.970683,0.983630,0.995752,0.999015,0.693413,0.982737,0.992997,0.996389,100.000000,
438,15.125606,15.125606,0.984070,0.955469,0.968295,0.987622,0.995480,0.599599,0.965681,0.985569,0.992420,100.000000,
439,14.947451,15.692403,0.990623,0.968509,0.981514,0.993232,0.998156,0.672536,0.980126,0.991775,0.995730,100.000000,
440,14.866288,14.947451,0.984624,0.954913,0.968421,0.988166,0.996377,0.598186,0.965459,0.985738,0.992705,100.000000,
441,13.919945,14.866288,0.992702,0.973495,0.985625,0.995248,0.998677,0.705735,0.984354,0.993477,0.996500,100.000000,
442,13.177647,13.919945,0.984335,0.952982,0.968626,0.988794,0.995911,0.594522,0.966031,0.985836,0.992629,100.000000,
443,12.840500,13.177647,0.990455,0.968056,0.981773,0.993295,0.997870,0.673670,0.980221,0.991807,0.995729,100.000000,
444,12.840500,12.840500,0.984956,0.956650,0.971090,0.988057,0.996095,0.600201,0.966467,0.985945,0.992765,100.000000,
445,14.310788,14.310788,0.991669,0.971557,0.983696,0.994337,0.998277,0.689120,0.982665,0.992918,0.996297,100.000000,
446,14.522008,14.522008,0.985117,0.956207,0.970165,0.988177,0.996630,0.604782,0.966542,0.986070,0.992742,100.000000,
447,15.468990,15.468990,0.991206,0.968512,0.981705,0.994610,0.998462,0.674634,0.980737,0.992193,0.995929,100.000000,
448,15.487451,15.487451,0.985528,0.958876,0.970000,0.988730,0.996216,0.620695,0.967908,0.986593,0.992984,100.000000,
449,15.709364,16.058092,0.992376,0.973838,0.983841,0.995534,0.998260,0.698428,0.981228,0.991868,0.995541,100.000000,
450,15.442220,15.709364,0.985792,0.958576,0.971242,0.988562,0.996670,0.619149,0.968808,0.987122,0.993388,100.000000,
451,14.600451,15.442220,0.990501,0.967941,0.980937,0.993070,0.998304,0.671324,0.980730,0.992249,0.996074,100.000000,
452,14.600451,14.600451,0.984407,0.954621,0.968417,0.988432,0.995868,0.602054,0.966507,0.986229,0.992986,100.000000,
453,14.680336,14.680336,0.992331,0.971065,0.984045,0.995607,0.998844,0.690698,0.983096,0.993107,0.996381,100.000000,
454,14.486814,14.939329,0.985236,0.957041,0.970000,0.988266,0.996586,0.603070,0.966268,0.986090,0.993010,100.000000,
455,13.219987,14.486814,0.990917,0.968710,0.981992,0.993694,0.998291,0.674436,0.980616,0.992133,0.995976,100.000000,
456,13.219987,13.219987,0.985302,0.957559,0.970841,0.988362,0.996222,0.601424,0.966078,0.985969,0.992643,100.000000,
457,13.314009,14.015857,0.992134,0.972001,0.984354,0.994976,0.998510,0.696898,0.983576,0.993199,0.996417,100.000000,
458,12.570081,13.314009,0.985171,0.957758,0.970248,0.988647,0.996013,0.600706,0.966013,0.985814,0.992811,100.000000,
459,12.570081,12.570081,0.990969,0.969018,0.982067,0.993708,0.998328,0.674068,0.980453,0.992014,0.995928,100.000000,
460,13.193812,13.193812,0.984836,0.958154,0.970045,0.988156,0.995627,0.603226,0.966039,0.985906,0.992714,100.000000,
461,13.840185,13.840185,0.992102,0.971194,0.984405,0.994936,0.998654,0.694836,0.983636,0.993289,0.996510,100.000000,
462,14.961688,14.961688,0.985883,0.958837,0.971509,0.988616,0.996513,0.610245,0.966276,0.985963,0.992837,100.000000,
463,15.047171,15.197011,0.990809,0.968537,0.981733,0.993860,0.997959,0.673272,0.980190,0.991885,0.995729,100.000000,
464,14.322620,15.047171,0.985534,0.957266,0.970757,0.989193,0.996408,0.610487,0.968129,0.986742,0.993146,100.000000,
465,13.269205,14.322620,0.990204,0.968098,0.980734,0.993111,0.997797,0.666733,0.976420,0.989814,0.994363,100.000000,
466,11.624890,13.269205,0.986158,0.958061,0.972529,0.989366,0.996931,0.610329,0.967960,0.986683,0.993107,100.000000,
467,10.685031,11.624890,0.990631,0.969371,0.981977,0.993132,0.998121,0.674087,0.980549,0.992001,0.995926,100.000000,
468,9.780965,10.685031,0.984982,0.955469,0.970244,0.988613,0.996355,0.598287,0.965849,0.985739,0.992661,100.000000,
469,9.780965,9.780965,0.992102,0.972137,0.984492,0.994714,0.998785,0.693534,0.983235,0.993120,0.996363,100.000000,
470,10.149924,10.149924,0.984537,0.955744,0.970178,0.987599,0.996099,0.594627,0.965901,0.985866,0.992767,100.000000,
471,12.008315,12.008315,0.990611,0.969331,0.981928,0.993196,0.997939,0.671245,0.979902,0.991676,0.995591,100.000000,
472,13.590731,13.590731,0.985013,0.955412,0.969191,0.988838,0.996413,0.594908,0.965618,0.985711,0.992648,100.000000,
473,14.485271,14.485271,0.992784,0.973438,0.985544,0.995165,0.998982,0.710243,0.985450,0.993981,0.996856,100.000000,
474,13.557818,14.554388,0.985105,0.956398,0.970785,0.988112,0.996225,0.594891,0.965945,0.985650,0.992529,100.000000,
475,11.456743,13.557818,0.990986,0.968718,0.982352,0.993717,0.998435,0.673171,0.980517,0.992023,0.995770,100.000000,
476,10.687712,11.456743,0.984628,0.954678,0.970117,0.988085,0.996085,0.596161,0.966211,0.986019,0.992859,100.000000,
477,10.248592,10.687712,0.991979,0.972133,0.984011,0.994514,0.998734,0.692606,0.983099,0.993153,0.996425,100.000000,
478,10.248592,10.248592,0.984930,0.955645,0.969503,0.988776,0.996339,0.598924,0.966843,0.986543,0.993166,100.000000,
479,10.397323,10.690567,0.990405,0.968379,0.981456,0.993220,0.997876,0.671765,0.980769,0.992218,0.995879,100.000000,
480,10.397323,10.397323,0.985282,0.957659,0.970163,0.988984,0.996219,0.608337,0.968642,0.987143,0.993333,100.000000,
481,11.215310,11.215310,0.992067,0.973241,0.983681,0.994731,0.998671,0.683661,0.979522,0.991398,0.995357,100.000000,
482,11.501472,11.501472,0.985840,0.958268,0.971001,0.989780,0.996547,0.607906,0.968274,0.986941,0.993151,100.000000,
483,10.513603,12.099480,0.990236,0.968205,0.981212,0.992809,0.997953,0.670057,0.981056,0.992481,0.996141,100.000000,
484,10.513603,10.513603,0.985410,0.956957,0.971007,0.988547,0.996753,0.599461,0.966435,0.986180,0.992928,100.000000,
485,9.559114,10.786120,0.991482,0.971817,0.983943,0.993797,0.998215,0.686321,0.981718,0.992558,0.996146,100.000000,
486,9.345819,9.559114,0.984319,0.954285,0.969806,0.988184,0.995827,0.593996,0.966136,0.985837,0.992787,100.000000,
487,9.345819,9.345819,0.990340,0.968896,0.982006,0.993184,0.997521,0.675163,0.980442,0.991917,0.995756,100.000000,
488,9.348488,9.348488,0.985545,0.958015,0.971977,0.988952,0.996301,0.606936,0.967409,0.986419,0.992940,100.000000,
489,10.384413,10.994411,0.986966,0.963194,0.975504,0.989874,0.996056,0.632433,0.965397,0.984455,0.991415,100.000000,
490,10.365423,10.384413,0.984929,0.955034,0.969839,0.989016,0.996340,0.603223,0.967309,0.986533,0.993050,100.000000,
491,10.365423,10.365423,0.990533,0.969807,0.982214,0.992906,0.997792,0.674787,0.980571,0.992008,0.995724,100.000000,
492,10.877497,10.877497,0.984819,0.956318,0.970401,0.988065,0.996111,0.597202,0.966622,0.986217,0.992762,100.000000,
493,11.566770,11.620042,0.992109,0.971322,0.984437,0.994915,0.998740,0.688268,0.983129,0.993189,0.996466,100.000000,
494,11.409483,11.566770,0.984843,0.957226,0.969812,0.988529,0.995865,0.596196,0.966202,0.985861,0.992729,100.000000,
495,10.846846,11.409483,0.990950,0.969612,0.982533,0.993776,0.997998,0.669840,0.980183,0.991842,0.995746,100.000000,
496,10.846846,10.846846,0.985968,0.957970,0.971841,0.989685,0.996592,0.603703,0.967893,0.986902,0.993374,100.000000,
497,10.133769,11.838289,0.989603,0.968245,0.979187,0.992614,0.997496,0.650841,0.972796,0.988029,0.993521,100.000000,
498,10.133769,10.133769,0.986095,0.956139,0.971662,0.989572,0.997611,0.606151,0.968685,0.987396,0.993536,100.000000,
499,10.740120,10.740120,0.988331,0.961880,0.976039,0.992255,0.997709,0.611647,0.964096,0.984399,0.991647,100.000000,
