n:1 mse_avg:6.44 mse_y:6.92 mse_u:5.76 mse_v:5.17 psnr_avg:40.04 psnr_y:39.73 psnr_u:40.52 psnr_v:41.00 
n:55 mse_avg:27.35 mse_y:33.65 mse_u:15.90 mse_v:13.58 psnr_avg:33.76 psnr_y:32.86 psnr_u:36.12 psnr_v:36.80 
n:56 mse_avg:30.96 mse_y:38.67 mse_u:16.61 mse_v:14.50 psnr_avg:33.22 psnr_y:32.26 psnr_u:35.93 psnr_v:36.52 
n:57 mse_avg:17.10 mse_y:19.86 mse_u:12.53 mse_v:10.66 psnr_avg:35.80 psnr_y:35.15 psnr_u:37.15 psnr_v:37.85 
n:58 mse_avg:26.17 mse_y:32.55 mse_u:14.40 mse_v:12.42 psnr_avg:33.95 psnr_y:33.00 psnr_u:36.55 psnr_v:37.19 
n:59 mse_avg:25.67 mse_y:31.47 mse_u:15.18 mse_v:12.94 psnr_avg:34.04 psnr_y:33.15 psnr_u:36.32 psnr_v:37.01 
n:60 mse_avg:28.81 mse_y:35.74 mse_u:16.02 mse_v:13.90 psnr_avg:33.54 psnr_y:32.60 psnr_u:36.09 psnr_v:36.70 
n:61 mse_avg:16.38 mse_y:18.87 mse_u:12.37 mse_v:10.44 psnr_avg:35.99 psnr_y:35.37 psnr_u:37.21 psnr_v:37.94 
n:62 mse_avg:26.05 mse_y:32.37 mse_u:14.50 mse_v:12.33 psnr_avg:33.97 psnr_y:33.03 psnr_u:36.52 psnr_v:37.22 
n:63 mse_avg:25.17 mse_y:30.78 mse_u:15.10 mse_v:12.80 psnr_avg:34.12 psnr_y:33.25 psnr_u:36.34 psnr_v:37.06 
n:64 mse_avg:28.75 mse_y:35.70 mse_u:15.97 mse_v:13.77 psnr_avg:33.54 psnr_y:32.60 psnr_u:36.10 psnr_v:36.74 
n:65 mse_avg:16.59 mse_y:19.19 mse_u:12.31 mse_v:10.46 psnr_avg:35.93 psnr_y:35.30 psnr_u:37.23 psnr_v:37.94 
n:66 mse_avg:26.29 mse_y:32.76 mse_u:14.35 mse_v:12.33 psnr_avg:33.93 psnr_y:32.98 psnr_u:36.56 psnr_v:37.22 
n:67 mse_avg:25.40 mse_y:31.20 mse_u:14.96 mse_v:12.67 psnr_avg:34.08 psnr_y:33.19 psnr_u:36.38 psnr_v:37.10 
n:68 mse_avg:30.13 mse_y:37.72 mse_u:15.99 mse_v:13.92 psnr_avg:33.34 psnr_y:32.37 psnr_u:36.09 psnr_v:36.70 
n:69 mse_avg:22.53 mse_y:26.99 mse_u:14.63 mse_v:12.57 psnr_avg:34.60 psnr_y:33.82 psnr_u:36.48 psnr_v:37.14 
n:70 mse_avg:29.19 mse_y:36.30 mse_u:16.06 mse_v:13.87 psnr_avg:33.48 psnr_y:32.53 psnr_u:36.07 psnr_v:36.71 
n:71 mse_avg:16.35 mse_y:18.82 mse_u:12.33 mse_v:10.45 psnr_avg:36.00 psnr_y:35.38 psnr_u:37.22 psnr_v:37.94 
n:72 mse_avg:26.95 mse_y:33.62 mse_u:14.73 mse_v:12.49 psnr_avg:33.83 psnr_y:32.86 psnr_u:36.45 psnr_v:37.16 
n:73 mse_avg:16.38 mse_y:18.95 mse_u:12.15 mse_v:10.34 psnr_avg:35.99 psnr_y:35.35 psnr_u:37.28 psnr_v:37.98 
n:74 mse_avg:27.40 mse_y:34.34 mse_u:14.53 mse_v:12.49 psnr_avg:33.75 psnr_y:32.77 psnr_u:36.51 psnr_v:37.17 
n:75 mse_avg:25.61 mse_y:31.47 mse_u:14.96 mse_v:12.83 psnr_avg:34.05 psnr_y:33.15 psnr_u:36.38 psnr_v:37.05 
n:76 mse_avg:29.43 mse_y:36.77 mse_u:15.75 mse_v:13.71 psnr_avg:33.44 psnr_y:32.48 psnr_u:36.16 psnr_v:36.76 
n:77 mse_avg:23.19 mse_y:27.96 mse_u:14.70 mse_v:12.59 psnr_avg:34.48 psnr_y:33.67 psnr_u:36.46 psnr_v:37.13 
n:78 mse_avg:29.86 mse_y:37.36 mse_u:15.96 mse_v:13.75 psnr_avg:33.38 psnr_y:32.41 psnr_u:36.10 psnr_v:36.75 
n:79 mse_avg:26.20 mse_y:32.00 mse_u:15.71 mse_v:13.46 psnr_avg:33.95 psnr_y:33.08 psnr_u:36.17 psnr_v:36.84 
n:80 mse_avg:29.85 mse_y:37.06 mse_u:16.61 mse_v:14.25 psnr_avg:33.38 psnr_y:32.44 psnr_u:35.93 psnr_v:36.59 
n:81 mse_avg:16.44 mse_y:18.92 mse_u:12.46 mse_v:10.48 psnr_avg:35.97 psnr_y:35.36 psnr_u:37.18 psnr_v:37.93 
n:82 mse_avg:25.63 mse_y:31.78 mse_u:14.44 mse_v:12.24 psnr_avg:34.04 psnr_y:33.11 psnr_u:36.54 psnr_v:37.25 
n:83 mse_avg:25.05 mse_y:30.63 mse_u:15.06 mse_v:12.72 psnr_avg:34.14 psnr_y:33.27 psnr_u:36.35 psnr_v:37.09 
n:84 mse_avg:28.92 mse_y:35.91 mse_u:16.23 mse_v:13.67 psnr_avg:33.52 psnr_y:32.58 psnr_u:36.03 psnr_v:36.77 
n:85 mse_avg:21.90 mse_y:26.10 mse_u:14.64 mse_v:12.36 psnr_avg:34.73 psnr_y:33.96 psnr_u:36.48 psnr_v:37.21 
n:86 mse_avg:28.68 mse_y:35.56 mse_u:16.14 mse_v:13.67 psnr_avg:33.56 psnr_y:32.62 psnr_u:36.05 psnr_v:36.77 
n:87 mse_avg:27.24 mse_y:33.38 mse_u:16.21 mse_v:13.71 psnr_avg:33.78 psnr_y:32.90 psnr_u:36.03 psnr_v:36.76 
n:88 mse_avg:30.22 mse_y:37.48 mse_u:17.00 mse_v:14.36 psnr_avg:33.33 psnr_y:32.39 psnr_u:35.83 psnr_v:36.56 
n:89 mse_avg:16.99 mse_y:19.68 mse_u:12.64 mse_v:10.59 psnr_avg:35.83 psnr_y:35.19 psnr_u:37.11 psnr_v:37.88 
n:90 mse_avg:25.24 mse_y:31.23 mse_u:14.41 mse_v:12.12 psnr_avg:34.11 psnr_y:33.19 psnr_u:36.55 psnr_v:37.30 
n:91 mse_avg:16.57 mse_y:19.19 mse_u:12.33 mse_v:10.30 psnr_avg:35.94 psnr_y:35.30 psnr_u:37.22 psnr_v:38.00 
n:92 mse_avg:26.46 mse_y:33.05 mse_u:14.39 mse_v:12.19 psnr_avg:33.90 psnr_y:32.94 psnr_u:36.55 psnr_v:37.27 
n:93 mse_avg:22.61 mse_y:27.34 mse_u:14.27 mse_v:12.01 psnr_avg:34.59 psnr_y:33.76 psnr_u:36.59 psnr_v:37.33 
n:94 mse_avg:29.19 mse_y:36.55 mse_u:15.67 mse_v:13.30 psnr_avg:33.48 psnr_y:32.50 psnr_u:36.18 psnr_v:36.89 
n:95 mse_avg:27.15 mse_y:33.48 mse_u:15.66 mse_v:13.32 psnr_avg:33.79 psnr_y:32.88 psnr_u:36.18 psnr_v:36.88 
n:96 mse_avg:31.32 mse_y:39.27 mse_u:16.59 mse_v:14.24 psnr_avg:33.17 psnr_y:32.19 psnr_u:35.93 psnr_v:36.59 
n:97 mse_avg:17.38 mse_y:20.29 mse_u:12.51 mse_v:10.60 psnr_avg:35.73 psnr_y:35.06 psnr_u:37.16 psnr_v:37.88 
n:98 mse_avg:26.59 mse_y:33.21 mse_u:14.44 mse_v:12.24 psnr_avg:33.88 psnr_y:32.92 psnr_u:36.53 psnr_v:37.25 
n:99 mse_avg:26.21 mse_y:32.36 mse_u:15.04 mse_v:12.78 psnr_avg:33.95 psnr_y:33.03 psnr_u:36.36 psnr_v:37.07 
n:100 mse_avg:29.63 mse_y:37.00 mse_u:16.09 mse_v:13.73 psnr_avg:33.41 psnr_y:32.45 psnr_u:36.06 psnr_v:36.75 
n:101 mse_avg:16.61 mse_y:19.22 mse_u:12.34 mse_v:10.42 psnr_avg:35.93 psnr_y:35.29 psnr_u:37.22 psnr_v:37.95 
n:102 mse_avg:25.79 mse_y:32.05 mse_u:14.34 mse_v:12.22 psnr_avg:34.02 psnr_y:33.07 psnr_u:36.56 psnr_v:37.26 
n:103 mse_avg:25.25 mse_y:31.01 mse_u:14.80 mse_v:12.65 psnr_avg:34.11 psnr_y:33.22 psnr_u:36.43 psnr_v:37.11 
n:104 mse_avg:29.08 mse_y:36.29 mse_u:15.85 mse_v:13.48 psnr_avg:33.49 psnr_y:32.53 psnr_u:36.13 psnr_v:36.83 
n:105 mse_avg:16.87 mse_y:19.66 mse_u:12.20 mse_v:10.39 psnr_avg:35.86 psnr_y:35.20 psnr_u:37.27 psnr_v:37.97 
n:106 mse_avg:26.07 mse_y:32.50 mse_u:14.26 mse_v:12.17 psnr_avg:33.97 psnr_y:33.01 psnr_u:36.59 psnr_v:37.28 
n:107 mse_avg:26.01 mse_y:32.09 mse_u:14.99 mse_v:12.68 psnr_avg:33.98 psnr_y:33.07 psnr_u:36.37 psnr_v:37.10 
n:108 mse_avg:29.52 mse_y:36.91 mse_u:15.90 mse_v:13.59 psnr_avg:33.43 psnr_y:32.46 psnr_u:36.12 psnr_v:36.80 
n:109 mse_avg:22.47 mse_y:26.97 mse_u:14.58 mse_v:12.39 psnr_avg:34.61 psnr_y:33.82 psnr_u:36.49 psnr_v:37.20 
n:110 mse_avg:29.59 mse_y:36.92 mse_u:16.17 mse_v:13.68 psnr_avg:33.42 psnr_y:32.46 psnr_u:36.04 psnr_v:36.77 
n:111 mse_avg:16.52 mse_y:19.10 mse_u:12.28 mse_v:10.41 psnr_avg:35.95 psnr_y:35.32 psnr_u:37.24 psnr_v:37.96 
n:112 mse_avg:25.49 mse_y:31.61 mse_u:14.32 mse_v:12.20 psnr_avg:34.07 psnr_y:33.13 psnr_u:36.57 psnr_v:37.27 
n:113 mse_avg:17.05 mse_y:19.94 mse_u:12.22 mse_v:10.33 psnr_avg:35.81 psnr_y:35.13 psnr_u:37.26 psnr_v:37.99 
n:114 mse_avg:25.94 mse_y:32.32 mse_u:14.24 mse_v:12.13 psnr_avg:33.99 psnr_y:33.04 psnr_u:36.59 psnr_v:37.29 
n:115 mse_avg:25.44 mse_y:31.30 mse_u:14.82 mse_v:12.63 psnr_avg:34.08 psnr_y:33.18 psnr_u:36.42 psnr_v:37.12 
n:116 mse_avg:29.94 mse_y:37.45 mse_u:16.08 mse_v:13.74 psnr_avg:33.37 psnr_y:32.40 psnr_u:36.07 psnr_v:36.75 
n:117 mse_avg:23.04 mse_y:27.76 mse_u:14.75 mse_v:12.47 psnr_avg:34.51 psnr_y:33.70 psnr_u:36.44 psnr_v:37.17 
n:118 mse_avg:29.04 mse_y:36.17 mse_u:15.96 mse_v:13.58 psnr_avg:33.50 psnr_y:32.55 psnr_u:36.10 psnr_v:36.80 
n:119 mse_avg:27.38 mse_y:33.68 mse_u:16.01 mse_v:13.52 psnr_avg:33.76 psnr_y:32.86 psnr_u:36.09 psnr_v:36.82 
n:120 mse_avg:31.21 mse_y:39.02 mse_u:16.89 mse_v:14.28 psnr_avg:33.19 psnr_y:32.22 psnr_u:35.85 psnr_v:36.58 
n:121 mse_avg:17.07 mse_y:19.81 mse_u:12.55 mse_v:10.59 psnr_avg:35.81 psnr_y:35.16 psnr_u:37.14 psnr_v:37.88 
n:122 mse_avg:26.04 mse_y:32.39 mse_u:14.41 mse_v:12.26 psnr_avg:33.97 psnr_y:33.03 psnr_u:36.54 psnr_v:37.24 
n:123 mse_avg:26.09 mse_y:32.21 mse_u:14.98 mse_v:12.69 psnr_avg:33.97 psnr_y:33.05 psnr_u:36.38 psnr_v:37.09 
n:124 mse_avg:29.21 mse_y:36.51 mse_u:15.73 mse_v:13.51 psnr_avg:33.47 psnr_y:32.51 psnr_u:36.16 psnr_v:36.82 
n:125 mse_avg:23.39 mse_y:28.27 mse_u:14.75 mse_v:12.54 psnr_avg:34.44 psnr_y:33.62 psnr_u:36.44 psnr_v:37.15 
n:126 mse_avg:29.37 mse_y:36.68 mse_u:15.89 mse_v:13.61 psnr_avg:33.45 psnr_y:32.49 psnr_u:36.12 psnr_v:36.79 
n:127 mse_avg:27.65 mse_y:34.14 mse_u:15.77 mse_v:13.54 psnr_avg:33.71 psnr_y:32.80 psnr_u:36.15 psnr_v:36.82 
n:128 mse_avg:30.97 mse_y:38.74 mse_u:16.57 mse_v:14.27 psnr_avg:33.22 psnr_y:32.25 psnr_u:35.94 psnr_v:36.59 
n:129 mse_avg:6.36 mse_y:6.79 mse_u:5.77 mse_v:5.19 psnr_avg:40.10 psnr_y:39.81 psnr_u:40.52 psnr_v:40.98 
n:130 mse_avg:20.58 mse_y:26.32 mse_u:9.91 mse_v:8.27 psnr_avg:35.00 psnr_y:33.93 psnr_u:38.17 psnr_v:38.96 
n:131 mse_avg:21.57 mse_y:27.08 mse_u:11.46 mse_v:9.62 psnr_avg:34.79 psnr_y:33.80 psnr_u:37.54 psnr_v:38.30 
n:132 mse_avg:25.45 mse_y:32.19 mse_u:12.89 mse_v:11.02 psnr_avg:34.07 psnr_y:33.05 psnr_u:37.03 psnr_v:37.71 
n:133 mse_avg:19.73 mse_y:23.97 mse_u:12.16 mse_v:10.36 psnr_avg:35.18 psnr_y:34.33 psnr_u:37.28 psnr_v:37.98 
n:134 mse_avg:25.49 mse_y:31.92 mse_u:13.61 mse_v:11.68 psnr_avg:34.07 psnr_y:33.09 psnr_u:36.79 psnr_v:37.45 
n:135 mse_avg:23.84 mse_y:29.35 mse_u:13.82 mse_v:11.82 psnr_avg:34.36 psnr_y:33.45 psnr_u:36.73 psnr_v:37.41 
n:136 mse_avg:25.90 mse_y:32.19 mse_u:14.23 mse_v:12.40 psnr_avg:34.00 psnr_y:33.05 psnr_u:36.60 psnr_v:37.20 
n:137 mse_avg:15.50 mse_y:18.06 mse_u:11.18 mse_v:9.56 psnr_avg:36.23 psnr_y:35.56 psnr_u:37.64 psnr_v:38.32 
n:138 mse_avg:24.34 mse_y:30.36 mse_u:13.26 mse_v:11.34 psnr_avg:34.27 psnr_y:33.31 psnr_u:36.91 psnr_v:37.59 
n:139 mse_avg:15.82 mse_y:18.47 mse_u:11.32 mse_v:9.71 psnr_avg:36.14 psnr_y:35.47 psnr_u:37.59 psnr_v:38.26 
n:140 mse_avg:24.74 mse_y:30.91 mse_u:13.31 mse_v:11.47 psnr_avg:34.20 psnr_y:33.23 psnr_u:36.89 psnr_v:37.54 
n:141 mse_avg:21.80 mse_y:26.54 mse_u:13.32 mse_v:11.34 psnr_avg:34.75 psnr_y:33.89 psnr_u:36.88 psnr_v:37.59 
n:142 mse_avg:27.16 mse_y:34.03 mse_u:14.45 mse_v:12.41 psnr_avg:33.79 psnr_y:32.81 psnr_u:36.53 psnr_v:37.19 
n:143 mse_avg:25.60 mse_y:31.61 mse_u:14.62 mse_v:12.53 psnr_avg:34.05 psnr_y:33.13 psnr_u:36.48 psnr_v:37.15 
n:144 mse_avg:29.21 mse_y:36.61 mse_u:15.45 mse_v:13.33 psnr_avg:33.48 psnr_y:32.49 psnr_u:36.24 psnr_v:36.88 
n:145 mse_avg:16.34 mse_y:19.06 mse_u:11.75 mse_v:10.07 psnr_avg:36.00 psnr_y:35.33 psnr_u:37.43 psnr_v:38.10 
n:146 mse_avg:25.50 mse_y:31.88 mse_u:13.70 mse_v:11.80 psnr_avg:34.07 psnr_y:33.10 psnr_u:36.76 psnr_v:37.41 
n:147 mse_avg:25.11 mse_y:31.05 mse_u:14.26 mse_v:12.23 psnr_avg:34.13 psnr_y:33.21 psnr_u:36.59 psnr_v:37.26 
n:148 mse_avg:29.02 mse_y:36.37 mse_u:15.38 mse_v:13.24 psnr_avg:33.50 psnr_y:32.52 psnr_u:36.26 psnr_v:36.91 
n:149 mse_avg:16.56 mse_y:19.33 mse_u:11.89 mse_v:10.16 psnr_avg:35.94 psnr_y:35.27 psnr_u:37.38 psnr_v:38.06 
n:150 mse_avg:25.73 mse_y:32.13 mse_u:14.04 mse_v:11.84 psnr_avg:34.03 psnr_y:33.06 psnr_u:36.66 psnr_v:37.40 
n:151 mse_avg:25.47 mse_y:31.54 mse_u:14.37 mse_v:12.26 psnr_avg:34.07 psnr_y:33.14 psnr_u:36.56 psnr_v:37.25 
n:152 mse_avg:28.70 mse_y:35.94 mse_u:15.30 mse_v:13.16 psnr_avg:33.55 psnr_y:32.58 psnr_u:36.29 psnr_v:36.94 
n:153 mse_avg:16.69 mse_y:19.51 mse_u:11.92 mse_v:10.15 psnr_avg:35.91 psnr_y:35.23 psnr_u:37.37 psnr_v:38.07 
n:154 mse_avg:25.79 mse_y:32.23 mse_u:13.93 mse_v:11.92 psnr_avg:34.02 psnr_y:33.05 psnr_u:36.69 psnr_v:37.37 
n:155 mse_avg:25.70 mse_y:31.81 mse_u:14.51 mse_v:12.42 psnr_avg:34.03 psnr_y:33.10 psnr_u:36.51 psnr_v:37.19 
n:156 mse_avg:29.10 mse_y:36.43 mse_u:15.54 mse_v:13.34 psnr_avg:33.49 psnr_y:32.52 psnr_u:36.22 psnr_v:36.88 
n:157 mse_avg:22.94 mse_y:27.79 mse_u:14.31 mse_v:12.15 psnr_avg:34.53 psnr_y:33.69 psnr_u:36.58 psnr_v:37.29 
n:158 mse_avg:28.74 mse_y:35.95 mse_u:15.47 mse_v:13.17 psnr_avg:33.55 psnr_y:32.57 psnr_u:36.24 psnr_v:36.94 
n:159 mse_avg:16.56 mse_y:19.29 mse_u:11.95 mse_v:10.25 psnr_avg:35.94 psnr_y:35.28 psnr_u:37.36 psnr_v:38.02 
n:160 mse_avg:25.77 mse_y:32.17 mse_u:13.98 mse_v:11.99 psnr_avg:34.02 psnr_y:33.06 psnr_u:36.68 psnr_v:37.34 
n:161 mse_avg:16.82 mse_y:19.72 mse_u:11.82 mse_v:10.20 psnr_avg:35.87 psnr_y:35.18 psnr_u:37.40 psnr_v:38.04 
n:162 mse_avg:25.36 mse_y:31.64 mse_u:13.77 mse_v:11.85 psnr_avg:34.09 psnr_y:33.13 psnr_u:36.74 psnr_v:37.40 
n:163 mse_avg:25.80 mse_y:31.92 mse_u:14.64 mse_v:12.48 psnr_avg:34.01 psnr_y:33.09 psnr_u:36.47 psnr_v:37.17 
n:164 mse_avg:29.43 mse_y:36.93 mse_u:15.61 mse_v:13.30 psnr_avg:33.44 psnr_y:32.46 psnr_u:36.20 psnr_v:36.89 
n:165 mse_avg:23.11 mse_y:28.01 mse_u:14.35 mse_v:12.27 psnr_avg:34.49 psnr_y:33.66 psnr_u:36.56 psnr_v:37.24 
n:166 mse_avg:28.64 mse_y:35.79 mse_u:15.43 mse_v:13.28 psnr_avg:33.56 psnr_y:32.59 psnr_u:36.25 psnr_v:36.90 
n:167 mse_avg:26.16 mse_y:32.12 mse_u:15.27 mse_v:13.23 psnr_avg:33.95 psnr_y:33.06 psnr_u:36.29 psnr_v:36.92 
