Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
436,14.516404,14.516404,0.967055,0.928445,0.939092,0.970520,0.986684,0.447102,0.890421,0.950114,0.973357,100.000000,
437,15.125606,16.024433,0.961328,0.928883,0.930625,0.961088,0.982723,0.429463,0.850783,0.926135,0.959493,99.158509,
438,15.125606,15.125606,0.960875,0.924126,0.928853,0.961766,0.983183,0.429336,0.864727,0.935326,0.964452,99.825719,
439,14.947451,15.692403,0.956204,0.919285,0.921245,0.958288,0.978775,0.411749,0.844259,0.922559,0.957254,97.570758,
440,14.866288,14.947451,0.976782,0.944500,0.955882,0.978869,0.992201,0.507127,0.928068,0.969095,0.983989,100.000000,
441,13.919945,14.866288,0.960836,0.927382,0.930485,0.961142,0.981754,0.436735,0.862456,0.931466,0.961336,98.331259,
442,13.177647,13.919945,0.960091,0.918535,0.925386,0.962154,0.984162,0.425587,0.870270,0.937967,0.965878,98.087203,
443,12.840500,13.177647,0.956388,0.916170,0.921950,0.958243,0.980176,0.412408,0.847976,0.923943,0.957296,95.725994,
444,12.840500,12.840500,0.967063,0.927958,0.939089,0.969513,0.987636,0.448436,0.890642,0.949914,0.973135,100.000000,
445,14.310788,14.310788,0.959271,0.923732,0.927396,0.959434,0.981791,0.419301,0.850651,0.925752,0.958838,97.904900,
446,14.522008,14.522008,0.962097,0.925379,0.930907,0.963710,0.983557,0.430190,0.865234,0.935486,0.964684,99.566667,
447,15.468990,15.468990,0.957672,0.923570,0.922957,0.958061,0.980520,0.417263,0.844836,0.922887,0.957203,98.362530,
448,15.487451,15.487451,0.976806,0.945783,0.955414,0.978734,0.991879,0.513652,0.926348,0.968244,0.983275,100.000000,
449,15.709364,16.058092,0.961043,0.930956,0.928876,0.962078,0.981153,0.440236,0.862541,0.931820,0.961693,100.000000,
450,15.442220,15.709364,0.976461,0.945921,0.954835,0.978316,0.991785,0.512800,0.926485,0.968186,0.983438,100.000000,
451,14.600451,15.442220,0.959307,0.924261,0.926406,0.960052,0.981324,0.437903,0.863100,0.931737,0.961542,98.662732,
452,14.600451,14.600451,0.966566,0.928285,0.938051,0.969882,0.986072,0.458857,0.892488,0.950629,0.973301,100.000000,
453,14.680336,14.680336,0.958107,0.919323,0.922117,0.959321,0.982274,0.421557,0.852490,0.926523,0.958482,98.002477,
454,14.486814,14.939329,0.961092,0.922350,0.928603,0.963157,0.983077,0.432890,0.868005,0.937192,0.965361,99.450721,
455,13.219987,14.486814,0.955265,0.913164,0.918387,0.957393,0.979990,0.410784,0.845429,0.923216,0.957186,95.807867,
456,13.219987,13.219987,0.976753,0.944511,0.954834,0.978935,0.992582,0.507508,0.928276,0.969361,0.984018,100.000000,
457,13.314009,14.015857,0.960068,0.925325,0.928825,0.960375,0.981911,0.434722,0.864317,0.932920,0.962319,97.735011,
458,12.570081,13.314009,0.962390,0.924862,0.930533,0.964066,0.984354,0.435734,0.871979,0.938969,0.966812,98.124294,
459,12.570081,12.570081,0.956695,0.916272,0.921579,0.958522,0.980542,0.414659,0.850747,0.926248,0.959028,95.762327,
460,13.193812,13.193812,0.967347,0.930478,0.939746,0.970577,0.986333,0.455189,0.891158,0.950489,0.973448,100.000000,
461,13.840185,13.840185,0.958763,0.923683,0.925929,0.959804,0.980994,0.420950,0.851624,0.926123,0.958468,97.353704,
462,14.961688,14.961688,0.977792,0.947164,0.957020,0.979415,0.992724,0.514990,0.927477,0.968760,0.983654,100.000000,
463,15.047171,15.197011,0.961209,0.930677,0.930046,0.962153,0.981176,0.442174,0.863959,0.932189,0.961038,99.458174,
464,14.322620,15.047171,0.975329,0.942979,0.953511,0.978100,0.990905,0.505228,0.926295,0.968031,0.983113,100.000000,
465,13.269205,14.322620,0.958434,0.920220,0.925277,0.960243,0.981065,0.430873,0.864174,0.932786,0.961998,97.310745,
466,11.624890,13.269205,0.960904,0.917370,0.928688,0.964003,0.983755,0.431118,0.872341,0.939157,0.966277,96.851309,
467,10.685031,11.624890,0.954522,0.907605,0.918139,0.958280,0.979931,0.405484,0.850100,0.925908,0.958578,93.407665,
468,9.780965,10.685031,0.976563,0.943846,0.955664,0.979664,0.991828,0.503916,0.928973,0.969368,0.983957,100.000000,
469,9.780965,9.780965,0.960181,0.922584,0.931553,0.962263,0.981176,0.431919,0.866994,0.934362,0.962773,94.369481,
470,10.149924,10.149924,0.962191,0.924197,0.932564,0.965031,0.983002,0.432463,0.872988,0.939159,0.966510,95.668148,
471,12.008315,12.008315,0.957812,0.920725,0.925573,0.958765,0.980523,0.417756,0.850986,0.925711,0.958225,95.376127,
472,13.590731,13.590731,0.976920,0.943532,0.956081,0.979620,0.992203,0.502427,0.926792,0.968534,0.983828,100.000000,
473,14.485271,14.485271,0.962277,0.927927,0.932545,0.963004,0.982944,0.438573,0.864765,0.932590,0.961797,99.243600,
474,13.557818,14.554388,0.962403,0.921784,0.930228,0.964050,0.985034,0.433502,0.872619,0.939123,0.966335,99.030821,
475,11.456743,13.557818,0.955814,0.912636,0.920424,0.957111,0.981176,0.411460,0.851235,0.926632,0.959203,94.524305,
476,10.687712,11.456743,0.966737,0.926983,0.938301,0.969259,0.987364,0.448197,0.891782,0.950525,0.973301,98.217653,
477,10.248592,10.687712,0.956797,0.915509,0.923381,0.959513,0.980008,0.412783,0.852175,0.926502,0.958663,93.482646,
478,10.248592,10.248592,0.976709,0.944770,0.956112,0.979076,0.992081,0.503692,0.928420,0.969161,0.983456,100.000000,
479,10.397323,10.690567,0.961070,0.927416,0.932711,0.961697,0.981427,0.435762,0.865621,0.933112,0.961780,95.059044,
480,10.397323,10.397323,0.975941,0.942911,0.955519,0.978401,0.991420,0.499571,0.926203,0.968021,0.983072,100.000000,
481,11.215310,11.215310,0.961467,0.927658,0.932339,0.962356,0.982277,0.433380,0.865707,0.933496,0.962170,96.010125,
482,11.501472,11.501472,0.963077,0.926606,0.934049,0.965199,0.983586,0.435039,0.872850,0.939161,0.966218,97.191080,
483,10.513603,12.099480,0.957122,0.917463,0.923043,0.959292,0.980529,0.413481,0.851895,0.926628,0.958804,93.834453,
484,10.513603,10.513603,0.967705,0.929606,0.941182,0.970110,0.987340,0.450590,0.891624,0.950518,0.973370,98.254989,
485,9.559114,10.786120,0.957390,0.916935,0.925743,0.959280,0.980396,0.413177,0.852529,0.926672,0.958691,92.915986,
486,9.345819,9.559114,0.960050,0.915441,0.928973,0.962950,0.983442,0.416716,0.867314,0.936574,0.965046,94.163567,
487,9.345819,9.345819,0.956444,0.914289,0.923949,0.958300,0.980379,0.406932,0.847040,0.924011,0.957304,92.283954,
488,9.348488,9.348488,0.976897,0.945100,0.957271,0.980330,0.991445,0.503401,0.928477,0.969381,0.983927,100.000000,
489,10.384413,10.994411,0.960986,0.922881,0.932231,0.962019,0.982728,0.431670,0.865741,0.933813,0.962465,95.109177,
490,10.365423,10.384413,0.961903,0.922564,0.932577,0.964683,0.982935,0.432904,0.874461,0.940197,0.966803,95.892885,
491,10.365423,10.365423,0.956921,0.917308,0.925502,0.959337,0.979052,0.414484,0.851832,0.926202,0.958321,93.588245,
492,10.877497,10.877497,0.967774,0.928920,0.940993,0.970617,0.987413,0.448394,0.891645,0.950277,0.973232,98.615030,
493,11.566770,11.620042,0.958679,0.919521,0.927011,0.960577,0.981065,0.413854,0.853092,0.927184,0.959145,95.258240,
494,11.409483,11.566770,0.960998,0.920773,0.928785,0.964533,0.982876,0.421114,0.866100,0.935667,0.964738,96.385140,
495,10.846846,11.409483,0.956419,0.914483,0.921431,0.959085,0.980292,0.403891,0.845334,0.922527,0.956303,93.658480,
496,10.846846,10.846846,0.976733,0.943762,0.955961,0.978960,0.992574,0.498677,0.927605,0.969069,0.984035,100.000000,
497,10.133769,11.838289,0.960583,0.924779,0.931237,0.962046,0.981541,0.427699,0.864616,0.932334,0.961091,94.599830,
498,10.133769,10.133769,0.976556,0.944755,0.957469,0.978950,0.991353,0.501498,0.925931,0.967772,0.982868,100.000000,
499,10.740120,10.740120,0.960697,0.924878,0.932422,0.962441,0.981033,0.432218,0.864687,0.933261,0.962449,95.382395,
