Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,3.272591,3.272591,0.969627,0.935432,0.946811,0.972814,0.989568,0.407353,0.953984,0.978721,0.987931,93.309763,
219,3.105524,4.440657,0.972738,0.940493,0.952345,0.976271,0.990655,0.412716,0.954705,0.979525,0.988711,93.872678,
220,3.105524,3.105524,0.972404,0.938252,0.950701,0.976507,0.991260,0.408306,0.954696,0.979515,0.988531,93.794677,
221,3.161906,3.525682,0.973203,0.939810,0.953101,0.977253,0.990902,0.410627,0.954830,0.979569,0.988716,94.044165,
222,3.161906,3.161906,0.972047,0.939533,0.949811,0.975726,0.990828,0.409983,0.954633,0.979552,0.988773,93.801097,
223,3.657593,4.603266,0.972033,0.940308,0.950706,0.975980,0.989891,0.415157,0.954031,0.979114,0.988407,94.310101,
224,3.179536,3.657593,0.973223,0.941797,0.953956,0.976218,0.990649,0.411361,0.954135,0.979263,0.988426,94.028964,
225,3.179536,3.179536,0.972804,0.939038,0.952196,0.976383,0.991327,0.408946,0.954733,0.979771,0.988845,94.001273,
226,3.392188,4.036078,0.972666,0.938629,0.952110,0.976894,0.990740,0.410686,0.954981,0.979996,0.989179,94.251244,
227,3.392188,3.392188,0.971068,0.936040,0.949030,0.974775,0.990603,0.408073,0.955125,0.980018,0.988951,93.896592,
228,3.480974,4.046674,0.972327,0.942091,0.952420,0.975434,0.989547,0.445226,0.965614,0.983429,0.990177,94.484467,
229,3.143063,3.480974,0.971867,0.940427,0.951492,0.974386,0.989935,0.409509,0.954153,0.978743,0.987918,93.636290,
230,2.880883,3.143063,0.970042,0.936207,0.947641,0.973218,0.989805,0.409421,0.953873,0.978923,0.988370,92.985307,
231,2.880883,2.880883,0.970522,0.935733,0.947144,0.975602,0.989606,0.408200,0.954511,0.979358,0.988498,93.121618,
232,3.513957,3.551883,0.971581,0.937512,0.950229,0.974744,0.990922,0.412199,0.954649,0.979528,0.988764,94.101574,
233,3.187660,3.513957,0.972810,0.939124,0.952916,0.976397,0.991107,0.408818,0.955016,0.979839,0.988814,94.013566,
234,3.187660,3.187660,0.972119,0.939100,0.951199,0.976934,0.989735,0.409997,0.954811,0.979688,0.988866,93.860121,
235,3.778679,3.778679,0.972041,0.937843,0.951774,0.976053,0.990524,0.409702,0.954909,0.979777,0.988919,94.532694,
236,3.355656,3.823500,0.972740,0.940610,0.951692,0.976376,0.991106,0.418371,0.955085,0.980076,0.989249,94.220623,
237,3.355656,3.355656,0.972399,0.938941,0.952343,0.976528,0.990379,0.409750,0.955100,0.979911,0.988988,94.134883,
238,3.688197,3.757379,0.972598,0.939060,0.953106,0.976776,0.990144,0.412958,0.954595,0.979738,0.988829,94.533008,
239,3.688197,3.688197,0.972792,0.938723,0.951433,0.977670,0.990995,0.410493,0.954959,0.979951,0.989174,94.616773,
240,3.429521,4.114798,0.972652,0.944198,0.953162,0.976672,0.989042,0.451472,0.966277,0.983859,0.990495,94.530988,
241,3.429521,3.429521,0.970630,0.938356,0.949360,0.975044,0.988635,0.409246,0.954070,0.978785,0.987869,93.699988,
242,3.274647,3.782938,0.973152,0.940608,0.953584,0.977805,0.990102,0.414184,0.955907,0.980165,0.988940,94.204127,
243,3.274647,3.274647,0.971055,0.937785,0.949952,0.975012,0.989836,0.414590,0.954919,0.979859,0.989030,93.745025,
244,3.162906,3.962276,0.972107,0.938918,0.951248,0.976675,0.990063,0.415770,0.955146,0.979952,0.988930,93.835598,
245,3.162906,3.162906,0.972009,0.940318,0.950490,0.975853,0.990394,0.417258,0.954766,0.979821,0.989021,93.812419,
246,3.248205,3.912640,0.972770,0.939195,0.952734,0.976280,0.991410,0.413639,0.955440,0.980106,0.989150,94.105637,
247,3.248205,3.248205,0.973624,0.943315,0.953038,0.977664,0.990904,0.424909,0.954853,0.980196,0.989311,94.283595,
248,3.226382,3.251292,0.972272,0.940022,0.950976,0.976234,0.990673,0.415324,0.954957,0.979931,0.988884,93.940200,
249,3.226382,3.226382,0.971457,0.939384,0.949901,0.974760,0.990696,0.420073,0.954800,0.979812,0.988658,93.732964,
250,3.118805,4.475361,0.971936,0.937552,0.950234,0.976421,0.990880,0.415052,0.955344,0.979962,0.988671,93.729335,
251,3.118805,3.118805,0.976019,0.947317,0.958124,0.978953,0.991920,0.426726,0.955458,0.980234,0.989089,94.629482,
252,3.114259,3.512830,0.971853,0.942501,0.953009,0.975552,0.988482,0.449465,0.965812,0.983432,0.990180,93.948244,
253,3.114259,3.114259,0.971055,0.940979,0.950277,0.974300,0.989092,0.420385,0.954283,0.979000,0.988290,93.449665,
254,3.690109,3.879712,0.970960,0.940127,0.949389,0.973877,0.989714,0.421930,0.954138,0.979070,0.988158,94.084221,
255,3.690109,3.690109,0.973300,0.940482,0.953088,0.976890,0.991255,0.415027,0.954453,0.979252,0.988371,94.623704,
256,3.299876,3.694588,0.973237,0.942902,0.953575,0.976560,0.990262,0.420755,0.954509,0.979380,0.988483,94.164809,
257,3.299876,3.299876,0.971607,0.938478,0.950215,0.975242,0.990672,0.417254,0.954689,0.979629,0.988872,93.864266,
258,3.438119,3.438119,0.970574,0.936733,0.948286,0.975624,0.989511,0.414848,0.954886,0.979804,0.988792,93.808481,
259,3.389779,4.000243,0.972139,0.939168,0.952076,0.976499,0.989952,0.415387,0.955118,0.979770,0.988934,94.097784,
260,2.678007,3.389779,0.973877,0.941851,0.954851,0.978411,0.990475,0.415369,0.954953,0.979843,0.988997,93.651785,
261,2.678007,2.678007,0.971248,0.937745,0.949337,0.976025,0.989796,0.415688,0.954787,0.979645,0.988847,93.067102,
262,2.820797,2.820797,0.972190,0.939227,0.952309,0.976025,0.990216,0.415385,0.954814,0.979700,0.988809,93.435161,
263,3.112147,3.309907,0.971667,0.937372,0.950195,0.975726,0.990914,0.415001,0.955119,0.979891,0.988790,93.669986,
264,3.112147,3.112147,0.972102,0.942899,0.951832,0.975771,0.988956,0.450678,0.966048,0.983622,0.990356,94.020490,
265,3.234114,3.704498,0.970397,0.940689,0.948364,0.973812,0.988590,0.420237,0.953954,0.978741,0.987633,93.382900,
266,3.234114,3.234114,0.970109,0.935798,0.948989,0.974214,0.989138,0.412206,0.954317,0.978941,0.988044,93.379049,
267,4.043917,4.260120,0.970256,0.936318,0.947531,0.974468,0.990032,0.413203,0.954893,0.979542,0.988362,94.392325,
268,4.043917,4.043917,0.972815,0.939791,0.953474,0.977564,0.989956,0.412898,0.954998,0.979681,0.988716,94.976636,
269,3.687342,4.194473,0.974170,0.944589,0.954753,0.977738,0.990749,0.423604,0.954985,0.979750,0.988757,94.847313,
270,3.687342,3.687342,0.971932,0.937808,0.950167,0.976039,0.991004,0.412773,0.954621,0.979612,0.988897,94.389324,
271,4.207356,4.207356,0.971159,0.937775,0.949969,0.974753,0.990249,0.414181,0.955188,0.980156,0.989267,94.871233,
272,3.398872,4.533191,0.972481,0.939400,0.951411,0.975785,0.991436,0.412015,0.955223,0.980022,0.988902,94.196564,
273,3.398872,3.398872,0.973213,0.939073,0.952604,0.977202,0.991805,0.411804,0.955915,0.980558,0.989250,94.407132,
274,3.452600,3.452600,0.972766,0.939474,0.951784,0.976270,0.991723,0.412408,0.955232,0.980163,0.989124,94.342886,
275,3.536428,3.536428,0.971818,0.938145,0.951656,0.975708,0.990322,0.410519,0.955484,0.980289,0.989260,94.256775,
276,3.389864,4.013904,0.972604,0.943173,0.953811,0.975990,0.989271,0.448266,0.966037,0.983670,0.990358,94.459416,
277,3.389864,3.389864,0.970795,0.938349,0.950168,0.974730,0.988809,0.409174,0.954485,0.978963,0.987807,93.693617,
278,3.527219,3.527219,0.972591,0.941615,0.952455,0.975499,0.990376,0.413149,0.954166,0.978948,0.987986,94.242450,
279,3.694197,3.694197,0.972429,0.939707,0.952636,0.975925,0.990355,0.410130,0.954270,0.979400,0.988594,94.473909,
280,4.572968,4.950803,0.972953,0.941715,0.951804,0.976284,0.990985,0.419545,0.954204,0.979514,0.988498,95.571915,
281,4.572968,4.572968,0.971912,0.937636,0.950587,0.975499,0.990711,0.409346,0.954552,0.979590,0.988696,95.382688,
282,4.206499,4.590901,0.973800,0.941691,0.953389,0.976841,0.991621,0.411423,0.954580,0.979618,0.988731,95.372961,
283,4.206499,4.206499,0.973597,0.941479,0.953028,0.977646,0.990762,0.410441,0.954491,0.979452,0.988527,95.307003,
284,3.889608,5.111065,0.972650,0.942103,0.951201,0.976170,0.990469,0.419940,0.954667,0.979871,0.988986,94.782415,
285,3.889608,3.889608,0.971895,0.939320,0.952044,0.975588,0.989731,0.406929,0.954450,0.979635,0.988765,94.612976,
286,4.563879,5.317111,0.973571,0.942333,0.954452,0.977477,0.990432,0.413470,0.954955,0.979836,0.988918,95.752526,
287,4.145791,4.563879,0.972563,0.939471,0.951600,0.976528,0.991022,0.405494,0.954494,0.979672,0.988719,95.048725,
288,4.021766,4.145791,0.972271,0.942643,0.952723,0.975847,0.989243,0.445029,0.965636,0.983415,0.990090,95.091758,
289,4.021766,4.021766,0.972159,0.940383,0.951321,0.975414,0.990653,0.409066,0.955590,0.980070,0.989000,94.858059,
290,3.485058,4.086715,0.970957,0.937157,0.949565,0.974179,0.990648,0.405468,0.955391,0.980309,0.989453,94.038347,
291,3.287236,3.485058,0.972968,0.939860,0.953730,0.976056,0.991263,0.405941,0.955243,0.980073,0.989242,94.212953,
292,3.027263,3.287236,0.973098,0.939986,0.953882,0.976370,0.991209,0.406214,0.955366,0.980194,0.989280,93.948475,
293,3.027263,3.027263,0.973638,0.942907,0.953143,0.976671,0.991584,0.408216,0.955063,0.980020,0.989227,94.047656,
294,3.468177,3.468177,0.970793,0.938147,0.947860,0.974328,0.990286,0.407374,0.954479,0.979602,0.988679,93.884556,
295,3.714977,3.714977,0.972968,0.940263,0.952470,0.976203,0.991294,0.407158,0.954582,0.979637,0.988727,94.640266,
296,3.643416,4.092533,0.974053,0.941446,0.954236,0.977286,0.991718,0.406267,0.954859,0.979912,0.988742,94.806595,
297,3.643416,3.643416,0.972812,0.939029,0.952809,0.975377,0.991646,0.405356,0.954397,0.979765,0.989013,94.556069,
298,3.557538,3.746341,0.971797,0.937964,0.950174,0.974618,0.991429,0.407423,0.954644,0.979922,0.988864,94.231856,
299,3.557538,3.557538,0.972642,0.940105,0.952701,0.975589,0.990994,0.408661,0.954490,0.979760,0.988909,94.406826,
300,4.085647,4.085647,0.972728,0.943433,0.953251,0.975404,0.989708,0.446115,0.965476,0.983449,0.990145,95.267769,
301,4.257012,4.257012,0.969549,0.936009,0.946452,0.973515,0.989015,0.404841,0.953785,0.978729,0.987936,94.423740,
302,3.671553,4.285992,0.971598,0.938200,0.949847,0.974809,0.990831,0.405506,0.954173,0.979115,0.988301,94.241695,
303,3.671553,3.671553,0.971411,0.937259,0.950744,0.974404,0.990684,0.404511,0.954453,0.979325,0.988147,94.200750,
304,3.488402,4.590592,0.973500,0.943100,0.955116,0.976223,0.990447,0.410663,0.954480,0.979560,0.988576,94.472182,
305,3.488402,3.488402,0.973350,0.941406,0.952905,0.976144,0.991813,0.410465,0.954400,0.979570,0.988560,94.439385,
306,3.702353,4.115042,0.974024,0.941135,0.955212,0.975329,0.992849,0.408123,0.954525,0.979790,0.988912,94.872003,
307,3.702353,3.702353,0.972834,0.939914,0.952543,0.974875,0.991855,0.407664,0.953951,0.979457,0.988652,94.580700,
308,3.772636,4.378709,0.971384,0.937003,0.950530,0.975022,0.990462,0.407013,0.954276,0.979382,0.988565,94.341950,
309,3.146053,3.772636,0.975980,0.944513,0.957843,0.979799,0.992142,0.411910,0.955395,0.980210,0.989144,94.682850,
310,3.146053,3.146053,0.973822,0.941052,0.952976,0.977593,0.991889,0.407883,0.954410,0.979888,0.989116,94.208717,
311,3.903770,3.903770,0.971518,0.937805,0.950604,0.974835,0.990382,0.408032,0.954452,0.979903,0.989021,94.578924,
312,4.020299,4.031676,0.972900,0.943118,0.953247,0.975159,0.990418,0.445577,0.965710,0.983443,0.990307,95.243788,
313,3.239763,4.020299,0.972817,0.943374,0.953018,0.973938,0.990771,0.416739,0.954061,0.978844,0.987947,93.944694,
314,3.239763,3.239763,0.972321,0.939684,0.952100,0.974735,0.990756,0.407750,0.953572,0.978624,0.987988,93.847576,
315,3.693923,3.693923,0.972956,0.941712,0.951895,0.975544,0.991109,0.413502,0.954121,0.979223,0.988460,94.561823,
316,3.931141,3.931141,0.971883,0.939590,0.949832,0.974767,0.990770,0.407700,0.953949,0.979338,0.988663,94.634243,
317,3.584558,4.177075,0.971840,0.938865,0.949099,0.974646,0.991564,0.410339,0.954201,0.979509,0.989105,94.266797,
318,3.584558,3.584558,0.972736,0.939294,0.953348,0.975860,0.990748,0.407942,0.953754,0.979095,0.988483,94.394101,
319,3.328099,3.750159,0.974425,0.942929,0.955871,0.978361,0.990621,0.413721,0.954411,0.979653,0.988814,94.503252,
320,3.328099,3.328099,0.972438,0.938104,0.951696,0.975770,0.991233,0.407755,0.954138,0.979634,0.989179,94.115854,
321,3.454545,3.928412,0.972217,0.938837,0.950980,0.975597,0.990986,0.409222,0.954341,0.979798,0.989092,94.212300,
322,3.454545,3.454545,0.972441,0.938360,0.950769,0.976681,0.991042,0.407431,0.954615,0.979750,0.988803,94.238869,
323,3.424966,4.915299,0.974323,0.941469,0.955940,0.977518,0.991647,0.410951,0.954616,0.979917,0.988965,94.622217,
324,3.424966,3.424966,0.973172,0.943289,0.953914,0.975951,0.990091,0.446694,0.965357,0.983291,0.990080,94.583818,
325,3.297565,3.637509,0.970198,0.937285,0.948514,0.973642,0.988903,0.408723,0.953006,0.978207,0.987415,93.392062,
326,3.297565,3.297565,0.970411,0.935904,0.948495,0.974763,0.989124,0.407154,0.953603,0.978568,0.987860,93.493615,
327,3.492318,4.117424,0.971993,0.937643,0.951985,0.975252,0.990669,0.408612,0.954554,0.979375,0.988624,94.153277,
328,3.370557,3.492318,0.973216,0.940546,0.953812,0.977030,0.990622,0.410384,0.954023,0.979243,0.988526,94.256956,
329,3.323087,3.370557,0.974020,0.943286,0.954670,0.976964,0.991358,0.413559,0.954056,0.979292,0.988501,94.368846,
330,3.323087,3.323087,0.972497,0.939134,0.951844,0.976302,0.990749,0.411976,0.954277,0.979378,0.988424,94.043477,
331,3.748390,3.748390,0.973417,0.942123,0.953799,0.976990,0.990461,0.414512,0.954025,0.979384,0.988407,94.724180,
332,4.286013,4.286013,0.971915,0.939144,0.951283,0.975491,0.990077,0.413386,0.954117,0.979215,0.988259,94.999102,
333,3.714744,4.357615,0.975527,0.945550,0.956194,0.978965,0.991918,0.419253,0.954491,0.979673,0.988588,95.159103,
334,3.275640,3.714744,0.973318,0.940273,0.953265,0.976830,0.991042,0.412516,0.954564,0.979811,0.988917,94.222823,
335,3.275640,3.275640,0.973853,0.941552,0.953601,0.977219,0.991443,0.415786,0.953804,0.979337,0.988501,94.275519,
336,3.597413,3.597413,0.973994,0.945469,0.955590,0.976807,0.990336,0.448870,0.965576,0.983383,0.990033,94.959014,
337,3.887045,4.085322,0.973282,0.943182,0.952841,0.976771,0.990445,0.414044,0.954036,0.978799,0.988066,94.802027,
338,3.301008,3.887045,0.975520,0.945684,0.956721,0.977795,0.992342,0.418236,0.954736,0.979542,0.988358,94.658016,
339,3.301008,3.301008,0.974040,0.943910,0.954567,0.976022,0.991525,0.416927,0.953847,0.978964,0.988074,94.292355,
340,3.389596,3.648489,0.971996,0.939511,0.951912,0.974642,0.990301,0.413595,0.953015,0.978687,0.988209,93.958952,
341,3.389596,3.389596,0.972087,0.939068,0.952406,0.974813,0.990352,0.411622,0.953696,0.979077,0.988543,94.027697,
342,3.639867,4.091554,0.973108,0.939265,0.953438,0.975364,0.991865,0.412858,0.954078,0.979458,0.988832,94.573682,
343,3.639867,3.639867,0.974958,0.941258,0.956468,0.977966,0.992311,0.412303,0.955021,0.980236,0.989370,95.051258,
344,3.419346,3.912076,0.976350,0.945992,0.958290,0.979100,0.992183,0.420557,0.954463,0.979804,0.988954,95.027762,
345,3.419346,3.419346,0.972530,0.938893,0.951070,0.975017,0.991360,0.411580,0.953632,0.979054,0.988458,94.149111,
346,3.788340,3.856632,0.973338,0.941730,0.952381,0.975606,0.991429,0.417959,0.953925,0.979287,0.988578,94.756773,
347,3.788340,3.788340,0.973430,0.939050,0.951497,0.976711,0.992289,0.412998,0.954672,0.979896,0.989215,94.864540,
348,3.412787,4.412223,0.973216,0.943517,0.953192,0.975746,0.990065,0.457574,0.965542,0.983383,0.990138,94.571595,
349,3.412787,3.412787,0.969644,0.933230,0.946189,0.972215,0.990355,0.410353,0.953848,0.978942,0.988308,93.508982,
350,3.373100,3.877717,0.971305,0.937478,0.949835,0.974425,0.989994,0.413608,0.953895,0.978758,0.987958,93.777070,
351,3.373100,3.373100,0.971606,0.937033,0.950339,0.975311,0.990406,0.411575,0.954241,0.979125,0.988029,93.868045,
352,3.431758,3.431758,0.973574,0.942305,0.954928,0.976404,0.990637,0.418147,0.954492,0.979455,0.988387,94.389749,
353,3.890984,3.890984,0.972580,0.939384,0.953310,0.976187,0.990303,0.411390,0.954009,0.979233,0.988212,94.691031,
354,3.750160,4.060665,0.973442,0.940689,0.954350,0.976459,0.991391,0.414577,0.954609,0.979661,0.988791,94.776075,
355,3.750160,3.750160,0.972511,0.938510,0.951686,0.976731,0.990999,0.414944,0.954304,0.979493,0.988578,94.550494,
356,4.018507,4.018507,0.973828,0.940426,0.954582,0.978346,0.991033,0.415330,0.954878,0.979906,0.989055,95.198042,
357,4.081574,4.081574,0.974272,0.942190,0.954408,0.978372,0.991538,0.415558,0.954422,0.979644,0.988675,95.321742,
358,3.664657,4.211180,0.974341,0.941602,0.954784,0.978365,0.991767,0.415239,0.954574,0.979772,0.988822,94.876895,
359,3.664657,3.664657,0.972760,0.940832,0.952786,0.976638,0.990299,0.417355,0.954289,0.979525,0.988573,94.502506,
360,3.936244,4.234457,0.973951,0.945673,0.954178,0.975911,0.990980,0.457123,0.965495,0.983528,0.990264,95.356560,
361,3.723629,3.936244,0.972614,0.940998,0.951836,0.975204,0.990477,0.415998,0.953904,0.978688,0.987875,94.447405,
362,3.723629,3.723629,0.972210,0.939221,0.952164,0.974637,0.990251,0.414831,0.953768,0.978621,0.987693,94.344954,
363,3.737621,3.737621,0.971315,0.937752,0.949335,0.974231,0.990143,0.417069,0.953400,0.978482,0.987485,94.141389,
364,3.893018,4.820336,0.972693,0.939556,0.952450,0.975626,0.990565,0.419619,0.953182,0.978352,0.987860,94.635104,
365,3.101482,3.893018,0.973829,0.940061,0.953409,0.977007,0.991660,0.416554,0.953675,0.978954,0.988373,94.039749,
366,3.059136,3.101482,0.975277,0.944722,0.954571,0.977962,0.992355,0.424076,0.954190,0.979206,0.988622,94.319448,
367,3.059136,3.059136,0.972714,0.938585,0.951324,0.975395,0.991654,0.417350,0.953822,0.979236,0.988662,93.786059,
368,3.736755,3.736755,0.975465,0.945004,0.957193,0.977836,0.991892,0.426731,0.954322,0.979612,0.989043,95.192413,
369,3.744658,3.991240,0.972818,0.938956,0.952215,0.976057,0.991086,0.416427,0.954288,0.979482,0.988775,94.622800,
370,3.281049,3.744658,0.973811,0.941024,0.955131,0.976403,0.991343,0.419796,0.954738,0.979783,0.989034,94.330339,
371,3.281049,3.281049,0.973588,0.939930,0.954108,0.976234,0.991801,0.417088,0.954382,0.979654,0.989028,94.280145,
372,3.522302,3.522302,0.974311,0.945189,0.956352,0.977387,0.990244,0.457045,0.965447,0.983359,0.990070,94.929196,
373,3.597967,3.899207,0.971645,0.937832,0.950321,0.974880,0.990801,0.414275,0.953409,0.978418,0.987759,94.075787,
374,3.597967,3.597967,0.973854,0.941697,0.955210,0.976604,0.991466,0.419977,0.954151,0.978996,0.988303,94.610636,
375,3.267390,3.837195,0.973785,0.941178,0.955030,0.977164,0.991060,0.418715,0.954160,0.979124,0.988344,94.225049,
376,3.267390,3.267390,0.973446,0.940259,0.954543,0.977152,0.990805,0.417438,0.954317,0.979428,0.988516,94.182237,
377,3.289207,3.695246,0.973219,0.939231,0.953189,0.976605,0.991492,0.416784,0.954696,0.979749,0.988890,94.205066,
378,3.289207,3.289207,0.973340,0.939698,0.954132,0.976385,0.991210,0.416855,0.954673,0.979667,0.988595,94.203486,
379,3.423593,3.515957,0.974654,0.943857,0.956446,0.976920,0.991526,0.424021,0.954848,0.979907,0.988915,94.665092,
380,3.423593,3.423593,0.974096,0.940905,0.953842,0.977239,0.992140,0.418331,0.954859,0.979938,0.989165,94.576638,
381,3.089294,3.495435,0.974390,0.941310,0.954101,0.978082,0.992072,0.419585,0.955038,0.980109,0.989351,94.273082,
382,3.089294,3.089294,0.974874,0.941678,0.954991,0.978408,0.992479,0.418750,0.955159,0.980315,0.989521,94.401355,
383,3.727314,3.727314,0.975126,0.941882,0.954856,0.978554,0.992970,0.419453,0.955082,0.980273,0.989318,95.173719,
384,3.807863,3.807863,0.974338,0.945555,0.956144,0.977165,0.990402,0.454655,0.965474,0.983510,0.990270,95.293818,
385,3.584702,4.793135,0.972496,0.941030,0.951137,0.975266,0.990658,0.417247,0.953965,0.978884,0.988321,94.304754,
386,3.584702,3.584702,0.974143,0.942132,0.953752,0.977057,0.991858,0.418072,0.954064,0.979115,0.988429,94.675769,
387,3.935985,4.004470,0.974703,0.942276,0.954204,0.978261,0.992067,0.420077,0.954659,0.979732,0.988671,95.244868,
388,3.933291,3.935985,0.974273,0.940832,0.953251,0.977468,0.992391,0.418446,0.954906,0.979999,0.988939,95.185862,
389,3.933291,3.933291,0.973410,0.940419,0.953487,0.975467,0.991711,0.420789,0.954309,0.979704,0.988989,94.986270,
390,3.980047,4.008099,0.974152,0.941163,0.953847,0.977557,0.991757,0.422732,0.954577,0.979982,0.989111,95.219101,
391,3.980047,3.980047,0.973969,0.940200,0.954352,0.977272,0.991800,0.420236,0.954347,0.979625,0.988911,95.151221,
392,3.753255,4.341547,0.974712,0.940926,0.955445,0.978061,0.992212,0.419972,0.954724,0.979979,0.989015,95.075530,
393,3.753255,3.753255,0.974461,0.940923,0.955089,0.978524,0.991587,0.419904,0.954511,0.979873,0.988926,95.009376,
394,3.869521,3.869521,0.973860,0.941905,0.955265,0.976855,0.990775,0.422167,0.954224,0.979309,0.988373,94.940420,
395,4.201707,4.201707,0.974210,0.941394,0.955250,0.977602,0.991322,0.421878,0.954603,0.979810,0.989024,95.472141,
396,3.689187,4.216534,0.974388,0.945217,0.955314,0.977455,0.990705,0.456650,0.965703,0.983649,0.990519,95.190627,
397,3.678834,3.689187,0.973478,0.943435,0.954461,0.976495,0.989955,0.424277,0.953766,0.978864,0.988006,94.585446,
398,3.678834,3.678834,0.972956,0.940974,0.953163,0.975698,0.990620,0.419708,0.954241,0.979404,0.988598,94.553458,
399,4.103098,4.105156,0.973692,0.940052,0.954236,0.977001,0.991421,0.418723,0.954337,0.979557,0.988713,95.215945,
400,3.819471,4.103098,0.973434,0.939095,0.953371,0.976911,0.991525,0.419886,0.954595,0.979717,0.988971,94.862037,
401,3.819471,3.819471,0.974945,0.944750,0.956414,0.977807,0.991304,0.429804,0.954491,0.979863,0.989145,95.191083,
402,3.469314,3.906932,0.973390,0.939331,0.952662,0.977050,0.991567,0.419827,0.954575,0.979722,0.988856,94.440392,
403,3.469314,3.469314,0.974814,0.941356,0.956293,0.978769,0.991395,0.422801,0.954898,0.980003,0.989352,94.793703,
404,3.356229,3.963618,0.975232,0.942383,0.956921,0.977836,0.992303,0.421111,0.954703,0.979987,0.989478,94.764495,
405,3.356229,3.356229,0.974761,0.944645,0.955523,0.976989,0.991535,0.428640,0.954093,0.979634,0.988808,94.579374,
406,3.512047,4.240368,0.973222,0.940009,0.952827,0.976571,0.991067,0.424170,0.954211,0.979617,0.988921,94.445918,
407,3.512047,3.512047,0.974112,0.941685,0.955163,0.976430,0.991664,0.423184,0.954723,0.980019,0.989213,94.681050,
408,3.347359,3.913842,0.974128,0.944202,0.955349,0.977038,0.990396,0.460203,0.965859,0.983733,0.990602,94.741063,
409,3.347359,3.347359,0.972314,0.941304,0.950179,0.975060,0.990674,0.425061,0.953726,0.978875,0.988172,93.964855,
410,3.486267,4.074152,0.971576,0.937544,0.949398,0.974805,0.990851,0.420430,0.953828,0.978900,0.988247,93.982845,
411,3.486267,3.486267,0.973605,0.940567,0.953428,0.976605,0.991849,0.420935,0.954335,0.979336,0.988692,94.473248,
412,3.709602,3.886742,0.975142,0.941719,0.956237,0.978774,0.992151,0.421772,0.955051,0.980182,0.989442,95.158958,
413,3.709602,3.709602,0.976246,0.945163,0.959198,0.978370,0.992357,0.427392,0.954928,0.979904,0.988897,95.330748,
414,4.037396,4.037396,0.973996,0.939676,0.954311,0.977292,0.991699,0.421379,0.954682,0.979852,0.989046,95.242665,
415,4.286928,4.357676,0.974016,0.940697,0.954422,0.977270,0.991474,0.424243,0.954180,0.979463,0.988718,95.483365,
416,4.286928,4.286928,0.972414,0.937815,0.952345,0.975636,0.990521,0.420678,0.954470,0.979590,0.988740,95.152557,
417,3.312376,4.438601,0.976273,0.946565,0.958922,0.978036,0.992563,0.431862,0.954858,0.980031,0.989249,94.902501,
418,3.312376,3.312376,0.973534,0.939371,0.954152,0.976380,0.991641,0.420410,0.955016,0.980106,0.989228,94.336550,
419,4.031575,4.050391,0.973894,0.940982,0.953052,0.976975,0.992114,0.423907,0.955326,0.980340,0.989462,95.266731,
420,4.031575,4.031575,0.974668,0.946252,0.956498,0.977898,0.990241,0.459672,0.965673,0.983620,0.990373,95.631752,
421,3.928596,4.507366,0.974214,0.944479,0.956161,0.976075,0.990658,0.424941,0.954177,0.978847,0.987924,95.023661,
422,3.713709,3.928596,0.973459,0.940337,0.953241,0.976328,0.991259,0.421736,0.954880,0.979760,0.988946,94.743469,
423,3.371056,3.713709,0.972750,0.939610,0.952422,0.975788,0.990786,0.419903,0.954317,0.979428,0.988708,94.163774,
424,3.371056,3.371056,0.973222,0.941004,0.952815,0.976432,0.990866,0.424196,0.954296,0.979591,0.988916,94.281295,
425,3.545088,3.545088,0.973284,0.940609,0.953652,0.976336,0.991015,0.423576,0.953993,0.979288,0.988585,94.456322,
426,3.665894,3.665894,0.973678,0.939154,0.953071,0.978118,0.991289,0.422168,0.954621,0.979589,0.988720,94.708254,
427,3.325777,3.971349,0.975066,0.941663,0.957013,0.978724,0.991601,0.421651,0.955251,0.979958,0.988980,94.652852,
428,3.325777,3.325777,0.977127,0.947111,0.960275,0.979880,0.992515,0.430651,0.955235,0.980101,0.988944,95.083297,
429,4.049873,4.304950,0.973267,0.939176,0.952407,0.977080,0.991485,0.423298,0.955112,0.980131,0.989031,95.109611,
430,4.049873,4.049873,0.974383,0.942844,0.953876,0.978684,0.991019,0.424842,0.955174,0.980181,0.989189,95.362109,
431,4.461442,5.278963,0.976734,0.944605,0.958682,0.980553,0.992532,0.426562,0.956184,0.980728,0.989470,96.385206,
432,4.461442,4.461442,0.973899,0.943960,0.953731,0.976238,0.990676,0.464582,0.965954,0.983790,0.990400,95.967596,
433,3.925089,4.611807,0.970475,0.935983,0.946661,0.973433,0.990182,0.422398,0.954057,0.978901,0.988025,94.231137,
434,3.925089,3.925089,0.971877,0.937781,0.950166,0.974098,0.991097,0.421126,0.954291,0.979432,0.988738,94.615239,
435,4.495742,4.526458,0.973824,0.940323,0.953891,0.977104,0.991278,0.423713,0.955246,0.979969,0.989069,95.734318,
436,4.495742,4.495742,0.976337,0.946278,0.958036,0.979381,0.991914,0.428107,0.955077,0.980098,0.989203,96.284667,
437,4.086882,4.590013,0.974995,0.941883,0.954402,0.978902,0.992139,0.425892,0.955387,0.980224,0.989208,95.538608,
